full time series of predicted survey index
survey year spp area pred_survey
1 1 1 2  0.0576459 1.67525 5.02335 5.56223 1.52721
1 1 2 2  0 11.57 21.7497 35.1257 104.822
1 1 3 2  0.423074 2.7318 5.51199 11.9706 24.1295
1 1 4 2  0.514931 10.1173 34.9986 26.155 10.7553
1 2 1 2  0.0269169 1.15028 4.10301 3.16815 0.693116
1 2 2 2  0 3.85161 21.0226 24.8981 46.1337
1 2 3 2  0.240112 1.75082 3.15731 5.00436 8.57422
1 2 4 2  0.574137 10.1419 32.5717 22.6947 8.57112
1 3 1 2  0.0149249 0.741266 3.08084 1.9614 0.314567
1 3 2 2  0 1.95325 12.29 20.2226 20.6478
1 3 3 2  0.159059 1.13978 1.93201 2.26234 3.09465
1 3 4 2  0.6169 10.3332 30.7168 19.808 6.8305
1 4 1 2  0.010245 0.486247 2.16144 1.28261 0.142765
1 4 2 2  0 1.48555 6.88502 14.5347 9.35819
1 4 3 2  0.123123 0.795809 1.22999 1.11609 1.12967
1 4 4 2  0.647787 10.6057 29.3951 17.4086 5.44337
1 5 1 2  0.00841862 0.342145 1.47448 0.857276 0.064793
1 5 2 2  0 1.37184 4.32612 9.74866 4.30633
1 5 3 2  0.10725 0.614939 0.832298 0.603487 0.417201
1 5 4 2  0.670096 10.9064 28.5291 15.426 4.33793
1 6 1 2  0.00770588 0.265076 1.0188 0.576755 0.029406
1 6 2 2  0 1.34233 3.20256 6.42485 1.98905
1 6 3 2  0.100116 0.520638 0.607217 0.354678 0.154671
1 6 4 2  0.686209 11.2039 28.0295 13.7995 3.45699
1 7 1 2  0.00742773 0.225265 0.739505 0.391413 0.0133457
1 7 2 2  0 1.33637 2.74982 4.42972 0.928586
1 7 3 2  0.0969866 0.474762 0.488229 0.229956 0.0577675
1 7 4 2  0.697847 11.4811 27.8103 12.4763 2.75495
1 8 1 2  0.00731919 0.20518 0.577531 0.271708 0.0060569
1 8 2 2  0 1.33462 2.56904 3.30148 0.435617
1 8 3 2  0.0955541 0.452159 0.426002 0.165372 0.0216554
1 8 4 2  0.706254 11.7295 27.7957 11.4096 2.19547
1 9 1 2  0.00727683 0.195216 0.48732 0.196722 0.00274889
1 9 2 2  0 1.33606 2.51169 2.71101 0.206196
1 9 3 2  0.0949891 0.442629 0.39675 0.132428 0.00816391
1 9 4 2  0.712325 11.9461 27.9226 10.5583 1.74962
1 10 1 2  0.0072603 0.190334 0.438594 0.151169 0.00124757
1 10 2 2  0 1.33874 2.50754 2.42433 0.0984286
1 10 3 2  0.0948408 0.439727 0.385208 0.116272 0.00309329
1 10 4 2  0.716711 12.1314 28.1407 9.88618 1.39431
1 11 1 2  0.00725384 0.187964 0.412895 0.124265 0.000566203
1 11 2 2  0 1.3392 2.50982 2.28681 0.0470784
1 11 3 2  0.094747 0.438371 0.380232 0.108484 0.00117378
1 11 4 2  0.719878 12.2876 28.4117 9.36165 1.11115
1 12 1 2  0.00725133 0.186823 0.399596 0.108763 0.000256968
1 12 2 2  0 1.33992 2.51647 2.22791 0.0225871
1 12 3 2  0.0947254 0.438214 0.378901 0.105042 0.000446265
1 12 4 2  0.722166 12.4177 28.7072 8.95763 0.885501
1 13 1 2  0.00725034 0.186276 0.392818 0.100023 0.000116624
1 13 2 2  0 1.33886 2.51414 2.19811 0.0108278
1 13 3 2  0.094637 0.437462 0.377608 0.103423 0.000169653
1 13 4 2  0.723818 12.525 29.007 8.65098 0.705674
1 14 1 2  0.00724996 0.186015 0.389408 0.0951851 5.29291e-05
1 14 2 2  0 1.33909 2.5159 2.18734 0.00520155
1 14 3 2  0.0946175 0.437438 0.377505 0.10281 6.45783e-05
1 14 4 2  0.725012 12.6129 29.2975 8.42222 0.562366
1 15 1 2  0.00724981 0.185891 0.387709 0.0925508 2.40216e-05
1 15 2 2  0 1.34025 2.52387 2.19017 0.00250583
1 15 3 2  0.0946648 0.438152 0.378668 0.102857 2.46199e-05
1 15 4 2  0.725874 12.6843 29.5701 8.25506 0.448161
1 16 1 2  0.00724975 0.185832 0.386871 0.0911363 1.09021e-05
1 16 2 2  0 1.34012 2.5266 2.19414 0.00120713
1 16 3 2  0.0946577 0.438307 0.379257 0.103062 9.38746e-06
1 16 4 2  0.726497 12.7421 29.8196 8.13609 0.357149
1 17 1 2  0.00724973 0.185805 0.38646 0.0903861 4.94785e-06
1 17 2 2  0 1.33805 2.51657 2.18789 0.000579844
1 17 3 2  0.0945355 0.437157 0.377876 0.102926 3.57515e-06
1 17 4 2  0.726946 12.7887 30.0439 8.05433 0.28462
1 18 1 2  0.00724972 0.185792 0.38626 0.0899925 2.24556e-06
1 18 2 2  0 1.33692 2.50721 2.17815 0.000278378
1 18 3 2  0.0944445 0.436189 0.376343 0.102579 1.3614e-06
1 18 4 2  0.727271 12.826 30.2424 8.00092 0.226819
1 19 1 2  0.00724972 0.185785 0.386163 0.089788 1.01913e-06
1 19 2 2  0 1.33937 2.51758 2.18338 0.000134287
1 19 3 2  0.0945575 0.437347 0.377721 0.102699 5.19592e-07
1 19 4 2  0.727506 12.8558 30.4161 7.96876 0.180757
1 20 1 2  0.00724972 0.185783 0.386117 0.0896826 4.62529e-07
1 20 2 2  0 1.3388 2.51813 2.18509 6.46706e-05
1 20 3 2  0.094539 0.437274 0.377879 0.102797 1.98172e-07
1 20 4 2  0.727675 12.8796 30.5663 7.95224 0.144049
1 21 1 2  0.0072598 0.189208 0.437324 0.11694 2.82428e-07
1 21 2 2  0 1.33822 2.51545 2.18435 3.11289e-05
1 21 3 2  0.0945053 0.436973 0.377559 0.102805 7.55696e-08
1 21 4 2  0.728066 13.0081 32.3126 8.53782 0.123635
1 22 1 2  0.00726374 0.190923 0.468014 0.141844 1.72455e-07
1 22 2 2  0 1.33545 2.49788 2.16796 1.49089e-05
1 22 3 2  0.0943519 0.435113 0.374732 0.102218 2.87502e-08
1 22 4 2  0.728348 13.1097 33.8172 9.13827 0.106114
1 23 1 2  0.00726528 0.191776 0.485972 0.162009 1.05304e-07
1 23 2 2  0 1.3357 2.49188 2.1553 7.14635e-06
1 23 3 2  0.0943476 0.434629 0.373309 0.101613 1.09413e-08
1 23 4 2  0.728552 13.1901 35.1085 9.73798 0.0910756
1 24 1 2  0.00726588 0.192197 0.496286 0.177228 6.43006e-08
1 24 2 2  0 1.335 2.48443 2.14111 3.41877e-06
1 24 3 2  0.0943121 0.43387 0.371665 0.10094 4.15986e-09
1 24 4 2  0.728699 13.2535 36.2129 10.3251 0.0781686
1 25 1 2  0.00726612 0.192405 0.502123 0.188194 3.92631e-08
1 25 2 2  0 1.33248 2.46643 2.11755 1.62785e-06
1 25 3 2  0.0941745 0.431989 0.368393 0.0999218 1.57809e-09
1 25 4 2  0.728806 13.3036 37.1544 10.891 0.0670908
1 26 1 2  0.00726621 0.192507 0.505385 0.195838 2.39747e-08
1 26 2 2  0 1.33453 2.47085 2.11074 7.783e-07
1 26 3 2  0.0942694 0.432617 0.368463 0.0994232 5.99768e-10
1 26 4 2  0.728883 13.3431 37.9549 11.4294 0.0575829
1 27 1 2  0.00726625 0.192557 0.507191 0.201038 1.46394e-08
1 27 2 2  0 1.33628 2.48136 2.11479 3.72765e-07
1 27 3 2  0.0943859 0.433712 0.369817 0.0994303 2.28122e-10
1 27 4 2  0.728938 13.3742 38.6337 11.9365 0.0494225
1 28 1 2  0.00726626 0.192582 0.508182 0.204507 8.93905e-09
1 28 2 2  0 1.33539 2.47924 2.11352 1.78035e-07
1 28 3 2  0.0943705 0.433438 0.369535 0.0993712 8.66511e-11
1 28 4 2  0.728978 13.3987 39.208 12.4099 0.0424185
1 29 1 2  0.00726627 0.192594 0.508723 0.206789 5.45834e-09
1 29 2 2  0 1.33242 2.4609 2.09662 8.4571e-08
1 29 3 2  0.0942191 0.43154 0.366628 0.0987429 3.28306e-11
1 29 4 2  0.729007 13.4179 39.6928 12.8483 0.0364071
1 30 1 2  0.00726627 0.192599 0.509015 0.208271 3.33296e-09
1 30 2 2  0 1.33384 2.46227 2.09096 4.0317e-08
1 30 3 2  0.0942739 0.431864 0.36646 0.0983912 1.24591e-11
1 30 4 2  0.729028 13.4331 40.1013 13.2519 0.0312476
1 31 1 2  0.00726627 0.192602 0.509173 0.209224 2.03516e-09
1 31 2 2  0 1.33258 2.45456 2.07961 1.91563e-08
1 31 3 2  0.0942153 0.43102 0.364999 0.0978926 4.72079e-12
1 31 4 2  0.729044 13.445 40.4449 13.6213 0.0268193
1 32 1 2  0.00726627 0.192604 0.509257 0.209832 1.2427e-09
1 32 2 2  0 1.33178 2.44682 2.06751 9.09063e-09
1 32 3 2  0.0941668 0.430253 0.363491 0.0973377 1.78764e-12
1 32 4 2  0.729055 13.4544 40.7335 13.9576 0.0230185
1 33 1 2  0.00726627 0.192604 0.509302 0.210218 7.58817e-10
1 33 2 2  0 1.33075 2.43766 2.05334 4.30596e-09
1 33 3 2  0.0941044 0.429324 0.361713 0.0966931 6.76334e-13
1 33 4 2  0.729062 13.4618 40.9755 14.2624 0.0197564
1 34 1 2  0.00726627 0.192605 0.509326 0.210461 4.63347e-10
1 34 2 2  0 1.32871 2.4221 2.03252 2.03207e-09
1 34 3 2  0.0939836 0.427706 0.358868 0.095788 2.55437e-13
1 34 4 2  0.729068 13.4675 41.1781 14.5377 0.0169566
1 35 1 2  0.00726627 0.192605 0.509339 0.210613 2.82928e-10
1 35 2 2  0 1.32609 2.40108 2.0042 9.54815e-10
1 35 3 2  0.0938194 0.425536 0.355008 0.0945523 9.62754e-14
1 35 4 2  0.729072 13.4721 41.3476 14.7854 0.0145536
1 36 1 2  0.00726627 0.192605 0.509346 0.210709 1.72761e-10
1 36 2 2  0 1.32692 2.3983 1.98896 4.49818e-10
1 36 3 2  0.0938297 0.425346 0.353856 0.0937159 3.63303e-14
1 36 4 2  0.729075 13.4756 41.4891 15.0075 0.0124911
1 37 1 2  0.00726627 0.192605 0.50935 0.210768 1.05491e-10
1 37 2 2  0 1.32783 2.40194 1.98375 2.12154e-10
1 37 3 2  0.0938742 0.425695 0.353967 0.0933275 1.37166e-14
1 37 4 2  0.729077 13.4784 41.6072 15.2061 0.0107209
1 38 1 2  0.00726627 0.192605 0.509351 0.210805 6.44144e-11
1 38 2 2  0 1.32804 2.40405 1.9824 1.0004e-10
1 38 3 2  0.0938952 0.425865 0.354133 0.0931819 5.17813e-15
1 38 4 2  0.729079 13.4806 41.7057 15.3832 0.00920155
1 39 1 2  0.00726627 0.192605 0.509352 0.210828 3.93325e-11
1 39 2 2  0 1.32595 2.39238 1.97112 4.69681e-11
1 39 3 2  0.0937916 0.424598 0.352243 0.0927325 1.95078e-15
1 39 4 2  0.72908 13.4824 41.7877 15.5407 0.00789753
1 40 1 2  0.00726627 0.192605 0.509353 0.210842 2.40171e-11
1 40 2 2  0 1.32774 2.39883 1.97253 2.2148e-11
1 40 3 2  0.0938713 0.425386 0.353027 0.0926791 7.3642e-16
1 40 4 2  0.729081 13.4837 41.8559 15.6806 0.00677832
1 41 1 2  0.00726627 0.192605 0.509353 0.210851 1.46653e-11
1 41 2 2  0 1.32668 2.39439 1.96785 1.04117e-11
1 41 3 2  0.0938275 0.424849 0.352287 0.0924908 2.77594e-16
1 41 4 2  0.729082 13.4848 41.9126 15.8044 0.00581772
1 42 1 2  0.00726627 0.192605 0.509353 0.210856 8.95487e-12
1 42 2 2  0 1.32703 2.39488 1.96665 4.89981e-12
1 42 3 2  0.0938419 0.424943 0.352276 0.0924031 1.04691e-16
1 42 4 2  0.729082 13.4856 41.9598 15.914 0.00499325
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0713662 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.53653e-15 3.55537e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.31302e-16 1.27323e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0289757 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0395711 2.06893 7.77511 5.29863 1.14354
1 3 2 1  1.5364e-15 1.18426e-14 6.70033e-14 8.39466e-14 1.81539e-13
1 3 3 1  1.5325e-16 8.18083e-16 1.50595e-15 3.0324e-15 6.35824e-15
1 3 4 1  0.0311338 0.667116 2.43652 1.55571 0.582125
1 4 1 1  0.027163 1.33326 5.83812 3.28038 0.518989
1 4 2 1  1.53617e-15 6.00771e-15 3.92796e-14 6.84964e-14 8.16954e-14
1 4 3 1  1.1866e-16 5.33595e-16 9.25841e-16 1.3782e-15 2.30572e-15
1 4 4 1  0.0326926 0.679699 2.29777 1.35783 0.463908
1 5 1 1  0.0223207 0.874575 4.09588 2.14512 0.235541
1 5 2 1  1.53619e-15 4.5785e-15 2.21141e-14 4.95426e-14 3.72724e-14
1 5 3 1  1.03351e-16 3.7408e-16 5.93085e-16 6.84004e-16 8.45783e-16
1 5 4 1  0.0338185 0.697619 2.1989 1.19336 0.369698
1 6 1 1  0.020431 0.61539 2.7941 1.43377 0.106899
1 6 2 1  1.53573e-15 4.22375e-15 1.3896e-14 3.32651e-14 1.71795e-14
1 6 3 1  9.65317e-17 2.88959e-16 4.0181e-16 3.70488e-16 3.1286e-16
1 6 4 1  0.0346318 0.717398 2.13411 1.05744 0.29462
1 7 1 1  0.0196935 0.476773 1.9306 0.964603 0.0485155
1 7 2 1  1.53577e-15 4.14047e-15 1.03279e-14 2.20267e-14 7.97214e-15
1 7 3 1  9.35028e-17 2.4547e-16 2.94482e-16 2.18628e-16 1.16348e-16
1 7 4 1  0.0352191 0.736973 2.09674 0.94595 0.234789
1 8 1 1  0.0194057 0.405168 1.40135 0.654626 0.0220185
1 8 2 1  1.53553e-15 4.12242e-15 8.87925e-15 1.52162e-14 3.72968e-15
1 8 3 1  9.21464e-17 2.24043e-16 2.37235e-16 1.42022e-16 4.3522e-17
1 8 4 1  0.0356434 0.755205 2.08035 0.855245 0.187108
1 9 1 1  0.0192934 0.369042 1.09441 0.454423 0.00999299
1 9 2 1  1.53576e-15 4.12627e-15 8.32797e-15 1.13885e-14 1.75654e-15
1 9 3 1  9.15677e-17 2.14121e-16 2.07827e-16 1.02471e-16 1.63538e-17
1 9 4 1  0.0359498 0.771541 2.07926 0.782127 0.14911
1 10 1 1  0.0192496 0.35112 0.923462 0.32901 0.00453526
1 10 2 1  1.53614e-15 4.14145e-15 8.17509e-15 9.39025e-15 8.34531e-16
1 10 3 1  9.1374e-17 2.10387e-16 1.94305e-16 8.23068e-17 6.17834e-18
1 10 4 1  0.0361711 0.785792 2.08874 0.72377 0.118829
1 11 1 1  0.0192325 0.342339 0.831126 0.252825 0.00205831
1 11 2 1  1.53601e-15 4.14957e-15 8.16558e-15 8.40388e-15 3.98713e-16
1 11 3 1  9.12977e-17 2.09073e-16 1.88802e-16 7.23228e-17 2.34242e-18
1 11 4 1  0.036331 0.797982 2.10506 0.677693 0.0946973
1 12 1 1  0.0192258 0.338077 0.782427 0.207829 0.000934151
1 12 2 1  1.53607e-15 4.15404e-15 8.18387e-15 7.93866e-15 1.90963e-16
1 12 3 1  9.1267e-17 2.08673e-16 1.86619e-16 6.75547e-17 8.89579e-19
1 12 4 1  0.0364464 0.808254 2.12533 0.641737 0.0754663
1 13 1 1  0.0192232 0.336024 0.757226 0.181903 0.00042396
1 13 2 1  1.53574e-15 4.15156e-15 8.19721e-15 7.72924e-15 9.15863e-17
1 13 3 1  9.12211e-17 2.08368e-16 1.85866e-16 6.53993e-17 3.38201e-19
1 13 4 1  0.0365298 0.81681 2.14744 0.614042 0.0601406
1 14 1 1  0.0192222 0.335041 0.744383 0.167285 0.000192412
1 14 2 1  1.53582e-15 4.15062e-15 8.19742e-15 7.63352e-15 4.39452e-17
1 14 3 1  9.11925e-17 2.08188e-16 1.85408e-16 6.44402e-17 1.2864e-19
1 14 4 1  0.0365901 0.823869 2.16987 0.593022 0.0479273
1 15 1 1  0.0192218 0.334572 0.73792 0.159194 8.73252e-05
1 15 2 1  1.53604e-15 4.15607e-15 8.21586e-15 7.60717e-15 2.1137e-17
1 15 3 1  9.12102e-17 2.08483e-16 1.85607e-16 6.41212e-17 4.89989e-20
1 15 4 1  0.0366336 0.829648 2.1916 0.57734 0.0381943
1 16 1 1  0.0192216 0.334349 0.734701 0.154788 3.96321e-05
1 16 2 1  1.53592e-15 4.15812e-15 8.23963e-15 7.6161e-15 1.01825e-17
1 16 3 1  9.12173e-17 2.08756e-16 1.86163e-16 6.41524e-17 1.86815e-20
1 16 4 1  0.036665 0.834348 2.21199 0.565881 0.0304378
1 17 1 1  0.0192216 0.334243 0.733113 0.152422 1.79868e-05
1 17 2 1  1.53544e-15 4.14952e-15 8.23079e-15 7.61694e-15 4.89901e-18
1 17 3 1  9.1159e-17 2.08373e-16 1.86171e-16 6.4223e-17 7.11963e-21
1 17 4 1  0.0366877 0.838151 2.23065 0.557726 0.0242565
1 18 1 1  0.0192215 0.334193 0.732334 0.151168 8.16322e-06
1 18 2 1  1.53528e-15 4.14073e-15 8.19358e-15 7.59239e-15 2.35268e-18
1 18 3 1  9.10898e-17 2.07705e-16 1.85433e-16 6.41291e-17 2.71131e-21
1 18 4 1  0.0367041 0.841213 2.24743 0.552121 0.0193305
1 19 1 1  0.0192215 0.33417 0.731955 0.15051 3.70483e-06
1 19 2 1  1.53591e-15 4.14838e-15 8.18893e-15 7.57881e-15 1.13188e-18
1 19 3 1  9.11222e-17 2.07895e-16 1.85127e-16 6.40132e-17 1.03344e-21
1 19 4 1  0.0367159 0.843668 2.26228 0.54846 0.0154049
1 20 1 1  0.0192215 0.334159 0.731772 0.150167 1.68142e-06
1 20 2 1  1.53563e-15 4.1512e-15 8.21249e-15 7.58944e-15 5.45606e-19
1 20 3 1  9.11385e-17 2.08181e-16 1.85641e-16 6.40549e-17 3.9431e-22
1 20 4 1  0.0367245 0.845631 2.27527 0.546255 0.0122765
1 21 1 1  0.00782006 0.138263 0.331798 0.0695665 3.54249e-07
1 21 2 1  6.24298e-16 1.68633e-15 3.33824e-15 3.08707e-15 1.06805e-19
1 21 3 1  3.70461e-17 8.45884e-17 7.54866e-17 2.60637e-17 6.11394e-23
1 21 4 1  0.0149363 0.346277 0.958653 0.229696 0.00412309
1 22 1 1  0.0078243 0.140812 0.375802 0.0907101 2.1631e-07
1 22 2 1  6.24082e-16 1.68101e-15 3.32366e-15 3.07736e-15 5.12972e-20
1 22 3 1  3.70141e-17 8.42542e-17 7.52314e-17 2.60232e-17 2.32917e-23
1 22 4 1  0.0149421 0.349732 1.01342 0.24661 0.00353878
1 23 1 1  0.00782596 0.142088 0.402175 0.110028 1.32083e-07
1 23 2 1  6.24197e-16 1.67887e-15 3.30286e-15 3.05588e-15 2.45772e-20
1 23 3 1  3.69996e-17 8.39614e-17 7.47022e-17 2.58811e-17 8.86238e-24
1 23 4 1  0.0149462 0.352465 1.06061 0.263954 0.00303727
