full time series of predicted survey index
survey year spp area pred_survey
1 1 1 2  0.0633229 1.84023 5.51805 6.11 1.67761
1 1 2 2  0 12.2633 23.053 37.2305 111.104
1 1 3 2  0.419175 2.70662 5.46118 11.8602 23.907
1 1 4 2  0.52114 10.2393 35.4206 26.4703 10.885
1 2 1 2  0.0289235 1.25477 4.50707 3.48015 0.761374
1 2 2 2  0 4.03915 22.2823 26.39 48.8981
1 2 3 2  0.24149 1.74419 3.12821 4.95824 8.4952
1 2 4 2  0.592869 10.3118 32.9644 22.9683 8.67447
1 3 1 2  0.0154991 0.797931 3.37333 2.15456 0.345546
1 3 2 2  0 2.01634 12.9783 21.4341 21.885
1 3 3 2  0.16277 1.14687 1.91952 2.24148 3.06612
1 3 4 2  0.644678 10.5766 31.1137 20.0468 6.91286
1 4 1 2  0.0102602 0.512934 2.34964 1.40754 0.156824
1 4 2 2  0 1.51795 7.2188 15.3842 9.91865
1 4 3 2  0.12786 0.811237 1.23013 1.10662 1.11925
1 4 4 2  0.682098 10.9322 29.836 17.6199 5.509
1 5 1 2  0.0082157 0.351846 1.58345 0.937958 0.0711738
1 5 2 2  0 1.39665 4.4911 10.288 4.56401
1 5 3 2  0.112438 0.635039 0.841031 0.600053 0.413346
1 5 4 2  0.709126 11.3162 29.05 15.6176 4.39024
1 6 1 2  0.00741783 0.265677 1.07476 0.627271 0.0323019
1 6 2 2  0 1.36516 3.29324 6.74714 2.10789
1 6 3 2  0.105491 0.543149 0.62122 0.354817 0.153239
1 6 4 2  0.728648 11.6921 28.6585 13.9797 3.49867
1 7 1 2  0.00710646 0.22116 0.762811 0.421493 0.01466
1 7 2 2  0 1.35866 2.80961 4.62037 0.983936
1 7 3 2  0.102441 0.498536 0.505345 0.232274 0.0572312
1 7 4 2  0.742748 12.0397 28.566 12.653 2.78817
1 8 1 2  0.00698494 0.198699 0.581836 0.288354 0.00665338
1 8 2 2  0 1.35668 2.61581 3.41673 0.461488
1 8 3 2  0.101035 0.47652 0.444815 0.169013 0.0214533
1 8 4 2  0.752932 12.3497 28.6881 11.5903 2.22195
1 9 1 2  0.00693752 0.187555 0.481017 0.204847 0.0030196
1 9 2 2  0 1.35804 2.55309 2.78537 0.218382
1 9 3 2  0.100482 0.467326 0.416561 0.136875 0.00808717
1 9 4 2  0.760288 12.6193 28.9546 10.7493 1.77072
1 10 1 2  0.00691902 0.182095 0.426551 0.154074 0.00137043
1 10 2 2  0 1.36071 2.54683 2.47715 0.104212
1 10 3 2  0.100344 0.464662 0.405677 0.121224 0.00306392
1 10 4 2  0.765601 12.8493 29.3096 10.0926 1.41112
1 11 1 2  0.0069118 0.179445 0.397822 0.124066 0.000621963
1 11 2 2  0 1.36109 2.54784 2.32803 0.0498232
1 11 3 2  0.100248 0.463376 0.40101 0.113735 0.00116248
1 11 4 2  0.769439 13.0428 29.7108 9.58769 1.12455
1 12 1 2  0.00690898 0.178168 0.382952 0.106769 0.000282275
1 12 2 2  0 1.36175 2.55368 2.26283 0.0238918
1 12 3 2  0.100225 0.463245 0.399832 0.110466 0.000441896
1 12 4 2  0.77221 13.2036 30.1273 9.20612 0.896178
1 13 1 2  0.00690788 0.177557 0.375374 0.0970116 0.000128109
1 13 2 2  0 1.36055 2.55032 2.22909 0.0114459
1 13 3 2  0.100124 0.462401 0.398474 0.108917 0.000167955
1 13 4 2  0.774212 13.3362 30.5374 8.92374 0.714183
1 14 1 2  0.00690745 0.177265 0.371561 0.0916099 5.81415e-05
1 14 2 2  0 1.36072 2.55132 2.2158 0.0054945
1 14 3 2  0.100099 0.462321 0.398298 0.108323 6.39156e-05
1 14 4 2  0.775658 13.4446 30.9269 8.72012 0.569147
1 15 1 2  0.00690728 0.177126 0.369662 0.0886676 2.63872e-05
1 15 2 2  0 1.36188 2.55894 2.21705 0.00264494
1 15 3 2  0.100147 0.46304 0.399455 0.108376 2.43604e-05
1 15 4 2  0.776703 13.5327 31.287 8.57821 0.453565
1 16 1 2  0.00690722 0.177061 0.368724 0.0870875 1.19757e-05
1 16 2 2  0 1.36168 2.56116 2.21977 0.00127304
1 16 3 2  0.100136 0.463148 0.399977 0.108571 9.28556e-06
1 16 4 2  0.777457 13.6039 31.6133 8.48397 0.361456
1 17 1 2  0.00690719 0.17703 0.368265 0.0862494 5.43511e-06
1 17 2 2  0 1.35943 2.54999 2.21199 0.000610872
1 17 3 2  0.0999973 0.461826 0.398346 0.108382 3.53495e-06
1 17 4 2  0.778002 13.6612 31.9041 8.42596 0.288051
1 18 1 2  0.00690718 0.177015 0.368041 0.0858096 2.4667e-06
1 18 2 2  0 1.35819 2.5396 2.20066 0.000292938
1 18 3 2  0.0998935 0.460707 0.396552 0.107958 1.34549e-06
1 18 4 2  0.778395 13.7072 32.1598 8.39499 0.229554
1 19 1 2  0.00690718 0.177008 0.367932 0.085581 1.1195e-06
1 19 2 2  0 1.36075 2.55012 2.20516 0.000141162
1 19 3 2  0.100017 0.461937 0.397961 0.108043 5.13313e-07
1 19 4 2  0.77868 13.7438 32.3823 8.38372 0.182937
1 20 1 2  0.00690718 0.177005 0.36788 0.0854632 5.08078e-07
1 20 2 2  0 1.36011 2.5503 2.20612 6.79019e-05
1 20 3 2  0.0999939 0.461816 0.398044 0.108109 1.95686e-07
1 20 4 2  0.778885 13.7731 32.5739 8.38643 0.145786
1 21 1 2  0.00691678 0.180268 0.416666 0.111427 3.10241e-07
1 21 2 2  0 1.35948 2.54713 2.20461 3.26435e-05
1 21 3 2  0.0999547 0.461448 0.397613 0.108081 7.45848e-08
1 21 4 2  0.77932 13.9135 34.4616 9.02293 0.125126
1 22 1 2  0.00692054 0.181902 0.445903 0.13515 1.89439e-07
1 22 2 2  0 1.3565 2.52827 2.18679 1.56114e-05
1 22 3 2  0.0997825 0.459369 0.394447 0.10741 2.83592e-08
1 22 4 2  0.779635 14.0246 36.0889 9.67503 0.107393
1 23 1 2  0.00692201 0.182714 0.463012 0.15436 1.15675e-07
1 23 2 2  0 1.35676 2.52175 2.17302 7.47238e-06
1 23 3 2  0.0997768 0.458818 0.392842 0.106725 1.07864e-08
1 23 4 2  0.779862 14.1124 37.4862 10.3259 0.0921738
1 24 1 2  0.00692258 0.183116 0.472838 0.168858 7.06329e-08
1 24 2 2  0 1.356 2.51373 2.15775 3.56927e-06
1 24 3 2  0.0997363 0.457966 0.391001 0.105972 4.09851e-09
1 24 4 2  0.780026 14.1818 38.6817 10.9629 0.0791112
1 25 1 2  0.0069228 0.183314 0.478398 0.179304 4.31297e-08
1 25 2 2  0 1.3533 2.49451 2.13266 1.69654e-06
1 25 3 2  0.0995822 0.455873 0.387369 0.104842 1.55374e-09
1 25 4 2  0.780145 14.2366 39.7013 11.5767 0.0678998
1 26 1 2  0.00692289 0.183411 0.481507 0.186586 2.63357e-08
1 26 2 2  0 1.35548 2.49911 2.12522 8.09844e-07
1 26 3 2  0.0996874 0.456557 0.387421 0.104281 5.90138e-10
1 26 4 2  0.780231 14.2797 40.5685 12.1607 0.0582773
1 27 1 2  0.00692293 0.183459 0.483227 0.19154 1.60811e-08
1 27 2 2  0 1.35734 2.51016 2.12928 3.87271e-07
1 27 3 2  0.0998168 0.457758 0.388889 0.104277 2.24319e-10
1 27 4 2  0.780293 14.3138 41.3041 12.7106 0.0500184
1 28 1 2  0.00692294 0.183482 0.484172 0.194845 9.81937e-09
1 28 2 2  0 1.35638 2.50781 2.12776 1.8465e-07
1 28 3 2  0.099799 0.457444 0.388555 0.104202 8.51483e-11
1 28 4 2  0.780338 14.3406 41.9266 13.2239 0.0429299
1 29 1 2  0.00692294 0.183494 0.484686 0.197019 5.99588e-09
1 29 2 2  0 1.3532 2.48821 2.10973 8.75415e-08
1 29 3 2  0.0996296 0.455332 0.385326 0.103504 3.22355e-11
1 29 4 2  0.78037 14.3616 42.4522 13.6993 0.036846
1 30 1 2  0.00692295 0.183499 0.484965 0.19843 3.66119e-09
1 30 2 2  0 1.35471 2.48958 2.10356 4.1657e-08
1 30 3 2  0.0996904 0.455684 0.385119 0.103106 1.22241e-11
1 30 4 2  0.780393 14.3782 42.8953 14.137 0.0316243
1 31 1 2  0.00692295 0.183502 0.485115 0.199339 2.23558e-09
1 31 2 2  0 1.35336 2.48132 2.09141 1.97535e-08
1 31 3 2  0.0996247 0.454741 0.383489 0.10255 4.62796e-12
1 31 4 2  0.78041 14.3913 43.268 14.5374 0.0271426
1 32 1 2  0.00692295 0.183503 0.485195 0.199918 1.36509e-09
1 32 2 2  0 1.35249 2.47302 2.07849 9.35466e-09
1 32 3 2  0.0995702 0.453884 0.381808 0.101932 1.75098e-12
1 32 4 2  0.780422 14.4016 43.5811 14.9021 0.0232961
1 33 1 2  0.00692295 0.183504 0.485239 0.200285 8.33545e-10
1 33 2 2  0 1.35139 2.46323 2.0634 4.4214e-09
1 33 3 2  0.0995003 0.452849 0.379831 0.101216 6.61865e-13
1 33 4 2  0.780431 14.4096 43.8437 15.2327 0.0199946
1 34 1 2  0.00692295 0.183504 0.485261 0.200517 5.08977e-10
1 34 2 2  0 1.3492 2.44664 2.04131 2.08162e-09
1 34 3 2  0.0993652 0.451052 0.376679 0.100216 2.49725e-13
1 34 4 2  0.780438 14.4159 44.0637 15.5312 0.017161
1 35 1 2  0.00692295 0.183504 0.485274 0.200662 3.1079e-10
1 35 2 2  0 1.3464 2.42427 2.01133 9.75573e-10
1 35 3 2  0.0991817 0.448644 0.372412 0.098854 9.40207e-14
1 35 4 2  0.780442 14.4209 44.2476 15.7998 0.014729
1 36 1 2  0.00692295 0.183504 0.48528 0.200753 1.89774e-10
1 36 2 2  0 1.3473 2.42131 1.99518 4.58461e-10
1 36 3 2  0.0991931 0.448432 0.371134 0.0979298 3.54425e-14
1 36 4 2  0.780446 14.4248 44.4013 16.0407 0.0126417
1 37 1 2  0.00692295 0.183504 0.485283 0.200809 1.15879e-10
1 37 2 2  0 1.34826 2.42515 1.98962 2.15705e-10
1 37 3 2  0.0992426 0.448816 0.37125 0.0974988 1.33676e-14
1 37 4 2  0.780448 14.4279 44.5296 16.2561 0.0108501
1 38 1 2  0.00692295 0.183504 0.485285 0.200845 7.07579e-11
1 38 2 2  0 1.34848 2.42736 1.98816 1.01465e-10
1 38 3 2  0.0992659 0.449001 0.371426 0.0973355 5.04116e-15
1 38 4 2  0.78045 14.4303 44.6365 16.4482 0.0093125
1 39 1 2  0.00692295 0.183504 0.485286 0.200866 4.3206e-11
1 39 2 2  0 1.34624 2.41493 1.97622 4.75099e-11
1 39 3 2  0.0991501 0.447593 0.369334 0.0968401 1.89702e-15
1 39 4 2  0.780451 14.4322 44.7256 16.619 0.00799276
1 40 1 2  0.00692295 0.183504 0.485287 0.20088 2.63823e-11
1 40 2 2  0 1.34816 2.42176 1.97764 2.23482e-11
1 40 3 2  0.099239 0.448465 0.370193 0.0967772 7.15375e-16
1 40 4 2  0.780452 14.4337 44.7997 16.7707 0.00686005
1 41 1 2  0.00692295 0.183504 0.485287 0.200888 1.61095e-11
1 41 2 2  0 1.34702 2.41701 1.97267 1.04783e-11
1 41 3 2  0.0991901 0.447867 0.369371 0.0965683 2.6936e-16
1 41 4 2  0.780453 14.4348 44.8613 16.9051 0.00588787
1 42 1 2  0.00692295 0.183504 0.485287 0.200893 9.83674e-12
1 42 2 2  0 1.34739 2.41751 1.97137 4.9184e-12
1 42 3 2  0.099206 0.44797 0.369354 0.0964694 1.01473e-16
1 42 4 2  0.780453 14.4357 44.9125 17.0239 0.00505346
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0698113 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.4741e-15 3.55537e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.34795e-16 1.27323e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0295646 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0374094 2.05453 7.77511 5.29863 1.14354
1 3 2 1  1.47397e-15 1.17169e-14 6.70027e-14 8.39462e-14 1.81539e-13
1 3 3 1  1.58287e-16 8.22559e-16 1.50594e-15 3.03239e-15 6.35824e-15
1 3 4 1  0.0321481 0.670208 2.43652 1.55571 0.582125
1 4 1 1  0.0247645 1.30651 5.81931 3.28038 0.518989
1 4 2 1  1.47373e-15 5.85087e-15 3.91331e-14 6.84941e-14 8.16941e-14
1 4 3 1  1.24375e-16 5.41889e-16 9.28398e-16 1.37818e-15 2.30571e-15
1 4 4 1  0.0340141 0.687416 2.29972 1.35783 0.463908
1 5 1 1  0.0198298 0.839866 4.05334 2.14303 0.235541
1 5 2 1  1.47374e-15 4.41345e-15 2.1874e-14 4.94721e-14 3.72705e-14
1 5 3 1  1.09364e-16 3.84852e-16 5.98653e-16 6.84502e-16 8.4577e-16
1 5 4 1  0.0353619 0.710528 2.20529 1.19345 0.369698
1 6 1 1  0.017904 0.576104 2.73159 1.42807 0.106899
1 6 2 1  1.47327e-15 4.0564e-15 1.36089e-14 3.31185e-14 1.71775e-14
1 6 3 1  1.0267e-16 3.01141e-16 4.0978e-16 3.71799e-16 3.12851e-16
1 6 4 1  0.0363354 0.73549 2.14719 1.05783 0.29462
1 7 1 1  0.0171525 0.435014 1.85406 0.955038 0.0485155
1 7 2 1  1.47328e-15 3.97195e-15 1.00182e-14 2.18218e-14 7.97036e-15
1 7 3 1  9.96918e-17 2.58417e-16 3.0405e-16 2.20741e-16 1.16342e-16
1 7 4 1  0.0370386 0.759917 2.11825 0.946884 0.234789
1 8 1 1  0.0168592 0.362123 1.31592 0.641735 0.0220185
1 8 2 1  1.47303e-15 3.95304e-15 8.55733e-15 1.49716e-14 3.72824e-15
1 8 3 1  9.83527e-17 2.37386e-16 2.47805e-16 1.44781e-16 4.35182e-17
1 8 4 1  0.0375464 0.782512 2.11142 0.857025 0.187108
1 9 1 1  0.0167448 0.325345 1.00372 0.439027 0.00999299
1 9 2 1  1.47324e-15 3.95592e-15 7.99782e-15 1.11176e-14 1.75545e-15
1 9 3 1  9.77802e-17 2.27681e-16 2.18988e-16 1.05694e-16 1.63515e-17
1 9 4 1  0.0379132 0.802663 2.12045 0.785043 0.14911
1 10 1 1  0.0167001 0.307099 0.829799 0.311885 0.00453526
1 10 2 1  1.4736e-15 3.97004e-15 7.83741e-15 9.10035e-15 8.33764e-16
1 10 3 1  9.75923e-17 2.24109e-16 2.05866e-16 8.58541e-17 6.17695e-18
1 10 4 1  0.0381782 0.820183 2.14014 0.728079 0.118829
1 11 1 1  0.0166827 0.298159 0.73584 0.234582 0.00205831
1 11 2 1  1.47346e-15 3.97738e-15 7.82135e-15 8.0992e-15 3.98199e-16
1 11 3 1  9.75167e-17 2.22883e-16 2.00634e-16 7.60948e-17 2.34164e-18
1 11 4 1  0.0383695 0.835132 2.16638 0.683603 0.0946973
1 12 1 1  0.0166759 0.29382 0.686279 0.188895 0.000934151
1 12 2 1  1.47351e-15 3.98119e-15 7.83443e-15 7.6223e-15 1.90629e-16
1 12 3 1  9.74842e-17 2.22515e-16 1.98591e-16 7.14729e-17 8.89151e-19
1 12 4 1  0.0385078 0.847706 2.19604 0.649402 0.0754663
1 13 1 1  0.0166732 0.291729 0.660628 0.162559 0.00042396
1 13 2 1  1.47317e-15 3.97822e-15 7.84356e-15 7.40347e-15 9.1374e-17
1 13 3 1  9.74319e-17 2.22182e-16 1.97887e-16 6.9403e-17 3.37974e-19
1 13 4 1  0.0386076 0.858161 2.22682 0.623557 0.0601406
1 14 1 1  0.0166722 0.290727 0.647556 0.147703 0.000192412
1 14 2 1  1.47324e-15 3.97681e-15 7.84028e-15 7.30011e-15 4.38136e-17
1 14 3 1  9.73976e-17 2.21956e-16 1.97394e-16 6.84801e-17 1.28524e-19
1 14 4 1  0.0386797 0.866777 2.25713 0.604431 0.0479273
1 15 1 1  0.0166718 0.29025 0.640977 0.139479 8.73252e-05
1 15 2 1  1.47346e-15 3.9818e-15 7.85536e-15 7.26697e-15 2.1058e-17
1 15 3 1  9.74147e-17 2.2224e-16 1.97569e-16 6.81726e-17 4.89415e-20
1 15 4 1  0.0387318 0.873822 2.28592 0.590639 0.0381943
1 16 1 1  0.0166716 0.290023 0.6377 0.134999 3.96321e-05
1 16 2 1  1.47333e-15 3.98347e-15 7.87612e-15 7.26983e-15 1.01363e-17
1 16 3 1  9.74201e-17 2.22498e-16 1.98116e-16 6.82059e-17 1.86541e-20
1 16 4 1  0.0387694 0.879548 2.31254 0.581027 0.0304378
1 17 1 1  0.0166716 0.289915 0.636083 0.132593 1.79868e-05
1 17 2 1  1.47284e-15 3.97456e-15 7.86492e-15 7.26561e-15 4.87222e-18
1 17 3 1  9.73525e-17 2.22033e-16 1.98057e-16 6.82637e-17 7.10668e-21
1 17 4 1  0.0387966 0.884177 2.33665 0.574644 0.0242565
1 18 1 1  0.0166715 0.289864 0.63529 0.131317 8.16322e-06
1 18 2 1  1.47268e-15 3.96547e-15 7.82575e-15 7.23694e-15 2.33728e-18
1 18 3 1  9.72729e-17 2.21254e-16 1.97175e-16 6.8133e-17 2.70526e-21
1 18 4 1  0.0388162 0.887901 2.35815 0.570715 0.0193305
1 19 1 1  0.0166715 0.289841 0.634904 0.130647 3.70483e-06
1 19 2 1  1.47331e-15 3.97288e-15 7.81916e-15 7.21956e-15 1.12322e-18
1 19 3 1  9.73076e-17 2.2143e-16 1.96771e-16 6.79748e-17 1.03069e-21
1 19 4 1  0.0388304 0.890887 2.37705 0.568617 0.0154049
1 20 1 1  0.0166715 0.289829 0.634718 0.130299 1.68142e-06
1 20 2 1  1.47302e-15 3.97549e-15 7.84099e-15 7.22665e-15 5.40836e-19
1 20 3 1  9.73243e-17 2.21718e-16 1.97283e-16 6.79906e-17 3.93092e-22
1 20 4 1  0.0388406 0.893271 2.39349 0.567854 0.0122765
1 21 1 1  0.00678262 0.119921 0.287786 0.0603502 3.54249e-07
1 21 2 1  5.98843e-16 1.61482e-15 3.18661e-15 2.93835e-15 1.05744e-19
1 21 3 1  3.95596e-17 9.00756e-17 8.02008e-17 2.7655e-17 6.09215e-23
1 21 4 1  0.0157973 0.365887 1.00945 0.239351 0.00412309
1 22 1 1  0.0067863 0.122132 0.32595 0.0786847 2.1631e-07
1 22 2 1  5.98623e-16 1.60942e-15 3.1716e-15 2.92772e-15 5.07193e-20
1 22 3 1  3.95232e-17 8.96953e-17 7.99018e-17 2.7601e-17 2.31964e-23
1 22 4 1  0.0158037 0.369617 1.06794 0.257517 0.00353878
1 23 1 1  0.00678774 0.123238 0.348823 0.095437 1.32083e-07
1 23 2 1  5.98739e-16 1.60723e-15 3.15051e-15 2.90563e-15 2.42651e-20
1 23 3 1  3.95065e-17 8.93636e-17 7.93028e-17 2.74368e-17 8.82109e-24
1 23 4 1  0.0158083 0.372569 1.11837 0.276128 0.00303727
1 24 1 1  0.0067883 0.123789 0.362206 0.109002 8.06521e-08
