full time series of predicted survey index
survey year spp area pred_survey
1 1 1 2  0.0534055 1.55202 4.65384 5.15307 1.41487
1 1 2 2  0 13.8593 26.0531 42.0756 125.563
1 1 3 2  0.475165 3.06815 6.19065 13.4444 27.1004
1 1 4 2  0.487162 9.57171 33.1112 24.7445 10.1753
1 2 1 2  0.0248681 1.06473 3.80119 2.93511 0.642131
1 2 2 2  0 4.60766 25.1821 29.8244 55.2617
1 2 3 2  0.276814 1.98529 3.54605 5.62052 9.62992
1 2 4 2  0.546511 9.60844 30.8151 21.4708 8.10889
1 3 1 2  0.0137314 0.684994 2.85305 1.81713 0.291428
1 3 2 2  0 2.33219 14.7149 24.2239 24.7333
1 3 3 2  0.188937 1.31513 2.18052 2.54089 3.47568
1 3 4 2  0.589377 9.80952 29.0678 18.7398 6.46215
1 4 1 2  0.0093852 0.448214 1.99981 1.18812 0.132263
1 4 2 2  0 1.77157 8.23625 17.4075 11.2099
1 4 3 2  0.149966 0.939153 1.40441 1.25521 1.26877
1 4 4 2  0.620338 10.0898 27.8343 16.4702 5.14982
1 5 1 2  0.00768911 0.314414 1.36214 0.793815 0.0600269
1 5 2 2  0 1.63524 5.16882 11.6712 5.1584
1 5 3 2  0.132754 0.742071 0.967676 0.682126 0.468572
1 5 4 2  0.642701 10.3968 27.0405 14.5957 4.104
1 6 1 2  0.0070272 0.242853 0.939116 0.533658 0.0272429
1 6 2 2  0 1.59985 3.82188 7.68712 2.38259
1 6 3 2  0.124997 0.639331 0.721379 0.405261 0.173717
1 6 4 2  0.658853 10.6995 26.6001 13.0592 3.27056
1 7 1 2  0.0067689 0.205887 0.679817 0.361717 0.012364
1 7 2 2  0 1.59265 3.27891 5.29537 1.11227
1 7 3 2  0.121598 0.589588 0.591901 0.267266 0.0648806
1 7 4 2  0.67052 10.9806 26.4293 11.8109 2.60638
1 8 1 2  0.00666809 0.187236 0.529433 0.250642 0.00561136
1 8 2 2  0 1.59052 3.06188 3.94259 0.521757
1 8 3 2  0.120031 0.565093 0.524439 0.196224 0.0243215
1 8 4 2  0.678946 11.2322 26.4542 10.8065 2.07708
1 9 1 2  0.00662875 0.177984 0.445673 0.181049 0.00254668
1 9 2 2  0 1.5922 2.99276 3.23431 0.246949
1 9 3 2  0.119423 0.555009 0.493234 0.160277 0.00916882
1 9 4 2  0.685033 11.4514 26.6132 10.0069 1.65527
1 10 1 2  0.0066134 0.173451 0.400431 0.138769 0.0011558
1 10 2 2  0 1.59538 2.9874 2.89009 0.11787
1 10 3 2  0.119281 0.552269 0.481551 0.1429 0.00347392
1 10 4 2  0.689429 11.6387 26.8575 9.37768 1.31912
1 11 1 2  0.00660741 0.17125 0.376569 0.113795 0.000524554
1 11 2 2  0 1.5959 2.98977 2.72467 0.0563697
1 11 3 2  0.119181 0.550987 0.476705 0.134676 0.00131816
1 11 4 2  0.692604 11.7964 27.1497 8.88876 1.05123
1 12 1 2  0.00660507 0.17019 0.36422 0.0994056 0.000238066
1 12 2 2  0 1.59673 2.99742 2.6535 0.0270405
1 12 3 2  0.119161 0.550979 0.475711 0.131169 0.000501127
1 12 4 2  0.694897 11.9277 27.4624 8.51424 0.837748
1 13 1 2  0.00660416 0.169683 0.357927 0.0912912 0.000108045
1 13 2 2  0 1.59542 2.9943 2.61722 0.01296
1 13 3 2  0.119051 0.5501 0.474384 0.129551 0.000190495
1 13 4 2  0.696553 12.036 27.7762 8.23203 0.667618
1 14 1 2  0.0066038 0.16944 0.35476 0.0868001 4.90357e-05
1 14 2 2  0 1.59567 2.99612 2.60377 0.00622441
1 14 3 2  0.119026 0.550089 0.474373 0.128985 7.25055e-05
1 14 4 2  0.69775 12.1246 28.078 8.02349 0.532039
1 15 1 2  0.00660366 0.169325 0.353183 0.0843544 2.22546e-05
1 15 2 2  0 1.59705 3.00546 2.60668 0.00299786
1 15 3 2  0.119086 0.550993 0.475879 0.129139 2.76394e-05
1 15 4 2  0.698614 12.1967 28.3597 7.87305 0.423993
1 16 1 2  0.00660361 0.169271 0.352405 0.0830411 1.01001e-05
1 16 2 2  0 1.59687 3.00851 2.611 0.00144376
1 16 3 2  0.119076 0.551177 0.476617 0.129436 1.05377e-05
1 16 4 2  0.699238 12.255 28.6166 7.76788 0.337889
1 17 1 2  0.00660359 0.169245 0.352023 0.0823446 4.58389e-06
1 17 2 2  0 1.59435 2.99621 2.60307 0.000693285
1 17 3 2  0.118919 0.549697 0.474834 0.129272 4.01268e-06
1 17 4 2  0.699689 12.3019 28.8468 7.69752 0.269271
1 18 1 2  0.00660358 0.169233 0.351837 0.0819792 2.08037e-06
1 18 2 2  0 1.59297 2.98475 2.59097 0.000332719
1 18 3 2  0.118801 0.548447 0.47285 0.128826 1.52778e-06
1 18 4 2  0.700015 12.3395 29.0501 7.65351 0.214587
1 19 1 2  0.00660357 0.169227 0.351748 0.0817893 9.44167e-07
1 19 2 2  0 1.59591 2.9971 2.59691 0.000160448
1 19 3 2  0.118945 0.549905 0.47457 0.128968 5.83018e-07
1 19 4 2  0.70025 12.3696 29.2276 7.62909 0.171009
1 20 1 2  0.00660357 0.169224 0.351704 0.0816914 4.28505e-07
1 20 2 2  0 1.59521 2.99762 2.59868 7.72411e-05
1 20 3 2  0.11892 0.549798 0.47474 0.129079 2.22329e-07
1 20 4 2  0.70042 12.3935 29.3809 7.61895 0.136281
1 21 1 2  0.00661276 0.172344 0.398348 0.106519 2.61653e-07
1 21 2 2  0 1.59451 2.99427 2.59752 3.71651e-05
1 21 3 2  0.118877 0.549402 0.474304 0.129077 8.47677e-08
1 21 4 2  0.700801 12.518 31.067 8.18534 0.116967
1 22 1 2  0.00661635 0.173906 0.426302 0.129203 1.5977e-07
1 22 2 2  0 1.59115 2.97296 2.57757 1.77916e-05
1 22 3 2  0.11868 0.547022 0.470682 0.128321 3.22434e-08
1 22 4 2  0.701076 12.6165 32.52 8.76596 0.100391
1 23 1 2  0.00661775 0.174683 0.442659 0.14757 9.75581e-08
1 23 2 2  0 1.59145 2.96565 2.56213 8.52423e-06
1 23 3 2  0.118675 0.546398 0.468854 0.127542 1.22683e-08
1 23 4 2  0.701275 12.6944 33.7672 9.34574 0.0861641
1 24 1 2  0.0066183 0.175067 0.452054 0.161433 5.95707e-08
1 24 2 2  0 1.59059 2.9566 2.5449 4.07593e-06
1 24 3 2  0.118629 0.545424 0.466746 0.12668 4.66345e-09
1 24 4 2  0.701418 12.7559 34.834 9.91329 0.0739532
1 25 1 2  0.00661851 0.175257 0.45737 0.171421 3.63749e-08
1 25 2 2  0 1.58754 2.93481 2.51639 1.93966e-06
1 25 3 2  0.118453 0.543019 0.462566 0.125378 1.76871e-09
1 25 4 2  0.701522 12.8044 35.7436 10.4602 0.0634728
1 26 1 2  0.0066186 0.17535 0.460342 0.178384 2.22111e-08
1 26 2 2  0 1.59002 2.94012 2.50808 9.26905e-07
1 26 3 2  0.118574 0.543817 0.462645 0.124738 6.7207e-10
1 26 4 2  0.701597 12.8426 36.5171 10.9807 0.0544776
1 27 1 2  0.00661863 0.175395 0.461987 0.18312 1.35625e-08
1 27 2 2  0 1.59214 2.95277 2.51288 4.43717e-07
1 27 3 2  0.118722 0.545209 0.464361 0.124743 2.55567e-10
1 27 4 2  0.701651 12.8728 37.173 11.4708 0.0467572
1 28 1 2  0.00661864 0.175417 0.46289 0.18628 8.2815e-09
1 28 2 2  0 1.59106 2.95018 2.51128 2.11807e-07
1 28 3 2  0.118703 0.544856 0.463993 0.124664 9.70535e-11
1 28 4 2  0.70169 12.8965 37.7279 11.9283 0.0401309
1 29 1 2  0.00661865 0.175428 0.463382 0.188358 5.05683e-09
1 29 2 2  0 1.58746 2.92798 2.49083 1.0055e-07
1 29 3 2  0.118509 0.54243 0.46028 0.12386 3.67619e-11
1 29 4 2  0.701719 12.9152 38.1965 12.3521 0.0344437
1 30 1 2  0.00661865 0.175434 0.463648 0.189708 3.08779e-09
1 30 2 2  0 1.58917 2.9296 2.48394 4.79065e-08
1 30 3 2  0.118579 0.542841 0.460058 0.123409 1.39475e-11
1 30 4 2  0.701739 12.9299 38.5914 12.7421 0.0295624
1 31 1 2  0.00661865 0.175436 0.463792 0.190577 1.88546e-09
1 31 2 2  0 1.58765 2.92027 2.47019 2.27479e-08
1 31 3 2  0.118504 0.541762 0.45819 0.122771 5.2833e-12
1 31 4 2  0.701754 12.9415 38.9235 13.0991 0.0253729
1 32 1 2  0.00661865 0.175437 0.463869 0.191131 1.15129e-09
1 32 2 2  0 1.58667 2.91089 2.45555 1.07879e-08
1 32 3 2  0.118442 0.54078 0.456262 0.122062 2.00008e-12
1 32 4 2  0.701765 12.9505 39.2025 13.4241 0.0217772
1 33 1 2  0.00661865 0.175438 0.46391 0.191482 7.02999e-10
1 33 2 2  0 1.58543 2.8998 2.43841 5.10636e-09
1 33 3 2  0.118362 0.539593 0.453991 0.121239 7.56476e-13
1 33 4 2  0.701772 12.9577 39.4364 13.7188 0.018691
1 34 1 2  0.00661865 0.175438 0.463932 0.191703 4.29263e-10
1 34 2 2  0 1.58295 2.88098 2.41327 2.40798e-09
1 34 3 2  0.118207 0.537527 0.45036 0.120084 2.85611e-13
1 34 4 2  0.701778 12.9633 39.6323 13.9848 0.0160422
1 35 1 2  0.00661865 0.175438 0.463944 0.191842 2.62116e-10
1 35 2 2  0 1.57978 2.85558 2.37909 1.13052e-09
1 35 3 2  0.117997 0.534756 0.445437 0.11851 1.07609e-13
1 35 4 2  0.701782 12.9677 39.7961 14.2242 0.0137687
1 36 1 2  0.00661865 0.175439 0.46395 0.191929 1.60052e-10
1 36 2 2  0 1.5808 2.85221 2.3607 5.32173e-10
1 36 3 2  0.11801 0.534514 0.443967 0.117443 4.05932e-14
1 36 4 2  0.701785 12.9711 39.933 14.4389 0.0118175
1 37 1 2  0.00661865 0.175439 0.463953 0.191983 9.77307e-11
1 37 2 2  0 1.58189 2.8566 2.35439 2.50803e-10
1 37 3 2  0.118067 0.534958 0.444106 0.116948 1.53208e-14
1 37 4 2  0.701787 12.9739 40.0472 14.6308 0.0101427
1 38 1 2  0.00661865 0.175439 0.463955 0.192017 5.96761e-11
1 38 2 2  0 1.58214 2.85914 2.35275 1.18173e-10
1 38 3 2  0.118094 0.535174 0.444316 0.116761 5.78176e-15
1 38 4 2  0.701788 12.976 40.1424 14.802 0.00870533
1 39 1 2  0.00661865 0.175439 0.463956 0.192037 3.64392e-11
1 39 2 2  0 1.57961 2.84503 2.33914 5.54341e-11
1 39 3 2  0.117961 0.533556 0.441905 0.116189 2.17737e-15
1 39 4 2  0.70179 12.9777 40.2217 14.9543 0.00747164
1 40 1 2  0.00661865 0.175439 0.463956 0.19205 2.22504e-11
1 40 2 2  0 1.58178 2.85282 2.34082 2.61197e-11
1 40 3 2  0.118063 0.534561 0.442903 0.116119 8.21673e-16
1 40 4 2  0.70179 12.979 40.2877 15.0895 0.00641278
1 41 1 2  0.00661865 0.175439 0.463956 0.192058 1.35865e-11
1 41 2 2  0 1.5805 2.84744 2.33517 1.22686e-11
1 41 3 2  0.118007 0.533875 0.441957 0.115879 3.09616e-16
1 41 4 2  0.701791 12.98 40.3425 15.2092 0.00550398
1 42 1 2  0.00661865 0.175439 0.463956 0.192063 8.29615e-12
1 42 2 2  0 1.58092 2.84802 2.33371 5.76895e-12
1 42 3 2  0.118026 0.533995 0.441942 0.115766 1.16725e-16
1 42 4 2  0.701791 12.9808 40.3881 15.3151 0.00472397
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0711692 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.52883e-15 3.55537e-14 6.90704e-14 1.17719e-13 4.09495e-13
1 2 3 1  2.37425e-16 1.27323e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0291536 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0392973 2.06711 7.77511 5.29863 1.14354
1 3 2 1  1.5287e-15 1.18271e-14 6.70032e-14 8.39466e-14 1.81539e-13
1 3 3 1  1.62082e-16 8.25945e-16 1.50595e-15 3.0324e-15 6.35825e-15
1 3 4 1  0.0314403 0.66805 2.43652 1.55571 0.582125
1 4 1 1  0.0268592 1.32987 5.83574 3.28038 0.518989
1 4 2 1  1.52846e-15 5.9883e-15 3.92614e-14 6.84962e-14 8.16956e-14
1 4 3 1  1.28686e-16 5.48186e-16 9.30374e-16 1.3782e-15 2.30573e-15
1 4 4 1  0.033092 0.682031 2.29836 1.35783 0.463908
1 5 1 1  0.0220052 0.870179 4.09049 2.14486 0.235541
1 5 2 1  1.52848e-15 4.55804e-15 2.20842e-14 4.9534e-14 3.72725e-14
1 5 3 1  1.13905e-16 3.93059e-16 6.02952e-16 6.84932e-16 8.45789e-16
1 5 4 1  0.0342849 0.70152 2.20083 1.19338 0.369698
1 6 1 1  0.0201109 0.610414 2.78618 1.43304 0.106899
1 6 2 1  1.52801e-15 4.20293e-15 1.38601e-14 3.32467e-14 1.71795e-14
1 6 3 1  1.07313e-16 3.10462e-16 4.15948e-16 3.72857e-16 3.12864e-16
1 6 4 1  0.0351465 0.722865 2.13807 1.05756 0.29462
1 7 1 1  0.0193717 0.471484 1.92091 0.963392 0.0485155
1 7 2 1  1.52804e-15 4.1194e-15 1.02888e-14 2.20006e-14 7.97196e-15
1 7 3 1  1.04382e-16 2.68373e-16 3.11488e-16 2.22421e-16 1.16349e-16
1 7 4 1  0.0357689 0.743906 2.10324 0.946232 0.234789
1 8 1 1  0.0190832 0.399716 1.39053 0.652993 0.0220185
1 8 2 1  1.5278e-15 4.10114e-15 8.83821e-15 1.51845e-14 3.72944e-15
1 8 3 1  1.03065e-16 2.4771e-16 2.56072e-16 1.46968e-16 4.35221e-17
1 8 4 1  0.0362184 0.763456 2.08974 0.855783 0.187108
1 9 1 1  0.0189706 0.363507 1.08292 0.452473 0.00999299
1 9 2 1  1.52802e-15 4.10475e-15 8.2854e-15 1.1353e-14 1.75631e-15
1 9 3 1  1.02506e-16 2.38242e-16 2.27791e-16 1.08256e-16 1.63536e-17
1 9 4 1  0.0365431 0.780945 2.0917 0.783008 0.14911
1 10 1 1  0.0189266 0.345544 0.911599 0.326841 0.00453526
1 10 2 1  1.5284e-15 4.11972e-15 8.13108e-15 9.35172e-15 8.34341e-16
1 10 3 1  1.02328e-16 2.34856e-16 2.15064e-16 8.8692e-17 6.17807e-18
1 10 4 1  0.0367776 0.796183 2.10427 0.725072 0.118829
1 11 1 1  0.0189095 0.336743 0.819057 0.250515 0.00205831
1 11 2 1  1.52826e-15 4.12766e-15 8.12027e-15 8.36287e-15 3.98576e-16
1 11 3 1  1.02258e-16 2.33765e-16 2.10132e-16 7.91382e-17 2.34223e-18
1 11 4 1  0.0369469 0.809207 2.12359 0.679479 0.0946973
1 12 1 1  0.0189028 0.332472 0.770249 0.20543 0.000934151
1 12 2 1  1.52833e-15 4.13196e-15 8.13739e-15 7.8955e-15 1.90869e-16
1 12 3 1  1.02231e-16 2.33492e-16 2.08301e-16 7.46675e-17 8.8946e-19
1 12 4 1  0.0370693 0.820175 2.1467 0.644053 0.0754663
1 13 1 1  0.0189002 0.330414 0.744991 0.179453 0.00042396
1 13 2 1  1.52799e-15 4.1293e-15 8.14963e-15 7.68412e-15 9.15248e-17
1 13 3 1  1.02181e-16 2.33222e-16 2.0775e-16 7.27087e-17 3.38133e-19
1 13 4 1  0.0371576 0.829305 2.17143 0.616917 0.0601406
1 14 1 1  0.0188992 0.329428 0.732118 0.164804 0.000192412
1 14 2 1  1.52806e-15 4.12821e-15 8.14879e-15 7.58659e-15 4.39062e-17
1 14 3 1  1.02149e-16 2.33046e-16 2.07365e-16 7.1866e-17 1.28604e-19
1 14 4 1  0.0372215 0.836834 2.19624 0.596469 0.0479273
1 15 1 1  0.0188988 0.328958 0.725641 0.156697 8.73252e-05
1 15 2 1  1.52828e-15 4.13356e-15 8.16633e-15 7.55856e-15 2.11132e-17
1 15 3 1  1.02169e-16 2.33384e-16 2.07638e-16 7.16217e-17 4.89808e-20
1 15 4 1  0.0372676 0.842996 2.2201 0.581358 0.0381943
1 16 1 1  0.0188986 0.328734 0.722415 0.152282 3.96321e-05
1 16 2 1  1.52816e-15 4.1355e-15 8.18934e-15 7.56598e-15 1.01685e-17
1 16 3 1  1.02176e-16 2.33687e-16 2.08277e-16 7.17086e-17 1.86727e-20
1 16 4 1  0.0373009 0.848006 2.24237 0.570458 0.0304378
1 17 1 1  0.0188986 0.328628 0.720823 0.149911 1.79868e-05
1 17 2 1  1.52767e-15 4.12674e-15 8.17969e-15 7.56539e-15 4.89083e-18
1 17 3 1  1.0211e-16 2.33243e-16 2.08278e-16 7.18083e-17 7.11545e-21
1 17 4 1  0.0373249 0.852058 2.26268 0.562838 0.0242565
1 18 1 1  0.0188985 0.328578 0.720043 0.148653 8.16322e-06
1 18 2 1  1.52752e-15 4.11779e-15 8.14158e-15 7.53942e-15 2.34795e-18
1 18 3 1  1.0203e-16 2.32476e-16 2.07429e-16 7.17063e-17 2.70935e-21
1 18 4 1  0.0373423 0.85532 2.28089 0.55774 0.0193305
1 19 1 1  0.0188985 0.328555 0.719663 0.147994 3.70483e-06
1 19 2 1  1.52815e-15 4.12542e-15 8.13628e-15 7.52457e-15 1.12921e-18
1 19 3 1  1.02067e-16 2.32681e-16 2.07064e-16 7.15718e-17 1.03255e-21
1 19 4 1  0.0373548 0.857936 2.29696 0.554551 0.0154049
1 20 1 1  0.0188985 0.328544 0.719479 0.147651 1.68142e-06
1 20 2 1  1.52786e-15 4.1282e-15 8.15948e-15 7.53419e-15 5.4413e-19
1 20 3 1  1.02085e-16 2.32996e-16 2.0763e-16 7.16125e-17 3.93914e-22
1 20 4 1  0.0373639 0.860026 2.31099 0.552782 0.0122765
1 21 1 1  0.00768865 0.13594 0.326224 0.0683992 3.54249e-07
1 21 2 1  6.21141e-16 1.67695e-15 3.31649e-15 3.06424e-15 1.06476e-19
1 21 3 1  4.14952e-17 9.46673e-17 8.44219e-17 2.91362e-17 6.10685e-23
1 21 4 1  0.0151964 0.352203 0.974 0.232613 0.00412309
1 22 1 1  0.00769283 0.138446 0.369488 0.0891869 2.1631e-07
1 22 2 1  6.20921e-16 1.67156e-15 3.30166e-15 3.05415e-15 5.11176e-20
1 22 3 1  4.14587e-17 9.42853e-17 8.41275e-17 2.90877e-17 2.32606e-23
1 22 4 1  0.0152024 0.355741 1.02989 0.249906 0.00353878
1 23 1 1  0.00769446 0.139701 0.395417 0.10818 1.32083e-07
1 23 2 1  6.21038e-16 1.66939e-15 3.28059e-15 3.03229e-15 2.44798e-20
1 23 3 1  4.1442e-17 9.39511e-17 8.35234e-17 2.89243e-17 8.84887e-24
1 23 4 1  0.0152067 0.35854 1.07806 0.267633 0.00303727
1 24 1 1  0.00769509 0.140325 0.410589 0.123559 8.06521e-08
