full time series of predicted survey index
survey year spp area pred_survey
1 1 2 2  0 13.2334 24.8765 40.1755 119.892
1 1 3 2  0.446473 2.88288 5.81684 12.6326 25.464
1 1 4 2  0.418958 8.23166 28.4756 21.2802 8.75073
1 2 1 2  0.0274788 1.18458 4.24256 3.27591 0.71669
1 2 2 2  0 4.41181 24.0449 28.4775 52.7661
1 2 3 2  0.255156 1.85232 3.33193 5.28113 9.04843
1 2 4 2  0.488908 8.33941 26.501 18.4649 6.97364
1 3 1 2  0.0149409 0.75751 3.17964 2.02812 0.325266
1 3 2 2  0 2.24202 14.0632 23.1292 23.616
1 3 3 2  0.170393 1.21141 2.04142 2.38744 3.26579
1 3 4 2  0.539431 8.62628 25.0406 16.1162 5.55744
1 4 1 2  0.0100479 0.491148 2.22141 1.32548 0.14762
1 4 2 2  0 1.70734 7.88474 16.6248 10.703
1 4 3 2  0.132802 0.850874 1.30348 1.17817 1.19214
1 4 4 2  0.575922 8.99526 24.0758 14.1666 4.42884
1 5 1 2  0.00813842 0.34061 1.50473 0.884379 0.0669967
1 5 2 2  0 1.57723 4.95927 11.1522 4.92461
1 5 3 2  0.11619 0.661382 0.886067 0.637812 0.440257
1 5 4 2  0.60228 9.38697 23.5382 12.5613 3.52943
1 6 1 2  0.00739324 0.260091 1.02909 0.592923 0.0304061
1 6 2 2  0 1.54325 3.67388 7.35093 2.27409
1 6 3 2  0.108704 0.562492 0.649918 0.375811 0.163208
1 6 4 2  0.621317 9.76677 23.342 11.253 2.81268
1 7 1 2  0.00710243 0.218495 0.737472 0.400078 0.0137997
1 7 2 2  0 1.53618 3.15509 5.06884 1.06124
1 7 3 2  0.105411 0.514354 0.525132 0.244634 0.0609488
1 7 4 2  0.635067 10.1161 23.4023 10.1995 2.24148
1 8 1 2  0.00698894 0.197508 0.568314 0.275398 0.0062629
1 8 2 2  0 1.53388 2.94662 3.77744 0.497546
1 8 3 2  0.103887 0.490517 0.459764 0.176764 0.0228434
1 8 4 2  0.644999 10.4264 23.6428 9.36251 1.78628
1 9 1 2  0.00694466 0.187096 0.474089 0.197238 0.00284239
1 9 2 2  0 1.53531 2.87935 3.10075 0.235324
1 9 3 2  0.10328 0.48043 0.428998 0.142169 0.00860944
1 9 4 2  0.652172 10.6954 24.0006 8.70778 1.42353
1 10 1 2  0.00692737 0.181995 0.423189 0.149733 0.00129
1 10 2 2  0 1.53827 2.87329 2.77138 0.112229
1 10 3 2  0.10312 0.477354 0.416863 0.125216 0.00326101
1 10 4 2  0.657353 10.9245 24.4257 8.20449 1.13444
1 11 1 2  0.00692063 0.179519 0.396341 0.121664 0.000585461
1 11 2 2  0 1.53856 2.87413 2.61203 0.0536159
1 11 3 2  0.103007 0.475801 0.411479 0.117022 0.00123689
1 11 4 2  0.661096 11.1168 24.8803 7.8255 0.904057
1 12 1 2  0.00691799 0.178326 0.382447 0.105488 0.000265708
1 12 2 2  0 1.5392 2.88002 2.54231 0.0256885
1 12 3 2  0.102973 0.475509 0.409881 0.113366 0.000470013
1 12 4 2  0.663799 11.2766 25.3373 7.54718 0.720462
1 13 1 2  0.00691697 0.177754 0.375366 0.0963642 0.00012059
1 13 2 2  0 1.53767 2.87498 2.50513 0.0122936
1 13 3 2  0.102857 0.474477 0.408152 0.111575 0.000178563
1 13 4 2  0.665751 11.408 25.778 7.34925 0.574151
1 14 1 2  0.00691657 0.177482 0.371802 0.0913139 5.47293e-05
1 14 2 2  0 1.53776 2.87506 2.48967 0.0058946
1 14 3 2  0.102823 0.474275 0.407711 0.110822 6.79198e-05
1 14 4 2  0.667161 11.5155 26.1904 7.21457 0.457553
1 15 1 2  0.00691641 0.177352 0.370028 0.0885634 2.48386e-05
1 15 2 2  0 1.53904 2.88303 2.49027 0.00283413
1 15 3 2  0.10287 0.474945 0.408724 0.110772 2.58735e-05
1 15 4 2  0.668179 11.6027 26.5676 7.12885 0.364633
1 16 1 2  0.00691635 0.177291 0.369152 0.0870863 1.12729e-05
1 16 2 2  0 1.53873 2.88474 2.49218 0.00136229
1 16 3 2  0.102853 0.474972 0.409087 0.110888 9.85672e-06
1 16 4 2  0.668915 11.6732 26.9065 7.08031 0.290584
1 17 1 2  0.00691632 0.177262 0.368723 0.0863029 5.11614e-06
1 17 2 2  0 1.53598 2.87069 2.48162 0.000652656
1 17 3 2  0.102697 0.473467 0.407162 0.110605 3.74984e-06
1 17 4 2  0.669446 11.7298 27.2067 7.05941 0.231572
1 18 1 2  0.00691632 0.177248 0.368514 0.0858918 2.32193e-06
1 18 2 2  0 1.53444 2.85763 2.46688 0.000312432
1 18 3 2  0.10258 0.472188 0.405077 0.110079 1.42623e-06
1 18 4 2  0.66983 11.7753 27.4693 7.05851 0.184545
1 19 1 2  0.00691631 0.177242 0.368412 0.0856782 1.0538e-06
1 19 2 2  0 1.53745 2.86953 2.47094 0.000150318
1 19 3 2  0.102712 0.47346 0.406463 0.110106 5.43743e-07
1 19 4 2  0.670107 11.8115 27.6967 7.07159 0.147068
1 20 1 2  0.00691631 0.177239 0.368364 0.0855681 4.7826e-07
1 20 2 2  0 1.53664 2.86921 2.47095 7.21791e-05
1 20 3 2  0.102684 0.473277 0.406437 0.110121 2.0713e-07
1 20 4 2  0.670308 11.8404 27.892 7.09397 0.117201
1 21 1 2  0.00692593 0.180506 0.417215 0.111569 2.92034e-07
1 21 2 2  0 1.53583 2.86495 2.46815 3.46352e-05
1 21 3 2  0.102639 0.472833 0.405869 0.110042 7.88829e-08
1 21 4 2  0.670699 11.964 29.5347 7.65131 0.100592
1 22 1 2  0.00692969 0.182142 0.446492 0.135325 1.78321e-07
1 22 2 2  0 1.53223 2.84204 2.44614 1.65271e-05
1 22 3 2  0.102449 0.470538 0.402356 0.109277 2.99642e-08
1 22 4 2  0.670982 12.0619 30.9517 8.22173 0.0863363
1 23 1 2  0.00693116 0.182956 0.463624 0.154561 1.08886e-07
1 23 2 2  0 1.53252 2.83396 2.42905 7.89302e-06
1 23 3 2  0.102441 0.46991 0.400548 0.108502 1.13856e-08
1 23 4 2  0.671187 12.1393 32.169 8.79074 0.074101
1 24 1 2  0.00693174 0.183358 0.473463 0.16908 6.64876e-08
1 24 2 2  0 1.53158 2.82411 2.4103 3.76113e-06
1 24 3 2  0.102396 0.468959 0.398495 0.107659 4.32156e-09
1 24 4 2  0.671335 12.2005 33.2111 9.34737 0.0635996
1 25 1 2  0.00693196 0.183557 0.479031 0.17954 4.05985e-08
1 25 2 2  0 1.52832 2.80091 2.38 1.78281e-06
1 25 3 2  0.102226 0.466661 0.39451 0.106414 1.63627e-09
1 25 4 2  0.671441 12.2487 34.1002 9.88356 0.0545865
1 26 1 2  0.00693205 0.183654 0.482144 0.186833 2.47901e-08
1 26 2 2  0 1.53093 2.80625 2.37076 8.48879e-07
1 26 3 2  0.10234 0.46739 0.394527 0.105788 6.20781e-10
1 26 4 2  0.671518 12.2868 34.8567 10.3936 0.0468507
1 27 1 2  0.00693208 0.183702 0.483866 0.191793 1.51373e-08
1 27 2 2  0 1.53315 2.81931 2.37525 4.04949e-07
1 27 3 2  0.102482 0.468684 0.396086 0.105766 2.35707e-10
1 27 4 2  0.671574 12.3168 35.4986 10.8739 0.0402111
1 28 1 2  0.00693209 0.183725 0.484812 0.195103 9.24309e-09
1 28 2 2  0 1.53199 2.81633 2.37314 1.92566e-07
1 28 3 2  0.102461 0.468327 0.395691 0.105671 8.9363e-11
1 28 4 2  0.671614 12.3405 36.042 11.3221 0.0345125
1 29 1 2  0.0069321 0.183736 0.485327 0.197279 5.64399e-09
1 29 2 2  0 1.52815 2.79273 2.35143 9.10163e-08
1 29 3 2  0.102275 0.466013 0.392156 0.104902 3.37841e-11
1 29 4 2  0.671644 12.3591 36.501 11.7373 0.0296215
1 30 1 2  0.0069321 0.183742 0.485606 0.198693 3.44632e-09
1 30 2 2  0 1.52995 2.79429 2.34385 4.31881e-08
1 30 3 2  0.102341 0.466388 0.391911 0.104461 1.27948e-11
1 30 4 2  0.671665 12.3737 36.888 12.1195 0.0254237
1 31 1 2  0.0069321 0.183745 0.485757 0.199602 2.10438e-09
1 31 2 2  0 1.52832 2.78431 2.32922 2.04165e-08
1 31 3 2  0.102269 0.465352 0.390122 0.10385 4.83719e-12
1 31 4 2  0.67168 12.3852 37.2136 12.4692 0.0218207
1 32 1 2  0.0069321 0.183746 0.485837 0.200182 1.28497e-09
1 32 2 2  0 1.52728 2.7743 2.31369 9.63786e-09
1 32 3 2  0.102209 0.464412 0.388281 0.103174 1.82747e-12
1 32 4 2  0.671691 12.3943 37.4872 12.7877 0.0187283
1 33 1 2  0.0069321 0.183747 0.48588 0.20055 7.84626e-10
1 33 2 2  0 1.52595 2.76252 2.29563 4.54008e-09
1 33 3 2  0.102132 0.463278 0.386122 0.102394 6.89717e-13
1 33 4 2  0.671699 12.4014 37.7167 13.0764 0.0160742
1 34 1 2  0.0069321 0.183747 0.485903 0.200782 4.79106e-10
1 34 2 2  0 1.52331 2.74261 2.26928 2.12979e-09
1 34 3 2  0.101983 0.461316 0.382691 0.101307 2.59801e-13
1 34 4 2  0.671704 12.407 37.909 13.3371 0.0137962
1 35 1 2  0.0069321 0.183747 0.485915 0.200928 2.92551e-10
1 35 2 2  0 1.51993 2.71582 2.23361 9.94222e-10
1 35 3 2  0.101781 0.458691 0.378054 0.099832 9.76368e-14
1 35 4 2  0.671709 12.4114 38.0698 13.5717 0.0118411
1 36 1 2  0.0069321 0.183747 0.485922 0.201018 1.78636e-10
1 36 2 2  0 1.52101 2.71227 2.2144 4.65469e-10
1 36 3 2  0.101794 0.45846 0.376668 0.0988313 3.67416e-14
1 36 4 2  0.671712 12.4148 38.2042 13.782 0.010163
1 37 1 2  0.0069321 0.183747 0.485925 0.201075 1.09079e-10
1 37 2 2  0 1.52216 2.71686 2.2078 2.18195e-10
1 37 3 2  0.101848 0.458877 0.376792 0.0983647 1.3834e-14
1 37 4 2  0.671714 12.4175 38.3164 13.9702 0.00872272
1 38 1 2  0.0069321 0.183747 0.485927 0.20111 6.66052e-11
1 38 2 2  0 1.52242 2.71947 2.20606 1.02256e-10
1 38 3 2  0.101873 0.459075 0.376977 0.0981873 5.20804e-15
1 38 4 2  0.671715 12.4196 38.41 14.138 0.00748657
1 39 1 2  0.0069321 0.183747 0.485928 0.201132 4.06703e-11
1 39 2 2  0 1.51972 2.70455 2.19187 4.76868e-11
1 39 3 2  0.101746 0.457539 0.374701 0.0976512 1.95615e-15
1 39 4 2  0.671716 12.4213 38.4879 14.2873 0.00642559
1 40 1 2  0.0069321 0.183747 0.485928 0.201146 2.4834e-11
1 40 2 2  0 1.52203 2.71272 2.19352 2.23478e-11
1 40 3 2  0.101844 0.458488 0.375631 0.0975809 7.36397e-16
1 40 4 2  0.671717 12.4226 38.5527 14.4198 0.00551498
1 41 1 2  0.0069321 0.183747 0.485929 0.201154 1.51641e-11
1 41 2 2  0 1.52066 2.707 2.18759 1.04367e-11
1 41 3 2  0.10179 0.457833 0.374733 0.0973541 2.76765e-16
1 41 4 2  0.671718 12.4236 38.6067 14.5372 0.00473341
1 42 1 2  0.0069321 0.183747 0.485929 0.201159 9.25944e-12
1 42 2 2  0 1.5211 2.70758 2.18601 4.87984e-12
1 42 3 2  0.101807 0.457944 0.374711 0.0972454 1.04075e-16
1 42 4 2  0.671718 12.4244 38.6515 14.641 0.00406261
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0704594 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.54522e-15 3.55536e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.32915e-16 1.27322e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0303265 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0383104 2.06053 7.77511 5.29863 1.14354
1 3 2 1  1.54507e-15 1.18596e-14 6.70018e-14 8.39457e-14 1.81538e-13
1 3 3 1  1.55573e-16 8.20131e-16 1.50594e-15 3.03239e-15 6.35824e-15
1 3 4 1  0.0334604 0.674208 2.43652 1.55571 0.582125
1 4 1 1  0.0257642 1.31766 5.82715 3.28038 0.518989
1 4 2 1  1.5448e-15 6.02847e-15 3.92947e-14 6.84916e-14 8.16929e-14
1 4 3 1  1.2129e-16 5.37364e-16 9.26972e-16 1.37817e-15 2.30571e-15
1 4 4 1  0.035724 0.6974 2.30225 1.35783 0.463908
1 5 1 1  0.020868 0.854333 4.07107 2.1439 0.235541
1 5 2 1  1.54478e-15 4.59971e-15 2.21388e-14 4.95403e-14 3.72685e-14
1 5 3 1  1.06112e-16 3.78941e-16 5.95541e-16 6.8419e-16 8.45764e-16
1 5 4 1  0.0373589 0.727231 2.21355 1.19357 0.369698
1 6 1 1  0.0189573 0.592478 2.75765 1.43044 0.106899
1 6 2 1  1.54425e-15 4.2442e-15 1.39236e-14 3.32653e-14 1.71749e-14
1 6 3 1  9.93406e-17 2.94404e-16 4.05292e-16 3.71017e-16 3.1284e-16
1 6 4 1  0.0385398 0.758899 2.16412 1.05832 0.29462
1 7 1 1  0.0182116 0.452419 1.88596 0.959025 0.0485155
1 7 2 1  1.54424e-15 4.15971e-15 1.03543e-14 2.20281e-14 7.96758e-15
1 7 3 1  9.63247e-17 2.51189e-16 2.98604e-16 2.1949e-16 1.1633e-16
1 7 4 1  0.0393927 0.789604 2.14609 0.948094 0.234789
1 8 1 1  0.0179206 0.380064 1.35153 0.647108 0.0220185
1 8 2 1  1.54394e-15 4.14021e-15 8.90185e-15 1.52169e-14 3.72574e-15
1 8 3 1  9.49647e-17 2.29853e-16 2.41709e-16 1.43145e-16 4.35086e-17
1 8 4 1  0.0400087 0.817844 2.15162 0.85933 0.187108
1 9 1 1  0.017807 0.343558 1.04152 0.445444 0.00999299
1 9 2 1  1.54415e-15 4.14271e-15 8.34507e-15 1.13866e-14 1.75348e-15
1 9 3 1  9.43787e-17 2.19934e-16 2.12448e-16 1.03766e-16 1.6345e-17
1 9 4 1  0.0404537 0.842932 2.17374 0.788816 0.14911
1 10 1 1  0.0177627 0.325447 0.868838 0.319023 0.00453526
1 10 2 1  1.54452e-15 4.15705e-15 8.18686e-15 9.38464e-15 8.32365e-16
1 10 3 1  9.41811e-17 2.16191e-16 1.98985e-16 8.37071e-17 6.17318e-18
1 10 4 1  0.0407751 0.864682 2.20664 0.733653 0.118829
1 11 1 1  0.0177454 0.316573 0.775556 0.242186 0.00205831
1 11 2 1  1.54435e-15 4.16414e-15 8.17206e-15 8.39313e-15 3.97267e-16
1 11 3 1  9.40979e-17 2.14833e-16 1.93483e-16 7.37784e-17 2.33958e-18
1 11 4 1  0.0410072 0.883201 2.24572 0.691249 0.0946973
1 12 1 1  0.0177387 0.312266 0.726354 0.196786 0.000934151
1 12 2 1  1.5444e-15 4.1675e-15 8.18422e-15 7.92112e-15 1.9003e-16
1 12 3 1  9.40592e-17 2.14357e-16 1.91228e-16 6.9024e-17 8.88084e-19
1 12 4 1  0.0411749 0.898751 2.28752 0.659318 0.0754663
1 13 1 1  0.017736 0.310191 0.70089 0.170622 0.00042396
1 13 2 1  1.54401e-15 4.16356e-15 8.19059e-15 7.70321e-15 9.10011e-17
1 13 3 1  9.40011e-17 2.13934e-16 1.90349e-16 6.6848e-17 3.37437e-19
1 13 4 1  0.041296 0.911665 2.32953 0.635869 0.0601406
1 14 1 1  0.017735 0.309197 0.687913 0.155865 0.000192412
1 14 2 1  1.54407e-15 4.16138e-15 8.1831e-15 7.59742e-15 4.35867e-17
1 14 3 1  9.39619e-17 2.13628e-16 1.89709e-16 6.58384e-17 1.28261e-19
1 14 4 1  0.0413834 0.922295 2.37005 0.619193 0.0479273
1 15 1 1  0.0177346 0.308723 0.681383 0.147696 8.73252e-05
1 15 2 1  1.5443e-15 4.1663e-15 8.19566e-15 7.56122e-15 2.09243e-17
1 15 3 1  9.39755e-17 2.13843e-16 1.89752e-16 6.54563e-17 4.88173e-20
1 15 4 1  0.0414466 0.930979 2.40796 0.607846 0.0381943
1 16 1 1  0.0177345 0.308498 0.678131 0.143247 3.96321e-05
1 16 2 1  1.54416e-15 4.16766e-15 8.2148e-15 7.56112e-15 1.00593e-17
1 16 3 1  9.39777e-17 2.14042e-16 1.90185e-16 6.54244e-17 1.85969e-20
1 16 4 1  0.0414923 0.938032 2.44265 0.600624 0.0304378
1 17 1 1  0.0177344 0.308391 0.676525 0.140858 1.79868e-05
1 17 2 1  1.5436e-15 4.15741e-15 8.19937e-15 7.55217e-15 4.8282e-18
1 17 3 1  9.39056e-17 2.13517e-16 1.90023e-16 6.54253e-17 7.08055e-21
1 17 4 1  0.0415252 0.943729 2.47381 0.596534 0.0242565
1 18 1 1  0.0177344 0.308341 0.675739 0.139591 8.16322e-06
1 18 2 1  1.54342e-15 4.14699e-15 8.15356e-15 7.51623e-15 2.31233e-18
1 18 3 1  9.38217e-17 2.1268e-16 1.89044e-16 6.52438e-17 2.69342e-21
1 18 4 1  0.041549 0.948311 2.5014 0.594773 0.0193305
1 19 1 1  0.0177344 0.308317 0.675355 0.138926 3.70483e-06
1 19 2 1  1.54411e-15 4.15487e-15 8.14382e-15 7.4927e-15 1.10938e-18
1 19 3 1  9.38552e-17 2.12818e-16 1.88555e-16 6.50398e-17 1.02545e-21
1 19 4 1  0.0415662 0.951982 2.52555 0.594698 0.0154049
1 20 1 1  0.0177344 0.308306 0.67517 0.13858 1.68142e-06
1 20 2 1  1.54379e-15 4.15749e-15 8.16574e-15 7.49631e-15 5.33286e-19
1 20 3 1  9.38706e-17 2.13074e-16 1.89005e-16 6.50161e-17 3.90812e-22
1 20 4 1  0.0415786 0.954913 2.54646 0.5958 0.0122765
1 21 1 1  0.00721502 0.127566 0.306131 0.0641916 3.54249e-07
1 21 2 1  6.27609e-16 1.68855e-15 3.31775e-15 3.04651e-15 1.0408e-19
1 21 3 1  3.81545e-17 8.65472e-17 7.68101e-17 2.64318e-17 6.0521e-23
1 21 4 1  0.0169113 0.39126 1.07516 0.251844 0.00412309
1 22 1 1  0.00721894 0.129918 0.346729 0.0836969 2.1631e-07
1 22 2 1  6.27362e-16 1.68248e-15 3.30053e-15 3.03351e-15 4.98204e-20
1 22 3 1  3.81166e-17 8.61489e-17 7.64857e-17 2.6365e-17 2.30237e-23
1 22 4 1  0.0169185 0.395347 1.13849 0.27163 0.00353878
1 23 1 1  0.00722047 0.131095 0.37106 0.101519 1.32083e-07
1 23 2 1  6.27491e-16 1.67998e-15 3.27668e-15 3.00809e-15 2.3782e-20
1 23 3 1  3.8099e-17 8.5802e-17 7.58594e-17 2.61884e-17 8.74684e-24
1 23 4 1  0.0169236 0.398581 1.19311 0.291881 0.00303727
1 24 1 1  0.00722107 0.131681 0.385297 0.115949 8.06521e-08
1 24 2 1  6.27438e-16 1.6786e-15 3.26291e-15 2.98344e-15 1.13466e-20
