full time series of predicted survey index
survey year spp area pred_survey
1 1 1 2  0.0540912 1.57194 4.71359 5.21923 1.43303
1 1 2 2  0 11.5087 21.6344 34.9394 104.267
1 1 3 2  0.560974 3.62222 7.30861 15.8723 31.9944
1 1 4 2  0.513005 10.0795 34.8677 26.0571 10.7151
1 2 1 2  0.025051 1.07654 3.84999 2.97279 0.650375
1 2 2 2  0 3.81214 20.9111 24.7661 45.8891
1 2 3 2  0.323462 2.33496 4.18643 6.63552 11.369
1 2 4 2  0.586372 10.1619 32.4498 22.6098 8.53906
1 3 1 2  0.013718 0.69033 2.88737 1.84045 0.295169
1 3 2 2  0 1.9191 12.2034 20.1151 20.5383
1 3 3 2  0.218235 1.5362 2.56927 2.99973 4.10334
1 3 4 2  0.639364 10.4392 30.6342 19.7339 6.80495
1 4 1 2  0.00929531 0.44948 2.02026 1.20308 0.133961
1 4 2 2  0 1.45267 6.81328 14.4474 9.30827
1 4 3 2  0.171568 1.08742 1.64713 1.48104 1.49787
1 4 4 2  0.677639 10.8079 29.3904 17.3452 5.42301
1 5 1 2  0.00756934 0.31337 1.37196 0.803214 0.0607975
1 5 2 2  0 1.33917 4.26084 9.67584 4.28307
1 5 3 2  0.150952 0.851837 1.12676 0.803191 0.553171
1 5 4 2  0.705284 11.2046 28.6379 15.3751 4.32171
1 6 1 2  0.00689577 0.240571 0.941779 0.539179 0.0275926
1 6 2 2  0 1.30965 3.13977 6.36108 1.97804
1 6 3 2  0.141661 0.728958 0.832804 0.475077 0.205072
1 6 4 2  0.725252 11.592 28.2791 13.7647 3.44406
1 7 1 2  0.00663291 0.202964 0.678061 0.364568 0.0125228
1 7 2 2  0 1.30356 2.68734 4.37061 0.923243
1 7 3 2  0.137582 0.669294 0.677843 0.311143 0.0765863
1 7 4 2  0.739674 11.9499 28.2183 12.4616 2.74464
1 8 1 2  0.00653033 0.18399 0.525099 0.251718 0.0056834
1 8 2 2  0 1.30168 2.50598 3.2443 0.432965
1 8 3 2  0.135698 0.639831 0.596876 0.226522 0.0287068
1 8 4 2  0.750091 12.2688 28.3705 11.4194 2.18726
1 9 1 2  0.0064903 0.174577 0.4399 0.180992 0.00257938
1 9 2 2  0 1.30297 2.44754 2.65394 0.204852
1 9 3 2  0.134957 0.627522 0.559076 0.183536 0.0108206
1 9 4 2  0.757615 12.5459 28.665 10.5963 1.74307
1 10 1 2  0.00647467 0.169965 0.393877 0.138014 0.00117064
1 10 2 2  0 1.30553 2.44215 2.36628 0.0977379
1 10 3 2  0.134772 0.623957 0.544517 0.162605 0.00409917
1 10 4 2  0.763049 12.7822 29.0458 9.95546 1.38909
1 11 1 2  0.00646858 0.167726 0.369603 0.112624 0.000531288
1 11 2 2  0 1.30587 2.44325 2.22731 0.0467183
1 11 3 2  0.134642 0.622218 0.538252 0.152587 0.00155511
1 11 4 2  0.766974 12.9809 29.4704 9.46445 1.107
1 12 1 2  0.0064662 0.166648 0.357041 0.0979918 0.000241122
1 12 2 2  0 1.30649 2.44882 2.16674 0.0223978
1 12 3 2  0.134609 0.622026 0.536647 0.148209 0.000591078
1 12 4 2  0.769809 13.1461 29.9078 9.09522 0.882189
1 13 1 2  0.00646527 0.166131 0.350639 0.0897402 0.000109432
1 13 2 2  0 1.3053 2.44541 2.13521 0.0107272
1 13 3 2  0.134472 0.620861 0.534776 0.146123 0.000224626
1 13 4 2  0.771857 13.2822 30.3365 8.82378 0.703035
1 14 1 2  0.00646491 0.165885 0.347417 0.0851729 4.96652e-05
1 14 2 2  0 1.30545 2.44621 2.12273 0.00514798
1 14 3 2  0.134436 0.620728 0.534492 0.145313 8.54698e-05
1 14 4 2  0.773336 13.3935 30.7421 8.62985 0.560263
1 15 1 2  0.00646476 0.165768 0.345813 0.0826855 2.25403e-05
1 15 2 2  0 1.30656 2.45343 2.12398 0.00247739
1 15 3 2  0.1345 0.62168 0.536013 0.14537 3.25708e-05
1 15 4 2  0.774404 13.4839 31.1163 8.49652 0.446485
1 16 1 2  0.00646471 0.165712 0.345021 0.0813499 1.02298e-05
1 16 2 2  0 1.30636 2.45543 2.12649 0.00119202
1 16 3 2  0.134484 0.621806 0.536675 0.145617 1.24132e-05
1 16 4 2  0.775176 13.5569 31.4547 8.40986 0.355813
1 17 1 2  0.00646469 0.165686 0.344633 0.0806414 4.64274e-06
1 17 2 2  0 1.30416 2.44449 2.11877 0.000571773
1 17 3 2  0.134294 0.619994 0.534423 0.145343 4.72476e-06
1 17 4 2  0.775733 13.6157 31.7559 8.35854 0.283555
1 18 1 2  0.00646468 0.165674 0.344444 0.0802697 2.10708e-06
1 18 2 2  0 1.30295 2.4343 2.1076 0.000274076
1 18 3 2  0.134152 0.61846 0.531953 0.144752 1.79801e-06
1 18 4 2  0.776135 13.6628 32.0204 8.33344 0.225971
1 19 1 2  0.00646468 0.165668 0.344352 0.0800766 9.56288e-07
1 19 2 2  0 1.30543 2.44441 2.11178 0.000132024
1 19 3 2  0.134319 0.620114 0.533834 0.144853 6.85831e-07
1 19 4 2  0.776426 13.7005 32.2503 8.32732 0.180081
1 20 1 2  0.00646468 0.165665 0.344308 0.079977 4.34007e-07
1 20 2 2  0 1.3048 2.4445 2.11254 6.34806e-05
1 20 3 2  0.134287 0.619938 0.533919 0.144928 2.61403e-07
1 20 4 2  0.776636 13.7304 32.4482 8.33451 0.14351
1 21 1 2  0.00647367 0.168719 0.38997 0.104281 2.65012e-07
1 21 2 2  0 1.30418 2.44135 2.11092 3.05049e-05
1 21 3 2  0.134234 0.619427 0.533308 0.144878 9.96121e-08
1 21 4 2  0.777074 13.8711 34.3345 8.97133 0.123172
1 22 1 2  0.00647718 0.170249 0.417336 0.126487 1.61821e-07
1 22 2 2  0 1.30128 2.42296 2.09347 1.4581e-05
1 22 3 2  0.133999 0.616591 0.528979 0.143955 3.78655e-08
1 22 4 2  0.777391 13.9824 35.9608 9.62361 0.105717
1 23 1 2  0.00647856 0.171009 0.433349 0.144467 9.88106e-08
1 23 2 2  0 1.30153 2.41656 2.07995 6.97539e-06
1 23 3 2  0.133991 0.615832 0.526773 0.143012 1.43983e-08
1 23 4 2  0.777619 14.0704 37.3574 10.2746 0.0907349
1 24 1 2  0.00647909 0.171385 0.442546 0.158038 6.03355e-08
1 24 2 2  0 1.30078 2.40871 2.06498 3.32992e-06
1 24 3 2  0.133935 0.614663 0.524249 0.141977 5.4693e-09
1 24 4 2  0.777784 14.1399 38.5524 10.9117 0.0778763
1 25 1 2  0.0064793 0.17157 0.44775 0.167816 3.68419e-08
1 25 2 2  0 1.29816 2.39 2.04052 1.5817e-06
1 25 3 2  0.133725 0.61181 0.519295 0.140432 2.07269e-09
1 25 4 2  0.777904 14.1947 39.5717 11.5255 0.0668399
1 26 1 2  0.00647938 0.171661 0.45066 0.174632 2.24963e-08
1 26 2 2  0 1.30027 2.39443 2.03322 7.5456e-07
1 26 3 2  0.133868 0.612736 0.519352 0.139664 7.87e-10
1 26 4 2  0.77799 14.238 40.4387 12.1095 0.0573675
1 27 1 2  0.00647942 0.171706 0.45227 0.179268 1.37366e-08
1 27 2 2  0 1.30208 2.40513 2.03709 3.60619e-07
1 27 3 2  0.134044 0.614365 0.521338 0.139653 2.99059e-10
1 27 4 2  0.778052 14.2721 41.1741 12.6594 0.0492376
1 28 1 2  0.00647943 0.171728 0.453154 0.182362 8.38782e-09
1 28 2 2  0 1.30114 2.40281 2.03555 1.71831e-07
1 28 3 2  0.13402 0.613934 0.520875 0.139547 1.13481e-10
1 28 4 2  0.778097 14.2989 41.7965 13.1726 0.0422598
1 29 1 2  0.00647943 0.171738 0.453635 0.184397 5.12175e-09
1 29 2 2  0 1.29805 2.38376 2.01801 8.14042e-08
1 29 3 2  0.133789 0.611059 0.516477 0.138593 4.29455e-11
1 29 4 2  0.77813 14.3201 42.3222 13.648 0.0362709
1 30 1 2  0.00647944 0.171744 0.453896 0.185718 3.12743e-09
1 30 2 2  0 1.29951 2.38509 2.01199 3.87102e-08
1 30 3 2  0.133872 0.611536 0.516193 0.138051 1.62799e-11
1 30 4 2  0.778153 14.3367 42.7652 14.0856 0.0311307
1 31 1 2  0.00647944 0.171746 0.454037 0.186568 1.90966e-09
1 31 2 2  0 1.2982 2.37705 2.00018 1.83426e-08
1 31 3 2  0.133782 0.610252 0.513974 0.137293 6.16112e-12
1 31 4 2  0.77817 14.3498 43.138 14.4861 0.0267189
1 32 1 2  0.00647944 0.171747 0.454112 0.18711 1.16607e-09
1 32 2 2  0 1.29736 2.36898 1.98763 8.6799e-09
1 32 3 2  0.133708 0.609086 0.511688 0.136452 2.33015e-12
1 32 4 2  0.778183 14.36 43.4511 14.8508 0.0229324
1 33 1 2  0.00647944 0.171748 0.454152 0.187454 7.12024e-10
1 33 2 2  0 1.29629 2.35947 1.97298 4.09923e-09
1 33 3 2  0.133613 0.607678 0.508999 0.135479 8.80433e-13
1 33 4 2  0.778192 14.3681 43.7137 15.1813 0.0196825
1 34 1 2  0.00647944 0.171748 0.454174 0.187671 4.34774e-10
1 34 2 2  0 1.29416 2.34336 1.95155 1.9283e-09
1 34 3 2  0.133429 0.605234 0.504714 0.13412 3.32047e-13
1 34 4 2  0.778198 14.3745 43.9337 15.4799 0.0168932
1 35 1 2  0.00647944 0.171748 0.454185 0.187807 2.65481e-10
1 35 2 2  0 1.29144 2.32164 1.92247 9.02878e-10
1 35 3 2  0.133179 0.601961 0.498914 0.132269 1.24956e-13
1 35 4 2  0.778203 14.3794 44.1177 15.7484 0.0144991
1 36 1 2  0.00647944 0.171748 0.454191 0.187892 1.62107e-10
1 36 2 2  0 1.29231 2.31877 1.90682 4.23924e-10
1 36 3 2  0.133195 0.601673 0.497181 0.131015 4.70827e-14
1 36 4 2  0.778206 14.3834 44.2714 15.9893 0.0124444
1 37 1 2  0.00647944 0.171748 0.454194 0.187945 9.89854e-11
1 37 2 2  0 1.29324 2.3225 1.90144 1.99283e-10
1 37 3 2  0.133262 0.602196 0.49734 0.130431 1.77501e-14
1 37 4 2  0.778208 14.3864 44.3997 16.2047 0.0106808
1 38 1 2  0.00647944 0.171748 0.454196 0.187978 6.04422e-11
1 38 2 2  0 1.29346 2.32464 1.90003 9.36591e-11
1 38 3 2  0.133294 0.602447 0.497579 0.13021 6.69089e-15
1 38 4 2  0.77821 14.3888 44.5067 16.3968 0.00916713
1 39 1 2  0.00647944 0.171748 0.454197 0.187998 3.69071e-11
1 39 2 2  0 1.29128 2.31257 1.88846 4.38134e-11
1 39 3 2  0.133136 0.600533 0.494736 0.129537 2.51661e-15
1 39 4 2  0.778211 14.3907 44.5958 16.5677 0.00786799
1 40 1 2  0.00647944 0.171748 0.454197 0.188011 2.25361e-11
1 40 2 2  0 1.29315 2.3192 1.88984 2.05915e-11
1 40 3 2  0.133257 0.601718 0.495905 0.129452 9.48606e-16
1 40 4 2  0.778212 14.3922 44.6699 16.7194 0.00675297
1 41 1 2  0.00647944 0.171748 0.454198 0.188018 1.37609e-11
1 41 2 2  0 1.29204 2.31459 1.88503 9.64574e-12
1 41 3 2  0.133191 0.600905 0.494787 0.129169 3.5701e-16
1 41 4 2  0.778213 14.3934 44.7316 16.8538 0.00579596
1 42 1 2  0.00647944 0.171748 0.454198 0.188023 8.40266e-12
1 42 2 2  0 1.2924 2.31507 1.88376 4.52353e-12
1 42 3 2  0.133212 0.601045 0.494764 0.129034 1.34431e-16
1 42 4 2  0.778213 14.3943 44.7828 16.9726 0.00497457
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0707839 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.50724e-15 3.55537e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.34999e-16 1.27323e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0297043 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0387615 2.06354 7.77511 5.29863 1.14354
1 3 2 1  1.5071e-15 1.17835e-14 6.70025e-14 8.39461e-14 1.81538e-13
1 3 3 1  1.5858e-16 8.22818e-16 1.50594e-15 3.03239e-15 6.35824e-15
1 3 4 1  0.0323887 0.670941 2.43652 1.55571 0.582125
1 4 1 1  0.0262647 1.32324 5.83108 3.28038 0.518989
1 4 2 1  1.50686e-15 5.93377e-15 3.92091e-14 6.84937e-14 8.1694e-14
1 4 3 1  1.24707e-16 5.42366e-16 9.28543e-16 1.37818e-15 2.30571e-15
1 4 4 1  0.0343276 0.689246 2.30019 1.35783 0.463908
1 5 1 1  0.0213878 0.861576 4.07994 2.14434 0.235541
1 5 2 1  1.50686e-15 4.50049e-15 2.19986e-14 4.95054e-14 3.72701e-14
1 5 3 1  1.09713e-16 3.85467e-16 5.98964e-16 6.84527e-16 8.4577e-16
1 5 4 1  0.0357281 0.713591 2.2068 1.19347 0.369698
1 6 1 1  0.0194846 0.600677 2.77069 1.43163 0.106899
1 6 2 1  1.50637e-15 4.14431e-15 1.37572e-14 3.31893e-14 1.71768e-14
1 6 3 1  1.03025e-16 3.01828e-16 4.10216e-16 3.71862e-16 3.12847e-16
1 6 4 1  0.0367396 0.739782 2.1503 1.05792 0.29462
1 7 1 1  0.0187419 0.461134 1.90194 0.961021 0.0485155
1 7 2 1  1.50638e-15 4.06004e-15 1.0177e-14 2.19211e-14 7.96949e-15
1 7 3 1  1.00049e-16 2.59137e-16 3.04562e-16 2.20842e-16 1.16337e-16
1 7 4 1  0.0374702 0.76536 2.12336 0.947106 0.234789
1 8 1 1  0.018452 0.389047 1.36935 0.649798 0.0220185
1 8 2 1  1.50612e-15 4.04108e-15 8.72082e-15 1.50898e-14 3.72744e-15
1 8 3 1  9.87095e-17 2.38116e-16 2.48356e-16 1.44912e-16 4.3514e-17
1 8 4 1  0.0379979 0.78899 2.11879 0.857448 0.187108
1 9 1 1  0.0183389 0.352677 1.06045 0.448657 0.00999299
1 9 2 1  1.50633e-15 4.044e-15 8.16353e-15 1.12478e-14 1.75482e-15
1 9 3 1  9.81361e-17 2.2841e-16 2.19554e-16 1.05845e-16 1.63488e-17
1 9 4 1  0.038379 0.810046 2.13022 0.785735 0.14911
1 10 1 1  0.0182948 0.334634 0.888384 0.322597 0.00453526
1 10 2 1  1.5067e-15 4.05837e-15 8.00508e-15 9.2386e-15 8.33327e-16
1 10 3 1  9.79479e-17 2.24837e-16 2.06438e-16 8.60174e-17 6.17543e-18
1 10 4 1  0.0386543 0.828342 2.15233 0.729101 0.118829
1 11 1 1  0.0182775 0.325793 0.795441 0.245993 0.00205831
1 11 2 1  1.50655e-15 4.06576e-15 7.99052e-15 8.24305e-15 3.97914e-16
1 11 3 1  9.78716e-17 2.23607e-16 2.01207e-16 7.62649e-17 2.34084e-18
1 11 4 1  0.0388531 0.843945 2.18093 0.685005 0.0946973
1 12 1 1  0.0182708 0.321502 0.746419 0.200738 0.000934151
1 12 2 1  1.5066e-15 4.06955e-15 8.00419e-15 7.76971e-15 1.9045e-16
1 12 3 1  9.78383e-17 2.23229e-16 1.99155e-16 7.16447e-17 8.88753e-19
1 12 4 1  0.0389968 0.857064 2.21281 0.65122 0.0754663
1 13 1 1  0.0182682 0.319435 0.721049 0.174658 0.00042396
1 13 2 1  1.50625e-15 4.06635e-15 8.01316e-15 7.55278e-15 9.12657e-17
1 13 3 1  9.77846e-17 2.22883e-16 1.98436e-16 6.95724e-17 3.37782e-19
1 13 4 1  0.0391005 0.867971 2.24565 0.625814 0.0601406
1 14 1 1  0.0182672 0.318445 0.70812 0.159951 0.000192412
1 14 2 1  1.50631e-15 4.06478e-15 8.00914e-15 7.44994e-15 4.37492e-17
1 14 3 1  9.77491e-17 2.22642e-16 1.97922e-16 6.86434e-17 1.28433e-19
1 14 4 1  0.0391754 0.876955 2.27784 0.607137 0.0479273
1 15 1 1  0.0182668 0.317973 0.701614 0.15181 8.73252e-05
1 15 2 1  1.50653e-15 4.06983e-15 8.02401e-15 7.417e-15 2.10209e-17
1 15 3 1  9.77658e-17 2.22918e-16 1.98079e-16 6.83286e-17 4.89e-20
1 15 4 1  0.0392295 0.884302 2.3083 0.593794 0.0381943
1 16 1 1  0.0182666 0.317748 0.698373 0.147377 3.96321e-05
1 16 2 1  1.50641e-15 4.07147e-15 8.04478e-15 7.41997e-15 1.01153e-17
1 16 3 1  9.77707e-17 2.23168e-16 1.98613e-16 6.8355e-17 1.86355e-20
1 16 4 1  0.0392686 0.890271 2.33639 0.58462 0.0304378
1 17 1 1  0.0182666 0.317642 0.696774 0.144996 1.79868e-05
1 17 2 1  1.50589e-15 4.06219e-15 8.03264e-15 7.41511e-15 4.86043e-18
1 17 3 1  9.77015e-17 2.22687e-16 1.98534e-16 6.84048e-17 7.09841e-21
1 17 4 1  0.0392968 0.895095 2.3618 0.578657 0.0242565
1 18 1 1  0.0182665 0.317592 0.69599 0.143734 8.16322e-06
1 18 2 1  1.50573e-15 4.05273e-15 7.99169e-15 7.38482e-15 2.33071e-18
1 18 3 1  9.76202e-17 2.21888e-16 1.97623e-16 6.82636e-17 2.70161e-21
1 18 4 1  0.0393172 0.898977 2.38441 0.575126 0.0193305
1 19 1 1  0.0182665 0.317568 0.695609 0.143071 3.70483e-06
1 19 2 1  1.50638e-15 4.06033e-15 7.98445e-15 7.36613e-15 1.11963e-18
1 19 3 1  9.76551e-17 2.22059e-16 1.97199e-16 6.80951e-17 1.02911e-21
1 19 4 1  0.039332 0.902088 2.40428 0.573398 0.0154049
1 20 1 1  0.0182665 0.317557 0.695424 0.142727 1.68142e-06
1 20 2 1  1.50608e-15 4.06299e-15 8.00662e-15 7.37274e-15 5.38897e-19
1 20 3 1  9.76717e-17 2.22344e-16 1.97706e-16 6.81039e-17 3.92415e-22
1 20 4 1  0.0393426 0.904573 2.42154 0.572977 0.0122765
1 21 1 1  0.00743152 0.131394 0.315315 0.0661149 3.54249e-07
1 21 2 1  6.12282e-16 1.65032e-15 3.25377e-15 2.99749e-15 1.05321e-19
1 21 3 1  3.97006e-17 9.03266e-17 8.03675e-17 2.76985e-17 6.08045e-23
1 21 4 1  0.0160015 0.370539 1.02149 0.241642 0.00412309
1 22 1 1  0.00743556 0.133816 0.357132 0.0862064 2.1631e-07
1 22 2 1  6.12054e-16 1.64472e-15 3.23811e-15 2.98624e-15 5.04926e-20
1 22 3 1  3.96635e-17 8.9938e-17 8.00594e-17 2.76412e-17 2.31466e-23
1 22 4 1  0.016008 0.374335 1.08088 0.260105 0.00353878
1 23 1 1  0.00743713 0.135029 0.382194 0.104564 1.32083e-07
1 23 2 1  6.12174e-16 1.64244e-15 3.21616e-15 2.96314e-15 2.41438e-20
1 23 3 1  3.96464e-17 8.95987e-17 7.94465e-17 2.74718e-17 8.79985e-24
1 23 4 1  0.0160128 0.377338 1.13207 0.279016 0.00303727
1 24 1 1  0.00743775 0.135632 0.396858 0.119427 8.06521e-08
