full time series of predicted survey index
survey year spp area pred_survey
1 1 2 2  0 16.0391 30.1509 48.6935 145.312
1 1 3 2  0.437364 2.82407 5.69817 12.3749 24.9445
1 1 4 2  0.463322 9.1033 31.4909 23.5336 9.67734
1 2 1 2  0.024557 1.05974 3.7973 2.9321 0.641474
1 2 2 2  0 5.3388 29.1429 34.5154 63.9536
1 2 3 2  0.249589 1.81358 3.26396 5.1734 8.86383
1 2 4 2  0.53127 9.18457 29.3072 20.4201 7.71207
1 3 1 2  0.0133201 0.677049 2.84529 1.81527 0.291129
1 3 2 2  0 2.70695 17.036 28.0334 28.6232
1 3 3 2  0.166399 1.18495 1.99926 2.33874 3.19917
1 3 4 2  0.580347 9.44513 27.6711 17.8227 6.14591
1 4 1 2  0.00893492 0.438355 1.98683 1.18629 0.132128
1 4 2 2  0 2.05847 9.54219 20.1469 12.9725
1 4 3 2  0.129509 0.831285 1.27581 1.15408 1.16782
1 4 4 2  0.615794 9.78953 26.5564 15.6656 4.8978
1 5 1 2  0.00722359 0.303452 1.34468 0.791343 0.0599654
1 5 2 2  0 1.90071 5.994 13.5106 5.96918
1 5 3 2  0.11321 0.6454 0.866489 0.624634 0.431284
1 5 4 2  0.641398 10.1592 25.8896 13.8869 3.90316
1 6 1 2  0.00655574 0.231295 0.918479 0.530326 0.027215
1 6 2 2  0 1.85962 4.43546 8.9012 2.75676
1 6 3 2  0.105872 0.548431 0.634924 0.367878 0.159887
1 6 4 2  0.65989 10.5197 25.5819 12.4336 3.11051
1 7 1 2  0.0062951 0.194018 0.657161 0.357592 0.0123514
1 7 2 2  0 1.85117 3.80676 6.13398 1.28672
1 7 3 2  0.102648 0.501252 0.512575 0.239303 0.0597125
1 7 4 2  0.673247 10.8525 25.5454 11.2585 2.47883
1 8 1 2  0.00619339 0.17521 0.505577 0.2459 0.00560561
1 8 2 2  0 1.84852 3.55475 4.5684 0.603422
1 8 3 2  0.101162 0.477939 0.448541 0.172777 0.0223823
1 8 4 2  0.682894 11.1489 25.7024 10.3196 1.97543
1 9 1 2  0.0061537 0.165879 0.421139 0.175876 0.00254408
1 9 2 2  0 1.85035 3.47388 3.7483 0.285499
1 9 3 2  0.100573 0.468099 0.418442 0.13887 0.00843677
1 9 4 2  0.689862 11.4064 25.9881 9.57917 1.57426
1 10 1 2  0.00613821 0.161307 0.375526 0.133313 0.00115462
1 10 2 2  0 1.85397 3.46701 3.34935 0.136213
1 10 3 2  0.100418 0.465116 0.406597 0.122262 0.0031961
1 10 4 2  0.694895 11.6259 26.3512 9.00375 1.25456
1 11 1 2  0.00613216 0.159088 0.351467 0.108164 0.000524017
1 11 2 2  0 1.85444 3.46879 3.1569 0.0651068
1 11 3 2  0.100313 0.463655 0.401411 0.11425 0.00121251
1 11 4 2  0.698531 11.8104 26.7529 8.56399 0.999787
1 12 1 2  0.00612981 0.158019 0.339015 0.0936694 0.000237822
1 12 2 2  0 1.8553 3.47669 3.07331 0.0312121
1 12 3 2  0.100285 0.463426 0.399946 0.110695 0.000460856
1 12 4 2  0.701156 11.9638 27.1647 8.23443 0.796751
1 13 1 2  0.00612888 0.157507 0.33267 0.0854942 0.000107934
1 13 2 2  0 1.8536 3.47172 3.02961 0.0149477
1 13 3 2  0.100179 0.462508 0.398403 0.108982 0.000175135
1 13 4 2  0.703053 12.0901 27.567 7.99326 0.634947
1 14 1 2  0.00612853 0.157263 0.329476 0.0809688 4.89855e-05
1 14 2 2  0 1.85379 3.47273 3.0123 0.00717279
1 14 3 2  0.100151 0.46238 0.398107 0.108293 6.6637e-05
1 14 4 2  0.704422 12.1934 27.947 7.8221 0.506003
1 15 1 2  0.00612839 0.157147 0.327886 0.0785041 2.22318e-05
1 15 2 2  0 1.85536 3.48289 3.01419 0.00345149
1 15 3 2  0.100199 0.463074 0.399192 0.108288 2.53933e-05
1 15 4 2  0.705412 12.2773 28.297 7.70558 0.403244
1 16 1 2  0.00612833 0.157092 0.327101 0.0771805 1.00898e-05
1 16 2 2  0 1.85506 3.48561 3.0177 0.00166053
1 16 3 2  0.100186 0.463154 0.399652 0.108443 9.67745e-06
1 16 4 2  0.706126 12.3451 28.6131 7.63105 0.321354
1 17 1 2  0.00612831 0.157066 0.326716 0.0764785 4.5792e-06
1 17 2 2  0 1.85191 3.46987 3.00655 0.000796402
1 17 3 2  0.100043 0.461786 0.39794 0.108221 3.68331e-06
1 17 4 2  0.706642 12.3996 28.8942 7.58823 0.256093
1 18 1 2  0.0061283 0.157054 0.326529 0.0761101 2.07824e-06
1 18 2 2  0 1.85018 3.45522 2.99045 0.000381695
1 18 3 2  0.0999359 0.460627 0.39607 0.107766 1.40162e-06
1 18 4 2  0.707015 12.4433 29.141 7.56885 0.204086
1 19 1 2  0.0061283 0.157048 0.326438 0.0759186 9.432e-07
1 19 2 2  0 1.85371 3.46956 2.99623 0.000183839
1 19 3 2  0.100061 0.46186 0.397461 0.107831 5.34604e-07
1 19 4 2  0.707284 12.4783 29.3553 7.56636 0.16264
1 20 1 2  0.0061283 0.157045 0.326394 0.07582 4.28067e-07
1 20 2 2  0 1.8528 3.46961 2.99715 8.83808e-05
1 20 3 2  0.100037 0.461721 0.39751 0.10788 2.03752e-07
1 20 4 2  0.707479 12.5061 29.5397 7.57563 0.129612
1 21 1 2  0.00613682 0.15994 0.369679 0.0988579 2.61385e-07
1 21 2 2  0 1.8519 3.46504 2.99469 4.24633e-05
1 21 3 2  0.099996 0.461333 0.39704 0.107836 7.76385e-08
1 21 4 2  0.70788 12.6346 31.2604 8.15704 0.111243
1 22 1 2  0.00614015 0.16139 0.395621 0.119907 1.59606e-07
1 22 2 2  0 1.84776 3.43873 2.96969 2.02931e-05
1 22 3 2  0.0998197 0.459204 0.393791 0.107142 2.95107e-08
1 22 4 2  0.70817 12.7363 32.7442 8.75249 0.0954784
1 23 1 2  0.00614145 0.162111 0.410801 0.136952 9.74583e-08
1 23 2 2  0 1.84811 3.42957 2.95033 9.70621e-06
1 23 3 2  0.0998135 0.458633 0.392134 0.106433 1.12206e-08
1 23 4 2  0.70838 12.8167 34.0184 9.34673 0.0819475
1 24 1 2  0.00614196 0.162467 0.419519 0.149816 5.95097e-08
1 24 2 2  0 1.84704 3.41834 2.92893 4.63265e-06
1 24 3 2  0.0997717 0.457756 0.39024 0.105656 4.26197e-09
1 24 4 2  0.708531 12.8802 35.1088 9.9282 0.0703341
1 25 1 2  0.00614216 0.162643 0.424452 0.159084 3.63377e-08
1 25 2 2  0 1.84329 3.39159 2.89397 2.2e-06
1 25 3 2  0.099614 0.455616 0.386526 0.104499 1.61503e-09
1 25 4 2  0.70864 12.9303 36.0389 10.4884 0.0603666
1 26 1 2  0.00614224 0.162729 0.42721 0.165546 2.21884e-08
1 26 2 2  0 1.84631 3.3979 2.88351 1.04931e-06
1 26 3 2  0.0997212 0.456309 0.386566 0.103922 6.13182e-10
1 26 4 2  0.708719 12.9698 36.8301 11.0214 0.0518116
1 27 1 2  0.00614227 0.162772 0.428737 0.169941 1.35486e-08
1 27 2 2  0 1.84889 3.41317 2.889 5.01386e-07
1 27 3 2  0.0998531 0.457528 0.38805 0.103912 2.32992e-10
1 27 4 2  0.708776 13.001 37.5012 11.5233 0.0444691
1 28 1 2  0.00614228 0.162792 0.429575 0.172874 8.27302e-09
1 28 2 2  0 1.84756 3.40984 2.88677 2.38853e-07
1 28 3 2  0.0998347 0.457204 0.3877 0.103831 8.84042e-11
1 28 4 2  0.708818 13.0255 38.0693 11.9917 0.038167
1 29 1 2  0.00614229 0.162802 0.430031 0.174802 5.05165e-09
1 29 2 2  0 1.84313 3.3826 2.8617 1.13126e-07
1 29 3 2  0.0996615 0.455046 0.384402 0.103116 3.34525e-11
1 29 4 2  0.708848 13.0448 38.549 12.4256 0.0327581
1 30 1 2  0.00614229 0.162807 0.430278 0.176055 3.08463e-09
1 30 2 2  0 1.84522 3.38447 2.85306 5.37822e-08
1 30 3 2  0.0997235 0.455403 0.384185 0.102708 1.26801e-11
1 30 4 2  0.708869 13.06 38.9534 12.825 0.0281158
1 31 1 2  0.00614229 0.16281 0.430412 0.17686 1.88353e-09
1 31 2 2  0 1.84334 3.37297 2.83617 2.54778e-08
1 31 3 2  0.0996563 0.454439 0.38252 0.102139 4.79832e-12
1 31 4 2  0.708885 13.072 39.2936 13.1905 0.0241313
1 32 1 2  0.00614229 0.162811 0.430483 0.177374 1.15011e-09
1 32 2 2  0 1.84214 3.36143 2.81822 1.2053e-08
1 32 3 2  0.0996005 0.453564 0.380803 0.101509 1.81456e-12
1 32 4 2  0.708896 13.0814 39.5794 13.5233 0.0207115
1 33 1 2  0.00614229 0.162811 0.430521 0.1777 7.02279e-10
1 33 2 2  0 1.84061 3.34782 2.79727 5.69061e-09
1 33 3 2  0.0995291 0.452507 0.378786 0.100779 6.85543e-13
1 33 4 2  0.708904 13.0887 39.8191 13.825 0.0177763
1 34 1 2  0.00614229 0.162812 0.430542 0.177906 4.28824e-10
1 34 2 2  0 1.83756 3.32479 2.76666 2.67604e-09
1 34 3 2  0.099391 0.450673 0.375574 0.0997601 2.58516e-13
1 34 4 2  0.70891 13.0945 40.0199 14.0975 0.0152571
1 35 1 2  0.00614229 0.162812 0.430552 0.178035 2.61847e-10
1 35 2 2  0 1.83367 3.29374 2.72513 1.25256e-09
1 35 3 2  0.0992035 0.448218 0.371226 0.0983737 9.72715e-14
1 35 4 2  0.708914 13.0991 40.1878 14.3426 0.0130949
1 36 1 2  0.00614229 0.162812 0.430558 0.178115 1.59889e-10
1 36 2 2  0 1.83491 3.28963 2.70277 5.87914e-10
1 36 3 2  0.0992151 0.448002 0.369926 0.0974334 3.66467e-14
1 36 4 2  0.708917 13.1027 40.3282 14.5624 0.0112391
1 37 1 2  0.00614229 0.162812 0.430561 0.178165 9.76307e-11
1 37 2 2  0 1.83625 3.29496 2.69508 2.76283e-10
1 37 3 2  0.0992656 0.448394 0.370044 0.0969952 1.3814e-14
1 37 4 2  0.708919 13.1055 40.4453 14.759 0.00964637
1 38 1 2  0.00614229 0.162812 0.430563 0.178197 5.9615e-11
1 38 2 2  0 1.83655 3.29801 2.69306 1.29805e-10
1 38 3 2  0.0992894 0.448581 0.370221 0.096829 5.20651e-15
1 38 4 2  0.708921 13.1077 40.5429 14.9344 0.00827932
1 39 1 2  0.00614229 0.162812 0.430563 0.178216 3.64019e-11
1 39 2 2  0 1.83344 3.28075 2.67652 6.07005e-11
1 39 3 2  0.099171 0.447145 0.36809 0.0963249 1.95803e-15
1 39 4 2  0.708922 13.1094 40.6243 15.0903 0.007106
1 40 1 2  0.00614229 0.162812 0.430564 0.178228 2.22277e-11
1 40 2 2  0 1.83611 3.29023 2.67848 2.85185e-11
1 40 3 2  0.0992618 0.448034 0.368964 0.0962605 7.37958e-16
1 40 4 2  0.708923 13.1108 40.6919 15.2288 0.00609896
1 41 1 2  0.00614229 0.162812 0.430564 0.178235 1.35726e-11
1 41 2 2  0 1.83453 3.28362 2.6716 1.33543e-11
1 41 3 2  0.0992118 0.447424 0.368125 0.0960478 2.77694e-16
1 41 4 2  0.708924 13.1118 40.7482 15.3514 0.00523463
1 42 1 2  0.00614229 0.162812 0.430564 0.17824 8.28766e-12
1 42 2 2  0 1.83504 3.28431 2.66978 6.26054e-12
1 42 3 2  0.099228 0.447528 0.368108 0.0959467 1.0455e-16
1 42 4 2  0.708924 13.1127 40.795 15.4599 0.0044928
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0703508 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.53593e-15 3.55537e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.32578e-16 1.27323e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0297988 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0381595 2.05953 7.77511 5.29863 1.14354
1 3 2 1  1.53579e-15 1.18411e-14 6.70024e-14 8.39461e-14 1.81538e-13
1 3 3 1  1.55088e-16 8.19707e-16 1.50594e-15 3.03239e-15 6.35824e-15
1 3 4 1  0.0325516 0.671438 2.43652 1.55571 0.582125
1 4 1 1  0.0255967 1.31579 5.82584 3.28038 0.518989
1 4 2 1  1.53554e-15 6.00561e-15 3.92753e-14 6.84936e-14 8.1694e-14
1 4 3 1  1.20741e-16 5.36591e-16 9.26748e-16 1.37818e-15 2.30572e-15
1 4 4 1  0.0345398 0.690486 2.3005 1.35783 0.463908
1 5 1 1  0.0206941 0.85191 4.0681 2.14375 0.235541
1 5 2 1  1.53553e-15 4.57593e-15 2.2107e-14 4.95354e-14 3.72703e-14
1 5 3 1  1.05538e-16 3.77952e-16 5.95058e-16 6.84165e-16 8.45774e-16
1 5 4 1  0.0359759 0.715664 2.20783 1.19349 0.369698
1 6 1 1  0.0187809 0.589736 2.75328 1.43004 0.106899
1 6 2 1  1.53503e-15 4.22056e-15 1.38865e-14 3.32529e-14 1.7177e-14
1 6 3 1  9.87589e-17 2.9331e-16 4.04616e-16 3.70929e-16 3.12851e-16
1 6 4 1  0.0370131 0.742687 2.1524 1.05798 0.29462
1 7 1 1  0.0180342 0.449504 1.88062 0.958357 0.0485155
1 7 2 1  1.53504e-15 4.1365e-15 1.03157e-14 2.20102e-14 7.96968e-15
1 7 3 1  9.57428e-17 2.50058e-16 2.9782e-16 2.19343e-16 1.1634e-16
1 7 4 1  0.0377623 0.769044 2.12681 0.947256 0.234789
1 8 1 1  0.0177428 0.377059 1.34556 0.646208 0.0220185
1 8 2 1  1.53477e-15 4.11756e-15 8.86391e-15 1.51959e-14 3.72755e-15
1 8 3 1  9.43863e-17 2.28726e-16 2.4088e-16 1.42953e-16 4.35157e-17
1 8 4 1  0.0383034 0.793374 2.12378 0.857734 0.187108
1 9 1 1  0.0176291 0.340507 1.03519 0.444369 0.00999299
1 9 2 1  1.53498e-15 4.12056e-15 8.30882e-15 1.13644e-14 1.75487e-15
1 9 3 1  9.38042e-17 2.18829e-16 2.11619e-16 1.03548e-16 1.63495e-17
1 9 4 1  0.0386943 0.815043 2.13683 0.786203 0.14911
1 10 1 1  0.0175847 0.322374 0.862299 0.317827 0.00453526
1 10 2 1  1.53536e-15 4.13517e-15 8.15227e-15 9.36233e-15 8.33335e-16
1 10 3 1  9.36089e-17 2.15108e-16 1.98174e-16 8.34779e-17 6.17576e-18
1 10 4 1  0.0389766 0.833864 2.16058 0.729792 0.118829
1 11 1 1  0.0175674 0.313489 0.768903 0.240912 0.00205831
1 11 2 1  1.5352e-15 4.14263e-15 8.13918e-15 8.37171e-15 3.97908e-16
1 11 3 1  9.35289e-17 2.1378e-16 1.92701e-16 7.3549e-17 2.34097e-18
1 11 4 1  0.0391805 0.849911 2.19077 0.685954 0.0946973
1 12 1 1  0.0175607 0.309176 0.719641 0.195464 0.000934151
1 12 2 1  1.53525e-15 4.14641e-15 8.15353e-15 7.90157e-15 1.90439e-16
1 12 3 1  9.34936e-17 2.13341e-16 1.90494e-16 6.88044e-17 8.88797e-19
1 12 4 1  0.0393277 0.863399 2.22416 0.652451 0.0754663
1 13 1 1  0.017558 0.307099 0.694146 0.169271 0.00042396
1 13 2 1  1.53489e-15 4.14306e-15 8.16254e-15 7.68648e-15 9.12549e-17
1 13 3 1  9.34402e-17 2.12967e-16 1.89676e-16 6.66469e-17 3.37794e-19
1 13 4 1  0.0394341 0.874611 2.2584 0.627342 0.0601406
1 14 1 1  0.017557 0.306103 0.681153 0.154497 0.000192412
1 14 2 1  1.53496e-15 4.14138e-15 8.15807e-15 7.58436e-15 4.37408e-17
1 14 3 1  9.34051e-17 2.12712e-16 1.89113e-16 6.56637e-17 1.28436e-19
1 14 4 1  0.0395109 0.883845 2.29185 0.608969 0.0479273
1 15 1 1  0.0175566 0.305629 0.674615 0.14632 8.73252e-05
1 15 2 1  1.53518e-15 4.14648e-15 8.17286e-15 7.55179e-15 2.10151e-17
1 15 3 1  9.34204e-17 2.12962e-16 1.89223e-16 6.53109e-17 4.88997e-20
1 15 4 1  0.0395664 0.891395 2.32344 0.595929 0.0381943
1 16 1 1  0.0175564 0.305403 0.671358 0.141866 3.96321e-05
1 16 2 1  1.53505e-15 4.1481e-15 8.19371e-15 7.55502e-15 1.01115e-17
1 16 3 1  9.34246e-17 2.13191e-16 1.89709e-16 6.5307e-17 1.86349e-20
1 16 4 1  0.0396065 0.897529 2.35254 0.587052 0.0304378
1 17 1 1  0.0175564 0.305296 0.669751 0.139474 1.79868e-05
1 17 2 1  1.53452e-15 4.13854e-15 8.18091e-15 7.54983e-15 4.85803e-18
1 17 3 1  9.33576e-17 2.12721e-16 1.89615e-16 6.53374e-17 7.0979e-21
1 17 4 1  0.0396355 0.902486 2.37882 0.581374 0.0242565
1 18 1 1  0.0175563 0.305246 0.668963 0.138205 8.16322e-06
1 18 2 1  1.53435e-15 4.1288e-15 8.13865e-15 7.51843e-15 2.32923e-18
1 18 3 1  9.32791e-17 2.11947e-16 1.88727e-16 6.51908e-17 2.70129e-21
1 18 4 1  0.0396564 0.906474 2.40219 0.578112 0.0193305
1 19 1 1  0.0175563 0.305222 0.66858 0.137539 3.70483e-06
1 19 2 1  1.53502e-15 4.13655e-15 8.13091e-15 7.49883e-15 1.11876e-18
1 19 3 1  9.33123e-17 2.12106e-16 1.88309e-16 6.50211e-17 1.02893e-21
1 19 4 1  0.0396715 0.90967 2.42271 0.576635 0.0154049
1 20 1 1  0.0175563 0.305211 0.668394 0.137193 1.68142e-06
1 20 2 1  1.53471e-15 4.13924e-15 8.15336e-15 7.50511e-15 5.384e-19
1 20 3 1  9.33282e-17 2.12375e-16 1.88786e-16 6.50234e-17 3.92329e-22
1 20 4 1  0.0396824 0.912223 2.44052 0.576446 0.0122765
1 21 1 1  0.00714259 0.126285 0.303058 0.0635481 3.54249e-07
1 21 2 1  6.23922e-16 1.68127e-15 3.3133e-15 3.05113e-15 1.05207e-19
1 21 3 1  3.79349e-17 8.62747e-17 7.67385e-17 2.64438e-17 6.07877e-23
1 21 4 1  0.0161398 0.373688 1.02965 0.243192 0.00412309
1 22 1 1  0.00714647 0.128613 0.343248 0.0828573 2.1631e-07
1 22 2 1  6.23688e-16 1.67552e-15 3.29719e-15 3.03947e-15 5.04291e-20
1 22 3 1  3.78991e-17 8.59001e-17 7.64403e-17 2.63873e-17 2.31387e-23
1 22 4 1  0.0161464 0.377528 1.08963 0.261856 0.00353878
1 23 1 1  0.00714798 0.129779 0.367335 0.1005 1.32083e-07
1 23 2 1  6.23811e-16 1.67318e-15 3.27466e-15 3.01573e-15 2.41089e-20
1 23 3 1  3.78827e-17 8.55734e-17 7.58502e-17 2.62238e-17 8.79628e-24
1 23 4 1  0.0161512 0.380566 1.14135 0.280971 0.00303727
1 24 1 1  0.00714858 0.130359 0.381429 0.114785 8.06521e-08
