full time series of predicted survey index
survey year spp area pred_survey
1 1 2 2  0 12.8381 24.1335 38.9755 116.311
1 1 3 2  0.400891 2.58857 5.22298 11.3429 22.8643
1 1 4 2  0.512513 10.0698 34.8343 26.0322 10.7048
1 2 1 2  0.0249417 1.07873 3.86929 2.98769 0.653634
1 2 2 2  0 4.28586 23.3267 27.6269 51.19
1 2 3 2  0.231149 1.66862 2.99177 4.74197 8.12466
1 2 4 2  0.586972 10.1569 32.4187 22.5881 8.53087
1 3 1 2  0.0134602 0.687833 2.89786 1.84968 0.296649
1 3 2 2  0 2.18236 13.65 22.4387 22.9108
1 3 3 2  0.155946 1.09778 1.83608 2.14372 2.93239
1 3 4 2  0.640752 10.4409 30.6074 19.715 6.79843
1 4 1 2  0.00897957 0.444004 2.02139 1.2086 0.134632
1 4 2 2  0 1.66407 7.6606 16.1323 10.3837
1 4 3 2  0.122595 0.77706 1.17709 1.05841 1.07044
1 4 4 2  0.679596 10.8171 29.3707 17.3287 5.41781
1 5 1 2  0.00723098 0.306192 1.36562 0.805875 0.0611022
1 5 2 2  0 1.538 4.82499 10.8272 4.77806
1 5 3 2  0.107861 0.6087 0.805216 0.574007 0.395326
1 5 4 2  0.707652 11.2212 28.6278 15.361 4.31756
1 6 1 2  0.00654859 0.232478 0.930322 0.539591 0.0277309
1 6 2 2  0 1.50516 3.57944 7.14287 2.20675
1 6 3 2  0.101221 0.520884 0.595142 0.339528 0.14656
1 6 4 2  0.727917 11.6156 28.2806 13.7528 3.44076
1 7 1 2  0.00628229 0.194396 0.663403 0.363308 0.0125855
1 7 2 2  0 1.49843 3.0772 4.93131 1.03005
1 7 3 2  0.0983048 0.478242 0.484396 0.222372 0.0547366
1 7 4 2  0.742553 11.9797 28.2326 12.4523 2.74201
1 8 1 2  0.00617837 0.175181 0.508562 0.249293 0.00571188
1 8 2 2  0 1.49632 2.87596 3.68028 0.483083
1 8 3 2  0.0969578 0.45718 0.426525 0.161895 0.0205178
1 8 4 2  0.753125 12.3041 28.3981 11.4127 2.18517
1 9 1 2  0.00613781 0.165649 0.422308 0.177798 0.00259231
1 9 2 2  0 1.49781 2.81164 3.02524 0.228578
1 9 3 2  0.0964275 0.448377 0.3995 0.13117 0.00773421
1 9 4 2  0.760761 12.5859 28.7059 10.5924 1.7414
1 10 1 2  0.00612198 0.160978 0.375711 0.134337 0.0011765
1 10 2 2  0 1.50075 2.80654 2.70697 0.109063
1 10 3 2  0.0962947 0.445822 0.389081 0.116205 0.00293005
1 10 4 2  0.766276 12.8262 29.0995 9.9545 1.38776
1 11 1 2  0.0061158 0.158711 0.351133 0.108654 0.000533951
1 11 2 2  0 1.50113 2.80821 2.55366 0.0521334
1 11 3 2  0.0962013 0.444572 0.38459 0.10904 0.00111162
1 11 4 2  0.770259 13.0282 29.5363 9.4665 1.10594
1 12 1 2  0.00611339 0.157619 0.338413 0.0938502 0.000242331
1 12 2 2  0 1.50183 2.81472 2.4873 0.0249946
1 12 3 2  0.096177 0.444427 0.383429 0.105906 0.000422524
1 12 4 2  0.773137 13.1961 29.9848 9.10032 0.881343
1 13 1 2  0.00611245 0.157096 0.33193 0.0855004 0.000109981
1 13 2 2  0 1.50047 2.8108 2.45266 0.0119711
1 13 3 2  0.0960781 0.443586 0.382077 0.10441 0.000160575
1 13 4 2  0.775215 13.3344 30.4235 8.83189 0.70236
1 14 1 2  0.00611209 0.156846 0.328668 0.0808782 4.99141e-05
1 14 2 2  0 1.50063 2.81167 2.43905 0.005745
1 14 3 2  0.096052 0.443484 0.38186 0.103825 6.10998e-05
1 14 4 2  0.776716 13.4475 30.8382 8.64089 0.559726
1 15 1 2  0.00611194 0.156728 0.327043 0.0783607 2.26533e-05
1 15 2 2  0 1.5019 2.81993 2.44081 0.0027647
1 15 3 2  0.0960978 0.444159 0.382935 0.10386 2.32843e-05
1 15 4 2  0.7778 13.5393 31.2203 8.51037 0.446057
1 16 1 2  0.00611189 0.156672 0.326241 0.0770088 1.02811e-05
1 16 2 2  0 1.50166 2.82217 2.4438 0.00133025
1 16 3 2  0.0960855 0.444243 0.383396 0.104031 8.87411e-06
1 16 4 2  0.778583 13.6136 31.5656 8.42637 0.355472
1 17 1 2  0.00611186 0.156645 0.325848 0.0762916 4.66601e-06
1 17 2 2  0 1.49912 2.80951 2.43491 0.000638069
1 17 3 2  0.0959494 0.44294 0.381773 0.103831 3.37773e-06
1 17 4 2  0.779148 13.6733 31.8727 8.37753 0.283283
1 18 1 2  0.00611186 0.156632 0.325657 0.0759153 2.11764e-06
1 18 2 2  0 1.49772 2.79772 2.422 0.000305848
1 18 3 2  0.0958473 0.441836 0.379994 0.103403 1.28541e-06
1 18 4 2  0.779557 13.7212 32.1424 8.35472 0.225754
1 19 1 2  0.00611185 0.156627 0.325564 0.0757198 9.61081e-07
1 19 2 2  0 1.50058 2.80931 2.42674 0.000147324
1 19 3 2  0.0959667 0.443017 0.38133 0.103471 4.90307e-07
1 19 4 2  0.779852 13.7594 32.3767 8.35069 0.179908
1 20 1 2  0.00611185 0.156624 0.325519 0.075619 4.36182e-07
1 20 2 2  0 1.49985 2.80938 2.42754 7.08349e-05
1 20 3 2  0.0959439 0.442887 0.381383 0.103521 1.8688e-07
1 20 4 2  0.780065 13.7899 32.5783 8.3598 0.143373
1 21 1 2  0.00612035 0.159511 0.368688 0.0985943 2.6634e-07
1 21 2 2  0 1.49913 2.80571 2.4256 3.40375e-05
1 21 3 2  0.0959051 0.442518 0.380939 0.103482 7.12136e-08
1 21 4 2  0.780507 13.9314 34.4746 9.00032 0.123054
1 22 1 2  0.00612368 0.160957 0.39456 0.119587 1.62632e-07
1 22 2 2  0 1.49579 2.78451 2.40548 1.6269e-05
1 22 3 2  0.0957367 0.440485 0.377838 0.10282 2.70706e-08
1 22 4 2  0.780826 14.0434 36.1097 9.65634 0.105615
1 23 1 2  0.00612497 0.161676 0.409698 0.136585 9.93058e-08
1 23 2 2  0 1.49607 2.77714 2.3899 7.78268e-06
1 23 3 2  0.0957308 0.439941 0.376258 0.102145 1.02936e-08
1 23 4 2  0.781056 14.132 37.5138 10.3111 0.0906479
1 24 1 2  0.00612548 0.162031 0.418393 0.149414 6.06379e-08
1 24 2 2  0 1.49521 2.7681 2.37267 3.7152e-06
1 24 3 2  0.095691 0.439104 0.374452 0.101405 3.91019e-09
1 24 4 2  0.781223 14.2019 38.7153 10.9517 0.0778016
1 25 1 2  0.00612568 0.162207 0.423313 0.158658 3.70265e-08
1 25 2 2  0 1.49218 2.74653 2.3445 1.76466e-06
1 25 3 2  0.0955403 0.43706 0.370906 0.1003 1.48187e-09
1 25 4 2  0.781343 14.2571 39.7402 11.569 0.0667758
1 26 1 2  0.00612576 0.162293 0.426064 0.165102 2.2609e-08
1 26 2 2  0 1.49462 2.75163 2.33608 8.41816e-07
1 26 3 2  0.0956428 0.437723 0.370945 0.0997494 5.62674e-10
1 26 4 2  0.78143 14.3006 40.6119 12.1562 0.0573125
1 27 1 2  0.00612579 0.162335 0.427586 0.169485 1.38055e-08
1 27 2 2  0 1.4967 2.76395 2.34053 4.02309e-07
1 27 3 2  0.0957689 0.438889 0.372365 0.0997407 2.13818e-10
1 27 4 2  0.781493 14.3349 41.3515 12.7092 0.0491904
1 28 1 2  0.0061258 0.162355 0.428422 0.17241 8.42986e-09
1 28 2 2  0 1.49563 2.76128 2.33875 1.9169e-07
1 28 3 2  0.0957513 0.43858 0.372032 0.0996643 8.11368e-11
1 28 4 2  0.781538 14.362 41.9773 13.2253 0.0422193
1 29 1 2  0.0061258 0.162365 0.428877 0.174333 5.14742e-09
1 29 2 2  0 1.49206 2.73931 2.31853 9.0808e-08
1 29 3 2  0.0955859 0.436519 0.368882 0.0989815 3.07057e-11
1 29 4 2  0.781571 14.3832 42.5059 13.7034 0.0362361
1 30 1 2  0.00612581 0.16237 0.429124 0.175582 3.1431e-09
1 30 2 2  0 1.49374 2.74082 2.31157 4.31801e-08
1 30 3 2  0.0956451 0.43686 0.368675 0.0985921 1.16401e-11
1 30 4 2  0.781595 14.4 42.9515 14.1435 0.0311008
1 31 1 2  0.00612581 0.162373 0.429257 0.176386 1.91923e-09
1 31 2 2  0 1.49223 2.73155 2.29795 2.04596e-08
1 31 3 2  0.0955809 0.435939 0.367084 0.0980486 4.40523e-12
1 31 4 2  0.781612 14.4131 43.3263 14.5462 0.0266933
1 32 1 2  0.00612581 0.162374 0.429328 0.176899 1.17192e-09
1 32 2 2  0 1.49126 2.72224 2.28346 9.68115e-09
1 32 3 2  0.0955276 0.435102 0.365444 0.0974459 1.66608e-12
1 32 4 2  0.781624 14.4235 43.6412 14.9129 0.0229104
1 33 1 2  0.00612581 0.162374 0.429366 0.177224 7.15593e-10
1 33 2 2  0 1.49002 2.71127 2.26656 4.57181e-09
1 33 3 2  0.0954594 0.434092 0.363516 0.0967485 6.29521e-13
1 33 4 2  0.781633 14.4316 43.9053 15.2453 0.0196636
1 34 1 2  0.00612581 0.162375 0.429386 0.177428 4.36953e-10
1 34 2 2  0 1.48757 2.69269 2.24186 2.15045e-09
1 34 3 2  0.0953274 0.43234 0.360446 0.0957746 2.37419e-13
1 34 4 2  0.78164 14.438 44.1266 15.5455 0.016877
1 35 1 2  0.00612581 0.162375 0.429397 0.177557 2.66811e-10
1 35 2 2  0 1.48443 2.66764 2.20835 1.00682e-09
1 35 3 2  0.0951482 0.429994 0.35629 0.0944493 8.93454e-14
1 35 4 2  0.781644 14.443 44.3116 15.8156 0.0144852
1 36 1 2  0.00612581 0.162375 0.429403 0.177637 1.6292e-10
1 36 2 2  0 1.48543 2.66432 2.1903 4.72688e-10
1 36 3 2  0.0951593 0.429787 0.355046 0.0935501 3.36648e-14
1 36 4 2  0.781648 14.4469 44.4662 16.0578 0.0124324
1 37 1 2  0.00612581 0.162375 0.429406 0.177687 9.94815e-11
1 37 2 2  0 1.48651 2.66862 2.18408 2.22189e-10
1 37 3 2  0.0952076 0.430161 0.355159 0.0931307 1.26915e-14
1 37 4 2  0.78165 14.45 44.5952 16.2744 0.0106705
1 38 1 2  0.00612581 0.162375 0.429407 0.177718 6.07451e-11
1 38 2 2  0 1.48675 2.67108 2.18244 1.04416e-10
1 38 3 2  0.0952303 0.43034 0.355328 0.0929716 4.78405e-15
1 38 4 2  0.781652 14.4525 44.7028 16.4676 0.00915834
1 39 1 2  0.00612581 0.162375 0.429408 0.177738 3.7092e-11
1 39 2 2  0 1.48424 2.65715 2.1691 4.8841e-11
1 39 3 2  0.0951172 0.428968 0.353291 0.0924896 1.7994e-15
1 39 4 2  0.781653 14.4544 44.7924 16.6394 0.00786045
1 40 1 2  0.00612581 0.162375 0.429409 0.17775 2.2649e-11
1 40 2 2  0 1.48639 2.6648 2.17068 2.29524e-11
1 40 3 2  0.095204 0.429817 0.354126 0.092428 6.78256e-16
1 40 4 2  0.781654 14.4558 44.867 16.792 0.00674649
1 41 1 2  0.00612581 0.162375 0.429409 0.177757 1.38299e-11
1 41 2 2  0 1.48512 2.65947 2.16512 1.07507e-11
1 41 3 2  0.0951562 0.429234 0.353325 0.0922246 2.55261e-16
1 41 4 2  0.781655 14.457 44.929 16.9271 0.0057904
1 42 1 2  0.00612581 0.162375 0.429409 0.177762 8.44477e-12
1 42 2 2  0 1.48553 2.66003 2.16366 5.04125e-12
1 42 3 2  0.0951717 0.429334 0.353308 0.0921279 9.61173e-17
1 42 4 2  0.781655 14.4579 44.9805 17.0466 0.0049698
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0701235 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.55324e-15 3.55537e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.34991e-16 1.27323e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0297632 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0378434 2.05742 7.77511 5.29863 1.14354
1 3 2 1  1.5531e-15 1.18759e-14 6.70026e-14 8.39462e-14 1.81539e-13
1 3 3 1  1.58568e-16 8.22808e-16 1.50594e-15 3.0324e-15 6.35824e-15
1 3 4 1  0.0324901 0.67125 2.43652 1.55571 0.582125
1 4 1 1  0.025246 1.31188 5.82309 3.28038 0.518989
1 4 2 1  1.55284e-15 6.04904e-15 3.93157e-14 6.84943e-14 8.16946e-14
1 4 3 1  1.24693e-16 5.42349e-16 9.28544e-16 1.37819e-15 2.30572e-15
1 4 4 1  0.0344598 0.690018 2.30038 1.35783 0.463908
1 5 1 1  0.0203299 0.846834 4.06188 2.14345 0.235541
1 5 2 1  1.55284e-15 4.6216e-15 2.21733e-14 4.95551e-14 3.72712e-14
1 5 3 1  1.09698e-16 3.85447e-16 5.98967e-16 6.84544e-16 8.45785e-16
1 5 4 1  0.0358824 0.714882 2.20744 1.19348 0.369698
1 6 1 1  0.0184114 0.583991 2.74414 1.42921 0.106899
1 6 2 1  1.55234e-15 4.26678e-15 1.39657e-14 3.32935e-14 1.71779e-14
1 6 3 1  1.0301e-16 3.01807e-16 4.10221e-16 3.71882e-16 3.1286e-16
1 6 4 1  0.03691 0.741591 2.1516 1.05796 0.29462
1 7 1 1  0.0176627 0.443398 1.86943 0.956959 0.0485155
1 7 2 1  1.55235e-15 4.18295e-15 1.04009e-14 2.20668e-14 7.97046e-15
1 7 3 1  1.00033e-16 2.59113e-16 3.04565e-16 2.20861e-16 1.16346e-16
1 7 4 1  0.0376521 0.767655 2.12551 0.9472 0.234789
1 8 1 1  0.0173705 0.370765 1.33307 0.644323 0.0220185
1 8 2 1  1.55207e-15 4.16413e-15 8.95204e-15 1.5263e-14 3.72811e-15
1 8 3 1  9.86931e-17 2.38089e-16 2.48355e-16 1.44928e-16 4.35191e-17
1 8 4 1  0.0381882 0.791721 2.1219 0.857626 0.187108
1 9 1 1  0.0172564 0.334118 1.02193 0.442118 0.00999299
1 9 2 1  1.55229e-15 4.16728e-15 8.39871e-15 1.14382e-14 1.75524e-15
1 9 3 1  9.81192e-17 2.28379e-16 2.19547e-16 1.05856e-16 1.63514e-17
1 9 4 1  0.0385754 0.813159 2.13434 0.786026 0.14911
1 10 1 1  0.0172119 0.315937 0.848603 0.315323 0.00453526
1 10 2 1  1.55267e-15 4.18209e-15 8.24369e-15 9.44072e-15 8.33569e-16
1 10 3 1  9.79306e-17 2.248e-16 2.06423e-16 8.60244e-17 6.17665e-18
1 10 4 1  0.038855 0.831781 2.15747 0.729531 0.118829
1 11 1 1  0.0171946 0.307029 0.75497 0.238245 0.00205831
1 11 2 1  1.55251e-15 4.18967e-15 8.23186e-15 8.45344e-15 3.98046e-16
1 11 3 1  9.78539e-17 2.23565e-16 2.01184e-16 7.62674e-17 2.34138e-18
1 11 4 1  0.039057 0.847661 2.18706 0.685596 0.0946973
1 12 1 1  0.0171878 0.302705 0.705582 0.192696 0.000934151
1 12 2 1  1.55257e-15 4.19352e-15 8.24706e-15 7.98573e-15 1.9052e-16
1 12 3 1  9.78202e-17 2.23182e-16 1.99123e-16 7.1643e-17 8.88988e-19
1 12 4 1  0.0392029 0.86101 2.21988 0.651986 0.0754663
1 13 1 1  0.0171852 0.300622 0.680022 0.166442 0.00042396
1 13 2 1  1.5522e-15 4.19018e-15 8.25658e-15 7.77234e-15 9.13012e-17
1 13 3 1  9.7766e-17 2.2283e-16 1.98396e-16 6.95668e-17 3.3788e-19
1 13 4 1  0.0393083 0.872106 2.25359 0.626766 0.0601406
1 14 1 1  0.0171841 0.299624 0.666995 0.151634 0.000192412
1 14 2 1  1.55227e-15 4.18851e-15 8.25236e-15 7.67134e-15 4.37669e-17
1 14 3 1  9.77301e-17 2.22584e-16 1.97874e-16 6.8634e-17 1.28474e-19
1 14 4 1  0.0393844 0.881247 2.28656 0.608278 0.0479273
1 15 1 1  0.0171837 0.299148 0.660439 0.143437 8.73252e-05
1 15 2 1  1.5525e-15 4.19368e-15 8.26751e-15 7.63968e-15 2.10296e-17
1 15 3 1  9.77465e-17 2.22856e-16 1.98023e-16 6.83153e-17 4.89165e-20
1 15 4 1  0.0394394 0.88872 2.31773 0.595124 0.0381943
1 16 1 1  0.0171836 0.298922 0.657175 0.138972 3.96321e-05
1 16 2 1  1.55237e-15 4.19534e-15 8.28873e-15 7.64369e-15 1.01194e-17
1 16 3 1  9.77512e-17 2.23102e-16 1.9855e-16 6.83378e-17 1.86421e-20
1 16 4 1  0.0394791 0.894791 2.34645 0.586135 0.0304378
1 17 1 1  0.0171835 0.298815 0.655563 0.136574 1.79868e-05
1 17 2 1  1.55183e-15 4.18572e-15 8.27598e-15 7.63896e-15 4.86236e-18
1 17 3 1  9.76816e-17 2.22615e-16 1.98463e-16 6.83841e-17 7.10101e-21
1 17 4 1  0.0395077 0.899698 2.3724 0.580349 0.0242565
1 18 1 1  0.0171835 0.298764 0.654773 0.135302 8.16322e-06
1 18 2 1  1.55166e-15 4.17592e-15 8.2335e-15 7.60767e-15 2.33159e-18
1 18 3 1  9.75998e-17 2.21811e-16 1.97545e-16 6.82395e-17 2.70262e-21
1 18 4 1  0.0395285 0.903646 2.39549 0.576985 0.0193305
1 19 1 1  0.0171835 0.29874 0.654389 0.134635 3.70483e-06
1 19 2 1  1.55233e-15 4.18374e-15 8.22581e-15 7.58819e-15 1.12002e-18
1 19 3 1  9.76346e-17 2.21979e-16 1.97113e-16 6.80676e-17 1.0295e-21
1 19 4 1  0.0395434 0.90681 2.41575 0.575414 0.0154049
1 20 1 1  0.0171835 0.298729 0.654203 0.134288 1.68142e-06
1 20 2 1  1.55203e-15 4.18647e-15 8.24854e-15 7.59475e-15 5.3907e-19
1 20 3 1  9.76512e-17 2.22262e-16 1.97615e-16 6.80732e-17 3.92566e-22
1 20 4 1  0.0395542 0.909338 2.43336 0.575137 0.0122765
1 21 1 1  0.0069909 0.123603 0.296622 0.0622005 3.54249e-07
1 21 2 1  6.3096e-16 1.70046e-15 3.35202e-15 3.08765e-15 1.05351e-19
1 21 3 1  3.96921e-17 9.0292e-17 8.03287e-17 2.7685e-17 6.0828e-23
1 21 4 1  0.0160876 0.3725 1.02657 0.242607 0.00412309
1 22 1 1  0.00699469 0.125882 0.335959 0.081099 2.1631e-07
1 22 2 1  6.30725e-16 1.69467e-15 3.33582e-15 3.07597e-15 5.0505e-20
1 22 3 1  3.96549e-17 8.99021e-17 8.0019e-17 2.76268e-17 2.31556e-23
1 22 4 1  0.0160942 0.376323 1.08633 0.261196 0.00353878
1 23 1 1  0.00699617 0.127023 0.359534 0.0983663 1.32083e-07
1 23 2 1  6.30849e-16 1.69231e-15 3.31314e-15 3.0521e-15 2.41489e-20
1 23 3 1  3.96377e-17 8.9562e-17 7.94048e-17 2.7457e-17 8.80335e-24
1 23 4 1  0.016099 0.379349 1.13785 0.280234 0.00303727
1 24 1 1  0.00699675 0.12759 0.373329 0.112348 8.06521e-08
