full time series of predicted survey index
survey year spp area pred_survey
1 1 2 2  0 12.3425 23.2019 37.471 111.821
1 1 3 2  0.377054 2.43465 4.91242 10.6685 21.5047
1 1 4 2  0.459233 9.02297 31.213 23.3259 9.59194
1 2 1 2  0.023047 0.979565 3.48512 2.69105 0.588738
1 2 2 2  0 4.06433 22.4262 26.5605 49.214
1 2 3 2  0.218255 1.57166 2.81387 4.46001 7.64155
1 2 4 2  0.531003 9.12133 29.0485 20.2399 7.64401
1 3 1 2  0.0129325 0.634291 2.61999 1.66603 0.267196
1 3 2 2  0 2.02819 13.0608 21.5722 22.0262
1 3 3 2  0.147898 1.03666 1.72814 2.01623 2.75802
1 3 4 2  0.582841 9.40623 27.4368 17.6654 6.09167
1 4 1 2  0.00898532 0.419062 1.84297 1.08985 0.121265
1 4 2 2  0 1.52648 7.26302 15.482 9.98235
1 4 3 2  0.116692 0.736207 1.10974 0.995634 1.00677
1 4 4 2  0.620283 9.77751 26.3543 15.5278 4.85458
1 5 1 2  0.00744492 0.297458 1.26276 0.729243 0.0550356
1 5 2 2  0 1.40432 4.51694 10.3512 4.5929
1 5 3 2  0.102905 0.578541 0.761089 0.540308 0.371792
1 5 4 2  0.647326 10.1738 25.7274 13.7665 3.86872
1 6 1 2  0.00684378 0.232426 0.878017 0.49169 0.0249776
1 6 2 2  0 1.37254 3.31066 6.78589 2.12082
1 6 3 2  0.0966856 0.496277 0.564196 0.320046 0.137821
1 6 4 2  0.666859 10.5591 25.4651 12.329 3.08306
1 7 1 2  0.00660918 0.198834 0.642252 0.334882 0.011336
1 7 2 2  0 1.3659 2.82327 4.64427 0.98967
1 7 3 2  0.0939525 0.456339 0.460458 0.210083 0.0514658
1 7 4 2  0.680967 10.9141 25.4774 11.169 2.45696
1 8 1 2  0.00651763 0.181886 0.50554 0.233673 0.00514477
1 8 2 2  0 1.3638 2.62747 3.43193 0.463976
1 8 3 2  0.0926857 0.436587 0.40624 0.153359 0.0192882
1 8 4 2  0.691157 11.2299 25.6842 10.2447 1.958
1 9 1 2  0.0064819 0.173479 0.429406 0.170302 0.00233493
1 9 2 2  0 1.36509 2.56367 2.79573 0.219446
1 9 3 2  0.0921867 0.428341 0.38095 0.124569 0.00726924
1 9 4 2  0.698517 11.5039 26.0191 9.51845 1.56037
1 10 1 2  0.00646795 0.16936 0.388285 0.131819 0.00105969
1 10 2 2  0 1.36774 2.55683 2.48485 0.104661
1 10 3 2  0.092063 0.425974 0.371252 0.11057 0.00275332
1 10 4 2  0.703833 11.7373 26.4293 8.95697 1.24349
1 11 1 2  0.00646251 0.167361 0.366599 0.109095 0.000480937
1 11 2 2  0 1.36804 2.55721 2.33396 0.0500044
1 11 3 2  0.0919729 0.424791 0.367054 0.103873 0.00104431
1 11 4 2  0.707673 11.9335 26.8749 8.53079 0.990964
1 12 1 2  0.00646039 0.166398 0.355377 0.0960052 0.000218271
1 12 2 2  0 1.36864 2.56249 2.26748 0.023961
1 12 3 2  0.0919482 0.424643 0.36596 0.100947 0.000396839
1 12 4 2  0.710446 12.0964 27.3271 8.21436 0.78972
1 13 1 2  0.00645956 0.165936 0.349658 0.0886251 9.9061e-05
1 13 2 2  0 1.36733 2.5583 2.23243 0.0114689
1 13 3 2  0.0918499 0.423801 0.364622 0.0995374 0.000150768
1 13 4 2  0.712449 12.2306 27.7658 7.9858 0.629344
1 14 1 2  0.00645924 0.165716 0.34678 0.084541 4.49583e-05
1 14 2 2  0 1.36744 2.55867 2.21798 0.00550036
1 14 3 2  0.0918226 0.423672 0.364361 0.0989749 5.73502e-05
1 14 4 2  0.713896 12.3402 28.1782 7.82659 0.501537
1 15 1 2  0.00645911 0.165612 0.345347 0.0823172 2.04041e-05
1 15 2 2  0 1.36859 2.56597 2.21836 0.00264522
1 15 3 2  0.0918658 0.424301 0.365349 0.0989973 2.18485e-05
1 15 4 2  0.714941 12.4293 28.5567 7.7213 0.399686
1 16 1 2  0.00645906 0.165562 0.34464 0.0811233 9.2603e-06
1 16 2 2  0 1.36835 2.56773 2.22023 0.00127184
1 16 3 2  0.0918522 0.424355 0.36574 0.099144 8.32405e-06
1 16 4 2  0.715696 12.5013 28.8976 7.65723 0.318518
1 17 1 2  0.00645904 0.165539 0.344293 0.0804901 4.20274e-06
1 17 2 2  0 1.36596 2.55567 2.21125 0.000609544
1 17 3 2  0.0917175 0.423056 0.3641 0.0989262 3.16711e-06
1 17 4 2  0.716241 12.5592 29.2001 7.62405 0.253833
1 18 1 2  0.00645903 0.165528 0.344124 0.0801579 1.90739e-06
1 18 2 2  0 1.36463 2.54444 2.19867 0.000291912
1 18 3 2  0.0916163 0.421954 0.362312 0.098487 1.20474e-06
1 18 4 2  0.716635 12.6056 29.4652 7.61348 0.202285
1 19 1 2  0.00645903 0.165523 0.344043 0.0799853 8.65659e-07
1 19 2 2  0 1.36728 2.55505 2.20261 0.000140498
1 19 3 2  0.0917324 0.423091 0.363577 0.0985336 4.59361e-07
1 19 4 2  0.716919 12.6426 29.6951 7.61898 0.161205
1 20 1 2  0.00645903 0.16552 0.344003 0.0798963 3.92875e-07
1 20 2 2  0 1.36658 2.55494 2.20295 6.74927e-05
1 20 3 2  0.0917091 0.422946 0.36359 0.0985648 1.75011e-07
1 20 4 2  0.717125 12.6721 29.8927 7.63545 0.128468
1 21 1 2  0.00646802 0.168572 0.389627 0.104183 2.39896e-07
1 21 2 2  0 1.36589 2.55136 2.2008 3.24013e-05
1 21 3 2  0.0916704 0.42257 0.363122 0.0985103 6.66615e-08
1 21 4 2  0.717537 12.8033 31.6433 8.22815 0.110262
1 22 1 2  0.00647153 0.1701 0.41697 0.126372 1.46485e-07
1 22 2 2  0 1.36276 2.53138 2.18167 1.54692e-05
1 22 3 2  0.0915044 0.420561 0.360047 0.0978453 2.53262e-08
1 22 4 2  0.717836 12.9072 33.1531 8.83497 0.0946358
1 23 1 2  0.0064729 0.17086 0.43297 0.144338 8.94462e-08
1 23 2 2  0 1.36301 2.52435 2.16681 7.39152e-06
1 23 3 2  0.091498 0.420014 0.358465 0.0971679 9.62488e-09
1 23 4 2  0.718051 12.9894 34.45 9.44042 0.0812243
1 24 1 2  0.00647344 0.171235 0.442159 0.157898 5.46174e-08
1 24 2 2  0 1.3622 2.51577 2.15044 3.52402e-06
1 24 3 2  0.0914585 0.419181 0.356666 0.0964282 3.65387e-09
1 24 4 2  0.718207 13.0542 35.5599 10.0328 0.0697135
1 25 1 2  0.00647365 0.171421 0.447359 0.167668 3.33503e-08
1 25 2 2  0 1.35935 2.4955 2.12391 1.67143e-06
1 25 3 2  0.0913101 0.417167 0.353164 0.0953332 1.38373e-09
1 25 4 2  0.718319 13.1055 36.5068 10.6035 0.0598339
1 26 1 2  0.00647373 0.171512 0.450266 0.174479 2.03643e-08
1 26 2 2  0 1.36163 2.5002 2.11588 7.96288e-07
1 26 3 2  0.0914105 0.417811 0.353188 0.094785 5.25064e-10
1 26 4 2  0.7184 13.1458 37.3123 11.1464 0.0513544
1 27 1 2  0.00647376 0.171556 0.451875 0.179111 1.24348e-08
1 27 2 2  0 1.36358 2.51167 2.1199 3.80067e-07
1 27 3 2  0.0915341 0.41895 0.354569 0.0947701 1.99399e-10
1 27 4 2  0.718459 13.1777 37.9957 11.6576 0.0440766
1 28 1 2  0.00647377 0.171578 0.452758 0.182203 7.59289e-09
1 28 2 2  0 1.36256 2.50911 2.11812 1.80842e-07
1 28 3 2  0.0915166 0.41864 0.354229 0.0946895 7.56128e-11
1 28 4 2  0.718502 13.2027 38.5742 12.1346 0.0378302
1 29 1 2  0.00647378 0.171588 0.453239 0.184235 4.63635e-09
1 29 2 2  0 1.35922 2.48851 2.09915 8.55339e-08
1 29 3 2  0.0913539 0.416613 0.351128 0.0940147 2.85925e-11
1 29 4 2  0.718532 13.2225 39.0628 12.5766 0.032469
1 30 1 2  0.00647378 0.171594 0.4535 0.185556 2.83104e-09
1 30 2 2  0 1.3608 2.48992 2.09259 4.0613e-08
1 30 3 2  0.091412 0.416947 0.350922 0.0936302 1.08311e-11
1 30 4 2  0.718554 13.238 39.4747 12.9834 0.0278676
1 31 1 2  0.00647378 0.171596 0.45364 0.186405 1.72868e-09
1 31 2 2  0 1.35938 2.48122 2.07984 1.92129e-08
1 31 3 2  0.0913487 0.416041 0.349358 0.0930955 4.0958e-12
1 31 4 2  0.71857 13.2502 39.8213 13.3556 0.0239183
1 32 1 2  0.00647378 0.171597 0.453716 0.186947 1.05556e-09
1 32 2 2  0 1.35847 2.47251 2.06629 9.07647e-09
1 32 3 2  0.0912963 0.415219 0.347747 0.0925035 1.54779e-12
1 32 4 2  0.718582 13.2598 40.1124 13.6946 0.0205287
1 33 1 2  0.00647378 0.171598 0.453756 0.187291 6.44545e-10
1 33 2 2  0 1.35731 2.46224 2.05052 4.279e-09
1 33 3 2  0.0912291 0.414227 0.345855 0.0918196 5.84326e-13
1 33 4 2  0.71859 13.2674 40.3567 14.0019 0.0176194
1 34 1 2  0.00647378 0.171598 0.453777 0.187507 3.9357e-10
1 34 2 2  0 1.35501 2.44486 2.02747 2.00905e-09
1 34 3 2  0.0910994 0.412508 0.342844 0.0908652 2.20171e-13
1 34 4 2  0.718596 13.2733 40.5612 14.2794 0.0151225
1 35 1 2  0.00647378 0.171598 0.453789 0.187643 2.40321e-10
1 35 2 2  0 1.35207 2.42146 1.99623 9.38749e-10
1 35 3 2  0.0909233 0.410206 0.338772 0.0895675 8.27721e-14
1 35 4 2  0.718601 13.2779 40.7324 14.5291 0.0129794
1 36 1 2  0.00647378 0.171598 0.453795 0.187728 1.46744e-10
1 36 2 2  0 1.35301 2.41838 1.97943 4.39899e-10
1 36 3 2  0.0909343 0.410005 0.337558 0.088689 3.11584e-14
1 36 4 2  0.718604 13.2816 40.8754 14.753 0.01114
1 37 1 2  0.00647378 0.171598 0.453798 0.187781 8.96044e-11
1 37 2 2  0 1.35402 2.4224 1.97369 2.06394e-10
1 37 3 2  0.0909817 0.410373 0.337672 0.0882808 1.17357e-14
1 37 4 2  0.718606 13.2845 40.9947 14.9533 0.00956124
1 38 1 2  0.00647378 0.171599 0.453799 0.187814 5.4714e-11
1 38 2 2  0 1.35424 2.4247 1.97219 9.68131e-11
1 38 3 2  0.0910039 0.410548 0.337839 0.0881267 4.4196e-15
1 38 4 2  0.718608 13.2867 41.0942 15.1319 0.00820625
1 39 1 2  0.00647378 0.171599 0.4538 0.187834 3.34093e-11
1 39 2 2  0 1.35189 2.41167 1.95976 4.51936e-11
1 39 3 2  0.0908927 0.409201 0.335841 0.0876553 1.66063e-15
1 39 4 2  0.718609 13.2885 41.1771 15.2908 0.00704329
1 40 1 2  0.00647378 0.171599 0.453801 0.187847 2.04003e-11
1 40 2 2  0 1.35391 2.41883 1.96125 2.11989e-11
1 40 3 2  0.090978 0.410035 0.336662 0.0875958 6.25364e-16
1 40 4 2  0.71861 13.2899 41.2461 15.4318 0.00604514
1 41 1 2  0.00647378 0.171599 0.453801 0.187854 1.24568e-11
1 41 2 2  0 1.35271 2.41384 1.95607 9.90982e-12
1 41 3 2  0.090931 0.409462 0.335875 0.087397 2.35122e-16
1 41 4 2  0.718611 13.291 41.3035 15.5567 0.00518844
1 42 1 2  0.00647378 0.171599 0.453801 0.187859 7.60633e-12
1 42 2 2  0 1.3531 2.41436 1.95471 4.63798e-12
1 42 3 2  0.0909462 0.40956 0.335859 0.0873027 8.84478e-17
1 42 4 2  0.718611 13.2918 41.3511 15.6672 0.00445315
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0719392 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.47282e-15 3.55536e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.35911e-16 1.27322e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0300491 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0403677 2.07424 7.77511 5.29863 1.14354
1 3 2 1  1.47268e-15 1.17141e-14 6.7002e-14 8.39458e-14 1.81538e-13
1 3 3 1  1.59894e-16 8.23981e-16 1.50594e-15 3.03239e-15 6.35824e-15
1 3 4 1  0.0329825 0.672751 2.43652 1.55571 0.582125
1 4 1 1  0.0280469 1.34312 5.84506 3.28038 0.518989
1 4 2 1  1.47243e-15 5.84721e-15 3.91278e-14 6.84916e-14 8.16925e-14
1 4 3 1  1.26197e-16 5.44512e-16 9.2919e-16 1.37816e-15 2.3057e-15
1 4 4 1  0.0351013 0.693764 2.30133 1.35783 0.463908
1 5 1 1  0.0232387 0.887367 4.11155 2.1459 0.235541
1 5 2 1  1.47242e-15 4.40936e-15 2.1865e-14 4.9464e-14 3.72676e-14
1 5 3 1  1.11279e-16 3.88241e-16 6.00368e-16 6.84627e-16 8.45747e-16
1 5 4 1  0.0366317 0.721149 2.21054 1.19353 0.369698
1 6 1 1  0.0213622 0.629869 2.81714 1.43587 0.106899
1 6 2 1  1.47192e-15 4.05184e-15 1.35972e-14 3.31042e-14 1.71738e-14
1 6 3 1  1.04621e-16 3.04947e-16 4.12213e-16 3.72156e-16 3.12823e-16
1 6 4 1  0.037737 0.750374 2.15795 1.05814 0.29462
1 7 1 1  0.02063 0.492163 1.95881 0.968128 0.0485155
1 7 2 1  1.47193e-15 3.96686e-15 1.00043e-14 2.18024e-14 7.9667e-15
1 7 3 1  1.01655e-16 2.62432e-16 3.06941e-16 2.2133e-16 1.16319e-16
1 7 4 1  0.0385354 0.778793 2.13595 0.947653 0.234789
1 8 1 1  0.0203442 0.421032 1.43283 0.659377 0.0220185
1 8 2 1  1.47165e-15 3.94736e-15 8.54103e-15 1.49487e-14 3.72519e-15
1 8 3 1  1.00318e-16 2.41489e-16 2.50962e-16 1.45557e-16 4.35022e-17
1 8 4 1  0.0391121 0.804977 2.13698 0.858491 0.187108
1 9 1 1  0.0202327 0.385146 1.12783 0.460097 0.00999299
1 9 2 1  1.47185e-15 3.94971e-15 7.97893e-15 1.10921e-14 1.75319e-15
1 9 3 1  9.9744e-17 2.31815e-16 2.2228e-16 1.066e-16 1.63419e-17
1 9 4 1  0.0395286 0.828267 2.15433 0.787442 0.14911
1 10 1 1  0.0201891 0.367343 0.95798 0.335321 0.00453526
1 10 2 1  1.47221e-15 3.96349e-15 7.81619e-15 9.07264e-15 8.32244e-16
1 10 3 1  9.95559e-17 2.28266e-16 2.09238e-16 8.68478e-17 6.17178e-18
1 10 4 1  0.0398294 0.848477 2.18242 0.731623 0.118829
1 11 1 1  0.0201722 0.358621 0.866242 0.259549 0.00205831
1 11 2 1  1.47205e-15 3.97044e-15 7.79795e-15 8.06914e-15 3.97231e-16
1 11 3 1  9.94783e-17 2.2704e-16 2.0405e-16 7.7144e-17 2.33901e-18
1 11 4 1  0.0400467 0.865696 2.21683 0.688465 0.0946973
1 12 1 1  0.0201655 0.354388 0.817861 0.214806 0.000934151
1 12 2 1  1.4721e-15 3.97386e-15 7.80865e-15 7.58946e-15 1.90032e-16
1 12 3 1  9.94431e-17 2.26652e-16 2.02004e-16 7.25504e-17 8.87867e-19
1 12 4 1  0.0402036 0.880162 2.2542 0.655707 0.0754663
1 13 1 1  0.0201629 0.352349 0.792825 0.189032 0.00042396
1 13 2 1  1.47174e-15 3.97037e-15 7.81519e-15 7.36733e-15 9.1015e-17
1 13 3 1  9.93858e-17 2.26275e-16 2.01265e-16 7.04873e-17 3.37361e-19
1 13 4 1  0.040317 0.892181 2.29213 0.631386 0.0601406
1 14 1 1  0.0201619 0.351372 0.780067 0.174501 0.000192412
1 14 2 1  1.4718e-15 3.96853e-15 7.80914e-15 7.26019e-15 4.36018e-17
1 14 3 1  9.93472e-17 2.25999e-16 2.00705e-16 6.95528e-17 1.28237e-19
1 14 4 1  0.0403988 0.902077 2.32893 0.613817 0.0479273
1 15 1 1  0.0201615 0.350906 0.773647 0.16646 8.73252e-05
1 15 2 1  1.47202e-15 3.97333e-15 7.82214e-15 7.22347e-15 2.09363e-17
1 15 3 1  9.93629e-17 2.26258e-16 2.00826e-16 6.92262e-17 4.88108e-20
1 15 4 1  0.040458 0.910165 2.36352 0.60158 0.0381943
1 16 1 1  0.0201614 0.350684 0.77045 0.162081 3.96321e-05
1 16 2 1  1.47189e-15 3.97477e-15 7.84127e-15 7.2231e-15 1.00677e-17
1 16 3 1  9.93666e-17 2.26491e-16 2.01334e-16 6.92399e-17 1.85957e-20
1 16 4 1  0.0405007 0.916734 2.39527 0.593487 0.0304378
1 17 1 1  0.0201613 0.350579 0.768872 0.15973 1.79868e-05
1 17 2 1  1.47137e-15 3.96529e-15 7.82775e-15 7.21537e-15 4.83376e-18
1 17 3 1  9.92929e-17 2.25965e-16 2.01207e-16 6.92728e-17 7.08077e-21
1 17 4 1  0.0405315 0.922043 2.42386 0.588562 0.0242565
1 18 1 1  0.0201613 0.35053 0.768098 0.158484 8.16322e-06
1 18 2 1  1.47121e-15 3.95564e-15 7.78558e-15 7.18264e-15 2.31587e-18
1 18 3 1  9.92068e-17 2.25111e-16 2.00219e-16 6.91062e-17 2.69382e-21
1 18 4 1  0.0405538 0.926312 2.44924 0.586012 0.0193305
1 19 1 1  0.0201613 0.350507 0.767722 0.157829 3.70483e-06
1 19 2 1  1.47185e-15 3.96313e-15 7.77727e-15 7.1618e-15 1.11151e-18
1 19 3 1  9.92423e-17 2.2527e-16 1.99741e-16 6.89119e-17 1.02573e-21
1 19 4 1  0.0405699 0.929734 2.47147 0.5852 0.0154049
1 20 1 1  0.0201613 0.350496 0.76754 0.157489 1.68142e-06
1 20 2 1  1.47156e-15 3.96568e-15 7.79856e-15 7.16651e-15 5.34524e-19
1 20 3 1  9.92589e-17 2.2555e-16 2.00236e-16 6.89032e-17 3.90972e-22
1 20 4 1  0.0405815 0.932466 2.49075 0.585623 0.0122765
1 21 1 1  0.00820239 0.145023 0.348019 0.072963 3.54249e-07
1 21 2 1  5.98244e-16 1.61071e-15 3.16885e-15 2.91297e-15 1.04368e-19
1 21 3 1  4.03451e-17 9.1621e-17 8.13842e-17 2.80175e-17 6.05549e-23
1 21 4 1  0.0165056 0.38202 1.05123 0.247295 0.00412309
1 22 1 1  0.00820684 0.147697 0.394175 0.0951419 2.1631e-07
1 22 2 1  5.98014e-16 1.60504e-15 3.15285e-15 2.90111e-15 4.99825e-20
1 22 3 1  4.0306e-17 9.12094e-17 8.10522e-17 2.79518e-17 2.30404e-23
1 22 4 1  0.0165125 0.385977 1.1128 0.266491 0.00353878
1 23 1 1  0.00820858 0.149035 0.421837 0.115405 1.32083e-07
1 23 2 1  5.98134e-16 1.60271e-15 3.13055e-15 2.87743e-15 2.38716e-20
1 23 3 1  4.02879e-17 9.08502e-17 8.04029e-17 2.77698e-17 8.75468e-24
1 23 4 1  0.0165174 0.389109 1.16589 0.286144 0.00303727
