full time series of predicted survey index
survey year spp area pred_survey
1 1 2 2  0 14.4369 27.1389 43.8292 130.796
1 1 3 2  0.439425 2.83738 5.72502 12.4332 25.062
1 1 4 2  0.412266 8.10016 28.0207 20.9403 8.61094
1 2 1 2  0.022561 0.966236 3.45003 2.66396 0.58281
1 2 2 2  0 4.78405 26.2315 31.0674 57.5648
1 2 3 2  0.253271 1.82876 3.27933 5.19777 8.9056
1 2 4 2  0.486225 8.22684 26.0776 18.1699 6.86223
1 3 1 2  0.0124493 0.621466 2.58931 1.64926 0.264505
1 3 2 2  0 2.40976 15.3099 25.2323 25.7636
1 3 3 2  0.170792 1.20278 2.01236 2.34975 3.21424
1 3 4 2  0.539645 8.54003 24.6521 15.8587 5.46866
1 4 1 2  0.00850312 0.406486 1.81469 1.07833 0.120044
1 4 2 2  0 1.82467 8.54889 18.1221 11.676
1 4 3 2  0.134208 0.851013 1.28973 1.16005 1.17331
1 4 4 2  0.578229 8.93781 23.7287 13.9409 4.35809
1 5 1 2  0.00696313 0.285004 1.23576 0.720425 0.0544815
1 5 2 2  0 1.6822 5.34693 12.1357 5.372
1 5 3 2  0.118039 0.666294 0.881822 0.628988 0.433292
1 5 4 2  0.606097 9.35788 23.239 12.3631 3.47305
1 6 1 2  0.00636215 0.220031 0.851687 0.484263 0.0247261
1 6 2 2  0 1.64499 3.93991 7.97651 2.4804
1 6 3 2  0.110743 0.569869 0.651275 0.37187 0.160618
1 6 4 2  0.626226 9.76403 23.0955 11.0792 2.76775
1 7 1 2  0.00612761 0.186468 0.616264 0.328173 0.0112218
1 7 2 2  0 1.63716 3.37138 5.47862 1.15732
1 7 3 2  0.107532 0.522977 0.529633 0.243368 0.0599769
1 7 4 2  0.640765 10.1369 23.2109 10.0479 2.20567
1 8 1 2  0.00603609 0.169534 0.479726 0.227334 0.00509297
1 8 2 2  0 1.63456 3.14247 4.06451 0.542455
1 8 3 2  0.106038 0.499728 0.465938 0.176995 0.0224767
1 8 4 2  0.651266 10.4677 23.5071 9.23164 1.75775
1 9 1 2  0.00600037 0.161134 0.403678 0.164153 0.00231142
1 9 2 2  0 1.63601 3.06779 3.32265 0.256488
1 9 3 2  0.105444 0.489937 0.436071 0.143238 0.00847015
1 9 4 2  0.65885 10.7543 23.9191 8.59629 1.40079
1 10 1 2  0.00598643 0.157018 0.362601 0.125768 0.00104903
1 10 2 2  0 1.63913 3.05996 2.9605 0.122283
1 10 3 2  0.105291 0.48703 0.424443 0.126761 0.0032078
1 10 4 2  0.664328 10.9982 24.3957 8.11131 1.11632
1 11 1 2  0.00598099 0.15502 0.340936 0.103094 0.000476095
1 11 2 2  0 1.63938 3.05998 2.7845 0.0583965
1 11 3 2  0.105178 0.485529 0.419286 0.118826 0.0012165
1 11 4 2  0.668285 11.2028 24.8982 7.74962 0.889615
1 12 1 2  0.00597887 0.154058 0.329724 0.0900298 0.000216073
1 12 2 2  0 1.64002 3.06563 2.70668 0.0279668
1 12 3 2  0.105143 0.48525 0.417784 0.115307 0.000462178
1 12 4 2  0.671143 11.3727 25.3989 7.48761 0.708952
1 13 1 2  0.00597804 0.153597 0.32401 0.0826626 9.80636e-05
1 13 2 2  0 1.6383 3.05958 2.66475 0.0133769
1 13 3 2  0.105021 0.484165 0.416019 0.113571 0.000175547
1 13 4 2  0.673207 11.5125 25.8788 7.30499 0.564979
1 14 1 2  0.00597771 0.153377 0.321135 0.078585 4.45057e-05
1 14 2 2  0 1.63835 3.05913 2.64672 0.00641042
1 14 3 2  0.104983 0.483927 0.415528 0.112833 6.67558e-05
1 14 4 2  0.674698 11.6266 26.3261 7.18458 0.450243
1 15 1 2  0.00597759 0.153272 0.319703 0.0763645 2.01987e-05
1 15 2 2  0 1.63971 3.06733 2.64629 0.00308036
1 15 3 2  0.10503 0.484591 0.416523 0.112784 2.54236e-05
1 15 4 2  0.675775 11.7193 26.7339 7.11206 0.358808
1 16 1 2  0.00597754 0.153223 0.318996 0.0751722 9.16706e-06
1 16 2 2  0 1.63934 3.06877 2.64748 0.0014797
1 16 3 2  0.10501 0.484586 0.416835 0.112889 9.68264e-06
1 16 4 2  0.676553 11.7942 27.0994 7.07566 0.285942
1 17 1 2  0.00597752 0.153199 0.31865 0.0745398 4.16042e-06
1 17 2 2  0 1.6363 3.05315 2.63524 0.000708374
1 17 3 2  0.104846 0.482987 0.414767 0.112573 3.6824e-06
1 17 4 2  0.677115 11.8544 27.4225 7.06583 0.227873
1 18 1 2  0.00597751 0.153188 0.318481 0.074208 1.88819e-06
1 18 2 2  0 1.63459 3.03862 2.61856 0.000338828
1 18 3 2  0.104722 0.481625 0.412535 0.112001 1.40007e-06
1 18 4 2  0.677521 11.9026 27.7047 7.07497 0.181597
1 19 1 2  0.00597751 0.153183 0.3184 0.0740356 8.56943e-07
1 19 2 2  0 1.63786 3.05132 2.6224 0.000162897
1 19 3 2  0.104859 0.48293 0.413928 0.112006 5.33596e-07
1 19 4 2  0.677814 11.9411 27.9487 7.09708 0.144718
1 20 1 2  0.00597751 0.153181 0.31836 0.0739467 3.88919e-07
1 20 2 2  0 1.63695 3.05074 2.62192 7.81553e-05
1 20 3 2  0.104829 0.482718 0.413854 0.112001 2.03191e-07
1 20 4 2  0.678025 11.9717 28.1581 7.12754 0.115329
1 21 1 2  0.00598582 0.156005 0.360582 0.0964204 2.37481e-07
1 21 2 2  0 1.63606 3.0459 2.61844 3.74705e-05
1 21 3 2  0.104781 0.482235 0.413221 0.111899 7.73529e-08
1 21 4 2  0.678428 12.0979 29.8268 7.69502 0.0989849
1 22 1 2  0.00598907 0.157419 0.385885 0.116954 1.4501e-07
1 22 2 2  0 1.63211 3.02073 2.59409 1.78614e-05
1 22 3 2  0.104581 0.479819 0.409514 0.111084 2.93693e-08
1 22 4 2  0.678719 12.1978 31.2666 8.27561 0.0849571
1 23 1 2  0.00599034 0.158122 0.400692 0.13358 8.85456e-08
1 23 2 2  0 1.63241 3.01177 2.57515 8.52134e-06
1 23 3 2  0.104572 0.47915 0.407595 0.110259 1.11542e-08
1 23 4 2  0.67893 12.2768 32.5037 8.85462 0.0729172
1 24 1 2  0.00599084 0.15847 0.409196 0.146128 5.40675e-08
1 24 2 2  0 1.63138 3.00091 2.55446 4.05594e-06
1 24 3 2  0.104524 0.478143 0.405424 0.109366 4.23154e-09
1 24 4 2  0.679082 12.3393 33.5629 9.42095 0.0625836
1 25 1 2  0.00599103 0.158641 0.414008 0.155169 3.30145e-08
1 25 2 2  0 1.6278 2.97548 2.52124 1.92006e-06
1 25 3 2  0.104345 0.475729 0.401237 0.108057 1.60123e-09
1 25 4 2  0.679191 12.3885 34.4668 9.96642 0.0537145
1 26 1 2  0.00599111 0.158725 0.416698 0.161472 2.01592e-08
1 26 2 2  0 1.63065 2.98123 2.51099 9.13147e-07
1 26 3 2  0.104465 0.476487 0.401239 0.107394 6.0715e-10
1 26 4 2  0.679271 12.4274 35.236 10.4853 0.0461022
1 27 1 2  0.00599114 0.158766 0.418187 0.165759 1.23096e-08
1 27 2 2  0 1.63308 2.99543 2.51574 4.3511e-07
1 27 3 2  0.104612 0.477834 0.402855 0.107364 2.30408e-10
1 27 4 2  0.679328 12.458 35.8887 10.9738 0.0395688
1 28 1 2  0.00599115 0.158787 0.419005 0.16862 7.51645e-09
1 28 2 2  0 1.6318 2.99211 2.51333 2.06652e-07
1 28 3 2  0.104591 0.477455 0.402429 0.107259 8.73034e-11
1 28 4 2  0.679369 12.4822 36.4414 11.4297 0.0339612
1 29 1 2  0.00599115 0.158796 0.41945 0.170501 4.58967e-09
1 29 2 2  0 1.62759 2.96628 2.48956 9.75342e-08
1 29 3 2  0.104395 0.475027 0.39872 0.106451 3.29833e-11
1 29 4 2  0.679399 12.5011 36.9083 11.8521 0.0291483
1 30 1 2  0.00599116 0.158801 0.419691 0.171723 2.80253e-09
1 30 2 2  0 1.62956 2.96795 2.48121 4.62197e-08
1 30 3 2  0.104465 0.475417 0.398457 0.105985 1.24838e-11
1 30 4 2  0.679421 12.5161 37.3019 12.2408 0.0250175
1 31 1 2  0.00599116 0.158804 0.419821 0.172509 1.71128e-09
1 31 2 2  0 1.62777 2.95701 2.46521 2.18183e-08
1 31 3 2  0.104388 0.47433 0.396579 0.105344 4.71641e-12
1 31 4 2  0.679437 12.5279 37.6332 12.5965 0.0214721
1 32 1 2  0.00599116 0.158805 0.419891 0.17301 1.04493e-09
1 32 2 2  0 1.62663 2.94606 2.44825 1.02843e-08
1 32 3 2  0.104325 0.473343 0.394649 0.104636 1.7806e-12
1 32 4 2  0.679448 12.5371 37.9116 12.9204 0.0184292
1 33 1 2  0.00599116 0.158805 0.419928 0.173328 6.38055e-10
1 33 2 2  0 1.62517 2.93318 2.42854 4.83709e-09
1 33 3 2  0.104244 0.472154 0.392388 0.10382 6.71535e-13
1 33 4 2  0.679456 12.5444 38.1451 13.2141 0.0158174
1 34 1 2  0.00599116 0.158806 0.419948 0.173528 3.89607e-10
1 34 2 2  0 1.62228 2.91143 2.39984 2.26531e-09
1 34 3 2  0.104088 0.470099 0.388798 0.102684 2.52752e-13
1 34 4 2  0.679462 12.5501 38.3407 13.4793 0.0135758
1 35 1 2  0.00599116 0.158806 0.419958 0.173654 2.37901e-10
1 35 2 2  0 1.61859 2.88218 2.36101 1.05556e-09
1 35 3 2  0.103876 0.46735 0.383951 0.101144 9.49054e-14
1 35 4 2  0.679466 12.5545 38.5044 13.7179 0.0116519
1 36 1 2  0.00599116 0.158806 0.419964 0.173733 1.45266e-10
1 36 2 2  0 1.61976 2.87833 2.34012 4.93324e-10
1 36 3 2  0.103889 0.46711 0.382505 0.1001 3.56843e-14
1 36 4 2  0.679469 12.5581 38.6412 13.9319 0.0100006
1 37 1 2  0.00599116 0.158806 0.419967 0.173782 8.87022e-11
1 37 2 2  0 1.62103 2.88333 2.33296 2.30857e-10
1 37 3 2  0.103946 0.467546 0.382636 0.0996143 1.3425e-14
1 37 4 2  0.679471 12.5608 38.7554 14.1233 0.00858338
1 38 1 2  0.00599116 0.158806 0.419968 0.173812 5.41631e-11
1 38 2 2  0 1.62131 2.88617 2.33107 1.08004e-10
1 38 3 2  0.103973 0.467753 0.382828 0.0994296 5.04994e-15
1 38 4 2  0.679473 12.563 38.8506 14.294 0.00736697
1 39 1 2  0.00599116 0.158806 0.419969 0.173831 3.30729e-11
1 39 2 2  0 1.61835 2.86986 2.31564 5.02734e-11
1 39 3 2  0.103839 0.466143 0.380448 0.0988704 1.89509e-15
1 39 4 2  0.679474 12.5647 38.9299 14.4459 0.00632295
1 40 1 2  0.00599116 0.158806 0.41997 0.173843 2.01949e-11
1 40 2 2  0 1.62088 2.87879 2.31742 2.35194e-11
1 40 3 2  0.103941 0.467137 0.381419 0.0987967 7.12825e-16
1 40 4 2  0.679475 12.566 38.9959 14.5807 0.00542688
1 41 1 2  0.00599116 0.158806 0.41997 0.17385 1.23314e-11
1 41 2 2  0 1.61938 2.87253 2.31098 1.09637e-11
1 41 3 2  0.103885 0.466451 0.380479 0.09856 2.67673e-16
1 41 4 2  0.679476 12.5671 39.0508 14.7001 0.0046578
1 42 1 2  0.00599116 0.158806 0.41997 0.173854 7.52974e-12
1 42 2 2  0 1.61986 2.87316 2.30925 5.11708e-12
1 42 3 2  0.103903 0.466566 0.380456 0.0984462 1.0057e-16
1 42 4 2  0.679476 12.5679 39.0964 14.8057 0.00399771
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0711384 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.50969e-15 3.55536e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.34903e-16 1.27322e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0306498 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0392545 2.06682 7.77511 5.29863 1.14354
1 3 2 1  1.50954e-15 1.17881e-14 6.70014e-14 8.39455e-14 1.81538e-13
1 3 3 1  1.58439e-16 8.22677e-16 1.50593e-15 3.03239e-15 6.35823e-15
1 3 4 1  0.0340172 0.675905 2.43652 1.55571 0.582125
1 4 1 1  0.0268117 1.32934 5.83537 3.28038 0.518989
1 4 2 1  1.50926e-15 5.93916e-15 3.9211e-14 6.84898e-14 8.16917e-14
1 4 3 1  1.24542e-16 5.4208e-16 9.28421e-16 1.37816e-15 2.3057e-15
1 4 4 1  0.0364493 0.701636 2.30333 1.35783 0.463908
1 5 1 1  0.0219559 0.869492 4.08965 2.14482 0.235541
1 5 2 1  1.50923e-15 4.50572e-15 2.20014e-14 4.94986e-14 3.72665e-14
1 5 3 1  1.09533e-16 3.8506e-16 5.98691e-16 6.8446e-16 8.45746e-16
1 5 4 1  0.0382061 0.734317 2.21705 1.19362 0.369698
1 6 1 1  0.0200609 0.609636 2.78494 1.43293 0.106899
1 6 2 1  1.5087e-15 4.14887e-15 1.37593e-14 3.31792e-14 1.71725e-14
1 6 3 1  1.02833e-16 3.01316e-16 4.09793e-16 3.71738e-16 3.12822e-16
1 6 4 1  0.0394749 0.768829 2.1713 1.05853 0.29462
1 7 1 1  0.0193213 0.470657 1.91939 0.963202 0.0485155
1 7 2 1  1.50868e-15 4.06371e-15 1.0177e-14 2.19078e-14 7.96534e-15
1 7 3 1  9.98451e-17 2.58527e-16 3.03999e-16 2.2066e-16 1.16316e-16
1 7 4 1  0.0403914 0.802198 2.15789 0.948607 0.234789
1 8 1 1  0.0190327 0.398863 1.38883 0.652738 0.0220185
1 8 2 1  1.50837e-15 4.04371e-15 8.71746e-15 1.50738e-14 3.72393e-15
1 8 3 1  9.84943e-17 2.37407e-16 2.47659e-16 1.44677e-16 4.34996e-17
1 8 4 1  0.0410533 0.832832 2.16868 0.860307 0.187108
1 9 1 1  0.0189201 0.362642 1.08113 0.452168 0.00999299
1 9 2 1  1.50857e-15 4.04567e-15 8.15597e-15 1.12286e-14 1.75216e-15
1 9 3 1  9.79113e-17 2.27603e-16 2.1872e-16 1.05558e-16 1.63397e-17
1 9 4 1  0.0415314 0.860014 2.19635 0.790416 0.14911
1 10 1 1  0.0188762 0.344672 0.909743 0.326502 0.00453526
1 10 2 1  1.50893e-15 4.05943e-15 7.99354e-15 9.21615e-15 8.31482e-16
1 10 3 1  9.77167e-17 2.23947e-16 2.05474e-16 8.56806e-17 6.17035e-18
1 10 4 1  0.0418767 0.883559 2.23485 0.736018 0.118829
1 11 1 1  0.018859 0.335868 0.81717 0.250153 0.00205831
1 11 2 1  1.50875e-15 4.06609e-15 7.97511e-15 8.21659e-15 3.96706e-16
1 11 3 1  9.76336e-17 2.22635e-16 2.0012e-16 7.58771e-17 2.33815e-18
1 11 4 1  0.0421261 0.903593 2.27937 0.694493 0.0946973
1 12 1 1  0.0188523 0.331595 0.768345 0.205055 0.000934151
1 12 2 1  1.50879e-15 4.06911e-15 7.98443e-15 7.73825e-15 1.89684e-16
1 12 3 1  9.75938e-17 2.22172e-16 1.97936e-16 7.12028e-17 8.87382e-19
1 12 4 1  0.0423063 0.920405 2.32633 0.663525 0.0754663
1 13 1 1  0.0188497 0.329536 0.743077 0.17907 0.00042396
1 13 2 1  1.5084e-15 4.06491e-15 7.98853e-15 7.51525e-15 9.07924e-17
1 13 3 1  9.75315e-17 2.21728e-16 1.97077e-16 6.90721e-17 3.37101e-19
1 13 4 1  0.0424364 0.934362 2.37311 0.641092 0.0601406
1 14 1 1  0.0188487 0.32855 0.730201 0.164416 0.000192412
1 14 2 1  1.50846e-15 4.06249e-15 7.9792e-15 7.40536e-15 4.34632e-17
1 14 3 1  9.74888e-17 2.21391e-16 1.96409e-16 6.80793e-17 1.28103e-19
1 14 4 1  0.0425304 0.945846 2.41795 0.625455 0.0479273
1 15 1 1  0.0188483 0.32808 0.723721 0.156306 8.73252e-05
1 15 2 1  1.50869e-15 4.06717e-15 7.99001e-15 7.36559e-15 2.08532e-17
1 15 3 1  9.75019e-17 2.21598e-16 1.96432e-16 6.77004e-17 4.87451e-20
1 15 4 1  0.0425983 0.955226 2.45973 0.615146 0.0381943
1 16 1 1  0.0188481 0.327856 0.720494 0.15189 3.96321e-05
1 16 2 1  1.50854e-15 4.06833e-15 8.0076e-15 7.36233e-15 1.0019e-17
1 16 3 1  9.7503e-17 2.21786e-16 1.96857e-16 6.76673e-17 1.85645e-20
1 16 4 1  0.0426473 0.962841 2.49784 0.608937 0.0304378
1 17 1 1  0.0188481 0.32775 0.718901 0.149518 1.79868e-05
1 17 2 1  1.50798e-15 4.05794e-15 7.99096e-15 7.35075e-15 4.80557e-18
1 17 3 1  9.74253e-17 2.2121e-16 1.96651e-16 6.76583e-17 7.06607e-21
1 17 4 1  0.0426827 0.968992 2.53199 0.60582 0.0242565
1 18 1 1  0.018848 0.3277 0.71812 0.14826 8.16322e-06
1 18 2 1  1.5078e-15 4.04738e-15 7.94418e-15 7.31269e-15 2.2997e-18
1 18 3 1  9.73349e-17 2.20304e-16 1.9558e-16 6.74523e-17 2.68699e-21
1 18 4 1  0.0427083 0.973938 2.56217 0.604979 0.0193305
1 19 1 1  0.018848 0.327677 0.71774 0.1476 3.70483e-06
1 19 2 1  1.50849e-15 4.05513e-15 7.93349e-15 7.28728e-15 1.10246e-18
1 19 3 1  9.73698e-17 2.20433e-16 1.95032e-16 6.72213e-17 1.02264e-21
1 19 4 1  0.0427268 0.9779 2.58854 0.605761 0.0154049
1 20 1 1  0.018848 0.327666 0.717556 0.147257 1.68142e-06
1 20 2 1  1.50817e-15 4.05764e-15 7.95455e-15 7.28914e-15 5.29546e-19
1 20 3 1  9.73854e-17 2.2069e-16 1.9548e-16 6.71815e-17 3.8961e-22
1 20 4 1  0.0427401 0.981062 2.61135 0.607654 0.0122765
1 21 1 1  0.0076681 0.135576 0.325352 0.0682166 3.54249e-07
1 21 2 1  6.13124e-16 1.64791e-15 3.23159e-15 2.96168e-15 1.03263e-19
1 21 3 1  3.95826e-17 8.96334e-17 7.94308e-17 2.73066e-17 6.03124e-23
1 21 4 1  0.0173839 0.402023 1.10304 0.257143 0.00412309
1 22 1 1  0.00767227 0.138076 0.368501 0.0889487 2.1631e-07
1 22 2 1  6.12877e-16 1.6418e-15 3.21412e-15 2.94818e-15 4.9383e-20
1 22 3 1  3.9542e-17 8.92056e-17 7.90777e-17 2.7231e-17 2.29347e-23
1 22 4 1  0.0173914 0.406261 1.16841 0.277617 0.00353878
1 23 1 1  0.00767389 0.139327 0.39436 0.107891 1.32083e-07
1 23 2 1  6.13005e-16 1.63927e-15 3.19006e-15 2.92235e-15 2.35486e-20
1 23 3 1  3.95231e-17 8.88332e-17 7.84052e-17 2.70392e-17 8.70892e-24
1 23 4 1  0.0173968 0.409616 1.22481 0.298563 0.00303727
1 24 1 1  0.00767453 0.13995 0.409492 0.123229 8.06521e-08
