full time series of predicted survey index
survey year spp area pred_survey
1 1 1 2  0.0499078 1.45037 4.34904 4.81558 1.3222
1 1 2 2  0 15.4737 29.088 46.9769 140.189
1 1 3 2  0.458271 2.95907 5.97055 12.9664 26.1369
1 1 4 2  0.464456 9.1256 31.568 23.5912 9.70104
1 2 1 2  0.0232468 0.995099 3.55224 2.74287 0.600076
1 2 2 2  0 5.13133 28.1155 33.2986 61.699
1 2 3 2  0.266337 1.91302 3.41998 5.42069 9.28754
1 2 4 2  0.528808 9.19191 29.3789 20.4701 7.73096
1 3 1 2  0.0128423 0.640319 2.66632 1.69812 0.272341
1 3 2 2  0 2.58753 16.4143 27.0453 27.6143
1 3 3 2  0.181302 1.26523 2.10202 2.45055 3.3521
1 3 4 2  0.575289 9.43043 27.7304 17.8663 6.16096
1 4 1 2  0.00878194 0.419102 1.86912 1.11032 0.123601
1 4 2 2  0 1.96077 9.17132 19.428 12.5153
1 4 3 2  0.143588 0.901666 1.35235 1.2104 1.22365
1 4 4 2  0.60886 9.75024 26.5939 15.7035 4.9098
1 5 1 2  0.00719737 0.294097 1.27335 0.741869 0.0560955
1 5 2 2  0 1.80828 5.74162 13.0157 5.75882
1 5 3 2  0.126928 0.711004 0.93018 0.65743 0.4519
1 5 4 2  0.633109 10.0954 25.8967 13.9191 3.91272
1 6 1 2  0.00657899 0.227241 0.878119 0.498779 0.0254586
1 6 2 2  0 1.76863 4.2353 8.56139 2.65963
1 6 3 2  0.119416 0.611571 0.691967 0.39015 0.167529
1 6 4 2  0.650623 10.433 25.5518 12.4596 3.11813
1 7 1 2  0.00633766 0.192704 0.635862 0.338124 0.0115543
1 7 2 2  0 1.76048 3.62755 5.88683 1.2414
1 7 3 2  0.11612 0.563371 0.566623 0.256847 0.0625659
1 7 4 2  0.663273 10.7453 25.4741 11.2777 2.4849
1 8 1 2  0.00624349 0.17528 0.495362 0.234342 0.00524385
1 8 2 2  0 1.75798 3.38407 4.37358 0.58219
1 8 3 2  0.114596 0.539587 0.501224 0.188165 0.0234517
1 8 4 2  0.672409 11.0237 25.5878 10.3312 1.98027
1 9 1 2  0.00620673 0.166636 0.417108 0.169321 0.00237989
1 9 2 2  0 1.75974 3.30582 3.58062 0.27547
1 9 3 2  0.114001 0.529734 0.470862 0.153367 0.00883989
1 9 4 2  0.679009 11.2658 25.8302 9.58237 1.57812
1 10 1 2  0.00619239 0.1624 0.374839 0.129818 0.0010801
1 10 2 2  0 1.76321 3.29888 3.19451 0.131438
1 10 3 2  0.113858 0.526991 0.459376 0.136504 0.00334886
1 10 4 2  0.683775 11.4723 26.1515 8.99801 1.25763
1 11 1 2  0.00618679 0.160345 0.352546 0.106485 0.000490199
1 11 2 2  0 1.7637 3.30064 3.0082 0.0628319
1 11 3 2  0.113755 0.525663 0.454513 0.128485 0.00127049
1 11 4 2  0.687218 11.646 26.5136 8.54892 1.00224
1 12 1 2  0.00618461 0.159355 0.341009 0.0930411 0.000222474
1 12 2 2  0 1.76455 3.30835 2.92725 0.0301258
1 12 3 2  0.113731 0.525576 0.453387 0.125028 0.000482911
1 12 4 2  0.689705 11.7904 26.8891 8.20984 0.798702
1 13 1 2  0.00618376 0.15888 0.33513 0.0854599 0.000100969
1 13 2 2  0 1.76298 3.30399 2.88528 0.0144302
1 13 3 2  0.113618 0.524642 0.451943 0.123398 0.000183527
1 13 4 2  0.691501 11.9094 27.2584 7.95918 0.636502
1 14 1 2  0.00618342 0.158654 0.332171 0.0812639 4.58241e-05
1 14 2 2  0 1.7632 3.30527 2.86888 0.00692597
1 14 3 2  0.113589 0.524561 0.451786 0.122789 6.98346e-05
1 14 4 2  0.692798 12.0067 27.6089 7.77871 0.507242
1 15 1 2  0.00618329 0.158546 0.330698 0.0789789 2.0797e-05
1 15 2 2  0 1.7647 3.31514 2.87091 0.0033335
1 15 3 2  0.113645 0.525383 0.45312 0.12288 2.66139e-05
1 15 4 2  0.693735 12.0858 27.9329 7.65321 0.404232
1 16 1 2  0.00618324 0.158495 0.32997 0.077752 9.43863e-06
1 16 2 2  0 1.76444 3.31799 2.87461 0.0016042
1 16 3 2  0.113632 0.525505 0.453717 0.123116 1.01435e-05
1 16 4 2  0.694412 12.1497 28.2263 7.57017 0.322141
1 17 1 2  0.00618322 0.158471 0.329614 0.0771013 4.28367e-06
1 17 2 2  0 1.76152 3.30345 2.86452 0.000769636
1 17 3 2  0.113474 0.524 0.451859 0.122905 3.86114e-06
1 17 4 2  0.694901 12.2012 28.4878 7.51936 0.256721
1 18 1 2  0.00618322 0.15846 0.32944 0.0767599 1.94412e-06
1 18 2 2  0 1.7599 3.28991 2.84979 0.000369001
1 18 3 2  0.113355 0.522725 0.449813 0.122424 1.46948e-06
1 18 4 2  0.695254 12.2424 28.7177 7.49258 0.204586
1 19 1 2  0.00618321 0.158455 0.329356 0.0765824 8.8233e-07
1 19 2 2  0 1.76323 3.30356 2.85563 0.000177785
1 19 3 2  0.113495 0.524123 0.451415 0.122521 5.60559e-07
1 19 4 2  0.695509 12.2753 28.9176 7.48331 0.163039
1 20 1 2  0.00618321 0.158452 0.329316 0.076491 4.00441e-07
1 20 2 2  0 1.7624 3.30379 2.85685 8.55027e-05
1 20 3 2  0.11347 0.523983 0.451506 0.122594 2.13674e-07
1 20 4 2  0.695693 12.3015 29.0899 7.48641 0.129929
1 21 1 2  0.00619181 0.161373 0.37299 0.0997382 2.44516e-07
1 21 2 2  0 1.76157 3.29964 2.85485 4.10971e-05
1 21 3 2  0.113425 0.523563 0.451011 0.122561 8.14316e-08
1 21 4 2  0.696083 12.4271 30.7765 8.05527 0.111516
1 22 1 2  0.00619518 0.162836 0.399165 0.120978 1.49306e-07
1 22 2 2  0 1.7577 3.27505 2.83156 1.96494e-05
1 22 3 2  0.113229 0.521191 0.447391 0.121791 3.09578e-08
1 22 4 2  0.696364 12.5264 32.2306 8.63803 0.0957122
1 23 1 2  0.00619649 0.163563 0.414481 0.138176 9.11687e-08
1 23 2 2  0 1.75802 3.26652 2.81352 9.4026e-06
1 23 3 2  0.113222 0.520557 0.445548 0.121004 1.17728e-08
1 23 4 2  0.696567 12.6049 33.4791 9.21972 0.0821482
1 24 1 2  0.006197 0.163923 0.423278 0.151157 5.56692e-08
1 24 2 2  0 1.75703 3.25602 2.79351 4.4899e-06
1 24 3 2  0.113176 0.519581 0.443437 0.120139 4.47249e-09
1 24 4 2  0.696714 12.6669 34.5474 9.78898 0.0705064
1 25 1 2  0.0061972 0.1641 0.428256 0.160509 3.39926e-08
1 25 2 2  0 1.75352 3.23097 2.76074 2.13339e-06
1 25 3 2  0.113 0.517192 0.439287 0.118844 1.69514e-09
1 25 4 2  0.69682 12.7158 35.4586 10.3375 0.0605144
1 26 1 2  0.00619728 0.164188 0.431038 0.167029 2.07565e-08
1 26 2 2  0 1.75635 3.23693 2.75101 1.01805e-06
1 26 3 2  0.11312 0.51797 0.439341 0.118202 6.43718e-10
1 26 4 2  0.696897 12.7544 36.2335 10.8594 0.0519385
1 27 1 2  0.00619731 0.16423 0.432579 0.171463 1.26742e-08
1 27 2 2  0 1.75877 3.25129 2.75625 4.86688e-07
1 27 3 2  0.113267 0.519337 0.441011 0.118195 2.44639e-10
1 27 4 2  0.696953 12.7849 36.8908 11.3508 0.044578
1 28 1 2  0.00619732 0.164251 0.433424 0.174422 7.73912e-09
1 28 2 2  0 1.75753 3.24822 2.75424 2.31975e-07
1 28 3 2  0.113247 0.518978 0.440627 0.118108 9.28424e-11
1 28 4 2  0.696993 12.8088 37.4471 11.8094 0.0382605
1 29 1 2  0.00619733 0.164261 0.433885 0.176368 4.72564e-09
1 29 2 2  0 1.75339 3.22272 2.73075 1.09937e-07
1 29 3 2  0.113054 0.516571 0.436945 0.117309 3.51402e-11
1 29 4 2  0.697022 12.8277 37.9168 12.2343 0.0328384
1 30 1 2  0.00619733 0.164266 0.434134 0.177632 2.88556e-09
1 30 2 2  0 1.75535 3.22452 2.72272 5.22965e-08
1 30 3 2  0.113124 0.516973 0.436711 0.116857 1.33228e-11
1 30 4 2  0.697042 12.8425 38.3127 12.6254 0.0281846
1 31 1 2  0.00619733 0.164269 0.434269 0.178445 1.76197e-09
1 31 2 2  0 1.75359 3.21377 2.70693 2.47897e-08
1 31 3 2  0.113049 0.5159 0.434855 0.116223 5.04277e-12
1 31 4 2  0.697058 12.8542 38.6458 12.9833 0.0241904
1 32 1 2  0.00619733 0.16427 0.434341 0.178964 1.07589e-09
1 32 2 2  0 1.75247 3.20299 2.69013 1.17353e-08
1 32 3 2  0.112987 0.514924 0.432942 0.115519 1.90749e-12
1 32 4 2  0.697068 12.8634 38.9256 13.3092 0.0207622
1 33 1 2  0.00619733 0.16427 0.434379 0.179293 6.56957e-10
1 33 2 2  0 1.75104 3.19026 2.67051 5.54448e-09
1 33 3 2  0.112907 0.513746 0.430691 0.114704 7.20851e-13
1 33 4 2  0.697076 12.8706 39.1603 13.6046 0.0178198
1 34 1 2  0.00619733 0.164271 0.4344 0.1795 4.01149e-10
1 34 2 2  0 1.74819 3.16869 2.6418 2.60931e-09
1 34 3 2  0.112753 0.5117 0.427101 0.113565 2.71912e-13
1 34 4 2  0.697082 12.8762 39.3568 13.8713 0.0152945
1 35 1 2  0.00619733 0.164271 0.434411 0.17963 2.44949e-10
1 35 2 2  0 1.74455 3.13961 2.60282 1.22234e-09
1 35 3 2  0.112545 0.508958 0.422241 0.112013 1.02346e-13
1 35 4 2  0.697086 12.8807 39.5212 14.1114 0.013127
1 36 1 2  0.00619733 0.164271 0.434416 0.179711 1.4957e-10
1 36 2 2  0 1.74571 3.13576 2.58185 5.74189e-10
1 36 3 2  0.112558 0.508718 0.420789 0.110962 3.85707e-14
1 36 4 2  0.697089 12.8842 39.6586 14.3266 0.0112667
1 37 1 2  0.00619733 0.164271 0.434419 0.179762 9.133e-11
1 37 2 2  0 1.74697 3.14077 2.57465 2.70045e-10
1 37 3 2  0.112614 0.509156 0.420924 0.110473 1.45438e-14
1 37 4 2  0.697091 12.8869 39.7732 14.5191 0.00966999
1 38 1 2  0.00619733 0.164271 0.434421 0.179793 5.57677e-11
1 38 2 2  0 1.74725 3.14365 2.57278 1.26975e-10
1 38 3 2  0.112641 0.509368 0.421127 0.110288 5.48334e-15
1 38 4 2  0.697093 12.889 39.8688 14.6907 0.00829959
1 39 1 2  0.00619733 0.164271 0.434422 0.179813 3.40527e-11
1 39 2 2  0 1.74434 3.12748 2.55726 5.94286e-11
1 39 3 2  0.112509 0.507765 0.418744 0.109724 2.06286e-15
1 39 4 2  0.697094 12.8907 39.9484 14.8435 0.0071234
1 40 1 2  0.00619733 0.164271 0.434422 0.179825 2.07932e-11
1 40 2 2  0 1.74684 3.13638 2.55913 2.79434e-11
1 40 3 2  0.11261 0.508758 0.419726 0.109654 7.77718e-16
1 40 4 2  0.697095 12.892 40.0146 14.979 0.00611389
1 41 1 2  0.00619733 0.164271 0.434422 0.179832 1.26967e-11
1 41 2 2  0 1.74536 3.1302 2.55268 1.30961e-11
1 41 3 2  0.112554 0.508078 0.418789 0.109416 2.92757e-16
1 41 4 2  0.697095 12.8931 40.0697 15.0991 0.00524745
1 42 1 2  0.00619733 0.164271 0.434423 0.179837 7.75281e-12
1 42 2 2  0 1.74584 3.13086 2.55099 6.14466e-12
1 42 3 2  0.112572 0.508195 0.418771 0.109304 1.10259e-16
1 42 4 2  0.697096 12.8939 40.1154 15.2053 0.0045038
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0711919 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.51389e-15 3.55537e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.36862e-16 1.27323e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0295883 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0393288 2.06732 7.77511 5.29863 1.14354
1 3 2 1  1.51375e-15 1.17969e-14 6.70027e-14 8.39462e-14 1.81539e-13
1 3 3 1  1.61267e-16 8.25213e-16 1.50594e-15 3.0324e-15 6.35824e-15
1 3 4 1  0.032189 0.670333 2.43652 1.55571 0.582125
1 4 1 1  0.0268941 1.33026 5.83601 3.28038 0.518989
1 4 2 1  1.51351e-15 5.95053e-15 3.9225e-14 6.84943e-14 8.16944e-14
1 4 3 1  1.27759e-16 5.46814e-16 9.2993e-16 1.37819e-15 2.30572e-15
1 4 4 1  0.0340675 0.687727 2.2998 1.35783 0.463908
1 5 1 1  0.0220415 0.870685 4.09111 2.14489 0.235541
1 5 2 1  1.51351e-15 4.51814e-15 2.20245e-14 4.95136e-14 3.72706e-14
1 5 3 1  1.12926e-16 3.91257e-16 6.01983e-16 6.84817e-16 8.45774e-16
1 5 4 1  0.0354242 0.711049 2.20554 1.19345 0.369698
1 6 1 1  0.0201477 0.610986 2.78709 1.43313 0.106899
1 6 2 1  1.51303e-15 4.16224e-15 1.37882e-14 3.32059e-14 1.71773e-14
1 6 3 1  1.06308e-16 3.08395e-16 4.14545e-16 3.72594e-16 3.1285e-16
1 6 4 1  0.0364042 0.73622 2.14772 1.05784 0.29462
1 7 1 1  0.0194087 0.472092 1.92202 0.963531 0.0485155
1 7 2 1  1.51305e-15 4.07814e-15 1.02106e-14 2.19439e-14 7.96988e-15
1 7 3 1  1.03363e-16 2.66139e-16 3.09775e-16 2.2201e-16 1.16339e-16
1 7 4 1  0.037112 0.760843 2.11912 0.946922 0.234789
1 8 1 1  0.0191203 0.400343 1.39177 0.653181 0.0220185
1 8 2 1  1.51278e-15 4.05932e-15 8.75586e-15 1.5117e-14 3.72773e-15
1 8 3 1  1.02038e-16 2.45363e-16 2.54138e-16 1.46435e-16 4.35149e-17
1 8 4 1  0.0376232 0.783614 2.11267 0.857097 0.187108
1 9 1 1  0.0190077 0.364144 1.08424 0.452697 0.00999299
1 9 2 1  1.513e-15 4.0624e-15 8.19965e-15 1.12779e-14 1.75504e-15
1 9 3 1  1.01472e-16 2.35808e-16 2.25695e-16 1.07627e-16 1.63492e-17
1 9 4 1  0.0379925 0.803919 2.12211 0.785161 0.14911
1 10 1 1  0.0189638 0.346186 0.912963 0.327091 0.00453526
1 10 2 1  1.51337e-15 4.07691e-15 8.0422e-15 9.27091e-15 8.33472e-16
1 10 3 1  1.01289e-16 2.32353e-16 2.12838e-16 8.79881e-17 6.17567e-18
1 10 4 1  0.0382592 0.821571 2.14221 0.728252 0.118829
1 11 1 1  0.0189467 0.337387 0.820445 0.25078 0.00205831
1 11 2 1  1.51322e-15 4.08443e-15 8.02854e-15 8.27715e-15 3.98011e-16
1 11 3 1  1.01216e-16 2.31202e-16 2.07797e-16 7.83729e-17 2.34097e-18
1 11 4 1  0.0384518 0.836632 2.16886 0.683842 0.0946973
1 12 1 1  0.01894 0.333117 0.77165 0.205706 0.000934151
1 12 2 1  1.51328e-15 4.08832e-15 8.04299e-15 7.80532e-15 1.90513e-16
1 12 3 1  1.01185e-16 2.30876e-16 2.05871e-16 7.38504e-17 8.88825e-19
1 12 4 1  0.0385909 0.849298 2.19889 0.649711 0.0754663
1 13 1 1  0.0189374 0.331059 0.746398 0.179735 0.00042396
1 13 2 1  1.51293e-15 4.08523e-15 8.05267e-15 7.5897e-15 9.13051e-17
1 13 3 1  1.01131e-16 2.30556e-16 2.05234e-16 7.18462e-17 3.3782e-19
1 13 4 1  0.0386914 0.85983 2.23003 0.623941 0.0601406
1 14 1 1  0.0189363 0.330073 0.733529 0.16509 0.000192412
1 14 2 1  1.513e-15 4.08376e-15 8.04929e-15 7.48805e-15 4.37737e-17
1 14 3 1  1.01096e-16 2.30331e-16 2.04766e-16 7.09621e-17 1.28453e-19
1 14 4 1  0.038764 0.868508 2.26066 0.604891 0.0479273
1 15 1 1  0.0189359 0.329603 0.727053 0.156984 8.73252e-05
1 15 2 1  1.51322e-15 4.08888e-15 8.06474e-15 7.45619e-15 2.10356e-17
1 15 3 1  1.01114e-16 2.30631e-16 2.04967e-16 7.06797e-17 4.89099e-20
1 15 4 1  0.0388165 0.875605 2.28973 0.591176 0.0381943
1 16 1 1  0.0189358 0.32938 0.723828 0.15257 3.96321e-05
1 16 2 1  1.51309e-15 4.09058e-15 8.08601e-15 7.46015e-15 1.01239e-17
1 16 3 1  1.0112e-16 2.30901e-16 2.05544e-16 7.07323e-17 1.86403e-20
1 16 4 1  0.0388543 0.881373 2.3166 0.581638 0.0304378
1 17 1 1  0.0189357 0.329274 0.722236 0.1502 1.79868e-05
1 17 2 1  1.51258e-15 4.08139e-15 8.07436e-15 7.45618e-15 4.86542e-18
1 17 3 1  1.01049e-16 2.30416e-16 2.05483e-16 7.08002e-17 7.10068e-21
1 17 4 1  0.0388817 0.886034 2.34093 0.575327 0.0242565
1 18 1 1  0.0189357 0.329224 0.721456 0.148943 8.16322e-06
1 18 2 1  1.51242e-15 4.07203e-15 8.03392e-15 7.42673e-15 2.33358e-18
1 18 3 1  1.00966e-16 2.29603e-16 2.04563e-16 7.06666e-17 2.70267e-21
1 18 4 1  0.0389014 0.889786 2.36262 0.571465 0.0193305
1 19 1 1  0.0189357 0.329201 0.721077 0.148283 3.70483e-06
1 19 2 1  1.51306e-15 4.07965e-15 8.02707e-15 7.40881e-15 1.12124e-18
1 19 3 1  1.01002e-16 2.29786e-16 2.04141e-16 7.05024e-17 1.02959e-21
1 19 4 1  0.0389157 0.892792 2.38168 0.56943 0.0154049
1 20 1 1  0.0189357 0.32919 0.720893 0.14794 1.68142e-06
1 20 2 1  1.51277e-15 4.08233e-15 8.04949e-15 7.41606e-15 5.39786e-19
1 20 3 1  1.0102e-16 2.30085e-16 2.04674e-16 7.05188e-17 3.92632e-22
1 20 4 1  0.038926 0.895194 2.39826 0.568725 0.0122765
1 21 1 1  0.00770377 0.136207 0.326865 0.0685334 3.54249e-07
1 21 2 1  6.15002e-16 1.65821e-15 3.27132e-15 3.01533e-15 1.05519e-19
1 21 3 1  4.10616e-17 9.34741e-17 8.32043e-17 2.86831e-17 6.08435e-23
1 21 4 1  0.015832 0.366679 1.0115 0.239741 0.00412309
1 22 1 1  0.00770795 0.138718 0.370214 0.0893621 2.1631e-07
1 22 2 1  6.14776e-16 1.65264e-15 3.25579e-15 3.00429e-15 5.06004e-20
1 22 3 1  4.10237e-17 9.30768e-17 8.28909e-17 2.8626e-17 2.31637e-23
1 22 4 1  0.0158384 0.37042 1.07014 0.257958 0.00353878
1 23 1 1  0.00770958 0.139976 0.396194 0.108392 1.32083e-07
1 23 2 1  6.14895e-16 1.65037e-15 3.23396e-15 2.98137e-15 2.42019e-20
1 23 3 1  4.10063e-17 9.27296e-17 8.22636e-17 2.84534e-17 8.80726e-24
1 23 4 1  0.0158431 0.37338 1.1207 0.27662 0.00303727
1 24 1 1  0.00771022 0.140601 0.411397 0.123802 8.06521e-08
