full time series of predicted survey index
survey year spp area pred_survey
1 1 1 2  0.0660797 1.92034 5.75829 6.376 1.75065
1 1 2 2  0 12.7317 23.9335 38.6525 115.347
1 1 3 2  0.427751 2.762 5.57292 12.1029 24.3962
1 1 4 2  0.500022 9.82439 33.9853 25.3977 10.4439
1 2 1 2  0.0303862 1.31218 4.70329 3.63166 0.794521
1 2 2 2  0 4.26489 23.1334 27.398 50.7658
1 2 3 2  0.246277 1.77947 3.19221 5.05968 8.66901
1 2 4 2  0.576022 9.92285 31.6286 22.0376 8.32296
1 3 1 2  0.0164568 0.837829 3.52364 2.24836 0.360589
1 3 2 2  0 2.18238 13.5529 22.2527 22.7209
1 3 3 2  0.165876 1.16956 1.95855 2.28734 3.12886
1 3 4 2  0.630915 10.2201 29.8689 19.2345 6.63274
1 4 1 2  0.0110208 0.541961 2.45972 1.46926 0.163652
1 4 2 2  0 1.66925 7.62314 16.0052 10.2976
1 4 3 2  0.130219 0.826821 1.25477 1.12924 1.14216
1 4 4 2  0.670563 10.6099 28.6795 16.9068 5.28577
1 5 1 2  0.00889937 0.374743 1.66383 0.979975 0.0742724
1 5 2 2  0 1.54444 4.81598 10.7514 4.73838
1 5 3 2  0.114464 0.646861 0.857461 0.612235 0.421812
1 5 4 2  0.699199 11.0268 27.9804 14.9882 4.21234
1 6 1 2  0.00807148 0.2853 1.13557 0.656565 0.0337082
1 6 2 2  0 1.51188 3.58277 7.10309 2.18836
1 6 3 2  0.107364 0.55298 0.632953 0.361905 0.156378
1 6 4 2  0.719883 11.4328 27.674 13.4216 3.3569
1 7 1 2  0.0077484 0.239093 0.811664 0.442518 0.0152983
1 7 2 2  0 1.50519 3.08557 4.91344 1.02141
1 7 3 2  0.104244 0.507367 0.514542 0.236783 0.0584021
1 7 4 2  0.734823 11.8072 27.6639 12.1563 2.67518
1 8 1 2  0.00762232 0.21578 0.623773 0.304102 0.00694304
1 8 2 2  0 1.50307 2.88623 3.67486 0.478987
1 8 3 2  0.102802 0.484822 0.452628 0.172165 0.021891
1 8 4 2  0.745613 12.1403 27.8643 11.1468 2.13191
1 9 1 2  0.00757311 0.204214 0.51911 0.217318 0.00315106
1 9 2 2  0 1.50454 2.8226 3.02656 0.226613
1 9 3 2  0.102232 0.475371 0.423665 0.139315 0.0082515
1 9 4 2  0.753407 12.4295 28.2038 10.3523 1.69896
1 10 1 2  0.00755391 0.198547 0.46257 0.164567 0.00143009
1 10 2 2  0 1.50748 2.81778 2.71186 0.108111
1 10 3 2  0.102088 0.472598 0.412445 0.123296 0.00312585
1 10 4 2  0.759037 12.676 28.6261 9.73668 1.35394
1 11 1 2  0.00754642 0.195796 0.432747 0.133396 0.00064904
1 11 2 2  0 1.50783 2.81941 2.56031 0.0516695
1 11 3 2  0.101986 0.471227 0.407571 0.115609 0.00118582
1 11 4 2  0.763102 12.8831 29.0882 9.26794 1.07898
1 12 1 2  0.00754349 0.194471 0.417313 0.115431 0.000294564
1 12 2 2  0 1.50852 2.8258 2.49474 0.0247673
1 12 3 2  0.101958 0.471041 0.406263 0.112231 0.000450692
1 12 4 2  0.766039 13.0552 29.5592 8.91844 0.859863
1 13 1 2  0.00754235 0.193836 0.409447 0.105298 0.000133686
1 13 2 2  0 1.5071 2.82159 2.46025 0.0118594
1 13 3 2  0.101851 0.470114 0.404759 0.110606 0.000171263
1 13 4 2  0.76816 13.197 30.0175 8.6645 0.685243
1 14 1 2  0.00754191 0.193533 0.405489 0.0996887 6.06728e-05
1 14 2 2  0 1.50724 2.82223 2.44654 0.00568991
1 14 3 2  0.101821 0.469979 0.404473 0.109957 6.51594e-05
1 14 4 2  0.769692 13.3128 30.4492 8.48608 0.546084
1 15 1 2  0.00754173 0.193389 0.403517 0.0966337 2.7536e-05
1 15 2 2  0 1.50851 2.83038 2.44814 0.00273744
1 15 3 2  0.101869 0.470679 0.405573 0.109972 2.48285e-05
1 15 4 2  0.770799 13.407 30.846 8.36649 0.435186
1 16 1 2  0.00754166 0.193321 0.402544 0.0949931 1.24971e-05
1 16 2 2  0 1.50825 2.83245 2.4509 0.00131673
1 16 3 2  0.101855 0.470749 0.406023 0.110135 9.46141e-06
1 16 4 2  0.771598 13.483 31.2038 8.29197 0.346809
1 17 1 2  0.00754164 0.193289 0.402067 0.0941229 5.67173e-06
1 17 2 2  0 1.50566 2.81942 2.44158 0.000631356
1 17 3 2  0.101708 0.469335 0.404246 0.109903 3.60072e-06
1 17 4 2  0.772176 13.5442 31.5216 8.25135 0.276379
1 18 1 2  0.00754163 0.193274 0.401835 0.0936663 2.57409e-06
1 18 2 2  0 1.50422 2.80728 2.42818 0.00030251
1 18 3 2  0.101597 0.468135 0.402306 0.109429 1.37004e-06
1 18 4 2  0.772592 13.5932 31.8002 8.23565 0.220252
1 19 1 2  0.00754162 0.193267 0.401723 0.093429 1.16824e-06
1 19 2 2  0 1.50711 2.81892 2.4327 0.000145664
1 19 3 2  0.101725 0.469389 0.403709 0.109487 5.22506e-07
1 19 4 2  0.772894 13.6324 32.0421 8.23778 0.175524
1 20 1 2  0.00754162 0.193263 0.401669 0.0933067 5.30198e-07
1 20 2 2  0 1.50636 2.81888 2.43327 7.00085e-05
1 20 3 2  0.1017 0.469238 0.403739 0.109529 1.99118e-07
1 20 4 2  0.773111 13.6635 32.25 8.25218 0.139878
1 21 1 2  0.00755211 0.196826 0.454936 0.121657 3.23748e-07
1 21 2 2  0 1.50562 2.81504 2.43108 3.36262e-05
1 21 3 2  0.101657 0.468832 0.40324 0.109476 7.58632e-08
1 21 4 2  0.773553 13.8046 34.1343 8.88955 0.120055
1 22 1 2  0.00755621 0.19861 0.48686 0.147561 1.97686e-07
1 22 2 2  0 1.50221 2.79339 2.41044 1.60642e-05
1 22 3 2  0.101476 0.466641 0.399893 0.108757 2.88316e-08
1 22 4 2  0.773873 13.9162 35.7592 9.5422 0.103041
1 23 1 2  0.00755781 0.199497 0.505541 0.168536 1.20711e-07
1 23 2 2  0 1.50249 2.78583 2.39445 7.6808e-06
1 23 3 2  0.101469 0.46605 0.398183 0.108025 1.09608e-08
1 23 4 2  0.774104 14.0044 37.1548 10.1935 0.0884387
1 24 1 2  0.00755844 0.199936 0.51627 0.184367 7.3708e-08
1 24 2 2  0 1.50161 2.77656 2.37681 3.66455e-06
1 24 3 2  0.101426 0.465146 0.396231 0.107225 4.1626e-09
1 24 4 2  0.77427 14.0741 38.3492 10.8307 0.0759054
1 25 1 2  0.00755869 0.200152 0.522341 0.195773 4.50074e-08
1 25 2 2  0 1.49852 2.75457 2.34808 1.7395e-06
1 25 3 2  0.101264 0.462946 0.392414 0.106034 1.57708e-09
1 25 4 2  0.774391 14.1291 39.3681 11.4445 0.0651484
1 26 1 2  0.00755878 0.200258 0.525735 0.203725 2.74823e-08
1 26 2 2  0 1.501 2.75972 2.33944 8.29338e-07
1 26 3 2  0.101374 0.463654 0.392448 0.105439 5.98671e-10
1 26 4 2  0.774478 14.1725 40.2347 12.0286 0.0559157
1 27 1 2  0.00755882 0.20031 0.527613 0.209133 1.67812e-08
1 27 2 2  0 1.50312 2.77223 2.34388 3.96125e-07
1 27 3 2  0.101509 0.464904 0.393965 0.105426 2.2744e-10
1 27 4 2  0.774541 14.2067 40.97 12.5785 0.0479915
1 28 1 2  0.00755883 0.200336 0.528644 0.212742 1.02469e-08
1 28 2 2  0 1.50202 2.76947 2.34201 1.88629e-07
1 28 3 2  0.10149 0.464568 0.3936 0.105341 8.62819e-11
1 28 4 2  0.774586 14.2337 41.5924 13.0918 0.0411903
1 29 1 2  0.00755884 0.200348 0.529206 0.215115 6.25691e-09
1 29 2 2  0 1.49839 2.74708 2.3214 8.92957e-08
1 29 3 2  0.101312 0.462351 0.390211 0.104606 3.26424e-11
1 29 4 2  0.774619 14.2549 42.1181 13.5672 0.035353
1 30 1 2  0.00755884 0.200354 0.52951 0.216657 3.82058e-09
1 30 2 2  0 1.5001 2.7486 2.31427 4.24335e-08
1 30 3 2  0.101376 0.462715 0.389985 0.104185 1.23706e-11
1 30 4 2  0.774643 14.2715 42.5612 14.0048 0.0303429
1 31 1 2  0.00755884 0.200357 0.529674 0.217648 2.33291e-09
1 31 2 2  0 1.49855 2.73915 2.30038 2.00917e-08
1 31 3 2  0.101307 0.461724 0.388272 0.1036 4.68019e-12
1 31 4 2  0.77466 14.2847 42.934 14.4053 0.0260428
1 32 1 2  0.00755884 0.200359 0.529762 0.218281 1.42452e-09
1 32 2 2  0 1.49756 2.72965 2.28563 9.50015e-09
1 32 3 2  0.101249 0.460824 0.386507 0.102952 1.76948e-12
1 32 4 2  0.774672 14.295 43.2472 14.77 0.0223521
1 33 1 2  0.00755884 0.200359 0.529809 0.218682 8.69834e-10
1 33 2 2  0 1.49631 2.71847 2.26843 4.48291e-09
1 33 3 2  0.101176 0.459737 0.384435 0.102202 6.68356e-13
1 33 4 2  0.774681 14.3031 43.5099 15.1006 0.0191844
1 34 1 2  0.00755884 0.20036 0.529834 0.218935 5.31136e-10
1 34 2 2  0 1.4938 2.69955 2.24331 2.1069e-09
1 34 3 2  0.101034 0.457853 0.381136 0.101157 2.51969e-13
1 34 4 2  0.774688 14.3094 43.7299 15.3991 0.0164656
1 35 1 2  0.00755884 0.20036 0.529848 0.219094 3.24321e-10
1 35 2 2  0 1.4906 2.67405 2.20924 9.85537e-10
1 35 3 2  0.100841 0.455332 0.376673 0.0997343 9.47815e-14
1 35 4 2  0.774692 14.3144 43.914 15.6677 0.0141322
1 36 1 2  0.00755884 0.20036 0.529855 0.219193 1.98036e-10
1 36 2 2  0 1.49162 2.67067 2.1909 4.623e-10
1 36 3 2  0.100853 0.455109 0.375338 0.0987694 3.56989e-14
1 36 4 2  0.774696 14.3184 44.0678 15.9086 0.0121294
1 37 1 2  0.00755884 0.20036 0.529858 0.219254 1.20924e-10
1 37 2 2  0 1.49272 2.67504 2.18459 2.17123e-10
1 37 3 2  0.100905 0.455511 0.375458 0.0983194 1.34531e-14
1 37 4 2  0.774698 14.3215 44.1962 16.124 0.0104105
1 38 1 2  0.00755884 0.20036 0.52986 0.219293 7.38384e-11
1 38 2 2  0 1.49297 2.67754 2.18292 1.01949e-10
1 38 3 2  0.100929 0.455703 0.375639 0.0981486 5.06914e-15
1 38 4 2  0.7747 14.3239 44.3032 16.3161 0.00893514
1 39 1 2  0.00755884 0.20036 0.529861 0.219317 4.5087e-11
1 39 2 2  0 1.49041 2.66336 2.16936 4.76429e-11
1 39 3 2  0.100807 0.454228 0.37345 0.0976314 1.90581e-15
1 39 4 2  0.774701 14.3258 44.3923 16.487 0.00766888
1 40 1 2  0.00755884 0.20036 0.529862 0.219331 2.75309e-11
1 40 2 2  0 1.4926 2.67114 2.17096 2.23703e-11
1 40 3 2  0.100901 0.45514 0.374346 0.0975647 7.18081e-16
1 40 4 2  0.774702 14.3273 44.4665 16.6388 0.00658207
1 41 1 2  0.00755884 0.20036 0.529862 0.21934 1.68108e-11
1 41 2 2  0 1.4913 2.66571 2.1653 1.04685e-11
1 41 3 2  0.100849 0.454512 0.373485 0.0973463 2.70136e-16
1 41 4 2  0.774703 14.3284 44.5282 16.7732 0.00564928
1 42 1 2  0.00755884 0.20036 0.529862 0.219346 1.0265e-11
1 42 2 2  0 1.49172 2.66627 2.16381 4.90459e-12
1 42 3 2  0.100866 0.454619 0.373465 0.0972423 1.01676e-16
1 42 4 2  0.774703 14.3293 44.5795 16.892 0.00484868
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.070282 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.57346e-15 3.55537e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.34649e-16 1.27323e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0299376 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0380638 2.05889 7.77511 5.29863 1.14354
1 3 2 1  1.57331e-15 1.19165e-14 6.70024e-14 8.39461e-14 1.81539e-13
1 3 3 1  1.58075e-16 8.22366e-16 1.50594e-15 3.0324e-15 6.35824e-15
1 3 4 1  0.0327905 0.672166 2.43652 1.55571 0.582125
1 4 1 1  0.0254906 1.31461 5.825 3.28038 0.518989
1 4 2 1  1.57305e-15 6.09956e-15 3.93618e-14 6.84937e-14 8.16944e-14
1 4 3 1  1.24132e-16 5.41525e-16 9.28284e-16 1.37819e-15 2.30573e-15
1 4 4 1  0.0348511 0.692303 2.30096 1.35783 0.463908
1 5 1 1  0.0205838 0.850373 4.06621 2.14366 0.235541
1 5 2 1  1.57304e-15 4.67459e-15 2.22489e-14 4.95749e-14 3.72708e-14
1 5 3 1  1.09107e-16 3.84369e-16 5.98399e-16 6.84487e-16 8.45784e-16
1 5 4 1  0.0363395 0.718705 2.20933 1.19351 0.369698
1 6 1 1  0.018669 0.587996 2.75051 1.42979 0.106899
1 6 2 1  1.57252e-15 4.32025e-15 1.40556e-14 3.3336e-14 1.71774e-14
1 6 3 1  1.02404e-16 3.00576e-16 4.094e-16 3.71739e-16 3.12858e-16
1 6 4 1  0.0374145 0.746949 2.15548 1.05807 0.29462
1 7 1 1  0.0179217 0.447655 1.87723 0.957934 0.0485155
1 7 2 1  1.57253e-15 4.23644e-15 1.04969e-14 2.21264e-14 7.96988e-15
1 7 3 1  9.94197e-17 2.57791e-16 3.03566e-16 2.20631e-16 1.16344e-16
1 7 4 1  0.0381909 0.774449 2.13188 0.947476 0.234789
1 8 1 1  0.0176301 0.375153 1.34178 0.645637 0.0220185
1 8 2 1  1.57224e-15 4.21749e-15 9.05065e-15 1.53339e-14 3.72758e-15
1 8 3 1  9.80755e-17 2.36707e-16 2.47234e-16 1.44626e-16 4.35172e-17
1 8 4 1  0.0387517 0.799807 2.1311 0.858153 0.187108
1 9 1 1  0.0175163 0.338573 1.03117 0.443688 0.00999299
1 9 2 1  1.57246e-15 4.22057e-15 8.49826e-15 1.1516e-14 1.75481e-15
1 9 3 1  9.74989e-17 2.26954e-16 2.1834e-16 1.055e-16 1.635e-17
1 9 4 1  0.0391568 0.822375 2.14653 0.78689 0.14911
1 10 1 1  0.0174719 0.320425 0.858152 0.317069 0.00453526
1 10 2 1  1.57284e-15 4.23547e-15 8.34403e-15 9.52297e-15 8.3326e-16
1 10 3 1  9.73082e-17 2.23342e-16 2.05149e-16 8.56259e-17 6.17583e-18
1 10 4 1  0.0394494 0.841966 2.17269 0.730807 0.118829
1 11 1 1  0.0174545 0.311533 0.764685 0.240104 0.00205831
1 11 2 1  1.57267e-15 4.24301e-15 8.33271e-15 8.53859e-15 3.97839e-16
1 11 3 1  9.72298e-17 2.22079e-16 1.99855e-16 7.5836e-17 2.34093e-18
1 11 4 1  0.0396607 0.858663 2.20522 0.687346 0.0946973
1 12 1 1  0.0174478 0.307217 0.715384 0.194626 0.000934151
1 12 2 1  1.57273e-15 4.24677e-15 8.34783e-15 8.07246e-15 1.90386e-16
1 12 3 1  9.71947e-17 2.21673e-16 1.97751e-16 7.11853e-17 8.88751e-19
1 12 4 1  0.0398133 0.872693 2.24082 0.654256 0.0754663
1 13 1 1  0.0174451 0.305138 0.68987 0.168415 0.00042396
1 13 2 1  1.57235e-15 4.24319e-15 8.35676e-15 7.85957e-15 9.12175e-17
1 13 3 1  9.71391e-17 2.21301e-16 1.96986e-16 6.90873e-17 3.37761e-19
1 13 4 1  0.0399236 0.884352 2.2771 0.629584 0.0601406
1 14 1 1  0.0174441 0.304142 0.676866 0.15363 0.000192412
1 14 2 1  1.57242e-15 4.24134e-15 8.35155e-15 7.75816e-15 4.37159e-17
1 14 3 1  9.71021e-17 2.21036e-16 1.96431e-16 6.81361e-17 1.28415e-19
1 14 4 1  0.0400032 0.893953 2.31241 0.611657 0.0479273
1 15 1 1  0.0174437 0.303667 0.670323 0.145447 8.73252e-05
1 15 2 1  1.57265e-15 4.2465e-15 8.36614e-15 7.7259e-15 2.09994e-17
1 15 3 1  9.71177e-17 2.21292e-16 1.9655e-16 6.78011e-17 4.88886e-20
1 15 4 1  0.0400607 0.901801 2.34566 0.599062 0.0381943
1 16 1 1  0.0174435 0.303441 0.667064 0.140989 3.96321e-05
1 16 2 1  1.57251e-15 4.24809e-15 8.38703e-15 7.72931e-15 1.0102e-17
1 16 3 1  9.71216e-17 2.21525e-16 1.97051e-16 6.78093e-17 1.86292e-20
1 16 4 1  0.0401023 0.908177 2.37623 0.59062 0.0304378
1 17 1 1  0.0174435 0.303334 0.665455 0.138596 1.79868e-05
1 17 2 1  1.57196e-15 4.23813e-15 8.37326e-15 7.7235e-15 4.85239e-18
1 17 3 1  9.70509e-17 2.21024e-16 1.96941e-16 6.78428e-17 7.09511e-21
1 17 4 1  0.0401323 0.913328 2.40379 0.585359 0.0242565
1 18 1 1  0.0174434 0.303283 0.664667 0.137326 8.16322e-06
1 18 2 1  1.57179e-15 4.228e-15 8.32911e-15 7.69045e-15 2.32593e-18
1 18 3 1  9.69679e-17 2.20204e-16 1.95998e-16 6.76863e-17 2.69994e-21
1 18 4 1  0.0401539 0.917473 2.42827 0.582492 0.0193305
1 19 1 1  0.0174434 0.30326 0.664283 0.13666 3.70483e-06
1 19 2 1  1.57247e-15 4.23595e-15 8.32067e-15 7.66948e-15 1.11688e-18
1 19 3 1  9.70025e-17 2.20364e-16 1.95546e-16 6.75035e-17 1.02831e-21
1 19 4 1  0.0401696 0.920794 2.44974 0.581384 0.0154049
1 20 1 1  0.0174434 0.303248 0.664097 0.136314 1.68142e-06
1 20 2 1  1.57216e-15 4.23868e-15 8.34347e-15 7.67524e-15 5.37354e-19
1 20 3 1  9.70188e-17 2.2064e-16 1.96034e-16 6.74999e-17 3.92049e-22
1 20 4 1  0.0401809 0.923446 2.46837 0.581533 0.0122765
1 21 1 1  0.00709666 0.125473 0.301109 0.0631401 3.54249e-07
1 21 2 1  6.39144e-16 1.72163e-15 3.3904e-15 3.12003e-15 1.04972e-19
1 21 3 1  3.94348e-17 8.96291e-17 7.96801e-17 2.74487e-17 6.0737e-23
1 21 4 1  0.0163426 0.378307 1.04162 0.245466 0.00412309
1 22 1 1  0.00710051 0.127786 0.341041 0.0823249 2.1631e-07
1 22 2 1  6.38901e-16 1.71566e-15 3.37364e-15 3.10776e-15 5.03003e-20
1 22 3 1  3.93971e-17 8.92342e-17 7.93638e-17 2.73874e-17 2.31163e-23
1 22 4 1  0.0163494 0.382212 1.10247 0.264426 0.00353878
1 23 1 1  0.00710202 0.128945 0.364973 0.0998539 1.32083e-07
1 23 2 1  6.39029e-16 1.71323e-15 3.35026e-15 3.08305e-15 2.40388e-20
1 23 3 1  3.93797e-17 8.88899e-17 7.87421e-17 2.72144e-17 8.78645e-24
1 23 4 1  0.0163542 0.385302 1.15496 0.283839 0.00303727
1 24 1 1  0.00710261 0.129521 0.378977 0.114047 8.06521e-08
