full time series of predicted survey index
survey year spp area pred_survey
1 1 1 2  0.0583521 1.69577 5.08489 5.63037 1.54592
1 1 2 2  0 12.4196 23.3468 37.7051 112.52
1 1 3 2  0.399778 2.58138 5.20848 11.3114 22.8008
1 1 4 2  0.505715 9.93623 34.3722 25.6868 10.5628
1 2 1 2  0.0269364 1.16014 4.15327 3.20696 0.701607
1 2 2 2  0 4.07305 22.5664 26.7264 49.5214
1 2 3 2  0.230456 1.66385 2.98346 4.7288 8.10209
1 2 4 2  0.569282 9.98225 31.9887 22.2885 8.41771
1 3 1 2  0.0146763 0.742478 3.11333 1.98543 0.318421
1 3 2 2  0 2.02015 13.1244 21.7075 22.164
1 3 3 2  0.155442 1.0945 1.83092 2.13776 2.92424
1 3 4 2  0.615196 10.2028 30.1792 19.4534 6.70825
1 4 1 2  0.00989178 0.481992 2.17604 1.29766 0.144514
1 4 2 2  0 1.51436 7.27939 15.5724 10.0451
1 4 3 2  0.122177 0.774618 1.17369 1.05545 1.06746
1 4 4 2  0.648359 10.507 28.9087 17.0977 5.34594
1 5 1 2  0.00802461 0.334778 1.47508 0.865975 0.0655868
1 5 2 2  0 1.39126 4.51093 10.4022 4.62223
1 5 3 2  0.107484 0.606714 0.802818 0.57238 0.394215
1 5 4 2  0.672311 10.8389 28.0997 15.1525 4.26029
1 6 1 2  0.00729595 0.256038 1.00991 0.580794 0.0297662
1 6 2 2  0 1.35937 3.29537 6.80958 2.13481
1 6 3 2  0.100867 0.519168 0.593345 0.338552 0.146146
1 6 4 2  0.689612 11.1655 27.6614 13.5588 3.39511
1 7 1 2  0.00701158 0.215361 0.724709 0.39213 0.0135092
1 7 2 2  0 1.3528 2.80453 4.65135 0.996541
1 7 3 2  0.0979652 0.476688 0.482961 0.221734 0.0545819
1 7 4 2  0.702108 11.4685 27.5055 12.2651 2.70564
1 8 1 2  0.00690061 0.194838 0.559281 0.270166 0.0061311
1 8 2 2  0 1.35086 2.60803 3.42987 0.467436
1 8 3 2  0.0966296 0.455752 0.425342 0.161448 0.0204604
1 8 4 2  0.711133 11.7394 27.5541 11.2252 2.15618
1 9 1 2  0.0068573 0.184656 0.467135 0.193713 0.00278257
1 9 2 2  0 1.35224 2.54438 2.78896 0.221223
1 9 3 2  0.0961068 0.447035 0.398494 0.130837 0.00771306
1 9 4 2  0.717652 11.9752 27.742 10.3986 1.7183
1 10 1 2  0.0068404 0.179667 0.417358 0.147249 0.00126285
1 10 2 2  0 1.35493 2.53781 2.47577 0.105583
1 10 3 2  0.0959779 0.444538 0.3882 0.115947 0.0029223
1 10 4 2  0.72236 12.1767 28.0179 9.74928 1.36935
1 11 1 2  0.00683381 0.177246 0.391104 0.119796 0.00057314
1 11 2 2  0 1.35535 2.53894 2.32426 0.0504893
1 11 3 2  0.0958902 0.443356 0.383835 0.108839 0.00110882
1 11 4 2  0.725761 12.3464 28.3423 9.24604 1.09127
1 12 1 2  0.00683123 0.176079 0.377516 0.103975 0.000260116
1 12 2 2  0 1.35605 2.54502 2.25806 0.0242173
1 12 3 2  0.0958704 0.443273 0.382792 0.105755 0.00042153
1 12 4 2  0.728218 12.4875 28.6864 8.8618 0.869652
1 13 1 2  0.00683023 0.175521 0.370592 0.0950523 0.000118052
1 13 2 2  0 1.35491 2.54209 2.22419 0.0116055
1 13 3 2  0.0957789 0.442517 0.381586 0.10431 0.000160232
1 13 4 2  0.729992 12.6039 29.0299 8.57348 0.693044
1 14 1 2  0.00682984 0.175254 0.367107 0.0901132 5.35775e-05
1 14 2 2  0 1.35511 2.54346 2.21112 0.00557316
1 14 3 2  0.0957575 0.442481 0.3815 0.103777 6.09843e-05
1 14 4 2  0.731273 12.6991 29.359 8.36162 0.552301
1 15 1 2  0.00682968 0.175127 0.365372 0.0874233 2.43159e-05
1 15 2 2  0 1.35628 2.55129 2.2127 0.00268384
1 15 3 2  0.0958049 0.443194 0.382668 0.103857 2.32465e-05
1 15 4 2  0.732199 12.7766 29.6654 8.20997 0.44014
1 16 1 2  0.00682962 0.175067 0.364515 0.0859788 1.10356e-05
1 16 2 2  0 1.35612 2.55379 2.21583 0.00129233
1 16 3 2  0.095796 0.443328 0.383229 0.104071 8.86239e-06
1 16 4 2  0.732867 12.8392 29.9443 8.10514 0.350757
1 17 1 2  0.0068296 0.175039 0.364095 0.0852127 5.00846e-06
1 17 2 2  0 1.35395 2.54317 2.2087 0.000620457
1 17 3 2  0.0956681 0.442118 0.381759 0.10392 3.37453e-06
1 17 4 2  0.73335 12.8896 30.1938 8.0362 0.279525
1 18 1 2  0.00682959 0.175026 0.363891 0.0848106 2.27307e-06
1 18 2 2  0 1.35277 2.53328 2.19809 0.000297709
1 18 3 2  0.0955725 0.441096 0.380131 0.103547 1.28472e-06
1 18 4 2  0.733699 12.93 30.414 7.99434 0.22276
1 19 1 2  0.00682959 0.175019 0.363792 0.0846017 1.03162e-06
1 19 2 2  0 1.35528 2.54377 2.20297 0.000143538
1 19 3 2  0.0956886 0.44227 0.381506 0.103652 4.90232e-07
1 19 4 2  0.733951 12.9622 30.606 7.97253 0.177522
1 20 1 2  0.00682959 0.175017 0.363744 0.084494 4.68195e-07
1 20 2 2  0 1.35467 2.54414 2.20432 6.90867e-05
1 20 3 2  0.0956684 0.442176 0.381628 0.103734 1.86932e-07
1 20 4 2  0.734133 12.988 30.7717 7.96522 0.141471
1 21 1 2  0.00683909 0.178243 0.411983 0.110169 2.85888e-07
1 21 2 2  0 1.35407 2.54122 2.2032 3.32344e-05
1 21 3 2  0.0956327 0.441849 0.381262 0.103726 7.12663e-08
1 21 4 2  0.734535 13.1189 32.542 8.56046 0.121422
1 22 1 2  0.0068428 0.179859 0.440893 0.133628 1.74568e-07
1 22 2 2  0 1.35118 2.52295 2.18606 1.5906e-05
1 22 3 2  0.0954729 0.439916 0.37832 0.10311 2.71055e-08
1 22 4 2  0.734825 13.2225 34.0676 9.17055 0.104214
1 23 1 2  0.00684425 0.180662 0.45781 0.152623 1.06594e-07
1 23 2 2  0 1.35144 2.51669 2.17281 7.61902e-06
1 23 3 2  0.095468 0.439409 0.376835 0.102477 1.03126e-08
1 23 4 2  0.735035 13.3044 35.3773 9.7797 0.0894455
1 24 1 2  0.00684482 0.181059 0.467526 0.166959 6.50883e-08
1 24 2 2  0 1.35071 2.50893 2.15805 3.6422e-06
1 24 3 2  0.0954307 0.438617 0.375125 0.101778 3.9197e-09
1 24 4 2  0.735187 13.3691 36.4977 10.376 0.0767695
1 25 1 2  0.00684504 0.181255 0.473024 0.177289 3.97441e-08
1 25 2 2  0 1.34809 2.49027 2.13366 1.73277e-06
1 25 3 2  0.0952875 0.436666 0.371735 0.100723 1.48649e-09
1 25 4 2  0.735297 13.4201 37.453 10.9506 0.06589
1 26 1 2  0.00684513 0.181351 0.476098 0.18449 2.42684e-08
1 26 2 2  0 1.35021 2.4948 2.12652 8.27827e-07
1 26 3 2  0.0953858 0.437312 0.371796 0.100203 5.64782e-10
1 26 4 2  0.735376 13.4604 38.2654 11.4973 0.0565523
1 27 1 2  0.00684516 0.181398 0.477799 0.189388 1.48187e-08
1 27 2 2  0 1.35202 2.50561 2.1306 3.96189e-07
1 27 3 2  0.0955066 0.43844 0.373183 0.100205 2.14751e-10
1 27 4 2  0.735433 13.4921 38.9543 12.0122 0.0485379
1 28 1 2  0.00684517 0.181421 0.478733 0.192656 9.04856e-09
1 28 2 2  0 1.3511 2.50338 2.1292 1.89068e-07
1 28 3 2  0.0954902 0.438151 0.372882 0.10014 8.15454e-11
1 28 4 2  0.735474 13.5171 39.5373 12.4928 0.0416592
1 29 1 2  0.00684518 0.181433 0.479242 0.194805 5.52521e-09
1 29 2 2  0 1.34802 2.48435 2.11169 8.97273e-08
1 29 3 2  0.0953328 0.436182 0.369869 0.0994883 3.08843e-11
1 29 4 2  0.735504 13.5367 40.0295 12.9379 0.0357554
1 30 1 2  0.00684518 0.181438 0.479517 0.196201 3.37379e-09
1 30 2 2  0 1.34948 2.48573 2.10576 4.27375e-08
1 30 3 2  0.0953896 0.436514 0.369685 0.0991206 1.17163e-11
1 30 4 2  0.735526 13.5522 40.4443 13.3477 0.0306883
1 31 1 2  0.00684518 0.181441 0.479666 0.197099 2.06009e-09
1 31 2 2  0 1.34817 2.47772 2.09398 2.02869e-08
1 31 3 2  0.0953285 0.435637 0.368168 0.0986026 4.4376e-12
1 31 4 2  0.735541 13.5644 40.7932 13.7227 0.0263392
1 32 1 2  0.00684518 0.181442 0.479745 0.197672 1.25793e-09
1 32 2 2  0 1.34734 2.46968 2.08143 9.61755e-09
1 32 3 2  0.095278 0.43484 0.366602 0.0980268 1.67972e-12
1 32 4 2  0.735553 13.5739 41.0863 14.0641 0.0226065
1 33 1 2  0.00684518 0.181443 0.479788 0.198035 7.68113e-10
1 33 2 2  0 1.34627 2.46018 2.06676 4.55078e-09
1 33 3 2  0.0952131 0.433875 0.364758 0.0973589 6.35225e-13
1 33 4 2  0.735561 13.5815 41.3321 14.3737 0.0194028
1 34 1 2  0.00684518 0.181443 0.47981 0.198264 4.69023e-10
1 34 2 2  0 1.34415 2.44405 2.04524 2.14516e-09
1 34 3 2  0.0950874 0.432198 0.361813 0.0964231 2.39797e-13
1 34 4 2  0.735567 13.5874 41.5379 14.6531 0.0166531
1 35 1 2  0.00684518 0.181443 0.479822 0.198408 2.86394e-10
1 35 2 2  0 1.34143 2.4223 2.01599 1.0067e-09
1 35 3 2  0.0949167 0.42995 0.357821 0.0951471 9.0334e-14
1 35 4 2  0.735571 13.592 41.71 14.9046 0.0142931
1 36 1 2  0.00684518 0.181443 0.479829 0.198498 1.74877e-10
1 36 2 2  0 1.3423 2.41942 2.00025 4.73697e-10
1 36 3 2  0.0949274 0.429753 0.356628 0.0942824 3.40712e-14
1 36 4 2  0.735574 13.5956 41.8538 15.1301 0.0122675
1 37 1 2  0.00684518 0.181443 0.479832 0.198554 1.06783e-10
1 37 2 2  0 1.34323 2.42317 1.99485 2.23155e-10
1 37 3 2  0.0949736 0.430113 0.35674 0.09388 1.28573e-14
1 37 4 2  0.735576 13.5985 41.9738 15.3318 0.010529
1 38 1 2  0.00684518 0.181443 0.479834 0.198589 6.52035e-11
1 38 2 2  0 1.34345 2.42534 1.99344 1.05104e-10
1 38 3 2  0.0949953 0.430288 0.356908 0.0937284 4.85134e-15
1 38 4 2  0.735578 13.6007 42.0739 15.5116 0.00903685
1 39 1 2  0.00684518 0.181443 0.479835 0.19861 3.98144e-11
1 39 2 2  0 1.34128 2.41325 1.9818 4.92817e-11
1 39 3 2  0.0948876 0.428974 0.354953 0.0932643 1.82667e-15
1 39 4 2  0.735579 13.6025 42.1572 15.6716 0.00775618
1 40 1 2  0.00684518 0.181443 0.479835 0.198623 2.43113e-11
1 40 2 2  0 1.34314 2.41991 1.98322 2.32113e-11
1 40 3 2  0.0949704 0.429789 0.35576 0.0932074 6.89224e-16
1 40 4 2  0.73558 13.6038 42.2265 15.8136 0.006657
1 41 1 2  0.00684518 0.181443 0.479836 0.198632 1.48449e-11
1 41 2 2  0 1.34204 2.4153 1.97838 1.08978e-11
1 41 3 2  0.0949249 0.429232 0.354993 0.0930123 2.59664e-16
1 41 4 2  0.73558 13.6049 42.2842 15.9394 0.00571359
1 42 1 2  0.00684518 0.181443 0.479836 0.198637 9.06457e-12
1 42 2 2  0 1.3424 2.4158 1.97713 5.1222e-12
1 42 3 2  0.0949397 0.429329 0.35498 0.0929207 9.78772e-17
1 42 4 2  0.735581 13.6058 42.3321 16.0506 0.00490388
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0705533 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.44904e-15 3.55537e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.34938e-16 1.27323e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0292543 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.038441 2.0614 7.77511 5.29863 1.14354
1 3 2 1  1.44891e-15 1.16667e-14 6.70029e-14 8.39463e-14 1.81539e-13
1 3 3 1  1.58494e-16 8.22747e-16 1.50594e-15 3.03239e-15 6.35824e-15
1 3 4 1  0.0316137 0.668579 2.43652 1.55571 0.582125
1 4 1 1  0.0259091 1.31928 5.82829 3.28038 0.518989
1 4 2 1  1.44869e-15 5.78825e-15 3.90761e-14 6.84948e-14 8.16943e-14
1 4 3 1  1.24611e-16 5.42243e-16 9.28513e-16 1.37818e-15 2.30571e-15
1 4 4 1  0.0333178 0.68335 2.29869 1.35783 0.463908
1 5 1 1  0.0210185 0.856431 4.07364 2.14403 0.235541
1 5 2 1  1.4487e-15 4.34778e-15 2.17805e-14 4.94474e-14 3.72707e-14
1 5 3 1  1.09615e-16 3.85321e-16 5.98904e-16 6.84526e-16 8.45766e-16
1 5 4 1  0.0345487 0.703727 2.20192 1.1934 0.369698
1 6 1 1  0.01911 0.594853 2.76142 1.43079 0.106899
1 6 2 1  1.44825e-15 3.99017e-15 1.34975e-14 3.30654e-14 1.71777e-14
1 6 3 1  1.02928e-16 3.01685e-16 4.10147e-16 3.7186e-16 3.12847e-16
1 6 4 1  0.0354378 0.725957 2.1403 1.05763 0.29462
1 7 1 1  0.0183652 0.454943 1.89059 0.959603 0.0485155
1 7 2 1  1.44828e-15 3.90572e-15 9.89922e-15 2.17473e-14 7.97067e-15
1 7 3 1  9.99556e-17 2.59014e-16 3.04506e-16 2.20842e-16 1.1634e-16
1 7 4 1  0.0360799 0.747828 2.10692 0.946392 0.234789
1 8 1 1  0.0180745 0.382666 1.35669 0.647887 0.0220185
1 8 2 1  1.44804e-15 3.88702e-15 8.43527e-15 1.48832e-14 3.72859e-15
1 8 3 1  9.86209e-17 2.38026e-16 2.48332e-16 1.4492e-16 4.35175e-17
1 8 4 1  0.0365437 0.768124 2.09505 0.856087 0.187108
1 9 1 1  0.0179611 0.346199 1.047 0.446375 0.00999299
1 9 2 1  1.44825e-15 3.89004e-15 7.87476e-15 1.10209e-14 1.75579e-15
1 9 3 1  9.80518e-17 2.28359e-16 2.19577e-16 1.05864e-16 1.63515e-17
1 9 4 1  0.0368787 0.786265 2.09874 0.783507 0.14911
1 10 1 1  0.0179168 0.328107 0.874498 0.320058 0.00453526
1 10 2 1  1.44861e-15 3.90409e-15 7.7136e-15 8.99833e-15 8.34034e-16
1 10 3 1  9.78663e-17 2.2482e-16 2.06511e-16 8.60524e-17 6.17715e-18
1 10 4 1  0.0371206 0.802062 2.11306 0.725809 0.118829
1 11 1 1  0.0178995 0.319243 0.781314 0.243288 0.00205831
1 11 2 1  1.44848e-15 3.91153e-15 7.69716e-15 7.99392e-15 3.98398e-16
1 11 3 1  9.77931e-17 2.23626e-16 2.0133e-16 7.63184e-17 2.34182e-18
1 11 4 1  0.0372954 0.815558 2.13407 0.680489 0.0946973
1 12 1 1  0.0178928 0.314941 0.732164 0.197931 0.000934151
1 12 2 1  1.44853e-15 3.91552e-15 7.71062e-15 7.51543e-15 1.90766e-16
1 12 3 1  9.77629e-17 2.23288e-16 1.99336e-16 7.172e-17 8.89282e-19
1 12 4 1  0.0374216 0.826919 2.15878 0.645363 0.0754663
1 13 1 1  0.0178901 0.312868 0.706728 0.171791 0.00042396
1 13 2 1  1.44821e-15 3.9129e-15 7.72081e-15 7.29641e-15 9.14657e-17
1 13 3 1  9.77132e-17 2.22987e-16 1.98681e-16 6.9673e-17 3.38055e-19
1 13 4 1  0.0375128 0.836373 2.18499 0.618544 0.0601406
1 14 1 1  0.0178891 0.311875 0.693765 0.157048 0.000192412
1 14 2 1  1.44828e-15 3.91178e-15 7.71911e-15 7.19402e-15 4.38725e-17
1 14 3 1  9.76813e-17 2.22793e-16 1.9824e-16 6.87731e-17 1.2857e-19
1 14 4 1  0.0375787 0.844168 2.21115 0.598419 0.0479273
1 15 1 1  0.0178887 0.311402 0.687241 0.148887 8.73252e-05
1 15 2 1  1.44849e-15 3.91681e-15 7.73517e-15 7.16212e-15 2.10942e-17
1 15 3 1  9.76996e-17 2.23101e-16 1.9846e-16 6.8488e-17 4.89655e-20
1 15 4 1  0.0376262 0.850547 2.23622 0.583632 0.0381943
1 16 1 1  0.0178886 0.311177 0.683993 0.144443 3.96321e-05
1 16 2 1  1.44837e-15 3.91861e-15 7.7566e-15 7.16618e-15 1.01579e-17
1 16 3 1  9.77063e-17 2.23381e-16 1.99046e-16 6.85422e-17 1.8666e-20
1 16 4 1  0.0376606 0.855732 2.25956 0.573047 0.0304378
1 17 1 1  0.0178885 0.31107 0.682389 0.142056 1.79868e-05
1 17 2 1  1.4479e-15 3.91018e-15 7.74697e-15 7.16377e-15 4.88492e-18
1 17 3 1  9.76413e-17 2.22945e-16 1.99028e-16 6.86201e-17 7.1125e-21
1 17 4 1  0.0376854 0.859926 2.2808 0.56573 0.0242565
1 18 1 1  0.0178885 0.31102 0.681603 0.140791 8.16322e-06
1 18 2 1  1.44775e-15 3.90158e-15 7.71024e-15 7.1378e-15 2.34467e-18
1 18 3 1  9.75645e-17 2.22199e-16 1.98196e-16 6.85102e-17 2.70805e-21
1 18 4 1  0.0377033 0.863301 2.29981 0.560918 0.0193305
1 19 1 1  0.0178885 0.310996 0.68122 0.140126 3.70483e-06
1 19 2 1  1.44836e-15 3.90883e-15 7.70486e-15 7.12273e-15 1.12741e-18
1 19 3 1  9.75992e-17 2.2239e-16 1.97832e-16 6.83721e-17 1.03198e-21
1 19 4 1  0.0377163 0.866007 2.31658 0.557996 0.0154049
1 20 1 1  0.0178885 0.310985 0.681035 0.139781 1.68142e-06
1 20 2 1  1.44808e-15 3.91145e-15 7.72672e-15 7.13121e-15 5.43162e-19
1 20 3 1  9.76164e-17 2.22688e-16 1.98366e-16 6.84044e-17 3.93671e-22
1 20 4 1  0.0377256 0.868169 2.3312 0.556473 0.0122765
1 21 1 1  0.00727772 0.128674 0.30879 0.0647486 3.54249e-07
1 21 2 1  5.88706e-16 1.58888e-15 3.14049e-15 2.90013e-15 1.06265e-19
1 21 3 1  3.96788e-17 9.04767e-17 8.06517e-17 2.78289e-17 6.10262e-23
1 21 4 1  0.0153436 0.355555 0.982683 0.234264 0.00412309
1 22 1 1  0.00728167 0.131047 0.349741 0.0844236 2.1631e-07
1 22 2 1  5.88496e-16 1.58372e-15 3.12626e-15 2.89034e-15 5.10043e-20
1 22 3 1  3.96435e-17 9.01074e-17 8.03657e-17 2.77806e-17 2.32426e-23
1 22 4 1  0.0153497 0.35914 1.03921 0.25177 0.00353878
1 23 1 1  0.00728321 0.132234 0.374284 0.1024 1.32083e-07
1 23 2 1  5.88607e-16 1.58164e-15 3.10611e-15 2.86938e-15 2.44197e-20
1 23 3 1  3.96273e-17 8.97847e-17 7.97827e-17 2.76225e-17 8.84128e-24
1 23 4 1  0.0153541 0.361976 1.08794 0.269714 0.00303727
