full time series of predicted survey index
survey year spp area pred_survey
1 1 1 2  0.0537453 1.56189 4.68345 5.18586 1.42387
1 1 2 2  0 13.1095 24.6437 39.7995 118.77
1 1 3 2  0.433326 2.79799 5.64555 12.2606 24.7141
1 1 4 2  0.503822 9.89905 34.2436 25.5907 10.5233
1 2 1 2  0.0247576 1.06784 3.82538 2.95378 0.646216
1 2 2 2  0 4.38161 23.8198 28.211 52.2723
1 2 3 2  0.252077 1.80952 3.23382 5.12563 8.78199
1 2 4 2  0.581976 10.0046 31.869 22.2051 8.38621
1 3 1 2  0.013445 0.682537 2.86665 1.82869 0.293282
1 3 2 2  0 2.23488 13.9441 22.913 23.3951
1 3 3 2  0.171773 1.19751 1.98793 2.31715 3.16964
1 3 4 2  0.638425 10.3136 30.0995 19.3806 6.68314
1 4 1 2  0.00903031 0.442221 2.00224 1.1951 0.133105
1 4 2 2  0 1.70592 7.83149 16.4753 10.6031
1 4 3 2  0.136155 0.854052 1.27945 1.14457 1.15705
1 4 4 2  0.679196 10.717 28.9089 17.0354 5.32594
1 5 1 2  0.00730745 0.306403 1.35569 0.797304 0.0604088
1 5 2 2  0 1.57724 4.93753 11.0604 4.87892
1 5 3 2  0.120418 0.673939 0.880557 0.621778 0.427308
1 5 4 2  0.708645 11.1478 28.2167 15.1028 4.24435
1 6 1 2  0.0066351 0.233757 0.926579 0.534432 0.0274162
1 6 2 2  0 1.54367 3.66615 7.29969 2.25321
1 6 3 2  0.113317 0.579977 0.655468 0.369117 0.158414
1 6 4 2  0.729915 11.5668 27.9232 13.5254 3.38241
1 7 1 2  0.00637272 0.196228 0.663481 0.360486 0.0124427
1 7 2 2  0 1.53675 3.15337 5.04232 1.05164
1 7 3 2  0.110198 0.534407 0.53701 0.243118 0.0591616
1 7 4 2  0.745278 11.953 27.9303 12.2522 2.69551
1 8 1 2  0.00627032 0.177293 0.510867 0.248017 0.00564706
1 8 2 2  0 1.53454 2.94767 3.76524 0.493138
1 8 3 2  0.10875 0.511881 0.475154 0.178196 0.0221752
1 8 4 2  0.756375 12.2965 28.1505 11.2372 2.14811
1 9 1 2  0.00623036 0.167899 0.425855 0.177508 0.00256289
1 9 2 2  0 1.53602 2.88176 3.09651 0.233293
1 9 3 2  0.108182 0.502522 0.446396 0.145295 0.00835838
1 9 4 2  0.764389 12.5946 28.511 10.4395 1.71187
1 10 1 2  0.00621476 0.163296 0.379932 0.134653 0.00116315
1 10 2 2  0 1.53901 2.87641 2.77153 0.111289
1 10 3 2  0.108045 0.499896 0.435481 0.129341 0.00316624
1 10 4 2  0.770178 12.8486 28.9544 9.82232 1.36423
1 11 1 2  0.00620868 0.161062 0.35571 0.109331 0.000527891
1 11 2 2  0 1.53936 2.87783 2.6148 0.0531838
1 11 3 2  0.107943 0.498586 0.430798 0.121739 0.00120109
1 11 4 2  0.774359 13.0621 29.437 9.35348 1.08718
1 12 1 2  0.0062063 0.159986 0.343174 0.0947369 0.000239581
1 12 2 2  0 1.54005 2.88419 2.54673 0.0254906
1 12 3 2  0.107916 0.498451 0.429641 0.118441 0.000456478
1 12 4 2  0.777379 13.2394 29.9272 9.00497 0.866397
1 13 1 2  0.00620538 0.15947 0.336786 0.0865058 0.000108732
1 13 2 2  0 1.53858 2.87972 2.51083 0.0122043
1 13 3 2  0.107802 0.497489 0.428145 0.116862 0.000173453
1 13 4 2  0.779561 13.3854 30.4032 8.75283 0.69045
1 14 1 2  0.00620501 0.159224 0.333571 0.0819496 4.93476e-05
1 14 2 2  0 1.53872 2.88025 2.49639 0.00585455
1 14 3 2  0.10777 0.497352 0.427878 0.116243 6.59888e-05
1 14 4 2  0.781136 13.5048 30.851 8.57678 0.550234
1 15 1 2  0.00620487 0.159108 0.331969 0.0794681 2.23962e-05
1 15 2 2  0 1.54001 2.8885 2.49774 0.00281626
1 15 3 2  0.107821 0.498093 0.429054 0.11629 2.5143e-05
1 15 4 2  0.782274 13.6017 31.262 8.45992 0.438493
1 16 1 2  0.00620482 0.159052 0.331179 0.0781355 1.01644e-05
1 16 2 2  0 1.53974 2.89053 2.50033 0.00135444
1 16 3 2  0.107805 0.498162 0.429526 0.116474 9.58064e-06
1 16 4 2  0.783096 13.68 31.6324 8.38833 0.349444
1 17 1 2  0.0062048 0.159026 0.330792 0.0774287 4.61305e-06
1 17 2 2  0 1.53706 2.87706 2.49057 0.00064932
1 17 3 2  0.107648 0.49665 0.427624 0.116229 3.64581e-06
1 17 4 2  0.78369 13.743 31.9611 8.35071 0.278479
1 18 1 2  0.00620479 0.159014 0.330603 0.0770578 2.09361e-06
1 18 2 2  0 1.53558 2.86453 2.47666 0.000311056
1 18 3 2  0.10753 0.495366 0.425546 0.115722 1.38707e-06
1 18 4 2  0.784119 13.7935 32.2492 8.33797 0.221926
1 19 1 2  0.00620479 0.159008 0.330512 0.076865 9.50174e-07
1 19 2 2  0 1.53855 2.87642 2.48116 0.000149752
1 19 3 2  0.107666 0.496695 0.427026 0.11578 5.28962e-07
1 19 4 2  0.784428 13.8338 32.4991 8.34295 0.176857
1 20 1 2  0.00620478 0.159005 0.330468 0.0767657 4.31232e-07
1 20 2 2  0 1.53777 2.87631 2.48162 7.19592e-05
1 20 3 2  0.107639 0.496529 0.427046 0.115819 2.01561e-07
1 20 4 2  0.784652 13.8659 32.7139 8.36005 0.140941
1 21 1 2  0.00621342 0.161937 0.374293 0.100091 2.63317e-07
1 21 2 2  0 1.537 2.87232 2.47926 3.45559e-05
1 21 3 2  0.107594 0.496092 0.426504 0.115758 7.67868e-08
1 21 4 2  0.785103 14.0094 34.6286 9.00813 0.120968
1 22 1 2  0.00621679 0.163404 0.400559 0.121404 1.60786e-07
1 22 2 2  0 1.5335 2.85005 2.45799 1.65042e-05
1 22 3 2  0.1074 0.493754 0.422932 0.114988 2.91794e-08
1 22 4 2  0.785428 14.123 36.2798 9.67167 0.103824
1 23 1 2  0.00621811 0.164134 0.415928 0.138661 9.81788e-08
1 23 2 2  0 1.53378 2.84224 2.44149 7.88919e-06
1 23 3 2  0.107393 0.493122 0.421103 0.114205 1.10918e-08
1 23 4 2  0.785664 14.2128 37.6981 10.3337 0.0891108
1 24 1 2  0.00621862 0.164495 0.424755 0.151685 5.99497e-08
1 24 2 2  0 1.53288 2.8327 2.42332 3.76295e-06
1 24 3 2  0.107347 0.492156 0.419019 0.11335 4.21181e-09
1 24 4 2  0.785834 14.2837 38.9119 10.9815 0.0764823
1 25 1 2  0.00621882 0.164673 0.42975 0.16107 3.66063e-08
1 25 2 2  0 1.5297 2.81009 2.39377 1.78566e-06
1 25 3 2  0.107173 0.48981 0.414949 0.112081 1.5955e-09
1 25 4 2  0.785957 14.3397 39.9475 11.6055 0.0656434
1 26 1 2  0.0062189 0.16476 0.432542 0.167612 2.23525e-08
1 26 2 2  0 1.53225 2.81536 2.38485 8.511e-07
1 26 3 2  0.107291 0.490563 0.414981 0.111445 6.05583e-10
1 26 4 2  0.786046 14.3838 40.8283 12.1992 0.0563407
1 27 1 2  0.00621893 0.164803 0.434088 0.172062 1.36488e-08
1 27 2 2  0 1.53443 2.8282 2.38937 4.06407e-07
1 27 3 2  0.107435 0.491893 0.416592 0.111429 2.30037e-10
1 27 4 2  0.78611 14.4186 41.5757 12.7582 0.0483562
1 28 1 2  0.00621894 0.164824 0.434936 0.175031 8.33419e-09
1 28 2 2  0 1.53329 2.82535 2.38742 1.93467e-07
1 28 3 2  0.107415 0.491533 0.4162 0.111337 8.72551e-11
1 28 4 2  0.786156 14.446 42.2083 13.28 0.0415033
1 29 1 2  0.00621895 0.164834 0.435398 0.176984 5.089e-09
1 29 2 2  0 1.52955 2.80233 2.36623 9.15545e-08
1 29 3 2  0.107225 0.48917 0.412588 0.110552 3.30053e-11
1 29 4 2  0.78619 14.4676 42.7426 13.7633 0.0356216
1 30 1 2  0.00621895 0.164839 0.435649 0.178252 3.10743e-09
1 30 2 2  0 1.53131 2.80388 2.35889 4.3493e-08
1 30 3 2  0.107293 0.489557 0.412345 0.110104 1.25063e-11
1 30 4 2  0.786214 14.4846 43.1931 14.2081 0.0305734
1 31 1 2  0.00621895 0.164842 0.435784 0.179068 1.89745e-09
1 31 2 2  0 1.52973 2.79416 2.34462 2.05863e-08
1 31 3 2  0.107219 0.4885 0.410519 0.10948 4.73076e-12
1 31 4 2  0.786231 14.4979 43.5721 14.6152 0.0262407
1 32 1 2  0.00621895 0.164843 0.435856 0.179588 1.15862e-09
1 32 2 2  0 1.52871 2.7844 2.32946 9.7305e-09
1 32 3 2  0.107157 0.48754 0.408638 0.108789 1.7883e-12
1 32 4 2  0.786244 14.5084 43.8904 14.9859 0.0225219
1 33 1 2  0.00621895 0.164843 0.435895 0.179918 7.07472e-10
1 33 2 2  0 1.52741 2.7729 2.31179 4.58989e-09
1 33 3 2  0.107079 0.486382 0.40643 0.107991 6.75347e-13
1 33 4 2  0.786253 14.5167 44.1575 15.3219 0.0193302
1 34 1 2  0.00621895 0.164844 0.435915 0.180126 4.31994e-10
1 34 2 2  0 1.52484 2.75346 2.28599 2.1563e-09
1 34 3 2  0.106928 0.484375 0.402916 0.106877 2.54557e-13
1 34 4 2  0.78626 14.5231 44.3812 15.6254 0.0165908
1 35 1 2  0.00621895 0.164844 0.435926 0.180257 2.63783e-10
1 35 2 2  0 1.52155 2.72726 2.25102 1.0082e-09
1 35 3 2  0.106722 0.481689 0.398164 0.105363 9.5735e-14
1 35 4 2  0.786264 14.5282 44.5683 15.8984 0.0142396
1 36 1 2  0.00621895 0.164844 0.435932 0.180338 1.61071e-10
1 36 2 2  0 1.5226 2.72379 2.23218 4.72732e-10
1 36 3 2  0.106735 0.481452 0.396742 0.104336 3.60509e-14
1 36 4 2  0.786268 14.5322 44.7247 16.1433 0.0122216
1 37 1 2  0.00621895 0.164844 0.435935 0.180389 9.83525e-11
1 37 2 2  0 1.52372 2.72828 2.22571 2.2193e-10
1 37 3 2  0.10679 0.481879 0.396869 0.103857 1.35832e-14
1 37 4 2  0.78627 14.5353 44.8552 16.3622 0.0104896
1 38 1 2  0.00621895 0.164844 0.435936 0.180421 6.00558e-11
1 38 2 2  0 1.52398 2.73085 2.224 1.04162e-10
1 38 3 2  0.106816 0.482084 0.397062 0.103675 5.11713e-15
1 38 4 2  0.786272 14.5378 44.964 16.5575 0.00900304
1 39 1 2  0.00621895 0.164844 0.435937 0.18044 3.66711e-11
1 39 2 2  0 1.52135 2.71627 2.21008 4.86555e-11
1 39 3 2  0.106686 0.480512 0.394731 0.103124 1.92344e-15
1 39 4 2  0.786273 14.5397 45.0546 16.7313 0.00772716
1 40 1 2  0.00621895 0.164844 0.435938 0.180452 2.2392e-11
1 40 2 2  0 1.5236 2.72426 2.21171 2.28362e-11
1 40 3 2  0.106786 0.481484 0.395685 0.103053 7.24583e-16
1 40 4 2  0.786274 14.5412 45.1301 16.8855 0.00663209
1 41 1 2  0.00621895 0.164844 0.435938 0.18046 1.36729e-11
1 41 2 2  0 1.52227 2.71869 2.20591 1.06818e-11
1 41 3 2  0.106731 0.480815 0.394766 0.102821 2.72525e-16
1 41 4 2  0.786275 14.5424 45.1928 17.0221 0.00569221
1 42 1 2  0.00621895 0.164844 0.435938 0.180464 8.34894e-12
1 42 2 2  0 1.5227 2.71926 2.20437 5.00234e-12
1 42 3 2  0.106748 0.480929 0.394746 0.10271 1.02554e-16
1 42 4 2  0.786275 14.5434 45.2449 17.143 0.00488553
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0704049 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.56018e-15 3.55537e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.37086e-16 1.27323e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0300189 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0382346 2.06003 7.77511 5.29863 1.14354
1 3 2 1  1.56003e-15 1.18898e-14 6.70023e-14 8.39461e-14 1.81539e-13
1 3 3 1  1.61589e-16 8.25494e-16 1.50594e-15 3.0324e-15 6.35824e-15
1 3 4 1  0.0329306 0.672593 2.43652 1.55571 0.582125
1 4 1 1  0.0256801 1.31672 5.82649 3.28038 0.518989
1 4 2 1  1.55977e-15 6.06623e-15 3.93308e-14 6.84935e-14 8.16943e-14
1 4 3 1  1.28122e-16 5.47329e-16 9.30085e-16 1.37819e-15 2.30572e-15
1 4 4 1  0.0350336 0.693369 2.30123 1.35783 0.463908
1 5 1 1  0.0207807 0.853117 4.06958 2.14383 0.235541
1 5 2 1  1.55976e-15 4.63954e-15 2.2198e-14 4.95602e-14 3.72705e-14
1 5 3 1  1.13306e-16 3.91916e-16 6.02317e-16 6.84851e-16 8.45782e-16
1 5 4 1  0.0365526 0.720487 2.21021 1.19352 0.369698
1 6 1 1  0.0188687 0.591102 2.75546 1.43024 0.106899
1 6 2 1  1.55924e-15 4.28473e-15 1.39947e-14 3.33051e-14 1.7177e-14
1 6 3 1  1.06693e-16 3.09123e-16 4.15013e-16 3.72674e-16 3.12855e-16
1 6 4 1  0.0376498 0.749447 2.15728 1.05812 0.29462
1 7 1 1  0.0181225 0.450956 1.88328 0.95869 0.0485155
1 7 2 1  1.55924e-15 4.2007e-15 1.04314e-14 2.2083e-14 7.96945e-15
1 7 3 1  1.03747e-16 2.66889e-16 3.10314e-16 2.2213e-16 1.16341e-16
1 7 4 1  0.0384422 0.777618 2.13485 0.947605 0.234789
1 8 1 1  0.0178314 0.378556 1.34853 0.646656 0.0220185
1 8 2 1  1.55896e-15 4.18161e-15 8.98256e-15 1.52821e-14 3.72721e-15
1 8 3 1  1.02418e-16 2.46103e-16 2.54702e-16 1.46582e-16 4.35155e-17
1 8 4 1  0.0390146 0.803578 2.13539 0.858399 0.187108
1 9 1 1  0.0177177 0.342027 1.03834 0.444905 0.00999299
1 9 2 1  1.55917e-15 4.18452e-15 8.42857e-15 1.14587e-14 1.75454e-15
1 9 3 1  1.01848e-16 2.36525e-16 2.26249e-16 1.07788e-16 1.6349e-17
1 9 4 1  0.039428 0.826673 2.15222 0.787292 0.14911
1 10 1 1  0.0176734 0.323904 0.865555 0.318423 0.00453526
1 10 2 1  1.55955e-15 4.19922e-15 8.27291e-15 9.46183e-15 8.33071e-16
1 10 3 1  1.01664e-16 2.33046e-16 2.13366e-16 8.81501e-17 6.17526e-18
1 10 4 1  0.0397266 0.846715 2.17979 0.731402 0.118829
1 11 1 1  0.0176561 0.315025 0.772216 0.241546 0.00205831
1 11 2 1  1.55938e-15 4.20663e-15 8.26038e-15 8.47454e-15 3.97717e-16
1 11 3 1  1.01588e-16 2.31867e-16 2.08292e-16 7.85286e-17 2.34064e-18
1 11 4 1  0.0399422 0.863793 2.21369 0.688162 0.0946973
1 12 1 1  0.0176493 0.310715 0.722984 0.196123 0.000934151
1 12 2 1  1.55944e-15 4.21029e-15 8.27458e-15 8.00618e-15 1.9031e-16
1 12 3 1  1.01553e-16 2.31507e-16 2.0632e-16 7.3993e-17 8.88604e-19
1 12 4 1  0.040098 0.878141 2.25058 0.655315 0.0754663
1 13 1 1  0.0176467 0.308639 0.697505 0.169944 0.00042396
1 13 2 1  1.55906e-15 4.20665e-15 8.28284e-15 7.79158e-15 9.11707e-17
1 13 3 1  1.01496e-16 2.31143e-16 2.05628e-16 7.19697e-17 3.37689e-19
1 13 4 1  0.0402105 0.890063 2.28806 0.630898 0.0601406
1 14 1 1  0.0176456 0.307644 0.68452 0.155178 0.000192412
1 14 2 1  1.55912e-15 4.20474e-15 8.27714e-15 7.68888e-15 4.36878e-17
1 14 3 1  1.01457e-16 2.30874e-16 2.05092e-16 7.1061e-17 1.28381e-19
1 14 4 1  0.0402918 0.899879 2.32446 0.613233 0.0479273
1 15 1 1  0.0176452 0.30717 0.677985 0.147005 8.73252e-05
1 15 2 1  1.55935e-15 4.20983e-15 8.29121e-15 7.65551e-15 2.09831e-17
1 15 3 1  1.01473e-16 2.31143e-16 2.05233e-16 7.07519e-17 4.88726e-20
1 15 4 1  0.0403505 0.907902 2.35869 0.600899 0.0381943
1 16 1 1  0.0176451 0.306944 0.674731 0.142554 3.96321e-05
1 16 2 1  1.55921e-15 4.21136e-15 8.31163e-15 7.65795e-15 1.00927e-17
1 16 3 1  1.01477e-16 2.31385e-16 2.05762e-16 7.07789e-17 1.8622e-20
1 16 4 1  0.0403929 0.914419 2.39011 0.592711 0.0304378
1 17 1 1  0.017645 0.306838 0.673124 0.140163 1.79868e-05
1 17 2 1  1.55867e-15 4.20139e-15 8.29756e-15 7.65139e-15 4.84713e-18
1 17 3 1  1.01402e-16 2.30854e-16 2.05641e-16 7.08205e-17 7.09185e-21
1 17 4 1  0.0404235 0.919685 2.41843 0.587696 0.0242565
1 18 1 1  0.017645 0.306787 0.672337 0.138895 8.16322e-06
1 18 2 1  1.55849e-15 4.19124e-15 8.25327e-15 7.61782e-15 2.32297e-18
1 18 3 1  1.01315e-16 2.29989e-16 2.04644e-16 7.06569e-17 2.69848e-21
1 18 4 1  0.0404456 0.923921 2.44356 0.58506 0.0193305
1 19 1 1  0.017645 0.306763 0.671954 0.13823 3.70483e-06
1 19 2 1  1.55918e-15 4.19914e-15 8.24458e-15 7.59638e-15 1.11524e-18
1 19 3 1  1.01351e-16 2.30152e-16 2.04162e-16 7.04631e-17 1.02767e-21
1 19 4 1  0.0404616 0.927315 2.46559 0.584167 0.0154049
1 20 1 1  0.017645 0.306752 0.671768 0.137884 1.68142e-06
1 20 2 1  1.55886e-15 4.20183e-15 8.2671e-15 7.60164e-15 5.36468e-19
1 20 3 1  1.01368e-16 2.30438e-16 2.04668e-16 7.04564e-17 3.91773e-22
1 20 4 1  0.0404731 0.930025 2.4847 0.584516 0.0122765
1 21 1 1  0.00717866 0.126923 0.304588 0.0638686 3.54249e-07
1 21 2 1  6.33737e-16 1.70664e-15 3.35927e-15 3.08994e-15 1.04778e-19
1 21 3 1  4.12025e-17 9.36074e-17 8.31867e-17 2.86497e-17 6.06888e-23
1 21 4 1  0.0164615 0.381015 1.04863 0.2468 0.00412309
1 22 1 1  0.00718256 0.129263 0.344982 0.0832754 2.1631e-07
1 22 2 1  6.33495e-16 1.70068e-15 3.34249e-15 3.07757e-15 5.01958e-20
1 22 3 1  4.11628e-17 9.31911e-17 8.2852e-17 2.85841e-17 2.30957e-23
1 22 4 1  0.0164683 0.384958 1.11 0.265932 0.00353878
1 23 1 1  0.00718408 0.130435 0.36919 0.101007 1.32083e-07
1 23 2 1  6.33622e-16 1.69824e-15 3.31911e-15 3.05281e-15 2.39828e-20
1 23 3 1  4.11445e-17 9.28281e-17 8.21966e-17 2.84012e-17 8.77762e-24
1 23 4 1  0.0164733 0.388079 1.16293 0.285521 0.00303727
1 24 1 1  0.00718468 0.131017 0.383355 0.115365 8.06521e-08
1 24 2 1  6.3357e-16 1.6969e-15 3.30565e-15 3.02875e-15 1.14531e-20
