full time series of predicted survey index
survey year spp area pred_survey
1 1 1 2  0.060568 1.76017 5.27799 5.84418 1.60462
1 1 2 2  0 11.4555 21.5345 34.7781 103.785
1 1 3 2  0.411543 2.65734 5.36176 11.6443 23.4718
1 1 4 2  0.456385 8.96701 31.0194 23.1812 9.53245
1 2 1 2  0.0277583 1.20145 4.31099 3.32875 0.72825
1 2 2 2  0 3.86568 20.8146 24.6517 45.6772
1 2 3 2  0.237866 1.71448 3.07126 4.86797 8.34053
1 2 4 2  0.530099 9.07438 28.8684 20.1144 7.59661
1 3 1 2  0.0149543 0.765578 3.22815 2.06083 0.330513
1 3 2 2  0 1.99886 12.2256 20.0221 20.4435
1 3 3 2  0.160917 1.12975 1.8857 2.20067 3.01031
1 3 4 2  0.583341 9.37192 27.272 17.5559 6.0539
1 4 1 2  0.0099575 0.493684 2.25098 1.34651 0.150001
1 4 2 2  0 1.53886 6.90986 14.414 9.26545
1 4 3 2  0.126788 0.801321 1.21017 1.08667 1.09889
1 4 4 2  0.621797 9.75706 26.2084 15.4318 4.82448
1 5 1 2  0.00800749 0.340008 1.5198 0.897693 0.0680774
1 5 2 2  0 1.427 4.39383 9.70156 4.26346
1 5 3 2  0.111708 0.628946 0.829179 0.589597 0.405836
1 5 4 2  0.649573 10.167 25.6037 13.6822 3.84473
1 6 1 2  0.0072465 0.257807 1.03442 0.60089 0.0308966
1 6 2 2  0 1.39773 3.2883 6.42987 1.969
1 6 3 2  0.104906 0.539008 0.613985 0.349076 0.150456
1 6 4 2  0.669635 10.565 25.366 12.2554 3.06394
1 7 1 2  0.00694952 0.21534 0.736785 0.40438 0.0140222
1 7 2 2  0 1.39173 2.8428 4.46689 0.918997
1 7 3 2  0.101916 0.495325 0.500556 0.228951 0.0561905
1 7 4 2  0.684125 10.9314 25.4044 11.1051 2.44172
1 8 1 2  0.00683362 0.193913 0.564124 0.277271 0.00636392
1 8 2 2  0 1.38977 2.66407 3.35672 0.430931
1 8 3 2  0.10053 0.473714 0.441249 0.166958 0.0210618
1 8 4 2  0.694591 11.2571 25.6377 10.1898 1.94586
1 9 1 2  0.00678839 0.183283 0.467941 0.197562 0.00288823
1 9 2 2  0 1.39111 2.60728 2.77609 0.203855
1 9 3 2  0.0999826 0.464668 0.413541 0.135471 0.00793868
1 9 4 2  0.70215 11.5396 25.9984 9.47229 1.55069
1 10 1 2  0.00677074 0.178075 0.415981 0.149104 0.00131081
1 10 2 2  0 1.3938 2.60351 2.49488 0.0972402
1 10 3 2  0.0998452 0.462041 0.40286 0.120139 0.00300722
1 10 4 2  0.70761 11.7802 26.4332 8.91907 1.23578
1 11 1 2  0.00676385 0.175547 0.388573 0.120467 0.000594904
1 11 2 2  0 1.39409 2.6051 2.35964 0.0464658
1 11 3 2  0.0997451 0.460721 0.39821 0.112791 0.00114074
1 11 4 2  0.711554 11.9822 26.9018 8.50077 0.984819
1 12 1 2  0.00676116 0.174329 0.374389 0.103961 0.000269994
1 12 2 2  0 1.39469 2.61086 2.3013 0.0222681
1 12 3 2  0.0997167 0.460534 0.396958 0.109566 0.000433526
1 12 4 2  0.714402 12.1501 27.3749 8.19184 0.784822
1 13 1 2  0.00676012 0.173745 0.36716 0.0946508 0.000122535
1 13 2 2  0 1.39334 2.60664 2.27028 0.0106598
1 13 3 2  0.0996082 0.459598 0.395459 0.108005 0.000164723
1 13 4 2  0.71646 12.2883 27.8325 7.97035 0.625441
1 14 1 2  0.00675971 0.173467 0.363522 0.0894968 5.56121e-05
1 14 2 2  0 1.39344 2.60694 2.25777 0.00511273
1 14 3 2  0.0995773 0.459439 0.395134 0.107371 6.26638e-05
1 14 4 2  0.717946 12.4012 28.2616 7.81777 0.498427
1 15 1 2  0.00675955 0.173335 0.36171 0.0866896 2.52392e-05
1 15 2 2  0 1.3946 2.61428 2.25914 0.00245895
1 15 3 2  0.0996235 0.460106 0.396171 0.107377 2.38745e-05
1 15 4 2  0.719019 12.4929 28.6548 7.71865 0.397207
1 16 1 2  0.00675948 0.173272 0.360816 0.085182 1.14547e-05
1 16 2 2  0 1.39434 2.61596 2.26143 0.00118233
1 16 3 2  0.0996079 0.46015 0.396565 0.107522 9.09653e-06
1 16 4 2  0.719794 12.567 29.0085 7.66027 0.316542
1 17 1 2  0.00675946 0.173243 0.360377 0.0843824 5.19866e-06
1 17 2 2  0 1.39188 2.60351 2.25234 0.00056666
1 17 3 2  0.09946 0.458723 0.394756 0.107273 3.46124e-06
1 17 4 2  0.720354 12.6266 29.322 7.6323 0.252259
1 18 1 2  0.00675945 0.173229 0.360164 0.0839628 2.35938e-06
1 18 2 2  0 1.39051 2.59191 2.23942 0.000271378
1 18 3 2  0.0993488 0.457511 0.392787 0.106785 1.3167e-06
1 18 4 2  0.720759 12.6744 29.5966 7.62647 0.201031
1 19 1 2  0.00675945 0.173222 0.360061 0.0837447 1.07079e-06
1 19 2 2  0 1.39321 2.60267 2.24331 0.000130614
1 19 3 2  0.0994751 0.458739 0.394138 0.106825 5.02072e-07
1 19 4 2  0.721051 12.7125 29.8345 7.63624 0.160206
1 20 1 2  0.00675944 0.173219 0.360011 0.0836323 4.85974e-07
1 20 2 2  0 1.39249 2.60247 2.24352 6.27436e-05
1 20 3 2  0.0994493 0.458573 0.394133 0.106849 1.91291e-07
1 20 4 2  0.721262 12.7428 30.0389 7.65653 0.127671
1 21 1 2  0.00676885 0.176412 0.407753 0.109042 2.96744e-07
1 21 2 2  0 1.39178 2.59873 2.24118 3.01205e-05
1 21 3 2  0.0994065 0.458155 0.393607 0.106782 7.28651e-08
1 21 4 2  0.72168 12.8754 31.803 8.25443 0.109578
1 22 1 2  0.00677252 0.178011 0.436366 0.132258 1.81197e-07
1 22 2 2  0 1.38856 2.57828 2.2216 1.43803e-05
1 22 3 2  0.0992249 0.455966 0.390259 0.106058 2.76849e-08
1 22 4 2  0.721982 12.9803 33.3246 8.86647 0.0940489
1 23 1 2  0.00677396 0.178806 0.453109 0.151057 1.10642e-07
1 23 2 2  0 1.38882 2.5711 2.20641 6.87132e-06
1 23 3 2  0.0992179 0.455371 0.388542 0.105322 1.05221e-08
1 23 4 2  0.722201 13.0632 34.6317 9.47707 0.0807206
1 24 1 2  0.00677452 0.1792 0.462725 0.165246 6.756e-08
1 24 2 2  0 1.38799 2.56233 2.18972 3.27612e-06
1 24 3 2  0.0991746 0.454465 0.386589 0.10452 3.99485e-09
1 24 4 2  0.722358 13.1287 35.7505 10.0744 0.0692811
1 25 1 2  0.00677474 0.179394 0.468166 0.175469 4.12533e-08
1 25 2 2  0 1.38508 2.5416 2.16265 1.55391e-06
1 25 3 2  0.0990123 0.452271 0.382783 0.103334 1.51303e-09
1 25 4 2  0.722472 13.1805 36.705 10.6499 0.0594628
1 26 1 2  0.00677482 0.179489 0.471208 0.182596 2.519e-08
1 26 2 2  0 1.38741 2.5464 2.15443 7.40326e-07
1 26 3 2  0.0991219 0.452971 0.382806 0.102737 5.74182e-10
1 26 4 2  0.722555 13.2212 37.517 11.1973 0.0510359
1 27 1 2  0.00677486 0.179535 0.472892 0.187443 1.53814e-08
1 27 2 2  0 1.3894 2.55812 2.15851 3.53366e-07
1 27 3 2  0.0992569 0.454211 0.384304 0.102719 2.18072e-10
1 27 4 2  0.722614 13.2534 38.206 11.7127 0.0438033
1 28 1 2  0.00677487 0.179558 0.473816 0.190678 9.39217e-09
1 28 2 2  0 1.38836 2.55548 2.15667 1.68141e-07
1 28 3 2  0.0992376 0.453872 0.383932 0.102631 8.27014e-11
1 28 4 2  0.722657 13.2787 38.7893 12.1938 0.0375956
1 29 1 2  0.00677488 0.179569 0.47432 0.192805 5.73502e-09
1 29 2 2  0 1.38493 2.53438 2.13726 7.95276e-08
1 29 3 2  0.0990596 0.451661 0.380554 0.101897 3.12762e-11
1 29 4 2  0.722688 13.2987 39.282 12.6394 0.0322677
1 30 1 2  0.00677488 0.179575 0.474592 0.194186 3.50191e-09
1 30 2 2  0 1.38655 2.53578 2.1305 3.77612e-08
1 30 3 2  0.0991231 0.452021 0.380322 0.101476 1.18487e-11
1 30 4 2  0.722711 13.3143 39.6973 13.0496 0.0276948
1 31 1 2  0.00677488 0.179577 0.474739 0.195075 2.13832e-09
1 31 2 2  0 1.38509 2.52686 2.11741 1.78637e-08
1 31 3 2  0.0990538 0.451032 0.378613 0.100892 4.48101e-12
1 31 4 2  0.722727 13.3267 40.0468 13.4249 0.02377
1 32 1 2  0.00677488 0.179578 0.474818 0.195642 1.3057e-09
1 32 2 2  0 1.38415 2.5179 2.10351 8.43896e-09
1 32 3 2  0.0989964 0.450133 0.376853 0.100245 1.6935e-12
1 32 4 2  0.722739 13.3364 40.3404 13.7667 0.0204014
1 33 1 2  0.00677488 0.179579 0.47486 0.196002 7.97282e-10
1 33 2 2  0 1.38296 2.50736 2.08733 3.97835e-09
1 33 3 2  0.0989229 0.449049 0.374787 0.099499 6.39389e-13
1 33 4 2  0.722747 13.344 40.5867 14.0766 0.0175102
1 34 1 2  0.00677488 0.179579 0.474883 0.196228 4.86834e-10
1 34 2 2  0 1.3806 2.48954 2.06372 1.86782e-09
1 34 3 2  0.0987809 0.447172 0.371504 0.098459 2.40939e-13
1 34 4 2  0.722753 13.35 40.793 14.3564 0.0150287
1 35 1 2  0.00677488 0.17958 0.474895 0.19637 2.97269e-10
1 35 2 2  0 1.37758 2.46555 2.03173 8.72714e-10
1 35 3 2  0.0985883 0.444661 0.367065 0.0970459 9.0587e-14
1 35 4 2  0.722758 13.3547 40.9656 14.6082 0.0128989
1 36 1 2  0.00677488 0.17958 0.474901 0.196459 1.81518e-10
1 36 2 2  0 1.37854 2.46237 2.0145 4.08932e-10
1 36 3 2  0.0986002 0.444439 0.365736 0.0960867 3.41027e-14
1 36 4 2  0.722761 13.3584 41.1098 14.834 0.0110709
1 37 1 2  0.00677488 0.17958 0.474904 0.196515 1.10838e-10
1 37 2 2  0 1.37958 2.46647 2.00856 1.91853e-10
1 37 3 2  0.098652 0.444837 0.365853 0.095639 1.28455e-14
1 37 4 2  0.722763 13.3613 41.2302 15.0359 0.00950195
1 38 1 2  0.00677488 0.17958 0.474906 0.196549 6.76795e-11
1 38 2 2  0 1.37981 2.46881 2.00699 8.99865e-11
1 38 3 2  0.0986762 0.445028 0.36603 0.0954685 4.83789e-15
1 38 4 2  0.722765 13.3635 41.3305 15.216 0.00815536
1 39 1 2  0.00677488 0.17958 0.474907 0.19657 4.13263e-11
1 39 2 2  0 1.3774 2.45546 1.99426 4.20036e-11
1 39 3 2  0.0985546 0.443558 0.363853 0.0949547 1.81792e-15
1 39 4 2  0.722766 13.3653 41.4141 15.3762 0.00699961
1 40 1 2  0.00677488 0.17958 0.474907 0.196583 2.52346e-11
1 40 2 2  0 1.37946 2.46277 1.99574 1.97011e-11
1 40 3 2  0.0986478 0.444465 0.364742 0.0948873 6.84638e-16
1 40 4 2  0.722767 13.3667 41.4837 15.5184 0.00600765
1 41 1 2  0.00677488 0.17958 0.474908 0.196592 1.54087e-11
1 41 2 2  0 1.37824 2.45766 1.99042 9.20887e-12
1 41 3 2  0.0985963 0.44384 0.363883 0.09467 2.57423e-16
1 41 4 2  0.722768 13.3678 41.5416 15.6444 0.00515626
1 42 1 2  0.00677488 0.17958 0.474908 0.196597 9.40879e-12
1 42 2 2  0 1.37863 2.45818 1.98901 4.30955e-12
1 42 3 2  0.098613 0.443946 0.363862 0.0945659 9.68426e-17
1 42 4 2  0.722768 13.3687 41.5896 15.7558 0.00442553
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0700464 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.61717e-15 3.55537e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.35561e-16 1.27323e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0301851 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0377362 2.05671 7.77511 5.29863 1.14354
1 3 2 1  1.61701e-15 1.20043e-14 6.70022e-14 8.39461e-14 1.81539e-13
1 3 3 1  1.59389e-16 8.23534e-16 1.50594e-15 3.0324e-15 6.35825e-15
1 3 4 1  0.0332168 0.673465 2.43652 1.55571 0.582125
1 4 1 1  0.0251271 1.31056 5.82215 3.28038 0.518989
1 4 2 1  1.61673e-15 6.20891e-15 3.94622e-14 6.84935e-14 8.16946e-14
1 4 3 1  1.25624e-16 5.43689e-16 9.28956e-16 1.37819e-15 2.30573e-15
1 4 4 1  0.0354066 0.695547 2.30178 1.35783 0.463908
1 5 1 1  0.0202064 0.845113 4.05977 2.14334 0.235541
1 5 2 1  1.61672e-15 4.78938e-15 2.24135e-14 4.962e-14 3.72711e-14
1 5 3 1  1.10675e-16 3.87178e-16 5.99858e-16 6.8463e-16 8.45793e-16
1 5 4 1  0.0369882 0.724131 2.21201 1.19355 0.369698
1 6 1 1  0.0182861 0.582043 2.74104 1.42893 0.106899
1 6 2 1  1.61617e-15 4.43617e-15 1.42516e-14 3.34315e-14 1.71775e-14
1 6 3 1  1.04004e-16 3.03749e-16 4.11484e-16 3.72093e-16 3.12864e-16
1 6 4 1  0.0381306 0.754553 2.16098 1.05823 0.29462
1 7 1 1  0.0175367 0.441327 1.86563 0.956484 0.0485155
1 7 2 1  1.61617e-15 4.35256e-15 1.07069e-14 2.22599e-14 7.96977e-15
1 7 3 1  1.01032e-16 2.61156e-16 3.06059e-16 2.2119e-16 1.16346e-16
1 7 4 1  0.0389557 0.784093 2.14092 0.947869 0.234789
1 8 1 1  0.0172442 0.36863 1.32883 0.643684 0.0220185
1 8 2 1  1.61586e-15 4.33348e-15 9.26664e-15 1.54924e-14 3.72734e-15
1 8 3 1  9.96913e-17 2.40166e-16 2.49975e-16 1.45347e-16 4.35179e-17
1 8 4 1  0.0395517 0.811285 2.14416 0.858902 0.187108
1 9 1 1  0.0171301 0.331951 1.01743 0.441354 0.00999299
1 9 2 1  1.61608e-15 4.33656e-15 8.71695e-15 1.169e-14 1.75455e-15
1 9 3 1  9.91151e-17 2.30458e-16 2.21219e-16 1.06335e-16 1.635e-17
1 9 4 1  0.0399821 0.835456 2.16385 0.788115 0.14911
1 10 1 1  0.0170855 0.313754 0.843959 0.314474 0.00453526
1 10 2 1  1.61647e-15 4.35173e-15 8.565e-15 9.70708e-15 8.33035e-16
1 10 3 1  9.89252e-17 2.26878e-16 2.08116e-16 8.65387e-17 6.1756e-18
1 10 4 1  0.040293 0.856422 2.19429 0.732618 0.118829
1 11 1 1  0.0170681 0.304838 0.750245 0.23734 0.00205831
1 11 2 1  1.6163e-15 4.35928e-15 8.55534e-15 8.72948e-15 3.97669e-16
1 11 3 1  9.88463e-17 2.25628e-16 2.02878e-16 7.68003e-17 2.34072e-18
1 11 4 1  0.0405176 0.874278 2.23099 0.68983 0.0946973
1 12 1 1  0.0170614 0.30051 0.700814 0.191757 0.000934151
1 12 2 1  1.61635e-15 4.36293e-15 8.57088e-15 8.26743e-15 1.90267e-16
1 12 3 1  9.881e-17 2.2522e-16 2.00793e-16 7.21804e-17 8.88611e-19
1 12 4 1  0.0406798 0.889275 2.27054 0.657478 0.0754663
1 13 1 1  0.0170587 0.298425 0.675232 0.165483 0.00042396
1 13 2 1  1.61595e-15 4.35898e-15 8.5792e-15 8.05644e-15 9.11382e-17
1 13 3 1  9.87517e-17 2.24829e-16 2.00024e-16 7.00972e-17 3.37677e-19
1 13 4 1  0.0407969 0.901733 2.31047 0.633584 0.0601406
1 14 1 1  0.0170577 0.297426 0.662194 0.150663 0.000192412
1 14 2 1  1.61601e-15 4.35684e-15 8.57259e-15 7.95509e-15 4.36651e-17
1 14 3 1  9.87123e-17 2.24541e-16 1.99441e-16 6.91475e-17 1.28369e-19
1 14 4 1  0.0408815 0.911988 2.34909 0.616453 0.0479273
1 15 1 1  0.0170573 0.29695 0.655632 0.142459 8.73252e-05
1 15 2 1  1.61625e-15 4.36204e-15 8.58651e-15 7.92246e-15 2.09683e-17
1 15 3 1  9.87274e-17 2.24786e-16 1.99538e-16 6.88076e-17 4.88651e-20
1 15 4 1  0.0409426 0.920369 2.38531 0.604652 0.0381943
1 16 1 1  0.0170571 0.296724 0.652365 0.137991 3.96321e-05
1 16 2 1  1.61611e-15 4.36354e-15 8.60709e-15 7.92541e-15 1.00835e-17
1 16 3 1  9.87304e-17 2.25007e-16 2.00024e-16 6.88092e-17 1.86177e-20
1 16 4 1  0.0409868 0.927175 2.41849 0.596986 0.0304378
1 17 1 1  0.0170571 0.296617 0.650752 0.135591 1.79868e-05
1 17 2 1  1.61553e-15 4.35301e-15 8.59172e-15 7.91818e-15 4.84156e-18
1 17 3 1  9.86562e-17 2.24473e-16 1.99881e-16 6.88322e-17 7.0896e-21
1 17 4 1  0.0410187 0.932674 2.44835 0.59247 0.0242565
1 18 1 1  0.017057 0.296566 0.649961 0.134318 8.16322e-06
1 18 2 1  1.61535e-15 4.34229e-15 8.54479e-15 7.8824e-15 2.31965e-18
1 18 3 1  9.85695e-17 2.23613e-16 1.98882e-16 6.86585e-17 2.69734e-21
1 18 4 1  0.0410417 0.937097 2.47481 0.590307 0.0193305
1 19 1 1  0.017057 0.296542 0.649576 0.13365 3.70483e-06
1 19 2 1  1.61606e-15 4.3505e-15 8.53515e-15 7.85914e-15 1.11333e-18
1 19 3 1  9.86046e-17 2.23763e-16 1.9839e-16 6.84573e-17 1.02712e-21
1 19 4 1  0.0410583 0.940641 2.49798 0.589856 0.0154049
1 20 1 1  0.017057 0.296531 0.64939 0.133303 1.68142e-06
1 20 2 1  1.61573e-15 4.35326e-15 8.55824e-15 7.86378e-15 5.35393e-19
1 20 3 1  9.86209e-17 2.24036e-16 1.98871e-16 6.84412e-17 3.9152e-22
1 20 4 1  0.0410704 0.94347 2.51806 0.590612 0.0122765
1 21 1 1  0.00693945 0.122694 0.29444 0.0617435 3.54249e-07
1 21 2 1  6.56857e-16 1.7681e-15 3.47739e-15 3.19617e-15 1.04535e-19
1 21 3 1  4.00856e-17 9.10034e-17 8.08247e-17 2.78271e-17 6.0642e-23
1 21 4 1  0.0167045 0.38655 1.06296 0.249525 0.00412309
1 22 1 1  0.00694322 0.124956 0.333487 0.0805027 2.1631e-07
1 22 2 1  6.56602e-16 1.76184e-15 3.45969e-15 3.18297e-15 5.00617e-20
1 22 3 1  4.00464e-17 9.0592e-17 8.04918e-17 2.77602e-17 2.30746e-23
1 22 4 1  0.0167115 0.39057 1.12539 0.26901 0.00353878
1 23 1 1  0.00694469 0.126088 0.356888 0.0976428 1.32083e-07
1 23 2 1  6.56735e-16 1.75927e-15 3.43512e-15 3.15688e-15 2.39096e-20
1 23 3 1  4.00282e-17 9.02337e-17 7.98449e-17 2.75787e-17 8.76829e-24
1 23 4 1  0.0167166 0.393752 1.17924 0.288956 0.00303727
1 24 1 1  0.00694527 0.126651 0.370581 0.111522 8.06521e-08
