full time series of predicted survey index
survey year spp area pred_survey
1 1 2 2  0 15.1953 28.5646 46.1316 137.667
1 1 3 2  0.429449 2.77296 5.59505 12.1509 24.493
1 1 4 2  0.47367 9.30663 32.1942 24.0592 9.89348
1 2 1 2  0.0261315 1.12486 4.02596 3.10866 0.6801
1 2 2 2  0 5.00062 27.6096 32.6994 60.5888
1 2 3 2  0.245014 1.7806 3.20489 5.07977 8.70343
1 2 4 2  0.541147 9.3817 29.9617 20.8762 7.88432
1 3 1 2  0.0142554 0.720247 3.01824 1.92457 0.30866
1 3 2 2  0 2.49314 16.0764 26.5585 27.1172
1 3 3 2  0.163303 1.16322 1.96299 2.29641 3.14127
1 3 4 2  0.589885 9.63609 28.2847 18.2208 6.28318
1 4 1 2  0.00962077 0.467904 2.11013 1.25793 0.140084
1 4 2 2  0 1.87532 8.93676 19.0598 12.2898
1 4 3 2  0.12707 0.815867 1.25252 1.13316 1.14668
1 4 4 2  0.625087 9.97475 27.135 16.0152 5.0072
1 5 1 2  0.00781208 0.325293 1.43104 0.839551 0.0635762
1 5 2 2  0 1.72493 5.55527 12.7424 5.65487
1 5 3 2  0.111061 0.633297 0.850518 0.61327 0.423466
1 5 4 2  0.650512 10.3392 26.4381 14.1961 3.99034
1 6 1 2  0.00710623 0.249016 0.980386 0.563194 0.0288537
1 6 2 2  0 1.68587 4.07018 8.35285 2.61151
1 6 3 2  0.103855 0.538063 0.623094 0.36114 0.156985
1 6 4 2  0.668877 10.6953 26.1042 12.709 3.17998
1 7 1 2  0.00683078 0.209611 0.704099 0.380384 0.0130951
1 7 2 2  0 1.67777 3.47042 5.71618 1.21889
1 7 3 2  0.10069 0.491733 0.50294 0.23488 0.0586271
1 7 4 2  0.682141 11.0242 26.0452 11.5056 2.5342
1 8 1 2  0.00672328 0.18973 0.543841 0.262212 0.00594315
1 8 2 2  0 1.67529 3.2299 4.22384 0.571601
1 8 3 2  0.0992317 0.468849 0.440065 0.169554 0.021975
1 8 4 2  0.691722 11.3173 26.1826 10.5429 2.01955
1 9 1 2  0.00668133 0.179867 0.454575 0.18814 0.00269727
1 9 2 2  0 1.67694 3.15186 3.44089 0.270444
1 9 3 2  0.0986543 0.459197 0.410523 0.136263 0.00828313
1 9 4 2  0.698642 11.5721 26.4515 9.78241 1.60942
1 10 1 2  0.00666496 0.175034 0.406355 0.143123 0.00122414
1 10 2 2  0 1.68023 3.14381 3.05846 0.129032
1 10 3 2  0.0985033 0.456275 0.398908 0.119958 0.00313789
1 10 4 2  0.70364 11.7893 26.8001 9.19016 1.28258
1 11 1 2  0.00665857 0.172689 0.380922 0.116527 0.00055557
1 11 2 2  0 1.68067 3.1448 2.87323 0.061677
1 11 3 2  0.0984016 0.454853 0.393836 0.112097 0.00119043
1 11 4 2  0.70725 11.972 27.1893 8.73622 1.02212
1 12 1 2  0.00665607 0.171559 0.367759 0.1012 0.000252143
1 12 2 2  0 1.68146 3.15181 2.79202 0.0295695
1 12 3 2  0.0983742 0.454641 0.392419 0.108614 0.000452469
1 12 4 2  0.709857 12.1239 27.5906 8.39469 0.814546
1 13 1 2  0.0066551 0.171017 0.361051 0.0925555 0.000114434
1 13 2 2  0 1.67995 3.14737 2.74979 0.0141621
1 13 3 2  0.0982726 0.453757 0.390933 0.106942 0.000171952
1 13 4 2  0.71174 12.249 27.9839 8.14344 0.649129
1 14 1 2  0.00665472 0.170759 0.357675 0.0877707 5.19351e-05
1 14 2 2  0 1.68014 3.1484 2.73292 0.00679651
1 14 3 2  0.0982459 0.453646 0.390671 0.106275 6.54278e-05
1 14 4 2  0.713101 12.3513 28.3564 7.96375 0.517304
1 15 1 2  0.00665457 0.170637 0.355994 0.0851648 2.35705e-05
1 15 2 2  0 1.68156 3.1577 2.73414 0.00327077
1 15 3 2  0.0982929 0.454336 0.391757 0.106279 2.49334e-05
1 15 4 2  0.714083 12.4344 28.7 7.84003 0.412251
1 16 1 2  0.00665452 0.170579 0.355165 0.0837654 1.06973e-05
1 16 2 2  0 1.68131 3.16029 2.7372 0.00157379
1 16 3 2  0.0982807 0.454425 0.39223 0.106441 9.50258e-06
1 16 4 2  0.714793 12.5016 29.0108 7.75944 0.328531
1 17 1 2  0.00665449 0.170551 0.354758 0.0830232 4.85493e-06
1 17 2 2  0 1.67849 3.14623 2.7272 0.000754914
1 17 3 2  0.0981424 0.453102 0.390581 0.106233 3.61695e-06
1 17 4 2  0.715305 12.5556 29.2874 7.71149 0.261813
1 18 1 2  0.00665448 0.170538 0.35456 0.0826337 2.20339e-06
1 18 2 2  0 1.67693 3.13314 2.71281 0.000361873
1 18 3 2  0.0980387 0.451981 0.388777 0.105798 1.37646e-06
1 18 4 2  0.715676 12.599 29.5304 7.6878 0.208644
1 19 1 2  0.00665448 0.170532 0.354464 0.0824313 9.99995e-07
1 19 2 2  0 1.68012 3.14614 2.71818 0.00017432
1 19 3 2  0.0981605 0.453191 0.390152 0.10587 5.25039e-07
1 19 4 2  0.715943 12.6336 29.7416 7.68167 0.166273
1 20 1 2  0.00665448 0.170529 0.354418 0.082327 4.53843e-07
1 20 2 2  0 1.67931 3.14628 2.71917 8.38199e-05
1 20 3 2  0.0981375 0.453062 0.390215 0.105925 2.00121e-07
1 20 4 2  0.716136 12.6611 29.9235 7.68788 0.132506
1 21 1 2  0.00666374 0.173673 0.40142 0.107344 2.77124e-07
1 21 2 2  0 1.67851 3.14223 2.7171 4.02799e-05
1 21 3 2  0.0980983 0.45269 0.389771 0.105889 7.62605e-08
1 21 4 2  0.71654 12.7907 31.6624 8.27488 0.113728
1 22 1 2  0.00666735 0.175247 0.429589 0.130202 1.69217e-07
1 22 2 2  0 1.67479 3.1186 2.69468 1.92541e-05
1 22 3 2  0.097927 0.45062 0.386612 0.105216 2.89895e-08
1 22 4 2  0.716831 12.8933 33.1617 8.87616 0.0976109
1 23 1 2  0.00666877 0.17603 0.446072 0.14871 1.03327e-07
1 23 2 2  0 1.6751 3.11038 2.67731 9.21131e-06
1 23 3 2  0.097921 0.450066 0.385003 0.104528 1.10234e-08
1 23 4 2  0.717042 12.9744 34.4492 9.47627 0.0837778
1 24 1 2  0.00666932 0.176417 0.455539 0.162678 6.30931e-08
1 24 2 2  0 1.67414 3.10029 2.6581 4.3975e-06
1 24 3 2  0.0978806 0.449214 0.383162 0.103774 4.18745e-09
1 24 4 2  0.717194 13.0385 35.5508 10.0635 0.0719051
1 25 1 2  0.00666954 0.176608 0.460896 0.172743 3.85257e-08
1 25 2 2  0 1.67077 3.07624 2.62665 2.08891e-06
1 25 3 2  0.0977273 0.447132 0.379546 0.102647 1.58696e-09
1 25 4 2  0.717304 13.089 36.4905 10.6293 0.0617149
1 26 1 2  0.00666962 0.176701 0.463891 0.17976 2.35245e-08
1 26 2 2  0 1.67349 3.08194 2.61728 9.96577e-07
1 26 3 2  0.0978317 0.447808 0.37959 0.102086 6.02586e-10
1 26 4 2  0.717383 13.1289 37.2897 11.1677 0.0529689
1 27 1 2  0.00666965 0.176747 0.465549 0.184532 1.43645e-08
1 27 2 2  0 1.67581 3.09571 2.62227 4.76307e-07
1 27 3 2  0.09796 0.448998 0.381041 0.102079 2.28988e-10
1 27 4 2  0.717441 13.1603 37.9677 11.6746 0.0454623
1 28 1 2  0.00666967 0.17677 0.466458 0.187717 8.77118e-09
1 28 2 2  0 1.67461 3.09274 2.62031 2.26967e-07
1 28 3 2  0.0979422 0.448684 0.380704 0.102002 8.68945e-11
1 28 4 2  0.717482 13.1851 38.5414 12.1477 0.0390195
1 29 1 2  0.00666967 0.176781 0.466954 0.189811 5.35584e-09
1 29 2 2  0 1.67064 3.06824 2.59775 1.07531e-07
1 29 3 2  0.0977739 0.446584 0.377493 0.101306 3.28853e-11
1 29 4 2  0.717512 13.2045 39.026 12.586 0.0334898
1 30 1 2  0.00666967 0.176786 0.467223 0.191171 3.27037e-09
1 30 2 2  0 1.67251 3.06994 2.59002 5.1137e-08
1 30 3 2  0.0978342 0.446933 0.377285 0.10091 1.24666e-11
1 30 4 2  0.717534 13.2199 39.4344 12.9894 0.0287437
1 31 1 2  0.00666967 0.176789 0.467367 0.192046 1.99694e-09
1 31 2 2  0 1.67083 3.05961 2.57483 2.42324e-08
1 31 3 2  0.0977689 0.445996 0.375666 0.100356 4.71815e-12
1 31 4 2  0.71755 13.2319 39.778 13.3585 0.0246703
1 32 1 2  0.00666967 0.17679 0.467445 0.192604 1.21937e-09
1 32 2 2  0 1.66975 3.04924 2.55869 1.14677e-08
1 32 3 2  0.0977147 0.445144 0.373996 0.0997427 1.78448e-12
1 32 4 2  0.717561 13.2414 40.0667 13.6947 0.0211741
1 33 1 2  0.00666968 0.17679 0.467486 0.192958 7.44567e-10
1 33 2 2  0 1.66837 3.037 2.53985 5.41616e-09
1 33 3 2  0.0976453 0.444116 0.372033 0.0990323 6.74278e-13
1 33 4 2  0.717569 13.2488 40.3088 13.9994 0.0181733
1 34 1 2  0.00666968 0.176791 0.467508 0.193181 4.54646e-10
1 34 2 2  0 1.66564 3.01628 2.51229 2.54796e-09
1 34 3 2  0.097511 0.442331 0.368904 0.0980397 2.54308e-13
1 34 4 2  0.717575 13.2547 40.5115 14.2746 0.0155979
1 35 1 2  0.00666968 0.176791 0.46752 0.193321 2.77614e-10
1 35 2 2  0 1.66213 2.98835 2.47489 1.19311e-09
1 35 3 2  0.0973287 0.439941 0.364669 0.0966885 9.5705e-14
1 35 4 2  0.717579 13.2593 40.6811 14.5222 0.0133874
1 36 1 2  0.00666968 0.176791 0.467526 0.193408 1.69516e-10
1 36 2 2  0 1.66325 2.98466 2.45476 5.60233e-10
1 36 3 2  0.09734 0.439731 0.363403 0.0957725 3.60626e-14
1 36 4 2  0.717582 13.2629 40.8228 14.7442 0.0114902
1 37 1 2  0.00666968 0.176791 0.46753 0.193463 1.0351e-10
1 37 2 2  0 1.66445 2.98946 2.44785 2.63379e-10
1 37 3 2  0.0973892 0.440113 0.36352 0.095346 1.35961e-14
1 37 4 2  0.717585 13.2657 40.9411 14.9428 0.00986182
1 38 1 2  0.00666968 0.176791 0.467531 0.193497 6.32047e-11
1 38 2 2  0 1.66473 2.99222 2.44604 1.23792e-10
1 38 3 2  0.0974123 0.440297 0.363695 0.0951846 5.12523e-15
1 38 4 2  0.717586 13.2679 41.0397 15.1198 0.00846424
1 39 1 2  0.00666968 0.176791 0.467532 0.193518 3.85939e-11
1 39 2 2  0 1.66193 2.97669 2.43115 5.79137e-11
1 39 3 2  0.0972972 0.438899 0.361618 0.0946934 1.92781e-15
1 39 4 2  0.717587 13.2697 41.1218 15.2774 0.00726471
1 40 1 2  0.00666968 0.176791 0.467533 0.193531 2.35661e-11
1 40 2 2  0 1.66433 2.98523 2.43294 2.72202e-11
1 40 3 2  0.0973856 0.439764 0.362472 0.0946314 7.26694e-16
1 40 4 2  0.717588 13.271 41.1902 15.4172 0.00623518
1 41 1 2  0.00666968 0.176791 0.467533 0.193539 1.43899e-11
1 41 2 2  0 1.66291 2.97929 2.42674 1.27518e-11
1 41 3 2  0.0973369 0.439171 0.361655 0.0944243 2.73504e-16
1 41 4 2  0.717589 13.2721 41.247 15.5411 0.00535155
1 42 1 2  0.00666968 0.176791 0.467533 0.193544 8.7867e-12
1 42 2 2  0 1.66337 2.97991 2.42511 5.98059e-12
1 42 3 2  0.0973528 0.439273 0.361639 0.0943263 1.02992e-16
1 42 4 2  0.717589 13.2729 41.2942 15.6506 0.00459314
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0706098 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.4692e-15 3.55537e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.32522e-16 1.27323e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0296897 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0385195 2.06193 7.77511 5.29863 1.14354
1 3 2 1  1.46906e-15 1.1707e-14 6.70024e-14 8.3946e-14 1.81538e-13
1 3 3 1  1.55007e-16 8.19635e-16 1.50594e-15 3.03239e-15 6.35824e-15
1 3 4 1  0.0323637 0.670865 2.43652 1.55571 0.582125
1 4 1 1  0.0259962 1.32025 5.82897 3.28038 0.518989
1 4 2 1  1.46882e-15 5.83844e-15 3.91209e-14 6.84931e-14 8.16933e-14
1 4 3 1  1.2065e-16 5.36456e-16 9.267e-16 1.37817e-15 2.3057e-15
1 4 4 1  0.034295 0.689056 2.30014 1.35783 0.463908
1 5 1 1  0.0211089 0.85769 4.07518 2.1441 0.235541
1 5 2 1  1.46882e-15 4.40032e-15 2.1854e-14 4.94644e-14 3.72692e-14
1 5 3 1  1.05442e-16 3.77778e-16 5.94955e-16 6.84138e-16 8.45757e-16
1 5 4 1  0.03569 0.713272 2.20664 1.19347 0.369698
1 6 1 1  0.0192017 0.596278 2.76369 1.43099 0.106899
1 6 2 1  1.46835e-15 4.04299e-15 1.35847e-14 3.31034e-14 1.7176e-14
1 6 3 1  9.86619e-17 2.93114e-16 4.04473e-16 3.70888e-16 3.12838e-16
1 6 4 1  0.0366976 0.739336 2.14997 1.05791 0.29462
1 7 1 1  0.0184574 0.456458 1.89337 0.95995 0.0485155
1 7 2 1  1.46836e-15 3.95835e-15 9.99193e-15 2.18011e-14 7.96893e-15
1 7 3 1  9.56457e-17 2.49854e-16 2.97655e-16 2.19291e-16 1.16332e-16
1 7 4 1  0.0374253 0.764794 2.12283 0.947083 0.234789
1 8 1 1  0.0181669 0.384228 1.35979 0.648355 0.0220185
1 8 2 1  1.4681e-15 3.93926e-15 8.52964e-15 1.49472e-14 3.72711e-15
1 8 3 1  9.42899e-17 2.28522e-16 2.40707e-16 1.42896e-16 4.35117e-17
1 8 4 1  0.0379509 0.788316 2.11802 0.857404 0.187108
1 9 1 1  0.0180536 0.347785 1.05029 0.446933 0.00999299
1 9 2 1  1.46831e-15 3.94197e-15 7.96902e-15 1.10909e-14 1.75464e-15
1 9 3 1  9.37085e-17 2.18631e-16 2.11448e-16 1.0349e-16 1.63478e-17
1 9 4 1  0.0383306 0.809279 2.1292 0.785663 0.14911
1 10 1 1  0.0180093 0.329705 0.877897 0.320679 0.00453526
1 10 2 1  1.46867e-15 3.95595e-15 7.80764e-15 9.07197e-15 8.33237e-16
1 10 3 1  9.35138e-17 2.14916e-16 1.9801e-16 8.34203e-17 6.17504e-18
1 10 4 1  0.0386048 0.827494 2.15106 0.728994 0.118829
1 11 1 1  0.0179921 0.320847 0.784772 0.24395 0.00205831
1 11 2 1  1.46852e-15 3.96316e-15 7.79072e-15 8.06942e-15 3.97871e-16
1 11 3 1  9.34344e-17 2.13594e-16 1.92546e-16 7.34941e-17 2.34069e-18
1 11 4 1  0.0388029 0.843029 2.17941 0.684859 0.0946973
1 12 1 1  0.0179853 0.316547 0.735654 0.198618 0.000934151
1 12 2 1  1.46857e-15 3.96686e-15 7.80299e-15 7.59125e-15 1.9043e-16
1 12 3 1  9.33997e-17 2.13164e-16 1.9035e-16 6.87533e-17 8.88699e-19
1 12 4 1  0.0389459 0.856092 2.21107 0.651031 0.0754663
1 13 1 1  0.0179827 0.314476 0.710234 0.172493 0.00042396
1 13 2 1  1.46823e-15 3.96376e-15 7.81136e-15 7.37119e-15 9.12569e-17
1 13 3 1  9.33473e-17 2.128e-16 1.89546e-16 6.66008e-17 3.37763e-19
1 13 4 1  0.0390493 0.866951 2.2437 0.62558 0.0601406
1 14 1 1  0.0179817 0.313483 0.697279 0.157759 0.000192412
1 14 2 1  1.46829e-15 3.96224e-15 7.80734e-15 7.26662e-15 4.37455e-17
1 14 3 1  9.3313e-17 2.12555e-16 1.88999e-16 6.56236e-17 1.28427e-19
1 14 4 1  0.0391239 0.875897 2.27568 0.606856 0.0479273
1 15 1 1  0.0179813 0.31301 0.69076 0.149603 8.73252e-05
1 15 2 1  1.46851e-15 3.96717e-15 7.82183e-15 7.23238e-15 2.10194e-17
1 15 3 1  9.33287e-17 2.12812e-16 1.89122e-16 6.52771e-17 4.88979e-20
1 15 4 1  0.0391778 0.883213 2.30597 0.593466 0.0381943
1 16 1 1  0.0179811 0.312785 0.687513 0.145161 3.96321e-05
1 16 2 1  1.46839e-15 3.96878e-15 7.8421e-15 7.23426e-15 1.01148e-17
1 16 3 1  9.33333e-17 2.13048e-16 1.8962e-16 6.52794e-17 1.86349e-20
1 16 4 1  0.0392167 0.889156 2.33391 0.584246 0.0304378
1 17 1 1  0.017981 0.312679 0.68591 0.142776 1.79868e-05
1 17 2 1  1.46789e-15 3.95974e-15 7.83032e-15 7.22907e-15 4.86027e-18
1 17 3 1  9.32673e-17 2.12588e-16 1.89539e-16 6.5316e-17 7.09826e-21
1 17 4 1  0.0392448 0.893961 2.35919 0.57824 0.0242565
1 18 1 1  0.017981 0.312628 0.685125 0.141511 8.16322e-06
1 18 2 1  1.46773e-15 3.95054e-15 7.79048e-15 7.19937e-15 2.33068e-18
1 18 3 1  9.31898e-17 2.11826e-16 1.88669e-16 6.51762e-17 2.70159e-21
1 18 4 1  0.0392652 0.897826 2.38168 0.574667 0.0193305
1 19 1 1  0.017981 0.312605 0.684743 0.140847 3.70483e-06
1 19 2 1  1.46836e-15 3.95795e-15 7.78346e-15 7.18112e-15 1.11964e-18
1 19 3 1  9.3223e-17 2.11989e-16 1.88264e-16 6.50134e-17 1.02911e-21
1 19 4 1  0.0392798 0.900924 2.40145 0.572901 0.0154049
1 20 1 1  0.017981 0.312594 0.684557 0.140502 1.68142e-06
1 20 2 1  1.46807e-15 3.96054e-15 7.8051e-15 7.18757e-15 5.38918e-19
1 20 3 1  9.3239e-17 2.12262e-16 1.88748e-16 6.50211e-17 3.92423e-22
1 20 4 1  0.0392904 0.903398 2.41862 0.572445 0.0122765
1 21 1 1  0.00731537 0.12934 0.310388 0.065083 3.54249e-07
1 21 2 1  5.96829e-16 1.60871e-15 3.17189e-15 2.92222e-15 1.05328e-19
1 21 3 1  3.78988e-17 8.62311e-17 7.67267e-17 2.64447e-17 6.08066e-23
1 21 4 1  0.0159803 0.370056 1.02024 0.241404 0.00412309
1 22 1 1  0.00731934 0.131725 0.351551 0.0848601 2.1631e-07
1 22 2 1  5.96607e-16 1.60325e-15 3.15665e-15 2.91128e-15 5.04976e-20
1 22 3 1  3.78634e-17 8.58606e-17 7.64332e-17 2.63901e-17 2.31478e-23
1 22 4 1  0.0159868 0.373844 1.07953 0.259836 0.00353878
1 23 1 1  0.00732089 0.132918 0.37622 0.10293 1.32083e-07
1 23 2 1  5.96724e-16 1.60104e-15 3.13528e-15 2.88881e-15 2.41471e-20
1 23 3 1  3.78472e-17 8.55372e-17 7.58491e-17 2.62289e-17 8.8005e-24
1 23 4 1  0.0159915 0.376842 1.13065 0.278716 0.00303727
1 24 1 1  0.0073215 0.133512 0.390656 0.117561 8.06521e-08
