full time series of predicted survey index
survey year spp area pred_survey
1 1 1 2  0.0612346 1.77954 5.33608 5.9085 1.62228
1 1 2 2  0 11.498 21.6144 34.9071 104.17
1 1 3 2  0.440399 2.84367 5.73771 12.4608 25.1176
1 1 4 2  0.431812 8.48421 29.3493 21.9331 9.01921
1 2 1 2  0.0284281 1.21965 4.35843 3.36538 0.736265
1 2 2 2  0 3.84842 20.8918 24.7432 45.8467
1 2 3 2  0.256947 1.84106 3.2866 5.20929 8.92534
1 2 4 2  0.501873 8.58707 27.314 19.0314 7.18759
1 3 1 2  0.0156254 0.783242 3.26985 2.08351 0.33415
1 3 2 2  0 1.9669 12.2359 20.0963 20.5193
1 3 3 2  0.175665 1.22075 2.0215 2.35497 3.22138
1 3 4 2  0.552476 8.87048 25.8043 16.6106 5.72794
1 4 1 2  0.010629 0.511105 2.2897 1.36211 0.151652
1 4 2 2  0 1.50326 6.87833 14.4523 9.29966
1 4 3 2  0.13961 0.872768 1.30274 1.16342 1.17593
1 4 4 2  0.589026 9.23702 24.7996 14.601 4.56472
1 5 1 2  0.00867923 0.357319 1.55702 0.909689 0.0688266
1 5 2 2  0 1.39047 4.34186 9.70547 4.27904
1 5 3 2  0.12368 0.690335 0.898345 0.632362 0.434278
1 5 4 2  0.615425 9.627 24.2298 12.9457 3.63772
1 6 1 2  0.00791831 0.275067 1.07089 0.611056 0.0312366
1 6 2 2  0 1.36101 3.22739 6.40886 1.97605
1 6 3 2  0.116487 0.595148 0.670226 0.375835 0.160994
1 6 4 2  0.634493 10.0056 24.0081 11.5959 2.89897
1 7 1 2  0.00762135 0.232577 0.772898 0.413619 0.0141766
1 7 2 2  0 1.35492 2.77784 4.43011 0.922201
1 7 3 2  0.113326 0.548994 0.550229 0.247984 0.0601229
1 7 4 2  0.648265 10.354 24.0478 10.5078 2.31025
1 8 1 2  0.00750547 0.21114 0.600063 0.286041 0.00643396
1 8 2 2  0 1.35294 2.59734 3.31061 0.432382
1 8 3 2  0.111856 0.52616 0.487567 0.182145 0.0225342
1 8 4 2  0.658212 10.6638 24.2722 9.64235 1.84109
1 9 1 2  0.00746024 0.200504 0.503796 0.206096 0.00292002
1 9 2 2  0 1.35422 2.53944 2.7244 0.204517
1 9 3 2  0.111279 0.516685 0.458462 0.148803 0.00849307
1 9 4 2  0.665397 10.9324 24.6172 8.96398 1.4672
1 10 1 2  0.0074426 0.195294 0.451796 0.157521 0.00132524
1 10 2 2  0 1.35684 2.53471 2.43957 0.0975438
1 10 3 2  0.11114 0.514049 0.447462 0.132655 0.003217
1 10 4 2  0.670586 11.1612 25.0322 8.44118 1.16924
1 11 1 2  0.00743571 0.192765 0.424369 0.128826 0.000601451
1 11 2 2  0 1.35712 2.53581 2.3021 0.0466047
1 11 3 2  0.111035 0.512715 0.442731 0.124967 0.00122023
1 11 4 2  0.674335 11.3533 25.4789 8.0461 0.931794
1 12 1 2  0.00743302 0.191546 0.410176 0.11229 0.000272966
1 12 2 2  0 1.3577 2.54122 2.24229 0.0223317
1 12 3 2  0.111006 0.51257 0.441559 0.121636 0.000463699
1 12 4 2  0.677042 11.5129 25.9296 7.75452 0.742566
1 13 1 2  0.00743197 0.190963 0.402942 0.102966 0.000123884
1 13 2 2  0 1.35637 2.537 2.2105 0.0106886
1 13 3 2  0.110886 0.511554 0.43999 0.120031 0.000176172
1 13 4 2  0.678997 11.6443 26.3654 7.54571 0.591766
1 14 1 2  0.00743156 0.190684 0.399302 0.0978047 5.62241e-05
1 14 2 2  0 1.35647 2.53723 2.1975 0.00512582
1 14 3 2  0.110852 0.511389 0.439676 0.119393 6.70137e-05
1 14 4 2  0.68041 11.7517 26.774 7.40209 0.471591
1 15 1 2  0.0074314 0.190552 0.39749 0.094994 2.5517e-05
1 15 2 2  0 1.3576 2.54436 2.19843 0.00246489
1 15 3 2  0.110903 0.512138 0.440854 0.119434 2.55297e-05
1 15 4 2  0.68143 11.8388 27.1483 7.30904 0.37582
1 16 1 2  0.00743134 0.190489 0.396595 0.0934847 1.15808e-05
1 16 2 2  0 1.35734 2.54598 2.20042 0.00118502
1 16 3 2  0.110886 0.512188 0.441301 0.119611 9.7264e-06
1 16 4 2  0.682166 11.9093 27.4849 7.2545 0.299499
1 17 1 2  0.00743132 0.19046 0.396156 0.0926842 5.25587e-06
1 17 2 2  0 1.35494 2.53379 2.19141 0.000567852
1 17 3 2  0.110721 0.510594 0.439281 0.119339 3.70056e-06
1 17 4 2  0.682699 11.966 27.7833 7.22869 0.238677
1 18 1 2  0.00743131 0.190446 0.395943 0.0922642 2.38535e-06
1 18 2 2  0 1.3536 2.52246 2.17871 0.000271901
1 18 3 2  0.110597 0.50924 0.43708 0.118796 1.40761e-06
1 18 4 2  0.683083 12.0113 28.0445 7.22379 0.190207
1 19 1 2  0.0074313 0.190439 0.39584 0.092046 1.08258e-06
1 19 2 2  0 1.35624 2.53295 2.18246 0.000130846
1 19 3 2  0.110738 0.51061 0.438588 0.118841 5.36688e-07
1 19 4 2  0.683361 12.0476 28.2709 7.23361 0.15158
1 20 1 2  0.0074313 0.190436 0.39579 0.0919335 4.91323e-07
1 20 2 2  0 1.35554 2.53274 2.18263 6.28445e-05
1 20 3 2  0.110709 0.510423 0.43858 0.118868 2.04461e-07
1 20 4 2  0.683561 12.0765 28.4653 7.25333 0.120797
1 21 1 2  0.00744164 0.193947 0.448279 0.119872 3.0001e-07
1 21 2 2  0 1.35484 2.52908 2.18032 3.01638e-05
1 21 3 2  0.110661 0.509956 0.43799 0.118792 7.78743e-08
1 21 4 2  0.683958 12.2021 30.1377 7.82021 0.103678
1 22 1 2  0.00744568 0.195705 0.479737 0.145399 1.83191e-07
1 22 2 2  0 1.3517 2.50908 2.16113 1.43978e-05
1 22 3 2  0.110458 0.507507 0.434242 0.117979 2.95845e-08
1 22 4 2  0.684245 12.3016 31.5801 8.40048 0.0889851
1 23 1 2  0.00744726 0.196579 0.498145 0.166068 1.1186e-07
1 23 2 2  0 1.35195 2.50203 2.14623 6.87811e-06
1 23 3 2  0.11045 0.506839 0.432314 0.117153 1.12426e-08
1 23 4 2  0.684452 12.3803 32.8192 8.97937 0.0763744
1 24 1 2  0.00744787 0.197011 0.508717 0.181668 6.83035e-08
1 24 2 2  0 1.35114 2.49343 2.12986 3.27853e-06
1 24 3 2  0.110402 0.505824 0.430123 0.116253 4.26775e-09
1 24 4 2  0.684602 12.4424 33.8799 9.5457 0.0655509
1 25 1 2  0.00744812 0.197224 0.5147 0.192908 4.17073e-08
1 25 2 2  0 1.34829 2.47316 2.10335 1.5546e-06
1 25 3 2  0.110221 0.503369 0.425863 0.114922 1.61611e-09
1 25 4 2  0.68471 12.4914 34.7848 10.0913 0.0562612
1 26 1 2  0.00744821 0.197329 0.518044 0.200744 2.54672e-08
1 26 2 2  0 1.35056 2.47783 2.09529 7.40458e-07
1 26 3 2  0.110343 0.504151 0.425886 0.114254 6.13206e-10
1 26 4 2  0.684788 12.5301 35.5546 10.6103 0.0482881
1 27 1 2  0.00744825 0.19738 0.519895 0.206073 1.55507e-08
1 27 2 2  0 1.35251 2.48928 2.09925 3.53339e-07
1 27 3 2  0.110494 0.505535 0.427559 0.114233 2.32858e-10
1 27 4 2  0.684844 12.5606 36.2078 11.0989 0.0414448
1 28 1 2  0.00744826 0.197405 0.520911 0.20963 9.49554e-09
1 28 2 2  0 1.35149 2.48669 2.09744 1.68082e-07
1 28 3 2  0.110472 0.505156 0.427141 0.114133 8.82947e-11
1 28 4 2  0.684885 12.5846 36.7608 11.555 0.0355714
1 29 1 2  0.00744827 0.197417 0.521465 0.211968 5.79814e-09
1 29 2 2  0 1.34814 2.46607 2.07846 7.94752e-08
1 29 3 2  0.110273 0.502685 0.423364 0.113311 3.33853e-11
1 29 4 2  0.684915 12.6035 37.2279 11.9775 0.0305303
1 30 1 2  0.00744827 0.197423 0.521765 0.213487 3.54045e-09
1 30 2 2  0 1.34972 2.46745 2.07186 3.77256e-08
1 30 3 2  0.110344 0.503088 0.423107 0.112841 1.26456e-11
1 30 4 2  0.684936 12.6184 37.6216 12.3663 0.0262037
1 31 1 2  0.00744827 0.197426 0.521926 0.214464 2.16186e-09
1 31 2 2  0 1.3483 2.45874 2.05908 1.78415e-08
1 31 3 2  0.110267 0.501983 0.421198 0.112189 4.78154e-12
1 31 4 2  0.684951 12.6301 37.953 12.7222 0.0224902
1 32 1 2  0.00744827 0.197428 0.522013 0.215088 1.32007e-09
1 32 2 2  0 1.34738 2.44999 2.04551 8.42582e-09
1 32 3 2  0.110203 0.50098 0.419232 0.111467 1.80675e-12
1 32 4 2  0.684962 12.6393 38.2313 13.0462 0.0193029
1 33 1 2  0.00744827 0.197428 0.522059 0.215483 8.06056e-10
1 33 2 2  0 1.34622 2.4397 2.02971 3.97089e-09
1 33 3 2  0.110121 0.49977 0.416926 0.110633 6.82017e-13
1 33 4 2  0.68497 12.6465 38.4648 13.34 0.0165674
1 34 1 2  0.00744827 0.197429 0.522084 0.215732 4.92192e-10
1 34 2 2  0 1.34392 2.4223 2.00666 1.86367e-09
1 34 3 2  0.109962 0.497674 0.413259 0.109472 2.5695e-13
1 34 4 2  0.684976 12.6522 38.6604 13.6053 0.0142195
1 35 1 2  0.00744827 0.197429 0.522097 0.215889 3.00541e-10
1 35 2 2  0 1.34097 2.39888 1.97543 8.70454e-10
1 35 3 2  0.109747 0.494869 0.408302 0.107893 9.65858e-14
1 35 4 2  0.68498 12.6567 38.8241 13.844 0.0122044
1 36 1 2  0.00744827 0.197429 0.522104 0.215986 1.83515e-10
1 36 2 2  0 1.34191 2.39578 1.95862 4.0773e-10
1 36 3 2  0.10976 0.494623 0.40682 0.106823 3.63536e-14
1 36 4 2  0.684983 12.6601 38.9608 14.058 0.0104748
1 37 1 2  0.00744827 0.197429 0.522107 0.216047 1.12058e-10
1 37 2 2  0 1.34292 2.3998 1.95285 1.91224e-10
1 37 3 2  0.109818 0.495069 0.406954 0.106325 1.36906e-14
1 37 4 2  0.684986 12.6629 39.0749 14.2495 0.00899034
1 38 1 2  0.00744827 0.197429 0.522109 0.216085 6.84244e-11
1 38 2 2  0 1.34315 2.40208 1.95133 8.96607e-11
1 38 3 2  0.109845 0.495282 0.407154 0.106136 5.15512e-15
1 38 4 2  0.684987 12.6651 39.1701 14.4202 0.00771626
1 39 1 2  0.00744827 0.197429 0.52211 0.216108 4.17811e-11
1 39 2 2  0 1.34079 2.38904 1.93891 4.18361e-11
1 39 3 2  0.10971 0.49364 0.404721 0.105562 1.93671e-15
1 39 4 2  0.684988 12.6667 39.2493 14.5721 0.00662274
1 40 1 2  0.00744827 0.197429 0.522111 0.216123 2.55123e-11
1 40 2 2  0 1.34281 2.39619 1.94036 1.96158e-11
1 40 3 2  0.109814 0.494654 0.405717 0.105488 7.29228e-16
1 40 4 2  0.684989 12.6681 39.3153 14.7069 0.00568418
1 41 1 2  0.00744827 0.197429 0.522111 0.216132 1.55782e-11
1 41 2 2  0 1.34161 2.39119 1.93518 9.16574e-12
1 41 3 2  0.109756 0.493956 0.404758 0.105245 2.74132e-16
1 41 4 2  0.68499 12.6691 39.3702 14.8264 0.00487864
1 42 1 2  0.00744827 0.197429 0.522111 0.216137 9.51234e-12
1 42 2 2  0 1.34199 2.39171 1.93381 4.28787e-12
1 42 3 2  0.109775 0.494075 0.404736 0.10513 1.03107e-16
1 42 4 2  0.68499 12.6699 39.4157 14.932 0.00418725
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0709557 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.56853e-15 3.55536e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.37785e-16 1.27323e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0302041 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0390004 2.06513 7.77511 5.29863 1.14354
1 3 2 1  1.56838e-15 1.19065e-14 6.70021e-14 8.3946e-14 1.81538e-13
1 3 3 1  1.62597e-16 8.26389e-16 1.50594e-15 3.0324e-15 6.35824e-15
1 3 4 1  0.0332495 0.673565 2.43652 1.55571 0.582125
1 4 1 1  0.0265297 1.3262 5.83316 3.28038 0.518989
1 4 2 1  1.56811e-15 6.08698e-15 3.93493e-14 6.84927e-14 8.16939e-14
1 4 3 1  1.29265e-16 5.48984e-16 9.30593e-16 1.37818e-15 2.30572e-15
1 4 4 1  0.0354492 0.695796 2.30185 1.35783 0.463908
1 5 1 1  0.021663 0.865412 4.08464 2.14457 0.235541
1 5 2 1  1.56809e-15 4.66124e-15 2.22282e-14 4.95669e-14 3.72698e-14
1 5 3 1  1.14508e-16 3.9406e-16 6.03419e-16 6.84945e-16 8.45778e-16
1 5 4 1  0.037038 0.724547 2.21222 1.19355 0.369698
1 6 1 1  0.0197638 0.605018 2.7776 1.43226 0.106899
1 6 2 1  1.56756e-15 4.30652e-15 1.40305e-14 3.33201e-14 1.7176e-14
1 6 3 1  1.07919e-16 3.11541e-16 4.16583e-16 3.72924e-16 3.12849e-16
1 6 4 1  0.0381855 0.755137 2.1614 1.05824 0.29462
1 7 1 1  0.0190226 0.465748 1.91039 0.962078 0.0485155
1 7 2 1  1.56755e-15 4.22238e-15 1.04692e-14 2.21042e-14 7.96842e-15
1 7 3 1  1.04983e-16 2.6945e-16 3.12189e-16 2.22534e-16 1.16336e-16
1 7 4 1  0.0390144 0.784833 2.14161 0.947899 0.234789
1 8 1 1  0.0187334 0.393803 1.37879 0.651223 0.0220185
1 8 2 1  1.56726e-15 4.20308e-15 9.0209e-15 1.53072e-14 3.72632e-15
1 8 3 1  1.03656e-16 2.48733e-16 2.56763e-16 1.47109e-16 4.35113e-17
1 8 4 1  0.039613 0.812165 2.14516 0.858959 0.187108
1 9 1 1  0.0186205 0.357505 1.07047 0.450358 0.00999299
1 9 2 1  1.56747e-15 4.20584e-15 8.46667e-15 1.14861e-14 1.75386e-15
1 9 3 1  1.03087e-16 2.39187e-16 2.28411e-16 1.08402e-16 1.63463e-17
1 9 4 1  0.0400454 0.83646 2.16518 0.788209 0.14911
1 10 1 1  0.0185765 0.339498 0.898733 0.324489 0.00453526
1 10 2 1  1.56785e-15 4.2205e-15 8.31076e-15 9.49052e-15 8.32604e-16
1 10 3 1  1.02902e-16 2.35732e-16 2.15593e-16 8.88233e-17 6.17378e-18
1 10 4 1  0.0403577 0.85753 2.19595 0.732757 0.118829
1 11 1 1  0.0185593 0.330675 0.805969 0.248009 0.00205831
1 11 2 1  1.56768e-15 4.2278e-15 8.29791e-15 8.50384e-15 3.97414e-16
1 11 3 1  1.02826e-16 2.34562e-16 2.10561e-16 7.92413e-17 2.33987e-18
1 11 4 1  0.0405833 0.875476 2.23297 0.690021 0.0946973
1 12 1 1  0.0185526 0.326393 0.757042 0.20283 0.000934151
1 12 2 1  1.56773e-15 4.23131e-15 8.3115e-15 8.03545e-15 1.9012e-16
1 12 3 1  1.02791e-16 2.34199e-16 2.08602e-16 7.47292e-17 8.88219e-19
1 12 4 1  0.0407462 0.890547 2.27282 0.657725 0.0754663
1 13 1 1  0.0185499 0.324329 0.731722 0.176796 0.00042396
1 13 2 1  1.56734e-15 4.22745e-15 8.31887e-15 7.82024e-15 9.10549e-17
1 13 3 1  1.02731e-16 2.3382e-16 2.07905e-16 7.27167e-17 3.37501e-19
1 13 4 1  0.0408639 0.903066 2.31303 0.63389 0.0601406
1 14 1 1  0.0185489 0.323341 0.718819 0.162115 0.000192412
1 14 2 1  1.5674e-15 4.22535e-15 8.31207e-15 7.71643e-15 4.36187e-17
1 14 3 1  1.0269e-16 2.33532e-16 2.07346e-16 7.18083e-17 1.28292e-19
1 14 4 1  0.0409489 0.913372 2.3519 0.616821 0.0479273
1 15 1 1  0.0185485 0.32287 0.712325 0.153989 8.73252e-05
1 15 2 1  1.56764e-15 4.23039e-15 8.3254e-15 7.68193e-15 2.0943e-17
1 15 3 1  1.02706e-16 2.33792e-16 2.07469e-16 7.1495e-17 4.88315e-20
1 15 4 1  0.0410103 0.921793 2.38835 0.605081 0.0381943
1 16 1 1  0.0185484 0.322646 0.709091 0.149563 3.96321e-05
1 16 2 1  1.56749e-15 4.23183e-15 8.34528e-15 7.68332e-15 1.00699e-17
1 16 3 1  1.02709e-16 2.34025e-16 2.07985e-16 7.15165e-17 1.86034e-20
1 16 4 1  0.0410546 0.928633 2.42174 0.597474 0.0304378
1 17 1 1  0.0185483 0.32254 0.707495 0.147187 1.79868e-05
1 17 2 1  1.56693e-15 4.22158e-15 8.33021e-15 7.67545e-15 4.83426e-18
1 17 3 1  1.02632e-16 2.33468e-16 2.07839e-16 7.15496e-17 7.08353e-21
1 17 4 1  0.0410867 0.934158 2.45177 0.593016 0.0242565
1 18 1 1  0.0185483 0.32249 0.706713 0.145927 8.16322e-06
1 18 2 1  1.56675e-15 4.21115e-15 8.28447e-15 7.64014e-15 2.31576e-18
1 18 3 1  1.02541e-16 2.32569e-16 2.06796e-16 7.13718e-17 2.69477e-21
1 18 4 1  0.0411098 0.938603 2.47838 0.590907 0.0193305
1 19 1 1  0.0185483 0.322466 0.706332 0.145266 3.70483e-06
1 19 2 1  1.56745e-15 4.21913e-15 8.27505e-15 7.61723e-15 1.11128e-18
1 19 3 1  1.02578e-16 2.32726e-16 2.06282e-16 7.11632e-17 1.02605e-21
1 19 4 1  0.0411265 0.942163 2.50168 0.590506 0.0154049
1 20 1 1  0.0185483 0.322455 0.706148 0.144922 1.68142e-06
1 20 2 1  1.56713e-15 4.22181e-15 8.29746e-15 7.62157e-15 5.34322e-19
1 20 3 1  1.02595e-16 2.3301e-16 2.06783e-16 7.11468e-17 3.91076e-22
1 20 4 1  0.0411386 0.945006 2.52187 0.591308 0.0122765
1 21 1 1  0.00754615 0.13342 0.320178 0.0671332 3.54249e-07
1 21 2 1  6.37096e-16 1.7147e-15 3.3714e-15 3.09767e-15 1.04308e-19
1 21 3 1  4.17009e-17 9.46478e-17 8.40397e-17 2.8927e-17 6.05677e-23
1 21 4 1  0.0167323 0.387182 1.0646 0.249836 0.00412309
1 22 1 1  0.00755025 0.13588 0.36264 0.0875352 2.1631e-07
1 22 2 1  6.36849e-16 1.7086e-15 3.35414e-15 3.08475e-15 4.99436e-20
1 22 3 1  4.16599e-17 9.42176e-17 8.36908e-17 2.88567e-17 2.30439e-23
1 22 4 1  0.0167393 0.391211 1.12715 0.269362 0.00353878
1 23 1 1  0.00755185 0.137112 0.388089 0.106176 1.32083e-07
1 23 2 1  6.36978e-16 1.7061e-15 3.33017e-15 3.05925e-15 2.38479e-20
1 23 3 1  4.1641e-17 9.38425e-17 8.30134e-17 2.86662e-17 8.75549e-24
1 23 4 1  0.0167444 0.394401 1.1811 0.289349 0.00303727
1 24 1 1  0.00755247 0.137724 0.40298 0.121269 8.06521e-08
