full time series of predicted survey index
survey year spp area pred_survey
1 1 1 2  0.0593689 1.72532 5.17349 5.72847 1.57286
1 1 2 2  0 12.3644 23.243 37.5373 112.019
1 1 3 2  0.496592 3.20651 6.46981 14.0507 28.3225
1 1 4 2  0.513067 10.0807 34.872 26.0603 10.7164
1 2 1 2  0.0274486 1.18094 4.22564 3.26284 0.713832
1 2 2 2  0 4.1166 22.466 26.6075 49.3011
1 2 3 2  0.282925 2.05794 3.70596 5.87398 10.0642
1 2 4 2  0.57523 10.118 32.4538 22.6126 8.5401
1 3 1 2  0.0149916 0.756502 3.1683 2.02003 0.323969
1 3 2 2  0 2.08803 13.1343 21.611 22.0655
1 3 3 2  0.188268 1.34317 2.26936 2.65547 3.63241
1 3 4 2  0.620128 10.3277 30.6128 19.7363 6.80578
1 4 1 2  0.0101303 0.491801 2.21559 1.32036 0.147032
1 4 2 2  0 1.58824 7.35858 15.5327 10.0007
1 4 3 2  0.146298 0.941001 1.44721 1.31029 1.32598
1 4 4 2  0.652557 10.6206 29.312 17.346 5.42367
1 5 1 2  0.00823312 0.342208 1.5032 0.881313 0.0667296
1 5 2 2  0 1.46671 4.62411 10.4183 4.60199
1 5 3 2  0.12776 0.729616 0.98192 0.709014 0.489701
1 5 4 2  0.67598 10.9416 28.4733 15.3717 4.32223
1 6 1 2  0.00749275 0.262196 1.03046 0.591332 0.0302849
1 6 2 2  0 1.43516 3.42339 6.86637 2.12562
1 6 3 2  0.119422 0.619399 0.718703 0.417361 0.181551
1 6 4 2  0.692898 11.2582 28.0062 13.7533 3.44448
1 7 1 2  0.00720382 0.220863 0.740632 0.399526 0.0137446
1 7 2 2  0 1.42876 2.93947 4.73427 0.992338
1 7 3 2  0.115765 0.565808 0.579653 0.271279 0.0678077
1 7 4 2  0.705118 11.5524 27.8225 12.4382 2.74498
1 8 1 2  0.00709107 0.200009 0.572525 0.275546 0.00623793
1 8 2 2  0 1.42687 2.74611 3.52847 0.465515
1 8 3 2  0.114087 0.539393 0.506957 0.195693 0.0254194
1 8 4 2  0.713944 11.8156 27.8447 11.3799 2.18753
1 9 1 2  0.00704706 0.189663 0.478888 0.197837 0.00283105
1 9 2 2  0 1.42838 2.68465 2.8973 0.22034
1 9 3 2  0.113426 0.528283 0.472844 0.157177 0.00958295
1 9 4 2  0.720319 12.045 28.0082 10.5372 1.74329
1 10 1 2  0.00702989 0.184594 0.428307 0.150612 0.00128486
1 10 2 2  0 1.43123 2.68007 2.59074 0.105175
1 10 3 2  0.113255 0.524941 0.459462 0.138321 0.00363094
1 10 4 2  0.724923 12.241 28.2616 9.87382 1.38926
1 11 1 2  0.00702319 0.182133 0.401628 0.122711 0.000583126
1 11 2 2  0 1.4317 2.68232 2.44354 0.0503012
1 11 3 2  0.113144 0.523366 0.453702 0.129247 0.00137778
1 11 4 2  0.728249 12.4061 28.5657 9.35815 1.10713
1 12 1 2  0.00702057 0.180948 0.387821 0.106633 0.000264649
1 12 2 2  0 1.43245 2.68924 2.38034 0.0241309
1 12 3 2  0.113118 0.523189 0.452181 0.12525 0.000523812
1 12 4 2  0.730651 12.5436 28.8917 8.96293 0.882296
1 13 1 2  0.00701955 0.18038 0.380785 0.0975645 0.000120109
1 13 2 2  0 1.43128 2.68649 2.34815 0.0115663
1 13 3 2  0.11301 0.522277 0.450641 0.123366 0.000199126
1 13 4 2  0.732386 12.6569 29.219 8.6649 0.70312
1 14 1 2  0.00701916 0.180109 0.377244 0.0925452 5.4511e-05
1 14 2 2  0 1.43151 2.68816 2.3363 0.00555544
1 14 3 2  0.112986 0.522231 0.450497 0.122651 7.57939e-05
1 14 4 2  0.733639 12.7497 29.5341 8.44445 0.560331
1 15 1 2  0.007019 0.179981 0.37548 0.0898116 2.47396e-05
1 15 2 2  0 1.43274 2.69655 2.33902 0.00267586
1 15 3 2  0.113042 0.523072 0.451863 0.122707 2.88941e-05
1 15 4 2  0.734544 12.8251 29.8283 8.28522 0.446539
1 16 1 2  0.00701894 0.17992 0.37461 0.0883437 1.12279e-05
1 16 2 2  0 1.43258 2.69931 2.34297 0.00128878
1 16 3 2  0.113032 0.52324 0.452534 0.122945 1.10165e-05
1 16 4 2  0.735198 12.8861 30.0967 8.17371 0.355857
1 17 1 2  0.00701892 0.179891 0.374183 0.0875652 5.09573e-06
1 17 2 2  0 1.43032 2.68831 2.33593 0.000618918
1 17 3 2  0.112883 0.521836 0.450835 0.122769 4.19522e-06
1 17 4 2  0.73567 12.9353 30.3373 8.09889 0.28359
1 18 1 2  0.00701891 0.179877 0.373976 0.0871566 2.31267e-06
1 18 2 2  0 1.4291 2.67806 2.32514 0.000297057
1 18 3 2  0.112772 0.520651 0.448952 0.122338 1.59736e-06
1 18 4 2  0.736011 12.9746 30.5499 8.05186 0.225998
1 19 1 2  0.0070189 0.179871 0.373875 0.0869443 1.04959e-06
1 19 2 2  0 1.43173 2.68914 2.33049 0.000143262
1 19 3 2  0.112908 0.522034 0.450581 0.122468 6.09597e-07
1 19 4 2  0.736257 13.0061 30.7354 8.02553 0.180103
1 20 1 2  0.0070189 0.179868 0.373827 0.0868349 4.76353e-07
1 20 2 2  0 1.4311 2.68961 2.3321 6.89735e-05
1 20 3 2  0.112885 0.521934 0.450744 0.122573 2.32476e-07
1 20 4 2  0.736435 13.0312 30.8958 8.01429 0.143528
1 21 1 2  0.00702867 0.183184 0.423403 0.113222 2.90869e-07
1 21 2 2  0 1.43048 2.68663 2.3311 3.31902e-05
1 21 3 2  0.112844 0.521559 0.450333 0.122571 8.86411e-08
1 21 4 2  0.736835 13.162 32.668 8.60953 0.123187
1 22 1 2  0.00703248 0.184844 0.453115 0.137332 1.7761e-07
1 22 2 2  0 1.42747 2.66757 2.31328 1.58906e-05
1 22 3 2  0.112658 0.519307 0.446908 0.121857 3.3719e-08
1 22 4 2  0.737124 13.2655 34.1952 9.21973 0.10573
1 23 1 2  0.00703397 0.18567 0.470501 0.156853 1.08452e-07
1 23 2 2  0 1.42774 2.66105 2.29951 7.61438e-06
1 23 3 2  0.112652 0.518718 0.445183 0.121122 1.28307e-08
1 23 4 2  0.737333 13.3473 35.5061 9.82907 0.090746
1 24 1 2  0.00703455 0.186078 0.480486 0.171587 6.62224e-08
1 24 2 2  0 1.42697 2.65297 2.28412 3.64138e-06
1 24 3 2  0.112609 0.517798 0.443192 0.120308 4.87761e-09
1 24 4 2  0.737484 13.4119 36.6274 10.4256 0.0778858
1 25 1 2  0.00703478 0.186279 0.486136 0.182203 4.04366e-08
1 25 2 2  0 1.42424 2.63349 2.25865 1.73314e-06
1 25 3 2  0.112442 0.515522 0.439238 0.119078 1.85011e-09
1 25 4 2  0.737593 13.4629 37.5835 11.0004 0.066848
1 26 1 2  0.00703487 0.186378 0.489295 0.189604 2.46913e-08
1 26 2 2  0 1.42646 2.63825 2.25123 8.28337e-07
1 26 3 2  0.112557 0.516278 0.439315 0.118473 7.03059e-10
1 26 4 2  0.737671 13.5031 38.3964 11.5474 0.0573745
1 27 1 2  0.00703491 0.186427 0.491044 0.194637 1.50769e-08
1 27 2 2  0 1.42836 2.64957 2.25554 3.96587e-07
1 27 3 2  0.112698 0.517598 0.440941 0.118478 2.67374e-10
1 27 4 2  0.737728 13.5347 39.0858 12.0625 0.0492436
1 28 1 2  0.00703492 0.18645 0.492003 0.197997 9.20623e-09
1 28 2 2  0 1.42739 2.64726 2.25413 1.89338e-07
1 28 3 2  0.112679 0.517263 0.440595 0.118404 1.01546e-10
1 28 4 2  0.73777 13.5597 39.6691 12.5433 0.042265
1 29 1 2  0.00703493 0.186462 0.492526 0.200205 5.62148e-09
1 29 2 2  0 1.42417 2.62739 2.23583 8.98989e-08
1 29 3 2  0.112495 0.514966 0.43708 0.117645 3.84675e-11
1 29 4 2  0.737799 13.5793 40.1615 12.9887 0.0362753
1 30 1 2  0.00703493 0.186467 0.492809 0.20164 3.43257e-09
1 30 2 2  0 1.4257 2.62884 2.22966 4.28386e-08
1 30 3 2  0.112562 0.515356 0.436869 0.117217 1.4596e-11
1 30 4 2  0.737821 13.5948 40.5765 13.3987 0.0311345
1 31 1 2  0.00703493 0.18647 0.492962 0.202563 2.09599e-09
1 31 2 2  0 1.42434 2.62049 2.21736 2.03448e-08
1 31 3 2  0.112491 0.514333 0.4351 0.116613 5.52947e-12
1 31 4 2  0.737836 13.6069 40.9256 13.7738 0.0267222
1 32 1 2  0.00703493 0.186471 0.493044 0.203152 1.27985e-09
1 32 2 2  0 1.42347 2.61209 2.20425 9.64993e-09
1 32 3 2  0.112432 0.513404 0.433274 0.115941 2.09348e-12
1 32 4 2  0.737847 13.6164 41.2188 14.1155 0.0229352
1 33 1 2  0.00703493 0.186472 0.493087 0.203525 7.81497e-10
1 33 2 2  0 1.42235 2.60216 2.18891 4.56853e-09
1 33 3 2  0.112356 0.512279 0.431122 0.115162 7.91885e-13
1 33 4 2  0.737856 13.6239 41.4646 14.4252 0.0196849
1 34 1 2  0.00703493 0.186472 0.493111 0.20376 4.77196e-10
1 34 2 2  0 1.42014 2.58531 2.1664 2.15477e-09
1 34 3 2  0.11221 0.510322 0.427683 0.114068 2.99013e-13
1 34 4 2  0.737861 13.6298 41.6705 14.7048 0.0168952
1 35 1 2  0.00703493 0.186473 0.493123 0.203908 2.91384e-10
1 35 2 2  0 1.4173 2.56257 2.13579 1.01185e-09
1 35 3 2  0.112011 0.507697 0.42302 0.112577 1.12673e-13
1 35 4 2  0.737866 13.6345 41.8427 14.9564 0.0145009
1 36 1 2  0.00703493 0.186473 0.49313 0.204 1.77924e-10
1 36 2 2  0 1.4182 2.55955 2.11932 4.76404e-10
1 36 3 2  0.112023 0.507467 0.421626 0.111566 4.2508e-14
1 36 4 2  0.737869 13.6381 41.9865 15.182 0.0124459
1 37 1 2  0.00703493 0.186473 0.493133 0.204058 1.08643e-10
1 37 2 2  0 1.41918 2.56348 2.11366 2.24563e-10
1 37 3 2  0.112077 0.507888 0.421757 0.111096 1.60453e-14
1 37 4 2  0.737871 13.6409 42.1066 15.3837 0.0106821
1 38 1 2  0.00703493 0.186473 0.493135 0.204093 6.63396e-11
1 38 2 2  0 1.41941 2.56575 2.11219 1.05829e-10
1 38 3 2  0.112102 0.508092 0.421954 0.110919 6.05585e-15
1 38 4 2  0.737872 13.6432 42.2066 15.5636 0.00916825
1 39 1 2  0.00703493 0.186473 0.493136 0.204115 4.05081e-11
1 39 2 2  0 1.41714 2.55312 2.09999 4.96541e-11
1 39 3 2  0.111977 0.506559 0.419671 0.110377 2.28086e-15
1 39 4 2  0.737874 13.6449 42.2899 15.7237 0.00786895
1 40 1 2  0.00703493 0.186473 0.493136 0.204129 2.4735e-11
1 40 2 2  0 1.41909 2.56009 2.10149 2.34007e-11
1 40 3 2  0.112073 0.507511 0.420615 0.110311 8.60824e-16
1 40 4 2  0.737874 13.6463 42.3593 15.8657 0.00675379
1 41 1 2  0.00703493 0.186473 0.493137 0.204138 1.51036e-11
1 41 2 2  0 1.41794 2.55527 2.09643 1.09937e-11
1 41 3 2  0.11202 0.506861 0.419719 0.110083 3.24407e-16
1 41 4 2  0.737875 13.6474 42.4169 15.9916 0.00579666
1 42 1 2  0.00703493 0.186473 0.493137 0.204143 9.22251e-12
1 42 2 2  0 1.41831 2.55579 2.09513 5.17046e-12
1 42 3 2  0.112038 0.506974 0.419705 0.109976 1.22315e-16
1 42 4 2  0.737875 13.6482 42.4648 16.1029 0.00497518
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0706637 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.53731e-15 3.55537e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.32196e-16 1.27323e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0291363 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0385945 2.06243 7.77511 5.29863 1.14354
1 3 2 1  1.53718e-15 1.18441e-14 6.70032e-14 8.39465e-14 1.81539e-13
1 3 3 1  1.54539e-16 8.19228e-16 1.50595e-15 3.0324e-15 6.35824e-15
1 3 4 1  0.0314104 0.667959 2.43652 1.55571 0.582125
1 4 1 1  0.0260794 1.32118 5.82962 3.28038 0.518989
1 4 2 1  1.53695e-15 6.00958e-15 3.9281e-14 6.84961e-14 8.16954e-14
1 4 3 1  1.20122e-16 5.35719e-16 9.26499e-16 1.3782e-15 2.30572e-15
1 4 4 1  0.033053 0.681803 2.2983 1.35783 0.463908
1 5 1 1  0.0211954 0.858895 4.07666 2.14418 0.235541
1 5 2 1  1.53697e-15 4.58041e-15 2.21165e-14 4.95429e-14 3.72724e-14
1 5 3 1  1.0489e-16 3.76841e-16 5.94518e-16 6.84139e-16 8.45786e-16
1 5 4 1  0.0342394 0.70114 2.20064 1.19338 0.369698
1 6 1 1  0.0192894 0.597641 2.76586 1.43119 0.106899
1 6 2 1  1.5365e-15 4.22559e-15 1.38987e-14 3.32658e-14 1.71795e-14
1 6 3 1  9.81024e-17 2.92082e-16 4.03861e-16 3.70834e-16 3.12864e-16
1 6 4 1  0.0350964 0.722332 2.13768 1.05755 0.29462
1 7 1 1  0.0185455 0.457907 1.89602 0.960282 0.0485155
1 7 2 1  1.53653e-15 4.14218e-15 1.03304e-14 2.20278e-14 7.97214e-15
1 7 3 1  9.50865e-17 2.4879e-16 2.96946e-16 2.1918e-16 1.16351e-16
1 7 4 1  0.0357153 0.74323 2.10261 0.946205 0.234789
1 8 1 1  0.0182553 0.385721 1.36275 0.648802 0.0220185
1 8 2 1  1.53628e-15 4.12398e-15 8.8814e-15 1.52172e-14 3.72964e-15
1 8 3 1  9.37346e-17 2.27466e-16 2.39957e-16 1.4274e-16 4.35233e-17
1 8 4 1  0.0361623 0.762652 2.08882 0.85573 0.187108
1 9 1 1  0.018142 0.349301 1.05344 0.447468 0.00999299
1 9 2 1  1.53651e-15 4.12768e-15 8.32954e-15 1.13892e-14 1.75648e-15
1 9 3 1  9.31575e-17 2.17599e-16 2.107e-16 1.03307e-16 1.63544e-17
1 9 4 1  0.0364852 0.780028 2.09049 0.782922 0.14911
1 10 1 1  0.0180978 0.331232 0.881147 0.321274 0.00453526
1 10 2 1  1.53689e-15 4.14275e-15 8.17605e-15 9.39035e-15 8.34463e-16
1 10 3 1  9.29653e-17 2.13907e-16 1.97281e-16 8.32252e-17 6.17857e-18
1 10 4 1  0.0367185 0.79517 2.10276 0.724945 0.118829
1 11 1 1  0.0180805 0.322379 0.788078 0.244583 0.00205831
1 11 2 1  1.53675e-15 4.15075e-15 8.16591e-15 8.40327e-15 3.98656e-16
1 11 3 1  9.28891e-17 2.12616e-16 1.91847e-16 7.32982e-17 2.34249e-18
1 11 4 1  0.0368869 0.808113 2.12178 0.679305 0.0946973
1 12 1 1  0.0180738 0.318083 0.73899 0.199275 0.000934151
1 12 2 1  1.53682e-15 4.15509e-15 8.1835e-15 7.9372e-15 1.90918e-16
1 12 3 1  9.2858e-17 2.12224e-16 1.897e-16 6.85672e-17 8.8959e-19
1 12 4 1  0.0370086 0.819013 2.14462 0.643827 0.0754663
1 13 1 1  0.0180712 0.316013 0.713585 0.173164 0.00042396
1 13 2 1  1.53648e-15 4.15244e-15 8.19604e-15 7.72675e-15 9.15543e-17
1 13 3 1  9.28104e-17 2.11911e-16 1.8896e-16 6.64335e-17 3.38195e-19
1 13 4 1  0.0370964 0.828087 2.16909 0.616637 0.0601406
1 14 1 1  0.0180701 0.315021 0.700638 0.158438 0.000192412
1 14 2 1  1.53655e-15 4.15137e-15 8.19536e-15 7.62985e-15 4.39235e-17
1 14 3 1  9.27804e-17 2.1172e-16 1.88493e-16 6.54836e-17 1.28633e-19
1 14 4 1  0.0371599 0.83557 2.19367 0.596133 0.0479273
1 15 1 1  0.0180697 0.314548 0.694123 0.150287 8.73252e-05
1 15 2 1  1.53678e-15 4.15675e-15 8.2131e-15 7.60234e-15 2.11231e-17
1 15 3 1  9.27979e-17 2.12012e-16 1.88685e-16 6.51675e-17 4.89937e-20
1 15 4 1  0.0372058 0.841695 2.21732 0.580967 0.0381943
1 16 1 1  0.0180696 0.314323 0.690878 0.145848 3.96321e-05
1 16 2 1  1.53666e-15 4.15871e-15 8.2363e-15 7.61018e-15 1.01739e-17
1 16 3 1  9.28046e-17 2.12281e-16 1.89239e-16 6.5199e-17 1.86784e-20
1 16 4 1  0.0372389 0.846675 2.23941 0.570012 0.0304378
1 17 1 1  0.0180695 0.314217 0.689277 0.143464 1.79868e-05
1 17 2 1  1.53616e-15 4.14992e-15 8.22671e-15 7.60987e-15 4.89385e-18
1 17 3 1  9.27439e-17 2.11877e-16 1.89229e-16 6.52663e-17 7.11794e-21
1 17 4 1  0.0372628 0.850702 2.25956 0.562339 0.0242565
1 18 1 1  0.0180695 0.314166 0.688492 0.1422 8.16322e-06
1 18 2 1  1.53601e-15 4.14095e-15 8.18852e-15 7.58402e-15 2.34961e-18
1 18 3 1  9.2672e-17 2.11181e-16 1.88455e-16 6.51631e-17 2.71044e-21
1 18 4 1  0.0372801 0.853945 2.27762 0.557192 0.0193305
1 19 1 1  0.0180695 0.314143 0.68811 0.141536 3.70483e-06
1 19 2 1  1.53664e-15 4.14861e-15 8.18326e-15 7.56927e-15 1.1301e-18
1 19 3 1  9.2705e-17 2.11367e-16 1.88123e-16 6.50363e-17 1.03301e-21
1 19 4 1  0.0372925 0.856545 2.29358 0.553957 0.0154049
1 20 1 1  0.0180695 0.314132 0.687925 0.141191 1.68142e-06
1 20 2 1  1.53635e-15 4.15141e-15 8.2066e-15 7.57905e-15 5.44607e-19
1 20 3 1  9.27214e-17 2.11653e-16 1.88637e-16 6.50713e-17 3.94109e-22
1 20 4 1  0.0373016 0.858623 2.30751 0.552145 0.0122765
1 21 1 1  0.00735136 0.129976 0.311915 0.0654028 3.54249e-07
1 21 2 1  6.24592e-16 1.68638e-15 3.33567e-15 3.08252e-15 1.06579e-19
1 21 3 1  3.76893e-17 8.59957e-17 7.66994e-17 2.64746e-17 6.11017e-23
1 21 4 1  0.0151711 0.351625 0.972504 0.232329 0.00412309
1 22 1 1  0.00735535 0.132373 0.35328 0.0852773 2.1631e-07
1 22 2 1  6.24372e-16 1.68098e-15 3.32081e-15 3.07245e-15 5.11722e-20
1 22 3 1  3.76562e-17 8.565e-17 7.64334e-17 2.64308e-17 2.32746e-23
1 22 4 1  0.015177 0.355155 1.02829 0.249585 0.00353878
1 23 1 1  0.00735691 0.133572 0.378071 0.103436 1.32083e-07
1 23 2 1  6.24489e-16 1.6788e-15 3.29971e-15 3.05058e-15 2.4509e-20
1 23 3 1  3.76411e-17 8.53477e-17 7.58872e-17 2.62833e-17 8.8548e-24
1 23 4 1  0.0151813 0.357947 1.07636 0.267274 0.00303727
1 24 1 1  0.00735752 0.134169 0.392578 0.11814 8.06521e-08
