full time series of predicted survey index
survey year spp area pred_survey
1 1 1 2  0.0466259 1.355 4.06305 4.49891 1.23526
1 1 2 2  0 13.5671 25.5039 41.1888 122.916
1 1 3 2  0.494863 3.19534 6.44728 14.0018 28.2238
1 1 4 2  0.462288 9.083 31.4206 23.4811 9.65576
1 2 1 2  0.0217674 0.930334 3.31865 2.56251 0.560615
1 2 2 2  0 4.484 24.6513 29.1958 54.0969
1 2 3 2  0.284871 2.05854 3.69305 5.85352 10.0291
1 2 4 2  0.525505 9.14564 29.2418 20.3746 7.69487
1 3 1 2  0.0120663 0.599461 2.49182 1.58645 0.254432
1 3 2 2  0 2.24992 14.3751 23.7129 24.2118
1 3 3 2  0.191837 1.35285 2.26579 2.64621 3.61975
1 3 4 2  0.571166 9.37802 27.5991 17.783 6.1322
1 4 1 2  0.00828041 0.393163 1.74809 1.03741 0.115473
1 4 2 2  0 1.69947 8.01406 17.027 10.9732
1 4 3 2  0.15058 0.95629 1.45151 1.30638 1.32135
1 4 4 2  0.604145 9.69068 26.4636 15.6301 4.88688
1 5 1 2  0.00680296 0.276592 1.19238 0.69337 0.0524067
1 5 2 2  0 1.56553 5.00167 11.3968 5.04913
1 5 3 2  0.132355 0.748083 0.991832 0.708248 0.487975
1 5 4 2  0.627965 10.0286 25.7633 13.8538 3.89446
1 6 1 2  0.00622639 0.214247 0.823767 0.46646 0.0237845
1 6 2 2  0 1.53073 3.67871 7.48532 2.33182
1 6 3 2  0.124145 0.639494 0.732106 0.418636 0.1809
1 6 4 2  0.64517 10.3594 25.412 12.4005 3.10357
1 7 1 2  0.00600138 0.182042 0.597834 0.316536 0.0107945
1 7 2 2  0 1.52356 3.14476 5.13636 1.08838
1 7 3 2  0.120542 0.586763 0.59516 0.273892 0.0675587
1 7 4 2  0.657597 10.6654 25.3254 11.2232 2.4733
1 8 1 2  0.00591357 0.165793 0.466806 0.219705 0.00489902
1 8 2 2  0 1.52138 2.93083 3.80719 0.510419
1 8 3 2  0.11888 0.560739 0.52361 0.199155 0.0253228
1 8 4 2  0.666573 10.9384 25.429 10.2799 1.97103
1 9 1 2  0.0058793 0.157733 0.39383 0.159046 0.00222339
1 9 2 2  0 1.52291 2.86186 3.11039 0.241509
1 9 3 2  0.118227 0.549864 0.490196 0.161178 0.0095451
1 9 4 2  0.673056 11.1758 25.6605 9.53314 1.57075
1 10 1 2  0.00586592 0.153784 0.354412 0.122198 0.00100908
1 10 2 2  0 1.52591 2.8554 2.77071 0.115234
1 10 3 2  0.118063 0.546704 0.477306 0.142677 0.003616
1 10 4 2  0.677738 11.3783 25.9708 8.94984 1.25176
1 11 1 2  0.0058607 0.151867 0.333623 0.100434 0.000457964
1 11 2 2  0 1.52634 2.85676 2.60662 0.0550864
1 11 3 2  0.117951 0.545179 0.471773 0.133819 0.00137183
1 11 4 2  0.68112 11.5487 26.3223 8.50101 0.997557
1 12 1 2  0.00585867 0.150943 0.322865 0.087894 0.000207844
1 12 2 2  0 1.52708 2.86342 2.53515 0.0264126
1 12 3 2  0.117923 0.545021 0.470368 0.12995 0.000521433
1 12 4 2  0.683563 11.6904 26.6876 8.16159 0.794974
1 13 1 2  0.00585787 0.150501 0.317382 0.0808232 9.43291e-05
1 13 2 2  0 1.52574 2.85969 2.49816 0.0126519
1 13 3 2  0.117805 0.544027 0.468761 0.128114 0.000198168
1 13 4 2  0.685328 11.8071 27.0477 7.91012 0.633531
1 14 1 2  0.00585756 0.15029 0.314623 0.0769099 4.28108e-05
1 14 2 2  0 1.52593 2.86085 2.48368 0.00607268
1 14 3 2  0.117775 0.543933 0.468552 0.127409 7.54065e-05
1 14 4 2  0.686602 11.9026 27.3898 7.72852 0.504874
1 15 1 2  0.00585744 0.15019 0.313249 0.0747789 1.94295e-05
1 15 2 2  0 1.52723 2.86943 2.48535 0.00292293
1 15 3 2  0.117832 0.544782 0.469918 0.12747 2.87376e-05
1 15 4 2  0.687522 11.9802 27.7064 7.60168 0.402345
1 16 1 2  0.00585739 0.150142 0.312571 0.0736346 8.81796e-06
1 16 2 2  0 1.52702 2.87194 2.48854 0.00140668
1 16 3 2  0.117819 0.544911 0.470535 0.127699 1.09531e-05
1 16 4 2  0.688187 12.0429 27.9932 7.51717 0.320637
1 17 1 2  0.00585738 0.15012 0.312239 0.0730278 4.00198e-06
1 17 2 2  0 1.52449 2.85944 2.47987 0.000674915
1 17 3 2  0.117656 0.543358 0.468617 0.127477 4.1694e-06
1 17 4 2  0.688667 12.0934 28.2489 7.46485 0.255522
1 18 1 2  0.00585737 0.150109 0.312077 0.0727094 1.81628e-06
1 18 2 2  0 1.52311 2.84779 2.46721 0.000323609
1 18 3 2  0.117534 0.542043 0.466508 0.126978 1.58684e-06
1 18 4 2  0.689014 12.1339 28.4739 7.43657 0.203631
1 19 1 2  0.00585737 0.150104 0.311999 0.0725439 8.24309e-07
1 19 2 2  0 1.52598 2.85962 2.47233 0.000155925
1 19 3 2  0.117679 0.543493 0.468173 0.127081 6.05339e-07
1 19 4 2  0.689265 12.1662 28.6696 7.42583 0.162278
1 20 1 2  0.00585737 0.150102 0.311961 0.0724586 3.74108e-07
1 20 2 2  0 1.52526 2.85984 2.47345 7.4995e-05
1 20 3 2  0.117652 0.543352 0.468275 0.12716 2.3075e-07
1 20 4 2  0.689446 12.1919 28.8382 7.42755 0.129323
1 21 1 2  0.00586551 0.152869 0.353334 0.0944811 2.28437e-07
1 21 2 2  0 1.52455 2.85629 2.47178 3.60494e-05
1 21 3 2  0.117606 0.542921 0.46777 0.127128 8.79417e-08
1 21 4 2  0.689831 12.3161 30.5085 7.99065 0.110995
1 22 1 2  0.0058687 0.154255 0.378129 0.114602 1.39488e-07
1 22 2 2  0 1.52121 2.83509 2.45172 1.72375e-05
1 22 3 2  0.117404 0.54047 0.46403 0.126334 3.34338e-08
1 22 4 2  0.690109 12.4144 31.9484 8.56756 0.0952654
1 23 1 2  0.00586994 0.154944 0.392638 0.130894 8.51735e-08
1 23 2 2  0 1.5215 2.82773 2.43617 8.24918e-06
1 23 3 2  0.117397 0.539816 0.462128 0.125521 1.27148e-08
1 23 4 2  0.690309 12.4921 33.1847 9.14342 0.0817647
1 24 1 2  0.00587043 0.155285 0.400972 0.143191 5.20084e-08
1 24 2 2  0 1.52064 2.81868 2.41892 3.9395e-06
1 24 3 2  0.117349 0.538807 0.459946 0.124627 4.83052e-09
1 24 4 2  0.690455 12.5535 34.2425 9.707 0.0701773
1 25 1 2  0.00587062 0.155453 0.405687 0.15205 3.17573e-08
1 25 2 2  0 1.51761 2.79708 2.39065 1.87206e-06
1 25 3 2  0.117168 0.53634 0.455657 0.123289 1.83091e-09
1 25 4 2  0.69056 12.6019 35.1447 10.25 0.060232
1 26 1 2  0.00587069 0.155535 0.408323 0.158226 1.93915e-08
1 26 2 2  0 1.52005 2.80223 2.38226 8.93434e-07
1 26 3 2  0.117292 0.537145 0.455715 0.122626 6.95301e-10
1 26 4 2  0.690635 12.6401 35.9119 10.7667 0.0516961
1 27 1 2  0.00587072 0.155575 0.409782 0.162427 1.18408e-08
1 27 2 2  0 1.52214 2.81463 2.3868 4.27156e-07
1 27 3 2  0.117444 0.538559 0.457444 0.12262 2.64252e-10
1 27 4 2  0.69069 12.6702 36.5627 11.2532 0.0443699
1 28 1 2  0.00587073 0.155595 0.410583 0.165231 7.2302e-09
1 28 2 2  0 1.52107 2.81199 2.38508 2.03621e-07
1 28 3 2  0.117423 0.538188 0.457049 0.122531 1.0029e-10
1 28 4 2  0.69073 12.6939 37.1135 11.7073 0.0380819
1 29 1 2  0.00587074 0.155605 0.411019 0.167074 4.41489e-09
1 29 2 2  0 1.5175 2.78999 2.36482 9.65118e-08
1 29 3 2  0.117224 0.535701 0.453243 0.121705 3.79606e-11
1 29 4 2  0.690758 12.7125 37.5786 12.128 0.0326851
1 30 1 2  0.00587074 0.155609 0.411256 0.168271 2.69581e-09
1 30 2 2  0 1.51919 2.79155 2.35791 4.59153e-08
1 30 3 2  0.117296 0.536117 0.453004 0.121238 1.43928e-11
1 30 4 2  0.690779 12.7272 37.9706 12.5152 0.0280531
1 31 1 2  0.00587074 0.155612 0.411383 0.169041 1.64611e-09
1 31 2 2  0 1.51768 2.78229 2.34429 2.17676e-08
1 31 3 2  0.117218 0.535008 0.451086 0.120583 5.44801e-12
1 31 4 2  0.690794 12.7387 38.3004 12.8695 0.0240775
1 32 1 2  0.00587074 0.155613 0.411451 0.169533 1.00514e-09
1 32 2 2  0 1.51671 2.77298 2.3298 1.0306e-08
1 32 3 2  0.117154 0.534001 0.449109 0.119856 2.06088e-12
1 32 4 2  0.690805 12.7478 38.5774 13.1921 0.0206653
1 33 1 2  0.00587074 0.155613 0.411488 0.169844 6.13756e-10
1 33 2 2  0 1.51548 2.76201 2.31287 4.86987e-09
1 33 3 2  0.117072 0.532783 0.446784 0.119014 7.78862e-13
1 33 4 2  0.690812 12.7549 38.8097 13.4846 0.0177367
1 34 1 2  0.00587074 0.155614 0.411507 0.170041 3.7477e-10
1 34 2 2  0 1.51302 2.7434 2.2881 2.29217e-09
1 34 3 2  0.116913 0.530669 0.443073 0.117836 2.93811e-13
1 34 4 2  0.690818 12.7605 39.0042 13.7488 0.0152231
1 35 1 2  0.00587074 0.155614 0.411518 0.170164 2.28841e-10
1 35 2 2  0 1.50988 2.71831 2.25445 1.07396e-09
1 35 3 2  0.116698 0.527836 0.438049 0.116231 1.10596e-13
1 35 4 2  0.690822 12.7649 39.167 13.9864 0.0130657
1 36 1 2  0.00587074 0.155614 0.411523 0.170241 1.39734e-10
1 36 2 2  0 1.51089 2.715 2.23636 5.04566e-10
1 36 3 2  0.116711 0.527588 0.436549 0.115145 4.16826e-14
1 36 4 2  0.690825 12.7684 39.303 14.1995 0.0112141
1 37 1 2  0.00587074 0.155614 0.411526 0.170289 8.53242e-11
1 37 2 2  0 1.51197 2.71932 2.23016 2.37338e-10
1 37 3 2  0.116769 0.528041 0.436689 0.114639 1.57182e-14
1 37 4 2  0.690827 12.7711 39.4164 14.39 0.00962486
1 38 1 2  0.00587074 0.155614 0.411528 0.170319 5.21005e-11
1 38 2 2  0 1.51221 2.72181 2.22854 1.11614e-10
1 38 3 2  0.116797 0.52826 0.436899 0.114449 5.92648e-15
1 38 4 2  0.690829 12.7732 39.511 14.56 0.00826085
1 39 1 2  0.00587074 0.155614 0.411528 0.170337 3.18134e-11
1 39 2 2  0 1.5097 2.70786 2.21515 5.22481e-11
1 39 3 2  0.116661 0.526603 0.434437 0.113866 2.22972e-15
1 39 4 2  0.69083 12.7749 39.5898 14.7112 0.00709015
1 40 1 2  0.00587074 0.155614 0.411529 0.170348 1.94258e-11
1 40 2 2  0 1.51186 2.71554 2.21677 2.4571e-11
1 40 3 2  0.116765 0.52763 0.435452 0.113794 8.40683e-16
1 40 4 2  0.690831 12.7762 39.6554 14.8454 0.00608536
1 41 1 2  0.00587074 0.155614 0.411529 0.170356 1.18618e-11
1 41 2 2  0 1.51058 2.71022 2.21121 1.15176e-11
1 41 3 2  0.116708 0.526927 0.434485 0.113548 3.16481e-16
1 41 4 2  0.690831 12.7772 39.7099 14.9643 0.00522296
1 42 1 2  0.00587074 0.155614 0.411529 0.17036 7.24299e-12
1 42 2 2  0 1.51099 2.71078 2.20976 5.40491e-12
1 42 3 2  0.116726 0.527049 0.434467 0.113432 1.19202e-16
1 42 4 2  0.690832 12.778 39.7552 15.0694 0.00448278
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0713533 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.49422e-15 3.55537e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.34611e-16 1.27323e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0295414 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0395532 2.06881 7.77511 5.29863 1.14354
1 3 2 1  1.49408e-15 1.17574e-14 6.70026e-14 8.39462e-14 1.81539e-13
1 3 3 1  1.58021e-16 8.22322e-16 1.50594e-15 3.03239e-15 6.35824e-15
1 3 4 1  0.0321082 0.670086 2.43652 1.55571 0.582125
1 4 1 1  0.0271431 1.33304 5.83797 3.28038 0.518989
1 4 2 1  1.49384e-15 5.90124e-15 3.91794e-14 6.84939e-14 8.16939e-14
1 4 3 1  1.24073e-16 5.41448e-16 9.28259e-16 1.37818e-15 2.30571e-15
1 4 4 1  0.0339621 0.687112 2.29965 1.35783 0.463908
1 5 1 1  0.0223001 0.874288 4.09552 2.14511 0.235541
1 5 2 1  1.49385e-15 4.46636e-15 2.19498e-14 4.94923e-14 3.727e-14
1 5 3 1  1.09047e-16 3.84276e-16 5.98346e-16 6.84467e-16 8.45765e-16
1 5 4 1  0.0353012 0.710021 2.20504 1.19345 0.369698
1 6 1 1  0.02041 0.615065 2.79358 1.43372 0.106899
1 6 2 1  1.49337e-15 4.10989e-15 1.36992e-14 3.31613e-14 1.71767e-14
1 6 3 1  1.02346e-16 3.00484e-16 4.09334e-16 3.71711e-16 3.12843e-16
1 6 4 1  0.0362684 0.734778 2.14668 1.05781 0.29462
1 7 1 1  0.0196725 0.476427 1.92997 0.964524 0.0485155
1 7 2 1  1.49339e-15 4.02562e-15 1.01151e-14 2.18818e-14 7.96947e-15
1 7 3 1  9.93646e-17 2.57714e-16 3.03507e-16 2.20604e-16 1.16334e-16
1 7 4 1  0.036967 0.759014 2.11741 0.946848 0.234789
1 8 1 1  0.0193846 0.404812 1.40064 0.654519 0.0220185
1 8 2 1  1.49313e-15 4.00677e-15 8.65727e-15 1.50434e-14 3.72748e-15
1 8 3 1  9.80244e-17 2.36656e-16 2.47199e-16 1.44605e-16 4.35127e-17
1 8 4 1  0.0374715 0.781437 2.1102 0.856955 0.187108
1 9 1 1  0.0192723 0.36868 1.09366 0.454296 0.00999299
1 9 2 1  1.49335e-15 4.00977e-15 8.09948e-15 1.1197e-14 1.7549e-15
1 9 3 1  9.74514e-17 2.26935e-16 2.18342e-16 1.0549e-16 1.63482e-17
1 9 4 1  0.037836 0.801439 2.11883 0.784928 0.14911
1 10 1 1  0.0192285 0.350755 0.922686 0.328868 0.00453526
1 10 2 1  1.49371e-15 4.02411e-15 7.94066e-15 9.18517e-15 8.33406e-16
1 10 3 1  9.72632e-17 2.23352e-16 2.05194e-16 8.56319e-17 6.17525e-18
1 10 4 1  0.0380992 0.81883 2.13812 0.727909 0.118829
1 11 1 1  0.0192113 0.341973 0.830337 0.252674 0.00205831
1 11 2 1  1.49357e-15 4.03156e-15 7.92593e-15 8.188e-15 3.97981e-16
1 11 3 1  9.71875e-17 2.22121e-16 1.99944e-16 7.58598e-17 2.34081e-18
1 11 4 1  0.0382893 0.833671 2.16397 0.683371 0.0946973
1 12 1 1  0.0192047 0.337711 0.781631 0.207672 0.000934151
1 12 2 1  1.49362e-15 4.03545e-15 7.93983e-15 7.7139e-15 1.90501e-16
1 12 3 1  9.71551e-17 2.21749e-16 1.9789e-16 7.1229e-17 8.88762e-19
1 12 4 1  0.0384267 0.846154 2.19326 0.6491 0.0754663
1 13 1 1  0.0192021 0.335657 0.756426 0.181743 0.00042396
1 13 2 1  1.49328e-15 4.03244e-15 7.94938e-15 7.49692e-15 9.13017e-17
1 13 3 1  9.7103e-17 2.21415e-16 1.9718e-16 6.91532e-17 3.37797e-19
1 13 4 1  0.0385258 0.856534 2.2237 0.623183 0.0601406
1 14 1 1  0.019201 0.334674 0.743581 0.167122 0.000192412
1 14 2 1  1.49335e-15 4.03103e-15 7.9462e-15 7.39464e-15 4.37734e-17
1 14 3 1  9.7069e-17 2.2119e-16 1.96686e-16 6.82268e-17 1.28445e-19
1 14 4 1  0.0385975 0.865089 2.2537 0.603982 0.0479273
1 15 1 1  0.0192006 0.334204 0.737117 0.159031 8.73252e-05
1 15 2 1  1.49357e-15 4.0361e-15 7.96161e-15 7.3624e-15 2.10362e-17
1 15 3 1  9.70861e-17 2.21475e-16 1.9686e-16 6.79174e-17 4.89074e-20
1 15 4 1  0.0386492 0.872084 2.28221 0.590116 0.0381943
1 16 1 1  0.0192005 0.333982 0.733898 0.154624 3.96321e-05
1 16 2 1  1.49344e-15 4.03781e-15 7.98276e-15 7.36604e-15 1.01246e-17
1 16 3 1  9.70916e-17 2.21733e-16 1.97407e-16 6.79499e-17 1.86396e-20
1 16 4 1  0.0386866 0.87777 2.30858 0.580431 0.0304378
1 17 1 1  0.0192004 0.333876 0.732309 0.152258 1.79868e-05
1 17 2 1  1.49294e-15 4.02879e-15 7.97146e-15 7.36216e-15 4.86604e-18
1 17 3 1  9.70244e-17 2.2127e-16 1.97349e-16 6.80073e-17 7.10053e-21
1 17 4 1  0.0387136 0.882366 2.33248 0.573978 0.0242565
1 18 1 1  0.0192004 0.333826 0.73153 0.151003 8.16322e-06
1 18 2 1  1.49278e-15 4.01959e-15 7.93181e-15 7.33331e-15 2.33402e-18
1 18 3 1  9.69452e-17 2.20495e-16 1.9647e-16 6.78768e-17 2.70267e-21
1 18 4 1  0.0387331 0.886065 2.35379 0.569983 0.0193305
1 19 1 1  0.0192004 0.333802 0.731151 0.150345 3.70483e-06
1 19 2 1  1.49342e-15 4.02711e-15 7.92521e-15 7.31587e-15 1.12153e-18
1 19 3 1  9.69797e-17 2.20672e-16 1.9607e-16 6.77195e-17 1.02962e-21
1 19 4 1  0.0387472 0.889029 2.37254 0.567824 0.0154049
1 20 1 1  0.0192004 0.333791 0.730968 0.150003 1.68142e-06
1 20 2 1  1.49313e-15 4.02977e-15 7.94742e-15 7.32323e-15 5.39961e-19
1 20 3 1  9.69965e-17 2.2096e-16 1.96584e-16 6.77365e-17 3.92651e-22
1 20 4 1  0.0387573 0.891397 2.38884 0.567004 0.0122765
1 21 1 1  0.00781146 0.138111 0.331434 0.0694902 3.54249e-07
1 21 2 1  6.07016e-16 1.63686e-15 3.22988e-15 2.97767e-15 1.05561e-19
1 21 3 1  3.94264e-17 8.97681e-17 7.9917e-17 2.7552e-17 6.0848e-23
1 21 4 1  0.0157634 0.365116 1.00745 0.238971 0.00412309
1 22 1 1  0.0078157 0.140657 0.375389 0.0906105 2.1631e-07
1 22 2 1  6.06794e-16 1.63139e-15 3.21463e-15 2.96687e-15 5.06248e-20
1 22 3 1  3.93901e-17 8.93882e-17 7.96179e-17 2.74979e-17 2.31661e-23
1 22 4 1  0.0157698 0.368835 1.0658 0.257088 0.00353878
1 23 1 1  0.00781736 0.141932 0.401733 0.109907 1.32083e-07
1 23 2 1  6.06911e-16 1.62916e-15 3.19317e-15 2.94435e-15 2.42157e-20
1 23 3 1  3.93735e-17 8.90562e-17 7.90179e-17 2.7333e-17 8.80847e-24
1 23 4 1  0.0157743 0.371778 1.1161 0.275649 0.00303727
1 24 1 1  0.00781801 0.142566 0.417148 0.125532 8.06521e-08
