full time series of predicted survey index
survey year spp area pred_survey
1 1 2 2  0 14.4871 27.2334 43.9818 131.251
1 1 3 2  0.367863 2.3753 4.79267 10.4084 20.9805
1 1 4 2  0.473272 9.29881 32.1672 24.039 9.88518
1 2 1 2  0.0265677 1.13417 4.04352 3.12222 0.683066
1 2 2 2  0 4.83633 26.3229 31.1756 57.7652
1 2 3 2  0.214443 1.53734 2.74528 4.35129 7.45528
1 2 4 2  0.541972 9.37897 29.9366 20.8587 7.8777
1 3 1 2  0.0147656 0.73156 3.03686 1.93297 0.310006
1 3 2 2  0 2.46263 15.4032 25.3209 25.8537
1 3 3 2  0.146469 1.0188 1.68829 1.9671 2.6908
1 3 4 2  0.591592 9.64086 28.2638 18.2055 6.27791
1 4 1 2  0.0101598 0.480548 2.13167 1.2641 0.140695
1 4 2 2  0 1.87776 8.64443 18.2043 11.7174
1 4 3 2  0.116321 0.727895 1.08763 0.971766 0.982251
1 4 4 2  0.627432 9.98788 27.1215 16.0019 5.00299
1 5 1 2  0.00836236 0.338714 1.45541 0.845085 0.0638536
1 5 2 2  0 1.73549 5.4445 12.2175 5.39165
1 5 3 2  0.103003 0.575388 0.749638 0.528123 0.362752
1 5 4 2  0.653318 10.3607 26.4351 14.1848 3.98699
1 6 1 2  0.00766091 0.262859 1.00685 0.568793 0.0289796
1 6 2 2  0 1.69842 4.03888 8.0596 2.49001
1 6 3 2  0.096994 0.495843 0.558987 0.313798 0.13448
1 6 4 2  0.672016 10.7245 26.1139 12.6998 3.17731
1 7 1 2  0.00738716 0.223675 0.73194 0.386278 0.0131522
1 7 2 2  0 1.69082 3.47205 5.56377 1.16218
1 7 3 2  0.0943562 0.457295 0.458719 0.206973 0.0502224
1 7 4 2  0.68552 11.0604 26.0689 11.4987 2.53207
1 8 1 2  0.00728034 0.203907 0.572509 0.268414 0.00596908
1 8 2 2  0 1.68844 3.24489 4.15191 0.544992
1 8 3 2  0.0931343 0.43826 0.406405 0.151964 0.0188244
1 8 4 2  0.695274 11.3597 26.221 10.5387 2.01786
1 9 1 2  0.00723865 0.194099 0.483717 0.194586 0.00270903
1 9 2 2  0 1.69011 3.17225 3.41269 0.257841
1 9 3 2  0.0926568 0.430386 0.382145 0.124115 0.00709537
1 9 4 2  0.702319 11.6197 26.5046 9.78109 1.60807
1 10 1 2  0.00722238 0.189295 0.435756 0.149741 0.00122948
1 10 2 2  0 1.69343 3.16649 3.05354 0.123011
1 10 3 2  0.0925434 0.428214 0.373008 0.110637 0.00268783
1 10 4 2  0.707408 11.8413 26.8675 9.1919 1.28151
1 11 1 2  0.00721603 0.186963 0.410462 0.123256 0.000557994
1 11 2 2  0 1.69386 3.16835 2.88053 0.0587935
1 11 3 2  0.09246 0.427149 0.369135 0.104234 0.00101964
1 11 4 2  0.711083 12.0277 27.2701 8.74114 1.02126
1 12 1 2  0.00721355 0.185839 0.397372 0.107997 0.000253242
1 12 2 2  0 1.69465 3.17569 2.80564 0.0281841
1 12 3 2  0.0924394 0.427076 0.36824 0.101478 0.000387532
1 12 4 2  0.713738 12.1826 27.6837 8.40286 0.813863
1 13 1 2  0.00721258 0.185301 0.390702 0.0993925 0.000114933
1 13 2 2  0 1.69311 3.17124 2.76651 0.0134969
1 13 3 2  0.0923455 0.426297 0.367047 0.100172 0.000147264
1 13 4 2  0.715655 12.3102 28.0883 8.15484 0.648584
1 14 1 2  0.00721221 0.185044 0.387345 0.0946307 5.21616e-05
1 14 2 2  0 1.69329 3.17222 2.75114 0.00647635
1 14 3 2  0.092321 0.426214 0.36689 0.0996782 5.60299e-05
1 14 4 2  0.71704 12.4145 28.4708 7.97833 0.51687
1 15 1 2  0.00721206 0.184922 0.385673 0.0920376 2.36733e-05
1 15 2 2  0 1.69472 3.18154 2.75313 0.00311625
1 15 3 2  0.0923653 0.42687 0.36795 0.0997471 2.13504e-05
1 15 4 2  0.718041 12.4993 28.8232 7.85767 0.411905
1 16 1 2  0.007212 0.184864 0.384848 0.0906454 1.0744e-05
1 16 2 2  0 1.69446 3.18408 2.7565 0.0014992
1 16 3 2  0.0923537 0.426954 0.368406 0.0999288 8.13638e-06
1 16 4 2  0.718763 12.5678 29.1417 7.77997 0.328255
1 17 1 2  0.00721198 0.184837 0.384444 0.0899069 4.87611e-06
1 17 2 2  0 1.69159 3.16976 2.74644 0.000719004
1 17 3 2  0.0922228 0.425702 0.366847 0.0997436 3.09664e-06
1 17 4 2  0.719285 12.6229 29.425 7.73475 0.261593
1 18 1 2  0.00721197 0.184824 0.384247 0.0895195 2.213e-06
1 18 2 2  0 1.69001 3.15644 2.73184 0.00034459
1 18 3 2  0.0921247 0.42464 0.365137 0.0993355 1.17832e-06
1 18 4 2  0.719662 12.6671 29.6738 7.71357 0.208469
1 19 1 2  0.00721197 0.184818 0.384152 0.0893182 1.00436e-06
1 19 2 2  0 1.69323 3.16955 2.7372 0.000165965
1 19 3 2  0.0922395 0.425778 0.366427 0.0994033 4.49421e-07
1 19 4 2  0.719934 12.7023 29.8899 7.70975 0.166133
1 20 1 2  0.00721197 0.184815 0.384106 0.0892144 4.55822e-07
1 20 2 2  0 1.69241 3.16963 2.73811 7.97863e-05
1 20 3 2  0.0922176 0.425653 0.366478 0.0994528 1.71281e-07
1 20 4 2  0.720131 12.7304 30.0759 7.71806 0.132395
1 21 1 2  0.007222 0.188222 0.435047 0.11633 2.78333e-07
1 21 2 2  0 1.69159 3.16549 2.73592 3.83335e-05
1 21 3 2  0.0921803 0.425298 0.366051 0.0994153 6.52634e-08
1 21 4 2  0.720538 12.8611 31.8264 8.30933 0.113633
1 22 1 2  0.00722592 0.189929 0.465577 0.141105 1.69955e-07
1 22 2 2  0 1.68782 3.14148 2.71309 1.83188e-05
1 22 3 2  0.0920183 0.423337 0.363055 0.0987745 2.48056e-08
1 22 4 2  0.720833 12.9645 33.3357 8.91491 0.097529
1 23 1 2  0.00722745 0.190777 0.483442 0.161165 1.03777e-07
1 23 2 2  0 1.68813 3.13309 2.69537 8.7614e-06
1 23 3 2  0.0920125 0.422809 0.361524 0.0981197 9.43105e-09
1 23 4 2  0.721045 13.0462 34.6319 9.51927 0.0837075
1 24 1 2  0.00722805 0.191197 0.493702 0.176305 6.33683e-08
1 24 2 2  0 1.68716 3.12281 2.67578 4.18142e-06
1 24 3 2  0.0919742 0.422 0.359774 0.0974016 3.58195e-09
1 24 4 2  0.721199 13.1108 35.7411 10.1107 0.0718447
1 25 1 2  0.00722828 0.191403 0.499508 0.187214 3.86938e-08
1 25 2 2  0 1.68373 3.09839 2.64381 1.98556e-06
1 25 3 2  0.0918292 0.420029 0.356349 0.096332 1.35723e-09
1 25 4 2  0.72131 13.1617 36.6872 10.6805 0.0616631
1 26 1 2  0.00722837 0.191505 0.502754 0.194818 2.36271e-08
1 26 2 2  0 1.68649 3.10414 2.63424 9.46958e-07
1 26 3 2  0.0919278 0.420666 0.356385 0.0957993 5.15259e-10
1 26 4 2  0.72139 13.2019 37.4919 11.2226 0.0529244
1 27 1 2  0.00722841 0.191554 0.50455 0.199991 1.44271e-08
1 27 2 2  0 1.68884 3.11807 2.63925 4.52449e-07
1 27 3 2  0.092049 0.421789 0.357752 0.0957901 1.95769e-10
1 27 4 2  0.721448 13.2336 38.1745 11.733 0.0454241
1 28 1 2  0.00722842 0.191579 0.505536 0.203443 8.80944e-09
1 28 2 2  0 1.68763 3.11504 2.63722 2.15525e-07
1 28 3 2  0.0920322 0.42149 0.35743 0.0957156 7.4275e-11
1 28 4 2  0.72149 13.2585 38.7523 12.2094 0.0389868
1 29 1 2  0.00722843 0.191591 0.506074 0.205712 5.3792e-09
1 29 2 2  0 1.6836 3.0902 2.61432 1.0207e-07
1 29 3 2  0.091873 0.419505 0.354393 0.0950559 2.81034e-11
1 29 4 2  0.721521 13.2781 39.2402 12.6508 0.0334617
1 30 1 2  0.00722843 0.191596 0.506365 0.207186 3.28463e-09
1 30 2 2  0 1.6855 3.09192 2.60647 4.85226e-08
1 30 3 2  0.0919301 0.419834 0.354196 0.0946812 1.06517e-11
1 30 4 2  0.721542 13.2936 39.6515 13.057 0.0287196
1 31 1 2  0.00722843 0.191599 0.506521 0.208134 2.00565e-09
1 31 2 2  0 1.68379 3.08145 2.59107 2.29847e-08
1 31 3 2  0.0918683 0.418948 0.352665 0.0941579 4.03043e-12
1 31 4 2  0.721558 13.3057 39.9976 13.4287 0.0246495
1 32 1 2  0.00722843 0.191601 0.506605 0.20874 1.22469e-09
1 32 2 2  0 1.68269 3.07093 2.57471 1.08729e-08
1 32 3 2  0.0918171 0.418143 0.351086 0.0935777 1.52404e-12
1 32 4 2  0.72157 13.3153 40.2883 13.7672 0.0211563
1 33 1 2  0.00722843 0.191601 0.50665 0.209123 7.47815e-10
1 33 2 2  0 1.6813 3.05853 2.55562 5.13311e-09
1 33 3 2  0.0917514 0.417172 0.349231 0.0929064 5.75738e-13
1 33 4 2  0.721578 13.3228 40.5321 14.0741 0.0181581
1 34 1 2  0.00722843 0.191602 0.506674 0.209365 4.56629e-10
1 34 2 2  0 1.67852 3.03753 2.5277 2.41372e-09
1 34 3 2  0.0916245 0.415485 0.346274 0.0919683 2.1709e-13
1 34 4 2  0.721584 13.3287 40.7363 14.3512 0.0155848
1 35 1 2  0.00722843 0.191602 0.506687 0.209517 2.78825e-10
1 35 2 2  0 1.67497 3.00923 2.48982 1.1297e-09
1 35 3 2  0.0914522 0.413226 0.342273 0.0906914 8.16769e-14
1 35 4 2  0.721588 13.3333 40.9071 14.6005 0.0133762
1 36 1 2  0.00722843 0.191602 0.506694 0.209611 1.70256e-10
1 36 2 2  0 1.67611 3.00549 2.46944 5.30218e-10
1 36 3 2  0.0914629 0.413028 0.341078 0.0898266 3.07689e-14
1 36 4 2  0.721591 13.3369 41.0498 14.8241 0.0114805
1 37 1 2  0.00722843 0.191602 0.506697 0.209671 1.03961e-10
1 37 2 2  0 1.67733 3.01036 2.46245 2.49156e-10
1 37 3 2  0.0915093 0.413389 0.341189 0.0894243 1.15974e-14
1 37 4 2  0.721594 13.3398 41.1689 15.0241 0.00985354
1 38 1 2  0.00722843 0.191602 0.506699 0.209707 6.34804e-11
1 38 2 2  0 1.6776 3.01315 2.46063 1.17054e-10
1 38 3 2  0.0915312 0.413563 0.341354 0.0892724 4.37074e-15
1 38 4 2  0.721595 13.342 41.2682 15.2024 0.00845713
1 39 1 2  0.00722843 0.191602 0.5067 0.20973 3.87622e-11
1 39 2 2  0 1.67477 2.99741 2.44555 5.47346e-11
1 39 3 2  0.0914224 0.412241 0.339392 0.0888083 1.64358e-15
1 39 4 2  0.721596 13.3438 41.3509 15.361 0.00725861
1 40 1 2  0.00722843 0.191602 0.506701 0.209744 2.36689e-11
1 40 2 2  0 1.6772 3.00606 2.44736 2.57144e-11
1 40 3 2  0.0915058 0.41306 0.340199 0.0887501 6.19398e-16
1 40 4 2  0.721597 13.3452 41.4197 15.5019 0.00622995
1 41 1 2  0.00722843 0.191602 0.506701 0.209753 1.44526e-11
1 41 2 2  0 1.67576 3.00004 2.44109 1.20406e-11
1 41 3 2  0.0914599 0.412498 0.339427 0.0885546 2.33061e-16
1 41 4 2  0.721598 13.3462 41.477 15.6266 0.00534706
1 42 1 2  0.00722843 0.191602 0.506701 0.209758 8.82503e-12
1 42 2 2  0 1.67622 3.00068 2.43944 5.64442e-12
1 42 3 2  0.0914748 0.412595 0.339412 0.0884621 8.77397e-17
1 42 4 2  0.721598 13.3471 41.5245 15.7369 0.00458929
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0714767 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.55319e-15 3.55537e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.37581e-16 1.27323e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.02976 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0397247 2.06995 7.77511 5.29863 1.14354
1 3 2 1  1.55305e-15 1.18758e-14 6.70025e-14 8.39462e-14 1.81539e-13
1 3 3 1  1.62304e-16 8.26134e-16 1.50594e-15 3.0324e-15 6.35825e-15
1 3 4 1  0.0324847 0.671234 2.43652 1.55571 0.582125
1 4 1 1  0.0273334 1.33516 5.83946 3.28038 0.518989
1 4 2 1  1.5528e-15 6.04888e-15 3.93154e-14 6.84941e-14 8.16945e-14
1 4 3 1  1.28935e-16 5.48521e-16 9.3046e-16 1.37819e-15 2.30572e-15
1 4 4 1  0.0344526 0.689976 2.30037 1.35783 0.463908
1 5 1 1  0.0224977 0.877042 4.0989 2.14527 0.235541
1 5 2 1  1.55279e-15 4.62141e-15 2.21727e-14 4.95541e-14 3.72707e-14
1 5 3 1  1.14164e-16 3.93473e-16 6.03133e-16 6.84928e-16 8.4578e-16
1 5 4 1  0.0358741 0.714812 2.20741 1.19348 0.369698
1 6 1 1  0.0206106 0.618182 2.79854 1.43417 0.106899
1 6 2 1  1.55229e-15 4.26656e-15 1.39647e-14 3.32915e-14 1.71771e-14
1 6 3 1  1.07571e-16 3.10898e-16 4.16186e-16 3.72869e-16 3.12852e-16
1 6 4 1  0.0369007 0.741493 2.15153 1.05795 0.29462
1 7 1 1  0.0198741 0.479741 1.93604 0.965283 0.0485155
1 7 2 1  1.5523e-15 4.18269e-15 1.03996e-14 2.20639e-14 7.96958e-15
1 7 3 1  1.04636e-16 2.68794e-16 3.11736e-16 2.22445e-16 1.16339e-16
1 7 4 1  0.0376423 0.767531 2.12539 0.947194 0.234789
1 8 1 1  0.0195867 0.408227 1.40742 0.655542 0.0220185
1 8 2 1  1.55202e-15 4.16382e-15 8.95056e-15 1.52596e-14 3.72736e-15
1 8 3 1  1.03313e-16 2.48091e-16 2.56295e-16 1.46997e-16 4.3514e-17
1 8 4 1  0.0381779 0.791573 2.12173 0.857616 0.187108
1 9 1 1  0.0194745 0.372147 1.10086 0.455518 0.00999299
1 9 2 1  1.55224e-15 4.16695e-15 8.39704e-15 1.14346e-14 1.7547e-15
1 9 3 1  1.02748e-16 2.38573e-16 2.27961e-16 1.0828e-16 1.63483e-17
1 9 4 1  0.0385647 0.81299 2.13411 0.78601 0.14911
1 10 1 1  0.0194308 0.354249 0.930119 0.330227 0.00453526
1 10 2 1  1.55262e-15 4.18176e-15 8.24191e-15 9.43708e-15 8.33212e-16
1 10 3 1  1.02566e-16 2.35144e-16 2.15174e-16 8.87024e-17 6.17503e-18
1 10 4 1  0.0388442 0.831595 2.15719 0.729508 0.118829
1 11 1 1  0.0194137 0.345479 0.837898 0.254122 0.00205831
1 11 2 1  1.55246e-15 4.18934e-15 8.23002e-15 8.44982e-15 3.97828e-16
1 11 3 1  1.02493e-16 2.34005e-16 2.10178e-16 7.91285e-17 2.34059e-18
1 11 4 1  0.039046 0.84746 2.18673 0.685564 0.0946973
1 12 1 1  0.019407 0.341223 0.789261 0.209174 0.000934151
1 12 2 1  1.55252e-15 4.19319e-15 8.24516e-15 7.9821e-15 1.90392e-16
1 12 3 1  1.02461e-16 2.33679e-16 2.0827e-16 7.46311e-17 8.88615e-19
1 12 4 1  0.0391917 0.860796 2.2195 0.651945 0.0754663
1 13 1 1  0.0194044 0.339172 0.764091 0.183278 0.00042396
1 13 2 1  1.55215e-15 4.18984e-15 8.25462e-15 7.76866e-15 9.12278e-17
1 13 3 1  1.02405e-16 2.33345e-16 2.07632e-16 7.26393e-17 3.3771e-19
1 13 4 1  0.039297 0.871883 2.25316 0.626715 0.0601406
1 14 1 1  0.0194034 0.33819 0.751265 0.168676 0.000192412
1 14 2 1  1.55222e-15 4.18817e-15 8.25035e-15 7.66758e-15 4.37258e-17
1 14 3 1  1.02368e-16 2.33104e-16 2.07145e-16 7.17573e-17 1.28398e-19
1 14 4 1  0.0393731 0.881014 2.28609 0.608217 0.0479273
1 15 1 1  0.019403 0.337722 0.74481 0.160595 8.73252e-05
1 15 2 1  1.55245e-15 4.19335e-15 8.26549e-15 7.6359e-15 2.1007e-17
1 15 3 1  1.02386e-16 2.33397e-16 2.0733e-16 7.14722e-17 4.88833e-20
1 15 4 1  0.039428 0.888481 2.31722 0.595052 0.0381943
1 16 1 1  0.0194029 0.337499 0.741596 0.156195 3.96321e-05
1 16 2 1  1.55232e-15 4.19501e-15 8.28673e-15 7.63991e-15 1.01073e-17
1 16 3 1  1.02391e-16 2.33659e-16 2.07897e-16 7.15207e-17 1.86279e-20
1 16 4 1  0.0394677 0.894547 2.34591 0.586053 0.0304378
1 17 1 1  0.0194028 0.337394 0.740009 0.153832 1.79868e-05
1 17 2 1  1.55179e-15 4.18538e-15 8.27395e-15 7.63513e-15 4.85584e-18
1 17 3 1  1.02318e-16 2.3315e-16 2.07813e-16 7.15813e-17 7.09496e-21
1 17 4 1  0.0394963 0.899449 2.37183 0.580258 0.0242565
1 18 1 1  0.0194028 0.337344 0.739232 0.152579 8.16322e-06
1 18 2 1  1.55162e-15 4.17556e-15 8.23139e-15 7.60374e-15 2.32812e-18
1 18 3 1  1.02232e-16 2.32307e-16 2.06851e-16 7.14351e-17 2.70006e-21
1 18 4 1  0.039517 0.903394 2.39489 0.576885 0.0193305
1 19 1 1  0.0194028 0.33732 0.738853 0.151921 3.70483e-06
1 19 2 1  1.55228e-15 4.1834e-15 8.22372e-15 7.58423e-15 1.11819e-18
1 19 3 1  1.02269e-16 2.32484e-16 2.06401e-16 7.12575e-17 1.02843e-21
1 19 4 1  0.039532 0.906555 2.41513 0.575305 0.0154049
1 20 1 1  0.0194028 0.337309 0.73867 0.15158 1.68142e-06
1 20 2 1  1.55198e-15 4.18613e-15 8.2465e-15 7.59083e-15 5.38119e-19
1 20 3 1  1.02286e-16 2.32781e-16 2.06929e-16 7.12652e-17 3.92124e-22
1 20 4 1  0.0395428 0.90908 2.43272 0.575021 0.0122765
1 21 1 1  0.00789379 0.139567 0.334927 0.0702215 3.54249e-07
1 21 2 1  6.30941e-16 1.70032e-15 3.35119e-15 3.08606e-15 1.0515e-19
1 21 3 1  4.15761e-17 9.45654e-17 8.41148e-17 2.89835e-17 6.07539e-23
1 21 4 1  0.016083 0.372394 1.0263 0.242555 0.00412309
1 22 1 1  0.00789808 0.14214 0.379346 0.0915648 2.1631e-07
1 22 2 1  6.30705e-16 1.69452e-15 3.33492e-15 3.07431e-15 5.04006e-20
1 22 3 1  4.1537e-17 9.41553e-17 8.37885e-17 2.89221e-17 2.31249e-23
1 22 4 1  0.0160895 0.376216 1.08603 0.261137 0.00353878
1 23 1 1  0.00789975 0.143428 0.405967 0.111065 1.32083e-07
1 23 2 1  6.30829e-16 1.69215e-15 3.31213e-15 3.05027e-15 2.40941e-20
1 23 3 1  4.1519e-17 9.37971e-17 8.31411e-17 2.87427e-17 8.79052e-24
1 23 4 1  0.0160943 0.37924 1.13754 0.280168 0.00303727
