full time series of predicted survey index
survey year spp area pred_survey
1 1 1 2  0.0643999 1.87153 5.61191 6.21391 1.70614
1 1 2 2  0 12.2831 23.0903 37.2907 111.283
1 1 3 2  0.505624 3.26482 6.58748 14.3062 28.8376
1 1 4 2  0.498615 9.79675 33.8897 25.3262 10.4145
1 2 1 2  0.0296245 1.27897 4.58373 3.53934 0.774324
1 2 2 2  0 4.0425 22.3183 26.4327 48.9772
1 2 3 2  0.290905 2.10288 3.77336 5.98081 10.2472
1 2 4 2  0.559754 9.83593 31.5396 21.9756 8.29954
1 3 1 2  0.0160534 0.816804 3.43424 2.19121 0.351423
1 3 2 2  0 2.01567 12.996 21.4689 21.9204
1 3 3 2  0.195779 1.3815 2.31484 2.70376 3.69847
1 3 4 2  0.603914 10.0441 29.7521 19.1803 6.61407
1 4 1 2  0.0107572 0.528538 2.3976 1.43193 0.159491
1 4 2 2  0 1.51632 7.22521 15.4082 9.93484
1 4 3 2  0.153598 0.97612 1.48264 1.33478 1.35008
1 4 4 2  0.63581 10.3337 28.4916 16.8575 5.27089
1 5 1 2  0.00869038 0.365617 1.62214 0.955125 0.0723843
1 5 2 2  0 1.39481 4.49222 10.3026 4.57158
1 5 3 2  0.134967 0.763291 1.01281 0.723604 0.498596
1 5 4 2  0.658847 10.6506 27.6822 14.939 4.20048
1 6 1 2  0.00788379 0.278474 1.10744 0.639979 0.0328513
1 6 2 2  0 1.36333 3.29225 6.75524 2.11151
1 6 3 2  0.126579 0.652329 0.747384 0.427671 0.184846
1 6 4 2  0.675487 10.9628 27.2352 13.3667 3.34745
1 7 1 2  0.00756901 0.233454 0.791858 0.43141 0.0149094
1 7 2 2  0 1.35687 2.80796 4.62464 0.985718
1 7 3 2  0.122901 0.598474 0.607465 0.279765 0.0690374
1 7 4 2  0.687505 11.2529 27.0647 12.0895 2.66766
1 8 1 2  0.00744617 0.21074 0.608794 0.29654 0.00676654
1 8 2 2  0 1.35497 2.61421 3.41903 0.462395
1 8 3 2  0.12121 0.571938 0.53442 0.203404 0.02588
1 8 4 2  0.696186 11.5123 27.0947 11.062 2.12591
1 9 1 2  0.00739823 0.199471 0.50682 0.211982 0.00307096
1 9 2 2  0 1.35638 2.55177 2.78682 0.218857
1 9 3 2  0.120548 0.560877 0.500353 0.164611 0.00975653
1 9 4 2  0.702456 11.7383 27.2621 10.2443 1.69418
1 10 1 2  0.00737953 0.19395 0.451733 0.160583 0.00139374
1 10 2 2  0 1.35908 2.54579 2.47834 0.104464
1 10 3 2  0.120384 0.557685 0.487248 0.145723 0.00369668
1 10 4 2  0.706984 11.9314 27.5167 9.60107 1.35013
1 11 1 2  0.00737223 0.19127 0.422677 0.130213 0.000632541
1 11 2 2  0 1.35952 2.54723 2.32941 0.0499594
1 11 3 2  0.120273 0.556183 0.481688 0.136697 0.00140272
1 11 4 2  0.710255 12.0941 27.82 9.10152 1.07595
1 12 1 2  0.00736938 0.189979 0.40764 0.112709 0.000287076
1 12 2 2  0 1.36022 2.5535 2.26465 0.0239661
1 12 3 2  0.120249 0.556074 0.480349 0.132774 0.000533288
1 12 4 2  0.712618 12.2295 28.144 8.71912 0.857443
1 13 1 2  0.00736826 0.189361 0.399976 0.102836 0.000130288
1 13 2 2  0 1.35911 2.55073 2.23161 0.0114868
1 13 3 2  0.120135 0.555136 0.478841 0.13094 0.000202726
1 13 4 2  0.714324 12.3411 28.4688 8.43121 0.683314
1 14 1 2  0.00736783 0.189066 0.39612 0.0973708 5.91304e-05
1 14 2 2  0 1.35932 2.55222 2.21907 0.005517
1 14 3 2  0.120109 0.555101 0.478746 0.130264 7.71631e-05
1 14 4 2  0.715557 12.4324 28.7809 8.21869 0.544547
1 15 1 2  0.00736766 0.188925 0.394199 0.0943943 2.6836e-05
1 15 2 2  0 1.36049 2.56015 2.22099 0.00265721
1 15 3 2  0.120169 0.556001 0.480223 0.130365 2.94157e-05
1 15 4 2  0.716447 12.5067 29.072 8.06563 0.433961
1 16 1 2  0.00736759 0.188859 0.393251 0.0927958 1.21794e-05
1 16 2 2  0 1.36034 2.56273 2.22437 0.00127973
1 16 3 2  0.120158 0.556179 0.480944 0.130637 1.12152e-05
1 16 4 2  0.71709 12.5668 29.3374 7.95886 0.345833
1 17 1 2  0.00736757 0.188828 0.392786 0.091948 5.52755e-06
1 17 2 2  0 1.35818 2.55222 2.21745 0.00061453
1 17 3 2  0.119999 0.554679 0.47913 0.130457 4.27079e-06
1 17 4 2  0.717554 12.6152 29.5751 7.88768 0.275601
1 18 1 2  0.00736756 0.188813 0.39256 0.0915031 2.50865e-06
1 18 2 2  0 1.35701 2.54242 2.20704 0.000294929
1 18 3 2  0.119881 0.553413 0.477119 0.13 1.6261e-06
1 18 4 2  0.71789 12.654 29.7851 7.8434 0.219632
1 19 1 2  0.00736755 0.188806 0.39245 0.0912719 1.13854e-06
1 19 2 2  0 1.35951 2.55294 2.21204 0.000142226
1 19 3 2  0.120026 0.554884 0.478849 0.130137 6.20552e-07
1 19 4 2  0.718132 12.6849 29.9683 7.81913 0.17503
1 20 1 2  0.00736755 0.188803 0.392398 0.0911527 5.1672e-07
1 20 2 2  0 1.35892 2.55337 2.2135 6.847e-05
1 20 3 2  0.120001 0.554774 0.479016 0.130247 2.36648e-07
1 20 4 2  0.718307 12.7096 30.1265 7.80939 0.139485
1 21 1 2  0.0073778 0.192283 0.444436 0.118849 3.15518e-07
1 21 2 2  0 1.35832 2.5505 2.21249 3.29453e-05
1 21 3 2  0.119957 0.554372 0.478573 0.130243 9.02295e-08
1 21 4 2  0.718698 12.8374 31.8563 8.39057 0.119717
1 22 1 2  0.00738181 0.194026 0.475623 0.144155 1.92661e-07
1 22 2 2  0 1.35545 2.53234 2.1955 1.5772e-05
1 22 3 2  0.119758 0.551969 0.47492 0.12948 3.43223e-08
1 22 4 2  0.718981 12.9385 33.3469 8.98632 0.102751
1 23 1 2  0.00738337 0.194893 0.493872 0.164646 1.17642e-07
1 23 2 2  0 1.3557 2.52613 2.18237 7.55694e-06
1 23 3 2  0.119752 0.551342 0.47308 0.128697 1.306e-08
1 23 4 2  0.719185 13.0184 34.6265 9.58121 0.0881898
1 24 1 2  0.00738398 0.195321 0.504354 0.180111 7.18342e-08
1 24 2 2  0 1.35498 2.51844 2.16773 3.61361e-06
1 24 3 2  0.119706 0.55036 0.470958 0.12783 4.96466e-09
1 24 4 2  0.719333 13.0815 35.721 10.1635 0.0756918
1 25 1 2  0.00738422 0.195533 0.510285 0.191254 4.38632e-08
1 25 2 2  0 1.35238 2.49988 2.14348 1.71977e-06
1 25 3 2  0.119528 0.547933 0.466743 0.126519 1.88308e-09
1 25 4 2  0.719439 13.1313 36.6542 10.7247 0.064965
1 26 1 2  0.00738432 0.195636 0.5136 0.199022 2.67836e-08
1 26 2 2  0 1.35449 2.50441 2.13641 8.21873e-07
1 26 3 2  0.11965 0.548739 0.466824 0.125875 7.15573e-10
1 26 4 2  0.719516 13.1705 37.4477 11.2587 0.0557584
1 27 1 2  0.00738435 0.195687 0.515435 0.204306 1.63546e-08
1 27 2 2  0 1.3563 2.51519 2.1405 3.9346e-07
1 27 3 2  0.119801 0.550146 0.468557 0.125879 2.72126e-10
1 27 4 2  0.719572 13.2015 38.1207 11.7616 0.0478565
1 28 1 2  0.00738437 0.195712 0.516443 0.207832 9.98638e-09
1 28 2 2  0 1.35537 2.51298 2.13915 1.87828e-07
1 28 3 2  0.11978 0.549788 0.468186 0.1258 1.03348e-10
1 28 4 2  0.719612 13.2258 38.6901 12.231 0.0410744
1 29 1 2  0.00738437 0.195724 0.516991 0.21015 6.09786e-09
1 29 2 2  0 1.35231 2.49405 2.12172 8.91725e-08
1 29 3 2  0.119585 0.547338 0.464437 0.12499 3.9149e-11
1 29 4 2  0.719641 13.245 39.1708 12.6658 0.0352535
1 30 1 2  0.00738438 0.19573 0.517289 0.211656 3.72346e-09
1 30 2 2  0 1.35376 2.49543 2.11584 4.24881e-08
1 30 3 2  0.119655 0.547753 0.46421 0.124533 1.48541e-11
1 30 4 2  0.719662 13.2601 39.576 13.066 0.0302575
1 31 1 2  0.00738438 0.195733 0.517449 0.212625 2.27361e-09
1 31 2 2  0 1.35246 2.48746 2.10411 2.01762e-08
1 31 3 2  0.119579 0.546661 0.462323 0.123889 5.62709e-12
1 31 4 2  0.719677 13.272 39.9168 13.4322 0.0259695
1 32 1 2  0.00738438 0.195734 0.517535 0.213243 1.3883e-09
1 32 2 2  0 1.35163 2.47945 2.09162 9.56884e-09
1 32 3 2  0.119516 0.545669 0.460374 0.123172 2.13036e-12
1 32 4 2  0.719688 13.2813 40.203 13.7657 0.0222892
1 33 1 2  0.00738438 0.195735 0.517581 0.213635 8.47722e-10
1 33 2 2  0 1.35057 2.47 2.077 4.52959e-09
1 33 3 2  0.119436 0.544469 0.458078 0.122341 8.05806e-13
1 33 4 2  0.719696 13.2886 40.443 14.068 0.0191304
1 34 1 2  0.00738438 0.195735 0.517605 0.213882 5.17634e-10
1 34 2 2  0 1.34846 2.45394 2.05556 2.13612e-09
1 34 3 2  0.119279 0.542381 0.454411 0.121175 3.04257e-13
1 34 4 2  0.719702 13.2944 40.644 14.341 0.0164193
1 35 1 2  0.00738438 0.195735 0.517618 0.214037 3.16076e-10
1 35 2 2  0 1.34575 2.43227 2.02642 1.00294e-09
1 35 3 2  0.119067 0.539582 0.449439 0.119585 1.14643e-13
1 35 4 2  0.719706 13.2989 40.8121 14.5866 0.0140924
1 36 1 2  0.00738438 0.195735 0.517625 0.214134 1.93002e-10
1 36 2 2  0 1.34662 2.4294 2.01073 4.72146e-10
1 36 3 2  0.11908 0.539336 0.447952 0.118508 4.32495e-14
1 36 4 2  0.719709 13.3024 40.9525 14.8069 0.0120953
1 37 1 2  0.00738438 0.195735 0.517629 0.214194 1.1785e-10
1 37 2 2  0 1.34755 2.43314 2.00534 2.22525e-10
1 37 3 2  0.119138 0.539785 0.448091 0.118006 1.63244e-14
1 37 4 2  0.719711 13.3052 41.0697 15.0038 0.0103812
1 38 1 2  0.00738438 0.195735 0.51763 0.214231 7.19613e-11
1 38 2 2  0 1.34776 2.4353 2.00393 1.04854e-10
1 38 3 2  0.119165 0.540002 0.448301 0.117817 6.1609e-15
1 38 4 2  0.719713 13.3074 41.1674 15.1794 0.00890999
1 39 1 2  0.00738438 0.195735 0.517631 0.214255 4.39408e-11
1 39 2 2  0 1.3456 2.42327 1.99232 4.91891e-11
1 39 3 2  0.119031 0.538367 0.445866 0.117239 2.32031e-15
1 39 4 2  0.719714 13.3091 41.2488 15.3357 0.0076473
1 40 1 2  0.00738438 0.195735 0.517632 0.214269 2.6831e-11
1 40 2 2  0 1.34746 2.42991 1.99374 2.31783e-11
1 40 3 2  0.119134 0.539382 0.446872 0.117168 8.75671e-16
1 40 4 2  0.719715 13.3105 41.3165 15.4744 0.00656355
1 41 1 2  0.00738438 0.195735 0.517632 0.214278 1.63835e-11
1 41 2 2  0 1.34636 2.42531 1.98892 1.08876e-11
1 41 3 2  0.119077 0.538689 0.445916 0.116925 3.29985e-16
1 41 4 2  0.719715 13.3115 41.3727 15.5972 0.00563338
1 42 1 2  0.00738438 0.195735 0.517632 0.214283 1.0004e-11
1 42 2 2  0 1.34672 2.42581 1.98767 5.11978e-12
1 42 3 2  0.119096 0.538809 0.4459 0.116811 1.24412e-16
1 42 4 2  0.719716 13.3123 41.4195 15.7059 0.00483504
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0703075 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.46952e-15 3.55537e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.34481e-16 1.27323e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0291742 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0380993 2.05913 7.77511 5.29863 1.14354
1 3 2 1  1.4694e-15 1.17079e-14 6.70031e-14 8.39464e-14 1.81539e-13
1 3 3 1  1.57834e-16 8.22162e-16 1.50595e-15 3.0324e-15 6.35824e-15
1 3 4 1  0.0314758 0.668159 2.43652 1.55571 0.582125
1 4 1 1  0.02553 1.31505 5.82531 3.28038 0.518989
1 4 2 1  1.46917e-15 5.83967e-15 3.91239e-14 6.84954e-14 8.16947e-14
1 4 3 1  1.23863e-16 5.4116e-16 9.28182e-16 1.37819e-15 2.30571e-15
1 4 4 1  0.0331382 0.682301 2.29843 1.35783 0.463908
1 5 1 1  0.0206248 0.850943 4.06691 2.14369 0.235541
1 5 2 1  1.46919e-15 4.40185e-15 2.18589e-14 4.94703e-14 3.72714e-14
1 5 3 1  1.08828e-16 3.83916e-16 5.98185e-16 6.84469e-16 8.45774e-16
1 5 4 1  0.0343389 0.701972 2.20105 1.19339 0.369698
1 6 1 1  0.0187105 0.588642 2.75154 1.42989 0.106899
1 6 2 1  1.46874e-15 4.04493e-15 1.35913e-14 3.31133e-14 1.71786e-14
1 6 3 1  1.02125e-16 3.00099e-16 4.09119e-16 3.717e-16 3.12855e-16
1 6 4 1  0.0352061 0.723497 2.13852 1.05757 0.29462
1 7 1 1  0.0179634 0.448341 1.87849 0.958091 0.0485155
1 7 2 1  1.46877e-15 3.96078e-15 1.00002e-14 2.18142e-14 7.97147e-15
1 7 3 1  9.9146e-17 2.57331e-16 3.03275e-16 2.2058e-16 1.16346e-16
1 7 4 1  0.0358325 0.744708 2.10399 0.946265 0.234789
1 8 1 1  0.0176719 0.37586 1.34318 0.645849 0.0220185
1 8 2 1  1.46853e-15 3.94226e-15 8.53992e-15 1.49628e-14 3.72921e-15
1 8 3 1  9.78091e-17 2.36293e-16 2.46974e-16 1.44574e-16 4.35209e-17
1 8 4 1  0.036285 0.764411 2.09082 0.855845 0.187108
1 9 1 1  0.0175581 0.33929 1.03266 0.44394 0.00999299
1 9 2 1  1.46875e-15 3.94549e-15 7.98168e-15 1.11087e-14 1.75622e-15
1 9 3 1  9.72393e-17 2.266e-16 2.18144e-16 1.05459e-16 1.63534e-17
1 9 4 1  0.0366117 0.782034 2.09314 0.78311 0.14911
1 10 1 1  0.0175137 0.321148 0.85969 0.317351 0.00453526
1 10 2 1  1.46911e-15 3.95982e-15 7.82254e-15 9.09183e-15 8.34316e-16
1 10 3 1  9.70531e-17 2.2304e-16 2.05026e-16 8.56041e-17 6.17811e-18
1 10 4 1  0.0368478 0.797386 2.10607 0.725223 0.118829
1 11 1 1  0.0174964 0.312258 0.76625 0.240404 0.00205831
1 11 2 1  1.46898e-15 3.96743e-15 7.80779e-15 8.09165e-15 3.98573e-16
1 11 3 1  9.69798e-17 2.21835e-16 1.99811e-16 7.58407e-17 2.3423e-18
1 11 4 1  0.0370183 0.810507 2.12574 0.679686 0.0946973
1 12 1 1  0.0174896 0.307944 0.716963 0.194937 0.000934151
1 12 2 1  1.46904e-15 3.97154e-15 7.82245e-15 7.61632e-15 1.90872e-16
1 12 3 1  9.69498e-17 2.21493e-16 1.978e-16 7.12233e-17 8.89509e-19
1 12 4 1  0.0371414 0.821555 2.14917 0.644321 0.0754663
1 13 1 1  0.017487 0.305865 0.691456 0.168732 0.00042396
1 13 2 1  1.46871e-15 3.96897e-15 7.83346e-15 7.39962e-15 9.15286e-17
1 13 3 1  9.69011e-17 2.21197e-16 1.9714e-16 6.91655e-17 3.38161e-19
1 13 4 1  0.0372303 0.830751 2.1742 0.61725 0.0601406
1 14 1 1  0.017486 0.304869 0.678457 0.153952 0.000192412
1 14 2 1  1.46878e-15 3.9679e-15 7.83229e-15 7.2989e-15 4.39092e-17
1 14 3 1  9.687e-17 2.2101e-16 1.96705e-16 6.82615e-17 1.28619e-19
1 14 4 1  0.0372946 0.838335 2.19929 0.596868 0.0479273
1 15 1 1  0.0174856 0.304394 0.671915 0.14577 8.73252e-05
1 15 2 1  1.46899e-15 3.97304e-15 7.84897e-15 7.2684e-15 2.11152e-17
1 15 3 1  9.68884e-17 2.2132e-16 1.96929e-16 6.79755e-17 4.89876e-20
1 15 4 1  0.037341 0.844541 2.2234 0.581823 0.0381943
1 16 1 1  0.0174854 0.304169 0.668657 0.141314 3.96321e-05
1 16 2 1  1.46888e-15 3.97489e-15 7.87098e-15 7.27368e-15 1.01696e-17
1 16 3 1  9.68954e-17 2.21601e-16 1.97517e-16 6.80297e-17 1.86758e-20
1 16 4 1  0.0373745 0.849587 2.24589 0.570988 0.0304378
1 17 1 1  0.0174854 0.304062 0.667049 0.138921 1.79868e-05
1 17 2 1  1.46841e-15 3.96645e-15 7.86161e-15 7.27213e-15 4.89147e-18
1 17 3 1  9.68317e-17 2.21178e-16 1.97509e-16 6.81097e-17 7.11682e-21
1 17 4 1  0.0373987 0.853668 2.26639 0.56343 0.0242565
1 18 1 1  0.0174853 0.304011 0.666261 0.137652 8.16322e-06
1 18 2 1  1.46826e-15 3.95782e-15 7.82487e-15 7.24663e-15 2.3483e-18
1 18 3 1  9.67562e-17 2.20447e-16 1.96697e-16 6.80054e-17 2.70995e-21
1 18 4 1  0.0374162 0.856953 2.28476 0.55839 0.0193305
1 19 1 1  0.0174853 0.303988 0.665877 0.136986 3.70483e-06
1 19 2 1  1.46886e-15 3.96516e-15 7.8197e-15 7.23202e-15 1.1294e-18
1 19 3 1  9.67907e-17 2.2064e-16 1.96347e-16 6.78735e-17 1.0328e-21
1 19 4 1  0.0374288 0.859588 2.30098 0.555256 0.0154049
1 20 1 1  0.0174853 0.303976 0.665691 0.13664 1.68142e-06
1 20 2 1  1.46859e-15 3.96783e-15 7.84196e-15 7.24105e-15 5.4423e-19
1 20 3 1  9.68078e-17 2.20938e-16 1.96882e-16 6.79094e-17 3.94021e-22
1 20 4 1  0.0374379 0.861692 2.31513 0.553537 0.0122765
1 21 1 1  0.0071137 0.125775 0.301832 0.0632915 3.54249e-07
1 21 2 1  5.97043e-16 1.6118e-15 3.18742e-15 2.94496e-15 1.06497e-19
1 21 3 1  3.93503e-17 8.97674e-17 8.00508e-17 2.76289e-17 6.10866e-23
1 21 4 1  0.0152266 0.352889 0.975777 0.232951 0.00412309
1 22 1 1  0.00711756 0.128093 0.34186 0.0825225 2.1631e-07
1 22 2 1  5.96832e-16 1.60661e-15 3.17315e-15 2.93524e-15 5.11287e-20
1 22 3 1  3.93155e-17 8.9405e-17 7.97716e-17 2.75827e-17 2.32682e-23
1 22 4 1  0.0152325 0.356436 1.0318 0.250287 0.00353878
1 23 1 1  0.00711907 0.129254 0.365849 0.100094 1.32083e-07
1 23 2 1  5.96944e-16 1.60452e-15 3.15291e-15 2.91425e-15 2.44861e-20
1 23 3 1  3.92997e-17 8.90883e-17 7.91995e-17 2.74281e-17 8.85217e-24
1 23 4 1  0.0152369 0.359243 1.08008 0.268059 0.00303727
1 24 1 1  0.00711966 0.129832 0.379887 0.114321 8.06521e-08
1 24 2 1  5.96899e-16 1.60339e-15 3.14138e-15 2.8937e-15 1.17219e-20
