full time series of predicted survey index
survey year spp area pred_survey
1 1 2 2  0 14.0682 26.4458 42.7099 127.455
1 1 3 2  0.383255 2.47468 4.9932 10.8439 21.8584
1 1 4 2  0.489996 9.62739 33.3038 24.8884 10.2345
1 2 1 2  0.026415 1.13812 4.07519 3.14667 0.688417
1 2 2 2  0 4.65119 25.5617 30.274 56.0947
1 2 3 2  0.220711 1.5945 2.86015 4.53336 7.76722
1 2 4 2  0.560408 9.7075 30.9944 21.5957 8.15606
1 3 1 2  0.0143796 0.72814 3.05454 1.94811 0.312435
1 3 2 2  0 2.33499 14.9077 24.5886 25.1059
1 3 3 2  0.148697 1.04816 1.7549 2.0494 2.80338
1 3 4 2  0.611266 9.97434 29.2609 18.8488 6.49974
1 4 1 2  0.00968276 0.472438 2.13455 1.27323 0.141797
1 4 2 2  0 1.7643 8.31272 17.6563 11.3784
1 4 3 2  0.11676 0.741155 1.12441 1.01177 1.02334
1 4 4 2  0.647999 10.3288 28.0746 16.5673 5.17977
1 5 1 2  0.00784981 0.327927 1.44651 0.849608 0.0643537
1 5 2 2  0 1.62541 5.18955 11.8189 5.23559
1 5 3 2  0.102651 0.579969 0.768515 0.548564 0.377923
1 5 4 2  0.674531 10.7099 27.3584 14.6857 4.12787
1 6 1 2  0.0071345 0.250633 0.98989 0.569729 0.0292066
1 6 2 2  0 1.5893 3.81784 7.76352 2.41794
1 6 3 2  0.0962939 0.495894 0.567429 0.324299 0.140104
1 6 4 2  0.693694 11.0821 27.019 13.1477 3.28959
1 7 1 2  0.00685534 0.210702 0.709936 0.384561 0.0132553
1 7 2 2  0 1.58184 3.26414 5.32807 1.12857
1 7 3 2  0.0935022 0.455061 0.461397 0.21222 0.0523234
1 7 4 2  0.707535 11.4258 26.9646 11.9035 2.62154
1 8 1 2  0.0067464 0.190556 0.547547 0.264852 0.00601583
1 8 2 2  0 1.57954 3.04214 3.94984 0.529256
1 8 3 2  0.0922132 0.434895 0.405985 0.154349 0.0196125
1 8 4 2  0.717533 11.7321 27.1138 10.9084 2.08916
1 9 1 2  0.00670389 0.180561 0.457093 0.18981 0.00273025
1 9 2 2  0 1.5811 2.97043 3.22722 0.250412
1 9 3 2  0.0917056 0.426459 0.380093 0.12494 0.00739271
1 9 4 2  0.724754 11.9982 27.3991 10.1229 1.66489
1 10 1 2  0.0066873 0.175664 0.408231 0.144203 0.00123911
1 10 2 2  0 1.5842 2.96357 2.87484 0.119476
1 10 3 2  0.091578 0.424001 0.370094 0.110609 0.00280059
1 10 4 2  0.729969 12.2252 27.7666 9.51142 1.32679
1 11 1 2  0.00668082 0.173287 0.382458 0.117256 0.000562364
1 11 2 2  0 1.58461 2.96477 2.70445 0.0571091
1 11 3 2  0.0914889 0.422802 0.365781 0.103743 0.00106247
1 11 4 2  0.733736 12.416 28.1758 9.04316 1.05735
1 12 1 2  0.0066783 0.172142 0.36912 0.101726 0.000255226
1 12 2 2  0 1.58535 2.97145 2.63005 0.0273794
1 12 3 2  0.0914658 0.422661 0.364661 0.100737 0.000403835
1 12 4 2  0.736457 12.5746 28.597 8.69127 0.842621
1 13 1 2  0.00667731 0.171593 0.362323 0.092967 0.000115833
1 13 2 2  0 1.58392 2.96727 2.59129 0.0131131
1 13 3 2  0.091372 0.421864 0.363372 0.099303 0.000153469
1 13 4 2  0.738422 12.7052 29.0094 8.4328 0.671502
1 14 1 2  0.00667693 0.171331 0.358902 0.0881187 5.25702e-05
1 14 2 2  0 1.58409 2.96821 2.57588 0.00629294
1 14 3 2  0.0913475 0.42177 0.363169 0.0987428 5.83951e-05
1 14 4 2  0.739842 12.8121 29.3996 8.24836 0.535134
1 15 1 2  0.00667678 0.171207 0.357198 0.0854782 2.38587e-05
1 15 2 2  0 1.58544 2.97695 2.57725 0.00302837
1 15 3 2  0.0913912 0.422415 0.364196 0.0987762 2.22533e-05
1 15 4 2  0.740867 12.8989 29.7594 8.12179 0.426459
1 16 1 2  0.00667672 0.171148 0.356357 0.0840603 1.08282e-05
1 16 2 2  0 1.58519 2.97936 2.5802 0.00145711
1 16 3 2  0.0913798 0.422498 0.364642 0.0989402 8.48107e-06
1 16 4 2  0.741607 12.969 30.0847 8.03977 0.339854
1 17 1 2  0.00667669 0.17112 0.355945 0.0833082 4.9143e-06
1 17 2 2  0 1.58252 2.96605 2.57076 0.000698924
1 17 3 2  0.0912508 0.421264 0.363106 0.0987519 3.2281e-06
1 17 4 2  0.742142 13.0255 30.3741 7.99145 0.270837
1 18 1 2  0.00667669 0.171107 0.355745 0.0829136 2.23033e-06
1 18 2 2  0 1.58105 2.95366 2.55715 0.000335021
1 18 3 2  0.0911541 0.420219 0.361423 0.0983481 1.22846e-06
1 18 4 2  0.742528 13.0707 30.6284 7.96813 0.215836
1 19 1 2  0.00667668 0.171101 0.355647 0.0827085 1.01222e-06
1 19 2 2  0 1.58406 2.96591 2.56219 0.000161379
1 19 3 2  0.0912675 0.421343 0.362699 0.0984153 4.68581e-07
1 19 4 2  0.742808 13.1068 30.8493 7.96289 0.172004
1 20 1 2  0.00667668 0.171098 0.355601 0.0826028 4.59393e-07
1 20 2 2  0 1.5833 2.96602 2.56308 7.7594e-05
1 20 3 2  0.091246 0.421222 0.362754 0.0984655 1.78599e-07
1 20 4 2  0.743009 13.1356 31.0394 7.97031 0.137073
1 21 1 2  0.00668597 0.174252 0.402759 0.107703 2.80513e-07
1 21 2 2  0 1.58253 2.96217 2.56108 3.72863e-05
1 21 3 2  0.0912093 0.420874 0.362337 0.0984302 6.8058e-08
1 21 4 2  0.743429 13.2702 32.8445 8.57981 0.117648
1 22 1 2  0.0066896 0.175832 0.431022 0.130636 1.71286e-07
1 22 2 2  0 1.57902 2.93984 2.53989 1.78221e-05
1 22 3 2  0.0910496 0.418944 0.359393 0.0978024 2.58709e-08
1 22 4 2  0.743732 13.3768 34.4009 9.2041 0.100975
1 23 1 2  0.00669102 0.176617 0.44756 0.149206 1.0459e-07
1 23 2 2  0 1.57931 2.93207 2.52347 8.52581e-06
1 23 3 2  0.091044 0.418428 0.357893 0.0971612 9.83738e-09
1 23 4 2  0.743951 13.461 35.7374 9.82717 0.0866653
1 24 1 2  0.00669157 0.177006 0.457059 0.163221 6.38647e-08
1 24 2 2  0 1.57841 2.92254 2.5053 4.07001e-06
1 24 3 2  0.0910063 0.417633 0.356178 0.096458 3.73683e-09
1 24 4 2  0.744109 13.5275 36.881 10.4369 0.0743833
1 25 1 2  0.00669179 0.177197 0.462434 0.17332 3.89969e-08
1 25 2 2  0 1.57522 2.89981 2.4756 1.93322e-06
1 25 3 2  0.0908634 0.415693 0.352809 0.0954082 1.41615e-09
1 25 4 2  0.744223 13.58 37.8565 11.0243 0.063842
1 26 1 2  0.00669187 0.177291 0.465439 0.180359 2.38122e-08
1 26 2 2  0 1.57779 2.90519 2.46674 9.22244e-07
1 26 3 2  0.0909607 0.416323 0.352848 0.0948856 5.37716e-10
1 26 4 2  0.744306 13.6214 38.6862 11.5832 0.0547945
1 27 1 2  0.00669191 0.177337 0.467102 0.185147 1.45401e-08
1 27 2 2  0 1.57998 2.91819 2.47144 4.40754e-07
1 27 3 2  0.0910803 0.417431 0.354198 0.094878 2.04332e-10
1 27 4 2  0.744365 13.6541 39.3901 12.1095 0.0470292
1 28 1 2  0.00669192 0.177359 0.468015 0.188343 8.87845e-09
1 28 2 2  0 1.57885 2.91537 2.46957 2.10012e-07
1 28 3 2  0.0910636 0.417137 0.353883 0.0948059 7.75365e-11
1 28 4 2  0.744409 13.6798 39.9857 12.6007 0.0403644
1 29 1 2  0.00669192 0.17737 0.468512 0.190444 5.42133e-09
1 29 2 2  0 1.57509 2.89223 2.44826 9.94904e-08
1 29 3 2  0.0909067 0.415181 0.350892 0.0941573 2.9343e-11
1 29 4 2  0.74444 13.7 40.4888 13.0557 0.034644
1 30 1 2  0.00669193 0.177376 0.468781 0.191809 3.31036e-09
1 30 2 2  0 1.57687 2.89383 2.44094 4.73099e-08
1 30 3 2  0.090963 0.415505 0.350698 0.0937882 1.11234e-11
1 30 4 2  0.744462 13.7159 40.9128 13.4745 0.0297344
1 31 1 2  0.00669193 0.177378 0.468927 0.192686 2.02136e-09
1 31 2 2  0 1.57527 2.88407 2.4266 2.24171e-08
1 31 3 2  0.090902 0.414632 0.349188 0.0932726 4.20968e-12
1 31 4 2  0.744478 13.7284 41.2696 13.8577 0.0255205
1 32 1 2  0.00669193 0.17738 0.469004 0.193247 1.23428e-09
1 32 2 2  0 1.57425 2.87427 2.41134 1.06078e-08
1 32 3 2  0.0908515 0.413839 0.347632 0.0927007 1.59212e-12
1 32 4 2  0.74449 13.7383 41.5693 14.2067 0.0219038
1 33 1 2  0.00669193 0.17738 0.469046 0.193602 7.53672e-10
1 33 2 2  0 1.57295 2.86271 2.39354 5.00959e-09
1 33 3 2  0.0907868 0.41288 0.345803 0.0920389 6.01573e-13
1 33 4 2  0.744499 13.746 41.8206 14.5231 0.0187997
1 34 1 2  0.00669193 0.177381 0.469068 0.193826 4.60205e-10
1 34 2 2  0 1.57037 2.84313 2.36751 2.35647e-09
1 34 3 2  0.0906617 0.411218 0.342888 0.0911142 2.26878e-13
1 34 4 2  0.744505 13.7521 42.0311 14.8088 0.0161355
1 35 1 2  0.00669193 0.177381 0.46908 0.193966 2.81009e-10
1 35 2 2  0 1.56706 2.81675 2.3322 1.10333e-09
1 35 3 2  0.0904917 0.408991 0.338944 0.0898557 8.53788e-14
1 35 4 2  0.744509 13.7569 42.2072 15.0659 0.0138488
1 36 1 2  0.00669193 0.177381 0.469086 0.194054 1.71589e-10
1 36 2 2  0 1.56811 2.81326 2.31318 5.18026e-10
1 36 3 2  0.0905023 0.408795 0.337764 0.0890024 3.21703e-14
1 36 4 2  0.744513 13.7606 42.3543 15.2964 0.0118862
1 37 1 2  0.00669193 0.177381 0.469089 0.194108 1.04775e-10
1 37 2 2  0 1.56925 2.81779 2.30665 2.43512e-10
1 37 3 2  0.0905481 0.40915 0.337872 0.0886049 1.21281e-14
1 37 4 2  0.744515 13.7635 42.4771 15.5025 0.0102017
1 38 1 2  0.00669193 0.177381 0.469091 0.194142 6.39776e-11
1 38 2 2  0 1.56951 2.82039 2.30493 1.14443e-10
1 38 3 2  0.0905697 0.409321 0.338034 0.0884544 4.5717e-15
1 38 4 2  0.744517 13.7658 42.5795 15.6864 0.00875596
1 39 1 2  0.00669193 0.177381 0.469092 0.194163 3.90659e-11
1 39 2 2  0 1.56687 2.80572 2.29087 5.35342e-11
1 39 3 2  0.0904624 0.408019 0.3361 0.0879968 1.71953e-15
1 39 4 2  0.744518 13.7677 42.6648 15.8499 0.0075151
1 40 1 2  0.00669193 0.177381 0.469092 0.194176 2.38543e-11
1 40 2 2  0 1.56913 2.81378 2.29255 2.51593e-11
1 40 3 2  0.0905447 0.408825 0.336894 0.0879389 6.48155e-16
1 40 4 2  0.744519 13.7691 42.7357 15.9951 0.00645008
1 41 1 2  0.00669193 0.177381 0.469093 0.194184 1.45658e-11
1 41 2 2  0 1.56779 2.80817 2.2867 1.17851e-11
1 41 3 2  0.0904994 0.408272 0.336134 0.0877459 2.43935e-16
1 41 4 2  0.744519 13.7702 42.7947 16.1237 0.005536
1 42 1 2  0.00669193 0.177381 0.469093 0.194189 8.89416e-12
1 42 2 2  0 1.56822 2.80876 2.28516 5.52661e-12
1 42 3 2  0.0905141 0.408367 0.336118 0.0876544 9.18528e-17
1 42 4 2  0.74452 13.7711 42.8438 16.2374 0.00475145
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0705134 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.49623e-15 3.55537e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.34704e-16 1.27323e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0297221 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0383856 2.06103 7.77511 5.29863 1.14354
1 3 2 1  1.49609e-15 1.17614e-14 6.70025e-14 8.39461e-14 1.81538e-13
1 3 3 1  1.58155e-16 8.22439e-16 1.50594e-15 3.03239e-15 6.35824e-15
1 3 4 1  0.0324194 0.671035 2.43652 1.55571 0.582125
1 4 1 1  0.0258476 1.31859 5.8278 3.28038 0.518989
1 4 2 1  1.49585e-15 5.90617e-15 3.91836e-14 6.84935e-14 8.16938e-14
1 4 3 1  1.24224e-16 5.41662e-16 9.28323e-16 1.37818e-15 2.30571e-15
1 4 4 1  0.0343676 0.68948 2.30025 1.35783 0.463908
1 5 1 1  0.0209546 0.85554 4.07255 2.14397 0.235541
1 5 2 1  1.49585e-15 4.47148e-15 2.19567e-14 4.94936e-14 3.72699e-14
1 5 3 1  1.09204e-16 3.8455e-16 5.98485e-16 6.8448e-16 8.45768e-16
1 5 4 1  0.0357747 0.713981 2.20699 1.19347 0.369698
1 6 1 1  0.0190451 0.593845 2.75982 1.43064 0.106899
1 6 2 1  1.49536e-15 4.11496e-15 1.37072e-14 3.31646e-14 1.71767e-14
1 6 3 1  1.02505e-16 3.00789e-16 4.09531e-16 3.71746e-16 3.12846e-16
1 6 4 1  0.0367911 0.740329 2.15069 1.05793 0.29462
1 7 1 1  0.0183 0.453871 1.88863 0.959358 0.0485155
1 7 2 1  1.49537e-15 4.03057e-15 1.01234e-14 2.18865e-14 7.96945e-15
1 7 3 1  9.95241e-17 2.58029e-16 3.03738e-16 2.20658e-16 1.16337e-16
1 7 4 1  0.0375252 0.766054 2.12401 0.947134 0.234789
1 8 1 1  0.0180092 0.381561 1.3545 0.647556 0.0220185
1 8 2 1  1.49511e-15 4.01156e-15 8.6654e-15 1.50487e-14 3.72743e-15
1 8 3 1  9.81826e-17 2.3697e-16 2.47444e-16 1.44673e-16 4.35142e-17
1 8 4 1  0.0380554 0.789816 2.11973 0.857502 0.187108
1 9 1 1  0.0178957 0.345078 1.04467 0.44598 0.00999299
1 9 2 1  1.49532e-15 4.0144e-15 8.10707e-15 1.12024e-14 1.75483e-15
1 9 3 1  9.76081e-17 2.27241e-16 2.18586e-16 1.05565e-16 1.63489e-17
1 9 4 1  0.0384384 0.810987 2.13146 0.785823 0.14911
1 10 1 1  0.0178514 0.326978 0.872095 0.319619 0.00453526
1 10 2 1  1.49569e-15 4.02864e-15 7.94769e-15 9.19032e-15 8.33334e-16
1 10 3 1  9.7419e-17 2.2365e-16 2.0543e-16 8.57083e-17 6.17553e-18
1 10 4 1  0.038715 0.829382 2.15389 0.729231 0.118829
1 11 1 1  0.0178341 0.31811 0.778869 0.24282 0.00205831
1 11 2 1  1.49553e-15 4.03597e-15 7.93237e-15 8.19262e-15 3.97919e-16
1 11 3 1  9.73422e-17 2.22408e-16 2.00169e-16 7.59345e-17 2.3409e-18
1 11 4 1  0.0389148 0.845069 2.18278 0.685184 0.0946973
1 12 1 1  0.0178274 0.313805 0.729697 0.197445 0.000934151
1 12 2 1  1.49559e-15 4.03971e-15 7.94554e-15 7.71775e-15 1.90453e-16
1 12 3 1  9.73086e-17 2.22022e-16 1.98098e-16 7.12991e-17 8.8878e-19
1 12 4 1  0.0390591 0.858258 2.21495 0.651452 0.0754663
1 13 1 1  0.0178247 0.311732 0.70425 0.171294 0.00042396
1 13 2 1  1.49524e-15 4.03652e-15 7.95424e-15 7.49977e-15 9.1267e-17
1 13 3 1  9.72548e-17 2.21672e-16 1.97367e-16 6.92163e-17 3.37794e-19
1 13 4 1  0.0391633 0.869221 2.24805 0.626102 0.0601406
1 14 1 1  0.0178237 0.310738 0.691281 0.156545 0.000192412
1 14 2 1  1.4953e-15 4.03495e-15 7.95011e-15 7.39628e-15 4.37498e-17
1 14 3 1  9.72194e-17 2.21429e-16 1.96846e-16 6.82806e-17 1.28438e-19
1 14 4 1  0.0392386 0.878253 2.28048 0.607482 0.0479273
1 15 1 1  0.0178233 0.310264 0.684754 0.148382 8.73252e-05
1 15 2 1  1.49552e-15 4.03995e-15 7.96477e-15 7.36281e-15 2.10211e-17
1 15 3 1  9.72359e-17 2.21701e-16 1.96997e-16 6.79609e-17 4.89022e-20
1 15 4 1  0.039293 0.885638 2.31115 0.594196 0.0381943
1 16 1 1  0.0178231 0.310039 0.681504 0.143935 3.96321e-05
1 16 2 1  1.4954e-15 4.04157e-15 7.98532e-15 7.36532e-15 1.01153e-17
1 16 3 1  9.72407e-17 2.21949e-16 1.97525e-16 6.79832e-17 1.86364e-20
1 16 4 1  0.0393323 0.891638 2.33944 0.585078 0.0304378
1 17 1 1  0.0178231 0.309933 0.679899 0.141548 1.79868e-05
1 17 2 1  1.49489e-15 4.03234e-15 7.97319e-15 7.36021e-15 4.86039e-18
1 17 3 1  9.71717e-17 2.21468e-16 1.97443e-16 6.80304e-17 7.09878e-21
1 17 4 1  0.0393606 0.896487 2.36501 0.579169 0.0242565
1 18 1 1  0.0178231 0.309882 0.679113 0.140281 8.16322e-06
1 18 2 1  1.49472e-15 4.02293e-15 7.93245e-15 7.32994e-15 2.33066e-18
1 18 3 1  9.70907e-17 2.20671e-16 1.96534e-16 6.78882e-17 2.70175e-21
1 18 4 1  0.0393811 0.900389 2.38776 0.575688 0.0193305
1 19 1 1  0.017823 0.309859 0.67873 0.139617 3.70483e-06
1 19 2 1  1.49537e-15 4.03048e-15 7.92519e-15 7.31123e-15 1.11959e-18
1 19 3 1  9.71253e-17 2.2084e-16 1.9611e-16 6.77193e-17 1.02916e-21
1 19 4 1  0.0393959 0.903516 2.40775 0.574008 0.0154049
1 20 1 1  0.017823 0.309847 0.678545 0.139271 1.68142e-06
1 20 2 1  1.49507e-15 4.03311e-15 7.94717e-15 7.31767e-15 5.38871e-19
1 20 3 1  9.71419e-17 2.21123e-16 1.96612e-16 6.77269e-17 3.92436e-22
1 20 4 1  0.0394066 0.906014 2.42511 0.573631 0.0122765
1 21 1 1  0.0072511 0.128204 0.307661 0.0645121 3.54249e-07
1 21 2 1  6.07806e-16 1.63818e-15 3.22959e-15 2.97506e-15 1.05314e-19
1 21 3 1  3.94852e-17 8.98303e-17 7.99224e-17 2.75449e-17 6.08077e-23
1 21 4 1  0.0160276 0.371132 1.02303 0.241934 0.00412309
1 22 1 1  0.00725504 0.130567 0.348462 0.0841151 2.1631e-07
1 22 2 1  6.0758e-16 1.63261e-15 3.21402e-15 2.96387e-15 5.04884e-20
1 22 3 1  3.94482e-17 8.94433e-17 7.96154e-17 2.74876e-17 2.31478e-23
1 22 4 1  0.0160341 0.374936 1.08253 0.260435 0.00353878
1 23 1 1  0.00725657 0.131751 0.372915 0.102026 1.32083e-07
1 23 2 1  6.07699e-16 1.63035e-15 3.19221e-15 2.94092e-15 2.41414e-20
1 23 3 1  3.94312e-17 8.91056e-17 7.90054e-17 2.7319e-17 8.80033e-24
1 23 4 1  0.0160388 0.377946 1.13382 0.279385 0.00303727
