full time series of predicted survey index
survey year spp area pred_survey
1 1 2 2  0 13.8854 26.1022 42.155 125.8
1 1 3 2  0.410725 2.65206 5.3511 11.6212 23.4251
1 1 4 2  0.459032 9.01903 31.1993 23.3157 9.58775
1 2 1 2  0.0283893 1.22554 4.39207 3.39135 0.741948
1 2 2 2  0 4.56836 25.2296 29.8807 55.3659
1 2 3 2  0.238198 1.71321 3.06515 4.85829 8.32395
1 2 4 2  0.535897 9.13799 29.0358 20.2311 7.64067
1 3 1 2  0.015387 0.78274 3.29071 2.09959 0.336729
1 3 2 2  0 2.27668 14.6888 24.2687 24.7796
1 3 3 2  0.161757 1.13144 1.88313 2.19628 3.00431
1 3 4 2  0.591415 9.45366 27.4363 17.6577 6.08901
1 4 1 2  0.0103128 0.506553 2.29749 1.37207 0.152823
1 4 2 2  0 1.71198 8.16336 17.415 11.2301
1 4 3 2  0.127851 0.804804 1.21027 1.08465 1.09668
1 4 4 2  0.631514 9.85945 26.3803 15.5217 4.85246
1 5 1 2  0.00833258 0.35046 1.55451 0.91521 0.0693578
1 5 2 2  0 1.57446 5.07248 11.6406 5.16703
1 5 3 2  0.112868 0.633424 0.831096 0.588829 0.404997
1 5 4 2  0.660477 10.2901 25.793 13.7629 3.86703
1 6 1 2  0.0075598 0.266968 1.06138 0.613254 0.0314777
1 6 2 2  0 1.53864 3.71462 7.62792 2.38595
1 6 3 2  0.106106 0.54399 0.617007 0.349059 0.150134
1 6 4 2  0.681397 10.7077 25.5803 12.3296 3.08171
1 7 1 2  0.00725822 0.223835 0.759016 0.413417 0.014286
1 7 2 2  0 1.53112 3.16577 5.2173 1.1134
1 7 3 2  0.103132 0.500569 0.504233 0.229401 0.0560651
1 7 4 2  0.696506 11.0917 25.6487 11.1755 2.45588
1 8 1 2  0.00714053 0.202073 0.583623 0.284196 0.00648362
1 8 2 2  0 1.5287 2.94503 3.85242 0.521976
1 8 3 2  0.10175 0.479073 0.445278 0.167694 0.0210126
1 8 4 2  0.70742 11.4328 25.9149 10.2589 1.95714
1 9 1 2  0.0070946 0.191276 0.485922 0.203179 0.00294256
1 9 2 2  0 1.53009 2.87278 3.13586 0.246869
1 9 3 2  0.101204 0.470093 0.417778 0.136383 0.00791929
1 9 4 2  0.715302 11.7285 26.3096 9.5419 1.55969
1 10 1 2  0.00707668 0.185986 0.433144 0.153934 0.00133546
1 10 2 2  0 1.53304 2.86467 2.78535 0.117731
1 10 3 2  0.101069 0.467517 0.407239 0.121163 0.00299956
1 10 4 2  0.720996 11.9803 26.7778 8.99092 1.24295
1 11 1 2  0.00706968 0.183419 0.405305 0.124836 0.000606093
1 11 2 2  0 1.53332 2.86466 2.61486 0.0562427
1 11 3 2  0.100968 0.466207 0.402648 0.11388 0.0011377
1 11 4 2  0.725108 12.1917 27.2784 8.57617 0.990531
1 12 1 2  0.00706695 0.182182 0.390898 0.108065 0.000275072
1 12 2 2  0 1.53396 2.87019 2.53936 0.0269461
1 12 3 2  0.100939 0.466021 0.401423 0.110692 0.000432318
1 12 4 2  0.728078 12.3673 27.7813 8.27175 0.789375
1 13 1 2  0.00706589 0.181589 0.383555 0.0986055 0.00012484
1 13 2 2  0 1.53243 2.86501 2.49921 0.012895
1 13 3 2  0.100827 0.465055 0.399894 0.109142 0.00016424
1 13 4 2  0.730223 12.5118 28.2662 8.05542 0.629069
1 14 1 2  0.00706547 0.181307 0.37986 0.0933694 5.6658e-05
1 14 2 2  0 1.53252 2.86501 2.48224 0.00618273
1 14 3 2  0.100794 0.464878 0.399541 0.108509 6.24709e-05
1 14 4 2  0.731773 12.6299 28.7198 7.90839 0.501318
1 15 1 2  0.00706531 0.181172 0.37802 0.0905176 2.5714e-05
1 15 2 2  0 1.5338 2.87293 2.48204 0.00297256
1 15 3 2  0.10084 0.465544 0.400572 0.108514 2.37975e-05
1 15 4 2  0.732892 12.7257 29.1347 7.81499 0.399511
1 16 1 2  0.00706524 0.181109 0.377112 0.0889862 1.16701e-05
1 16 2 2  0 1.53349 2.8746 2.48354 0.00142877
1 16 3 2  0.100824 0.465574 0.400944 0.108653 9.06572e-06
1 16 4 2  0.733701 12.8032 29.5075 7.7623 0.318379
1 17 1 2  0.00706522 0.181079 0.376667 0.0881738 5.29643e-06
1 17 2 2  0 1.53073 2.86057 2.47278 0.000684477
1 17 3 2  0.100671 0.464098 0.399061 0.108388 3.44886e-06
1 17 4 2  0.734284 12.8655 29.8375 7.73987 0.253723
1 18 1 2  0.00706521 0.181064 0.37645 0.0877476 2.40376e-06
1 18 2 2  0 1.5292 2.84752 2.45795 0.00032765
1 18 3 2  0.100556 0.462843 0.397017 0.107877 1.31173e-06
1 18 4 2  0.734706 12.9154 30.1263 7.73933 0.202197
1 19 1 2  0.00706521 0.181058 0.376345 0.0875261 1.09093e-06
1 19 2 2  0 1.5322 2.85939 2.46194 0.000157633
1 19 3 2  0.100685 0.464091 0.398378 0.107906 5.00084e-07
1 19 4 2  0.735011 12.9552 30.3764 7.75406 0.161135
1 20 1 2  0.0070652 0.181055 0.376294 0.0874119 4.95115e-07
1 20 2 2  0 1.53139 2.85906 2.46191 7.56882e-05
1 20 3 2  0.100658 0.463911 0.398351 0.107921 1.90495e-07
1 20 4 2  0.735231 12.987 30.591 7.77895 0.128412
1 21 1 2  0.00707503 0.184392 0.426197 0.113972 3.02326e-07
1 21 2 2  0 1.53059 2.8548 2.45909 3.63173e-05
1 21 3 2  0.100614 0.463475 0.397792 0.107844 7.25465e-08
1 21 4 2  0.735661 13.1227 32.3932 8.39044 0.110214
1 22 1 2  0.00707887 0.186064 0.456104 0.138239 1.84605e-07
1 22 2 2  0 1.52699 2.83193 2.43711 1.73289e-05
1 22 3 2  0.100427 0.461221 0.394343 0.107093 2.75568e-08
1 22 4 2  0.735971 13.2301 33.9477 9.01626 0.0945944
1 23 1 2  0.00708037 0.186895 0.473605 0.157889 1.12723e-07
1 23 2 2  0 1.52728 2.82387 2.42006 8.2755e-06
1 23 3 2  0.10042 0.460605 0.392569 0.106332 1.04707e-08
1 23 4 2  0.736196 13.315 35.2832 9.64054 0.0811888
1 24 1 2  0.00708096 0.187306 0.483656 0.17272 6.88307e-08
1 24 2 2  0 1.52635 2.81405 2.40135 3.94318e-06
1 24 3 2  0.100375 0.459671 0.390555 0.105505 3.97421e-09
1 24 4 2  0.736358 13.3821 36.4264 10.2512 0.069683
1 25 1 2  0.00708119 0.187508 0.489344 0.183406 4.20292e-08
1 25 2 2  0 1.52309 2.79089 2.37112 1.869e-06
1 25 3 2  0.100208 0.457415 0.386643 0.104284 1.50473e-09
1 25 4 2  0.736475 13.4351 37.4019 10.8395 0.0598077
1 26 1 2  0.00708128 0.187608 0.492523 0.190855 2.56638e-08
1 26 2 2  0 1.52569 2.79621 2.36189 8.89869e-07
1 26 3 2  0.10032 0.458131 0.38666 0.103669 5.70863e-10
1 26 4 2  0.73656 13.4768 38.2318 11.3991 0.051332
1 27 1 2  0.00708132 0.187656 0.494283 0.195922 1.56707e-08
1 27 2 2  0 1.52791 2.80925 2.36637 4.24482e-07
1 27 3 2  0.100459 0.459401 0.38819 0.103648 2.1675e-10
1 27 4 2  0.736621 13.5098 38.936 11.926 0.0440574
1 28 1 2  0.00708133 0.18768 0.495249 0.199303 9.56883e-09
1 28 2 2  0 1.52675 2.80628 2.36427 2.01844e-07
1 28 3 2  0.100439 0.45905 0.387802 0.103555 8.21743e-11
1 28 4 2  0.736665 13.5357 39.5322 12.4177 0.0378137
1 29 1 2  0.00708133 0.187692 0.495775 0.201526 5.84289e-09
1 29 2 2  0 1.52292 2.78272 2.34261 9.53951e-08
1 29 3 2  0.100256 0.456778 0.384331 0.1028 3.10657e-11
1 29 4 2  0.736697 13.5561 40.0358 12.8732 0.0324549
1 30 1 2  0.00708134 0.187698 0.49606 0.20297 3.56777e-09
1 30 2 2  0 1.52472 2.78427 2.33504 4.52631e-08
1 30 3 2  0.100321 0.457147 0.38409 0.102366 1.17651e-11
1 30 4 2  0.73672 13.5722 40.4603 13.2925 0.0278555
1 31 1 2  0.00708134 0.1877 0.496214 0.203899 2.17854e-09
1 31 2 2  0 1.52309 2.77431 2.32043 2.13961e-08
1 31 3 2  0.10025 0.45613 0.382334 0.101767 4.44777e-12
1 31 4 2  0.736737 13.5848 40.8176 13.6762 0.0239079
1 32 1 2  0.00708134 0.187702 0.496296 0.204492 1.33026e-09
1 32 2 2  0 1.52204 2.76432 2.30494 1.00996e-08
1 32 3 2  0.100191 0.455207 0.380527 0.101103 1.68031e-12
1 32 4 2  0.736749 13.5947 41.1178 14.0256 0.0205197
1 33 1 2  0.00708134 0.187702 0.49634 0.204868 8.12277e-10
1 33 2 2  0 1.52072 2.75256 2.28691 4.75725e-09
1 33 3 2  0.100115 0.454094 0.378407 0.100337 6.3416e-13
1 33 4 2  0.736758 13.6025 41.3696 14.3423 0.0176117
1 34 1 2  0.00708134 0.187703 0.496364 0.205104 4.9599e-10
1 34 2 2  0 1.51808 2.73269 2.26063 2.23149e-09
1 34 3 2  0.0999694 0.452167 0.375039 0.0992711 2.38867e-13
1 34 4 2  0.736764 13.6087 41.5805 14.6284 0.0151159
1 35 1 2  0.00708134 0.187703 0.496376 0.205253 3.0286e-10
1 35 2 2  0 1.51471 2.70595 2.22503 1.04161e-09
1 35 3 2  0.0997715 0.44959 0.370488 0.0978233 8.97668e-14
1 35 4 2  0.736768 13.6135 41.757 14.8857 0.0129737
1 36 1 2  0.00708134 0.187703 0.496383 0.205346 1.84932e-10
1 36 2 2  0 1.51578 2.70242 2.20587 4.87618e-10
1 36 3 2  0.0997837 0.449364 0.369128 0.0968411 3.37791e-14
1 36 4 2  0.736772 13.6173 41.9044 15.1165 0.0111351
1 37 1 2  0.00708134 0.187703 0.496386 0.205404 1.12923e-10
1 37 2 2  0 1.51694 2.707 2.19928 2.2856e-10
1 37 3 2  0.0998369 0.449773 0.369249 0.0963832 1.27181e-14
1 37 4 2  0.736774 13.6202 42.0275 15.3229 0.00955706
1 38 1 2  0.00708134 0.187703 0.496388 0.20544 6.89525e-11
1 38 2 2  0 1.5172 2.7096 2.19755 1.07104e-10
1 38 3 2  0.0998618 0.449968 0.369431 0.0962091 4.78783e-15
1 38 4 2  0.736776 13.6226 42.1301 15.507 0.00820267
1 39 1 2  0.00708134 0.187703 0.496389 0.205462 4.21036e-11
1 39 2 2  0 1.5145 2.69471 2.18339 4.99438e-11
1 39 3 2  0.0997368 0.448459 0.367197 0.095683 1.79826e-15
1 39 4 2  0.736777 13.6244 42.2156 15.6708 0.00704021
1 40 1 2  0.00708134 0.187703 0.496389 0.205476 2.57092e-11
1 40 2 2  0 1.51681 2.70286 2.18503 2.34036e-11
1 40 3 2  0.0998326 0.449391 0.36811 0.095614 6.76938e-16
1 40 4 2  0.736778 13.6258 42.2868 15.8162 0.0060425
1 41 1 2  0.00708134 0.187703 0.49639 0.205484 1.56985e-11
1 41 2 2  0 1.51544 2.69716 2.17912 1.09288e-11
1 41 3 2  0.0997797 0.448749 0.367229 0.0953914 2.54411e-16
1 41 4 2  0.736779 13.6269 42.3459 15.945 0.00518617
1 42 1 2  0.00708134 0.187703 0.49639 0.20549 9.58575e-12
1 42 2 2  0 1.51588 2.69774 2.17754 5.10954e-12
1 42 3 2  0.0997968 0.448857 0.367207 0.0952846 9.56657e-17
1 42 4 2  0.736779 13.6278 42.3951 16.0589 0.0044512
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0703161 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.46768e-15 3.55536e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.3636e-16 1.27322e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0303393 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0381113 2.05921 7.77511 5.29863 1.14354
1 3 2 1  1.46754e-15 1.17037e-14 6.70017e-14 8.39457e-14 1.81538e-13
1 3 3 1  1.60541e-16 8.24555e-16 1.50593e-15 3.03239e-15 6.35824e-15
1 3 4 1  0.0334824 0.674275 2.43652 1.55571 0.582125
1 4 1 1  0.0255432 1.3152 5.82542 3.28038 0.518989
1 4 2 1  1.46728e-15 5.83417e-15 3.91152e-14 6.8491e-14 8.16923e-14
1 4 3 1  1.26931e-16 5.45572e-16 9.29515e-16 1.37816e-15 2.3057e-15
1 4 4 1  0.0357525 0.697567 2.3023 1.35783 0.463908
1 5 1 1  0.0206386 0.851135 4.06715 2.14371 0.235541
1 5 2 1  1.46726e-15 4.39556e-15 2.18444e-14 4.94575e-14 3.72675e-14
1 5 3 1  1.12049e-16 3.89613e-16 6.01077e-16 6.84694e-16 8.4575e-16
1 5 4 1  0.0373923 0.72751 2.21369 1.19357 0.369698
1 6 1 1  0.0187245 0.588859 2.75189 1.42992 0.106899
1 6 2 1  1.46676e-15 4.03772e-15 1.35725e-14 3.30912e-14 1.71739e-14
1 6 3 1  1.05406e-16 3.06492e-16 4.13226e-16 3.7233e-16 3.12829e-16
1 6 4 1  0.0385766 0.75929 2.1644 1.05833 0.29462
1 7 1 1  0.0179775 0.448572 1.87891 0.958144 0.0485155
1 7 2 1  1.46675e-15 3.95248e-15 9.97727e-15 2.17842e-14 7.96679e-15
1 7 3 1  1.02445e-16 2.64063e-16 3.0815e-16 2.21606e-16 1.16324e-16
1 7 4 1  0.039432 0.7901 2.14655 0.948114 0.234789
1 8 1 1  0.017686 0.376099 1.34366 0.645921 0.0220185
1 8 2 1  1.46646e-15 3.93269e-15 8.51235e-15 1.49267e-14 3.72522e-15
1 8 3 1  1.01107e-16 2.43156e-16 2.52285e-16 1.45913e-16 4.35054e-17
1 8 4 1  0.0400499 0.818434 2.15229 0.859368 0.187108
1 9 1 1  0.0175723 0.339533 1.03317 0.444026 0.00999299
1 9 2 1  1.46666e-15 3.93476e-15 7.94871e-15 1.10671e-14 1.75317e-15
1 9 3 1  1.00532e-16 2.33492e-16 2.23658e-16 1.07009e-16 1.63435e-17
1 9 4 1  0.0404961 0.843604 2.17463 0.788879 0.14911
1 10 1 1  0.0175279 0.321392 0.860209 0.317445 0.00453526
1 10 2 1  1.46701e-15 3.9483e-15 7.78445e-15 9.04505e-15 8.32187e-16
1 10 3 1  1.00343e-16 2.29946e-16 2.10642e-16 8.72885e-17 6.17251e-18
1 10 4 1  0.0408184 0.865425 2.20775 0.733746 0.118829
1 11 1 1  0.0175105 0.312503 0.766778 0.240505 0.00205831
1 11 2 1  1.46685e-15 3.955e-15 7.76476e-15 8.03916e-15 3.97169e-16
1 11 3 1  1.00264e-16 2.28713e-16 2.05463e-16 7.76028e-17 2.3393e-18
1 11 4 1  0.0410513 0.884004 2.24704 0.691377 0.0946973
1 12 1 1  0.0175038 0.308189 0.717496 0.195042 0.000934151
1 12 2 1  1.46689e-15 3.95818e-15 7.77401e-15 7.5572e-15 1.89977e-16
1 12 3 1  1.00227e-16 2.28309e-16 2.03406e-16 7.30163e-17 8.87963e-19
1 12 4 1  0.0412194 0.899603 2.28905 0.659484 0.0754663
1 13 1 1  0.0175011 0.306111 0.691992 0.168839 0.00042396
1 13 2 1  1.46652e-15 3.95442e-15 7.7791e-15 7.33282e-15 9.09724e-17
1 13 3 1  1.00166e-16 2.27906e-16 2.02643e-16 7.09514e-17 3.37387e-19
1 13 4 1  0.0413409 0.912558 2.33125 0.636075 0.0601406
1 14 1 1  0.0175001 0.305115 0.678993 0.154061 0.000192412
1 14 2 1  1.46658e-15 3.95234e-15 7.77154e-15 7.2234e-15 4.35713e-17
1 14 3 1  1.00125e-16 2.27603e-16 2.02044e-16 7.00076e-17 1.2824e-19
1 14 4 1  0.0414286 0.923221 2.37193 0.61944 0.0479273
1 15 1 1  0.0174997 0.30464 0.672452 0.14588 8.73252e-05
1 15 2 1  1.4668e-15 3.95701e-15 7.78328e-15 7.18448e-15 2.09162e-17
1 15 3 1  1.0014e-16 2.27843e-16 2.0213e-16 6.96678e-17 4.88087e-20
1 15 4 1  0.0414919 0.931934 2.41 0.608134 0.0381943
1 16 1 1  0.0174995 0.304414 0.669194 0.141424 3.96321e-05
1 16 2 1  1.46666e-15 3.95829e-15 7.80137e-15 7.18208e-15 1.0055e-17
1 16 3 1  1.00143e-16 2.28058e-16 2.0261e-16 6.96678e-17 1.85933e-20
1 16 4 1  0.0415377 0.939008 2.44482 0.600951 0.0304378
1 17 1 1  0.0174995 0.304308 0.667586 0.139031 1.79868e-05
1 17 2 1  1.46613e-15 3.94854e-15 7.78662e-15 7.17237e-15 4.82595e-18
1 17 3 1  1.00066e-16 2.275e-16 2.02446e-16 6.96854e-17 7.07909e-21
1 17 4 1  0.0415708 0.944724 2.4761 0.596899 0.0242565
1 18 1 1  0.0174995 0.304257 0.666798 0.137762 8.16322e-06
1 18 2 1  1.46596e-15 3.93862e-15 7.74299e-15 7.13756e-15 2.31115e-18
1 18 3 1  9.99762e-17 2.26607e-16 2.01404e-16 6.94997e-17 2.69282e-21
1 18 4 1  0.0415946 0.94932 2.5038 0.595175 0.0193305
1 19 1 1  0.0174994 0.304233 0.666415 0.137096 3.70483e-06
1 19 2 1  1.46662e-15 3.94611e-15 7.73369e-15 7.11484e-15 1.10876e-18
1 19 3 1  1.00012e-16 2.26754e-16 2.00883e-16 6.92856e-17 1.0252e-21
1 19 4 1  0.0416119 0.953002 2.52803 0.595133 0.0154049
1 20 1 1  0.0174994 0.304222 0.666229 0.13675 1.68142e-06
1 20 2 1  1.46632e-15 3.9486e-15 7.75451e-15 7.11807e-15 5.32966e-19
1 20 3 1  1.00028e-16 2.27027e-16 2.01363e-16 6.92617e-17 3.90712e-22
1 20 4 1  0.0416243 0.955942 2.54901 0.596266 0.0122765
1 21 1 1  0.00711945 0.125876 0.302076 0.0633426 3.54249e-07
1 21 2 1  5.96112e-16 1.6037e-15 3.15065e-15 2.89274e-15 1.04013e-19
1 21 3 1  4.06573e-17 9.22144e-17 8.18321e-17 2.8158e-17 6.05045e-23
1 21 4 1  0.0169299 0.391683 1.07626 0.252052 0.00412309
1 22 1 1  0.00712332 0.128197 0.342136 0.0825891 2.1631e-07
1 22 2 1  5.95877e-16 1.59793e-15 3.13426e-15 2.88035e-15 4.97857e-20
1 22 3 1  4.06169e-17 9.17892e-17 8.14857e-17 2.80868e-17 2.3017e-23
1 22 4 1  0.0169371 0.395776 1.13967 0.271866 0.00353878
1 23 1 1  0.00712483 0.129359 0.366145 0.100174 1.32083e-07
1 23 2 1  5.96e-16 1.59556e-15 3.11157e-15 2.85616e-15 2.37642e-20
1 23 3 1  4.05981e-17 9.14191e-17 8.08174e-17 2.78983e-17 8.74413e-24
1 23 4 1  0.0169422 0.399016 1.19436 0.292144 0.00303727
1 24 1 1  0.00712542 0.129936 0.380193 0.114414 8.06521e-08
