full time series of predicted survey index
survey year spp area pred_survey
1 1 2 2  0 11.1853 21.0264 33.9576 101.337
1 1 3 2  0.419845 2.71095 5.46991 11.8792 23.9453
1 1 4 2  0.42425 8.33562 28.8352 21.549 8.86125
1 2 1 2  0.0276689 1.19152 4.26533 3.29349 0.720538
1 2 2 2  0 3.72679 20.3235 24.0701 44.5995
1 2 3 2  0.241395 1.7457 3.13321 4.96616 8.50877
1 2 4 2  0.486773 8.41127 26.8357 18.6981 7.06171
1 3 1 2  0.0150803 0.762657 3.19743 2.039 0.327012
1 3 2 2  0 1.8923 11.8845 19.5498 19.9611
1 3 3 2  0.162334 1.14633 1.92186 2.24506 3.07102
1 3 4 2  0.531933 8.65169 25.3383 16.3197 5.62763
1 4 1 2  0.0101675 0.495186 2.23497 1.33268 0.148413
1 4 2 2  0 1.44029 6.66105 14.0517 9.04674
1 4 3 2  0.127273 0.809448 1.23052 1.10828 1.12105
1 4 4 2  0.564551 8.96913 24.3191 14.3445 4.48477
1 5 1 2  0.00825034 0.344025 1.51521 0.889374 0.0673564
1 5 2 2  0 1.33033 4.1879 9.42555 4.16276
1 5 3 2  0.111783 0.63254 0.840098 0.60071 0.41401
1 5 4 2  0.58811 9.30967 23.7109 12.716 3.57401
1 6 1 2  0.00750215 0.263174 1.03755 0.596521 0.0305694
1 6 2 2  0 1.30168 3.10154 6.21249 1.92249
1 6 3 2  0.104803 0.540258 0.61945 0.35489 0.153483
1 6 4 2  0.605126 9.64174 23.4321 11.3854 2.8482
1 7 1 2  0.00721016 0.221406 0.744705 0.402786 0.0138737
1 7 2 2  0 1.29579 2.66334 4.28362 0.897316
1 7 3 2  0.101737 0.495418 0.503052 0.231991 0.0573205
1 7 4 2  0.617417 9.94823 23.4021 10.3098 2.26979
1 8 1 2  0.00709622 0.200333 0.574841 0.277545 0.00629653
1 8 2 2  0 1.29394 2.48768 3.19237 0.420799
1 8 3 2  0.100321 0.473264 0.442194 0.168506 0.0214855
1 8 4 2  0.626294 10.2212 23.5494 9.45047 1.80884
1 9 1 2  0.00705175 0.189878 0.480224 0.19904 0.00285765
1 9 2 2  0 1.29522 2.43136 2.62081 0.19909
1 9 3 2  0.0997627 0.463975 0.413716 0.136223 0.00809863
1 9 4 2  0.632706 10.4582 23.8145 8.77301 1.44151
1 10 1 2  0.00703439 0.184756 0.429112 0.151329 0.00129693
1 10 2 2  0 1.29775 2.42665 2.34286 0.094984
1 10 3 2  0.0996208 0.461242 0.402669 0.120474 0.00306796
1 10 4 2  0.637337 10.6603 24.1505 8.24673 1.14877
1 11 1 2  0.00702762 0.18227 0.402154 0.12314 0.000588604
1 11 2 2  0 1.29808 2.42793 2.20881 0.0453989
1 11 3 2  0.0995217 0.459901 0.397879 0.112915 0.00116388
1 11 4 2  0.640682 10.8302 24.5216 7.84472 0.915475
1 12 1 2  0.00702498 0.181072 0.388202 0.106894 0.000267135
1 12 2 2  0 1.29868 2.43346 2.15062 0.0217634
1 12 3 2  0.0994952 0.459725 0.3966 0.109593 0.000442363
1 12 4 2  0.643098 10.9713 24.9017 7.54366 0.729561
1 13 1 2  0.00702395 0.180498 0.381092 0.0977318 0.000121238
1 13 2 2  0 1.29748 2.42996 2.12018 0.0104222
1 13 3 2  0.0993916 0.458836 0.395151 0.108 0.000168104
1 13 4 2  0.644843 11.0876 25.2729 7.32356 0.581402
1 14 1 2  0.00702355 0.180224 0.377514 0.0926602 5.50231e-05
1 14 2 2  0 1.29761 2.43064 2.10811 0.00500098
1 14 3 2  0.099364 0.458718 0.394895 0.107369 6.39604e-05
1 14 4 2  0.646104 11.1827 25.6233 7.16755 0.463332
1 15 1 2  0.00702339 0.180094 0.375732 0.0898981 2.4972e-05
1 15 2 2  0 1.29871 2.43774 2.10945 0.00240633
1 15 3 2  0.0994112 0.45941 0.395989 0.10739 2.43728e-05
1 15 4 2  0.647014 11.2599 25.946 7.06156 0.369239
1 16 1 2  0.00702333 0.180033 0.374852 0.0884149 1.13334e-05
1 16 2 2  0 1.2985 2.43963 2.1119 0.00115764
1 16 3 2  0.0993981 0.459491 0.396452 0.107557 9.28829e-06
1 16 4 2  0.647672 11.3224 26.2373 6.99399 0.294254
1 17 1 2  0.0070233 0.180004 0.374421 0.0876282 5.1436e-06
1 17 2 2  0 1.29629 2.42858 2.10406 0.000555183
1 17 3 2  0.0992563 0.458131 0.394752 0.107341 3.53509e-06
1 17 4 2  0.648147 11.3726 26.4964 6.95542 0.234497
1 18 1 2  0.00702329 0.17999 0.374211 0.0872154 2.3344e-06
1 18 2 2  0 1.29507 2.4183 2.09275 0.000266068
1 18 3 2  0.0991499 0.456979 0.392892 0.106891 1.34517e-06
1 18 4 2  0.64849 11.4128 26.7237 6.93827 0.186876
1 19 1 2  0.00702329 0.179983 0.37411 0.0870009 1.05945e-06
1 19 2 2  0 1.29755 2.42833 2.09678 0.000128142
1 19 3 2  0.0992738 0.458202 0.394272 0.106956 5.13062e-07
1 19 4 2  0.648737 11.445 26.9212 6.93655 0.148925
1 20 1 2  0.00702329 0.17998 0.374061 0.0868903 4.80827e-07
1 20 2 2  0 1.29691 2.42836 2.0974 6.16008e-05
1 20 3 2  0.0992499 0.458063 0.394318 0.107005 1.95536e-07
1 20 4 2  0.648916 11.4705 27.091 6.94554 0.118681
1 21 1 2  0.00703306 0.183298 0.423668 0.113294 2.93602e-07
1 21 2 2  0 1.29628 2.42514 2.09565 2.95948e-05
1 21 3 2  0.0992094 0.457677 0.39385 0.10696 7.45054e-08
1 21 4 2  0.649285 11.5885 28.6698 7.47905 0.101862
1 22 1 2  0.00703688 0.18496 0.453398 0.137418 1.79278e-07
1 22 2 2  0 1.29338 2.40669 2.0781 1.41422e-05
1 22 3 2  0.0990342 0.45556 0.390618 0.106268 2.83187e-08
1 22 4 2  0.649551 11.6818 30.0311 8.02544 0.0874267
1 23 1 2  0.00703837 0.185786 0.470795 0.156952 1.0947e-07
1 23 2 2  0 1.29362 2.40025 2.0645 6.76366e-06
1 23 3 2  0.0990279 0.454991 0.388968 0.105563 1.0767e-08
1 23 4 2  0.649743 11.7556 31.2003 8.5707 0.0750369
1 24 1 2  0.00703895 0.186195 0.480786 0.171695 6.68445e-08
1 24 2 2  0 1.29287 2.39237 2.04948 3.22792e-06
1 24 3 2  0.0989864 0.454118 0.387083 0.10479 4.08945e-09
1 24 4 2  0.649882 11.8139 32.2007 9.10425 0.0644029
1 25 1 2  0.00703918 0.186396 0.48644 0.182317 4.08164e-08
1 25 2 2  0 1.29024 2.3736 2.02495 1.53275e-06
1 25 3 2  0.0988297 0.451991 0.38339 0.103638 1.54957e-09
1 25 4 2  0.649983 11.8599 33.0541 9.61829 0.0552759
1 26 1 2  0.00703927 0.186495 0.489601 0.189722 2.49232e-08
1 26 2 2  0 1.29236 2.37802 2.0176 7.30989e-07
1 26 3 2  0.0989362 0.452679 0.383428 0.103064 5.88298e-10
1 26 4 2  0.650055 11.8962 33.78 10.1074 0.0474424
1 27 1 2  0.0070393 0.186543 0.491351 0.194759 1.52185e-08
1 27 2 2  0 1.29417 2.38872 2.02144 3.49253e-07
1 27 3 2  0.0990672 0.45389 0.384902 0.103054 2.23526e-10
1 27 4 2  0.650108 11.9248 34.3958 10.5679 0.040719
1 28 1 2  0.00703932 0.186567 0.492311 0.19812 9.29271e-09
1 28 2 2  0 1.29323 2.38639 2.01987 1.66363e-07
1 28 3 2  0.0990489 0.453567 0.384553 0.102973 8.48081e-11
1 28 4 2  0.650146 11.9473 34.917 10.9977 0.0349484
1 29 1 2  0.00703932 0.186578 0.492834 0.20033 5.67429e-09
1 29 2 2  0 1.29013 2.36728 2.00228 7.87846e-08
1 29 3 2  0.0988768 0.451423 0.381274 0.102262 3.20898e-11
1 29 4 2  0.650173 11.965 35.3572 11.3958 0.0299956
1 30 1 2  0.00703933 0.186584 0.493117 0.201766 3.46482e-09
1 30 2 2  0 1.29159 2.36859 1.99622 3.74517e-08
1 30 3 2  0.0989384 0.451777 0.381059 0.101856 1.21629e-11
1 30 4 2  0.650193 11.979 35.7283 11.7623 0.0257448
1 31 1 2  0.00703933 0.186587 0.49327 0.202689 2.11568e-09
1 31 2 2  0 1.29027 2.36053 1.98438 1.77397e-08
1 31 3 2  0.0988716 0.450819 0.379404 0.101291 4.60233e-12
1 31 4 2  0.650207 11.9899 36.0405 12.0976 0.0220963
1 32 1 2  0.00703933 0.186588 0.493352 0.203279 1.29187e-09
1 32 2 2  0 1.28943 2.35244 1.97179 8.39133e-09
1 32 3 2  0.0988162 0.449949 0.377698 0.100664 1.74033e-12
1 32 4 2  0.650217 11.9985 36.3027 12.403 0.0189649
1 33 1 2  0.00703933 0.186589 0.493396 0.203652 7.88838e-10
1 33 2 2  0 1.28836 2.3429 1.95711 3.96134e-09
1 33 3 2  0.0987451 0.448899 0.375694 0.0999388 6.57459e-13
1 33 4 2  0.650225 12.0053 36.5227 12.6798 0.0162772
1 34 1 2  0.00703933 0.186589 0.493419 0.203888 4.81678e-10
1 34 2 2  0 1.28622 2.32675 1.93565 1.86261e-09
1 34 3 2  0.0986079 0.447077 0.372501 0.0989263 2.47908e-13
1 34 4 2  0.65023 12.0106 36.7069 12.9298 0.0139705
1 35 1 2  0.00703933 0.186589 0.493431 0.204035 2.94121e-10
1 35 2 2  0 1.28349 2.30498 1.90654 8.717e-10
1 35 3 2  0.0984215 0.444637 0.368181 0.0975486 9.32734e-14
1 35 4 2  0.650234 12.0148 36.861 13.1547 0.0119906
1 36 1 2  0.00703933 0.186589 0.493438 0.204128 1.79595e-10
1 36 2 2  0 1.28436 2.3021 1.89086 4.09095e-10
1 36 3 2  0.0984331 0.444423 0.366889 0.0966144 3.51379e-14
1 36 4 2  0.650237 12.0181 36.9898 13.3565 0.0102913
1 37 1 2  0.00703933 0.186589 0.493441 0.204185 1.09664e-10
1 37 2 2  0 1.2853 2.30584 1.88548 1.92225e-10
1 37 3 2  0.0984833 0.444812 0.367007 0.0961791 1.32443e-14
1 37 4 2  0.650239 12.0207 37.0972 13.5368 0.00883289
1 38 1 2  0.00703933 0.186589 0.493443 0.204221 6.69628e-11
1 38 2 2  0 1.28551 2.30798 1.88406 9.03004e-11
1 38 3 2  0.0985069 0.444998 0.367183 0.0960142 4.99146e-15
1 38 4 2  0.65024 12.0227 37.1868 13.6977 0.00758112
1 39 1 2  0.00703933 0.186589 0.493444 0.204243 4.08886e-11
1 39 2 2  0 1.28333 2.29587 1.87247 4.22211e-11
1 39 3 2  0.0983892 0.443571 0.365065 0.0955133 1.87701e-15
1 39 4 2  0.650242 12.0243 37.2615 13.8408 0.00650675
1 40 1 2  0.00703933 0.186589 0.493445 0.204257 2.49673e-11
1 40 2 2  0 1.2852 2.30252 1.87385 1.9834e-11
1 40 3 2  0.0984795 0.444454 0.365934 0.0954495 7.07375e-16
1 40 4 2  0.650242 12.0255 37.3236 13.9679 0.00558463
1 41 1 2  0.00703933 0.186589 0.493445 0.204265 1.52455e-11
1 41 2 2  0 1.28409 2.29789 1.86902 9.28633e-12
1 41 3 2  0.0984298 0.443848 0.365101 0.0952381 2.66166e-16
1 41 4 2  0.650243 12.0265 37.3752 14.0804 0.0047932
1 42 1 2  0.00703933 0.186589 0.493445 0.20427 9.30915e-12
1 42 2 2  0 1.28445 2.29837 1.86775 4.35287e-12
1 42 3 2  0.0984459 0.443952 0.365083 0.0951377 1.00203e-16
1 42 4 2  0.650243 12.0273 37.4181 14.1799 0.00411392
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.070568 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.54171e-15 3.55537e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.34329e-16 1.27323e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0298176 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0384614 2.06154 7.77511 5.29863 1.14354
1 3 2 1  1.54156e-15 1.18527e-14 6.70024e-14 8.39461e-14 1.81539e-13
1 3 3 1  1.57613e-16 8.21956e-16 1.50594e-15 3.03239e-15 6.35824e-15
1 3 4 1  0.0325838 0.671536 2.43652 1.55571 0.582125
1 4 1 1  0.0259318 1.31953 5.82846 3.28038 0.518989
1 4 2 1  1.54131e-15 6.02006e-15 3.92886e-14 6.84937e-14 8.16941e-14
1 4 3 1  1.23608e-16 5.40764e-16 9.28046e-16 1.37818e-15 2.30572e-15
1 4 4 1  0.0345819 0.690731 2.30056 1.35783 0.463908
1 5 1 1  0.021042 0.856758 4.07404 2.14405 0.235541
1 5 2 1  1.5413e-15 4.59111e-15 2.21288e-14 4.95415e-14 3.72704e-14
1 5 3 1  1.08556e-16 3.83381e-16 5.97882e-16 6.84432e-16 8.45776e-16
1 5 4 1  0.036025 0.716074 2.20803 1.19349 0.369698
1 6 1 1  0.0191338 0.595223 2.76201 1.43084 0.106899
1 6 2 1  1.5408e-15 4.2359e-15 1.39125e-14 3.32656e-14 1.71771e-14
1 6 3 1  1.01842e-16 2.99461e-16 4.08662e-16 3.71608e-16 3.12852e-16
1 6 4 1  0.0370673 0.743262 2.15281 1.05799 0.29462
1 7 1 1  0.0183891 0.455337 1.89131 0.959693 0.0485155
1 7 2 1  1.54081e-15 4.15187e-15 1.03436e-14 2.20279e-14 7.96965e-15
1 7 3 1  9.88537e-17 2.56609e-16 3.02685e-16 2.20428e-16 1.1634e-16
1 7 4 1  0.0378202 0.769774 2.12749 0.947286 0.234789
1 8 1 1  0.0180985 0.383072 1.35749 0.648009 0.0220185
1 8 2 1  1.54053e-15 4.13293e-15 8.89256e-15 1.52168e-14 3.72748e-15
1 8 3 1  9.75087e-17 2.35494e-16 2.46267e-16 1.44367e-16 4.35154e-17
1 8 4 1  0.038364 0.794243 2.12477 0.857791 0.187108
1 9 1 1  0.0179851 0.346611 1.04786 0.44652 0.00999299
1 9 2 1  1.54075e-15 4.13594e-15 8.33786e-15 1.13874e-14 1.7548e-15
1 9 3 1  9.69321e-17 2.25728e-16 2.17328e-16 1.05202e-16 1.63493e-17
1 9 4 1  0.0387567 0.816034 2.13814 0.786296 0.14911
1 10 1 1  0.0179408 0.328522 0.875381 0.320219 0.00453526
1 10 2 1  1.54112e-15 4.15059e-15 8.18165e-15 9.38672e-15 8.33285e-16
1 10 3 1  9.67414e-17 2.22106e-16 2.04109e-16 8.5303e-17 6.17558e-18
1 10 4 1  0.0390404 0.834958 2.16222 0.729929 0.118829
1 11 1 1  0.0179236 0.31966 0.782213 0.24346 0.00205831
1 11 2 1  1.54097e-15 4.15807e-15 8.16883e-15 8.39705e-15 3.97872e-16
1 11 3 1  9.66634e-17 2.20842e-16 1.988e-16 7.54969e-17 2.34086e-18
1 11 4 1  0.0392453 0.851093 2.19272 0.686142 0.0946973
1 12 1 1  0.0179168 0.315358 0.733071 0.198109 0.000934151
1 12 2 1  1.54102e-15 4.16185e-15 8.18331e-15 7.92754e-15 1.90416e-16
1 12 3 1  9.6629e-17 2.20439e-16 1.96693e-16 7.08372e-17 8.88743e-19
1 12 4 1  0.0393933 0.864654 2.22641 0.652694 0.0754663
1 13 1 1  0.0179142 0.313286 0.707639 0.171973 0.00042396
1 13 2 1  1.54066e-15 4.15847e-15 8.19231e-15 7.71278e-15 9.12405e-17
1 13 3 1  9.65746e-17 2.20076e-16 1.95934e-16 6.87359e-17 3.37767e-19
1 13 4 1  0.0395002 0.875926 2.26093 0.627645 0.0601406
1 14 1 1  0.0179132 0.312293 0.694678 0.157233 0.000192412
1 14 2 1  1.54072e-15 4.15676e-15 8.18773e-15 7.61077e-15 4.3732e-17
1 14 3 1  9.65386e-17 2.19823e-16 1.95393e-16 6.77861e-17 1.28422e-19
1 14 4 1  0.0395774 0.88521 2.29463 0.609332 0.0479273
1 15 1 1  0.0179128 0.31182 0.688155 0.149073 8.73252e-05
1 15 2 1  1.54095e-15 4.16188e-15 8.20249e-15 7.57827e-15 2.10099e-17
1 15 3 1  9.65545e-17 2.20085e-16 1.95524e-16 6.74549e-17 4.88936e-20
1 15 4 1  0.0396332 0.8928 2.32644 0.596352 0.0381943
1 16 1 1  0.0179126 0.311595 0.684907 0.14463 3.96321e-05
1 16 2 1  1.54082e-15 4.16349e-15 8.22337e-15 7.58154e-15 1.01086e-17
1 16 3 1  9.65589e-17 2.20324e-16 1.96035e-16 6.74674e-17 1.86321e-20
1 16 4 1  0.0396735 0.898967 2.35574 0.587534 0.0304378
1 17 1 1  0.0179125 0.311488 0.683304 0.142243 1.79868e-05
1 17 2 1  1.54029e-15 4.15387e-15 8.21042e-15 7.57626e-15 4.85637e-18
1 17 3 1  9.64896e-17 2.19837e-16 1.9594e-16 6.75064e-17 7.09666e-21
1 17 4 1  0.0397026 0.90395 2.38219 0.581912 0.0242565
1 18 1 1  0.0179125 0.311438 0.682518 0.140978 8.16322e-06
1 18 2 1  1.54012e-15 4.14407e-15 8.16787e-15 7.54461e-15 2.3283e-18
1 18 3 1  9.64082e-17 2.19035e-16 1.95021e-16 6.73578e-17 2.70074e-21
1 18 4 1  0.0397236 0.907959 2.40571 0.578703 0.0193305
1 19 1 1  0.0179125 0.311414 0.682136 0.140314 3.70483e-06
1 19 2 1  1.54078e-15 4.15185e-15 8.16004e-15 7.52482e-15 1.11825e-18
1 19 3 1  9.64426e-17 2.19199e-16 1.94587e-16 6.71834e-17 1.0287e-21
1 19 4 1  0.0397387 0.911172 2.42636 0.577276 0.0154049
1 20 1 1  0.0179125 0.311403 0.68195 0.139968 1.68142e-06
1 20 2 1  1.54048e-15 4.15455e-15 8.18256e-15 7.53104e-15 5.38124e-19
1 20 3 1  9.6459e-17 2.19477e-16 1.9508e-16 6.71858e-17 3.92227e-22
1 20 4 1  0.0397497 0.913739 2.44428 0.577133 0.0122765
1 21 1 1  0.0072875 0.128847 0.309205 0.0648355 3.54249e-07
1 21 2 1  6.26265e-16 1.68748e-15 3.32514e-15 3.06164e-15 1.05147e-19
1 21 3 1  3.92074e-17 8.91595e-17 7.92965e-17 2.7323e-17 6.077e-23
1 21 4 1  0.0161672 0.374312 1.03127 0.243499 0.00412309
1 22 1 1  0.00729146 0.131223 0.350212 0.084537 2.1631e-07
1 22 2 1  6.2603e-16 1.6817e-15 3.30893e-15 3.04988e-15 5.03966e-20
1 22 3 1  3.91704e-17 8.87713e-17 7.89872e-17 2.72643e-17 2.31312e-23
1 22 4 1  0.0161738 0.37816 1.09137 0.262203 0.00353878
1 23 1 1  0.007293 0.132412 0.374787 0.102538 1.32083e-07
1 23 2 1  6.26153e-16 1.67934e-15 3.28625e-15 3.02596e-15 2.40914e-20
1 23 3 1  3.91534e-17 8.84327e-17 7.83755e-17 2.70947e-17 8.79305e-24
1 23 4 1  0.0161786 0.381206 1.14319 0.281359 0.00303727
1 24 1 1  0.00729361 0.133004 0.389168 0.117114 8.06521e-08
