full time series of predicted survey index
survey year spp area pred_survey
1 1 2 2  0 13.982 26.2839 42.4484 126.675
1 1 3 2  0.417002 2.69259 5.43288 11.7988 23.7831
1 1 4 2  0.521403 10.2445 35.4385 26.4837 10.8905
1 2 1 2  0.024822 1.06043 3.78196 2.92025 0.638882
1 2 2 2  0 4.64045 25.4052 30.0886 55.7512
1 2 3 2  0.243779 1.74453 3.112 4.93254 8.45116
1 2 4 2  0.589979 10.3042 32.9811 22.9799 8.67884
1 3 1 2  0.0137726 0.683548 2.83996 1.80793 0.289953
1 3 2 2  0 2.34283 14.8363 24.4383 24.9523
1 3 3 2  0.167033 1.1583 1.91486 2.22987 3.05023
1 3 4 2  0.63951 10.5498 31.1222 20.0569 6.91635
1 4 1 2  0.00946058 0.448567 1.99274 1.18227 0.131594
1 4 2 2  0 1.77673 8.29433 17.5574 11.309
1 4 3 2  0.132995 0.829559 1.23519 1.10175 1.11346
1 4 4 2  0.675285 10.884 29.8277 17.6285 5.51178
1 5 1 2  0.0077778 0.315789 1.35973 0.790262 0.0597231
1 5 2 2  0 1.63903 5.1967 11.7655 5.20384
1 5 3 2  0.117961 0.657297 0.853055 0.599114 0.41121
1 5 4 2  0.701125 11.2468 29.0169 15.624 4.39246
1 6 1 2  0.00712109 0.244778 0.93985 0.531735 0.027105
1 6 2 2  0 1.60325 3.83634 7.7424 2.40341
1 6 3 2  0.11118 0.567478 0.63763 0.356429 0.152446
1 6 4 2  0.719788 11.6026 28.5943 13.983 3.50044
1 7 1 2  0.00686481 0.208095 0.6825 0.360933 0.0123015
1 7 2 2  0 1.59592 3.28766 5.32692 1.12188
1 7 3 2  0.108207 0.524002 0.524445 0.235558 0.056934
1 7 4 2  0.733269 11.9323 28.4669 12.6523 2.78957
1 8 1 2  0.0067648 0.189588 0.533254 0.250624 0.00558296
1 8 2 2  0 1.59371 3.06805 3.96042 0.52618
1 8 3 2  0.106832 0.502571 0.465468 0.173373 0.0213413
1 8 4 2  0.743005 12.2267 28.5521 11.5845 2.22307
1 9 1 2  0.00672577 0.180407 0.450132 0.181524 0.0025338
1 9 2 2  0 1.59534 2.9977 3.24459 0.248995
1 9 3 2  0.106298 0.49376 0.438219 0.141934 0.00804469
1 9 4 2  0.750038 12.4828 28.7814 10.7375 1.77161
1 10 1 2  0.00671054 0.175909 0.405234 0.139549 0.00114995
1 10 2 2  0 1.5985 2.99176 2.89628 0.118821
1 10 3 2  0.106175 0.491391 0.428067 0.126758 0.00304774
1 10 4 2  0.755117 12.7014 29.1003 10.0742 1.41183
1 11 1 2  0.00670459 0.173726 0.381555 0.114757 0.000521899
1 11 2 2  0 1.59898 2.99366 2.72847 0.0568094
1 11 3 2  0.106086 0.49026 0.423843 0.119583 0.00115632
1 11 4 2  0.758786 12.8854 29.4675 9.56196 1.12512
1 12 1 2  0.00670227 0.172674 0.369301 0.100474 0.000236861
1 12 2 2  0 1.59977 3.00093 2.65584 0.0272432
1 12 3 2  0.106066 0.490242 0.42297 0.116527 0.000439546
1 12 4 2  0.761436 13.0385 29.8525 9.17282 0.89663
1 13 1 2  0.00670137 0.17217 0.363056 0.0924195 0.000107498
1 13 2 2  0 1.5984 2.99731 2.61843 0.0130524
1 13 3 2  0.105964 0.489423 0.421746 0.115106 0.00016706
1 13 4 2  0.76335 13.1646 30.234 8.88275 0.714543
1 14 1 2  0.00670101 0.17193 0.359913 0.087962 4.87875e-05
1 14 2 2  0 1.59862 2.99875 2.60411 0.00626628
1 14 3 2  0.10594 0.489383 0.421683 0.114597 6.35752e-05
1 14 4 2  0.764732 13.2678 30.5979 8.67149 0.569434
1 15 1 2  0.00670088 0.171816 0.358349 0.0855346 2.2142e-05
1 15 2 2  0 1.59999 3.00787 2.60639 0.00301678
1 15 3 2  0.105992 0.490169 0.42298 0.114721 2.42309e-05
1 15 4 2  0.765731 13.3517 30.9354 8.52215 0.453794
1 16 1 2  0.00670082 0.171762 0.357576 0.0842313 1.0049e-05
1 16 2 2  0 1.59978 3.01065 2.61014 0.00145221
1 16 3 2  0.105982 0.490305 0.423585 0.114968 9.23639e-06
1 16 4 2  0.766452 13.4195 31.2419 8.42079 0.361638
1 17 1 2  0.0067008 0.171736 0.357198 0.08354 4.56069e-06
1 17 2 2  0 1.59718 2.99782 2.60149 0.000696965
1 17 3 2  0.105837 0.488938 0.421915 0.114797 3.51634e-06
1 17 4 2  0.766973 13.4741 31.5156 8.35607 0.288197
1 18 1 2  0.00670079 0.171724 0.357013 0.0831774 2.06985e-06
1 18 2 2  0 1.59575 2.98588 2.58864 0.000334288
1 18 3 2  0.10573 0.487781 0.420067 0.114372 1.33847e-06
1 18 4 2  0.767349 13.5179 31.7567 8.31885 0.22967
1 19 1 2  0.00670079 0.171718 0.356924 0.0829889 9.39389e-07
1 19 2 2  0 1.59874 2.99826 2.59422 0.000161117
1 19 3 2  0.105859 0.489082 0.421578 0.114479 5.10654e-07
1 19 4 2  0.767621 13.5528 31.9666 8.30183 0.183029
1 20 1 2  0.00670079 0.171716 0.356881 0.0828918 4.26337e-07
1 20 2 2  0 1.59801 2.99859 2.5956 7.75172e-05
1 20 3 2  0.105836 0.488967 0.421691 0.11456 1.94683e-07
1 20 4 2  0.767817 13.5807 32.1477 8.29929 0.145859
1 21 1 2  0.00671011 0.174881 0.404211 0.108086 2.60329e-07
1 21 2 2  0 1.59727 2.995 2.59406 3.72745e-05
1 21 3 2  0.105796 0.488592 0.421261 0.114541 7.4207e-08
1 21 4 2  0.768242 13.7183 34.0038 8.92427 0.125189
1 22 1 2  0.00671375 0.176467 0.432577 0.131104 1.58961e-07
1 22 2 2  0 1.59382 2.97309 2.5734 1.78305e-05
1 22 3 2  0.105616 0.486417 0.417945 0.113842 2.8217e-08
1 22 4 2  0.768549 13.8273 35.6037 9.5647 0.107447
1 23 1 2  0.00671518 0.177255 0.449176 0.149742 9.70645e-08
1 23 2 2  0 1.59412 2.96551 2.55739 8.53641e-06
1 23 3 2  0.10561 0.48584 0.416263 0.113124 1.07327e-08
1 23 4 2  0.76877 13.9134 36.9773 10.2041 0.0922203
1 24 1 2  0.00671573 0.177645 0.458709 0.163809 5.92693e-08
1 24 2 2  0 1.59324 2.95618 2.53959 4.07843e-06
1 24 3 2  0.105568 0.484947 0.41433 0.112332 4.07825e-09
1 24 4 2  0.768931 13.9814 38.1524 10.8298 0.0791511
1 25 1 2  0.00671595 0.177837 0.464103 0.173944 3.61908e-08
1 25 2 2  0 1.5901 2.93382 2.51033 1.93904e-06
1 25 3 2  0.105407 0.482755 0.410519 0.111143 1.54611e-09
1 25 4 2  0.769046 14.0351 39.1545 11.4328 0.0679341
1 26 1 2  0.00671603 0.177931 0.467119 0.18101 2.20988e-08
1 26 2 2  0 1.59263 2.93919 2.5017 9.25815e-07
1 26 3 2  0.105517 0.483474 0.410577 0.110556 5.87262e-10
1 26 4 2  0.76913 14.0774 40.0067 12.0066 0.0583067
1 27 1 2  0.00671607 0.177977 0.468788 0.185816 1.34939e-08
1 27 2 2  0 1.5948 2.95206 2.50648 4.4283e-07
1 27 3 2  0.105653 0.484734 0.412122 0.110554 2.23234e-10
1 27 4 2  0.769191 14.1108 40.7295 12.5468 0.0500436
1 28 1 2  0.00671608 0.178 0.469704 0.189023 8.2396e-09
1 28 2 2  0 1.59369 2.94936 2.50474 2.11194e-07
1 28 3 2  0.105634 0.484407 0.411777 0.110477 8.47401e-11
1 28 4 2  0.769234 14.137 41.3412 13.0511 0.0429516
1 29 1 2  0.00671609 0.178011 0.470204 0.191131 5.03124e-09
1 29 2 2  0 1.59 2.9266 2.48377 1.00156e-07
1 29 3 2  0.105457 0.482198 0.408395 0.109744 3.20827e-11
1 29 4 2  0.769266 14.1577 41.8577 13.5183 0.0368646
1 30 1 2  0.00671609 0.178016 0.470474 0.192501 3.07216e-09
1 30 2 2  0 1.59175 2.92823 2.47665 4.76729e-08
1 30 3 2  0.105521 0.482569 0.408186 0.10933 1.21669e-11
1 30 4 2  0.769289 14.174 42.2929 13.9482 0.0316403
1 31 1 2  0.00671609 0.178019 0.47062 0.193382 1.87592e-09
1 31 2 2  0 1.59019 2.91865 2.46255 2.26134e-08
1 31 3 2  0.105452 0.481585 0.406483 0.108748 4.60661e-12
1 31 4 2  0.769305 14.1868 42.6591 14.3417 0.0271563
1 32 1 2  0.00671609 0.17802 0.470698 0.193944 1.14547e-09
1 32 2 2  0 1.58919 2.90903 2.44755 1.07126e-08
1 32 3 2  0.105396 0.48069 0.404727 0.108102 1.74304e-12
1 32 4 2  0.769317 14.1968 42.9667 14.7 0.0233078
1 33 1 2  0.00671609 0.178021 0.47074 0.194301 6.99442e-10
1 33 2 2  0 1.58791 2.89767 2.43002 5.065e-09
1 33 3 2  0.105323 0.479608 0.402659 0.107354 6.58917e-13
1 33 4 2  0.769326 14.2047 43.2246 15.0248 0.0200047
1 34 1 2  0.00671609 0.178021 0.470762 0.194525 4.27091e-10
1 34 2 2  0 1.58537 2.8784 2.40434 2.38557e-09
1 34 3 2  0.105182 0.477729 0.399359 0.106306 2.48637e-13
1 34 4 2  0.769332 14.2109 43.4407 15.3181 0.0171697
1 35 1 2  0.00671609 0.178021 0.470774 0.194666 2.60789e-10
1 35 2 2  0 1.58212 2.85241 2.36944 1.1185e-09
1 35 3 2  0.10499 0.475209 0.394888 0.104877 9.36212e-14
1 35 4 2  0.769336 14.2158 43.6213 15.5819 0.0147365
1 36 1 2  0.00671609 0.178021 0.47078 0.194754 1.59242e-10
1 36 2 2  0 1.58316 2.84897 2.35067 5.2585e-10
1 36 3 2  0.105002 0.474989 0.393553 0.103909 3.52957e-14
1 36 4 2  0.76934 14.2196 43.7723 15.8186 0.0126481
1 37 1 2  0.00671609 0.178021 0.470783 0.194809 9.72362e-11
1 37 2 2  0 1.58428 2.85345 2.34424 2.47514e-10
1 37 3 2  0.105054 0.475392 0.393679 0.103459 1.33137e-14
1 37 4 2  0.769342 14.2226 43.8983 16.0302 0.0108556
1 38 1 2  0.00671609 0.178021 0.470785 0.194843 5.93741e-11
1 38 2 2  0 1.58454 2.85604 2.34256 1.16477e-10
1 38 3 2  0.105078 0.475587 0.393867 0.10329 5.02141e-15
1 38 4 2  0.769344 14.225 44.0033 16.2189 0.0093172
1 39 1 2  0.00671609 0.178021 0.470786 0.194864 3.62549e-11
1 39 2 2  0 1.58194 2.8416 2.32867 5.45642e-11
1 39 3 2  0.104958 0.474115 0.391676 0.102771 1.88983e-15
1 39 4 2  0.769345 14.2268 44.0907 16.3868 0.00799679
1 40 1 2  0.00671609 0.178021 0.470786 0.194878 2.21379e-11
1 40 2 2  0 1.58417 2.84955 2.33037 2.56775e-11
1 40 3 2  0.10505 0.475028 0.392581 0.102707 7.12747e-16
1 40 4 2  0.769346 14.2283 44.1635 16.5358 0.00686351
1 41 1 2  0.00671609 0.178021 0.470786 0.194886 1.35178e-11
1 41 2 2  0 1.58285 2.84404 2.32459 1.20448e-11
1 41 3 2  0.104999 0.474404 0.39172 0.102489 2.68405e-16
1 41 4 2  0.769346 14.2294 44.224 16.6678 0.00589084
1 42 1 2  0.00671609 0.178021 0.470787 0.194891 8.25418e-12
1 42 2 2  0 1.58328 2.84463 2.3231 5.65627e-12
1 42 3 2  0.105016 0.474512 0.391705 0.102386 1.01127e-16
1 42 4 2  0.769347 14.2303 44.2743 16.7846 0.00505601
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0713983 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.51868e-15 3.55537e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.38256e-16 1.27323e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0294056 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0396158 2.06923 7.77511 5.29863 1.14354
1 3 2 1  1.51854e-15 1.18066e-14 6.70029e-14 8.39464e-14 1.81539e-13
1 3 3 1  1.63279e-16 8.27007e-16 1.50595e-15 3.0324e-15 6.35825e-15
1 3 4 1  0.0318743 0.669373 2.43652 1.55571 0.582125
1 4 1 1  0.0272126 1.33381 5.83851 3.28038 0.518989
1 4 2 1  1.51831e-15 5.96267e-15 3.92368e-14 6.84951e-14 8.1695e-14
1 4 3 1  1.30043e-16 5.50149e-16 9.30974e-16 1.37819e-15 2.30572e-15
1 4 4 1  0.0336574 0.685333 2.2992 1.35783 0.463908
1 5 1 1  0.0223722 0.875294 4.09676 2.14517 0.235541
1 5 2 1  1.51831e-15 4.53098e-15 2.20439e-14 4.95206e-14 3.72714e-14
1 5 3 1  1.15332e-16 3.95603e-16 6.04255e-16 6.8504e-16 8.45781e-16
1 5 4 1  0.0349453 0.707044 2.20356 1.19342 0.369698
1 6 1 1  0.0204833 0.616203 2.79539 1.43388 0.106899
1 6 2 1  1.51784e-15 4.17536e-15 1.38116e-14 3.32195e-14 1.71781e-14
1 6 3 1  1.08769e-16 3.13329e-16 4.17807e-16 3.73151e-16 3.12855e-16
1 6 4 1  0.0358755 0.730606 2.14366 1.05772 0.29462
1 7 1 1  0.0197461 0.477637 1.93218 0.964801 0.0485155
1 7 2 1  1.51786e-15 4.09148e-15 1.02361e-14 2.19627e-14 7.97065e-15
1 7 3 1  1.05848e-16 2.71409e-16 3.1371e-16 2.22898e-16 1.16342e-16
1 7 4 1  0.0365474 0.753723 2.11245 0.946632 0.234789
1 8 1 1  0.0194584 0.406059 1.40311 0.654893 0.0220185
1 8 2 1  1.51761e-15 4.07288e-15 8.78281e-15 1.51394e-14 3.72835e-15
1 8 3 1  1.04534e-16 2.50826e-16 2.58512e-16 1.47592e-16 4.35172e-17
1 8 4 1  0.0370327 0.77514 2.10303 0.856545 0.187108
1 9 1 1  0.0193461 0.369946 1.09629 0.454742 0.00999299
1 9 2 1  1.51783e-15 4.07617e-15 8.22785e-15 1.13028e-14 1.7555e-15
1 9 3 1  1.03975e-16 2.41395e-16 2.30352e-16 1.08984e-16 1.63506e-17
1 9 4 1  0.0373832 0.794262 2.10933 0.784256 0.14911
1 10 1 1  0.0193023 0.352031 0.9254 0.329364 0.00453526
1 10 2 1  1.5182e-15 4.09086e-15 8.07157e-15 9.29785e-15 8.33787e-16
1 10 3 1  1.03797e-16 2.38037e-16 2.17701e-16 8.94905e-17 6.17645e-18
1 10 4 1  0.0376364 0.810899 2.12627 0.726916 0.118829
1 11 1 1  0.0192852 0.343253 0.833098 0.253203 0.00205831
1 11 2 1  1.51805e-15 4.09854e-15 8.05899e-15 8.30585e-15 3.98217e-16
1 11 3 1  1.03727e-16 2.36955e-16 2.12817e-16 7.99833e-17 2.34139e-18
1 11 4 1  0.0378192 0.825104 2.14983 0.682008 0.0946973
1 12 1 1  0.0192785 0.338993 0.784417 0.20822 0.000934151
1 12 2 1  1.51811e-15 4.1026e-15 8.07449e-15 7.83567e-15 1.90644e-16
1 12 3 1  1.03698e-16 2.36677e-16 2.11e-16 7.55398e-17 8.89038e-19
1 12 4 1  0.0379513 0.837056 2.17695 0.647333 0.0754663
1 13 1 1  0.0192759 0.336941 0.759224 0.182303 0.00042396
1 13 2 1  1.51777e-15 4.09969e-15 8.0852e-15 7.62169e-15 9.13866e-17
1 13 3 1  1.03646e-16 2.36387e-16 2.10441e-16 7.3593e-17 3.37927e-19
1 13 4 1  0.0380467 0.846999 2.20539 0.620989 0.0601406
1 14 1 1  0.0192749 0.335957 0.746386 0.16769 0.000192412
1 14 2 1  1.51784e-15 4.09838e-15 8.08286e-15 7.52166e-15 4.38232e-17
1 14 3 1  1.03611e-16 2.36186e-16 2.10025e-16 7.27496e-17 1.28505e-19
1 14 4 1  0.0381156 0.855194 2.23358 0.601351 0.0479273
1 15 1 1  0.0192745 0.335489 0.739926 0.159602 8.73252e-05
1 15 2 1  1.51806e-15 4.10359e-15 8.09916e-15 7.49133e-15 2.10648e-17
1 15 3 1  1.0363e-16 2.36511e-16 2.10273e-16 7.24989e-17 4.89347e-20
1 15 4 1  0.0381654 0.861898 2.26046 0.587049 0.0381943
1 16 1 1  0.0192744 0.335266 0.736708 0.155198 3.96321e-05
1 16 2 1  1.51794e-15 4.10539e-15 8.12114e-15 7.49668e-15 1.01408e-17
1 16 3 1  1.03637e-16 2.36802e-16 2.10895e-16 7.25779e-17 1.86518e-20
1 16 4 1  0.0382013 0.867347 2.2854 0.576938 0.0304378
1 17 1 1  0.0192743 0.33516 0.73512 0.152833 1.79868e-05
1 17 2 1  1.51744e-15 4.09639e-15 8.11032e-15 7.49409e-15 4.87509e-18
1 17 3 1  1.03567e-16 2.36325e-16 2.10862e-16 7.2666e-17 7.10597e-21
1 17 4 1  0.0382273 0.871752 2.30804 0.570077 0.0242565
1 18 1 1  0.0192743 0.33511 0.734342 0.151579 8.16322e-06
1 18 2 1  1.51728e-15 4.0872e-15 8.07088e-15 7.46608e-15 2.33908e-18
1 18 3 1  1.03484e-16 2.35516e-16 2.09954e-16 7.25456e-17 2.70509e-21
1 18 4 1  0.038246 0.875298 2.32826 0.565696 0.0193305
1 19 1 1  0.0192743 0.335087 0.733963 0.15092 3.70483e-06
1 19 2 1  1.51791e-15 4.09482e-15 8.06468e-15 7.44944e-15 1.1243e-18
1 19 3 1  1.03521e-16 2.35712e-16 2.09548e-16 7.23918e-17 1.03067e-21
1 19 4 1  0.0382596 0.87814 2.34607 0.563176 0.0154049
1 20 1 1  0.0192743 0.335076 0.73378 0.150578 1.68142e-06
1 20 2 1  1.51762e-15 4.09754e-15 8.08741e-15 7.45767e-15 5.41462e-19
1 20 3 1  1.03539e-16 2.36024e-16 2.10106e-16 7.24196e-17 3.93103e-22
1 20 4 1  0.0382694 0.880411 2.36158 0.562023 0.0122765
1 21 1 1  0.00784152 0.138643 0.332709 0.0697572 3.54249e-07
1 21 2 1  6.16976e-16 1.66443e-15 3.28693e-15 3.03261e-15 1.05889e-19
1 21 3 1  4.20858e-17 9.58913e-17 8.54195e-17 2.94598e-17 6.09266e-23
1 21 4 1  0.0155649 0.360594 0.995734 0.236745 0.00412309
1 22 1 1  0.00784578 0.141199 0.376834 0.0909589 2.1631e-07
1 22 2 1  6.16753e-16 1.65894e-15 3.27169e-15 3.02196e-15 5.0801e-20
1 22 3 1  4.20477e-17 9.54921e-17 8.51074e-17 2.94052e-17 2.31996e-23
1 22 4 1  0.0155711 0.364249 1.05322 0.254573 0.00353878
1 23 1 1  0.00784744 0.142478 0.403279 0.11033 1.32083e-07
1 23 2 1  6.16871e-16 1.65671e-15 3.25018e-15 2.99948e-15 2.43098e-20
1 23 3 1  4.20303e-17 9.5143e-17 8.44766e-17 2.92327e-17 8.82274e-24
1 23 4 1  0.0155756 0.367142 1.10278 0.272842 0.00303727
1 24 1 1  0.00784809 0.143115 0.418753 0.126015 8.06521e-08
1 24 2 1  6.16824e-16 1.65549e-15 3.23786e-15 2.9775e-15 1.16279e-20
