full time series of predicted survey index
survey year spp area pred_survey
1 1 1 2  0.053737 1.56165 4.68273 5.18506 1.42365
1 1 2 2  0 14.5778 27.4039 44.2572 132.073
1 1 3 2  0.37774 2.43908 4.92136 10.6879 21.5439
1 1 4 2  0.457818 8.99517 31.1168 23.254 9.56238
1 2 1 2  0.0247481 1.06759 3.82479 2.95332 0.646117
1 2 2 2  0 4.79324 26.4878 31.3708 58.127
1 2 3 2  0.22079 1.58018 2.819 4.46813 7.65547
1 2 4 2  0.512436 9.02503 28.959 20.1775 7.62046
1 3 1 2  0.0134351 0.682289 2.86611 1.8284 0.293237
1 3 2 2  0 2.38667 15.419 25.4798 26.0156
1 3 3 2  0.151254 1.04907 1.73453 2.01992 2.76305
1 3 4 2  0.551886 9.20703 27.3143 17.611 6.0729
1 4 1 2  0.00902023 0.441968 2.00172 1.1949 0.133084
1 4 2 2  0 1.79377 8.56711 18.285 11.791
1 4 3 2  0.120416 0.751251 1.11882 0.998015 1.00862
1 4 4 2  0.58038 9.46264 26.1493 15.478 4.83962
1 5 1 2  0.00729731 0.306146 1.35517 0.797149 0.0603995
1 5 2 2  0 1.6495 5.32206 12.2233 5.42577
1 5 3 2  0.106798 0.595202 0.772649 0.542706 0.372495
1 5 4 2  0.60096 9.74334 25.3945 13.716 3.8568
1 6 1 2  0.00662493 0.233498 0.926049 0.534295 0.027412
1 6 2 2  0 1.61214 3.89733 8.01168 2.5061
1 6 3 2  0.100658 0.513863 0.577534 0.322879 0.138097
1 6 4 2  0.615825 10.0204 24.9694 12.2712 3.07356
1 7 1 2  0.00636253 0.195968 0.662946 0.360356 0.0124408
1 7 2 2  0 1.60448 3.32233 5.48196 1.16997
1 7 3 2  0.0979687 0.474514 0.475051 0.213401 0.051578
1 7 4 2  0.626561 10.2781 24.7962 11.0969 2.44938
1 8 1 2  0.00626013 0.177032 0.510329 0.24789 0.00564619
1 8 2 2  0 1.60225 3.09236 4.05048 0.548851
1 8 3 2  0.0967287 0.455148 0.421697 0.157088 0.0193354
1 8 4 2  0.634316 10.5088 24.8062 10.1514 1.95197
1 9 1 2  0.00622017 0.167638 0.425315 0.177383 0.00256249
1 9 2 2  0 1.60393 3.01824 3.29978 0.259792
1 9 3 2  0.096249 0.447208 0.397085 0.128629 0.00728942
1 9 4 2  0.639917 10.7098 24.9421 9.39794 1.55556
1 10 1 2  0.00620458 0.163035 0.379391 0.134527 0.00116297
1 10 2 2  0 1.60713 3.0111 2.93341 0.124011
1 10 3 2  0.0961396 0.445094 0.38795 0.114902 0.00276198
1 10 4 2  0.643963 10.8817 25.1585 8.80428 1.23966
1 11 1 2  0.00619849 0.160801 0.355168 0.109205 0.00052781
1 11 2 2  0 1.60767 3.01286 2.75655 0.0593126
1 11 3 2  0.0960618 0.444112 0.384198 0.108427 0.00104807
1 11 4 2  0.646885 11.0265 25.4208 8.34228 0.987911
1 12 1 2  0.00619611 0.159725 0.342632 0.0946113 0.000239544
1 12 2 2  0 1.60851 3.02037 2.67968 0.0284555
1 12 3 2  0.0960471 0.444134 0.383482 0.105685 0.000398472
1 12 4 2  0.648996 11.147 25.7032 7.98765 0.787286
1 13 1 2  0.00619519 0.159209 0.336243 0.0863801 0.000108716
1 13 2 2  0 1.60721 3.01724 2.64058 0.0136401
1 13 3 2  0.0959594 0.443447 0.382467 0.104429 0.000151484
1 13 4 2  0.65052 11.2464 25.9876 7.7197 0.627405
1 14 1 2  0.00619483 0.158963 0.333028 0.0818238 4.934e-05
1 14 2 2  0 1.60747 3.01913 2.62584 0.00655203
1 14 3 2  0.0959402 0.443452 0.382494 0.104001 5.76616e-05
1 14 4 2  0.651621 11.3278 26.2619 7.52098 0.499992
1 15 1 2  0.00619468 0.158846 0.331427 0.0793422 2.23927e-05
1 15 2 2  0 1.60886 3.02858 2.62823 0.00315613
1 15 3 2  0.0959885 0.444188 0.383729 0.104142 2.19826e-05
1 15 4 2  0.652416 11.394 26.5183 7.37694 0.398454
1 16 1 2  0.00619463 0.158791 0.330636 0.0780096 1.01628e-05
1 16 2 2  0 1.60869 3.03172 2.63238 0.00152023
1 16 3 2  0.0959809 0.444344 0.38434 0.104393 8.38169e-06
1 16 4 2  0.652991 11.4475 26.7526 7.27555 0.317536
1 17 1 2  0.00619461 0.158765 0.330249 0.0773028 4.61234e-06
1 17 2 2  0 1.60617 3.01947 2.62441 0.000730146
1 17 3 2  0.0958554 0.443164 0.382927 0.104271 3.19201e-06
1 17 4 2  0.653405 11.4906 26.9626 7.207 0.253051
1 18 1 2  0.0061946 0.158753 0.330061 0.0769319 2.09329e-06
1 18 2 2  0 1.6048 3.00804 2.61234 0.000350483
1 18 3 2  0.0957618 0.442167 0.381349 0.103921 1.21545e-06
1 18 4 2  0.653705 11.5252 27.1484 7.16338 0.201662
1 19 1 2  0.0061946 0.158747 0.329969 0.0767392 9.50028e-07
1 19 2 2  0 1.60775 3.02048 2.61838 0.000169045
1 19 3 2  0.0958771 0.443342 0.38274 0.104041 4.63872e-07
1 19 4 2  0.653922 11.5528 27.3106 7.13836 0.160709
1 20 1 2  0.0061946 0.158744 0.329925 0.0766398 4.31165e-07
1 20 2 2  0 1.60705 3.02105 2.62023 8.13967e-05
1 20 3 2  0.0958577 0.44326 0.382886 0.104135 1.76912e-07
1 20 4 2  0.654078 11.5748 27.4508 7.12692 0.128072
1 21 1 2  0.00620321 0.161671 0.373679 0.0999272 2.63277e-07
1 21 2 2  0 1.60635 3.01774 2.61917 3.91731e-05
1 21 3 2  0.095823 0.442946 0.382546 0.104138 6.74589e-08
1 21 4 2  0.654432 11.6908 29.0235 7.6549 0.109922
1 22 1 2  0.00620658 0.163136 0.399901 0.121204 1.60761e-07
1 22 2 2  0 1.60299 2.99645 2.59929 1.87579e-05
1 22 3 2  0.0956656 0.441044 0.379655 0.103537 2.56632e-08
1 22 4 2  0.654688 11.7825 30.3788 8.1962 0.0943442
1 23 1 2  0.0062079 0.163865 0.415245 0.138433 9.81637e-08
1 23 2 2  0 1.60329 2.98919 2.58395 8.98975e-06
1 23 3 2  0.0956611 0.440548 0.378201 0.102918 9.76608e-09
1 23 4 2  0.654873 11.855 31.542 8.73676 0.080974
1 24 1 2  0.00620841 0.164225 0.424057 0.151436 5.99405e-08
1 24 2 2  0 1.60244 2.98018 2.56679 4.29985e-06
1 24 3 2  0.0956246 0.439772 0.376523 0.102232 3.71291e-09
1 24 4 2  0.655006 11.9123 32.537 9.26594 0.0694987
1 25 1 2  0.00620861 0.164403 0.429044 0.160805 3.66007e-08
1 25 2 2  0 1.59939 2.9584 2.53833 2.04696e-06
1 25 3 2  0.0954836 0.437849 0.373182 0.101194 1.40847e-09
1 25 4 2  0.655103 11.9575 33.3853 9.77592 0.0596495
1 26 1 2  0.00620869 0.16449 0.431832 0.167337 2.2349e-08
1 26 2 2  0 1.60187 2.96374 2.53008 9.78497e-07
1 26 3 2  0.0955807 0.43849 0.37325 0.100684 5.3528e-10
1 26 4 2  0.655172 11.9931 34.1065 10.2612 0.0511962
1 27 1 2  0.00620872 0.164532 0.433375 0.171779 1.36467e-08
1 27 2 2  0 1.60399 2.97643 2.53493 4.68562e-07
1 27 3 2  0.0956999 0.439607 0.374628 0.10069 2.03585e-10
1 27 4 2  0.655223 12.0212 34.7182 10.7182 0.0439408
1 28 1 2  0.00620873 0.164553 0.434222 0.174744 8.33291e-09
1 28 2 2  0 1.60291 2.97385 2.53337 2.23743e-07
1 28 3 2  0.095684 0.439325 0.374338 0.100628 7.73272e-11
1 28 4 2  0.655259 12.0433 35.2357 11.1448 0.0377137
1 29 1 2  0.00620874 0.164564 0.434683 0.176693 5.08822e-09
1 29 2 2  0 1.59931 2.95163 2.51292 1.06258e-07
1 29 3 2  0.0955288 0.437383 0.371366 0.0999867 2.92962e-11
1 29 4 2  0.655285 12.0607 35.6726 11.5399 0.032369
1 30 1 2  0.00620874 0.164569 0.434933 0.177959 3.10695e-09
1 30 2 2  0 1.60102 2.95326 2.50604 5.0644e-08
1 30 3 2  0.0955849 0.437713 0.371189 0.0996256 1.11172e-11
1 30 4 2  0.655304 12.0744 36.0408 11.9036 0.0277818
1 31 1 2  0.00620874 0.164571 0.435068 0.178774 1.89716e-09
1 31 2 2  0 1.5995 2.94392 2.49228 2.4057e-08
1 31 3 2  0.0955248 0.436849 0.369694 0.0991152 4.21204e-12
1 31 4 2  0.655318 12.0852 36.3505 12.2365 0.0238446
1 32 1 2  0.00620874 0.164572 0.43514 0.179293 1.15844e-09
1 32 2 2  0 1.59852 2.93453 2.47762 1.14133e-08
1 32 3 2  0.095475 0.436063 0.36815 0.0985473 1.59488e-12
1 32 4 2  0.655328 12.0937 36.6105 12.5396 0.0204654
1 33 1 2  0.00620874 0.164573 0.435179 0.179623 7.07363e-10
1 33 2 2  0 1.59728 2.92343 2.46046 5.40462e-09
1 33 3 2  0.0954111 0.435111 0.36633 0.097888 6.03355e-13
1 33 4 2  0.655335 12.1003 36.8286 12.8143 0.0175651
1 34 1 2  0.00620874 0.164573 0.435199 0.17983 4.31928e-10
1 34 2 2  0 1.5948 2.90459 2.43528 2.54976e-09
1 34 3 2  0.0952873 0.433456 0.363421 0.0969633 2.27854e-13
1 34 4 2  0.65534 12.1055 37.0113 13.0624 0.0150759
1 35 1 2  0.00620874 0.164573 0.43521 0.179961 2.63743e-10
1 35 2 2  0 1.59163 2.87915 2.40103 1.19766e-09
1 35 3 2  0.095119 0.431237 0.359477 0.0957016 8.58707e-14
1 35 4 2  0.655344 12.1096 37.164 13.2856 0.0129394
1 36 1 2  0.00620874 0.164573 0.435216 0.180042 1.61046e-10
1 36 2 2  0 1.59264 2.87578 2.3826 5.64038e-10
1 36 3 2  0.0951296 0.431042 0.358298 0.0948466 3.24008e-14
1 36 4 2  0.655347 12.1129 37.2916 13.4858 0.0111056
1 37 1 2  0.00620874 0.164573 0.435219 0.180093 9.83374e-11
1 37 2 2  0 1.59374 2.88017 2.37627 2.65939e-10
1 37 3 2  0.0951751 0.431398 0.358408 0.0944487 1.22318e-14
1 37 4 2  0.655349 12.1154 37.3981 13.6647 0.00953178
1 38 1 2  0.00620874 0.164573 0.435221 0.180124 6.00465e-11
1 38 2 2  0 1.59399 2.88271 2.37462 1.25361e-10
1 38 3 2  0.0951966 0.431571 0.358576 0.0942988 4.61714e-15
1 38 4 2  0.65535 12.1174 37.4869 13.8244 0.00818097
1 39 1 2  0.00620874 0.164573 0.435221 0.180144 3.66654e-11
1 39 2 2  0 1.59145 2.86859 2.36097 5.88349e-11
1 39 3 2  0.0950904 0.430274 0.356645 0.0938399 1.73924e-15
1 39 4 2  0.655351 12.1189 37.5608 13.9664 0.00702159
1 40 1 2  0.00620874 0.164573 0.435222 0.180156 2.23886e-11
1 40 2 2  0 1.59363 2.87638 2.36265 2.77346e-11
1 40 3 2  0.095172 0.43108 0.357443 0.093784 6.56495e-16
1 40 4 2  0.655352 12.1201 37.6223 14.0924 0.00602651
1 41 1 2  0.00620874 0.164573 0.435222 0.180163 1.36708e-11
1 41 2 2  0 1.59234 2.87099 2.35699 1.30333e-11
1 41 3 2  0.0951272 0.43053 0.356686 0.0935913 2.47439e-16
1 41 4 2  0.655352 12.1211 37.6734 14.204 0.00517245
1 42 1 2  0.00620874 0.164573 0.435222 0.180168 8.34765e-12
1 42 2 2  0 1.59276 2.87158 2.35553 6.13139e-12
1 42 3 2  0.0951419 0.430626 0.356674 0.093501 9.33076e-17
1 42 4 2  0.655353 12.1218 37.7159 14.3027 0.00443943
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0703889 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.46409e-15 3.55537e-14 6.90704e-14 1.17719e-13 4.09495e-13
1 2 3 1  2.38215e-16 1.27323e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.029088 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0382124 2.05988 7.77511 5.29863 1.14354
1 3 2 1  1.46397e-15 1.1697e-14 6.70032e-14 8.39465e-14 1.81539e-13
1 3 3 1  1.63221e-16 8.2696e-16 1.50595e-15 3.0324e-15 6.35824e-15
1 3 4 1  0.0313273 0.667706 2.43652 1.55571 0.582125
1 4 1 1  0.0256554 1.31645 5.8263 3.28038 0.518989
1 4 2 1  1.46375e-15 5.82614e-15 3.91118e-14 6.8496e-14 8.16952e-14
1 4 3 1  1.29979e-16 5.50069e-16 9.30956e-16 1.37819e-15 2.30572e-15
1 4 4 1  0.0329448 0.681171 2.29814 1.35783 0.463908
1 5 1 1  0.0207551 0.852759 4.06914 2.1438 0.235541
1 5 2 1  1.46377e-15 4.38767e-15 2.18391e-14 4.94659e-14 3.72721e-14
1 5 3 1  1.15267e-16 3.95511e-16 6.04223e-16 6.85043e-16 8.45781e-16
1 5 4 1  0.034113 0.700082 2.20012 1.19337 0.369698
1 6 1 1  0.0188427 0.590697 2.75481 1.43018 0.106899
1 6 2 1  1.46332e-15 4.03066e-15 1.35677e-14 3.31032e-14 1.71792e-14
1 6 3 1  1.08705e-16 3.13244e-16 4.17777e-16 3.73159e-16 3.1286e-16
1 6 4 1  0.0349568 0.720849 2.13661 1.05752 0.29462
1 7 1 1  0.0180964 0.450526 1.88249 0.958591 0.0485155
1 7 2 1  1.46335e-15 3.94653e-15 9.97496e-15 2.17995e-14 7.97198e-15
1 7 3 1  1.05787e-16 2.71344e-16 3.13698e-16 2.22913e-16 1.16349e-16
1 7 4 1  0.0355662 0.74135 2.10085 0.946128 0.234789
1 8 1 1  0.0178051 0.378112 1.34765 0.646524 0.0220185
1 8 2 1  1.46312e-15 3.92808e-15 8.51412e-15 1.49452e-14 3.7296e-15
1 8 3 1  1.04477e-16 2.5079e-16 2.58533e-16 1.47616e-16 4.35227e-17
1 8 4 1  0.0360064 0.760414 2.08628 0.855584 0.187108
1 9 1 1  0.0176915 0.341577 1.03741 0.444746 0.00999299
1 9 2 1  1.46334e-15 3.93136e-15 7.95575e-15 1.10892e-14 1.7565e-15
1 9 3 1  1.0392e-16 2.41391e-16 2.30413e-16 1.0902e-16 1.63543e-17
1 9 4 1  0.0363244 0.777478 2.08711 0.782683 0.14911
1 10 1 1  0.0176471 0.323451 0.864591 0.318247 0.00453526
1 10 2 1  1.4637e-15 3.94568e-15 7.79652e-15 9.07115e-15 8.34498e-16
1 10 3 1  1.03745e-16 2.3806e-16 2.17804e-16 8.95395e-17 6.17862e-18
1 10 4 1  0.036554 0.792353 2.09855 0.724592 0.118829
1 11 1 1  0.0176298 0.31457 0.771235 0.241359 0.00205831
1 11 2 1  1.46357e-15 3.95333e-15 7.78175e-15 8.07026e-15 3.98688e-16
1 11 3 1  1.03677e-16 2.37006e-16 2.1296e-16 8.00475e-17 2.34255e-18
1 11 4 1  0.0367199 0.805069 2.11676 0.678821 0.0946973
1 12 1 1  0.0176231 0.310259 0.721994 0.195928 0.000934151
1 12 2 1  1.46363e-15 3.95749e-15 7.79658e-15 7.59463e-15 1.90944e-16
1 12 3 1  1.0365e-16 2.36758e-16 2.11189e-16 7.56216e-17 8.89635e-19
1 12 4 1  0.0368397 0.815781 2.13882 0.6432 0.0754663
1 13 1 1  0.0176204 0.308183 0.69651 0.169744 0.00042396
1 13 2 1  1.46331e-15 3.95502e-15 7.80791e-15 7.37798e-15 9.15723e-17
1 13 3 1  1.03601e-16 2.36504e-16 2.1068e-16 7.3695e-17 3.38222e-19
1 13 4 1  0.0369262 0.824699 2.16258 0.615857 0.0601406
1 14 1 1  0.0176194 0.307188 0.683523 0.154977 0.000192412
1 14 2 1  1.46338e-15 3.95404e-15 7.80719e-15 7.2776e-15 4.39353e-17
1 14 3 1  1.03569e-16 2.36338e-16 2.10321e-16 7.28746e-17 1.28648e-19
1 14 4 1  0.0369887 0.832055 2.18652 0.595198 0.0479273
1 15 1 1  0.017619 0.306713 0.676987 0.146802 8.73252e-05
1 15 2 1  1.46359e-15 3.95918e-15 7.82415e-15 7.24748e-15 2.11304e-17
1 15 3 1  1.0359e-16 2.36688e-16 2.10617e-16 7.26469e-17 4.90012e-20
1 15 4 1  0.0370339 0.838075 2.20959 0.579877 0.0381943
1 16 1 1  0.0176188 0.306488 0.673732 0.14235 3.96321e-05
1 16 2 1  1.46348e-15 3.96107e-15 7.84637e-15 7.25313e-15 1.01783e-17
1 16 3 1  1.03598e-16 2.37e-16 2.11278e-16 7.27472e-17 1.8682e-20
1 16 4 1  0.0370665 0.842971 2.23117 0.568771 0.0304378
1 17 1 1  0.0176188 0.306381 0.672125 0.139959 1.79868e-05
1 17 2 1  1.46301e-15 3.95276e-15 7.83743e-15 7.25211e-15 4.89644e-18
1 17 3 1  1.03531e-16 2.36559e-16 2.11292e-16 7.28568e-17 7.11963e-21
1 17 4 1  0.03709 0.846931 2.25088 0.560953 0.0242565
1 18 1 1  0.0176187 0.306331 0.671338 0.138691 8.16322e-06
1 18 2 1  1.46286e-15 3.94426e-15 7.80134e-15 7.22736e-15 2.35111e-18
1 18 3 1  1.03451e-16 2.3579e-16 2.10445e-16 7.27608e-17 2.71122e-21
1 18 4 1  0.037107 0.85012 2.26855 0.555668 0.0193305
1 19 1 1  0.0176187 0.306307 0.670955 0.138025 3.70483e-06
1 19 2 1  1.46346e-15 3.95156e-15 7.7965e-15 7.21338e-15 1.13095e-18
1 19 3 1  1.03488e-16 2.36001e-16 2.10085e-16 7.26305e-17 1.03336e-21
1 19 4 1  0.0371193 0.852676 2.28418 0.552305 0.0154049
1 20 1 1  0.0176187 0.306296 0.670769 0.13768 1.68142e-06
1 20 2 1  1.46319e-15 3.95423e-15 7.81879e-15 7.22281e-15 5.45077e-19
1 20 3 1  1.03506e-16 2.36323e-16 2.10663e-16 7.26759e-17 3.94264e-22
1 20 4 1  0.0371282 0.854719 2.29783 0.550376 0.0122765
1 21 1 1  0.00716798 0.126734 0.304135 0.0637737 3.54249e-07
1 21 2 1  5.9485e-16 1.60629e-15 3.17809e-15 2.9377e-15 1.06684e-19
1 21 3 1  4.20732e-17 9.60203e-17 8.56576e-17 2.95702e-17 6.11293e-23
1 21 4 1  0.0151005 0.350019 0.968343 0.231538 0.00412309
1 22 1 1  0.00717187 0.129071 0.344468 0.0831516 2.1631e-07
1 22 2 1  5.94642e-16 1.60117e-15 3.16403e-15 2.92822e-15 5.12295e-20
1 22 3 1  4.20364e-17 9.56368e-17 8.53636e-17 2.95228e-17 2.32866e-23
1 22 4 1  0.0151064 0.353526 1.02382 0.248691 0.00353878
1 23 1 1  0.00717339 0.13024 0.368641 0.100857 1.32083e-07
1 23 2 1  5.94752e-16 1.59911e-15 3.14405e-15 2.90754e-15 2.45402e-20
1 23 3 1  4.20196e-17 9.53014e-17 8.47577e-17 2.93598e-17 8.86005e-24
1 23 4 1  0.0151107 0.3563 1.07163 0.266277 0.00303727
1 24 1 1  0.00717399 0.130822 0.382785 0.115193 8.06521e-08
