full time series of predicted survey index
survey year spp area pred_survey
1 1 1 2  0.0552046 1.6043 4.81061 5.32666 1.46253
1 1 2 2  0 11.0797 20.828 33.6371 100.38
1 1 3 2  0.546434 3.52834 7.11917 15.4609 31.1651
1 1 4 2  0.465895 9.15387 31.6658 23.6643 9.73109
1 2 1 2  0.0253896 1.09628 3.92924 3.03398 0.663762
1 2 2 2  0 3.70247 20.1316 23.8429 44.1786
1 2 3 2  0.315014 2.27427 4.07792 6.46353 11.0743
1 2 4 2  0.551798 9.30638 29.47 20.5335 7.75491
1 3 1 2  0.0137542 0.700049 2.9438 1.87834 0.301245
1 3 2 2  0 1.8879 11.7839 19.3648 19.7726
1 3 3 2  0.212478 1.496 2.50251 2.92196 3.99698
1 3 4 2  0.613843 9.6743 27.8642 17.9217 6.18005
1 4 1 2  0.0092135 0.452905 2.05507 1.22746 0.136718
1 4 2 2  0 1.44073 6.61668 13.9227 8.96099
1 4 3 2  0.166996 1.05867 1.60403 1.44258 1.45905
1 4 4 2  0.658657 10.1395 26.8324 15.7547 4.92501
1 5 1 2  0.00744147 0.313225 1.39024 0.818719 0.062049
1 5 2 2  0 1.33189 4.17008 9.34467 4.12297
1 5 3 2  0.146895 0.829019 1.09689 0.78223 0.538824
1 5 4 2  0.691026 10.6299 26.2968 13.9725 3.92484
1 6 1 2  0.00674993 0.238513 0.948969 0.548551 0.0281606
1 6 2 2  0 1.30339 3.09482 6.1649 1.90378
1 6 3 2  0.137823 0.709134 0.810256 0.462527 0.199744
1 6 4 2  0.714405 11.1036 26.1571 12.5232 3.12779
1 7 1 2  0.00648006 0.199916 0.678406 0.369745 0.0127805
1 7 2 2  0 1.29742 2.66067 4.25596 0.888317
1 7 3 2  0.133828 0.650825 0.659015 0.302745 0.0745901
1 7 4 2  0.731291 11.5381 26.313 11.3602 2.4926
1 8 1 2  0.00637474 0.180441 0.521457 0.25412 0.00580038
1 8 2 2  0 1.2954 2.48587 3.17554 0.416388
1 8 3 2  0.131968 0.621903 0.579805 0.220214 0.0279542
1 8 4 2  0.743487 11.9236 26.6746 10.441 1.9864
1 9 1 2  0.00633364 0.17078 0.43403 0.181626 0.00263247
1 9 2 2  0 1.29655 2.42925 2.60932 0.196886
1 9 3 2  0.131228 0.609712 0.542646 0.178234 0.0105347
1 9 4 2  0.752297 12.2573 27.1674 9.72705 1.58301
1 10 1 2  0.0063176 0.166046 0.386802 0.137561 0.00119473
1 10 2 2  0 1.29901 2.424 2.33367 0.093868
1 10 3 2  0.131037 0.606084 0.528162 0.157737 0.00398978
1 10 4 2  0.758659 12.5412 27.7323 9.18363 1.26153
1 11 1 2  0.00631134 0.163749 0.361891 0.111523 0.000542224
1 11 2 2  0 1.29919 2.4243 2.20003 0.0448265
1 11 3 2  0.130895 0.604197 0.521717 0.147861 0.00151308
1 11 4 2  0.763255 12.7794 28.3252 8.77998 1.00534
1 12 1 2  0.0063089 0.162642 0.348998 0.0965164 0.000246086
1 12 2 2  0 1.29969 2.42882 2.14124 0.0214674
1 12 3 2  0.130849 0.603831 0.519815 0.143474 0.000574864
1 12 4 2  0.766575 12.9772 28.914 8.48926 0.801177
1 13 1 2  0.00630794 0.162112 0.342428 0.0880521 0.000111685
1 13 2 2  0 1.2983 2.42392 2.10936 0.0102676
1 13 3 2  0.130695 0.602456 0.517575 0.141301 0.000218348
1 13 4 2  0.768972 13.1398 29.4774 8.28837 0.638474
1 14 1 2  0.00630757 0.161859 0.339121 0.0833667 5.06875e-05
1 14 2 2  0 1.29833 2.42344 2.09563 0.00492005
1 14 3 2  0.130646 0.602137 0.516924 0.140367 8.30318e-05
1 14 4 2  0.770704 13.2727 30.0016 8.15778 0.508814
1 15 1 2  0.00630743 0.161739 0.337475 0.0808148 2.30043e-05
1 15 2 2  0 1.2994 2.42984 2.09547 0.002364
1 15 3 2  0.130704 0.602949 0.518127 0.140292 3.16218e-05
1 15 4 2  0.771955 13.3805 30.479 8.08119 0.405484
1 16 1 2  0.00630737 0.161682 0.336662 0.0794444 1.04404e-05
1 16 2 2  0 1.29909 2.43088 2.09639 0.00113547
1 16 3 2  0.130678 0.602926 0.518481 0.140409 1.2043e-05
1 16 4 2  0.772858 13.4676 30.9066 8.04519 0.323139
1 17 1 2  0.00630735 0.161655 0.336263 0.0787175 4.7383e-06
1 17 2 2  0 1.29666 2.41832 2.08655 0.000543506
1 17 3 2  0.130472 0.600908 0.515862 0.14 4.5799e-06
1 17 4 2  0.77351 13.5377 31.2842 8.03895 0.257516
1 18 1 2  0.00630734 0.161642 0.336069 0.0783361 2.15045e-06
1 18 2 2  0 1.29529 2.40665 2.07313 0.000259929
1 18 3 2  0.130315 0.599189 0.51304 0.139272 1.74123e-06
1 18 4 2  0.773982 13.5938 31.6139 8.05382 0.20522
1 19 1 2  0.00630734 0.161636 0.335975 0.0781378 9.75972e-07
1 19 2 2  0 1.29789 2.41669 2.07603 0.000124946
1 19 3 2  0.130486 0.600811 0.514756 0.139265 6.63592e-07
1 19 4 2  0.774322 13.6385 31.8989 8.08299 0.163544
1 20 1 2  0.00630734 0.161633 0.33593 0.0780357 4.4294e-07
1 20 2 2  0 1.29716 2.41615 2.0755 5.9937e-05
1 20 3 2  0.130448 0.600535 0.51464 0.139248 2.52679e-07
1 20 4 2  0.774568 13.6742 32.1432 8.12123 0.130332
1 21 1 2  0.00631611 0.164613 0.38048 0.101747 2.70467e-07
1 21 2 2  0 1.29644 2.41223 2.07261 2.87307e-05
1 21 3 2  0.130387 0.599922 0.513827 0.139111 9.61873e-08
1 21 4 2  0.775031 13.8189 34.0527 8.77115 0.111861
1 22 1 2  0.00631954 0.166105 0.407179 0.123411 1.65152e-07
1 22 2 2  0 1.29328 2.39212 2.05313 1.36926e-05
1 22 3 2  0.130136 0.59689 0.509177 0.138086 3.65182e-08
1 22 4 2  0.775366 13.9334 35.7003 9.43599 0.0960087
1 23 1 2  0.00632088 0.166847 0.422802 0.140953 1.00845e-07
1 23 2 2  0 1.29353 2.38496 2.038 6.53117e-06
1 23 3 2  0.130125 0.59605 0.50677 0.137052 1.38686e-08
1 23 4 2  0.775608 14.0239 37.1161 10.099 0.0824027
1 24 1 2  0.0063214 0.167214 0.431775 0.154193 6.15774e-08
1 24 2 2  0 1.2927 2.37629 2.02149 3.10804e-06
1 24 3 2  0.130064 0.594787 0.50405 0.135933 5.261e-09
1 24 4 2  0.775782 14.0955 38.3284 10.7474 0.0707248
1 25 1 2  0.00632161 0.167395 0.436853 0.163732 3.76002e-08
1 25 2 2  0 1.28984 2.356 1.995 1.47099e-06
1 25 3 2  0.129839 0.59176 0.498806 0.134295 1.99066e-09
1 25 4 2  0.775908 14.152 39.363 11.3719 0.0607019
1 26 1 2  0.00632169 0.167483 0.439691 0.170382 2.29594e-08
1 26 2 2  0 1.29211 2.36057 1.98681 6.99429e-07
1 26 3 2  0.129989 0.592707 0.498804 0.133463 7.54771e-10
1 26 4 2  0.776 14.1965 40.2434 11.9659 0.0520994
1 27 1 2  0.00632172 0.167527 0.441262 0.174905 1.40194e-08
1 27 2 2  0 1.29405 2.37188 1.99056 3.33204e-07
1 27 3 2  0.130175 0.594394 0.500822 0.133423 2.86413e-10
1 27 4 2  0.776066 14.2316 40.9907 12.5252 0.0447161
1 28 1 2  0.00632173 0.167548 0.442125 0.177924 8.56048e-09
1 28 2 2  0 1.29303 2.36921 1.98861 1.58216e-07
1 28 3 2  0.130148 0.593916 0.500282 0.13329 1.08517e-10
1 28 4 2  0.776113 14.2593 41.6233 13.0472 0.0383791
1 29 1 2  0.00632173 0.167559 0.442594 0.179909 5.22717e-09
1 29 2 2  0 1.28967 2.34858 1.96965 7.46538e-08
1 29 3 2  0.129902 0.59087 0.495633 0.132278 4.09947e-11
1 29 4 2  0.776148 14.2811 42.1578 13.5307 0.0329401
1 30 1 2  0.00632174 0.167564 0.442849 0.181198 3.1918e-09
1 30 2 2  0 1.29124 2.3499 1.96295 3.53681e-08
1 30 3 2  0.129989 0.591358 0.495297 0.131692 1.55149e-11
1 30 4 2  0.776172 14.2982 42.6085 13.9757 0.0282719
1 31 1 2  0.00632174 0.167566 0.442986 0.182027 1.94897e-09
1 31 2 2  0 1.28981 2.34116 1.95016 1.66911e-08
1 31 3 2  0.129893 0.589992 0.492941 0.130887 5.86104e-12
1 31 4 2  0.77619 14.3117 42.9878 14.3829 0.0242653
1 32 1 2  0.00632174 0.167567 0.44306 0.182556 1.19008e-09
1 32 2 2  0 1.28889 2.3324 1.93662 7.8652e-09
1 32 3 2  0.129813 0.588753 0.490519 0.129999 2.21253e-12
1 32 4 2  0.776203 14.3223 43.3065 14.7538 0.0208265
1 33 1 2  0.00632174 0.167568 0.443099 0.182892 7.2668e-10
1 33 2 2  0 1.28773 2.3221 1.92088 3.69813e-09
1 33 3 2  0.129711 0.587261 0.487682 0.128975 8.34349e-13
1 33 4 2  0.776213 14.3306 43.5739 15.09 0.0178751
1 34 1 2  0.00632174 0.167568 0.44312 0.183103 4.43724e-10
1 34 2 2  0 1.28541 2.30473 1.89798 1.73132e-09
1 34 3 2  0.129515 0.584682 0.483181 0.127553 3.13997e-13
1 34 4 2  0.77622 14.3372 43.7979 15.3936 0.0153419
1 35 1 2  0.00632174 0.167568 0.443131 0.183236 2.70945e-10
1 35 2 2  0 1.28246 2.28138 1.86701 8.06431e-10
1 35 3 2  0.129249 0.581235 0.477108 0.125625 1.17888e-13
1 35 4 2  0.776224 14.3423 43.9853 15.6668 0.0131677
1 36 1 2  0.00632174 0.167568 0.443137 0.183319 1.65444e-10
1 36 2 2  0 1.2834 2.2783 1.85034 3.76754e-10
1 36 3 2  0.129266 0.580933 0.475293 0.124316 4.43202e-14
1 36 4 2  0.776228 14.3463 44.142 15.9118 0.0113016
1 37 1 2  0.00632174 0.167568 0.44314 0.183371 1.01023e-10
1 37 2 2  0 1.28441 2.28229 1.84461 1.76243e-10
1 37 3 2  0.129337 0.581478 0.475453 0.123705 1.66719e-14
1 37 4 2  0.776231 14.3495 44.2727 16.1309 0.00969995
1 38 1 2  0.00632174 0.167568 0.443142 0.183403 6.16864e-11
1 38 2 2  0 1.28463 2.28454 1.84309 8.24229e-11
1 38 3 2  0.12937 0.581737 0.475691 0.123473 6.27053e-15
1 38 4 2  0.776232 14.352 44.3817 16.3263 0.00832531
1 39 1 2  0.00632174 0.167568 0.443142 0.183423 3.76668e-11
1 39 2 2  0 1.28227 2.27152 1.83078 3.83507e-11
1 39 3 2  0.129202 0.579717 0.472707 0.122772 2.35282e-15
1 39 4 2  0.776234 14.3539 44.4726 16.5002 0.00714547
1 40 1 2  0.00632174 0.167568 0.443143 0.183435 2.3e-11
1 40 2 2  0 1.2843 2.27863 1.83218 1.79349e-11
1 40 3 2  0.129331 0.580962 0.473921 0.122678 8.84883e-16
1 40 4 2  0.776235 14.3555 44.5482 16.6546 0.00613284
1 41 1 2  0.00632174 0.167568 0.443143 0.183442 1.40442e-11
1 41 2 2  0 1.28309 2.27364 1.82704 8.35717e-12
1 41 3 2  0.12926 0.580101 0.472742 0.122381 3.32237e-16
1 41 4 2  0.776235 14.3567 44.611 16.7913 0.00526371
1 42 1 2  0.00632174 0.167568 0.443143 0.183447 8.57562e-12
1 42 2 2  0 1.28348 2.27413 1.82565 3.899e-12
1 42 3 2  0.129283 0.580245 0.472711 0.122238 1.24811e-16
1 42 4 2  0.776236 14.3576 44.6633 16.9122 0.00451775
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0702936 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.55907e-15 3.55536e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.34953e-16 1.27322e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0307793 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0380799 2.059 7.77511 5.29863 1.14354
1 3 2 1  1.55891e-15 1.18873e-14 6.70014e-14 8.39455e-14 1.81538e-13
1 3 3 1  1.5851e-16 8.2274e-16 1.50593e-15 3.03239e-15 6.35824e-15
1 3 4 1  0.0342402 0.676584 2.43652 1.55571 0.582125
1 4 1 1  0.0255085 1.31481 5.82514 3.28038 0.518989
1 4 2 1  1.55862e-15 6.06283e-15 3.93252e-14 6.84903e-14 8.16924e-14
1 4 3 1  1.24622e-16 5.42197e-16 9.28462e-16 1.37816e-15 2.30571e-15
1 4 4 1  0.0367399 0.703333 2.30376 1.35783 0.463908
1 5 1 1  0.0206025 0.850632 4.06653 2.14368 0.235541
1 5 2 1  1.55859e-15 4.63561e-15 2.21886e-14 4.95514e-14 3.72676e-14
1 5 3 1  1.09617e-16 3.85212e-16 5.98781e-16 6.84484e-16 8.45762e-16
1 5 4 1  0.0385454 0.737155 2.21846 1.19364 0.369698
1 6 1 1  0.0186879 0.58829 2.75098 1.42983 0.106899
1 6 2 1  1.55803e-15 4.28016e-15 1.39825e-14 3.32902e-14 1.71736e-14
1 6 3 1  1.02917e-16 3.01487e-16 4.09922e-16 3.71778e-16 3.12836e-16
1 6 4 1  0.0398495 0.772807 2.17417 1.05862 0.29462
1 7 1 1  0.0179407 0.447967 1.8778 0.958005 0.0485155
1 7 2 1  1.55801e-15 4.19537e-15 1.04163e-14 2.2063e-14 7.96622e-15
1 7 3 1  9.99293e-17 2.58704e-16 3.04148e-16 2.20711e-16 1.16326e-16
1 7 4 1  0.0407914 0.807243 2.16262 0.948812 0.234789
1 8 1 1  0.0176491 0.375475 1.34242 0.645734 0.0220185
1 8 2 1  1.55768e-15 4.1754e-15 8.96429e-15 1.5258e-14 3.72452e-15
1 8 3 1  9.85775e-17 2.37582e-16 2.47815e-16 1.44734e-16 4.35048e-17
1 8 4 1  0.0414717 0.838836 2.17551 0.860699 0.187108
1 9 1 1  0.0175353 0.338899 1.03185 0.443803 0.00999299
1 9 2 1  1.55788e-15 4.17752e-15 8.40658e-15 1.1431e-14 1.7525e-15
1 9 3 1  9.79934e-17 2.27772e-16 2.18873e-16 1.05616e-16 1.63423e-17
1 9 4 1  0.0419631 0.866857 2.20541 0.791057 0.14911
1 10 1 1  0.0174909 0.320754 0.858852 0.317197 0.00453526
1 10 2 1  1.55826e-15 4.19168e-15 8.24739e-15 9.43047e-15 8.31662e-16
1 10 3 1  9.77982e-17 2.24109e-16 2.05619e-16 8.57366e-17 6.17153e-18
1 10 4 1  0.042318 0.891121 2.24615 0.736965 0.118829
1 11 1 1  0.0174736 0.311863 0.765397 0.240241 0.00205831
1 11 2 1  1.55807e-15 4.19847e-15 8.23146e-15 8.43921e-15 3.96792e-16
1 11 3 1  9.77143e-17 2.22788e-16 2.00253e-16 7.59292e-17 2.33866e-18
1 11 4 1  0.0425744 0.911761 2.29286 0.695793 0.0946973
1 12 1 1  0.0174668 0.307548 0.716103 0.194768 0.000934151
1 12 2 1  1.55811e-15 4.20148e-15 8.24196e-15 7.96627e-15 1.89723e-16
1 12 3 1  9.76735e-17 2.22315e-16 1.98055e-16 7.125e-17 8.87588e-19
1 12 4 1  0.0427595 0.92908 2.34187 0.66521 0.0754663
1 13 1 1  0.0174642 0.305469 0.690592 0.168559 0.00042396
1 13 2 1  1.5577e-15 4.19702e-15 8.24614e-15 7.74637e-15 9.08072e-17
1 13 3 1  9.76101e-17 2.21859e-16 1.97181e-16 6.91131e-17 3.37182e-19
1 13 4 1  0.0428933 0.943454 2.39056 0.643184 0.0601406
1 14 1 1  0.0174631 0.304473 0.67759 0.153777 0.000192412
1 14 2 1  1.55776e-15 4.19441e-15 8.23606e-15 7.63768e-15 4.34677e-17
1 14 3 1  9.75664e-17 2.2151e-16 1.96494e-16 6.81132e-17 1.28134e-19
1 14 4 1  0.0429899 0.95528 2.43714 0.627964 0.0479273
1 15 1 1  0.0174627 0.303998 0.671047 0.145594 8.73252e-05
1 15 2 1  1.558e-15 4.19918e-15 8.24675e-15 7.59856e-15 2.08537e-17
1 15 3 1  9.75791e-17 2.21708e-16 1.965e-16 6.77266e-17 4.87563e-20
1 15 4 1  0.0430596 0.964939 2.48047 0.61807 0.0381943
1 16 1 1  0.0174626 0.303772 0.667789 0.141137 3.96321e-05
1 16 2 1  1.55784e-15 4.20031e-15 8.26448e-15 7.59574e-15 1.00183e-17
1 16 3 1  9.75796e-17 2.21887e-16 1.9691e-16 6.76861e-17 1.85684e-20
1 16 4 1  0.04311 0.97278 2.51995 0.612267 0.0304378
1 17 1 1  0.0174625 0.303665 0.66618 0.138744 1.79868e-05
1 17 2 1  1.55726e-15 4.18944e-15 8.24673e-15 7.58361e-15 4.80468e-18
1 17 3 1  9.75007e-17 2.21299e-16 1.96687e-16 6.76696e-17 7.06738e-21
1 17 4 1  0.0431464 0.979112 2.5553 0.60954 0.0242565
1 18 1 1  0.0174625 0.303615 0.665392 0.137475 8.16322e-06
1 18 2 1  1.55707e-15 4.1784e-15 8.19772e-15 7.5437e-15 2.29894e-18
1 18 3 1  9.74092e-17 2.20379e-16 1.95597e-16 6.74556e-17 2.68739e-21
1 18 4 1  0.0431727 0.984204 2.58652 0.609067 0.0193305
1 19 1 1  0.0174625 0.303591 0.665008 0.136808 3.70483e-06
1 19 2 1  1.55779e-15 4.1864e-15 8.18621e-15 7.51674e-15 1.10193e-18
1 19 3 1  9.7444e-17 2.20502e-16 1.95032e-16 6.72167e-17 1.02275e-21
1 19 4 1  0.0431917 0.988282 2.61378 0.610193 0.0154049
1 20 1 1  0.0174625 0.30358 0.664822 0.136462 1.68142e-06
1 20 2 1  1.55745e-15 4.18898e-15 8.20775e-15 7.51807e-15 5.29209e-19
1 20 3 1  9.74595e-17 2.20755e-16 1.95471e-16 6.71702e-17 3.89634e-22
1 20 4 1  0.0432054 0.991537 2.63734 0.612403 0.0122765
1 21 1 1  0.00710442 0.12561 0.301438 0.063209 3.54249e-07
1 21 2 1  6.33159e-16 1.70122e-15 3.33432e-15 3.05446e-15 1.03179e-19
1 21 3 1  3.96125e-17 8.96571e-17 7.94231e-17 2.72998e-17 6.03128e-23
1 21 4 1  0.0175732 0.406335 1.11421 0.259266 0.00412309
1 22 1 1  0.00710827 0.127926 0.341414 0.0824148 2.1631e-07
1 22 2 1  6.32901e-16 1.69485e-15 3.31609e-15 3.04028e-15 4.93333e-20
1 22 3 1  3.95714e-17 8.9225e-17 7.90651e-17 2.7222e-17 2.29335e-23
1 22 4 1  0.0175808 0.410634 1.1804 0.280015 0.00353878
1 23 1 1  0.00710978 0.129085 0.365372 0.0999629 1.32083e-07
1 23 2 1  6.33035e-16 1.69222e-15 3.29104e-15 3.01337e-15 2.35202e-20
1 23 3 1  3.95523e-17 8.88492e-17 7.83869e-17 2.70282e-17 8.70798e-24
1 23 4 1  0.0175863 0.414036 1.23751 0.30124 0.00303727
1 24 1 1  0.00711037 0.129662 0.379391 0.114172 8.06521e-08
1 24 2 1  6.32979e-16 1.69076e-15 3.27653e-15 2.98736e-15 1.12074e-20
