full time series of predicted survey index
survey year spp area pred_survey
1 1 1 2  0.0493369 1.43378 4.2993 4.7605 1.30708
1 1 2 2  0 10.8477 20.3919 32.9329 98.2788
1 1 3 2  0.407545 2.63153 5.30967 11.5312 23.2438
1 1 4 2  0.53052 10.4236 36.0582 26.9468 11.0809
1 2 1 2  0.022945 0.983225 3.5116 2.7115 0.593211
1 2 2 2  0 3.63388 19.7102 23.3438 43.2537
1 2 3 2  0.234729 1.69564 3.04142 4.82068 8.2595
1 2 4 2  0.597367 10.4725 33.5577 23.3818 8.8306
1 3 1 2  0.0126454 0.632083 2.63521 1.67869 0.269226
1 3 2 2  0 1.8596 11.5478 18.9601 19.3589
1 3 3 2  0.158166 1.11476 1.8662 2.1793 2.98106
1 3 4 2  0.645649 10.7049 31.6599 20.4076 7.03729
1 4 1 2  0.00862603 0.413125 1.84636 1.09754 0.122187
1 4 2 2  0 1.42246 6.496 13.6378 8.77406
1 4 3 2  0.124216 0.788381 1.19587 1.07595 1.08822
1 4 4 2  0.680522 11.0251 30.3278 17.9364 5.60816
1 5 1 2  0.00705744 0.289394 1.25676 0.733174 0.0554538
1 5 2 2  0 1.31619 4.10465 9.16236 4.03755
1 5 3 2  0.10922 0.617049 0.817533 0.583421 0.401895
1 5 4 2  0.70571 11.3744 29.4804 15.8958 4.46926
1 6 1 2  0.0064453 0.223218 0.865598 0.492723 0.0251674
1 6 2 2  0 1.28855 3.05445 6.05476 1.86489
1 6 3 2  0.102467 0.527716 0.603813 0.344977 0.148998
1 6 4 2  0.723903 11.718 29.0222 14.2241 3.56165
1 7 1 2  0.00620641 0.189033 0.625825 0.333784 0.0114221
1 7 2 2  0 1.28296 2.63144 4.18989 0.870586
1 7 3 2  0.099506 0.48436 0.491162 0.225824 0.0556487
1 7 4 2  0.737044 12.0368 28.8604 12.867 2.83835
1 8 1 2  0.00611318 0.171785 0.486761 0.231097 0.00518386
1 8 2 2  0 1.28128 2.46238 3.13543 0.408374
1 8 3 2  0.0981434 0.462989 0.432346 0.164316 0.0208607
1 8 4 2  0.746535 12.3217 28.9132 11.7764 2.26194
1 9 1 2  0.0060768 0.163229 0.409307 0.166756 0.00235267
1 9 2 2  0 1.28263 2.40894 2.58392 0.193277
1 9 3 2  0.0976096 0.454081 0.404918 0.133074 0.00786407
1 9 4 2  0.75339 12.5698 29.1122 10.9095 1.80259
1 10 1 2  0.0060626 0.159037 0.367469 0.127665 0.00106775
1 10 2 2  0 1.28518 2.40546 2.31664 0.0922469
1 10 3 2  0.0974773 0.451516 0.394377 0.117866 0.00297953
1 10 4 2  0.758341 12.7818 29.4035 10.2287 1.43652
1 11 1 2  0.00605706 0.157002 0.345402 0.104573 0.000484591
1 11 2 2  0 1.28558 2.40763 2.18853 0.0441124
1 11 3 2  0.0973877 0.450301 0.389897 0.1106 0.00113053
1 11 4 2  0.761917 12.9602 29.7456 9.7011 1.14479
1 12 1 2  0.0060549 0.156022 0.333983 0.0912677 0.000219929
1 12 2 2  0 1.28624 2.41382 2.13376 0.0211587
1 12 3 2  0.0973673 0.450208 0.388813 0.107442 0.000429783
1 12 4 2  0.7645 13.1087 30.1082 9.29838 0.912308
1 13 1 2  0.00605406 0.155552 0.328163 0.0837645 9.98138e-05
1 13 2 2  0 1.28517 2.41122 2.10572 0.0101398
1 13 3 2  0.0972742 0.449437 0.387575 0.10596 0.000163368
1 13 4 2  0.766366 13.2311 30.4699 8.99631 0.727038
1 14 1 2  0.00605373 0.155328 0.325235 0.0796116 4.53e-05
1 14 2 2  0 1.28536 2.41258 2.09539 0.00486927
1 14 3 2  0.0972524 0.449398 0.387479 0.10541 6.21773e-05
1 14 4 2  0.767714 13.3313 30.8165 8.77443 0.579391
1 15 1 2  0.0060536 0.155222 0.323776 0.0773501 2.05592e-05
1 15 2 2  0 1.28646 2.42002 2.0979 0.00234486
1 15 3 2  0.0973004 0.45012 0.388659 0.105487 2.3701e-05
1 15 4 2  0.768687 13.4127 31.139 8.61572 0.461729
1 16 1 2  0.00605355 0.155171 0.323057 0.0761357 9.33066e-06
1 16 2 2  0 1.28631 2.42239 2.10137 0.0011291
1 16 3 2  0.0972914 0.450255 0.389225 0.105701 9.03556e-06
1 16 4 2  0.76939 13.4786 31.4326 8.5061 0.367961
1 17 1 2  0.00605353 0.155148 0.322704 0.0754917 4.23467e-06
1 17 2 2  0 1.28425 2.41232 2.09484 0.00054208
1 17 3 2  0.0971614 0.449025 0.38773 0.105546 3.44042e-06
1 17 4 2  0.769898 13.5316 31.6953 8.43412 0.293236
1 18 1 2  0.00605352 0.155136 0.322532 0.0751537 1.92188e-06
1 18 2 2  0 1.28313 2.40293 2.0849 0.000260099
1 18 3 2  0.0970644 0.447986 0.386075 0.105166 1.30979e-06
1 18 4 2  0.770265 13.5741 31.927 8.39052 0.233686
1 19 1 2  0.00605352 0.155131 0.322449 0.0749781 8.72237e-07
1 19 2 2  0 1.28551 2.41287 2.08958 0.000125403
1 19 3 2  0.0971822 0.449178 0.387469 0.105271 4.99788e-07
1 19 4 2  0.770529 13.608 32.129 8.36793 0.186229
1 20 1 2  0.00605352 0.155129 0.322409 0.0748876 3.9586e-07
1 20 2 2  0 1.28494 2.41323 2.09088 6.03571e-05
1 20 3 2  0.0971617 0.449082 0.387592 0.105354 1.90573e-07
1 20 4 2  0.770721 13.6351 32.3034 8.36053 0.14841
1 21 1 2  0.00606194 0.157989 0.365167 0.0976468 2.41719e-07
1 21 2 2  0 1.28436 2.41045 2.08982 2.90345e-05
1 21 3 2  0.0971254 0.44875 0.387219 0.105345 7.26531e-08
1 21 4 2  0.771143 13.7726 34.1621 8.98556 0.127378
1 22 1 2  0.00606523 0.159421 0.390792 0.118441 1.47598e-07
1 22 2 2  0 1.28163 2.39311 2.07354 1.38955e-05
1 22 3 2  0.0969631 0.446785 0.384228 0.104718 2.76321e-08
1 22 4 2  0.771448 13.8814 35.7641 9.62618 0.109326
1 23 1 2  0.00606652 0.160133 0.405787 0.135278 9.01258e-08
1 23 2 2  0 1.28187 2.38715 2.06094 6.65573e-06
1 23 3 2  0.0969581 0.446268 0.382714 0.104072 1.05126e-08
1 23 4 2  0.771669 13.9674 37.1392 10.2658 0.0938328
1 24 1 2  0.00606702 0.160485 0.4144 0.147986 5.50324e-08
1 24 2 2  0 1.28117 2.37978 2.0469 3.18155e-06
1 24 3 2  0.0969202 0.445462 0.380972 0.10336 3.99556e-09
1 24 4 2  0.771828 14.0353 38.3156 10.8919 0.0805351
1 25 1 2  0.00606721 0.160658 0.419273 0.157142 3.36037e-08
1 25 2 2  0 1.27869 2.36206 2.02372 1.51353e-06
1 25 3 2  0.0967748 0.443479 0.377525 0.102286 1.51518e-09
1 25 4 2  0.771943 14.0889 39.3187 11.4953 0.0691219
1 26 1 2  0.00606729 0.160744 0.421997 0.163525 2.0519e-08
1 26 2 2  0 1.2807 2.36635 2.01693 7.23047e-07
1 26 3 2  0.0968746 0.444134 0.377585 0.101757 5.75659e-10
1 26 4 2  0.772026 14.1312 40.1717 12.0694 0.0593262
1 27 1 2  0.00606732 0.160785 0.423505 0.167867 1.25293e-08
1 27 2 2  0 1.28242 2.3766 2.02078 3.46025e-07
1 27 3 2  0.0969972 0.445279 0.378993 0.101758 2.18877e-10
1 27 4 2  0.772086 14.1645 40.8951 12.61 0.0509187
1 28 1 2  0.00606733 0.160806 0.424333 0.170764 7.65059e-09
1 28 2 2  0 1.28154 2.37448 2.01945 1.6512e-07
1 28 3 2  0.0969806 0.444986 0.378686 0.101691 8.31085e-11
1 28 4 2  0.77213 14.1907 41.5072 13.1146 0.0437026
1 29 1 2  0.00606734 0.160816 0.424784 0.172669 4.67158e-09
1 29 2 2  0 1.27862 2.35643 2.00283 7.8357e-08
1 29 3 2  0.0968207 0.442986 0.375625 0.101028 3.14747e-11
1 29 4 2  0.772161 14.2114 42.024 13.582 0.0375092
1 30 1 2  0.00606734 0.160821 0.425028 0.173906 2.85255e-09
1 30 2 2  0 1.28 2.35774 1.9972 3.73197e-08
1 30 3 2  0.0968784 0.443323 0.375438 0.100655 1.19397e-11
1 30 4 2  0.772184 14.2276 42.4596 14.0123 0.0321935
1 31 1 2  0.00606734 0.160823 0.42516 0.174702 1.74182e-09
1 31 2 2  0 1.27876 2.35014 1.98602 1.77141e-08
1 31 3 2  0.0968164 0.442433 0.373897 0.100128 4.52199e-12
1 31 4 2  0.7722 14.2404 42.826 14.406 0.0276312
1 32 1 2  0.00606734 0.160824 0.42523 0.17521 1.06358e-09
1 32 2 2  0 1.27797 2.34251 1.97412 8.39734e-09
1 32 3 2  0.0967651 0.441623 0.372307 0.0995434 1.71157e-12
1 32 4 2  0.772212 14.2504 43.1337 14.7646 0.0237154
1 33 1 2  0.00606734 0.160825 0.425268 0.175532 6.49442e-10
1 33 2 2  0 1.27696 2.3335 1.9602 3.97316e-09
1 33 3 2  0.0966992 0.440643 0.370434 0.098865 6.47239e-13
1 33 4 2  0.772221 14.2583 43.3918 15.0896 0.0203545
1 34 1 2  0.00606734 0.160825 0.425288 0.175735 3.96561e-10
1 34 2 2  0 1.27495 2.31821 1.93979 1.87276e-09
1 34 3 2  0.0965716 0.43894 0.367443 0.0979143 2.44319e-13
1 34 4 2  0.772227 14.2645 43.6079 15.383 0.0174699
1 35 1 2  0.00606734 0.160825 0.425299 0.175862 2.42147e-10
1 35 2 2  0 1.27237 2.29757 1.91204 8.78802e-10
1 35 3 2  0.0963983 0.436657 0.363388 0.0966178 9.2032e-14
1 35 4 2  0.772231 14.2694 43.7886 15.6471 0.0149941
1 36 1 2  0.00606734 0.160825 0.425304 0.175942 1.47859e-10
1 36 2 2  0 1.27319 2.29484 1.89711 4.13487e-10
1 36 3 2  0.0964091 0.436457 0.362176 0.0957396 3.47097e-14
1 36 4 2  0.772234 14.2732 43.9396 15.8839 0.0128692
1 37 1 2  0.00606734 0.160825 0.425307 0.175991 9.02853e-11
1 37 2 2  0 1.27408 2.2984 1.89199 1.94778e-10
1 37 3 2  0.096456 0.436822 0.36229 0.0953312 1.30976e-14
1 37 4 2  0.772237 14.2762 44.0657 16.0956 0.0110454
1 38 1 2  0.00606734 0.160825 0.425309 0.176022 5.51298e-11
1 38 2 2  0 1.27428 2.30045 1.89066 9.17324e-11
1 38 3 2  0.096478 0.437 0.362461 0.0951773 4.94172e-15
1 38 4 2  0.772238 14.2786 44.1707 16.2844 0.00948011
1 39 1 2  0.00606734 0.160825 0.42531 0.176041 3.36632e-11
1 39 2 2  0 1.27223 2.28899 1.87961 4.30092e-11
1 39 3 2  0.0963687 0.435666 0.360475 0.0947058 1.86059e-15
1 39 4 2  0.77224 14.2804 44.2582 16.4524 0.00813662
1 40 1 2  0.00606734 0.160825 0.42531 0.176053 2.05553e-11
1 40 2 2  0 1.27399 2.29531 1.88096 2.02558e-11
1 40 3 2  0.0964527 0.436494 0.361295 0.0946482 7.01986e-16
1 40 4 2  0.772241 14.2819 44.331 16.6015 0.00698353
1 41 1 2  0.00606734 0.160825 0.42531 0.17606 1.25514e-11
1 41 2 2  0 1.27295 2.29094 1.87637 9.50954e-12
1 41 3 2  0.0964065 0.435928 0.360516 0.0944501 2.64458e-16
1 41 4 2  0.772241 14.283 44.3915 16.7336 0.00599384
1 42 1 2  0.00606734 0.160825 0.42531 0.176065 7.66413e-12
1 42 2 2  0 1.27329 2.29141 1.87519 4.46938e-12
1 42 3 2  0.0964216 0.436026 0.360503 0.0943572 9.96786e-17
1 42 4 2  0.772242 14.2839 44.4418 16.8504 0.00514441
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0710805 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.57359e-15 3.55537e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.34733e-16 1.27323e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0292622 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0391739 2.06629 7.77511 5.29863 1.14354
1 3 2 1  1.57346e-15 1.1917e-14 6.70031e-14 8.39465e-14 1.81539e-13
1 3 3 1  1.58198e-16 8.22486e-16 1.50595e-15 3.0324e-15 6.35825e-15
1 3 4 1  0.0316273 0.66862 2.43652 1.55571 0.582125
1 4 1 1  0.0267223 1.32835 5.83467 3.28038 0.518989
1 4 2 1  1.57322e-15 6.10041e-15 3.93646e-14 6.84961e-14 8.16957e-14
1 4 3 1  1.24276e-16 5.41763e-16 9.28378e-16 1.3782e-15 2.30573e-15
1 4 4 1  0.0333355 0.683453 2.29872 1.35783 0.463908
1 5 1 1  0.021863 0.868198 4.08806 2.14474 0.235541
1 5 2 1  1.57323e-15 4.67579e-15 2.22535e-14 4.95807e-14 3.72727e-14
1 5 3 1  1.09262e-16 3.84701e-16 5.98607e-16 6.84529e-16 8.45794e-16
1 5 4 1  0.0345694 0.7039 2.20201 1.1934 0.369698
1 6 1 1  0.0199667 0.608172 2.78262 1.43272 0.106899
1 6 2 1  1.57274e-15 4.32197e-15 1.4062e-14 3.33456e-14 1.71796e-14
1 6 3 1  1.02568e-16 3.00985e-16 4.09716e-16 3.71818e-16 3.12868e-16
1 6 4 1  0.0354606 0.726199 2.14048 1.05763 0.29462
1 7 1 1  0.0192267 0.469101 1.91654 0.962846 0.0485155
1 7 2 1  1.57277e-15 4.23881e-15 1.05054e-14 2.21393e-14 7.97202e-15
1 7 3 1  9.95924e-17 2.58268e-16 3.03981e-16 2.20749e-16 1.16351e-16
1 7 4 1  0.0361043 0.748135 2.10721 0.946404 0.234789
1 8 1 1  0.0189379 0.39726 1.38565 0.652258 0.0220185
1 8 2 1  1.57251e-15 4.22061e-15 9.06177e-15 1.53497e-14 3.72941e-15
1 8 3 1  9.82565e-17 2.37254e-16 2.47741e-16 1.44782e-16 4.35229e-17
1 8 4 1  0.0365692 0.768489 2.09546 0.856111 0.187108
1 9 1 1  0.0188251 0.361014 1.07775 0.451595 0.00999299
1 9 2 1  1.57275e-15 4.2244e-15 8.51257e-15 1.15349e-14 1.75624e-15
1 9 3 1  9.76867e-17 2.27569e-16 2.18942e-16 1.05693e-16 1.63538e-17
1 9 4 1  0.036905 0.786681 2.09929 0.783546 0.14911
1 10 1 1  0.0187812 0.343032 0.906254 0.325864 0.00453526
1 10 2 1  1.57313e-15 4.23977e-15 8.3614e-15 9.54495e-15 8.34269e-16
1 10 3 1  9.75006e-17 2.24016e-16 2.05843e-16 8.58558e-17 6.17807e-18
1 10 4 1  0.0371475 0.802523 2.11375 0.725866 0.118829
1 11 1 1  0.018764 0.334222 0.81362 0.249474 0.00205831
1 11 2 1  1.57299e-15 4.24787e-15 8.35306e-15 8.56408e-15 3.98516e-16
1 11 3 1  9.7427e-17 2.22811e-16 2.00637e-16 7.61033e-17 2.34218e-18
1 11 4 1  0.0373227 0.816055 2.13489 0.680568 0.0946973
1 12 1 1  0.0187573 0.329946 0.764762 0.20435 0.000934151
1 12 2 1  1.57305e-15 4.2522e-15 8.37147e-15 8.10203e-15 1.90825e-16
1 12 3 1  9.73967e-17 2.22466e-16 1.98627e-16 7.14916e-17 8.89417e-19
1 12 4 1  0.0374492 0.827447 2.15973 0.645466 0.0754663
1 13 1 1  0.0187547 0.327886 0.739478 0.178349 0.00042396
1 13 2 1  1.5727e-15 4.24935e-15 8.38402e-15 7.89388e-15 9.14939e-17
1 13 3 1  9.73471e-17 2.22162e-16 1.97961e-16 6.94353e-17 3.38104e-19
1 13 4 1  0.0375406 0.836927 2.18606 0.618671 0.0601406
1 14 1 1  0.0187537 0.326899 0.726593 0.163687 0.000192412
1 14 2 1  1.57277e-15 4.24813e-15 8.38274e-15 7.79781e-15 4.38859e-17
1 14 3 1  9.73152e-17 2.21966e-16 1.97514e-16 6.85293e-17 1.28587e-19
1 14 4 1  0.0376066 0.844743 2.21232 0.598572 0.0479273
1 15 1 1  0.0187533 0.326428 0.720109 0.155572 8.73252e-05
1 15 2 1  1.573e-15 4.25358e-15 8.40038e-15 7.77075e-15 2.11006e-17
1 15 3 1  9.73334e-17 2.22272e-16 1.97729e-16 6.82399e-17 4.89717e-20
1 15 4 1  0.0376543 0.851138 2.23749 0.58381 0.0381943
1 16 1 1  0.0187531 0.326205 0.71688 0.151152 3.96321e-05
1 16 2 1  1.57288e-15 4.25553e-15 8.4237e-15 7.77893e-15 1.01609e-17
1 16 3 1  9.734e-17 2.22549e-16 1.9831e-16 6.82908e-17 1.86682e-20
1 16 4 1  0.0376888 0.856338 2.2609 0.573249 0.0304378
1 17 1 1  0.018753 0.326099 0.715286 0.148779 1.79868e-05
1 17 2 1  1.57237e-15 4.24638e-15 8.41325e-15 7.77816e-15 4.88632e-18
1 17 3 1  9.72753e-17 2.22115e-16 1.98289e-16 6.83663e-17 7.11324e-21
1 17 4 1  0.0377136 0.860542 2.28222 0.565956 0.0242565
1 18 1 1  0.018753 0.326049 0.714505 0.147521 8.16322e-06
1 18 2 1  1.5722e-15 4.23704e-15 8.37336e-15 7.75084e-15 2.34531e-18
1 18 3 1  9.71987e-17 2.21371e-16 1.97459e-16 6.82554e-17 2.70829e-21
1 18 4 1  0.0377316 0.863926 2.30129 0.561167 0.0193305
1 19 1 1  0.018753 0.326025 0.714124 0.14686 3.70483e-06
1 19 2 1  1.57286e-15 4.24491e-15 8.36749e-15 7.73491e-15 1.12771e-18
1 19 3 1  9.72333e-17 2.21561e-16 1.97095e-16 6.8117e-17 1.03206e-21
1 19 4 1  0.0377446 0.866639 2.31812 0.558266 0.0154049
1 20 1 1  0.018753 0.326014 0.71394 0.146517 1.68142e-06
1 20 2 1  1.57256e-15 4.24775e-15 8.39121e-15 7.74429e-15 5.43297e-19
1 20 3 1  9.72504e-17 2.21857e-16 1.97627e-16 6.81486e-17 3.93694e-22
1 20 4 1  0.0377539 0.868807 2.33278 0.556763 0.0122765
1 21 1 1  0.00762945 0.134893 0.323712 0.0678732 3.54249e-07
1 21 2 1  6.39312e-16 1.72548e-15 3.41056e-15 3.14948e-15 1.06289e-19
1 21 3 1  3.953e-17 9.0139e-17 8.03507e-17 2.77246e-17 6.10287e-23
1 21 4 1  0.0153551 0.355817 0.983363 0.234393 0.00412309
1 22 1 1  0.00763359 0.13738 0.366643 0.0885007 2.1631e-07
1 22 2 1  6.39084e-16 1.71988e-15 3.39508e-15 3.13884e-15 5.1015e-20
1 22 3 1  3.94948e-17 8.97707e-17 8.00651e-17 2.76761e-17 2.3243e-23
1 22 4 1  0.0153612 0.359406 1.03994 0.251916 0.00353878
1 23 1 1  0.00763521 0.138625 0.392372 0.107347 1.32083e-07
1 23 2 1  6.39204e-16 1.71762e-15 3.37317e-15 3.11604e-15 2.4424e-20
1 23 3 1  3.94787e-17 8.94487e-17 7.94831e-17 2.7518e-17 8.84117e-24
1 23 4 1  0.0153656 0.362245 1.08871 0.269877 0.00303727
1 24 1 1  0.00763584 0.139244 0.407428 0.122607 8.06521e-08
