full time series of predicted survey index
survey year spp area pred_survey
1 1 1 2  0.0636138 1.84868 5.5434 6.13806 1.68532
1 1 2 2  0 11.2266 21.1041 34.083 101.711
1 1 3 2  0.469494 3.03153 6.11677 13.284 26.7769
1 1 4 2  0.506314 9.94801 34.413 25.7173 10.5753
1 2 1 2  0.0293847 1.26502 4.52777 3.49614 0.764872
1 2 2 2  0 3.73835 20.3986 24.159 44.7643
1 2 3 2  0.274342 1.9638 3.50373 5.55344 9.51499
1 2 4 2  0.57004 9.99442 32.0266 22.3149 8.42769
1 3 1 2  0.0160267 0.80992 3.39438 2.16446 0.347133
1 3 2 2  0 1.89658 11.9263 19.6223 20.035
1 3 3 2  0.187881 1.30351 2.15573 2.51057 3.4342
1 3 4 2  0.616068 10.2157 30.2152 19.4765 6.7162
1 4 1 2  0.0108137 0.526093 2.37299 1.41471 0.157545
1 4 2 2  0 1.44281 6.68239 14.1036 9.08049
1 4 3 2  0.149535 0.933222 1.39033 1.24043 1.25363
1 4 4 2  0.649314 10.5209 28.9436 17.118 5.35228
1 5 1 2  0.00877934 0.365689 1.60919 0.944173 0.0715008
1 5 2 2  0 1.33247 4.19969 9.46008 4.17857
1 5 3 2  0.1326 0.739192 0.959954 0.674496 0.462985
1 5 4 2  0.673326 10.8538 28.1342 15.1705 4.26534
1 6 1 2  0.00798542 0.279895 1.10231 0.633354 0.0324502
1 6 2 2  0 1.3038 3.10946 6.23512 1.93004
1 6 3 2  0.124964 0.638041 0.717348 0.401236 0.171647
1 6 4 2  0.69067 11.1812 27.6962 13.575 3.39914
1 7 1 2  0.00767559 0.235573 0.791551 0.427744 0.0147274
1 7 2 2  0 1.29797 2.67001 4.2992 0.901019
1 7 3 2  0.121617 0.589089 0.589889 0.265129 0.0641088
1 7 4 2  0.703197 11.4851 27.5411 12.2798 2.70884
1 8 1 2  0.00755468 0.213212 0.611299 0.294832 0.00668394
1 8 2 2  0 1.29623 2.49431 3.20426 0.422662
1 8 3 2  0.120072 0.564978 0.523498 0.195103 0.0240326
1 8 4 2  0.712245 11.7567 27.5906 11.2388 2.15873
1 9 1 2  0.0075075 0.202118 0.510895 0.21152 0.00303347
1 9 2 2  0 1.29759 2.43837 2.63104 0.200046
1 9 3 2  0.119473 0.555073 0.492836 0.159701 0.00906
1 9 4 2  0.71878 11.9932 27.7798 10.4113 1.72034
1 10 1 2  0.00748908 0.196682 0.456659 0.160888 0.00137673
1 10 2 2  0 1.30017 2.43411 2.35256 0.0954812
1 10 3 2  0.119335 0.552415 0.481422 0.142614 0.00343272
1 10 4 2  0.7235 12.1952 28.0569 9.76146 1.37098
1 11 1 2  0.0074819 0.194044 0.428052 0.130974 0.00062482
1 11 2 2  0 1.30058 2.43601 2.21873 0.0456609
1 11 3 2  0.119236 0.551163 0.476696 0.134541 0.00130252
1 11 4 2  0.726909 12.3653 28.3827 9.2578 1.09256
1 12 1 2  0.00747909 0.192773 0.413247 0.113734 0.000283571
1 12 2 2  0 1.30124 2.44216 2.16115 0.0219024
1 12 3 2  0.119216 0.551162 0.475748 0.131109 0.00049518
1 12 4 2  0.729372 12.5068 28.728 8.87329 0.870683
1 13 1 2  0.007478 0.192164 0.405702 0.104011 0.000128697
1 13 2 2  0 1.30016 2.43949 2.13168 0.0104967
1 13 3 2  0.119104 0.550273 0.474423 0.129524 0.000188232
1 13 4 2  0.73115 12.6235 29.0726 8.58483 0.693865
1 14 1 2  0.00747757 0.191874 0.401905 0.0986296 5.84086e-05
1 14 2 2  0 1.30035 2.44085 2.12067 0.00504089
1 14 3 2  0.119078 0.550251 0.474399 0.128969 7.16427e-05
1 14 4 2  0.732435 12.719 29.4028 8.37291 0.552956
1 15 1 2  0.0074774 0.191736 0.400015 0.0956986 2.65084e-05
1 15 2 2  0 1.30147 2.44838 2.12294 0.00242761
1 15 3 2  0.119138 0.551147 0.475889 0.129123 2.73099e-05
1 15 4 2  0.733363 12.7966 29.7101 8.22127 0.440662
1 16 1 2  0.00747734 0.19167 0.399081 0.0941246 1.20307e-05
1 16 2 2  0 1.30131 2.45077 2.12632 0.001169
1 16 3 2  0.119127 0.551318 0.476605 0.129415 1.04117e-05
1 16 4 2  0.734033 12.8594 29.9899 8.1165 0.351172
1 17 1 2  0.00747731 0.19164 0.398624 0.0932898 5.46008e-06
1 17 2 2  0 1.29923 2.4406 2.11966 0.000561268
1 17 3 2  0.118968 0.549817 0.474787 0.129242 3.96453e-06
1 17 4 2  0.734517 12.9099 30.2402 8.04766 0.279857
1 18 1 2  0.0074773 0.191625 0.398401 0.0928518 2.47803e-06
1 18 2 2  0 1.2981 2.43111 2.10959 0.00026932
1 18 3 2  0.118849 0.548547 0.472768 0.128785 1.50937e-06
1 18 4 2  0.734867 12.9504 30.461 8.00591 0.223024
1 19 1 2  0.0074773 0.191618 0.398293 0.0926241 1.12464e-06
1 19 2 2  0 1.3005 2.44116 2.1143 0.000129856
1 19 3 2  0.118993 0.550006 0.474476 0.128918 5.75965e-07
1 19 4 2  0.735119 12.9828 30.6535 7.98422 0.177732
1 20 1 2  0.0074773 0.191615 0.398241 0.0925068 5.10412e-07
1 20 2 2  0 1.29992 2.44152 2.11561 6.25033e-05
1 20 3 2  0.118968 0.54989 0.474628 0.129021 2.19626e-07
1 20 4 2  0.735302 13.0086 30.8197 7.97704 0.141638
1 21 1 2  0.0074877 0.195147 0.451055 0.120617 3.11666e-07
1 21 2 2  0 1.29934 2.43872 2.11454 3.00686e-05
1 21 3 2  0.118924 0.549483 0.474174 0.129011 8.37323e-08
1 21 4 2  0.735705 13.1397 32.5929 8.57329 0.121566
1 22 1 2  0.00749177 0.196916 0.482707 0.146301 1.90309e-07
1 22 2 2  0 1.29658 2.42121 2.09811 1.43915e-05
1 22 3 2  0.118725 0.547081 0.470519 0.128246 3.18474e-08
1 22 4 2  0.735996 13.2435 34.1211 9.18442 0.104338
1 23 1 2  0.00749335 0.197796 0.501229 0.167097 1.16206e-07
1 23 2 2  0 1.29682 2.41519 2.08541 6.89383e-06
1 23 3 2  0.118719 0.54645 0.468673 0.127459 1.21169e-08
1 23 4 2  0.736206 13.3256 35.433 9.79461 0.0895515
1 24 1 2  0.00749397 0.198231 0.511866 0.182794 7.09574e-08
1 24 2 2  0 1.29612 2.40776 2.07125 3.29566e-06
1 24 3 2  0.118673 0.545467 0.466547 0.12659 4.60558e-09
1 24 4 2  0.736358 13.3904 36.5552 10.3919 0.0768605
1 25 1 2  0.00749422 0.198445 0.517886 0.194103 4.33278e-08
1 25 2 2  0 1.29361 2.38986 2.04786 1.56798e-06
1 25 3 2  0.118495 0.543043 0.462335 0.125279 1.74663e-09
1 25 4 2  0.736468 13.4415 37.5122 10.9674 0.0659681
1 26 1 2  0.00749431 0.19855 0.521251 0.201987 2.64567e-08
1 26 2 2  0 1.29564 2.3942 2.04101 7.49129e-07
1 26 3 2  0.118617 0.543844 0.46241 0.124633 6.63634e-10
1 26 4 2  0.736547 13.4818 38.3259 11.5151 0.0566193
1 27 1 2  0.00749435 0.198602 0.523113 0.207349 1.61549e-08
1 27 2 2  0 1.29738 2.40457 2.04491 3.58539e-07
1 27 3 2  0.118767 0.545245 0.464132 0.124635 2.52342e-10
1 27 4 2  0.736604 13.5136 39.016 12.0309 0.0485954
1 28 1 2  0.00749436 0.198627 0.524135 0.210928 9.86447e-09
1 28 2 2  0 1.2965 2.40242 2.04358 1.71108e-07
1 28 3 2  0.118747 0.544887 0.463758 0.124554 9.58214e-11
1 28 4 2  0.736646 13.5386 39.5999 12.5122 0.0417086
1 29 1 2  0.00749437 0.198639 0.524692 0.21328 6.02342e-09
1 29 2 2  0 1.29354 2.38419 2.02678 8.12078e-08
1 29 3 2  0.118551 0.54244 0.460015 0.123744 3.62919e-11
1 29 4 2  0.736676 13.5583 40.093 12.9582 0.0357978
1 30 1 2  0.00749437 0.198645 0.524994 0.214809 3.678e-09
1 30 2 2  0 1.29494 2.3855 2.0211 3.86813e-08
1 30 3 2  0.118622 0.542853 0.459786 0.123287 1.3768e-11
1 30 4 2  0.736697 13.5738 40.5085 13.3686 0.0307247
1 31 1 2  0.00749437 0.198648 0.525157 0.215792 2.24585e-09
1 31 2 2  0 1.29369 2.37783 2.0098 1.83623e-08
1 31 3 2  0.118546 0.541763 0.457901 0.122644 5.2148e-12
1 31 4 2  0.736713 13.586 40.858 13.7442 0.0263705
1 32 1 2  0.00749437 0.19865 0.525244 0.216419 1.37136e-09
1 32 2 2  0 1.29289 2.37011 1.99776 8.70559e-09
1 32 3 2  0.118483 0.540773 0.455955 0.121928 1.97394e-12
1 32 4 2  0.736724 13.5956 41.1516 14.0863 0.0226333
1 33 1 2  0.00749437 0.19865 0.52529 0.216817 8.37374e-10
1 33 2 2  0 1.29187 2.361 1.98369 4.11947e-09
1 33 3 2  0.118402 0.539574 0.453664 0.121098 7.46509e-13
1 33 4 2  0.736732 13.6031 41.3978 14.3963 0.0194258
1 34 1 2  0.00749437 0.198651 0.525315 0.217068 5.11315e-10
1 34 2 2  0 1.28983 2.34555 1.96306 1.94195e-09
1 34 3 2  0.118246 0.53749 0.450004 0.119935 2.81814e-13
1 34 4 2  0.736738 13.609 41.6039 14.6763 0.0166728
1 35 1 2  0.00749437 0.198651 0.525328 0.217225 3.12218e-10
1 35 2 2  0 1.28722 2.32468 1.93502 9.11389e-10
1 35 3 2  0.118034 0.534697 0.445044 0.11835 1.06165e-13
1 35 4 2  0.736742 13.6136 41.7764 14.9282 0.01431
1 36 1 2  0.00749437 0.198651 0.525335 0.217323 1.90646e-10
1 36 2 2  0 1.28806 2.32192 1.91992 4.28872e-10
1 36 3 2  0.118047 0.534451 0.44356 0.117275 4.0043e-14
1 36 4 2  0.736746 13.6173 41.9204 15.1541 0.012282
1 37 1 2  0.00749437 0.198651 0.525339 0.217384 1.16412e-10
1 37 2 2  0 1.28895 2.32551 1.91473 2.02049e-10
1 37 3 2  0.118105 0.534899 0.443698 0.116775 1.51112e-14
1 37 4 2  0.736748 13.6201 42.0406 15.356 0.0105415
1 38 1 2  0.00749437 0.198651 0.525341 0.217422 7.10829e-11
1 38 2 2  0 1.28916 2.32759 1.91338 9.51679e-11
1 38 3 2  0.118132 0.535115 0.443907 0.116586 5.70192e-15
1 38 4 2  0.736749 13.6224 42.1408 15.5362 0.00904757
1 39 1 2  0.00749437 0.198651 0.525342 0.217446 4.34045e-11
1 39 2 2  0 1.28708 2.31601 1.90221 4.46256e-11
1 39 3 2  0.117998 0.533483 0.441478 0.116009 2.14699e-15
1 39 4 2  0.736751 13.6241 42.2243 15.6964 0.00776537
1 40 1 2  0.00749437 0.198651 0.525343 0.217461 2.65035e-11
1 40 2 2  0 1.28887 2.32239 1.90357 2.10195e-11
1 40 3 2  0.118101 0.534496 0.44248 0.115938 8.10102e-16
1 40 4 2  0.736751 13.6255 42.2937 15.8387 0.00666489
1 41 1 2  0.00749437 0.198651 0.525343 0.21747 1.61835e-11
1 41 2 2  0 1.28781 2.31797 1.89893 9.86929e-12
1 41 3 2  0.118044 0.533803 0.441527 0.115696 3.05213e-16
1 41 4 2  0.736752 13.6266 42.3515 15.9647 0.00572036
1 42 1 2  0.00749437 0.198651 0.525343 0.217475 9.88193e-12
1 42 2 2  0 1.28815 2.31844 1.89773 4.63901e-12
1 42 3 2  0.118063 0.533924 0.44151 0.115582 1.15049e-16
1 42 4 2  0.736752 13.6274 42.3995 16.0761 0.00490969
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0706001 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.53821e-15 3.55537e-14 6.90704e-14 1.17719e-13 4.09495e-13
1 2 3 1  2.38147e-16 1.27323e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0292585 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.038506 2.06184 7.77511 5.29863 1.14354
1 3 2 1  1.53808e-15 1.18459e-14 6.70032e-14 8.39466e-14 1.81539e-13
1 3 3 1  1.63123e-16 8.26871e-16 1.50595e-15 3.0324e-15 6.35825e-15
1 3 4 1  0.031621 0.668601 2.43652 1.55571 0.582125
1 4 1 1  0.0259812 1.32008 5.82885 3.28038 0.518989
1 4 2 1  1.53784e-15 6.01176e-15 3.92829e-14 6.84962e-14 8.16958e-14
1 4 3 1  1.29867e-16 5.49904e-16 9.30908e-16 1.3782e-15 2.30573e-15
1 4 4 1  0.0333274 0.683406 2.29871 1.35783 0.463908
1 5 1 1  0.0210934 0.857473 4.07492 2.14409 0.235541
1 5 2 1  1.53786e-15 4.58265e-15 2.21195e-14 4.95438e-14 3.72728e-14
1 5 3 1  1.15148e-16 3.95293e-16 6.04115e-16 6.85045e-16 8.45794e-16
1 5 4 1  0.0345599 0.70382 2.20197 1.1934 0.369698
1 6 1 1  0.0191859 0.596033 2.7633 1.43096 0.106899
1 6 2 1  1.53738e-15 4.22777e-15 1.39021e-14 3.32675e-14 1.71798e-14
1 6 3 1  1.08582e-16 3.1299e-16 4.17614e-16 3.73142e-16 3.12869e-16
1 6 4 1  0.0354501 0.726088 2.1404 1.05763 0.29462
1 7 1 1  0.0184415 0.456197 1.89289 0.95989 0.0485155
1 7 2 1  1.53741e-15 4.14426e-15 1.03338e-14 2.20296e-14 7.97219e-15
1 7 3 1  1.05661e-16 2.71062e-16 3.13489e-16 2.22873e-16 1.16353e-16
1 7 4 1  0.0360931 0.747994 2.10707 0.946399 0.234789
1 8 1 1  0.018151 0.383959 1.35925 0.648274 0.0220185
1 8 2 1  1.53716e-15 4.12594e-15 8.88443e-15 1.52189e-14 3.72958e-15
1 8 3 1  1.04349e-16 2.50482e-16 2.58283e-16 1.47554e-16 4.35241e-17
1 8 4 1  0.0365575 0.768321 2.09527 0.8561 0.187108
1 9 1 1  0.0180376 0.347511 1.04972 0.446837 0.00999299
1 9 2 1  1.53738e-15 4.12952e-15 8.33206e-15 1.13905e-14 1.75637e-15
1 9 3 1  1.03791e-16 2.4106e-16 2.30126e-16 1.08939e-16 1.63545e-17
1 9 4 1  0.0368929 0.78649 2.09904 0.783528 0.14911
1 10 1 1  0.0179934 0.32943 0.877312 0.320572 0.00453526
1 10 2 1  1.53776e-15 4.14452e-15 8.17807e-15 9.3912e-15 8.34362e-16
1 10 3 1  1.03614e-16 2.37709e-16 2.17482e-16 8.9441e-17 6.1785e-18
1 10 4 1  0.0371352 0.802311 2.11343 0.72584 0.118829
1 11 1 1  0.0179761 0.32057 0.784177 0.243836 0.00205831
1 11 2 1  1.53762e-15 4.15242e-15 8.16744e-15 8.40357e-15 3.98576e-16
1 11 3 1  1.03545e-16 2.36636e-16 2.12607e-16 7.99333e-17 2.3424e-18
1 11 4 1  0.0373102 0.815827 2.13452 0.680532 0.0946973
1 12 1 1  0.0179694 0.316271 0.735053 0.198499 0.000934151
1 12 2 1  1.53768e-15 4.15666e-15 8.18446e-15 7.93681e-15 1.90861e-16
1 12 3 1  1.03517e-16 2.36371e-16 2.10806e-16 7.54929e-17 8.89524e-19
1 12 4 1  0.0374366 0.827204 2.1593 0.645419 0.0754663
1 13 1 1  0.0179668 0.314199 0.70963 0.172372 0.00042396
1 13 2 1  1.53734e-15 4.15388e-15 8.19637e-15 7.72555e-15 9.15155e-17
1 13 3 1  1.03466e-16 2.36097e-16 2.10266e-16 7.3552e-17 3.38155e-19
1 13 4 1  0.0375279 0.836673 2.18557 0.618612 0.0601406
1 14 1 1  0.0179657 0.313206 0.696674 0.157636 0.000192412
1 14 2 1  1.53741e-15 4.15269e-15 8.19499e-15 7.62771e-15 4.38984e-17
1 14 3 1  1.03433e-16 2.35912e-16 2.09876e-16 7.27174e-17 1.28611e-19
1 14 4 1  0.0375938 0.844479 2.21179 0.598502 0.0479273
1 15 1 1  0.0179653 0.312733 0.690154 0.14948 8.73252e-05
1 15 2 1  1.53763e-15 4.15802e-15 8.2122e-15 7.59929e-15 2.11076e-17
1 15 3 1  1.03452e-16 2.36248e-16 2.10145e-16 7.2476e-17 4.8982e-20
1 15 4 1  0.0376414 0.850867 2.23691 0.583728 0.0381943
1 16 1 1  0.0179652 0.312508 0.686907 0.145038 3.96321e-05
1 16 2 1  1.53751e-15 4.15993e-15 8.23498e-15 7.6063e-15 1.01647e-17
1 16 3 1  1.0346e-16 2.36548e-16 2.10783e-16 7.25638e-17 1.86727e-20
1 16 4 1  0.0376758 0.85606 2.26029 0.573156 0.0304378
1 17 1 1  0.0179651 0.312402 0.685304 0.142652 1.79868e-05
1 17 2 1  1.53701e-15 4.15099e-15 8.22478e-15 7.60509e-15 4.8884e-18
1 17 3 1  1.03391e-16 2.36089e-16 2.10772e-16 7.26613e-17 7.11516e-21
1 17 4 1  0.0377007 0.860259 2.28157 0.565852 0.0242565
1 18 1 1  0.0179651 0.312351 0.684518 0.141387 8.16322e-06
1 18 2 1  1.53685e-15 4.14187e-15 8.18583e-15 7.5782e-15 2.34644e-18
1 18 3 1  1.0331e-16 2.353e-16 2.09895e-16 7.25525e-17 2.70912e-21
1 18 4 1  0.0377186 0.863639 2.30061 0.561053 0.0193305
1 19 1 1  0.0179651 0.312328 0.684136 0.140723 3.70483e-06
1 19 2 1  1.53749e-15 4.14956e-15 8.1801e-15 7.56254e-15 1.12831e-18
1 19 3 1  1.03346e-16 2.35503e-16 2.09511e-16 7.241e-17 1.03241e-21
1 19 4 1  0.0377316 0.866349 2.31741 0.558142 0.0154049
1 20 1 1  0.0179651 0.312316 0.683951 0.140378 1.68142e-06
1 20 2 1  1.5372e-15 4.15233e-15 8.20328e-15 7.57167e-15 5.43614e-19
1 20 3 1  1.03365e-16 2.35818e-16 2.10077e-16 7.24458e-17 3.9384e-22
1 20 4 1  0.0377409 0.868514 2.33206 0.55663 0.0122765
1 21 1 1  0.00730888 0.129225 0.310113 0.0650254 3.54249e-07
1 21 2 1  6.24937e-16 1.68673e-15 3.33419e-15 3.07928e-15 1.06357e-19
1 21 3 1  4.20153e-17 9.58113e-17 8.5413e-17 2.94733e-17 6.10534e-23
1 21 4 1  0.0153498 0.355697 0.983051 0.234334 0.00412309
1 22 1 1  0.00731285 0.131608 0.351239 0.0847849 2.1631e-07
1 22 2 1  6.24714e-16 1.68126e-15 3.31909e-15 3.0689e-15 5.10507e-20
1 22 3 1  4.19779e-17 9.54206e-17 8.51105e-17 2.94223e-17 2.32533e-23
1 22 4 1  0.0153559 0.359284 1.03961 0.251849 0.00353878
1 23 1 1  0.0073144 0.132801 0.375887 0.102839 1.32083e-07
1 23 2 1  6.24832e-16 1.67905e-15 3.29771e-15 3.04668e-15 2.44429e-20
1 23 3 1  4.19608e-17 9.50791e-17 8.44936e-17 2.9255e-17 8.84553e-24
1 23 4 1  0.0153603 0.362122 1.08835 0.269802 0.00303727
1 24 1 1  0.00731501 0.133394 0.390309 0.117457 8.06521e-08
