full time series of predicted survey index
survey year spp area pred_survey
1 1 1 2  0.0619056 1.79904 5.39455 5.97324 1.64006
1 1 2 2  0 11.403 21.4357 34.6185 103.309
1 1 3 2  0.369326 2.38475 4.81173 10.4498 21.064
1 1 4 2  0.437235 8.59076 29.7178 22.2086 9.13247
1 2 1 2  0.0286373 1.23162 4.40619 3.40226 0.744333
1 2 2 2  0 3.83556 20.7191 24.5386 45.4676
1 2 3 2  0.213276 1.5381 2.7562 4.3686 7.48493
1 2 4 2  0.505509 8.68417 27.6571 19.2704 7.27786
1 3 1 2  0.0156543 0.78923 3.30394 2.10634 0.337812
1 3 2 2  0 1.97428 12.1558 19.9302 20.3497
1 3 3 2  0.144137 1.01294 1.69199 1.97492 2.7015
1 3 4 2  0.554822 8.95507 26.1224 16.8192 5.79987
1 4 1 2  0.0105877 0.513338 2.31087 1.37681 0.153314
1 4 2 2  0 1.51564 6.85591 14.3421 9.22289
1 4 3 2  0.113473 0.717926 1.08542 0.97515 0.986161
1 4 4 2  0.59044 9.30818 25.0915 14.784 4.62204
1 5 1 2  0.0086104 0.357423 1.56832 0.919063 0.0695808
1 5 2 2  0 1.40411 4.34716 9.64479 4.24384
1 5 3 2  0.0999253 0.563079 0.743258 0.528994 0.364199
1 5 4 2  0.616166 9.68505 24.4942 13.107 3.6834
1 6 1 2  0.00783876 0.27403 1.07558 0.616754 0.0315789
1 6 2 2  0 1.37496 3.24491 6.38327 1.95991
1 6 3 2  0.0938163 0.482293 0.549976 0.313079 0.135018
1 6 4 2  0.634747 10.0515 24.2438 11.7384 2.93538
1 7 1 2  0.00753763 0.230949 0.773501 0.416806 0.0143319
1 7 2 2  0 1.36899 2.80065 4.42614 0.914744
1 7 3 2  0.0911318 0.443056 0.448089 0.205226 0.050424
1 7 4 2  0.648168 10.3892 24.2549 10.6339 2.33926
1 8 1 2  0.00742012 0.209214 0.598287 0.287569 0.00650446
1 8 2 2  0 1.36706 2.62248 3.3192 0.428937
1 8 3 2  0.0898884 0.423654 0.394823 0.149559 0.0189
1 8 4 2  0.657862 10.6896 24.4512 9.75372 1.86421
1 9 1 2  0.00737426 0.198431 0.500691 0.206568 0.00295202
1 9 2 2  0 1.36839 2.56578 2.7401 0.202915
1 9 3 2  0.089398 0.415536 0.369939 0.121282 0.00712377
1 9 4 2  0.664863 10.9502 24.7693 9.06219 1.48563
1 10 1 2  0.00735636 0.193147 0.447972 0.157343 0.00133976
1 10 2 2  0 1.37105 2.5618 2.45937 0.0967949
1 10 3 2  0.0892749 0.413178 0.360345 0.107512 0.00269851
1 10 4 2  0.669921 11.1723 25.1592 8.52749 1.18393
1 11 1 2  0.00734937 0.190583 0.420166 0.128262 0.000608042
1 11 2 2  0 1.37136 2.56336 2.32431 0.0462555
1 11 3 2  0.0891864 0.412003 0.35618 0.100913 0.00102364
1 11 4 2  0.673573 11.3588 25.5829 8.12159 0.943495
1 12 1 2  0.00734665 0.189348 0.405775 0.111503 0.000275957
1 12 2 2  0 1.37197 2.56913 2.266 0.022169
1 12 3 2  0.0891618 0.411846 0.355073 0.09802 0.00038903
1 12 4 2  0.676211 11.5138 26.0128 7.82019 0.751891
1 13 1 2  0.00734558 0.188756 0.398442 0.102051 0.000125242
1 13 2 2  0 1.37066 2.56515 2.23518 0.0106134
1 13 3 2  0.0890665 0.411026 0.353758 0.0966253 0.000147819
1 13 4 2  0.678117 11.6415 26.43 7.60244 0.599198
1 14 1 2  0.00734517 0.188474 0.394751 0.0968194 5.68402e-05
1 14 2 2  0 1.37077 2.56561 2.22286 0.00509112
1 14 3 2  0.0890401 0.4109 0.353495 0.096066 5.62352e-05
1 14 4 2  0.679493 11.7458 26.8221 7.45072 0.477513
1 15 1 2  0.00734501 0.18834 0.392913 0.0939702 2.57966e-05
1 15 2 2  0 1.37192 2.57294 2.22431 0.00244888
1 15 3 2  0.0890818 0.411506 0.354446 0.0960801 2.14261e-05
1 15 4 2  0.680487 11.8305 27.1821 7.35034 0.38054
1 16 1 2  0.00734494 0.188276 0.392006 0.0924402 1.17077e-05
1 16 2 2  0 1.37168 2.57473 2.22673 0.00117768
1 16 3 2  0.0890687 0.411558 0.354823 0.0962187 8.16406e-06
1 16 4 2  0.681205 11.899 27.5063 7.28921 0.30326
1 17 1 2  0.00734492 0.188246 0.391561 0.0916287 5.31346e-06
1 17 2 2  0 1.36929 2.56269 2.21805 0.00056454
1 17 3 2  0.0889384 0.410304 0.35324 0.0960077 3.10663e-06
1 17 4 2  0.681724 11.954 27.794 7.25749 0.241674
1 18 1 2  0.00734491 0.188232 0.391345 0.0912029 2.41149e-06
1 18 2 2  0 1.36797 2.55148 2.20563 0.000270421
1 18 3 2  0.0888405 0.409239 0.351514 0.0955836 1.18189e-06
1 18 4 2  0.682099 11.9982 28.0461 7.24732 0.192595
1 19 1 2  0.00734491 0.188225 0.39124 0.0909816 1.09444e-06
1 19 2 2  0 1.37061 2.56208 2.20962 0.00013018
1 19 3 2  0.0889527 0.410337 0.352734 0.095628 4.50699e-07
1 19 4 2  0.682369 12.0334 28.2648 7.25245 0.153483
1 20 1 2  0.0073449 0.188222 0.391189 0.0908676 4.96706e-07
1 20 2 2  0 1.36992 2.56197 2.21001 6.25495e-05
1 20 3 2  0.0889303 0.410197 0.352747 0.0956582 1.71732e-07
1 20 4 2  0.682565 12.0615 28.4527 7.26803 0.122314
1 21 1 2  0.00735512 0.191692 0.443068 0.118481 3.03298e-07
1 21 2 2  0 1.36923 2.55839 2.20788 3.00347e-05
1 21 3 2  0.0888928 0.409834 0.352295 0.0956057 6.54206e-08
1 21 4 2  0.682957 12.1864 30.1189 7.83213 0.10498
1 22 1 2  0.00735911 0.19343 0.47416 0.14371 1.85199e-07
1 22 2 2  0 1.3661 2.53849 2.18885 1.43434e-05
1 22 3 2  0.0887324 0.407897 0.349334 0.0949668 2.48588e-08
1 22 4 2  0.683241 12.2852 31.5559 8.40966 0.0901026
1 23 1 2  0.00736067 0.194294 0.492354 0.164138 1.13086e-07
1 23 2 2  0 1.36635 2.5315 2.17409 6.85555e-06
1 23 3 2  0.0887263 0.407372 0.347815 0.0943167 9.44888e-09
1 23 4 2  0.683446 12.3634 32.7901 8.9859 0.0773335
1 24 1 2  0.00736128 0.194721 0.502803 0.179557 6.9052e-08
1 24 2 2  0 1.36554 2.52297 2.15783 3.26954e-06
1 24 3 2  0.0886881 0.406571 0.346086 0.0936069 3.58774e-09
1 24 4 2  0.683594 12.4251 33.8465 9.54968 0.0663741
1 25 1 2  0.00736152 0.194931 0.508716 0.190666 4.21643e-08
1 25 2 2  0 1.36271 2.50277 2.13143 1.5513e-06
1 25 3 2  0.0885447 0.404627 0.342713 0.0925541 1.35899e-09
1 25 4 2  0.683701 12.4739 34.7477 10.0928 0.0569678
1 26 1 2  0.00736162 0.195035 0.512021 0.19841 2.57463e-08
1 26 2 2  0 1.36498 2.50747 2.12344 7.39307e-07
1 26 3 2  0.0886418 0.40525 0.342738 0.0920267 5.1578e-10
1 26 4 2  0.683779 12.5123 35.5144 10.6095 0.0488945
1 27 1 2  0.00736165 0.195085 0.513851 0.203678 1.57211e-08
1 27 2 2  0 1.36692 2.51892 2.12747 3.52983e-07
1 27 3 2  0.0887613 0.40635 0.344071 0.0920129 1.95912e-10
1 27 4 2  0.683835 12.5426 36.1648 11.096 0.0419653
1 28 1 2  0.00736167 0.19511 0.514855 0.207193 9.59959e-09
1 28 2 2  0 1.36591 2.51637 2.12571 1.68013e-07
1 28 3 2  0.0887444 0.406052 0.343745 0.0919359 7.43058e-11
1 28 4 2  0.683875 12.5665 36.7154 11.5501 0.0360181
1 29 1 2  0.00736167 0.195122 0.515402 0.209504 5.86168e-09
1 29 2 2  0 1.36257 2.49581 2.10679 7.94969e-08
1 29 3 2  0.088587 0.404095 0.340753 0.0912858 2.81048e-11
1 29 4 2  0.683904 12.5853 37.1804 11.9707 0.0309137
1 30 1 2  0.00736167 0.195128 0.515698 0.211005 3.57924e-09
1 30 2 2  0 1.36415 2.4972 2.10023 3.77599e-08
1 30 3 2  0.0886432 0.404416 0.340551 0.0909141 1.06486e-11
1 30 4 2  0.683925 12.6 37.5724 12.3579 0.0265327
1 31 1 2  0.00736167 0.195131 0.515858 0.211971 2.18555e-09
1 31 2 2  0 1.36273 2.48852 2.08748 1.787e-08
1 31 3 2  0.088582 0.40354 0.339039 0.0903975 4.02774e-12
1 31 4 2  0.68394 12.6117 37.9023 12.7122 0.0227726
1 32 1 2  0.00736168 0.195132 0.515944 0.212587 1.33453e-09
1 32 2 2  0 1.36182 2.4798 2.07395 8.44531e-09
1 32 3 2  0.0885313 0.402746 0.337482 0.0898253 1.52242e-12
1 32 4 2  0.683951 12.6208 38.1794 13.0348 0.0195453
1 33 1 2  0.00736168 0.195133 0.51599 0.212978 8.14889e-10
1 33 2 2  0 1.36066 2.46954 2.05818 3.98303e-09
1 33 3 2  0.0884664 0.401787 0.335654 0.0891642 5.74889e-13
1 33 4 2  0.683959 12.628 38.4118 13.3273 0.0167754
1 34 1 2  0.00736168 0.195133 0.516014 0.213224 4.97585e-10
1 34 2 2  0 1.35836 2.45218 2.03515 1.87088e-09
1 34 3 2  0.0883409 0.400125 0.332744 0.0882421 2.16671e-13
1 34 4 2  0.683965 12.6336 38.6065 13.5914 0.0143981
1 35 1 2  0.00736168 0.195134 0.516027 0.213379 3.03834e-10
1 35 2 2  0 1.35542 2.4288 2.00393 8.74589e-10
1 35 3 2  0.0881706 0.397901 0.328809 0.0869886 8.14788e-14
1 35 4 2  0.683969 12.638 38.7694 13.829 0.0123576
1 36 1 2  0.00736168 0.195134 0.516034 0.213475 1.85526e-10
1 36 2 2  0 1.35636 2.4257 1.98712 4.1001e-10
1 36 3 2  0.0881811 0.397705 0.327633 0.0861385 3.06795e-14
1 36 4 2  0.683972 12.6415 38.9055 14.0422 0.0106063
1 37 1 2  0.00736168 0.195134 0.516037 0.213535 1.13286e-10
1 37 2 2  0 1.35737 2.42971 1.98135 1.92451e-10
1 37 3 2  0.088227 0.398059 0.327739 0.0857422 1.15583e-14
1 37 4 2  0.683974 12.6443 39.0191 14.2327 0.00910325
1 38 1 2  0.00736168 0.195134 0.516039 0.213573 6.91742e-11
1 38 2 2  0 1.3576 2.432 1.97983 9.0311e-11
1 38 3 2  0.0882485 0.398228 0.327898 0.0855918 4.35389e-15
1 38 4 2  0.683976 12.6464 39.1138 14.4027 0.00781316
1 39 1 2  0.00736168 0.195134 0.51604 0.213596 4.22389e-11
1 39 2 2  0 1.35525 2.41898 1.9674 4.21774e-11
1 39 3 2  0.0881409 0.396926 0.325968 0.0851361 1.63639e-15
1 39 4 2  0.683977 12.6481 39.1927 14.5539 0.00670591
1 40 1 2  0.00736168 0.195134 0.516041 0.21361 2.57918e-11
1 40 2 2  0 1.35726 2.42612 1.96886 1.97923e-11
1 40 3 2  0.0882234 0.397731 0.326758 0.0850774 6.16389e-16
1 40 4 2  0.683978 12.6494 39.2583 14.6882 0.00575557
1 41 1 2  0.00736168 0.195134 0.516041 0.213619 1.57489e-11
1 41 2 2  0 1.35607 2.42114 1.96369 9.25633e-12
1 41 3 2  0.0881779 0.397177 0.325998 0.0848849 2.31809e-16
1 41 4 2  0.683979 12.6504 39.3129 14.8071 0.00493991
1 42 1 2  0.00736168 0.195134 0.516041 0.213624 9.61658e-12
1 42 2 2  0 1.35645 2.42165 1.96231 4.33399e-12
1 42 3 2  0.0881926 0.397272 0.325981 0.0847931 8.72242e-17
1 42 4 2  0.683979 12.6512 39.3583 14.9122 0.00423984
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.070703 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.59796e-15 3.55537e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.35352e-16 1.27323e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0300456 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0386491 2.06279 7.77511 5.29863 1.14354
1 3 2 1  1.5978e-15 1.19657e-14 6.70023e-14 8.39461e-14 1.81539e-13
1 3 3 1  1.59088e-16 8.23267e-16 1.50594e-15 3.0324e-15 6.35825e-15
1 3 4 1  0.0329766 0.672733 2.43652 1.55571 0.582125
1 4 1 1  0.02614 1.32185 5.8301 3.28038 0.518989
1 4 2 1  1.59753e-15 6.16085e-15 3.94181e-14 6.84936e-14 8.16945e-14
1 4 3 1  1.25283e-16 5.43195e-16 9.28802e-16 1.37819e-15 2.30573e-15
1 4 4 1  0.0350936 0.693719 2.30132 1.35783 0.463908
1 5 1 1  0.0212583 0.859772 4.07773 2.14423 0.235541
1 5 2 1  1.59752e-15 4.73894e-15 2.23411e-14 4.95999e-14 3.72708e-14
1 5 3 1  1.10317e-16 3.86538e-16 5.99524e-16 6.84593e-16 8.45786e-16
1 5 4 1  0.0366226 0.721073 2.2105 1.19353 0.369698
1 6 1 1  0.0193532 0.598634 2.76744 1.43133 0.106899
1 6 2 1  1.59699e-15 4.38524e-15 1.41654e-14 3.3389e-14 1.71772e-14
1 6 3 1  1.03639e-16 3.03028e-16 4.11006e-16 3.72006e-16 3.12858e-16
1 6 4 1  0.037727 0.750268 2.15788 1.05814 0.29462
1 7 1 1  0.0186097 0.458962 1.89796 0.960524 0.0485155
1 7 2 1  1.59699e-15 4.30156e-15 1.06145e-14 2.22005e-14 7.96951e-15
1 7 3 1  1.00665e-16 2.60395e-16 3.0549e-16 2.21056e-16 1.16342e-16
1 7 4 1  0.0385247 0.778659 2.13582 0.947648 0.234789
1 8 1 1  0.0183196 0.386809 1.36491 0.649128 0.0220185
1 8 2 1  1.59669e-15 4.28256e-15 9.17164e-15 1.5422e-14 3.7272e-15
1 8 3 1  9.93246e-17 2.39389e-16 2.49354e-16 1.45177e-16 4.35156e-17
1 8 4 1  0.0391009 0.804817 2.1368 0.85848 0.187108
1 9 1 1  0.0182064 0.350405 1.05573 0.447857 0.00999299
1 9 2 1  1.59691e-15 4.28566e-15 8.62085e-15 1.16129e-14 1.75449e-15
1 9 3 1  9.87491e-17 2.29677e-16 2.20574e-16 1.06142e-16 1.63488e-17
1 9 4 1  0.039517 0.828085 2.15409 0.787425 0.14911
1 10 1 1  0.0181622 0.332344 0.883514 0.321706 0.00453526
1 10 2 1  1.5973e-15 4.30073e-15 8.46799e-15 9.62567e-15 8.33027e-16
1 10 3 1  9.85596e-17 2.26096e-16 2.0746e-16 8.63314e-17 6.17512e-18
1 10 4 1  0.0398176 0.848276 2.18212 0.731598 0.118829
1 11 1 1  0.0181449 0.323496 0.790486 0.245044 0.00205831
1 11 2 1  1.59713e-15 4.3083e-15 8.45772e-15 8.64528e-15 3.97682e-16
1 11 3 1  9.84813e-17 2.24849e-16 2.02218e-16 7.65853e-17 2.34054e-18
1 11 4 1  0.0400347 0.865479 2.21647 0.68843 0.0946973
1 12 1 1  0.0181382 0.319201 0.741419 0.199753 0.000934151
1 12 2 1  1.59718e-15 4.31203e-15 8.47321e-15 8.18164e-15 1.90285e-16
1 12 3 1  9.84459e-17 2.24449e-16 2.0014e-16 7.19628e-17 8.88549e-19
1 12 4 1  0.0401915 0.879931 2.25379 0.655662 0.0754663
1 13 1 1  0.0181356 0.317132 0.716026 0.173653 0.00042396
1 13 2 1  1.5968e-15 4.30827e-15 8.48194e-15 7.97002e-15 9.11549e-17
1 13 3 1  9.8389e-17 2.2407e-16 1.99383e-16 6.98808e-17 3.3766e-19
1 13 4 1  0.0403048 0.891939 2.29166 0.63133 0.0601406
1 14 1 1  0.0181346 0.316141 0.703085 0.158933 0.000192412
1 14 2 1  1.59686e-15 4.30628e-15 8.47611e-15 7.86887e-15 4.36779e-17
1 14 3 1  9.83508e-17 2.23796e-16 1.98819e-16 6.89358e-17 1.28366e-19
1 14 4 1  0.0403866 0.901825 2.32842 0.61375 0.0479273
1 15 1 1  0.0181342 0.315668 0.696573 0.150785 8.73252e-05
1 15 2 1  1.5971e-15 4.31149e-15 8.49047e-15 7.83663e-15 2.09771e-17
1 15 3 1  9.83663e-17 2.24049e-16 1.98932e-16 6.86024e-17 4.88656e-20
1 15 4 1  0.0404457 0.909906 2.36297 0.601502 0.0381943
1 16 1 1  0.018134 0.315443 0.693329 0.146348 3.96321e-05
1 16 2 1  1.59696e-15 4.31304e-15 8.51131e-15 7.84001e-15 1.00893e-17
1 16 3 1  9.83698e-17 2.24279e-16 1.99431e-16 6.86106e-17 1.86187e-20
1 16 4 1  0.0404883 0.916469 2.39468 0.593398 0.0304378
1 17 1 1  0.018134 0.315337 0.691728 0.143965 1.79868e-05
1 17 2 1  1.5964e-15 4.30279e-15 8.49677e-15 7.83362e-15 4.84515e-18
1 17 3 1  9.82972e-17 2.2376e-16 1.99306e-16 6.8641e-17 7.09038e-21
1 17 4 1  0.0405192 0.921773 2.42324 0.588463 0.0242565
1 18 1 1  0.0181339 0.315287 0.690944 0.142701 8.16322e-06
1 18 2 1  1.59621e-15 4.29237e-15 8.45123e-15 7.79926e-15 2.32184e-18
1 18 3 1  9.82121e-17 2.22918e-16 1.98333e-16 6.84763e-17 2.69782e-21
1 18 4 1  0.0405414 0.926039 2.44859 0.585903 0.0193305
1 19 1 1  0.0181339 0.315263 0.690562 0.142038 3.70483e-06
1 19 2 1  1.59692e-15 4.30046e-15 8.44225e-15 7.77723e-15 1.11462e-18
1 19 3 1  9.82471e-17 2.23074e-16 1.97861e-16 6.82846e-17 1.02738e-21
1 19 4 1  0.0405575 0.929457 2.4708 0.585082 0.0154049
1 20 1 1  0.0181339 0.315252 0.690377 0.141694 1.68142e-06
1 20 2 1  1.59659e-15 4.30322e-15 8.46527e-15 7.78254e-15 5.36129e-19
1 20 3 1  9.82635e-17 2.23351e-16 1.98349e-16 6.82758e-17 3.91647e-22
1 20 4 1  0.0405691 0.932186 2.49006 0.585496 0.0122765
1 21 1 1  0.00737758 0.13044 0.313027 0.0656357 3.54249e-07
1 21 2 1  6.49077e-16 1.74781e-15 3.43977e-15 3.16343e-15 1.04703e-19
1 21 3 1  3.99405e-17 9.0728e-17 8.06174e-17 2.77623e-17 6.06669e-23
1 21 4 1  0.0165006 0.381905 1.05093 0.247238 0.00412309
1 22 1 1  0.00738158 0.132845 0.35454 0.0855811 2.1631e-07
1 22 2 1  6.48828e-16 1.74169e-15 3.42252e-15 3.15069e-15 5.01555e-20
1 22 3 1  3.9902e-17 9.03231e-17 8.02914e-17 2.7698e-17 2.30862e-23
1 22 4 1  0.0165074 0.38586 1.11248 0.266427 0.00353878
1 23 1 1  0.00738315 0.134049 0.379419 0.103805 1.32083e-07
1 23 2 1  6.48958e-16 1.73918e-15 3.39849e-15 3.12522e-15 2.3961e-20
1 23 3 1  3.98842e-17 8.997e-17 7.96537e-17 2.75197e-17 8.77355e-24
1 23 4 1  0.0165124 0.388991 1.16555 0.286073 0.00303727
