full time series of predicted survey index
survey year spp area pred_survey
1 1 1 2  0.0618275 1.79677 5.38774 5.96571 1.63799
1 1 2 2  0 12.9467 24.3377 39.3052 117.295
1 1 3 2  0.442683 2.85842 5.76747 12.5254 25.2478
1 1 4 2  0.513815 10.0954 34.9228 26.0983 10.732
1 2 1 2  0.0284884 1.22852 4.40063 3.39797 0.743394
1 2 2 2  0 4.32274 23.524 27.8607 51.6231
1 2 3 2  0.259627 1.85417 3.30365 5.23631 8.97163
1 2 4 2  0.587839 10.1802 32.5011 22.6455 8.55255
1 3 1 2  0.0154777 0.785373 3.29787 2.10368 0.337386
1 3 2 2  0 2.20159 13.7662 22.6286 23.1047
1 3 3 2  0.178521 1.23372 2.03402 2.3672 3.23809
1 3 4 2  0.641305 10.4611 30.6838 19.765 6.8157
1 4 1 2  0.0104003 0.508978 2.30364 1.37483 0.153121
1 4 2 2  0 1.67896 7.7266 16.2692 10.4716
1 4 3 2  0.142547 0.885922 1.31392 1.1698 1.18204
1 4 4 2  0.679923 10.8341 29.4408 17.3727 5.43158
1 5 1 2  0.0084188 0.35277 1.56 0.917248 0.069493
1 5 2 2  0 1.55184 4.86724 10.9197 4.81857
1 5 3 2  0.126656 0.703737 0.909387 0.636518 0.436542
1 5 4 2  0.707815 11.235 28.6912 15.3997 4.32854
1 6 1 2  0.00764552 0.269217 1.06645 0.614876 0.031539
1 6 2 2  0 1.51873 3.61126 7.20442 2.22547
1 6 3 2  0.119482 0.608725 0.681416 0.379182 0.161841
1 6 4 2  0.727962 11.6265 28.3371 13.7871 3.4495
1 7 1 2  0.00734375 0.226054 0.763853 0.414797 0.0143138
1 7 2 2  0 1.51194 3.10484 4.9743 1.0388
1 7 3 2  0.116334 0.562741 0.561694 0.251096 0.0604435
1 7 4 2  0.742513 11.988 28.2821 12.4825 2.74898
1 8 1 2  0.00722598 0.204276 0.588325 0.285436 0.00649626
1 8 2 2  0 1.50982 2.90195 3.71278 0.487189
1 8 3 2  0.114874 0.540045 0.499299 0.185235 0.022657
1 8 4 2  0.753023 12.3101 28.4408 11.4394 2.19072
1 9 1 2  0.00718002 0.193472 0.490551 0.204338 0.00294829
1 9 2 2  0 1.51133 2.83712 3.05228 0.230522
1 9 3 2  0.114306 0.530715 0.470487 0.151959 0.00854057
1 9 4 2  0.760614 12.5899 28.7421 10.616 1.74583
1 10 1 2  0.00716209 0.188178 0.437733 0.155046 0.00133807
1 10 2 2  0 1.5143 2.83203 2.73139 0.109991
1 10 3 2  0.114176 0.528223 0.459786 0.135912 0.00323552
1 10 4 2  0.766097 12.8286 29.1297 9.97518 1.39129
1 11 1 2  0.00715509 0.185609 0.409874 0.125922 0.000607275
1 11 2 2  0 1.51469 2.83376 2.57686 0.0525779
1 11 3 2  0.114077 0.527003 0.455305 0.128327 0.00122751
1 11 4 2  0.770057 13.0292 29.5608 9.48458 1.10875
1 12 1 2  0.00715236 0.184371 0.395457 0.109137 0.000275609
1 12 2 2  0 1.5154 2.84037 2.51001 0.025208
1 12 3 2  0.114054 0.526959 0.454353 0.125094 0.000466574
1 12 4 2  0.772918 13.196 30.0043 9.11602 0.883582
1 13 1 2  0.00715129 0.183778 0.388109 0.0996698 0.000125083
1 13 2 2  0 1.51403 2.83646 2.47515 0.0120736
1 13 3 2  0.113939 0.526027 0.452966 0.123575 0.000177316
1 13 4 2  0.774984 13.3334 30.4384 8.84543 0.704145
1 14 1 2  0.00715087 0.183495 0.384411 0.0944294 5.67685e-05
1 14 2 2  0 1.5142 2.83738 2.4615 0.00579433
1 14 3 2  0.11391 0.525939 0.452818 0.123014 6.74701e-05
1 14 4 2  0.776476 13.4457 30.8491 8.65247 0.561148
1 15 1 2  0.00715071 0.183361 0.382569 0.0915753 2.57641e-05
1 15 2 2  0 1.51548 2.84574 2.46334 0.00278852
1 15 3 2  0.113965 0.526755 0.454148 0.123124 2.5712e-05
1 15 4 2  0.777554 13.537 31.2278 8.52018 0.44719
1 16 1 2  0.00715065 0.183297 0.38166 0.0900427 1.16929e-05
1 16 2 2  0 1.51524 2.84804 2.46642 0.00134175
1 16 3 2  0.11395 0.526864 0.454725 0.123363 9.79943e-06
1 16 4 2  0.778332 13.6108 31.5701 8.43459 0.356375
1 17 1 2  0.00715062 0.183267 0.381215 0.0892297 5.30676e-06
1 17 2 2  0 1.51269 2.83532 2.45752 0.000643612
1 17 3 2  0.11379 0.525328 0.452821 0.123145 3.72997e-06
1 17 4 2  0.778895 13.6701 31.8746 8.38431 0.284003
1 18 1 2  0.00715061 0.183253 0.380998 0.0888032 2.40845e-06
1 18 2 2  0 1.51129 2.82347 2.44457 0.000308518
1 18 3 2  0.113669 0.524026 0.450727 0.12265 1.41947e-06
1 18 4 2  0.779301 13.7177 32.1421 8.36023 0.226328
1 19 1 2  0.00715061 0.183246 0.380893 0.0885815 1.09306e-06
1 19 2 2  0 1.51416 2.83517 2.4494 0.000148617
1 19 3 2  0.113811 0.525427 0.452318 0.122736 5.4145e-07
1 19 4 2  0.779594 13.7557 32.3745 8.35507 0.180365
1 20 1 2  0.00715061 0.183243 0.380842 0.0884672 4.9608e-07
1 20 2 2  0 1.51343 2.83526 2.45025 7.14598e-05
1 20 3 2  0.113784 0.525275 0.452387 0.1228 2.06376e-07
1 20 4 2  0.779806 13.7859 32.5745 8.36317 0.143737
1 21 1 2  0.00716056 0.186621 0.431349 0.115349 3.02915e-07
1 21 2 2  0 1.5127 2.83159 2.44834 3.43396e-05
1 21 3 2  0.113738 0.524841 0.451866 0.122757 7.8644e-08
1 21 4 2  0.780246 13.9273 34.4693 9.003 0.123367
1 22 1 2  0.00716444 0.188313 0.461618 0.13991 1.84965e-07
1 22 2 2  0 1.50934 2.81025 2.42809 1.64142e-05
1 22 3 2  0.113539 0.522436 0.448197 0.121974 2.98956e-08
1 22 4 2  0.780565 14.0391 36.103 9.65835 0.105884
1 23 1 2  0.00716596 0.189154 0.47933 0.159797 1.12943e-07
1 23 2 2  0 1.50962 2.80283 2.4124 7.85257e-06
1 23 3 2  0.113532 0.521793 0.446327 0.121175 1.1368e-08
1 23 4 2  0.780795 14.1276 37.5059 10.3124 0.0908783
1 24 1 2  0.00716656 0.18957 0.489502 0.174808 6.89649e-08
1 24 2 2  0 1.50876 2.79372 2.39505 3.74876e-06
1 24 3 2  0.113485 0.520802 0.444189 0.120299 4.31833e-09
1 24 4 2  0.780961 14.1974 38.7064 10.9524 0.0779993
1 25 1 2  0.00716679 0.189775 0.495259 0.185622 4.21112e-08
1 25 2 2  0 1.50571 2.772 2.36667 1.7807e-06
1 25 3 2  0.113307 0.518384 0.439991 0.118991 1.63657e-09
1 25 4 2  0.781081 14.2525 39.7303 11.5691 0.0669455
1 26 1 2  0.00716688 0.189875 0.498477 0.193162 2.57138e-08
1 26 2 2  0 1.50817 2.77714 2.3582 8.49516e-07
1 26 3 2  0.113428 0.519169 0.440039 0.118339 6.2142e-10
1 26 4 2  0.781168 14.296 40.6013 12.1558 0.0574582
1 27 1 2  0.00716691 0.189925 0.500258 0.19829 1.57013e-08
1 27 2 2  0 1.51027 2.78955 2.36268 4.0601e-07
1 27 3 2  0.113577 0.520549 0.441721 0.11833 2.36145e-10
1 27 4 2  0.78123 14.3303 41.3401 12.7082 0.0493154
1 28 1 2  0.00716693 0.189949 0.501235 0.201712 9.58748e-09
1 28 2 2  0 1.50918 2.78687 2.3609 1.93464e-07
1 28 3 2  0.113556 0.520183 0.441328 0.118239 8.96101e-11
1 28 4 2  0.781276 14.3572 41.9654 13.2238 0.0423266
1 29 1 2  0.00716693 0.189961 0.501768 0.203962 5.85428e-09
1 29 2 2  0 1.50559 2.76475 2.34054 9.1655e-08
1 29 3 2  0.113361 0.517745 0.437599 0.117431 3.39129e-11
1 29 4 2  0.781308 14.3785 42.4935 13.7015 0.0363282
1 30 1 2  0.00716693 0.189966 0.502057 0.205424 3.57473e-09
1 30 2 2  0 1.50729 2.76628 2.33354 4.35856e-08
1 30 3 2  0.113431 0.518149 0.437357 0.116971 1.28561e-11
1 30 4 2  0.781332 14.3952 42.9386 14.1411 0.0311799
1 31 1 2  0.00716694 0.189969 0.502212 0.206364 2.18279e-09
1 31 2 2  0 1.50576 2.75695 2.31983 2.06533e-08
1 31 3 2  0.113355 0.51706 0.435475 0.116328 4.86552e-12
1 31 4 2  0.781349 14.4083 43.3131 14.5434 0.0267612
1 32 1 2  0.00716694 0.189971 0.502295 0.206964 1.33285e-09
1 32 2 2  0 1.50479 2.74758 2.30525 9.77352e-09
1 32 3 2  0.113292 0.516071 0.433535 0.115615 1.8402e-12
1 32 4 2  0.781361 14.4187 43.6277 14.9098 0.0229686
1 33 1 2  0.00716694 0.189971 0.50234 0.207344 8.13861e-10
1 33 2 2  0 1.50355 2.73653 2.28824 4.6158e-09
1 33 3 2  0.113211 0.514876 0.431254 0.11479 6.95327e-13
1 33 4 2  0.78137 14.4268 43.8915 15.2419 0.0197136
1 34 1 2  0.00716694 0.189972 0.502364 0.207584 4.96957e-10
1 34 2 2  0 1.50107 2.71783 2.26337 2.17133e-09
1 34 3 2  0.113055 0.512803 0.427621 0.113637 2.62244e-13
1 34 4 2  0.781377 14.4332 44.1125 15.5418 0.0169199
1 35 1 2  0.00716694 0.189972 0.502376 0.207734 3.03451e-10
1 35 2 2  0 1.49791 2.69261 2.22961 1.01669e-09
1 35 3 2  0.112843 0.510027 0.422703 0.112068 9.86902e-14
1 35 4 2  0.781381 14.4382 44.2974 15.8116 0.014522
1 36 1 2  0.00716694 0.189972 0.502383 0.207828 1.85292e-10
1 36 2 2  0 1.49892 2.68927 2.21144 4.77369e-10
1 36 3 2  0.112856 0.509782 0.421231 0.111004 3.71869e-14
1 36 4 2  0.781385 14.4421 44.4518 16.0536 0.012464
1 37 1 2  0.00716694 0.189972 0.502386 0.207887 1.13143e-10
1 37 2 2  0 1.50001 2.6936 2.20519 2.2441e-10
1 37 3 2  0.112913 0.510225 0.421365 0.110508 1.40197e-14
1 37 4 2  0.781387 14.4452 44.5807 16.27 0.0106976
1 38 1 2  0.00716694 0.189972 0.502388 0.207923 6.90869e-11
1 38 2 2  0 1.50025 2.69608 2.20354 1.0547e-10
1 38 3 2  0.11294 0.510438 0.421566 0.11032 5.28486e-15
1 38 4 2  0.781389 14.4476 44.6882 16.463 0.00918161
1 39 1 2  0.00716694 0.189972 0.502389 0.207946 4.21857e-11
1 39 2 2  0 1.49773 2.68206 2.1901 4.93389e-11
1 39 3 2  0.112807 0.508814 0.419155 0.10975 1.98782e-15
1 39 4 2  0.78139 14.4495 44.7777 16.6346 0.00788042
1 40 1 2  0.00716694 0.189972 0.50239 0.20796 2.57593e-11
1 40 2 2  0 1.49989 2.68976 2.1917 2.31886e-11
1 40 3 2  0.112909 0.509819 0.420145 0.109677 7.49303e-16
1 40 4 2  0.781391 14.451 44.8522 16.7871 0.00676363
1 41 1 2  0.00716694 0.189972 0.50239 0.207968 1.57291e-11
1 41 2 2  0 1.49861 2.6844 2.18611 1.08624e-11
1 41 3 2  0.112853 0.509129 0.419196 0.109437 2.82009e-16
1 41 4 2  0.781392 14.4522 44.9141 16.9221 0.00580511
1 42 1 2  0.00716694 0.189972 0.50239 0.207973 9.60444e-12
1 42 2 2  0 1.49902 2.68496 2.18463 5.09416e-12
1 42 3 2  0.112871 0.509247 0.419177 0.109322 1.06192e-16
1 42 4 2  0.781392 14.4531 44.9656 17.0414 0.00498243
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0704241 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.55408e-15 3.55537e-14 6.90704e-14 1.17719e-13 4.09495e-13
1 2 3 1  2.39024e-16 1.27323e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0297316 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0382614 2.06021 7.77511 5.29863 1.14354
1 3 2 1  1.55394e-15 1.18776e-14 6.70027e-14 8.39463e-14 1.81539e-13
1 3 3 1  1.64386e-16 8.2799e-16 1.50594e-15 3.0324e-15 6.35825e-15
1 3 4 1  0.0324358 0.671085 2.43652 1.55571 0.582125
1 4 1 1  0.0257098 1.31705 5.82672 3.28038 0.518989
1 4 2 1  1.55368e-15 6.05117e-15 3.93179e-14 6.84947e-14 8.16951e-14
1 4 3 1  1.31299e-16 5.51969e-16 9.31537e-16 1.3782e-15 2.30573e-15
1 4 4 1  0.034389 0.689605 2.30028 1.35783 0.463908
1 5 1 1  0.0208115 0.853546 4.0701 2.14385 0.235541
1 5 2 1  1.55368e-15 4.62385e-15 2.21769e-14 4.95567e-14 3.72716e-14
1 5 3 1  1.16653e-16 3.97962e-16 6.0548e-16 6.85161e-16 8.45791e-16
1 5 4 1  0.0357997 0.71419 2.2071 1.19348 0.369698
1 6 1 1  0.0189 0.591587 2.75623 1.43031 0.106899
1 6 2 1  1.55318e-15 4.26909e-15 1.39699e-14 3.32963e-14 1.71783e-14
1 6 3 1  1.10114e-16 3.1599e-16 4.19556e-16 3.73451e-16 3.12863e-16
1 6 4 1  0.0368187 0.740622 2.1509 1.05794 0.29462
1 7 1 1  0.018154 0.451472 1.88423 0.958808 0.0485155
1 7 2 1  1.55319e-15 4.18529e-15 1.04054e-14 2.20703e-14 7.97069e-15
1 7 3 1  1.07203e-16 2.74225e-16 3.15797e-16 2.2337e-16 1.16347e-16
1 7 4 1  0.0375547 0.766426 2.12436 0.947149 0.234789
1 8 1 1  0.0178628 0.379088 1.34959 0.646816 0.0220185
1 8 2 1  1.55292e-15 4.1665e-15 8.95676e-15 1.5267e-14 3.72824e-15
1 8 3 1  1.0589e-16 2.53711e-16 2.60801e-16 1.48199e-16 4.35197e-17
1 8 4 1  0.0380862 0.790258 2.12023 0.857531 0.187108
1 9 1 1  0.0177492 0.342567 1.03946 0.445095 0.00999299
1 9 2 1  1.55314e-15 4.16968e-15 8.4036e-15 1.14425e-14 1.75532e-15
1 9 3 1  1.0533e-16 2.44308e-16 2.32745e-16 1.09684e-16 1.63515e-17
1 9 4 1  0.0384702 0.811491 2.13213 0.78587 0.14911
1 10 1 1  0.0177049 0.324448 0.866713 0.318635 0.00453526
1 10 2 1  1.55352e-15 4.18452e-15 8.24875e-15 9.44528e-15 8.33609e-16
1 10 3 1  1.05152e-16 2.40967e-16 2.20154e-16 9.02501e-17 6.1767e-18
1 10 4 1  0.0387475 0.829939 2.15472 0.729301 0.118829
1 11 1 1  0.0176876 0.315571 0.773394 0.241772 0.00205831
1 11 2 1  1.55336e-15 4.19213e-15 8.23709e-15 8.45824e-15 3.98069e-16
1 11 3 1  1.05081e-16 2.39885e-16 2.15301e-16 8.07802e-17 2.3414e-18
1 11 4 1  0.0389478 0.845671 2.18377 0.685279 0.0946973
1 12 1 1  0.0176808 0.311262 0.724173 0.196357 0.000934151
1 12 2 1  1.55342e-15 4.19601e-15 8.25245e-15 7.99077e-15 1.90533e-16
1 12 3 1  1.0505e-16 2.39594e-16 2.13484e-16 7.6356e-17 8.88993e-19
1 12 4 1  0.0390925 0.858897 2.21609 0.651576 0.0754663
1 13 1 1  0.0176782 0.309186 0.698699 0.170183 0.00042396
1 13 2 1  1.55305e-15 4.1927e-15 8.26214e-15 7.77763e-15 9.13093e-17
1 13 3 1  1.04994e-16 2.39275e-16 2.12903e-16 7.44142e-17 3.37883e-19
1 13 4 1  0.039197 0.869891 2.24934 0.626256 0.0601406
1 14 1 1  0.0176772 0.308192 0.685717 0.15542 0.000192412
1 14 2 1  1.55312e-15 4.19106e-15 8.25809e-15 7.67688e-15 4.37718e-17
1 14 3 1  1.04957e-16 2.39041e-16 2.12444e-16 7.35639e-17 1.28475e-19
1 14 4 1  0.0392724 0.878948 2.28189 0.607667 0.0479273
1 15 1 1  0.0176768 0.307718 0.679184 0.147249 8.73252e-05
1 15 2 1  1.55335e-15 4.19625e-15 8.27338e-15 7.64547e-15 2.10324e-17
1 15 3 1  1.04975e-16 2.39348e-16 2.12655e-16 7.33004e-17 4.89171e-20
1 15 4 1  0.039327 0.886353 2.31268 0.594411 0.0381943
1 16 1 1  0.0176766 0.307492 0.67593 0.142798 3.96321e-05
1 16 2 1  1.55321e-15 4.19792e-15 8.29472e-15 7.64971e-15 1.01211e-17
1 16 3 1  1.0498e-16 2.3962e-16 2.13247e-16 7.33656e-17 1.86424e-20
1 16 4 1  0.0393663 0.89237 2.34106 0.585323 0.0304378
1 17 1 1  0.0176766 0.307386 0.674324 0.140408 1.79868e-05
1 17 2 1  1.55268e-15 4.18833e-15 8.28211e-15 7.6452e-15 4.86334e-18
1 17 3 1  1.04906e-16 2.39104e-16 2.1317e-16 7.34369e-17 7.1012e-21
1 17 4 1  0.0393948 0.897233 2.36672 0.579443 0.0242565
1 18 1 1  0.0176765 0.307335 0.673537 0.139141 8.16322e-06
1 18 2 1  1.55251e-15 4.17856e-15 8.23979e-15 7.61415e-15 2.33215e-18
1 18 3 1  1.04818e-16 2.38245e-16 2.12194e-16 7.32934e-17 2.70272e-21
1 18 4 1  0.0394153 0.901145 2.38955 0.575989 0.0193305
1 19 1 1  0.0176765 0.307311 0.673154 0.138475 3.70483e-06
1 19 2 1  1.55318e-15 4.18639e-15 8.23222e-15 7.59488e-15 1.12034e-18
1 19 3 1  1.04856e-16 2.38427e-16 2.11737e-16 7.31157e-17 1.02955e-21
1 19 4 1  0.0394301 0.904281 2.40961 0.574335 0.0154049
1 20 1 1  0.0176765 0.3073 0.672968 0.13813 1.68142e-06
1 20 2 1  1.55288e-15 4.18912e-15 8.25501e-15 7.60162e-15 5.39249e-19
1 20 3 1  1.04874e-16 2.38733e-16 2.12279e-16 7.31259e-17 3.9259e-22
1 20 4 1  0.0394409 0.906785 2.42703 0.57398 0.0122765
1 21 1 1  0.00719149 0.12715 0.305132 0.0639825 3.54249e-07
1 21 2 1  6.31306e-16 1.70155e-15 3.35468e-15 3.09051e-15 1.05391e-19
1 21 3 1  4.26279e-17 9.6984e-17 8.62911e-17 2.97409e-17 6.08325e-23
1 21 4 1  0.0160415 0.37145 1.02385 0.24209 0.00412309
1 22 1 1  0.00719539 0.129494 0.345598 0.0834241 2.1631e-07
1 22 2 1  6.31071e-16 1.69577e-15 3.33852e-15 3.07888e-15 5.05269e-20
1 22 3 1  4.2588e-17 9.65663e-17 8.59598e-17 2.96792e-17 2.31576e-23
1 22 4 1  0.0160481 0.375258 1.08341 0.260611 0.00353878
1 23 1 1  0.00719692 0.130668 0.36985 0.101188 1.32083e-07
1 23 2 1  6.31195e-16 1.69342e-15 3.31588e-15 3.05505e-15 2.41607e-20
1 23 3 1  4.25697e-17 9.62019e-17 8.53016e-17 2.94974e-17 8.80425e-24
1 23 4 1  0.0160528 0.378272 1.13476 0.279582 0.00303727
1 24 1 1  0.00719751 0.131251 0.38404 0.115571 8.06521e-08
1 24 2 1  6.31145e-16 1.69212e-15 3.30288e-15 3.03184e-15 1.15478e-20
