full time series of predicted survey index
survey year spp area pred_survey
1 1 2 2  0 9.162 17.223 27.8151 83.0063
1 1 3 2  0.430799 2.78168 5.61263 12.1891 24.57
1 1 4 2  0.482891 9.48779 32.8209 24.5276 10.0861
1 2 1 2  0.0303008 1.30141 4.65299 3.59283 0.786025
1 2 2 2  0 3.28388 16.6472 19.7162 36.5321
1 2 3 2  0.237493 1.76424 3.21496 5.09574 8.73078
1 2 4 2  0.570489 9.64008 30.545 21.2826 8.0378
1 3 1 2  0.0166138 0.834943 3.49001 2.22432 0.356733
1 3 2 2  0 1.8381 9.99025 16.0134 16.3505
1 3 3 2  0.151855 1.12617 1.9568 2.30366 3.15117
1 3 4 2  0.63376 10.0128 28.8774 18.5755 6.40549
1 4 1 2  0.0112724 0.544047 2.44258 1.45406 0.161902
1 4 2 2  0 1.48179 5.87299 11.6188 7.41083
1 4 3 2  0.113888 0.765686 1.22976 1.13485 1.15036
1 4 4 2  0.679459 10.4852 27.8008 16.3292 5.10467
1 5 1 2  0.00918789 0.379656 1.65951 0.970887 0.0734782
1 5 2 2  0 1.39541 3.9276 7.95074 3.41036
1 5 3 2  0.0971065 0.575462 0.814942 0.610271 0.424871
1 5 4 2  0.712467 10.9838 27.2346 14.4815 4.06802
1 6 1 2  0.00837441 0.291731 1.13992 0.651879 0.0333477
1 6 2 2  0 1.37242 3.07189 5.4098 1.57513
1 6 3 2  0.0895679 0.476159 0.579144 0.354312 0.157524
1 6 4 2  0.736308 11.4657 27.0759 12.9783 3.24189
1 7 1 2  0.00805695 0.246311 0.821395 0.440933 0.0151347
1 7 2 2  0 1.36789 2.72927 3.89005 0.735168
1 7 3 2  0.0862471 0.427505 0.453605 0.225159 0.0588322
1 7 4 2  0.753527 11.9079 27.2217 11.7714 2.58353
1 8 1 2  0.00793306 0.223394 0.636648 0.30461 0.00686879
1 8 2 2  0 1.36622 2.59199 3.03256 0.344699
1 8 3 2  0.0847205 0.403371 0.38749 0.157808 0.0220517
1 8 4 2  0.765965 12.3003 27.5799 10.8166 2.05887
1 9 1 2  0.00788471 0.212026 0.533745 0.219176 0.00311737
1 9 2 2  0 1.36754 2.55114 2.58806 0.163031
1 9 3 2  0.0840985 0.392835 0.355705 0.123102 0.00831135
1 9 4 2  0.774948 12.6401 28.0738 10.0741 1.64075
1 10 1 2  0.00786585 0.206455 0.478159 0.167262 0.0014148
1 10 2 2  0 1.37017 2.55312 2.37791 0.0777455
1 10 3 2  0.0839106 0.389191 0.342348 0.105769 0.00314808
1 10 4 2  0.781437 12.9292 28.643 9.50802 1.30755
1 11 1 2  0.00785848 0.203752 0.448842 0.136593 0.0006421
1 11 2 2  0 1.37038 2.55654 2.27923 0.0371363
1 11 3 2  0.0837912 0.38735 0.336157 0.0971886 0.001194
1 11 4 2  0.786123 13.1718 29.242 9.08649 1.04201
1 12 1 2  0.00785561 0.202449 0.433669 0.11892 0.000291414
1 12 2 2  0 1.37091 2.56258 2.23901 0.0177888
1 12 3 2  0.0837498 0.386817 0.333914 0.0931885 0.000453683
1 12 4 2  0.789508 13.3731 29.8381 8.78184 0.830403
1 13 1 2  0.00785449 0.201825 0.425937 0.108954 0.000132257
1 13 2 2  0 1.36947 2.55805 2.21664 0.00851047
1 13 3 2  0.0836467 0.385805 0.33199 0.0911785 0.00017234
1 13 4 2  0.791953 13.5388 30.409 8.57022 0.661765
1 14 1 2  0.00785405 0.201528 0.422046 0.103437 6.0024e-05
1 14 2 2  0 1.36951 2.55785 2.20789 0.00407914
1 14 3 2  0.0836141 0.385542 0.331342 0.090266 6.55431e-05
1 14 4 2  0.793719 13.6741 30.9407 8.43148 0.527375
1 15 1 2  0.00785388 0.201386 0.420108 0.100433 2.72416e-05
1 15 2 2  0 1.37064 2.56471 2.21062 0.00196046
1 15 3 2  0.0836502 0.386032 0.332001 0.0900607 2.49641e-05
1 15 4 2  0.794994 13.784 31.4253 8.34877 0.420276
1 16 1 2  0.00785381 0.201319 0.419152 0.0988195 1.23634e-05
1 16 2 2  0 1.37032 2.56591 2.21311 0.000941898
1 16 3 2  0.0836336 0.38601 0.332183 0.0900585 9.50846e-06
1 16 4 2  0.795915 13.8727 31.8595 8.30828 0.334926
1 17 1 2  0.00785379 0.201288 0.418683 0.0979638 5.61108e-06
1 17 2 2  0 1.36779 2.55286 2.20363 0.000450994
1 17 3 2  0.0835027 0.384729 0.330507 0.0897637 3.61649e-06
1 17 4 2  0.796581 13.9441 32.2431 8.2988 0.26691
1 18 1 2  0.00785378 0.201273 0.418455 0.0975149 2.54656e-06
1 18 2 2  0 1.36636 2.54072 2.19005 0.000215757
1 18 3 2  0.0834039 0.38364 0.328715 0.0892867 1.37514e-06
1 18 4 2  0.797061 14.0012 32.5781 8.3114 0.212706
1 19 1 2  0.00785377 0.201266 0.418344 0.0972816 1.15574e-06
1 19 2 2  0 1.36908 2.55126 2.19336 0.000103743
1 19 3 2  0.0835123 0.384671 0.329807 0.0892777 5.24134e-07
1 19 4 2  0.797409 14.0469 32.8679 8.33904 0.16951
1 20 1 2  0.00785377 0.201262 0.418291 0.0971613 5.24528e-07
1 20 2 2  0 1.36832 2.55075 2.19298 4.97819e-05
1 20 3 2  0.0834884 0.3845 0.329739 0.0892657 1.99603e-07
1 20 4 2  0.797659 14.0832 33.1163 8.37631 0.135086
1 21 1 2  0.0078647 0.204973 0.473764 0.126688 3.20286e-07
1 21 2 2  0 1.36758 2.54669 2.19008 2.38708e-05
1 21 3 2  0.0834499 0.384114 0.329229 0.0891803 7.5993e-08
1 21 4 2  0.798134 14.2319 35.0808 9.04461 0.115942
1 22 1 2  0.00786897 0.206831 0.507011 0.153666 1.95572e-07
1 22 2 2  0 1.36428 2.5257 2.16977 1.13808e-05
1 22 3 2  0.0832906 0.382193 0.326283 0.0885308 2.88556e-08
1 22 4 2  0.798478 14.3495 36.7758 9.72829 0.099511
1 23 1 2  0.00787064 0.207755 0.526465 0.17551 1.1942e-07
1 23 2 2  0 1.36453 2.51822 2.15397 5.43047e-06
1 23 3 2  0.0832837 0.381661 0.324756 0.0878744 1.09602e-08
1 23 4 2  0.798726 14.4426 38.2323 10.4101 0.0854087
1 24 1 2  0.00787129 0.208211 0.537638 0.191996 7.29198e-08
1 24 2 2  0 1.36367 2.50915 2.13671 2.58524e-06
1 24 3 2  0.0832453 0.38086 0.32303 0.0871643 4.15833e-09
1 24 4 2  0.798905 14.5161 39.4793 11.077 0.0733048
1 25 1 2  0.00787154 0.208437 0.54396 0.203875 4.45261e-08
1 25 2 2  0 1.36069 2.48795 2.10899 1.22409e-06
1 25 3 2  0.083103 0.378941 0.319703 0.0861234 1.5737e-09
1 25 4 2  0.799035 14.5742 40.5435 11.7193 0.0629163
1 26 1 2  0.00787164 0.208547 0.547495 0.212156 2.71884e-08
1 26 2 2  0 1.36306 2.49272 2.10042 5.8226e-07
1 26 3 2  0.0831983 0.379542 0.319701 0.0855957 5.9677e-10
1 26 4 2  0.799128 14.62 41.4491 12.3302 0.054
1 27 1 2  0.00787168 0.208601 0.549451 0.217789 1.66017e-08
1 27 2 2  0 1.36509 2.50455 2.10435 2.77491e-07
1 27 3 2  0.0833158 0.380612 0.320982 0.0855707 2.2649e-10
1 27 4 2  0.799196 14.6561 42.2177 12.9054 0.0463473
1 28 1 2  0.0078717 0.208628 0.550525 0.221547 1.01373e-08
1 28 2 2  0 1.36402 2.50177 2.10232 1.31816e-07
1 28 3 2  0.0832987 0.38031 0.320642 0.0854862 8.58273e-11
1 28 4 2  0.799245 14.6845 42.8684 13.4423 0.0397791
1 29 1 2  0.0078717 0.208641 0.55111 0.224019 6.19e-09
1 29 2 2  0 1.36051 2.48023 2.08249 6.22265e-08
1 29 3 2  0.0831429 0.37838 0.317695 0.084844 3.24293e-11
1 29 4 2  0.79928 14.7069 43.4181 13.9395 0.0341417
1 30 1 2  0.0078717 0.208647 0.551427 0.225624 3.77972e-09
1 30 2 2  0 1.36215 2.48161 2.0755 2.94935e-08
1 30 3 2  0.0831981 0.378689 0.317483 0.0844732 1.22754e-11
1 30 4 2  0.799305 14.7245 43.8816 14.3972 0.0293033
1 31 1 2  0.0078717 0.20865 0.551598 0.226657 2.30796e-09
1 31 2 2  0 1.36066 2.47248 2.06214 1.39253e-08
1 31 3 2  0.0831373 0.377824 0.31599 0.083963 4.63816e-12
1 31 4 2  0.799324 14.7383 44.2717 14.8161 0.0251505
1 32 1 2  0.00787171 0.208652 0.551689 0.227316 1.40928e-09
1 32 2 2  0 1.3597 2.46333 2.04797 6.56518e-09
1 32 3 2  0.083087 0.377039 0.314454 0.0833992 1.75125e-12
1 32 4 2  0.799337 14.7492 44.5995 15.1975 0.0215863
1 33 1 2  0.00787171 0.208652 0.551738 0.227733 8.60533e-10
1 33 2 2  0 1.35848 2.45257 2.03151 3.08848e-09
1 33 3 2  0.0830226 0.376093 0.312655 0.0827497 6.60539e-13
1 33 4 2  0.799347 14.7578 44.8745 15.5433 0.0185271
1 34 1 2  0.00787171 0.208653 0.551764 0.227997 5.25456e-10
1 34 2 2  0 1.35607 2.43441 2.00754 1.44671e-09
1 34 3 2  0.0828984 0.374458 0.3098 0.0818467 2.48643e-13
1 34 4 2  0.799354 14.7645 45.1049 15.8556 0.0159015
1 35 1 2  0.00787171 0.208653 0.551778 0.228162 3.20853e-10
1 35 2 2  0 1.35299 2.40999 1.97512 6.74274e-10
1 35 3 2  0.0827299 0.372272 0.305945 0.0806217 9.33743e-14
1 35 4 2  0.799359 14.7698 45.2976 16.1365 0.013648
1 36 1 2  0.00787171 0.208653 0.551785 0.228265 1.95918e-10
1 36 2 2  0 1.35396 2.40675 1.95765 3.15195e-10
1 36 3 2  0.0827401 0.372078 0.30479 0.0797903 3.51127e-14
1 36 4 2  0.799362 14.7739 45.4587 16.3885 0.0117138
1 37 1 2  0.00787171 0.208653 0.551789 0.228329 1.19631e-10
1 37 2 2  0 1.35502 2.41091 1.95163 1.4753e-10
1 37 3 2  0.0827853 0.372423 0.30489 0.0794021 1.32114e-14
1 37 4 2  0.799365 14.7772 45.5932 16.6139 0.0100538
1 38 1 2  0.00787171 0.208653 0.551791 0.228369 7.30488e-11
1 38 2 2  0 1.35525 2.41327 1.95003 6.9034e-11
1 38 3 2  0.0828064 0.372587 0.30504 0.0792538 4.97018e-15
1 38 4 2  0.799367 14.7797 45.7053 16.8149 0.00862901
1 39 1 2  0.00787171 0.208653 0.551792 0.228394 4.46049e-11
1 39 2 2  0 1.35279 2.39966 1.93713 3.2141e-11
1 39 3 2  0.0827 0.371307 0.303147 0.0788085 1.86538e-15
1 39 4 2  0.799368 14.7817 45.7987 16.9937 0.00740613
1 40 1 2  0.00787171 0.208653 0.551793 0.22841 2.72365e-11
1 40 2 2  0 1.3549 2.40709 1.9386 1.50395e-11
1 40 3 2  0.0827814 0.372096 0.303917 0.0787489 7.0173e-16
1 40 4 2  0.799369 14.7833 45.8764 17.1524 0.00635656
1 41 1 2  0.00787171 0.208653 0.551793 0.228419 1.66311e-11
1 41 2 2  0 1.35364 2.40187 1.93321 7.01227e-12
1 41 3 2  0.0827363 0.37155 0.303169 0.0785602 2.63538e-16
1 41 4 2  0.79937 14.7845 45.9411 17.2931 0.00545573
1 42 1 2  0.00787171 0.208653 0.551793 0.228425 1.01552e-11
1 42 2 2  0 1.35404 2.40239 1.93176 3.27351e-12
1 42 3 2  0.0827508 0.371641 0.303149 0.0784692 9.90277e-17
1 42 4 2  0.79937 14.7855 45.9948 17.4174 0.00468256
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0708419 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.9884e-15 3.55536e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.2468e-16 1.27322e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0307019 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0388423 2.06408 7.77511 5.29863 1.14354
1 3 2 1  1.98819e-15 1.27503e-14 6.7002e-14 8.39462e-14 1.81539e-13
1 3 3 1  1.43693e-16 8.09553e-16 1.50594e-15 3.0324e-15 6.35826e-15
1 3 4 1  0.034107 0.676178 2.43652 1.55571 0.582125
1 4 1 1  0.0263543 1.32424 5.83178 3.28038 0.518989
1 4 2 1  1.98783e-15 7.1387e-15 4.03198e-14 6.84948e-14 8.1697e-14
1 4 3 1  1.07801e-16 5.17741e-16 9.20912e-16 1.37823e-15 2.30578e-15
1 4 4 1  0.0365663 0.702319 2.3035 1.35783 0.463908
1 5 1 1  0.0214809 0.862873 4.08153 2.14442 0.235541
1 5 2 1  1.9878e-15 5.76605e-15 2.38192e-14 5.00116e-14 3.72747e-14
1 5 3 1  9.1912e-17 3.53422e-16 5.8234e-16 6.83046e-16 8.45853e-16
1 5 4 1  0.0383427 0.73546 2.21762 1.19363 0.369698
1 6 1 1  0.019579 0.602145 2.77303 1.43184 0.106899
1 6 2 1  1.9871e-15 5.42347e-15 1.59282e-14 3.42574e-14 1.71806e-14
1 6 3 1  8.48338e-17 2.65487e-16 3.8635e-16 3.67938e-16 3.12907e-16
1 6 4 1  0.0396257 0.770431 2.17245 1.05857 0.29462
1 7 1 1  0.0188368 0.462694 1.9048 0.961378 0.0485155
1 7 2 1  1.98707e-15 5.34289e-15 1.25052e-14 2.34164e-14 7.97154e-15
1 7 3 1  8.16841e-17 2.20372e-16 2.75783e-16 2.14475e-16 1.16369e-16
1 7 4 1  0.0405524 0.80423 2.1598 0.948689 0.234789
1 8 1 1  0.0185472 0.390655 1.37254 0.65028 0.0220185
1 8 2 1  1.98667e-15 5.32439e-15 1.11221e-14 1.68678e-14 3.72803e-15
1 8 3 1  8.02675e-17 1.97983e-16 2.16388e-16 1.36548e-16 4.3527e-17
1 8 4 1  0.0412218 0.83525 2.17143 0.860465 0.187108
1 9 1 1  0.0184341 0.354309 1.06383 0.449232 0.00999299
1 9 2 1  1.98693e-15 5.32888e-15 1.0602e-14 1.32031e-14 1.75463e-15
1 9 3 1  7.96527e-17 1.87422e-16 1.85562e-16 9.60094e-17 1.63529e-17
1 9 4 1  0.0417052 0.86277 2.2 0.790674 0.14911
1 10 1 1  0.01839 0.336278 0.891883 0.323237 0.00453526
1 10 2 1  1.98741e-15 5.34738e-15 1.04758e-14 1.1313e-14 8.32884e-16
1 10 3 1  7.94321e-17 1.8318e-16 1.70982e-16 7.51165e-17 6.17624e-18
1 10 4 1  0.0420544 0.886604 2.2394 0.736399 0.118829
1 11 1 1  0.0183728 0.327444 0.799 0.246675 0.00205831
1 11 2 1  1.98717e-15 5.35621e-15 1.04865e-14 1.04006e-14 3.9747e-16
1 11 3 1  7.93369e-17 1.81494e-16 1.64664e-16 6.45849e-17 2.34069e-18
1 11 4 1  0.0423066 0.906882 2.2848 0.695016 0.0946973
1 12 1 1  0.0183661 0.323156 0.750011 0.201445 0.000934151
1 12 2 1  1.98722e-15 5.36016e-15 1.05126e-14 9.98188e-15 1.90093e-16
1 12 3 1  7.92921e-17 1.80816e-16 1.61887e-16 5.94075e-17 8.88455e-19
1 12 4 1  0.0424888 0.923898 2.33259 0.664204 0.0754663
1 13 1 1  0.0183635 0.32109 0.724658 0.175381 0.00042396
1 13 2 1  1.98671e-15 5.35462e-15 1.05234e-14 9.797e-15 9.10073e-17
1 13 3 1  7.92361e-17 1.80309e-16 1.60685e-16 5.69442e-17 3.37547e-19
1 13 4 1  0.0426204 0.938023 2.38013 0.641934 0.0601406
1 14 1 1  0.0183624 0.3201 0.711737 0.160683 0.000192412
1 14 2 1  1.98678e-15 5.35139e-15 1.05132e-14 9.70758e-15 4.3575e-17
1 14 3 1  7.91988e-17 1.79965e-16 1.59892e-16 5.57541e-17 1.28287e-19
1 14 4 1  0.0427154 0.949645 2.42567 0.626466 0.0479273
1 15 1 1  0.018362 0.319628 0.705235 0.152547 8.73252e-05
1 15 2 1  1.98708e-15 5.3575e-15 1.05281e-14 9.68275e-15 2.09107e-17
1 15 3 1  7.92083e-17 1.80097e-16 1.59785e-16 5.5248e-17 4.88197e-20
1 15 4 1  0.0427841 0.959137 2.46809 0.616323 0.0381943
1 16 1 1  0.0183619 0.319404 0.701997 0.148116 3.96321e-05
1 16 2 1  1.98689e-15 5.35899e-15 1.05512e-14 9.69196e-15 1.00484e-17
1 16 3 1  7.92085e-17 1.80232e-16 1.60065e-16 5.51189e-17 1.85946e-20
1 16 4 1  0.0428336 0.966843 2.50674 0.610278 0.0304378
1 17 1 1  0.0183618 0.319298 0.700399 0.145737 1.79868e-05
1 17 2 1  1.98615e-15 5.34531e-15 1.05293e-14 9.68334e-15 4.82049e-18
1 17 3 1  7.91451e-17 1.79756e-16 1.59866e-16 5.50591e-17 7.07818e-21
1 17 4 1  0.0428694 0.973067 2.54138 0.607318 0.0242565
1 18 1 1  0.0183618 0.319248 0.699616 0.144475 8.16322e-06
1 18 2 1  1.98591e-15 5.3314e-15 1.04678e-14 9.63648e-15 2.30725e-18
1 18 3 1  7.90717e-17 1.79016e-16 1.58982e-16 5.48654e-17 2.69184e-21
1 18 4 1  0.0428953 0.978072 2.57198 0.606625 0.0193305
1 19 1 1  0.0183618 0.319224 0.699234 0.143813 3.70483e-06
1 19 2 1  1.98682e-15 5.34155e-15 1.04535e-14 9.60443e-15 1.10626e-18
1 19 3 1  7.90998e-17 1.79116e-16 1.58527e-16 5.46641e-17 1.02458e-21
1 19 4 1  0.042914 0.98208 2.5987 0.607546 0.0154049
1 20 1 1  0.0183618 0.319213 0.69905 0.143469 1.68142e-06
1 20 2 1  1.98639e-15 5.34483e-15 1.0481e-14 9.60734e-15 5.3145e-19
1 20 3 1  7.91123e-17 1.79322e-16 1.58883e-16 5.46238e-17 3.90377e-22
1 20 4 1  0.0429275 0.985281 2.62181 0.609567 0.0122765
1 21 1 1  0.00747028 0.132079 0.31696 0.0664592 3.54249e-07
1 21 2 1  8.0754e-16 2.17068e-15 4.25793e-15 3.90365e-15 1.0365e-19
1 21 3 1  3.21554e-17 7.28312e-17 6.45584e-17 2.22006e-17 6.04358e-23
1 21 4 1  0.0174601 0.403759 1.10754 0.257998 0.00412309
1 22 1 1  0.00747433 0.134514 0.358995 0.0866557 2.1631e-07
1 22 2 1  8.07214e-16 2.16264e-15 4.23495e-15 3.88591e-15 4.9576e-20
1 22 3 1  3.21225e-17 7.24843e-17 6.42714e-17 2.21382e-17 2.29835e-23
1 22 4 1  0.0174676 0.408022 1.17324 0.278583 0.00353878
1 23 1 1  0.00747592 0.135733 0.384187 0.105109 1.32083e-07
1 23 2 1  8.07383e-16 2.15932e-15 4.20331e-15 3.85197e-15 2.36448e-20
1 23 3 1  3.21071e-17 7.21822e-17 6.37261e-17 2.19823e-17 8.72828e-24
1 23 4 1  0.0174731 0.411396 1.22993 0.299641 0.00303727
1 24 1 1  0.00747654 0.136339 0.398928 0.12005 8.06521e-08
