full time series of predicted survey index
survey year spp area pred_survey
1 1 2 2  0 9.85281 18.5216 29.9124 89.265
1 1 3 2  0.395841 2.55596 5.15719 11.2 22.5763
1 1 4 2  0.49163 9.65949 33.4149 24.9714 10.2686
1 2 1 2  0.0278528 1.19549 4.27297 3.29939 0.721827
1 2 2 2  0 3.5212 17.9024 21.2027 39.2866
1 2 3 2  0.217791 1.61994 2.95408 4.68224 8.02231
1 2 4 2  0.583307 9.82458 31.0977 21.6677 8.18326
1 3 1 2  0.015294 0.767428 3.20542 2.04265 0.327598
1 3 2 2  0 1.96386 10.7321 17.2207 17.5833
1 3 3 2  0.138912 1.03267 1.79737 2.11672 2.89547
1 3 4 2  0.649524 10.219 29.4056 18.9116 6.52141
1 4 1 2  0.010393 0.500493 2.24411 1.33536 0.148678
1 4 2 2  0 1.58005 6.29706 12.4897 7.9695
1 4 3 2  0.10394 0.700801 1.12855 1.04264 1.05701
1 4 4 2  0.697351 10.7169 28.3221 16.625 5.19705
1 5 1 2  0.00848032 0.349644 1.52547 0.891746 0.0674769
1 5 2 2  0 1.48697 4.20129 8.53944 3.66736
1 5 3 2  0.0884825 0.525636 0.746778 0.560466 0.390388
1 5 4 2  0.731896 11.2414 27.7648 14.7447 4.14163
1 6 1 2  0.0077339 0.268963 1.04866 0.598899 0.0306241
1 6 2 2  0 1.4622 3.27937 5.80261 1.69375
1 6 3 2  0.0815387 0.434185 0.529699 0.325113 0.144736
1 6 4 2  0.756847 11.7477 27.6273 13.2161 3.30055
1 7 1 2  0.00744261 0.227285 0.756364 0.405272 0.0138986
1 7 2 2  0 1.45728 2.91001 4.16535 0.790482
1 7 3 2  0.0784789 0.389359 0.414076 0.206309 0.0540547
1 7 4 2  0.774868 12.2121 27.8031 11.99 2.63028
1 8 1 2  0.00732894 0.206257 0.586833 0.280151 0.00630779
1 8 2 2  0 1.45545 2.76185 3.24134 0.3706
1 8 3 2  0.0770719 0.367115 0.353158 0.144327 0.0202603
1 8 4 2  0.787885 12.624 28.1966 11.0215 2.09613
1 9 1 2  0.00728457 0.195825 0.492406 0.201742 0.00286276
1 9 2 2  0 1.45684 2.71747 2.76202 0.175263
1 9 3 2  0.0764976 0.357384 0.323832 0.112369 0.00763581
1 9 4 2  0.797286 12.9805 28.7286 10.2699 1.67045
1 10 1 2  0.00726726 0.190713 0.441399 0.154098 0.00129925
1 10 2 2  0 1.45963 2.71916 2.535 0.0835687
1 10 3 2  0.0763227 0.353994 0.311464 0.0963917 0.00289207
1 10 4 2  0.804077 13.2838 29.3365 9.6985 1.33121
1 11 1 2  0.0072605 0.188233 0.414497 0.125953 0.000589657
1 11 2 2  0 1.45983 2.72252 2.4281 0.0399121
1 11 3 2  0.0762115 0.352276 0.305709 0.0884692 0.00109684
1 11 4 2  0.808982 13.5383 29.9732 9.27482 1.06087
1 12 1 2  0.00725787 0.187037 0.400574 0.109735 0.000267613
1 12 2 2  0 1.46037 2.72875 2.38421 0.0191154
1 12 3 2  0.0761723 0.351763 0.303596 0.0847648 0.000416736
1 12 4 2  0.812524 13.7495 30.6049 8.97043 0.84543
1 13 1 2  0.00725684 0.186465 0.393479 0.100589 0.000121455
1 13 2 2  0 1.45881 2.72368 2.35967 0.00914334
1 13 3 2  0.0760767 0.350818 0.301792 0.0828966 0.000158292
1 13 4 2  0.815083 13.9232 31.2086 8.76089 0.673741
1 14 1 2  0.00725644 0.186192 0.389909 0.0955265 5.51216e-05
1 14 2 2  0 1.45884 2.72328 2.34984 0.00438155
1 14 3 2  0.076046 0.350562 0.301163 0.0820411 6.01952e-05
1 14 4 2  0.816931 14.0651 31.7701 8.62552 0.536918
1 15 1 2  0.00725628 0.186062 0.388131 0.0927695 2.50166e-05
1 15 2 2  0 1.46004 2.73048 2.3524 0.00210534
1 15 3 2  0.0760784 0.350999 0.301738 0.0818376 2.29251e-05
1 15 4 2  0.818266 14.1803 32.2813 8.54707 0.427881
1 16 1 2  0.00725622 0.186001 0.387253 0.0912892 1.13537e-05
1 16 2 2  0 1.45969 2.73163 2.35476 0.00101126
1 16 3 2  0.0760627 0.350967 0.301881 0.0818232 8.73094e-06
1 16 4 2  0.81923 14.2733 32.7389 8.51137 0.340988
1 17 1 2  0.00725619 0.185972 0.386823 0.090504 5.1528e-06
1 17 2 2  0 1.45695 2.71749 2.34433 0.000484068
1 17 3 2  0.0759419 0.349783 0.300323 0.0815429 3.32036e-06
1 17 4 2  0.819926 14.3481 33.1429 8.50695 0.27174
1 18 1 2  0.00725619 0.185958 0.386613 0.090092 2.33857e-06
1 18 2 2  0 1.45541 2.70434 2.32951 0.000231507
1 18 3 2  0.0758507 0.348777 0.298663 0.0810972 1.26237e-06
1 18 4 2  0.820429 14.408 33.4956 8.52465 0.216555
1 19 1 2  0.00725618 0.185951 0.386512 0.0898779 1.06135e-06
1 19 2 2  0 1.45833 2.71558 2.33286 0.000111285
1 19 3 2  0.07595 0.349716 0.299648 0.0810813 4.81094e-07
1 19 4 2  0.820793 14.4558 33.8004 8.55729 0.172577
1 20 1 2  0.00725618 0.185948 0.386463 0.0897676 4.81688e-07
1 20 2 2  0 1.4575 2.71495 2.33228 5.33841e-05
1 20 3 2  0.0759277 0.349552 0.299572 0.0810637 1.83188e-07
1 20 4 2  0.821055 14.4939 34.0617 8.59933 0.137531
1 21 1 2  0.00726627 0.189376 0.437716 0.117048 2.94127e-07
1 21 2 2  0 1.45669 2.71051 2.32901 2.55896e-05
1 21 3 2  0.0758921 0.349193 0.299093 0.0809797 6.97333e-08
1 21 4 2  0.821547 14.6475 36.0871 9.28899 0.11804
1 22 1 2  0.00727022 0.191093 0.468432 0.141973 1.79599e-07
1 22 2 2  0 1.45314 2.68789 2.30708 1.21954e-05
1 22 3 2  0.0757454 0.347426 0.29638 0.0803794 2.64742e-08
1 22 4 2  0.821903 14.769 37.8349 9.99442 0.101312
1 23 1 2  0.00727176 0.191947 0.486406 0.162155 1.09666e-07
1 23 2 2  0 1.45341 2.6798 2.28999 5.81688e-06
1 23 3 2  0.0757389 0.346933 0.294972 0.0797735 1.00539e-08
1 23 4 2  0.82216 14.8652 39.3368 10.6979 0.0869543
1 24 1 2  0.00727236 0.192369 0.496729 0.177387 6.69641e-08
1 24 2 2  0 1.45248 2.67002 2.27137 2.76801e-06
1 24 3 2  0.0757035 0.346196 0.293381 0.079119 3.81376e-09
1 24 4 2  0.822346 14.9411 40.6229 11.3858 0.0746314
1 25 1 2  0.0072726 0.192577 0.502571 0.188362 4.08895e-08
1 25 2 2  0 1.44927 2.64719 2.24153 1.30999e-06
1 25 3 2  0.0755726 0.344432 0.290323 0.0781618 1.44298e-09
1 25 4 2  0.82248 15.0011 41.7204 12.0484 0.0640549
1 26 1 2  0.00727269 0.192679 0.505836 0.196013 2.49678e-08
1 26 2 2  0 1.45182 2.65229 2.23227 6.22842e-07
1 26 3 2  0.0756601 0.344981 0.290317 0.0776755 5.47092e-10
1 26 4 2  0.822577 15.0484 42.6545 12.6787 0.0549772
1 27 1 2  0.00727273 0.192729 0.507644 0.201217 1.52458e-08
1 27 2 2  0 1.45399 2.66499 2.23644 2.96703e-07
1 27 3 2  0.075768 0.345962 0.291489 0.0776508 2.07596e-10
1 27 4 2  0.822647 15.0856 43.4472 13.272 0.047186
1 28 1 2  0.00727274 0.192753 0.508636 0.20469 9.30934e-09
1 28 2 2  0 1.45284 2.66198 2.23422 1.40876e-07
1 28 3 2  0.0757522 0.345683 0.291173 0.0775717 7.86508e-11
1 28 4 2  0.822697 15.115 44.1184 13.8258 0.040499
1 29 1 2  0.00727275 0.192765 0.509176 0.206973 5.68444e-09
1 29 2 2  0 1.44907 2.63879 2.21288 6.64677e-08
1 29 3 2  0.0756088 0.34391 0.288465 0.0769813 2.97105e-11
1 29 4 2  0.822734 15.1381 44.6855 14.3388 0.0347596
1 30 1 2  0.00727275 0.192771 0.509469 0.208456 3.47102e-09
1 30 2 2  0 1.45083 2.64026 2.20534 3.14879e-08
1 30 3 2  0.0756595 0.344193 0.288268 0.0766398 1.12437e-11
1 30 4 2  0.82276 15.1563 45.1636 14.8109 0.0298336
1 31 1 2  0.00727275 0.192774 0.509627 0.209411 2.11946e-09
1 31 2 2  0 1.44922 2.63043 2.19096 1.48589e-08
1 31 3 2  0.0756036 0.343397 0.286896 0.0761708 4.24729e-12
1 31 4 2  0.822779 15.1706 45.5661 15.243 0.0256056
1 32 1 2  0.00727275 0.192775 0.509711 0.210019 1.29418e-09
1 32 2 2  0 1.44819 2.62058 2.17572 7.00137e-09
1 32 3 2  0.0755573 0.342675 0.285484 0.0756528 1.60325e-12
1 32 4 2  0.822793 15.1819 45.9042 15.6364 0.0219769
1 33 1 2  0.00727275 0.192776 0.509757 0.210405 7.9025e-10
1 33 2 2  0 1.44688 2.609 2.15802 3.29173e-09
1 33 3 2  0.075498 0.341806 0.283831 0.0750564 6.04555e-13
1 33 4 2  0.822803 15.1907 46.1879 15.9932 0.0188624
1 34 1 2  0.00727275 0.192776 0.509781 0.210649 4.8254e-10
1 34 2 2  0 1.44428 2.58947 2.13227 1.54094e-09
1 34 3 2  0.0753838 0.340304 0.28121 0.0742277 2.27502e-13
1 34 4 2  0.82281 15.1977 46.4256 16.3153 0.0161893
1 35 1 2  0.00727275 0.192776 0.509793 0.210801 2.94647e-10
1 35 2 2  0 1.44096 2.56321 2.09744 7.1769e-10
1 35 3 2  0.0752289 0.338296 0.277671 0.0731041 8.54081e-14
1 35 4 2  0.822816 15.2031 46.6245 16.6051 0.013895
1 36 1 2  0.00727275 0.192777 0.5098 0.210897 1.79917e-10
1 36 2 2  0 1.44202 2.55973 2.07868 3.35267e-10
1 36 3 2  0.0752383 0.338118 0.276612 0.0723415 3.21073e-14
1 36 4 2  0.822819 15.2074 46.7907 16.8651 0.0119258
1 37 1 2  0.00727275 0.192777 0.509804 0.210956 1.0986e-10
1 37 2 2  0 1.44315 2.5642 2.07222 1.56822e-10
1 37 3 2  0.0752798 0.338435 0.276704 0.0719855 1.2077e-14
1 37 4 2  0.822822 15.2108 46.9294 17.0975 0.0102357
1 38 1 2  0.00727275 0.192777 0.509806 0.210993 6.70826e-11
1 38 2 2  0 1.4434 2.56673 2.0705 7.3334e-11
1 38 3 2  0.0752992 0.338585 0.276842 0.0718495 4.54203e-15
1 38 4 2  0.822824 15.2134 47.0451 17.3049 0.00878516
1 39 1 2  0.00727275 0.192777 0.509807 0.211016 4.09618e-11
1 39 2 2  0 1.44075 2.55209 2.05665 3.41186e-11
1 39 3 2  0.0752013 0.337409 0.275103 0.0714412 1.70413e-15
1 39 4 2  0.822825 15.2155 47.1414 17.4894 0.00754016
1 40 1 2  0.00727275 0.192777 0.509807 0.21103 2.5012e-11
1 40 2 2  0 1.44302 2.56008 2.05822 1.59544e-11
1 40 3 2  0.0752761 0.338133 0.27581 0.0713862 6.40873e-16
1 40 4 2  0.822826 15.2171 47.2217 17.6531 0.00647159
1 41 1 2  0.00727275 0.192777 0.509807 0.211039 1.52728e-11
1 41 2 2  0 1.44167 2.55446 2.05244 7.43362e-12
1 41 3 2  0.0752347 0.337632 0.275123 0.0712131 2.40605e-16
1 41 4 2  0.822827 15.2184 47.2884 17.7982 0.00555446
1 42 1 2  0.00727275 0.192777 0.509808 0.211044 9.32581e-12
1 42 2 2  0 1.4421 2.55502 2.05087 3.46781e-12
1 42 3 2  0.0752481 0.337716 0.275104 0.0711294 9.03817e-17
1 42 4 2  0.822828 15.2194 47.3438 17.9265 0.0047673
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.07091 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.96992e-15 3.55536e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.24237e-16 1.27322e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0308338 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0389369 2.06471 7.77511 5.29863 1.14354
1 3 2 1  1.96971e-15 1.27131e-14 6.70018e-14 8.3946e-14 1.81539e-13
1 3 3 1  1.43054e-16 8.08981e-16 1.50594e-15 3.0324e-15 6.35826e-15
1 3 4 1  0.034334 0.67687 2.43652 1.55571 0.582125
1 4 1 1  0.0264593 1.32541 5.8326 3.28038 0.518989
1 4 2 1  1.96935e-15 7.09226e-15 4.02764e-14 6.8494e-14 8.16964e-14
1 4 3 1  1.07075e-16 5.16676e-16 9.20573e-16 1.37822e-15 2.30577e-15
1 4 4 1  0.0368621 0.704047 2.30394 1.35783 0.463908
1 5 1 1  0.0215899 0.864393 4.0834 2.14451 0.235541
1 5 2 1  1.96931e-15 5.71717e-15 2.3748e-14 4.99902e-14 3.72737e-14
1 5 3 1  9.11467e-17 3.52031e-16 5.81603e-16 6.82965e-16 8.45844e-16
1 5 4 1  0.0386882 0.738349 2.21905 1.19365 0.369698
1 6 1 1  0.0196897 0.603865 2.77576 1.43209 0.106899
1 6 2 1  1.96861e-15 5.3739e-15 1.58429e-14 3.42132e-14 1.71795e-14
1 6 3 1  8.4051e-17 2.63905e-16 3.85291e-16 3.67746e-16 3.12899e-16
1 6 4 1  0.0400071 0.774481 2.17538 1.05865 0.29462
1 7 1 1  0.0189481 0.464522 1.90815 0.961797 0.0485155
1 7 2 1  1.96858e-15 5.29296e-15 1.24132e-14 2.33547e-14 7.97064e-15
1 7 3 1  8.08932e-17 2.1868e-16 2.74504e-16 2.14176e-16 1.16363e-16
1 7 4 1  0.0409597 0.809365 2.16461 0.948899 0.234789
1 8 1 1  0.0186587 0.39254 1.37628 0.650844 0.0220185
1 8 2 1  1.96817e-15 5.2742e-15 1.10263e-14 1.67943e-14 3.72733e-15
1 8 3 1  7.94725e-17 1.96226e-16 2.14965e-16 1.36162e-16 4.35236e-17
1 8 4 1  0.0416478 0.841362 2.17838 0.860864 0.187108
1 9 1 1  0.0185457 0.356223 1.0678 0.449907 0.00999299
1 9 2 1  1.96842e-15 5.27842e-15 1.05038e-14 1.31217e-14 1.75413e-15
1 9 3 1  7.88553e-17 1.85623e-16 1.84046e-16 9.55595e-17 1.63509e-17
1 9 4 1  0.0421447 0.869736 2.20922 0.791327 0.14911
1 10 1 1  0.0185016 0.338206 0.895984 0.323986 0.00453526
1 10 2 1  1.96889e-15 5.29662e-15 1.03754e-14 1.12261e-14 8.32553e-16
1 10 3 1  7.86329e-17 1.81348e-16 1.69397e-16 7.46201e-17 6.17523e-18
1 10 4 1  0.0425037 0.894302 2.2509 0.737363 0.118829
1 11 1 1  0.0184844 0.329378 0.803172 0.247473 0.00205831
1 11 2 1  1.96865e-15 5.30523e-15 1.03842e-14 1.03094e-14 3.97261e-16
1 11 3 1  7.85364e-17 1.79637e-16 1.63026e-16 6.40538e-17 2.34019e-18
1 11 4 1  0.042763 0.915198 2.29853 0.696339 0.0946973
1 12 1 1  0.0184777 0.325094 0.754221 0.202274 0.000934151
1 12 2 1  1.96871e-15 5.309e-15 1.04089e-14 9.88733e-15 1.89964e-16
1 12 3 1  7.84907e-17 1.78941e-16 1.60211e-16 5.88505e-17 8.88207e-19
1 12 4 1  0.0429502 0.932729 2.34841 0.665919 0.0754663
1 13 1 1  0.0184751 0.323029 0.728887 0.176228 0.00042396
1 13 2 1  1.96819e-15 5.30333e-15 1.04185e-14 9.69976e-15 9.09296e-17
1 13 3 1  7.8434e-17 1.78422e-16 1.58981e-16 5.63676e-17 3.37429e-19
1 13 4 1  0.0430855 0.947279 2.3979 0.644064 0.0601406
1 14 1 1  0.0184741 0.322041 0.715977 0.16154 0.000192412
1 14 2 1  1.96826e-15 5.29998e-15 1.04074e-14 9.60821e-15 4.3529e-17
1 14 3 1  7.83962e-17 1.78067e-16 1.58165e-16 5.51628e-17 1.28231e-19
1 14 4 1  0.0431832 0.959249 2.44521 0.62902 0.0479273
1 15 1 1  0.0184737 0.321569 0.70948 0.15341 8.73252e-05
1 15 2 1  1.96856e-15 5.30596e-15 1.04213e-14 9.58152e-15 2.08842e-17
1 15 3 1  7.8405e-17 1.78188e-16 1.58039e-16 5.46447e-17 4.87941e-20
1 15 4 1  0.0432537 0.969025 2.4892 0.6193 0.0381943
1 16 1 1  0.0184735 0.321345 0.706244 0.148983 3.96321e-05
1 16 2 1  1.96836e-15 5.30736e-15 1.04437e-14 9.58909e-15 1.00333e-17
1 16 3 1  7.84049e-17 1.78314e-16 1.58302e-16 5.45054e-17 1.8583e-20
1 16 4 1  0.0433047 0.976961 2.52925 0.613668 0.0304378
1 17 1 1  0.0184735 0.321239 0.704647 0.146605 1.79868e-05
1 17 2 1  1.96762e-15 5.2936e-15 1.04212e-14 9.57913e-15 4.81202e-18
1 17 3 1  7.83411e-17 1.77832e-16 1.58089e-16 5.44372e-17 7.073e-21
1 17 4 1  0.0433415 0.98337 2.5651 0.611105 0.0242565
1 18 1 1  0.0184734 0.321189 0.703865 0.145344 8.16322e-06
1 18 2 1  1.96738e-15 5.27962e-15 1.03591e-14 9.5312e-15 2.30251e-18
1 18 3 1  7.82673e-17 1.77087e-16 1.57195e-16 5.4237e-17 2.68953e-21
1 18 4 1  0.0433681 0.988523 2.59676 0.610787 0.0193305
1 19 1 1  0.0184734 0.321165 0.703484 0.144683 3.70483e-06
1 19 2 1  1.96829e-15 5.2897e-15 1.03444e-14 9.49819e-15 1.10365e-18
1 19 3 1  7.82952e-17 1.77182e-16 1.56731e-16 5.40302e-17 1.02357e-21
1 19 4 1  0.0433873 0.99265 2.62439 0.612058 0.0154049
1 20 1 1  0.0184734 0.321154 0.703299 0.144339 1.68142e-06
1 20 2 1  1.96786e-15 5.29293e-15 1.03714e-14 9.5002e-15 5.30042e-19
1 20 3 1  7.83075e-17 1.77382e-16 1.57077e-16 5.39846e-17 3.89942e-22
1 20 4 1  0.0434012 0.995945 2.64828 0.614401 0.0122765
1 21 1 1  0.0075157 0.132882 0.318887 0.0668628 3.54249e-07
1 21 2 1  8.00007e-16 2.14955e-15 4.21324e-15 3.85978e-15 1.03342e-19
1 21 3 1  3.18281e-17 7.2041e-17 6.38209e-17 2.19388e-17 6.03602e-23
1 21 4 1  0.0176529 0.408149 1.11891 0.26016 0.00412309
1 22 1 1  0.00751978 0.135332 0.361177 0.0871822 2.1631e-07
1 22 2 1  7.9968e-16 2.1415e-15 4.19014e-15 3.8418e-15 4.94109e-20
1 22 3 1  3.17951e-17 7.1693e-17 6.35316e-17 2.1875e-17 2.29512e-23
1 22 4 1  0.0176605 0.412473 1.18545 0.281024 0.00353878
1 23 1 1  0.00752138 0.136558 0.386523 0.105747 1.32083e-07
1 23 2 1  7.99849e-16 2.13816e-15 4.15842e-15 3.80768e-15 2.35567e-20
1 23 3 1  3.17797e-17 7.13901e-17 6.29849e-17 2.17181e-17 8.71449e-24
1 23 4 1  0.017666 0.415896 1.24286 0.302366 0.00303727
