full time series of predicted survey index
survey year spp area pred_survey
1 1 2 2  0 9.56528 17.9811 29.0395 86.66
1 1 3 2  0.40583 2.62045 5.28733 11.4827 23.146
1 1 4 2  0.445468 8.75252 30.2774 22.6267 9.30443
1 2 1 2  0.0284637 1.22148 4.36549 3.37083 0.737457
1 2 2 2  0 3.41997 17.38 20.584 38.1401
1 2 3 2  0.224767 1.66474 3.02862 4.80039 8.22475
1 2 4 2  0.530553 8.91022 28.1778 19.6332 7.4149
1 3 1 2  0.0156361 0.784245 3.27496 2.08688 0.334691
1 3 2 2  0 1.90845 10.4205 16.7181 17.0702
1 3 3 2  0.144552 1.06599 1.84492 2.17013 2.96853
1 3 4 2  0.592009 9.27979 26.6491 17.1359 5.90909
1 4 1 2  0.0106301 0.511588 2.293 1.36429 0.151898
1 4 2 2  0 1.53592 6.11595 12.1258 7.73691
1 4 3 2  0.108985 0.727885 1.16179 1.0693 1.08368
1 4 4 2  0.636397 9.74456 25.6776 15.0642 4.70907
1 5 1 2  0.00867651 0.357507 1.55895 0.911101 0.0689381
1 5 2 2  0 1.44557 4.0818 8.29151 3.5603
1 5 3 2  0.0932642 0.549549 0.772424 0.575502 0.400239
1 5 4 2  0.668457 10.2334 25.188 13.3612 3.75276
1 6 1 2  0.00791411 0.275098 1.07191 0.611943 0.0312872
1 6 2 2  0 1.42151 3.18691 5.635 1.64428
1 6 3 2  0.0861968 0.456437 0.5512 0.33474 0.148387
1 6 4 2  0.691614 10.7049 25.083 11.9775 2.99065
1 7 1 2  0.00761658 0.232526 0.773345 0.414151 0.0141995
1 7 2 2  0 1.41671 2.82832 4.04576 0.767366
1 7 3 2  0.0830822 0.410836 0.433504 0.213365 0.0554179
1 7 4 2  0.708339 11.1372 25.2643 10.8687 2.38331
1 8 1 2  0.00750047 0.211048 0.60018 0.28634 0.00644438
1 8 2 2  0 1.41492 2.68437 3.14878 0.359744
1 8 3 2  0.0816467 0.3882 0.371529 0.150123 0.0207708
1 8 4 2  0.72042 11.5204 25.6442 9.99397 1.89931
1 9 1 2  0.00745516 0.200392 0.503729 0.206247 0.00292475
1 9 2 2  0 1.41625 2.64117 2.68343 0.170116
1 9 3 2  0.081062 0.378337 0.34178 0.117569 0.00782802
1 9 4 2  0.729145 11.852 26.1499 9.31645 1.5136
1 10 1 2  0.00743748 0.195171 0.451629 0.157581 0.00132738
1 10 2 2  0 1.41895 2.64273 2.46298 0.0811079
1 10 3 2  0.0808872 0.374958 0.329344 0.10134 0.00296477
1 10 4 2  0.735448 12.1341 26.7236 8.80276 1.20622
1 11 1 2  0.00743058 0.192638 0.42415 0.128832 0.000602425
1 11 2 2  0 1.41912 2.64586 2.35906 0.0387327
1 11 3 2  0.0807732 0.373233 0.323573 0.0933179 0.00112437
1 11 4 2  0.74 12.3707 27.3221 8.42328 0.961261
1 12 1 2  0.00742788 0.191417 0.40993 0.112266 0.000273408
1 12 2 2  0 1.41964 2.65178 2.31629 0.0185483
1 12 3 2  0.080733 0.372729 0.321486 0.0895855 0.000427174
1 12 4 2  0.743288 12.5671 27.9145 8.15213 0.766049
1 13 1 2  0.00742683 0.190832 0.402683 0.102923 0.000124085
1 13 2 2  0 1.4181 2.64666 2.29223 0.0088707
1 13 3 2  0.0806311 0.371737 0.319632 0.0877016 0.000162247
1 13 4 2  0.745662 12.7286 28.4798 7.96704 0.610481
1 14 1 2  0.00742642 0.190553 0.399036 0.0977526 5.63152e-05
1 14 2 2  0 1.41811 2.64612 2.28245 0.00425018
1 14 3 2  0.0805982 0.371464 0.318983 0.0868395 6.16949e-05
1 14 4 2  0.747378 12.8605 29.0048 7.84914 0.486505
1 15 1 2  0.00742626 0.19042 0.397219 0.0949365 2.55583e-05
1 15 2 2  0 1.41927 2.65303 2.28473 0.00204186
1 15 3 2  0.0806324 0.371925 0.319595 0.0866427 2.34945e-05
1 15 4 2  0.748616 12.9675 29.4824 7.78271 0.387706
1 16 1 2  0.0074262 0.190358 0.396323 0.0934244 1.15995e-05
1 16 2 2  0 1.41892 2.65403 2.28682 0.000980578
1 16 3 2  0.0806151 0.371884 0.319736 0.0866331 8.94709e-06
1 16 4 2  0.749511 13.054 29.9096 7.75483 0.308971
1 17 1 2  0.00742618 0.190328 0.395884 0.0926224 5.26438e-06
1 17 2 2  0 1.41623 2.64009 2.27641 0.000469271
1 17 3 2  0.0804856 0.370613 0.318062 0.0863333 3.40223e-06
1 17 4 2  0.750158 13.1235 30.2866 7.75505 0.246225
1 18 1 2  0.00742617 0.190314 0.39567 0.0922016 2.38921e-06
1 18 2 2  0 1.41471 2.62713 2.26174 0.000224373
1 18 3 2  0.0803878 0.369532 0.316276 0.085854 1.29336e-06
1 18 4 2  0.750624 13.1792 30.6155 7.77502 0.196222
1 19 1 2  0.00742616 0.190307 0.395566 0.0919829 1.08433e-06
1 19 2 2  0 1.41756 2.63805 2.26484 0.00010783
1 19 3 2  0.0804936 0.370529 0.317314 0.0858318 4.92854e-07
1 19 4 2  0.750962 13.2236 30.8997 7.80823 0.156373
1 20 1 2  0.00742616 0.190304 0.395516 0.0918702 4.92118e-07
1 20 2 2  0 1.41675 2.63736 2.26413 5.17134e-05
1 20 3 2  0.0804694 0.370348 0.317221 0.085808 1.87645e-07
1 20 4 2  0.751205 13.259 31.1432 7.84964 0.124617
1 21 1 2  0.00743649 0.193813 0.447969 0.11979 3.00496e-07
1 21 2 2  0 1.41595 2.63295 2.2608 2.47819e-05
1 21 3 2  0.0804312 0.36996 0.316699 0.0857136 7.14217e-08
1 21 4 2  0.751658 13.3999 32.999 8.48203 0.106957
1 22 1 2  0.00744053 0.195569 0.479406 0.145299 1.83488e-07
1 22 2 2  0 1.41247 2.61075 2.23922 1.18066e-05
1 22 3 2  0.0802741 0.368068 0.313794 0.0850688 2.71113e-08
1 22 4 2  0.751985 13.5115 34.6005 9.1288 0.0917992
1 23 1 2  0.00744211 0.196443 0.4978 0.165953 1.12041e-07
1 23 2 2  0 1.41272 2.60279 2.22241 5.62956e-06
1 23 3 2  0.080267 0.367539 0.312283 0.0844187 1.02944e-08
1 23 4 2  0.752221 13.5997 35.9769 9.77369 0.0787897
1 24 1 2  0.00744272 0.196875 0.508365 0.181543 6.84141e-08
1 24 2 2  0 1.41181 2.59318 2.20411 2.67793e-06
1 24 3 2  0.080229 0.366749 0.310579 0.0837173 3.90438e-09
1 24 4 2  0.752392 13.6694 37.1554 10.4044 0.0676239
1 25 1 2  0.00744296 0.197088 0.514344 0.192775 4.17749e-08
1 25 2 2  0 1.40866 2.57078 2.17485 1.26684e-06
1 25 3 2  0.0800888 0.364862 0.307308 0.0826935 1.47701e-09
1 25 4 2  0.752516 13.7244 38.1613 11.0118 0.0580405
1 26 1 2  0.00744306 0.197192 0.517686 0.200605 2.55085e-08
1 26 2 2  0 1.41115 2.57577 2.16573 6.02105e-07
1 26 3 2  0.0801823 0.365447 0.307298 0.0821724 5.59901e-10
1 26 4 2  0.752605 13.7678 39.0174 11.5895 0.0498151
1 27 1 2  0.0074431 0.197244 0.519536 0.205931 1.55759e-08
1 27 2 2  0 1.41329 2.58819 2.16978 2.86722e-07
1 27 3 2  0.0802977 0.366494 0.308546 0.0821443 2.12422e-10
1 27 4 2  0.752669 13.802 39.744 12.1334 0.0427555
1 28 1 2  0.00744311 0.197269 0.520551 0.209485 9.51092e-09
1 28 2 2  0 1.41216 2.58522 2.16757 1.36084e-07
1 28 3 2  0.0802807 0.366195 0.308206 0.0820584 8.04654e-11
1 28 4 2  0.752716 13.829 40.3592 12.641 0.0366963
1 29 1 2  0.00744312 0.197281 0.521104 0.211822 5.80753e-09
1 29 2 2  0 1.40845 2.56248 2.14665 6.41776e-08
1 29 3 2  0.0801273 0.364298 0.30531 0.0814269 3.03898e-11
1 29 4 2  0.75275 13.8502 40.879 13.1112 0.0314958
1 30 1 2  0.00744312 0.197287 0.521404 0.21334 3.54618e-09
1 30 2 2  0 1.41019 2.56391 2.13924 3.03903e-08
1 30 3 2  0.0801815 0.3646 0.305098 0.0810611 1.14986e-11
1 30 4 2  0.752774 13.8669 41.3173 13.544 0.0270323
1 31 1 2  0.00744312 0.19729 0.521565 0.214316 2.16536e-09
1 31 2 2  0 1.40861 2.55426 2.12514 1.43345e-08
1 31 3 2  0.0801217 0.363749 0.30363 0.0805596 4.3427e-12
1 31 4 2  0.752791 13.88 41.6863 13.9401 0.0232014
1 32 1 2  0.00744312 0.197291 0.521652 0.214939 1.32221e-09
1 32 2 2  0 1.40759 2.5446 2.1102 6.75107e-09
1 32 3 2  0.0800721 0.362976 0.302121 0.0800059 1.63892e-12
1 32 4 2  0.752804 13.8904 41.9962 14.3008 0.0199134
1 33 1 2  0.00744312 0.197292 0.521698 0.215334 8.07361e-10
1 33 2 2  0 1.40631 2.53325 2.09286 3.17249e-09
1 33 3 2  0.0800086 0.362047 0.300354 0.0793686 6.17867e-13
1 33 4 2  0.752813 13.8985 42.2563 14.6277 0.0170913
1 34 1 2  0.00744312 0.197292 0.521723 0.215583 4.92989e-10
1 34 2 2  0 1.40376 2.51411 2.06764 1.48432e-09
1 34 3 2  0.0798864 0.360441 0.297553 0.0784837 2.32455e-13
1 34 4 2  0.75282 13.9048 42.4742 14.923 0.0146692
1 35 1 2  0.00744312 0.197292 0.521736 0.215739 3.01028e-10
1 35 2 2  0 1.4005 2.48837 2.03355 6.90919e-10
1 35 3 2  0.0797207 0.358296 0.293774 0.0772842 8.72445e-14
1 35 4 2  0.752825 13.9098 42.6566 15.1887 0.0125903
1 36 1 2  0.00744312 0.197292 0.521743 0.215837 1.83813e-10
1 36 2 2  0 1.40154 2.48496 2.01518 3.2258e-10
1 36 3 2  0.0797307 0.358106 0.292643 0.0764701 3.27893e-14
1 36 4 2  0.752828 13.9138 42.8089 15.427 0.0108061
1 37 1 2  0.00744312 0.197292 0.521746 0.215898 1.12239e-10
1 37 2 2  0 1.40264 2.48934 2.00887 1.50805e-10
1 37 3 2  0.0797751 0.358444 0.29274 0.0760901 1.23305e-14
1 37 4 2  0.752831 13.9169 42.9361 15.6401 0.00927466
1 38 1 2  0.00744312 0.197292 0.521748 0.215936 6.85352e-11
1 38 2 2  0 1.40289 2.49181 2.00718 7.04817e-11
1 38 3 2  0.0797958 0.358604 0.292887 0.0759448 4.63619e-15
1 38 4 2  0.752832 13.9193 43.0422 15.8302 0.00796028
1 39 1 2  0.00744312 0.197293 0.521749 0.215959 4.18488e-11
1 39 2 2  0 1.40029 2.47746 1.99363 3.27719e-11
1 39 3 2  0.0796911 0.357347 0.29103 0.075509 1.73898e-15
1 39 4 2  0.752834 13.9212 43.1305 15.9993 0.00683218
1 40 1 2  0.00744312 0.197293 0.52175 0.215973 2.55536e-11
1 40 2 2  0 1.40252 2.48529 1.99516 1.53161e-11
1 40 3 2  0.0797711 0.358121 0.291784 0.0754501 6.53815e-16
1 40 4 2  0.752835 13.9227 43.2041 16.1494 0.00586394
1 41 1 2  0.00744312 0.197293 0.52175 0.215982 1.56035e-11
1 41 2 2  0 1.40119 2.47978 1.98949 7.13206e-12
1 41 3 2  0.0797268 0.357585 0.29105 0.0752652 2.45398e-16
1 41 4 2  0.752835 13.9238 43.2652 16.2824 0.00503292
1 42 1 2  0.00744312 0.197293 0.52175 0.215988 9.52774e-12
1 42 2 2  0 1.40161 2.48033 1.98795 3.32521e-12
1 42 3 2  0.079741 0.357675 0.29103 0.0751757 9.21577e-17
1 42 4 2  0.752836 13.9248 43.3161 16.4 0.00431967
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0709296 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.97276e-15 3.55536e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.25724e-16 1.27322e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0309513 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0389641 2.06489 7.77511 5.29863 1.14354
1 3 2 1  1.97255e-15 1.27187e-14 6.70016e-14 8.3946e-14 1.81539e-13
1 3 3 1  1.45198e-16 8.10889e-16 1.50594e-15 3.0324e-15 6.35826e-15
1 3 4 1  0.0345365 0.677488 2.43652 1.55571 0.582125
1 4 1 1  0.0264895 1.32575 5.83284 3.28038 0.518989
1 4 2 1  1.97218e-15 7.09928e-15 4.02826e-14 6.84937e-14 8.16963e-14
1 4 3 1  1.09509e-16 5.20216e-16 9.21671e-16 1.37822e-15 2.30578e-15
1 4 4 1  0.037126 0.705587 2.30433 1.35783 0.463908
1 5 1 1  0.0216212 0.864829 4.08393 2.14453 0.235541
1 5 2 1  1.97214e-15 5.72447e-15 2.37581e-14 4.99924e-14 3.72735e-14
1 5 3 1  9.37088e-17 3.56632e-16 5.83991e-16 6.83187e-16 8.45844e-16
1 5 4 1  0.0389963 0.740927 2.22032 1.19367 0.369698
1 6 1 1  0.0197214 0.604359 2.77655 1.43217 0.106899
1 6 2 1  1.97143e-15 5.38117e-15 1.58546e-14 3.42181e-14 1.71793e-14
1 6 3 1  8.66673e-17 2.69113e-16 3.8871e-16 3.68316e-16 3.12898e-16
1 6 4 1  0.0403472 0.778093 2.17799 1.05873 0.29462
1 7 1 1  0.01898 0.465047 1.90911 0.961917 0.0485155
1 7 2 1  1.97139e-15 5.30012e-15 1.24254e-14 2.33613e-14 7.9703e-15
1 7 3 1  8.35321e-17 2.2422e-16 2.78611e-16 2.15088e-16 1.16362e-16
1 7 4 1  0.041323 0.813946 2.16891 0.949085 0.234789
1 8 1 1  0.0186907 0.393081 1.37736 0.651006 0.0220185
1 8 2 1  1.97098e-15 5.2812e-15 1.10383e-14 1.68019e-14 3.72701e-15
1 8 3 1  8.212e-17 2.01943e-16 2.19505e-16 1.37351e-16 4.35226e-17
1 8 4 1  0.0420277 0.846815 2.18459 0.861219 0.187108
1 9 1 1  0.0185777 0.356772 1.06894 0.4501 0.00999299
1 9 2 1  1.97123e-15 5.28527e-15 1.05153e-14 1.31296e-14 1.75387e-15
1 9 3 1  8.15064e-17 1.91439e-16 1.88847e-16 9.69482e-17 1.63502e-17
1 9 4 1  0.0425368 0.87595 2.21744 0.791909 0.14911
1 10 1 1  0.0185337 0.338759 0.897161 0.324202 0.00453526
1 10 2 1  1.9717e-15 5.3034e-15 1.03864e-14 1.12339e-14 8.32366e-16
1 10 3 1  8.12872e-17 1.87241e-16 1.74378e-16 7.61497e-17 6.17478e-18
1 10 4 1  0.0429044 0.901169 2.26116 0.738223 0.118829
1 11 1 1  0.0185165 0.329933 0.80437 0.247703 0.00205831
1 11 2 1  1.97146e-15 5.3119e-15 1.03947e-14 1.03169e-14 3.97134e-16
1 11 3 1  8.11917e-17 1.85575e-16 1.68132e-16 6.56826e-17 2.33993e-18
1 11 4 1  0.04317 0.922615 2.31077 0.697519 0.0946973
1 12 1 1  0.0185098 0.32565 0.755429 0.202512 0.000934151
1 12 2 1  1.97151e-15 5.31555e-15 1.04188e-14 9.89422e-15 1.89882e-16
1 12 3 1  8.1146e-17 1.84901e-16 1.65388e-16 6.05458e-17 8.88071e-19
1 12 4 1  0.0433618 0.940606 2.36253 0.66745 0.0754663
1 13 1 1  0.0185071 0.323586 0.730101 0.176471 0.00042396
1 13 2 1  1.97098e-15 5.30971e-15 1.04277e-14 9.70581e-15 9.08779e-17
1 13 3 1  8.10874e-17 1.84379e-16 1.64192e-16 5.81043e-17 3.37359e-19
1 13 4 1  0.0435003 0.955536 2.41375 0.645964 0.0601406
1 14 1 1  0.0185061 0.322597 0.717194 0.161786 0.000192412
1 14 2 1  1.97105e-15 5.30623e-15 1.04157e-14 9.61319e-15 4.34973e-17
1 14 3 1  8.1048e-17 1.84014e-16 1.63378e-16 5.69209e-17 1.28196e-19
1 14 4 1  0.0436004 0.967816 2.46263 0.631297 0.0479273
1 15 1 1  0.0185057 0.322126 0.710698 0.153658 8.73252e-05
1 15 2 1  1.97135e-15 5.31215e-15 1.0429e-14 9.58545e-15 2.08653e-17
1 15 3 1  8.1057e-17 1.84139e-16 1.63255e-16 5.64141e-17 4.87774e-20
1 15 4 1  0.0436727 0.977845 2.50803 0.621956 0.0381943
1 16 1 1  0.0185056 0.321902 0.707463 0.149231 3.96321e-05
1 16 2 1  1.97115e-15 5.31348e-15 1.04509e-14 9.59208e-15 1.00224e-17
1 16 3 1  8.10565e-17 1.84266e-16 1.63526e-16 5.62819e-17 1.85753e-20
1 16 4 1  0.0437249 0.985986 2.54933 0.616692 0.0304378
1 17 1 1  0.0185055 0.321796 0.705867 0.146854 1.79868e-05
1 17 2 1  1.9704e-15 5.29952e-15 1.04276e-14 9.58105e-15 4.80577e-18
1 17 3 1  8.09898e-17 1.83759e-16 1.63298e-16 5.62145e-17 7.06942e-21
1 17 4 1  0.0437626 0.992559 2.58627 0.614483 0.0242565
1 18 1 1  0.0185055 0.321746 0.705084 0.145594 8.16322e-06
1 18 2 1  1.97016e-15 5.28535e-15 1.03646e-14 9.53184e-15 2.29896e-18
1 18 3 1  8.09125e-17 1.82978e-16 1.6236e-16 5.60054e-17 2.68789e-21
1 18 4 1  0.0437898 0.997845 2.61887 0.6145 0.0193305
1 19 1 1  0.0185055 0.321722 0.704703 0.144932 3.70483e-06
1 19 2 1  1.97108e-15 5.29546e-15 1.03493e-14 9.49772e-15 1.10168e-18
1 19 3 1  8.09413e-17 1.83072e-16 1.61869e-16 5.57874e-17 1.02284e-21
1 19 4 1  0.0438095 1.00208 2.64731 0.616082 0.0154049
1 20 1 1  0.0185055 0.321711 0.704519 0.144588 1.68142e-06
1 20 2 1  1.97064e-15 5.29868e-15 1.03762e-14 9.49898e-15 5.28965e-19
1 20 3 1  8.0954e-17 1.83277e-16 1.62221e-16 5.57365e-17 3.89624e-22
1 20 4 1  0.0438237 1.00546 2.67188 0.618714 0.0122765
1 21 1 1  0.00752874 0.133113 0.31944 0.0669786 3.54249e-07
1 21 2 1  8.01136e-16 2.15185e-15 4.215e-15 3.859e-15 1.03105e-19
1 21 3 1  3.29036e-17 7.44328e-17 6.59078e-17 2.26493e-17 6.03041e-23
1 21 4 1  0.0178248 0.412064 1.12905 0.262087 0.00412309
1 22 1 1  0.00753283 0.135567 0.361804 0.0873333 2.1631e-07
1 22 2 1  8.00806e-16 2.1437e-15 4.19159e-15 3.84064e-15 4.92826e-20
1 22 3 1  3.28691e-17 7.4069e-17 6.56042e-17 2.25815e-17 2.2927e-23
1 22 4 1  0.0178325 0.416443 1.19633 0.283202 0.00353878
1 23 1 1  0.00753443 0.136795 0.387193 0.105931 1.32083e-07
1 23 2 1  8.00977e-16 2.14032e-15 4.15949e-15 3.80606e-15 2.34878e-20
1 23 3 1  3.2853e-17 7.37525e-17 6.50329e-17 2.24171e-17 8.70405e-24
1 23 4 1  0.0178381 0.41991 1.25439 0.304797 0.00303727
