full time series of predicted survey index
survey year spp area pred_survey
1 17 3 2  0.00951467 0.587265 0.842384 0.0833143 3.01403e-09
1 17 4 2  4.16814 67.2206 35.6618 7.5808 0.000220313
1 18 1 2  0.0377335 1.04756 0.414117 0.0727611 3.18213e-07
1 18 2 2  0 0.359779 3.12487 3.65985 3.50497e-09
1 18 3 2  0.00950813 0.586179 0.839205 0.0830263 1.14497e-09
1 18 4 2  4.15579 66.4263 35.0458 7.5311 0.000175572
1 19 1 2  0.0377335 1.0475 0.413933 0.0724992 1.44419e-07
1 19 2 2  0 0.360677 3.14443 3.67598 1.6817e-09
1 19 3 2  0.00952548 0.588537 0.844104 0.0832255 4.36062e-10
1 19 4 2  4.14688 65.7808 34.4818 7.4658 0.000139917
1 20 1 2  0.0377334 1.04747 0.413843 0.0723624 6.5544e-08
1 20 2 2  0 0.360607 3.14937 3.68646 8.05449e-10
1 20 3 2  0.00952688 0.58892 0.845855 0.0834474 1.6594e-10
1 20 4 2  4.14044 65.2589 33.9748 7.39023 0.000111503
1 21 1 2  0.0377859 1.06677 0.468708 0.094321 4.00223e-08
1 21 2 2  0 0.360531 3.14957 3.69286 3.85642e-10
1 21 3 2  0.00952617 0.588935 0.846404 0.0836104 6.31378e-11
1 21 4 2  4.13731 65.394 35.3167 7.85293 9.57011e-05
1 22 1 2  0.0378064 1.07644 0.501589 0.114387 2.44383e-08
1 22 2 2  0 0.359769 3.12805 3.66891 1.83633e-10
1 22 3 2  0.00951138 0.586516 0.840435 0.0832294 2.39613e-11
1 22 4 2  4.13505 65.4919 36.4328 8.30974 8.21387e-05
1 23 1 2  0.0378145 1.08124 0.52083 0.130636 1.49225e-08
1 23 2 2  0 0.359928 3.12324 3.65247 8.75572e-11
1 23 3 2  0.00951321 0.586206 0.838135 0.082839 9.0979e-12
1 23 4 2  4.13342 65.5628 37.3595 8.75146 7.04982e-05
1 24 1 2  0.0378176 1.08362 0.53188 0.1429 9.11191e-09
1 24 2 2  0 0.35979 3.11612 3.63308 4.16683e-11
1 24 3 2  0.00951124 0.585443 0.835214 0.0823904 3.45109e-12
1 24 4 2  4.13224 65.6141 38.1277 9.17182 6.05074e-05
1 25 1 2  0.0378188 1.08479 0.538134 0.151737 5.56389e-09
1 25 2 2  0 0.359102 3.09389 3.59548 1.97312e-11
1 25 3 2  0.0094977 0.582962 0.828095 0.0816193 1.30601e-12
1 25 4 2  4.13138 65.6514 38.7637 9.56681 5.19325e-05
1 26 1 2  0.0378193 1.08537 0.541629 0.157898 3.39741e-09
1 26 2 2  0 0.359772 3.1031 3.58966 9.38983e-12
1 26 3 2  0.00950975 0.584235 0.829394 0.0813219 4.9533e-13
1 26 4 2  4.13077 65.6784 39.2897 9.93414 4.45728e-05
1 27 1 2  0.0378195 1.08565 0.543564 0.162088 2.07452e-09
1 27 2 2  0 0.360342 3.12037 3.60408 4.47844e-12
1 27 3 2  0.0095239 0.586152 0.833796 0.0814813 1.88044e-13
1 27 4 2  4.13032 65.6979 39.7242 10.2728 3.82561e-05
1 28 1 2  0.0378195 1.08579 0.544626 0.164884 1.26674e-09
1 28 2 2  0 0.360124 3.11969 3.60781 2.12987e-12
1 28 3 2  0.00952333 0.585992 0.833972 0.0815689 7.12908e-14
1 28 4 2  4.13 65.7121 40.0828 10.5829 3.28346e-05
1 29 1 2  0.0378196 1.08586 0.545205 0.166723 7.7349e-10
1 29 2 2  0 0.359293 3.09639 3.58145 1.00713e-12
1 29 3 2  0.00950777 0.583412 0.827535 0.081126 2.69549e-14
1 29 4 2  4.12977 65.7224 40.3786 10.865 2.81813e-05
1 30 1 2  0.0378196 1.08589 0.545518 0.167917 4.72307e-10
1 30 2 2  0 0.359742 3.10018 3.57578 4.78216e-13
1 30 3 2  0.0095146 0.584097 0.827852 0.080922 1.02108e-14
1 30 4 2  4.1296 65.7299 40.6225 11.1204 2.41876e-05
1 31 1 2  0.0378196 1.0859 0.545687 0.168685 2.88399e-10
1 31 2 2  0 0.359408 3.09131 3.55909 2.26297e-13
1 31 3 2  0.00950898 0.583042 0.824908 0.0805779 3.86174e-15
1 31 4 2  4.12948 65.7354 40.8233 11.3504 2.07598e-05
1 32 1 2  0.0378196 1.08591 0.545778 0.169176 1.76101e-10
1 32 2 2  0 0.359203 3.08227 3.54064 1.06963e-13
1 32 3 2  0.00950438 0.582087 0.8218 0.0801752 1.45968e-15
1 32 4 2  4.12939 65.7393 40.9887 11.5568 1.78178e-05
1 33 1 2  0.0378196 1.08592 0.545826 0.169486 1.0753e-10
1 33 2 2  0 0.358933 3.07121 3.51805 5.04652e-14
1 33 3 2  0.00949822 0.580884 0.81799 0.0796853 5.51258e-16
1 33 4 2  4.12933 65.7422 41.1248 11.7413 1.52927e-05
1 34 1 2  0.0378196 1.08592 0.545852 0.169682 6.56599e-11
1 34 2 2  0 0.358366 3.05136 3.4829 2.37188e-14
1 34 3 2  0.0094857 0.578672 0.811541 0.0789572 2.07811e-16
1 34 4 2  4.12928 65.7442 41.2367 11.9057 1.31255e-05
1 35 1 2  0.0378196 1.08592 0.545865 0.169805 4.00931e-11
1 35 2 2  0 0.357633 3.02411 3.43371 1.10977e-14
1 35 3 2  0.00946848 0.575657 0.802608 0.0779309 7.81733e-17
1 35 4 2  4.12925 65.7458 41.3288 12.0519 1.12654e-05
1 36 1 2  0.0378196 1.08592 0.545873 0.169882 2.44815e-11
1 36 2 2  0 0.357895 3.02148 3.40852 5.20791e-15
1 36 3 2  0.00947001 0.575502 0.800243 0.0772552 2.9447e-17
1 36 4 2  4.12923 65.7469 41.4045 12.1815 9.66887e-06
1 37 1 2  0.0378196 1.08592 0.545876 0.16993 1.49489e-11
1 37 2 2  0 0.358172 3.02736 3.40157 2.44731e-15
1 37 3 2  0.00947516 0.576108 0.800898 0.0769729 1.10992e-17
1 37 4 2  4.12921 65.7477 41.4667 12.2961 8.29863e-06
1 38 1 2  0.0378196 1.08592 0.545878 0.169959 9.12803e-12
1 38 2 2  0 0.358247 3.03105 3.40148 1.14992e-15
1 38 3 2  0.00947773 0.576442 0.801637 0.0769003 4.18326e-18
1 38 4 2  4.1292 65.7483 41.5179 12.3972 7.12258e-06
1 39 1 2  0.0378196 1.08592 0.545879 0.169978 5.57373e-12
1 39 2 2  0 0.357661 3.01611 3.38292 5.37867e-16
1 39 3 2  0.0094669 0.574698 0.797368 0.0765542 1.5733e-18
1 39 4 2  4.12919 65.7487 41.5599 12.4863 6.11319e-06
1 40 1 2  0.0378196 1.08592 0.54588 0.169989 3.40342e-12
1 40 2 2  0 0.358187 3.02545 3.38735 2.52787e-16
1 40 3 2  0.00947568 0.575902 0.799529 0.0765509 5.93018e-19
1 40 4 2  4.12918 65.749 41.5944 12.5646 5.24685e-06
1 41 1 2  0.0378196 1.08592 0.54588 0.169996 2.07819e-12
1 41 2 2  0 0.357894 3.02006 3.38047 1.18425e-16
1 41 3 2  0.00947121 0.575192 0.797978 0.0764252 2.23188e-19
1 41 4 2  4.12918 65.7492 41.6227 12.6334 4.50328e-06
1 42 1 2  0.0378196 1.08592 0.54588 0.170001 1.26898e-12
1 42 2 2  0 0.358001 3.02124 3.37975 5.55475e-17
1 42 3 2  0.00947293 0.575382 0.79816 0.076383 8.40463e-20
1 42 4 2  4.12917 65.7494 41.646 12.6938 3.86509e-06
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.293058 0.315829 3.06688 0.000738707 0.9297
1 1 2 1  1.77328e-20 6.91651e-20 1.82077e-15 2.08031e-15 9.58893e-18
1 1 3 1  6.71604e-17 9.23765e-21 2.29466e-17 8.05056e-17 8.87039e-17
1 1 4 1  0.115375 0.000292394 2.48033 0.558458 0.000970383
1 2 1 1  0.125319 2.86145 1.6491 0.342289 0.42194
1 2 2 1  1.69391e-15 5.33427e-20 7.27344e-16 1.85725e-15 4.5375e-18
1 2 3 1  7.62354e-17 8.7929e-17 7.29164e-18 3.47097e-17 3.32589e-17
1 2 4 1  0.0941406 0.605889 1.90981 0.564726 0.000773319
1 3 1 1  0.0598591 2.49768 4.40415 0.339781 0.191495
1 3 2 1  1.69328e-15 3.42887e-15 2.91557e-16 1.24474e-15 2.16704e-18
1 3 3 1  8.01386e-17 1.3719e-16 5.53542e-17 1.45535e-17 1.258e-17
1 3 4 1  0.0788032 0.963071 1.85353 0.542257 0.000616274
1 4 1 1  0.0343131 1.72149 5.03944 0.645823 0.0869091
1 4 2 1  1.69269e-15 4.27644e-15 4.16463e-15 7.4291e-16 1.03816e-18
1 4 3 1  8.17718e-17 1.62946e-16 1.00447e-16 1.73164e-17 4.77616e-18
1 4 4 1  0.0677253 1.15897 2.03608 0.52163 0.000491121
1 5 1 1  0.0243437 1.12221 4.28124 0.856056 0.0394432
1 5 2 1  1.69263e-15 4.48095e-15 6.70014e-15 2.32126e-15 4.97263e-19
1 5 3 1  8.24494e-17 1.75742e-16 1.30212e-16 2.79937e-17 1.81464e-18
1 5 4 1  0.059724 1.25242 2.30051 0.513971 0.000391385
1 6 1 1  0.0204532 0.749844 3.19243 0.867276 0.0179011
1 6 2 1  1.69185e-15 4.51676e-15 7.92363e-15 4.26959e-15 2.37809e-19
1 6 3 1  8.26635e-17 1.81387e-16 1.47073e-16 3.83326e-17 6.89294e-19
1 6 4 1  0.0539448 1.28273 2.56319 0.520594 0.000311903
1 7 1 1  0.0189349 0.539809 2.26689 0.750987 0.00812432
1 7 2 1  1.69196e-15 4.51773e-15 8.42156e-15 5.76762e-15 1.13497e-19
1 7 3 1  8.2724e-17 1.83612e-16 1.55298e-16 4.57113e-17 2.61672e-19
1 7 4 1  0.0497706 1.27585 2.7846 0.538522 0.000248562
1 8 1 1  0.0183423 0.427599 1.61929 0.594821 0.00368718
1 8 2 1  1.69167e-15 4.51094e-15 8.60376e-15 6.71567e-15 5.41392e-20
1 8 3 1  8.27196e-17 1.84288e-16 1.59067e-16 5.02189e-17 9.93528e-20
1 8 4 1  0.0467557 1.24862 2.95071 0.563476 0.000198084
1 9 1 1  0.0181111 0.369676 1.21159 0.451484 0.00167341
1 9 2 1  1.69217e-15 4.51187e-15 8.66352e-15 7.25324e-15 2.5822e-20
1 9 3 1  8.27447e-17 1.84611e-16 1.60533e-16 5.26865e-17 3.77304e-20
1 9 4 1  0.0445781 1.21171 3.06138 0.591372 0.000157857
1 10 1 1  0.0180209 0.340468 0.971529 0.340736 0.000759467
1 10 2 1  1.69291e-15 4.52608e-15 8.72253e-15 7.56739e-15 1.23507e-20
1 10 3 1  8.28418e-17 1.85424e-16 1.61739e-16 5.40594e-17 1.43493e-20
1 10 4 1  0.0430052 1.17172 3.12325 0.618945 0.0001258
1 11 1 1  0.0179856 0.325983 0.836584 0.263526 0.00034468
1 11 2 1  1.69286e-15 4.5329e-15 8.77923e-15 7.76328e-15 5.91623e-21
1 11 3 1  8.29087e-17 1.86078e-16 1.62972e-16 5.49327e-17 5.46163e-21
1 11 4 1  0.0418692 1.13252 3.14559 0.643909 0.000100252
1 12 1 1  0.0179719 0.318888 0.763253 0.213311 0.000156431
1 12 2 1  1.69311e-15 4.53667e-15 8.80874e-15 7.88174e-15 2.83323e-21
1 12 3 1  8.2957e-17 1.86483e-16 1.63685e-16 5.55016e-17 2.07861e-21
1 12 4 1  0.0410486 1.09621 3.138 0.664892 7.98932e-05
1 13 1 1  0.0179665 0.315445 0.724419 0.182263 7.09956e-05
1 13 2 1  1.69278e-15 4.53264e-15 8.81518e-15 7.94602e-15 1.35579e-21
1 13 3 1  8.29567e-17 1.86472e-16 1.64045e-16 5.58464e-17 7.90844e-22
1 13 4 1  0.040456 1.06381 3.1092 0.681258 6.36686e-05
1 14 1 1  0.0179644 0.313787 0.704265 0.16379 3.2221e-05
1 14 2 1  1.69304e-15 4.53206e-15 8.8037e-15 7.96853e-15 6.48082e-22
1 14 3 1  8.29645e-17 1.86408e-16 1.63902e-16 5.5978e-17 3.00732e-22
1 14 4 1  0.0400279 1.03563 3.06653 0.692921 5.07388e-05
1 15 1 1  0.0179636 0.312993 0.693973 0.153129 1.46233e-05
1 15 2 1  1.69347e-15 4.54129e-15 8.82189e-15 7.99199e-15 3.10285e-22
1 15 3 1  8.30206e-17 1.86835e-16 1.64169e-16 5.60731e-17 1.14435e-22
1 15 4 1  0.0397187 1.01157 3.01586 0.700168 4.04348e-05
1 16 1 1  0.0179633 0.312614 0.688785 0.147126 6.63672e-06
1 16 2 1  1.69343e-15 4.54638e-15 8.85383e-15 8.02495e-15 1.48717e-22
1 16 3 1  8.30611e-17 1.87256e-16 1.64791e-16 5.62372e-17 4.35654e-23
1 16 4 1  0.0394954 0.991327 2.96164 0.703507 3.22233e-05
1 17 1 1  0.0179632 0.312434 0.686199 0.143813 3.01204e-06
1 17 2 1  1.6929e-15 4.53744e-15 8.84768e-15 8.03613e-15 7.11419e-23
1 17 3 1  8.30263e-17 1.86986e-16 1.64874e-16 5.63468e-17 1.65711e-23
1 17 4 1  0.0393341 0.97449 2.90709 0.703559 2.56795e-05
1 18 1 1  0.0179631 0.312349 0.684921 0.142015 1.367e-06
1 18 2 1  1.69281e-15 4.5287e-15 8.80788e-15 8.01295e-15 3.39518e-23
1 18 3 1  8.29783e-17 1.8644e-16 1.64214e-16 5.62671e-17 6.29628e-24
1 18 4 1  0.0392176 0.960614 2.85444 0.700974 2.04645e-05
1 19 1 1  0.0179631 0.312308 0.684295 0.141054 6.20405e-07
1 19 2 1  1.69369e-15 4.54178e-15 8.81355e-15 8.00553e-15 1.62377e-23
1 19 3 1  8.30382e-17 1.86853e-16 1.64081e-16 5.61756e-17 2.3944e-24
1 19 4 1  0.0391334 0.949264 2.80513 0.696379 1.63086e-05
1 20 1 1  0.0179631 0.312289 0.68399 0.140547 2.81568e-07
1 20 2 1  1.69341e-15 4.54826e-15 8.85783e-15 8.03264e-15 7.78482e-24
1 20 3 1  8.30787e-17 1.87374e-16 1.64888e-16 5.6278e-17 9.11597e-25
1 20 4 1  0.0390727 0.940039 2.75999 0.69034 1.29966e-05
1 21 1 1  0.00730809 0.129213 0.310104 0.0650631 5.93219e-08
1 21 2 1  6.88464e-16 1.84846e-15 3.60618e-15 3.27453e-15 1.51569e-24
1 21 3 1  3.37772e-17 7.62132e-17 6.71664e-17 2.29395e-17 1.41031e-25
1 21 4 1  0.0158708 0.381178 1.14015 0.287941 4.36495e-06
1 22 1 1  0.00731205 0.131594 0.351216 0.0848066 3.6223e-08
1 22 2 1  6.88218e-16 1.84273e-15 3.59357e-15 3.27021e-15 7.23957e-25
1 22 3 1  3.37514e-17 7.59487e-17 6.70247e-17 2.29433e-17 5.3602e-26
1 22 4 1  0.0158621 0.381967 1.18518 0.305969 3.74637e-06
1 23 1 1  0.00731361 0.132786 0.375854 0.102849 2.21184e-08
1 23 2 1  6.88377e-16 1.84098e-15 3.57307e-15 3.25171e-15 3.4493e-25
1 23 3 1  3.37425e-17 7.57269e-17 6.66004e-17 2.28477e-17 2.03465e-26
1 23 4 1  0.0158559 0.382539 1.22264 0.323767 3.21544e-06
1 24 1 1  0.00731421 0.133379 0.390272 0.117458 1.35059e-08
1 24 2 1  6.88337e-16 1.84036e-15 3.56365e-15 3.23386e-15 1.64327e-25
1 24 3 1  3.37406e-17 7.5608e-17 6.63566e-17 2.2726e-17 7.7223e-27
1 24 4 1  0.0158513 0.382953 1.25374 0.340978 2.75976e-06
1 25 1 1  0.00731445 0.133673 0.398552 0.128486 8.24691e-09
1 25 2 1  6.88122e-16 1.83493e-15 3.54418e-15 3.20783e-15 7.8032e-26
1 25 3 1  3.37159e-17 7.52735e-17 6.59602e-17 2.25661e-17 2.92638e-27
1 25 4 1  0.0158481 0.383253 1.27952 0.357356 2.36866e-06
1 26 1 1  0.00731454 0.133817 0.403238 0.136431 5.03571e-09
1 26 2 1  6.88446e-16 1.8371e-15 3.53126e-15 3.18372e-15 3.70311e-26
1 26 3 1  3.37255e-17 7.52189e-17 6.55656e-17 2.23903e-17 1.10847e-27
1 26 4 1  0.0158457 0.383471 1.30086 0.372746 2.03298e-06
1 27 1 1  0.00731458 0.133888 0.405857 0.14197 3.07489e-09
1 27 2 1  6.88606e-16 1.84322e-15 3.54749e-15 3.18268e-15 1.76398e-26
1 27 3 1  3.37594e-17 7.55063e-17 6.57443e-17 2.23243e-17 4.20579e-28
1 27 4 1  0.015844 0.383628 1.31851 0.387058 1.74487e-06
1 28 1 1  0.00731459 0.133923 0.407307 0.145738 1.87758e-09
1 28 2 1  6.88492e-16 1.84352e-15 3.56079e-15 3.19043e-15 8.40266e-27
1 28 3 1  3.37699e-17 7.56208e-17 6.59988e-17 2.23471e-17 1.59575e-28
1 28 4 1  0.0158428 0.383743 1.33309 0.400255 1.49759e-06
1 29 1 1  0.0073146 0.13394 0.408103 0.148252 1.14648e-09
1 29 2 1  6.88229e-16 1.83685e-15 3.5468e-15 3.18356e-15 3.98611e-27
1 29 3 1  3.37429e-17 7.53247e-17 6.58226e-17 2.23293e-17 6.04291e-29
1 29 4 1  0.0158419 0.383826 1.34513 0.412336 1.28536e-06
1 30 1 1  0.0073146 0.133948 0.408536 0.149905 7.00063e-10
1 30 2 1  6.88471e-16 1.83711e-15 3.53037e-15 3.1678e-15 1.88831e-27
1 30 3 1  3.37419e-17 7.52067e-17 6.54535e-17 2.22378e-17 2.28662e-29
1 30 4 1  0.0158412 0.383886 1.35506 0.423328 1.1032e-06
1 31 1 1  0.0073146 0.133952 0.408771 0.150979 4.27471e-10
1 31 2 1  6.88324e-16 1.83619e-15 3.52698e-15 3.1568e-15 8.95288e-28
1 31 3 1  3.37379e-17 7.51343e-17 6.53665e-17 2.2157e-17 8.65612e-30
1 31 4 1  0.0158408 0.383929 1.36324 0.433276 9.46859e-07
1 32 1 1  0.0073146 0.133954 0.408898 0.15167 2.61021e-10
1 32 2 1  6.8829e-16 1.83356e-15 3.51447e-15 3.14012e-15 4.23445e-28
1 32 3 1  3.37255e-17 7.49493e-17 6.50972e-17 2.20544e-17 3.27296e-30
1 32 4 1  0.0158404 0.383961 1.36998 0.442238 8.12674e-07
1 33 1 1  0.0073146 0.133955 0.408966 0.15211 1.59384e-10
1 33 2 1  6.88221e-16 1.8309e-15 3.50022e-15 3.12073e-15 1.99988e-28
1 33 3 1  3.37112e-17 7.47441e-17 6.47931e-17 2.1931e-17 1.23668e-30
1 33 4 1  0.0158402 0.383984 1.37553 0.450279 6.97504e-07
1 34 1 1  0.0073146 0.133956 0.409002 0.15239 9.73226e-11
1 34 2 1  6.88053e-16 1.82593e-15 3.47913e-15 3.09427e-15 9.41969e-29
1 34 3 1  3.36848e-17 7.44111e-17 6.43694e-17 2.17698e-17 4.66686e-31
1 34 4 1  0.01584 0.384001 1.38009 0.457469 5.98656e-07
1 35 1 1  0.0073146 0.133956 0.409021 0.152566 5.94268e-11
1 35 2 1  6.87851e-16 1.81879e-15 3.44665e-15 3.05572e-15 4.41854e-29
1 35 3 1  3.36452e-17 7.39177e-17 6.37178e-17 2.15393e-17 1.75772e-31
1 35 4 1  0.0158399 0.384013 1.38385 0.463877 5.13816e-07
1 36 1 1  0.0073146 0.133956 0.409032 0.152676 3.62871e-11
1 36 2 1  6.88011e-16 1.81813e-15 3.4227e-15 3.01761e-15 2.07006e-29
1 36 3 1  3.36339e-17 7.36784e-17 6.31116e-17 2.12796e-17 6.61591e-32
1 36 4 1  0.0158398 0.384022 1.38694 0.469571 4.41e-07
1 37 1 1  0.0073146 0.133956 0.409037 0.152746 2.21575e-11
1 37 2 1  6.88091e-16 1.82093e-15 3.42293e-15 2.9978e-15 9.7202e-30
1 37 3 1  3.36439e-17 7.37274e-17 6.29695e-17 2.11044e-17 2.49279e-32
1 37 4 1  0.0158397 0.384028 1.38948 0.47462 3.78503e-07
1 38 1 1  0.0073146 0.133956 0.40904 0.152789 1.35298e-11
1 38 2 1  6.88097e-16 1.82236e-15 3.4295e-15 2.99156e-15 4.56753e-30
1 38 3 1  3.36525e-17 7.38038e-17 6.30183e-17 2.10265e-17 9.3956e-33
1 38 4 1  0.0158397 0.384033 1.39157 0.479084 3.24863e-07
1 39 1 1  0.0073146 0.133956 0.409041 0.152815 8.2615e-12
1 39 2 1  6.87891e-16 1.81842e-15 3.42363e-15 2.98396e-15 2.14189e-30
1 39 3 1  3.3636e-17 7.36349e-17 6.29329e-17 2.09755e-17 3.538e-33
1 39 4 1  0.0158396 0.384036 1.39329 0.483025 2.78824e-07
1 40 1 1  0.0073146 0.133956 0.409042 0.152832 5.04462e-12
1 40 2 1  6.88127e-16 1.82017e-15 3.41747e-15 2.97559e-15 1.00395e-30
1 40 3 1  3.36423e-17 7.36396e-17 6.27486e-17 2.09134e-17 1.33186e-33
1 40 4 1  0.0158396 0.384039 1.3947 0.486496 2.3931e-07
1 41 1 1  0.0073146 0.133956 0.409043 0.152842 3.08033e-12
1 41 2 1  6.87983e-16 1.81983e-15 3.42102e-15 2.97423e-15 4.71174e-31
1 41 3 1  3.36418e-17 7.36456e-17 6.2818e-17 2.08908e-17 5.01695e-34
1 41 4 1  0.0158396 0.384041 1.39585 0.489549 2.05396e-07
1 42 1 1  0.0073146 0.133956 0.409043 0.152848 1.8809e-12
1 42 2 1  6.88048e-16 1.81959e-15 3.41772e-15 2.97022e-15 2.20853e-31
1 42 3 1  3.36411e-17 7.36145e-17 6.27349e-17 2.08647e-17 1.88863e-34
1 42 4 1  0.0158396 0.384042 1.3968 0.49223 1.76288e-07
2 1 1 1  7.29783e-15 2.51987e-15 3.76953e-15 7.44091e-19 9.297e-16
2 1 2 1  2.01227e-06 5.54881e-05 5.72446 4.91112 0.00958893
2 1 3 1  0.11084 0.00021006 0.390806 0.372114 0.133056
2 1 4 1  1.27294e-14 8.01113e-18 1.16152e-14 2.24466e-15 3.88153e-18
2 2 1 1  3.12075e-15 2.28303e-14 2.02693e-15 3.44783e-16 4.2194e-16
2 2 2 1  0.19222 4.27945e-05 2.28676 4.38452 0.0045375
2 2 3 1  0.125817 1.99947 0.124185 0.160435 0.0498883
2 2 4 1  1.03866e-14 1.66004e-14 8.9435e-15 2.26985e-15 3.09327e-18
2 3 1 1  1.49063e-15 1.99279e-14 5.4132e-15 3.42258e-16 1.91495e-16
2 3 2 1  0.192149 2.75083 0.916651 2.93853 0.00216704
2 3 3 1  0.132259 3.11963 0.942745 0.0672693 0.01887
2 3 4 1  8.6944e-15 2.63866e-14 8.67995e-15 2.17954e-15 2.4651e-18
2 4 1 1  8.54477e-16 1.37351e-14 6.19404e-15 6.5053e-16 8.69091e-17
2 4 2 1  0.192082 3.43079 13.0935 1.75383 0.00103816
2 4 3 1  0.134955 3.70531 1.71073 0.0800402 0.00716424
2 4 4 1  7.47218e-15 3.1754e-14 9.53481e-15 2.09663e-15 1.96449e-18
2 5 1 1  6.06216e-16 8.95365e-15 5.26211e-15 8.62296e-16 3.94432e-17
2 5 2 1  0.192075 3.59487 21.0651 5.47994 0.000497263
2 5 3 1  0.136073 3.9963 2.21765 0.129393 0.00272197
2 5 4 1  6.58939e-15 3.43143e-14 1.07731e-14 2.06585e-15 1.56554e-18
2 6 1 1  5.09332e-16 5.98269e-15 3.92386e-15 8.73597e-16 1.79011e-17
2 6 2 1  0.191986 3.62359 24.9118 10.0795 0.000237809
2 6 3 1  0.136426 4.12466 2.50483 0.177182 0.00103394
2 6 4 1  5.95176e-15 3.51448e-14 1.20032e-14 2.09247e-15 1.24761e-18
2 7 1 1  4.71523e-16 4.30691e-15 2.78626e-15 7.5646e-16 8.12432e-18
2 7 2 1  0.191999 3.62437 26.4772 13.616 0.000113497
2 7 3 1  0.136526 4.17525 2.64491 0.211287 0.000392508
2 7 4 1  5.49122e-15 3.49563e-14 1.30401e-14 2.16452e-15 9.94247e-19
2 8 1 1  4.56767e-16 3.41164e-15 1.99029e-15 5.99157e-16 3.68718e-18
2 8 2 1  0.191966 3.61892 27.0501 15.8541 5.41392e-05
2 8 3 1  0.136519 4.19063 2.70909 0.232122 0.000149029
2 8 4 1  5.15858e-15 3.42101e-14 1.3818e-14 2.26483e-15 7.92336e-19
2 9 1 1  4.51009e-16 2.9495e-15 1.48917e-15 4.54774e-16 1.67341e-18
2 9 2 1  0.192022 3.61967 27.238 17.1232 2.5822e-05
2 9 3 1  0.13656 4.19798 2.73406 0.243528 5.65956e-05
2 9 4 1  4.91832e-15 3.3199e-14 1.43362e-14 2.37695e-15 6.31429e-19
2 10 1 1  4.48762e-16 2.71645e-15 1.19412e-15 3.43219e-16 7.59467e-19
2 10 2 1  0.192106 3.63107 27.4235 17.8648 1.23507e-05
2 10 3 1  0.13672 4.21646 2.75461 0.249874 2.15239e-05
2 10 4 1  4.74479e-15 3.21033e-14 1.46259e-14 2.48777e-15 5.03199e-19
2 11 1 1  4.47885e-16 2.60088e-15 1.02825e-15 2.65447e-16 3.4468e-19
2 11 2 1  0.1921 3.63654 27.6018 18.3273 5.91623e-06
2 11 3 1  0.136831 4.23132 2.77559 0.253911 8.19244e-06
2 11 4 1  4.61945e-15 3.10292e-14 1.47306e-14 2.58812e-15 4.0101e-19
2 12 1 1  4.47543e-16 2.54428e-15 9.38123e-16 2.14866e-16 1.56431e-19
2 12 2 1  0.192129 3.63957 27.6945 18.6069 2.83323e-06
2 12 3 1  0.136911 4.24053 2.78775 0.25654 3.11791e-06
2 12 4 1  4.52892e-15 3.00345e-14 1.4695e-14 2.67245e-15 3.19573e-19
2 13 1 1  4.47409e-16 2.51681e-15 8.90392e-16 1.83591e-16 7.09956e-20
2 13 2 1  0.192092 3.63633 27.7148 18.7587 1.35579e-06
2 13 3 1  0.13691 4.24028 2.79387 0.258134 1.18627e-06
2 13 4 1  4.46353e-15 2.91468e-14 1.45601e-14 2.73823e-15 2.54674e-19
2 14 1 1  4.47357e-16 2.50358e-15 8.6562e-16 1.64984e-16 3.2221e-20
2 14 2 1  0.192121 3.63587 27.6787 18.8118 6.48082e-07
2 14 3 1  0.136923 4.23884 2.79143 0.258742 4.51099e-07
2 14 4 1  4.4163e-15 2.83746e-14 1.43604e-14 2.78511e-15 2.02955e-19
2 15 1 1  4.47337e-16 2.49724e-15 8.5297e-16 1.54245e-16 1.46233e-20
2 15 2 1  0.192171 3.64327 27.7359 18.8672 3.10285e-07
2 15 3 1  0.137015 4.24854 2.79599 0.259182 1.71652e-07
2 15 4 1  4.38219e-15 2.77154e-14 1.41231e-14 2.81424e-15 1.61739e-19
2 16 1 1  4.47329e-16 2.49422e-15 8.46594e-16 1.48198e-16 6.63672e-21
2 16 2 1  0.192166 3.64735 27.8363 18.945 1.48717e-07
2 16 3 1  0.137082 4.25811 2.80658 0.25994 6.53481e-08
2 16 4 1  4.35755e-15 2.71608e-14 1.38691e-14 2.82766e-15 1.28893e-19
2 17 1 1  4.47326e-16 2.49278e-15 8.43415e-16 1.44861e-16 3.01204e-21
2 17 2 1  0.192105 3.64018 27.817 18.9714 7.11419e-08
2 17 3 1  0.137025 4.25197 2.80799 0.260447 2.48567e-08
2 17 4 1  4.33975e-15 2.66995e-14 1.36137e-14 2.82787e-15 1.02718e-19
2 18 1 1  4.47325e-16 2.4921e-15 8.41845e-16 1.4305e-16 1.367e-21
2 18 2 1  0.192095 3.63317 27.6918 18.9167 3.39518e-08
2 18 3 1  0.136946 4.23957 2.79675 0.260078 9.44442e-09
2 18 4 1  4.3269e-15 2.63193e-14 1.33671e-14 2.81748e-15 8.1858e-20
2 19 1 1  4.47324e-16 2.49178e-15 8.41075e-16 1.42082e-16 6.20405e-22
2 19 2 1  0.192195 3.64367 27.7097 18.8992 1.62377e-08
2 19 3 1  0.137045 4.24895 2.79449 0.259655 3.59159e-09
2 19 4 1  4.31762e-15 2.60084e-14 1.31362e-14 2.79901e-15 6.52343e-20
