full time series of predicted survey index
survey year spp area pred_survey
1 1 2 2  0 10.1119 19.0087 30.699 91.6125
1 1 3 2  0.405387 2.61759 5.28155 11.4701 23.1207
1 1 4 2  0.479043 9.41218 32.5594 24.3321 10.0057
1 2 1 2  0.0283361 1.21874 4.36028 3.36681 0.736577
1 2 2 2  0 3.61833 18.3732 21.7603 40.3198
1 2 3 2  0.223559 1.66037 3.02531 4.79514 8.21576
1 2 4 2  0.566175 9.56419 30.3016 21.113 7.97375
1 3 1 2  0.0154873 0.780935 3.26947 2.08439 0.334292
1 3 2 2  0 2.02116 11.0194 17.6737 18.0458
1 3 3 2  0.143006 1.06011 1.84148 2.16776 2.96529
1 3 4 2  0.629109 9.9353 28.6478 18.4274 6.35444
1 4 1 2  0.010473 0.507898 2.28668 1.36246 0.151717
1 4 2 2  0 1.62754 6.47101 12.8205 8.17917
1 4 3 2  0.107293 0.720996 1.15746 1.06792 1.0825
1 4 4 2  0.674564 10.4056 27.5809 16.1991 5.06399
1 5 1 2  0.00851622 0.353594 1.55182 0.90947 0.0688558
1 5 2 2  0 1.5321 4.3218 8.76901 3.76393
1 5 3 2  0.0915079 0.542057 0.767211 0.574314 0.399807
1 5 4 2  0.707396 10.9017 27.021 14.3662 4.0356
1 6 1 2  0.00775256 0.271064 1.06418 0.6103 0.0312498
1 6 2 2  0 1.50671 3.37645 5.96223 1.73843
1 6 3 2  0.0844166 0.448643 0.54539 0.333481 0.148231
1 6 4 2  0.73111 11.3812 26.8658 12.8752 3.21605
1 7 1 2  0.00745454 0.228429 0.765227 0.412426 0.0141826
1 7 2 2  0 1.5017 2.99786 4.28331 0.811382
1 7 3 2  0.0812927 0.402877 0.4273 0.21197 0.0553615
1 7 4 2  0.748238 11.8213 27.013 11.6781 2.56294
1 8 1 2  0.00733824 0.206918 0.591825 0.284529 0.00643669
1 8 2 2  0 1.49985 2.84614 3.33594 0.380433
1 8 3 2  0.0798564 0.380176 0.36511 0.148607 0.0207509
1 8 4 2  0.760609 12.2116 27.371 10.7313 2.04246
1 9 1 2  0.00729285 0.196247 0.495239 0.204367 0.00292126
1 9 2 2  0 1.5013 2.80088 2.84469 0.179932
1 9 3 2  0.0792713 0.370266 0.335216 0.11596 0.00782106
1 9 4 2  0.769545 12.5497 27.8637 9.99511 1.62768
1 10 1 2  0.00727514 0.191018 0.443065 0.155652 0.0013258
1 10 2 2  0 1.50418 2.80288 2.61225 0.0858048
1 10 3 2  0.0790947 0.366842 0.322659 0.0996575 0.00296238
1 10 4 2  0.775999 12.8373 28.431 9.43396 1.29713
1 11 1 2  0.00726823 0.188481 0.415546 0.126872 0.000601706
1 11 2 2  0 1.50441 2.80655 2.503 0.0409858
1 11 3 2  0.0789823 0.365111 0.316839 0.0915878 0.00112357
1 11 4 2  0.78066 13.0787 29.0277 9.0163 1.03371
1 12 1 2  0.00726553 0.187258 0.401305 0.110286 0.000273081
1 12 2 2  0 1.50499 2.81315 2.45836 0.0196327
1 12 3 2  0.0789433 0.36461 0.314732 0.0878268 0.000426922
1 12 4 2  0.784027 13.279 29.6214 8.71461 0.823785
1 13 1 2  0.00726447 0.186672 0.394047 0.100932 0.000123937
1 13 2 2  0 1.50341 2.80814 2.43354 0.00939254
1 13 3 2  0.0788459 0.363656 0.31292 0.0859368 0.000162174
1 13 4 2  0.786459 13.4439 30.1898 8.50523 0.656492
1 14 1 2  0.00726406 0.186393 0.390395 0.0957545 5.62479e-05
1 14 2 2  0 1.50345 2.8079 2.42379 0.00450189
1 14 3 2  0.0788152 0.363407 0.312309 0.0850786 6.1677e-05
1 14 4 2  0.788215 13.5785 30.7192 8.36813 0.523172
1 15 1 2  0.0072639 0.18626 0.388576 0.0929348 2.55278e-05
1 15 2 2  0 1.50469 2.81542 2.4267 0.00216362
1 15 3 2  0.0788491 0.363869 0.312929 0.0848856 2.34915e-05
1 15 4 2  0.789484 13.6878 31.2015 8.28662 0.416926
1 16 1 2  0.00726384 0.186197 0.387678 0.0914207 1.15857e-05
1 16 2 2  0 1.50434 2.81673 2.42939 0.00103949
1 16 3 2  0.0788335 0.363847 0.313099 0.0848834 8.94757e-06
1 16 4 2  0.7904 13.7761 31.6337 8.24697 0.332257
1 17 1 2  0.00726382 0.186167 0.387238 0.0906176 5.2581e-06
1 17 2 2  0 1.50156 2.80238 2.41894 0.000497717
1 17 3 2  0.0787099 0.362638 0.311517 0.0846049 3.40315e-06
1 17 4 2  0.791062 13.8471 32.0155 8.23805 0.264783
1 18 1 2  0.00726381 0.186153 0.387024 0.0901962 2.38636e-06
1 18 2 2  0 1.49999 2.78903 2.40399 0.000238105
1 18 3 2  0.0786166 0.36161 0.309825 0.0841546 1.29401e-06
1 18 4 2  0.79154 13.9039 32.349 8.251 0.211011
1 19 1 2  0.0072638 0.186147 0.38692 0.0899772 1.08304e-06
1 19 2 2  0 1.50298 2.8006 2.4076 0.000114488
1 19 3 2  0.0787189 0.362582 0.310853 0.0841454 4.93212e-07
1 19 4 2  0.791886 13.9493 32.6373 8.27884 0.168159
1 20 1 2  0.0072638 0.186144 0.38687 0.0898643 4.91531e-07
1 20 2 2  0 1.50214 2.80003 2.40717 5.49366e-05
1 20 3 2  0.0786963 0.362419 0.310788 0.0841335 1.87826e-07
1 20 4 2  0.792135 13.9854 32.8845 8.31619 0.134009
1 21 1 2  0.00727391 0.189575 0.438176 0.117172 3.00137e-07
1 21 2 2  0 1.50132 2.79556 2.40396 2.6342e-05
1 21 3 2  0.07866 0.362055 0.310306 0.0840524 7.1509e-08
1 21 4 2  0.792607 14.1331 34.8357 8.98003 0.115018
1 22 1 2  0.00727786 0.191294 0.468925 0.142123 1.83269e-07
1 22 2 2  0 1.4977 2.7725 2.38165 1.25587e-05
1 22 3 2  0.0785096 0.360243 0.307527 0.0834397 2.71529e-08
1 22 4 2  0.792948 14.25 36.5193 9.65914 0.098718
1 23 1 2  0.0072794 0.192148 0.486917 0.162326 1.11907e-07
1 23 2 2  0 1.49798 2.76428 2.36429 5.99243e-06
1 23 3 2  0.0785031 0.359741 0.306087 0.0828207 1.03134e-08
1 23 4 2  0.793195 14.3425 37.9659 10.3364 0.084728
1 24 1 2  0.00728 0.192571 0.497251 0.177574 6.83325e-08
1 24 2 2  0 1.49703 2.75433 2.34533 2.85272e-06
1 24 3 2  0.0784668 0.358986 0.304459 0.082151 3.91293e-09
1 24 4 2  0.793373 14.4155 39.2045 10.9988 0.0727206
1 25 1 2  0.00728024 0.192779 0.503099 0.18856 4.1725e-08
1 25 2 2  0 1.49375 2.73103 2.31489 1.35071e-06
1 25 3 2  0.0783326 0.357176 0.301321 0.0811695 1.48083e-09
1 25 4 2  0.793502 14.4732 40.2616 11.6367 0.0624149
1 26 1 2  0.00728033 0.192881 0.506368 0.196219 2.5478e-08
1 26 2 2  0 1.49636 2.73627 2.30547 6.42479e-07
1 26 3 2  0.0784225 0.357742 0.301319 0.0806718 5.6155e-10
1 26 4 2  0.793595 14.5187 41.1611 12.2436 0.0535696
1 27 1 2  0.00728037 0.192931 0.508177 0.201429 1.55573e-08
1 27 2 2  0 1.49858 2.74926 2.30978 3.06184e-07
1 27 3 2  0.0785333 0.358751 0.302527 0.0806481 2.13123e-10
1 27 4 2  0.793662 14.5545 41.9245 12.8149 0.0459779
1 28 1 2  0.00728038 0.192956 0.50917 0.204905 9.49956e-09
1 28 2 2  0 1.49741 2.74622 2.30755 1.45443e-07
1 28 3 2  0.0785172 0.358466 0.302206 0.0805684 8.07618e-11
1 28 4 2  0.79371 14.5828 42.5708 13.3482 0.0394621
1 29 1 2  0.00728039 0.192968 0.509711 0.207191 5.8006e-09
1 29 2 2  0 1.49355 2.72254 2.28577 6.8658e-08
1 29 3 2  0.0783702 0.356646 0.299427 0.0799627 3.05152e-11
1 29 4 2  0.793745 14.605 43.1169 13.8421 0.0338696
1 30 1 2  0.00728039 0.192974 0.510004 0.208675 3.54195e-09
1 30 2 2  0 1.49536 2.72405 2.27809 3.25411e-08
1 30 3 2  0.0784222 0.356937 0.299226 0.0796127 1.15508e-11
1 30 4 2  0.793771 14.6225 43.5773 14.2967 0.0290697
1 31 1 2  0.00728039 0.192976 0.510162 0.209631 2.16277e-09
1 31 2 2  0 1.49372 2.71402 2.26341 1.53639e-08
1 31 3 2  0.0783649 0.356121 0.297817 0.0791314 4.36436e-12
1 31 4 2  0.793789 14.6363 43.9647 14.7128 0.0249501
1 32 1 2  0.00728039 0.192978 0.510247 0.21024 1.32063e-09
1 32 2 2  0 1.49267 2.70397 2.24784 7.24319e-09
1 32 3 2  0.0783174 0.35538 0.296368 0.0785995 1.64786e-12
1 32 4 2  0.793802 14.6471 44.2903 15.0916 0.0214142
1 33 1 2  0.00728039 0.192978 0.510292 0.210626 8.06398e-10
1 33 2 2  0 1.49133 2.69215 2.22975 3.40734e-09
1 33 3 2  0.0782566 0.354488 0.294671 0.0779867 6.2154e-13
1 33 4 2  0.793812 14.6556 44.5635 15.4351 0.0183795
1 34 1 2  0.00728039 0.192979 0.510316 0.21087 4.924e-10
1 34 2 2  0 1.48868 2.6722 2.20342 1.59603e-09
1 34 3 2  0.0781394 0.352945 0.291977 0.077135 2.33961e-13
1 34 4 2  0.793819 14.6623 44.7923 15.7453 0.0157748
1 35 1 2  0.00728039 0.192979 0.510329 0.211023 3.00668e-10
1 35 2 2  0 1.48529 2.64537 2.16781 7.43841e-10
1 35 3 2  0.0779805 0.350883 0.288341 0.0759796 8.78601e-14
1 35 4 2  0.793824 14.6675 44.9838 16.0243 0.0135392
1 36 1 2  0.00728039 0.192979 0.510336 0.211118 1.83593e-10
1 36 2 2  0 1.48636 2.64181 2.14861 3.47702e-10
1 36 3 2  0.0779901 0.3507 0.287252 0.0751953 3.30389e-14
1 36 4 2  0.793827 14.6716 45.1438 16.2746 0.0116205
1 37 1 2  0.00728039 0.192979 0.510339 0.211178 1.12105e-10
1 37 2 2  0 1.48752 2.64638 2.142 1.6274e-10
1 37 3 2  0.0780327 0.351026 0.287345 0.074829 1.2431e-14
1 37 4 2  0.79383 14.6749 45.2773 16.4985 0.00997368
1 38 1 2  0.00728039 0.192979 0.510341 0.211214 6.84534e-11
1 38 2 2  0 1.48778 2.64896 2.14024 7.61488e-11
1 38 3 2  0.0780526 0.35118 0.287487 0.074689 4.67656e-15
1 38 4 2  0.793832 14.6774 45.3887 16.6981 0.00856024
1 39 1 2  0.00728039 0.192979 0.510342 0.211237 4.17988e-11
1 39 2 2  0 1.48507 2.63401 2.12607 3.54522e-11
1 39 3 2  0.0779522 0.349972 0.285701 0.074269 1.75517e-15
1 39 4 2  0.793833 14.6794 45.4814 16.8757 0.00734711
1 40 1 2  0.00728039 0.192979 0.510343 0.211252 2.55231e-11
1 40 2 2  0 1.48739 2.64218 2.12768 1.65883e-11
1 40 3 2  0.078029 0.350716 0.286427 0.0742127 6.60262e-16
1 40 4 2  0.793834 14.6809 45.5587 17.0334 0.0063059
1 41 1 2  0.00728039 0.192979 0.510343 0.21126 1.55848e-11
1 41 2 2  0 1.48601 2.63644 2.12176 7.73415e-12
1 41 3 2  0.0779865 0.350201 0.285722 0.0740346 2.47962e-16
1 41 4 2  0.793835 14.6822 45.6229 17.1731 0.00541225
1 42 1 2  0.00728039 0.192979 0.510343 0.211266 9.51637e-12
1 42 2 2  0 1.48645 2.63701 2.12016 3.61036e-12
1 42 3 2  0.0780002 0.350288 0.285703 0.0739487 9.31741e-17
1 42 4 2  0.793835 14.6831 45.6762 17.2966 0.00464524
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0706961 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.97784e-15 3.55536e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.24756e-16 1.27322e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0307145 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0386394 2.06272 7.77511 5.29863 1.14354
1 3 2 1  1.97763e-15 1.2729e-14 6.70019e-14 8.39461e-14 1.81539e-13
1 3 3 1  1.43802e-16 8.0965e-16 1.50594e-15 3.0324e-15 6.35826e-15
1 3 4 1  0.0341286 0.676244 2.43652 1.55571 0.582125
1 4 1 1  0.0261293 1.32173 5.83001 3.28038 0.518989
1 4 2 1  1.97727e-15 7.11223e-15 4.02953e-14 6.84947e-14 8.16969e-14
1 4 3 1  1.07925e-16 5.17921e-16 9.20967e-16 1.37823e-15 2.30578e-15
1 4 4 1  0.0365945 0.702484 2.30354 1.35783 0.463908
1 5 1 1  0.0212472 0.859616 4.07754 2.14422 0.235541
1 5 2 1  1.97724e-15 5.73823e-15 2.37791e-14 5.00003e-14 3.72745e-14
1 5 3 1  9.20426e-17 3.53655e-16 5.82459e-16 6.83055e-16 8.45851e-16
1 5 4 1  0.0383756 0.735735 2.21775 1.19363 0.369698
1 6 1 1  0.0193419 0.598458 2.76716 1.43131 0.106899
1 6 2 1  1.97654e-15 5.39533e-15 1.58803e-14 3.42336e-14 1.71804e-14
1 6 3 1  8.49671e-17 2.65751e-16 3.86522e-16 3.67964e-16 3.12906e-16
1 6 4 1  0.0396621 0.770817 2.17273 1.05857 0.29462
1 7 1 1  0.0185984 0.458776 1.89761 0.960481 0.0485155
1 7 2 1  1.97652e-15 5.31464e-15 1.24538e-14 2.33831e-14 7.97146e-15
1 7 3 1  8.18184e-17 2.20653e-16 2.7599e-16 2.1452e-16 1.16368e-16
1 7 4 1  0.0405913 0.804719 2.16026 0.948709 0.234789
1 8 1 1  0.0183082 0.386616 1.36453 0.64907 0.0220185
1 8 2 1  1.97611e-15 5.29609e-15 1.10689e-14 1.68283e-14 3.72799e-15
1 8 3 1  8.04022e-17 1.98273e-16 2.16617e-16 1.36608e-16 4.35269e-17
1 8 4 1  0.0412624 0.835833 2.17209 0.860503 0.187108
1 9 1 1  0.018195 0.350209 1.05532 0.447788 0.00999299
1 9 2 1  1.97637e-15 5.30051e-15 1.05478e-14 1.31595e-14 1.75461e-15
1 9 3 1  7.97876e-17 1.87717e-16 1.85805e-16 9.60795e-17 1.63529e-17
1 9 4 1  0.0417471 0.863434 2.20088 0.790737 0.14911
1 10 1 1  0.0181508 0.332148 0.883095 0.32163 0.00453526
1 10 2 1  1.97685e-15 5.31889e-15 1.04208e-14 1.12666e-14 8.32871e-16
1 10 3 1  7.95671e-17 1.83479e-16 1.71234e-16 7.5194e-17 6.17624e-18
1 10 4 1  0.0420973 0.887338 2.24049 0.736491 0.118829
1 11 1 1  0.0181336 0.323298 0.79006 0.244963 0.00205831
1 11 2 1  1.97661e-15 5.32766e-15 1.04308e-14 1.03522e-14 3.97463e-16
1 11 3 1  7.94719e-17 1.81794e-16 1.64922e-16 6.46675e-17 2.3407e-18
1 11 4 1  0.0423502 0.907675 2.28611 0.695143 0.0946973
1 12 1 1  0.0181268 0.319003 0.740989 0.199668 0.000934151
1 12 2 1  1.97666e-15 5.33157e-15 1.04564e-14 9.93207e-15 1.90089e-16
1 12 3 1  7.94271e-17 1.81117e-16 1.62148e-16 5.94934e-17 8.88457e-19
1 12 4 1  0.0425328 0.92474 2.33409 0.664367 0.0754663
1 13 1 1  0.0181242 0.316934 0.715594 0.173566 0.00042396
1 13 2 1  1.97615e-15 5.32604e-15 1.04671e-14 9.74623e-15 9.10048e-17
1 13 3 1  7.93709e-17 1.8061e-16 1.60947e-16 5.70321e-17 3.37549e-19
1 13 4 1  0.0426647 0.938906 2.38183 0.642137 0.0601406
1 14 1 1  0.0181232 0.315942 0.702652 0.158845 0.000192412
1 14 2 1  1.97622e-15 5.32283e-15 1.04568e-14 9.65624e-15 4.35735e-17
1 14 3 1  7.93335e-17 1.80265e-16 1.60154e-16 5.5843e-17 1.28287e-19
1 14 4 1  0.04276 0.950561 2.42754 0.626709 0.0479273
1 15 1 1  0.0181228 0.31547 0.696139 0.150697 8.73252e-05
1 15 2 1  1.97652e-15 5.32889e-15 1.04714e-14 9.63096e-15 2.09098e-17
1 15 3 1  7.93429e-17 1.80397e-16 1.60046e-16 5.53372e-17 4.88199e-20
1 15 4 1  0.0428288 0.96008 2.4701 0.616607 0.0381943
1 16 1 1  0.0181226 0.315245 0.692896 0.146259 3.96321e-05
1 16 2 1  1.97633e-15 5.33037e-15 1.04945e-14 9.63979e-15 1.00478e-17
1 16 3 1  7.93432e-17 1.80531e-16 1.60327e-16 5.52082e-17 1.85946e-20
1 16 4 1  0.0428786 0.967808 2.50889 0.610601 0.0304378
1 17 1 1  0.0181226 0.315139 0.691295 0.143876 1.79868e-05
1 17 2 1  1.97559e-15 5.31674e-15 1.04726e-14 9.63098e-15 4.82017e-18
1 17 3 1  7.92796e-17 1.80053e-16 1.60126e-16 5.51482e-17 7.07818e-21
1 17 4 1  0.0429145 0.97405 2.54364 0.607679 0.0242565
1 18 1 1  0.0181225 0.315088 0.69051 0.142613 8.16322e-06
1 18 2 1  1.97535e-15 5.30289e-15 1.04112e-14 9.58419e-15 2.30706e-18
1 18 3 1  7.92059e-17 1.79311e-16 1.59239e-16 5.49537e-17 2.69183e-21
1 18 4 1  0.0429404 0.979068 2.57434 0.607022 0.0193305
1 19 1 1  0.0181225 0.315065 0.690128 0.141949 3.70483e-06
1 19 2 1  1.97626e-15 5.31298e-15 1.0397e-14 9.55217e-15 1.10615e-18
1 19 3 1  7.9234e-17 1.79411e-16 1.58782e-16 5.47516e-17 1.02457e-21
1 19 4 1  0.0429591 0.983088 2.60115 0.607976 0.0154049
1 20 1 1  0.0181225 0.315053 0.689943 0.141605 1.68142e-06
1 20 2 1  1.97584e-15 5.31625e-15 1.04243e-14 9.55497e-15 5.3139e-19
1 20 3 1  7.92466e-17 1.79617e-16 1.59138e-16 5.47108e-17 3.90373e-22
1 20 4 1  0.0429727 0.986297 2.62434 0.610028 0.0122765
1 21 1 1  0.00737294 0.130358 0.31283 0.0655945 3.54249e-07
1 21 2 1  8.03248e-16 2.15906e-15 4.23489e-15 3.88234e-15 1.03637e-19
1 21 3 1  3.221e-17 7.29507e-17 6.46618e-17 2.22357e-17 6.04349e-23
1 21 4 1  0.0174785 0.404178 1.10862 0.258204 0.00412309
1 22 1 1  0.00737694 0.132761 0.354317 0.0855274 2.1631e-07
1 22 2 1  8.02924e-16 2.15106e-15 4.212e-15 3.86466e-15 4.95685e-20
1 22 3 1  3.21769e-17 7.26029e-17 6.43739e-17 2.21731e-17 2.29831e-23
1 22 4 1  0.017486 0.408446 1.1744 0.278815 0.00353878
1 23 1 1  0.00737851 0.133964 0.379181 0.10374 1.32083e-07
1 23 2 1  8.03092e-16 2.14775e-15 4.18051e-15 3.83087e-15 2.36408e-20
1 23 3 1  3.21616e-17 7.23e-17 6.38273e-17 2.20168e-17 8.72809e-24
1 23 4 1  0.0174915 0.411825 1.23116 0.299901 0.00303727
1 24 1 1  0.00737912 0.134563 0.39373 0.118486 8.06521e-08
