full time series of predicted survey index
survey year spp area pred_survey
1 1 2 2  0 10.6668 20.0519 32.3837 96.6398
1 1 3 2  0.387977 2.50518 5.05473 10.9775 22.1278
1 1 4 2  0.462517 9.08748 31.4361 23.4927 9.66052
1 2 1 2  0.0289671 1.24579 4.45691 3.44142 0.7529
1 2 2 2  0 3.8007 19.3815 22.9545 42.5324
1 2 3 2  0.214127 1.58951 2.89539 4.58922 7.86294
1 2 4 2  0.546888 9.23523 29.2562 20.3846 7.69867
1 3 1 2  0.0158347 0.798318 3.34197 2.13058 0.3417
1 3 2 2  0 2.1119 11.6061 18.6435 19.036
1 3 3 2  0.137108 1.01541 1.76265 2.07467 2.83794
1 3 4 2  0.607827 9.59501 27.66 17.7917 6.13523
1 4 1 2  0.0107098 0.519252 2.33747 1.39266 0.155079
1 4 2 2  0 1.6957 6.79685 13.5163 8.62794
1 4 3 2  0.102961 0.691099 1.10828 1.02209 1.03601
1 4 4 2  0.651842 10.0507 26.6312 15.6403 4.88929
1 5 1 2  0.00870979 0.361543 1.58638 0.929642 0.0703816
1 5 2 2  0 1.59476 4.52403 9.23388 3.97039
1 5 3 2  0.087868 0.519984 0.735022 0.549741 0.382632
1 5 4 2  0.683634 10.5314 26.0925 13.8707 3.89638
1 6 1 2  0.00792928 0.277191 1.08797 0.623854 0.0319423
1 6 2 2  0 1.56793 3.52435 6.2666 1.83374
1 6 3 2  0.081087 0.430654 0.522875 0.319309 0.141862
1 6 4 2  0.706596 10.9959 25.945 12.4313 3.1051
1 7 1 2  0.00762468 0.233615 0.782418 0.421606 0.0144969
1 7 2 2  0 1.56261 3.12377 4.49124 0.855848
1 7 3 2  0.0780997 0.386893 0.409952 0.203066 0.052982
1 7 4 2  0.723181 11.4222 26.0898 11.2758 2.47452
1 8 1 2  0.00750581 0.211629 0.605187 0.290882 0.00657933
1 8 2 2  0 1.56066 2.96317 3.48924 0.401271
1 8 3 2  0.0767259 0.365186 0.350488 0.14246 0.0198587
1 8 4 2  0.735161 11.8003 26.4383 10.362 1.972
1 9 1 2  0.00745942 0.200722 0.506469 0.208949 0.00298599
1 9 2 2  0 1.56217 2.91498 2.96929 0.189782
1 9 3 2  0.0761663 0.355716 0.321915 0.11124 0.00748471
1 9 4 2  0.743813 12.1277 26.9169 9.65161 1.57153
1 10 1 2  0.00744132 0.195378 0.453143 0.159158 0.00135518
1 10 2 2  0 1.56516 2.91662 2.72279 0.0904998
1 10 3 2  0.0759978 0.352449 0.309927 0.0956561 0.00283494
1 10 4 2  0.750062 12.4063 27.4674 9.11031 1.25238
1 11 1 2  0.00743425 0.192784 0.425017 0.129741 0.00061504
1 11 2 2  0 1.5654 2.92025 2.60665 0.0432271
1 11 3 2  0.0758902 0.350798 0.304372 0.0879452 0.00107522
1 11 4 2  0.754576 12.6401 28.0462 8.7076 0.998049
1 12 1 2  0.0074315 0.191535 0.410461 0.112789 0.000279133
1 12 2 2  0 1.566 2.92702 2.55893 0.0207057
1 12 3 2  0.0758529 0.350321 0.302366 0.0843538 0.000408546
1 12 4 2  0.757836 12.8341 28.6218 8.41689 0.795366
1 13 1 2  0.00743042 0.190936 0.403043 0.103229 0.000126683
1 13 2 2  0 1.56435 2.92176 2.53244 0.00990555
1 13 3 2  0.0757593 0.349405 0.300631 0.0825488 0.000155191
1 13 4 2  0.760191 12.9938 29.1728 8.21531 0.633844
1 14 1 2  0.00743 0.19065 0.39931 0.0979373 5.74944e-05
1 14 2 2  0 1.56439 2.92148 2.52194 0.00474761
1 14 3 2  0.0757297 0.349165 0.300046 0.0817294 5.90204e-05
1 14 4 2  0.761892 13.1242 29.6858 8.08352 0.505123
1 15 1 2  0.00742984 0.190515 0.397451 0.0950553 2.60935e-05
1 15 2 2  0 1.56568 2.92929 2.52479 0.00228163
1 15 3 2  0.0757623 0.349609 0.300643 0.0815462 2.24793e-05
1 15 4 2  0.76312 13.23 30.1533 8.00538 0.402543
1 16 1 2  0.00742977 0.190451 0.396533 0.0935078 1.18424e-05
1 16 2 2  0 1.56531 2.93063 2.52747 0.00109615
1 16 3 2  0.0757472 0.349587 0.300805 0.0815449 8.5619e-06
1 16 4 2  0.764008 13.3155 30.5721 7.96764 0.320795
1 17 1 2  0.00742975 0.19042 0.396083 0.0926869 5.37462e-06
1 17 2 2  0 1.56241 2.91567 2.51652 0.000524821
1 17 3 2  0.0756282 0.348423 0.299281 0.081277 3.2564e-06
1 17 4 2  0.764649 13.3842 30.9421 7.95954 0.255648
1 18 1 2  0.00742974 0.190406 0.395865 0.0922563 2.43924e-06
1 18 2 2  0 1.56077 2.90175 2.5009 0.00025106
1 18 3 2  0.0755385 0.347434 0.297652 0.0808434 1.23819e-06
1 18 4 2  0.765111 13.4393 31.2652 7.97252 0.203731
1 19 1 2  0.00742973 0.190399 0.395758 0.0920324 1.10704e-06
1 19 2 2  0 1.56389 2.9138 2.50463 0.000120712
1 19 3 2  0.0756368 0.348368 0.29864 0.080834 4.71925e-07
1 19 4 2  0.765446 13.4833 31.5445 7.99985 0.162358
1 20 1 2  0.00742973 0.190396 0.395707 0.0919171 5.02423e-07
1 20 2 2  0 1.56302 2.91319 2.50416 5.79205e-05
1 20 3 2  0.075615 0.348211 0.298576 0.080822 1.79716e-07
1 20 4 2  0.765687 13.5183 31.784 8.03631 0.129386
1 21 1 2  0.00744007 0.193906 0.448185 0.119849 3.06788e-07
1 21 2 2  0 1.56216 2.90853 2.5008 2.77715e-05
1 21 3 2  0.0755801 0.34786 0.298111 0.0807435 6.842e-08
1 21 4 2  0.766144 13.6611 33.6704 8.67815 0.11105
1 22 1 2  0.00744411 0.195664 0.479636 0.14537 1.8733e-07
1 22 2 2  0 1.55839 2.88449 2.47754 1.32395e-05
1 22 3 2  0.0754354 0.346117 0.295437 0.0801535 2.59793e-08
1 22 4 2  0.766474 13.7741 35.298 9.33475 0.0953124
1 23 1 2  0.00744569 0.196538 0.49804 0.166034 1.14387e-07
1 23 2 2  0 1.55867 2.87593 2.45944 6.31691e-06
1 23 3 2  0.0754291 0.345633 0.29405 0.0795577 9.86739e-09
1 23 4 2  0.766712 13.8635 36.6967 9.98954 0.0818051
1 24 1 2  0.0074463 0.19697 0.50861 0.18163 6.98468e-08
1 24 2 2  0 1.55769 2.86555 2.43968 3.007e-06
1 24 3 2  0.0753942 0.344906 0.292484 0.0789131 3.74361e-09
1 24 4 2  0.766885 13.9342 37.8942 10.63 0.0702119
1 25 1 2  0.00744654 0.197183 0.514591 0.192868 4.26496e-08
1 25 2 2  0 1.55427 2.84127 2.40797 1.42366e-06
1 25 3 2  0.075265 0.343165 0.289464 0.0779687 1.41671e-09
1 25 4 2  0.767009 13.9899 38.9162 11.2468 0.0602617
1 26 1 2  0.00744664 0.197287 0.517935 0.200702 2.60426e-08
1 26 2 2  0 1.55698 2.84673 2.39815 6.77137e-07
1 26 3 2  0.0753515 0.343709 0.289462 0.0774897 5.3722e-10
1 26 4 2  0.767099 14.0339 39.7858 11.8335 0.0517216
1 27 1 2  0.00744668 0.197339 0.519785 0.20603 1.59021e-08
1 27 2 2  0 1.5593 2.86027 2.40264 3.22682e-07
1 27 3 2  0.0754581 0.34468 0.290624 0.0774668 2.03883e-10
1 27 4 2  0.767164 14.0686 40.5238 12.3859 0.0443918
1 28 1 2  0.00744669 0.197364 0.520801 0.209586 9.71008e-09
1 28 2 2  0 1.55808 2.85709 2.40031 1.5327e-07
1 28 3 2  0.0754426 0.344406 0.290315 0.0773899 7.72582e-11
1 28 4 2  0.767211 14.0959 41.1487 12.9014 0.0381007
1 29 1 2  0.0074467 0.197376 0.521355 0.211924 5.92914e-09
1 29 2 2  0 1.55406 2.83242 2.37762 7.23472e-08
1 29 3 2  0.0753011 0.342654 0.28764 0.0768072 2.91904e-11
1 29 4 2  0.767245 14.1174 41.6767 13.379 0.0327012
1 30 1 2  0.0074467 0.197382 0.521655 0.213442 3.62044e-09
1 30 2 2  0 1.55595 2.834 2.36961 3.42872e-08
1 30 3 2  0.0753512 0.342934 0.287447 0.0764704 1.1049e-11
1 30 4 2  0.767269 14.1343 42.1218 13.8185 0.0280669
1 31 1 2  0.0074467 0.197385 0.521816 0.214419 2.2107e-09
1 31 2 2  0 1.55423 2.82354 2.35431 1.61871e-08
1 31 3 2  0.075296 0.342149 0.286092 0.0760072 4.17461e-12
1 31 4 2  0.767287 14.1476 42.4964 14.2208 0.0240893
1 32 1 2  0.0074467 0.197386 0.521903 0.215043 1.34989e-09
1 32 2 2  0 1.55314 2.81307 2.3381 7.6307e-09
1 32 3 2  0.0752503 0.341436 0.284697 0.0754955 1.57616e-12
1 32 4 2  0.7673 14.1581 42.8112 14.5871 0.0206755
1 33 1 2  0.0074467 0.197387 0.521949 0.215438 8.24268e-10
1 33 2 2  0 1.55175 2.80075 2.31925 3.58934e-09
1 33 3 2  0.0751918 0.340578 0.283064 0.074906 5.94473e-13
1 33 4 2  0.767309 14.1663 43.0753 14.9192 0.0177454
1 34 1 2  0.0074467 0.197387 0.521974 0.215687 5.03312e-10
1 34 2 2  0 1.54898 2.77997 2.29182 1.68113e-09
1 34 3 2  0.0750791 0.339093 0.280473 0.0740866 2.23763e-13
1 34 4 2  0.767316 14.1727 43.2966 15.219 0.0152306
1 35 1 2  0.0074467 0.197387 0.521987 0.215843 3.07331e-10
1 35 2 2  0 1.54545 2.75202 2.25472 7.83428e-10
1 35 3 2  0.0749261 0.337109 0.276975 0.0729752 8.40269e-14
1 35 4 2  0.767321 14.1778 43.4817 15.4889 0.0130722
1 36 1 2  0.0074467 0.197387 0.521994 0.215941 1.87662e-10
1 36 2 2  0 1.54657 2.74831 2.23473 3.66174e-10
1 36 3 2  0.0749354 0.336934 0.275927 0.0722208 3.15961e-14
1 36 4 2  0.767324 14.1818 43.6364 15.7309 0.0112196
1 37 1 2  0.0074467 0.197387 0.521997 0.216002 1.14589e-10
1 37 2 2  0 1.54778 2.75307 2.22785 1.7137e-10
1 37 3 2  0.0749764 0.337247 0.276017 0.0718686 1.18877e-14
1 37 4 2  0.767327 14.1849 43.7655 15.9473 0.00962961
1 38 1 2  0.0074467 0.197387 0.521999 0.216039 6.99703e-11
1 38 2 2  0 1.54804 2.75576 2.22601 8.01798e-11
1 38 3 2  0.0749956 0.337395 0.276154 0.071734 4.47197e-15
1 38 4 2  0.767329 14.1874 43.8732 16.1403 0.00826493
1 39 1 2  0.0074467 0.197387 0.522 0.216063 4.27251e-11
1 39 2 2  0 1.54522 2.74019 2.21125 3.73253e-11
1 39 3 2  0.0748989 0.336233 0.274436 0.07133 1.67831e-15
1 39 4 2  0.76733 14.1893 43.9629 16.312 0.00709365
1 40 1 2  0.0074467 0.197387 0.522001 0.216077 2.60887e-11
1 40 2 2  0 1.54764 2.74869 2.21293 1.74632e-11
1 40 3 2  0.0749728 0.336949 0.275134 0.0712758 6.31323e-16
1 40 4 2  0.767331 14.1908 44.0375 16.4645 0.00608836
1 41 1 2  0.0074467 0.197387 0.522001 0.216086 1.59302e-11
1 41 2 2  0 1.5462 2.74271 2.20676 8.14125e-12
1 41 3 2  0.0749319 0.336454 0.274455 0.0711045 2.37083e-16
1 41 4 2  0.767332 14.192 44.0996 16.5995 0.00522554
1 42 1 2  0.0074467 0.197387 0.522001 0.216092 9.72726e-12
1 42 2 2  0 1.54666 2.74331 2.2051 3.80005e-12
1 42 3 2  0.0749451 0.336537 0.274437 0.0710219 8.90824e-17
1 42 4 2  0.767332 14.1929 44.1512 16.719 0.00448499
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0707034 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.95099e-15 3.55536e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.24933e-16 1.27322e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0307282 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0386497 2.06279 7.77511 5.29863 1.14354
1 3 2 1  1.95078e-15 1.26751e-14 6.70019e-14 8.39461e-14 1.81539e-13
1 3 3 1  1.44057e-16 8.09877e-16 1.50594e-15 3.0324e-15 6.35826e-15
1 3 4 1  0.0341523 0.676316 2.43652 1.55571 0.582125
1 4 1 1  0.0261407 1.32186 5.8301 3.28038 0.518989
1 4 2 1  1.95043e-15 7.04493e-15 4.0233e-14 6.84943e-14 8.16965e-14
1 4 3 1  1.08215e-16 5.1834e-16 9.21093e-16 1.37822e-15 2.30577e-15
1 4 4 1  0.0366254 0.702664 2.30359 1.35783 0.463908
1 5 1 1  0.021259 0.859781 4.07774 2.14423 0.235541
1 5 2 1  1.95039e-15 5.6675e-15 2.3677e-14 4.99712e-14 3.72739e-14
1 5 3 1  9.23474e-17 3.54199e-16 5.82735e-16 6.83073e-16 8.45844e-16
1 5 4 1  0.0384117 0.736037 2.2179 1.19364 0.369698
1 6 1 1  0.0193539 0.598645 2.76746 1.43134 0.106899
1 6 2 1  1.94971e-15 5.32378e-15 1.57584e-14 3.41728e-14 1.71799e-14
1 6 3 1  8.52782e-17 2.66365e-16 3.86917e-16 3.68022e-16 3.129e-16
1 6 4 1  0.0397019 0.771239 2.17304 1.05858 0.29462
1 7 1 1  0.0186105 0.458974 1.89798 0.960526 0.0485155
1 7 2 1  1.94968e-15 5.24281e-15 1.23228e-14 2.3298e-14 7.97102e-15
1 7 3 1  8.21323e-17 2.21306e-16 2.76466e-16 2.14618e-16 1.16365e-16
1 7 4 1  0.0406338 0.805255 2.16076 0.948731 0.234789
1 8 1 1  0.0183203 0.386821 1.36493 0.649132 0.0220185
1 8 2 1  1.94928e-15 5.22415e-15 1.09336e-14 1.6727e-14 3.72768e-15
1 8 3 1  8.0717e-17 1.98947e-16 2.17145e-16 1.3674e-16 4.3525e-17
1 8 4 1  0.0413068 0.83647 2.17282 0.860545 0.187108
1 9 1 1  0.0182071 0.350417 1.05576 0.447861 0.00999299
1 9 2 1  1.94953e-15 5.22841e-15 1.04101e-14 1.3048e-14 1.75442e-15
1 9 3 1  8.01028e-17 1.88403e-16 1.86365e-16 9.62371e-17 1.63519e-17
1 9 4 1  0.041793 0.86416 2.20184 0.790805 0.14911
1 10 1 1  0.0181629 0.332357 0.88354 0.321711 0.00453526
1 10 2 1  1.95e-15 5.24651e-15 1.02809e-14 1.11481e-14 8.32758e-16
1 10 3 1  7.98827e-17 1.84174e-16 1.71816e-16 7.53695e-17 6.17581e-18
1 10 4 1  0.0421441 0.888141 2.24169 0.736591 0.118829
1 11 1 1  0.0181457 0.323508 0.790512 0.245049 0.00205831
1 11 2 1  1.94977e-15 5.25514e-15 1.02892e-14 1.02287e-14 3.97398e-16
1 11 3 1  7.97876e-17 1.82495e-16 1.65519e-16 6.48556e-17 2.34051e-18
1 11 4 1  0.0423977 0.908542 2.28754 0.69528 0.0946973
1 12 1 1  0.0181389 0.319213 0.741446 0.199758 0.000934151
1 12 2 1  1.94982e-15 5.25899e-15 1.03138e-14 9.80514e-15 1.90052e-16
1 12 3 1  7.97428e-17 1.81821e-16 1.62755e-16 5.96901e-17 8.88373e-19
1 12 4 1  0.0425809 0.925661 2.33574 0.664546 0.0754663
1 13 1 1  0.0181363 0.317144 0.716053 0.173658 0.00042396
1 13 2 1  1.94932e-15 5.25351e-15 1.03239e-14 9.61702e-15 9.09843e-17
1 13 3 1  7.96864e-17 1.81314e-16 1.61559e-16 5.72341e-17 3.37512e-19
1 13 4 1  0.0427132 0.939871 2.38368 0.64236 0.0601406
1 14 1 1  0.0181353 0.316153 0.703112 0.158938 0.000192412
1 14 2 1  1.94939e-15 5.25032e-15 1.03136e-14 9.52573e-15 4.35622e-17
1 14 3 1  7.96488e-17 1.80967e-16 1.60765e-16 5.60478e-17 1.28271e-19
1 14 4 1  0.0428088 0.951562 2.42957 0.626976 0.0479273
1 15 1 1  0.0181349 0.31568 0.6966 0.150791 8.73252e-05
1 15 2 1  1.94968e-15 5.25629e-15 1.0328e-14 9.49946e-15 2.09036e-17
1 15 3 1  7.96583e-17 1.811e-16 1.60659e-16 5.55435e-17 4.8813e-20
1 15 4 1  0.0428778 0.961111 2.4723 0.616918 0.0381943
1 16 1 1  0.0181347 0.315456 0.693357 0.146353 3.96321e-05
1 16 2 1  1.94949e-15 5.25775e-15 1.03506e-14 9.50745e-15 1.00445e-17
1 16 3 1  7.96584e-17 1.81234e-16 1.6094e-16 5.54155e-17 1.85917e-20
1 16 4 1  0.0429277 0.968863 2.51124 0.610955 0.0304378
1 17 1 1  0.0181347 0.315349 0.691756 0.143971 1.79868e-05
1 17 2 1  1.94876e-15 5.24427e-15 1.03289e-14 9.49834e-15 4.81838e-18
1 17 3 1  7.95945e-17 1.80754e-16 1.60738e-16 5.53557e-17 7.07695e-21
1 17 4 1  0.0429637 0.975124 2.54611 0.608074 0.0242565
1 18 1 1  0.0181346 0.315299 0.690971 0.142707 8.16322e-06
1 18 2 1  1.94853e-15 5.23059e-15 1.02683e-14 9.45187e-15 2.3061e-18
1 18 3 1  7.95204e-17 1.80007e-16 1.59846e-16 5.51602e-17 2.69131e-21
1 18 4 1  0.0429897 0.980158 2.57693 0.607456 0.0193305
1 19 1 1  0.0181346 0.315275 0.690589 0.142044 3.70483e-06
1 19 2 1  1.94942e-15 5.24055e-15 1.02542e-14 9.42008e-15 1.10564e-18
1 19 3 1  7.95486e-17 1.80107e-16 1.59385e-16 5.49567e-17 1.02435e-21
1 19 4 1  0.0430085 0.984191 2.60383 0.608447 0.0154049
1 20 1 1  0.0181346 0.315264 0.690404 0.141699 1.68142e-06
1 20 2 1  1.949e-15 5.24377e-15 1.02811e-14 9.42272e-15 5.31122e-19
1 20 3 1  7.95612e-17 1.80313e-16 1.59742e-16 5.49153e-17 3.90282e-22
1 20 4 1  0.0430221 0.98741 2.6271 0.610532 0.0122765
1 21 1 1  0.00737787 0.130445 0.313039 0.0656383 3.54249e-07
1 21 2 1  7.9234e-16 2.12962e-15 4.17668e-15 3.82856e-15 1.03579e-19
1 21 3 1  3.23379e-17 7.32333e-17 6.49068e-17 2.23187e-17 6.04197e-23
1 21 4 1  0.0174986 0.404636 1.10981 0.25843 0.00412309
1 22 1 1  0.00738187 0.13285 0.354554 0.0855845 2.1631e-07
1 22 2 1  7.92019e-16 2.12172e-15 4.15407e-15 3.81107e-15 4.95387e-20
1 22 3 1  3.23046e-17 7.28835e-17 6.46171e-17 2.22555e-17 2.29768e-23
1 22 4 1  0.0175062 0.408911 1.17568 0.27907 0.00353878
1 23 1 1  0.00738344 0.134054 0.379434 0.103809 1.32083e-07
1 23 2 1  7.92186e-16 2.11845e-15 4.12296e-15 3.77768e-15 2.36252e-20
1 23 3 1  3.22892e-17 7.2579e-17 6.40674e-17 2.20983e-17 8.72547e-24
1 23 4 1  0.0175116 0.412294 1.23251 0.300185 0.00303727
1 24 1 1  0.00738405 0.134653 0.393993 0.118565 8.06521e-08
