full time series of predicted survey index
survey year spp area pred_survey
1 1 2 2  0 9.70287 18.2398 29.4572 87.9065
1 1 3 2  0.432865 2.79502 5.63955 12.2476 24.6879
1 1 4 2  0.469335 9.22144 31.8996 23.839 9.80293
1 2 1 2  0.0283598 1.21762 4.35269 3.36094 0.735294
1 2 2 2  0 3.47081 17.63 20.8801 38.6887
1 2 3 2  0.23864 1.77272 3.23038 5.12018 8.77265
1 2 4 2  0.554573 9.36985 29.6875 20.6851 7.81216
1 3 1 2  0.0155619 0.781427 3.26501 2.08076 0.33371
1 3 2 2  0 1.93797 10.5723 16.9587 17.3158
1 3 3 2  0.152596 1.13161 1.9662 2.3147 3.16629
1 3 4 2  0.616139 9.73267 28.067 18.054 6.22567
1 4 1 2  0.0105674 0.509416 2.2855 1.36024 0.151452
1 4 2 2  0 1.56021 6.20716 12.3013 7.84829
1 4 3 2  0.114448 0.769409 1.23568 1.14029 1.15587
1 4 4 2  0.660607 10.1926 27.021 15.8708 4.96137
1 5 1 2  0.00861835 0.355698 1.55323 0.90831 0.0687359
1 5 2 2  0 1.46861 4.1445 8.41309 3.61164
1 5 3 2  0.0975866 0.578279 0.818879 0.613196 0.426906
1 5 4 2  0.692725 10.6778 26.4715 14.075 3.95382
1 6 1 2  0.00785772 0.273483 1.06736 0.609949 0.0311954
1 6 2 2  0 1.44425 3.23721 5.71938 1.66808
1 6 3 2  0.090012 0.478501 0.581954 0.356011 0.158277
1 6 4 2  0.715924 11.1468 26.3182 12.6141 3.15088
1 7 1 2  0.00756088 0.231011 0.769507 0.412668 0.0141579
1 7 2 2  0 1.43943 2.87385 4.10806 0.778539
1 7 3 2  0.0866753 0.429615 0.455817 0.226242 0.0591131
1 7 4 2  0.732679 11.5772 26.461 11.4412 2.511
1 8 1 2  0.00744504 0.209583 0.596753 0.28518 0.00642548
1 8 2 2  0 1.43766 2.72823 3.19882 0.365029
1 8 3 2  0.0851413 0.405366 0.389387 0.158569 0.0221569
1 8 4 2  0.744782 11.959 26.8103 10.5134 2.00107
1 9 1 2  0.00739983 0.198952 0.500531 0.205286 0.00291617
1 9 2 2  0 1.43906 2.68478 2.72733 0.172644
1 9 3 2  0.0845163 0.394779 0.357451 0.123698 0.0083509
1 9 4 2  0.753523 12.2897 27.2915 9.79186 1.59469
1 10 1 2  0.00738219 0.193744 0.448554 0.156739 0.00132349
1 10 2 2  0 1.44182 2.68667 2.50421 0.0823283
1 10 3 2  0.0843275 0.391118 0.344031 0.106284 0.00316304
1 10 4 2  0.759837 12.571 27.8459 9.24183 1.27084
1 11 1 2  0.0073753 0.191216 0.42114 0.12806 0.000600658
1 11 2 2  0 1.44204 2.69018 2.39933 0.0393246
1 11 3 2  0.0842075 0.389268 0.33781 0.0976626 0.00119967
1 11 4 2  0.764397 12.8071 28.4291 8.83236 1.01276
1 12 1 2  0.00737261 0.189998 0.406953 0.111534 0.000272606
1 12 2 2  0 1.44259 2.69651 2.35646 0.0188368
1 12 3 2  0.0841659 0.388732 0.335557 0.0936437 0.000455831
1 12 4 2  0.767691 13.003 29.0095 8.53649 0.807091
1 13 1 2  0.00737157 0.189414 0.399723 0.102214 0.000123721
1 13 2 2  0 1.44108 2.69172 2.33264 0.00901165
1 13 3 2  0.0840621 0.387714 0.333622 0.091624 0.000173154
1 13 4 2  0.77007 13.1643 29.5652 8.33105 0.643188
1 14 1 2  0.00737116 0.189136 0.396084 0.0970554 5.615e-05
1 14 2 2  0 1.44112 2.69149 2.32328 0.00431928
1 14 3 2  0.0840293 0.387449 0.332969 0.0907069 6.58523e-05
1 14 4 2  0.771788 13.296 30.0828 8.19643 0.51257
1 15 1 2  0.007371 0.189004 0.394272 0.0942461 2.54834e-05
1 15 2 2  0 1.44231 2.69871 2.32608 0.00207583
1 15 3 2  0.0840656 0.387942 0.333631 0.0905003 2.50816e-05
1 15 4 2  0.773029 13.4029 30.5545 8.11627 0.408477
1 16 1 2  0.00737094 0.188941 0.393378 0.0927376 1.15655e-05
1 16 2 2  0 1.44197 2.69996 2.32866 0.00099731
1 16 3 2  0.0840489 0.387919 0.333813 0.0904979 9.55314e-06
1 16 4 2  0.773926 13.4892 30.9771 8.07713 0.325524
1 17 1 2  0.00737091 0.188912 0.392939 0.0919375 5.24894e-06
1 17 2 2  0 1.43931 2.68622 2.31865 0.000477515
1 17 3 2  0.0839172 0.38663 0.332127 0.0902011 3.63345e-06
1 17 4 2  0.774573 13.5587 31.3505 8.06813 0.259417
1 18 1 2  0.0073709 0.188898 0.392726 0.0915177 2.3822e-06
1 18 2 2  0 1.4378 2.67343 2.30433 0.000228439
1 18 3 2  0.0838179 0.385535 0.330324 0.0897212 1.38157e-06
1 18 4 2  0.775041 13.6143 31.6766 8.08057 0.206735
1 19 1 2  0.0073709 0.188891 0.392623 0.0912995 1.08115e-06
1 19 2 2  0 1.44067 2.68453 2.3078 0.000109839
1 19 3 2  0.0839269 0.386572 0.331421 0.0897118 5.2658e-07
1 19 4 2  0.775378 13.6587 31.9586 8.10762 0.164751
1 20 1 2  0.0073709 0.188888 0.392573 0.0911871 4.90675e-07
1 20 2 2  0 1.43987 2.68399 2.3074 5.27058e-05
1 20 3 2  0.0839028 0.386399 0.331353 0.0896994 2.00532e-07
1 20 4 2  0.775622 13.694 32.2004 8.144 0.131294
1 21 1 2  0.00738115 0.19237 0.444636 0.118898 2.99615e-07
1 21 2 2  0 1.43908 2.67971 2.30433 2.52722e-05
1 21 3 2  0.0838641 0.386011 0.33084 0.0896133 7.63459e-08
1 21 4 2  0.776085 13.8386 34.1107 8.7939 0.112687
1 22 1 2  0.00738516 0.194114 0.475838 0.144217 1.8295e-07
1 22 2 2  0 1.43561 2.6576 2.28295 1.20485e-05
1 22 3 2  0.0837039 0.384079 0.327877 0.0889599 2.89892e-08
1 22 4 2  0.776418 13.9531 35.759 9.45877 0.0967175
1 23 1 2  0.00738672 0.194981 0.494096 0.164719 1.11712e-07
1 23 2 2  0 1.43588 2.64972 2.2663 5.74894e-06
1 23 3 2  0.083697 0.383544 0.326341 0.0882997 1.10108e-08
1 23 4 2  0.77666 14.0436 37.1754 10.1218 0.083011
1 24 1 2  0.00738733 0.19541 0.504582 0.180192 6.82135e-08
1 24 2 2  0 1.43497 2.64017 2.24812 2.73676e-06
1 24 3 2  0.0836583 0.382738 0.324605 0.0875853 4.17746e-09
1 24 4 2  0.776834 14.1151 38.388 10.7703 0.0712469
1 25 1 2  0.00738757 0.195621 0.510516 0.19134 4.16523e-08
1 25 2 2  0 1.43183 2.61784 2.21894 1.29579e-06
1 25 3 2  0.0835152 0.380809 0.321258 0.0865385 1.58091e-09
1 25 4 2  0.77696 14.1715 39.4229 11.3949 0.06115
1 26 1 2  0.00738767 0.195725 0.513833 0.199112 2.54336e-08
1 26 2 2  0 1.43432 2.62287 2.20991 6.16344e-07
1 26 3 2  0.083611 0.381412 0.321256 0.0860077 5.99495e-10
1 26 4 2  0.777051 14.216 40.3036 11.9891 0.052484
1 27 1 2  0.0073877 0.195776 0.515669 0.204398 1.55302e-08
1 27 2 2  0 1.43646 2.63532 2.21404 2.93725e-07
1 27 3 2  0.0837292 0.382488 0.322544 0.0859825 2.27521e-10
1 27 4 2  0.777117 14.2511 41.051 12.5484 0.0450462
1 28 1 2  0.00738772 0.195801 0.516677 0.207926 9.48302e-09
1 28 2 2  0 1.43533 2.6324 2.2119 1.39523e-07
1 28 3 2  0.083712 0.382184 0.322202 0.0858975 8.62164e-11
1 28 4 2  0.777164 14.2788 41.6838 13.0705 0.0386624
1 29 1 2  0.00738772 0.195813 0.517226 0.210245 5.7905e-09
1 29 2 2  0 1.43164 2.60971 2.19103 6.58622e-08
1 29 3 2  0.0835553 0.380244 0.319239 0.0852517 3.25757e-11
1 29 4 2  0.777199 14.3006 42.2184 13.554 0.0331833
1 30 1 2  0.00738773 0.195819 0.517523 0.211752 3.53578e-09
1 30 2 2  0 1.43337 2.61116 2.18367 3.12155e-08
1 30 3 2  0.0836108 0.380555 0.319026 0.0848787 1.23306e-11
1 30 4 2  0.777223 14.3177 42.6691 13.9991 0.0284806
1 31 1 2  0.00738773 0.195822 0.517684 0.212721 2.15901e-09
1 31 2 2  0 1.43179 2.60155 2.1696 1.47378e-08
1 31 3 2  0.0835497 0.379685 0.317524 0.0843656 4.65892e-12
1 31 4 2  0.777241 14.3312 43.0485 14.4065 0.0244445
1 32 1 2  0.00738773 0.195823 0.51777 0.21334 1.31833e-09
1 32 2 2  0 1.43079 2.59192 2.15468 6.94796e-09
1 32 3 2  0.0834991 0.378895 0.31598 0.0837988 1.75905e-12
1 32 4 2  0.777254 14.3418 43.3672 14.7774 0.0209803
1 33 1 2  0.00738773 0.195824 0.517816 0.213732 8.04993e-10
1 33 2 2  0 1.42951 2.58059 2.13735 3.26841e-09
1 33 3 2  0.0834343 0.377944 0.31417 0.0831456 6.63469e-13
1 33 4 2  0.777264 14.3501 43.6347 15.1137 0.018007
1 34 1 2  0.00738773 0.195824 0.51784 0.213979 4.91543e-10
1 34 2 2  0 1.42696 2.56148 2.11211 1.53093e-09
1 34 3 2  0.0833094 0.3763 0.311299 0.0822376 2.4974e-13
1 34 4 2  0.77727 14.3566 43.8587 15.4173 0.0154551
1 35 1 2  0.00738773 0.195824 0.517853 0.214134 3.00145e-10
1 35 2 2  0 1.42372 2.53577 2.07798 7.1349e-10
1 35 3 2  0.08314 0.374102 0.307423 0.0810059 9.37841e-14
1 35 4 2  0.777275 14.3617 44.0461 15.6905 0.0132649
1 36 1 2  0.00738773 0.195824 0.51786 0.214231 1.83274e-10
1 36 2 2  0 1.42475 2.53235 2.05959 3.33511e-10
1 36 3 2  0.0831503 0.373907 0.306262 0.08017 3.5266e-14
1 36 4 2  0.777279 14.3658 44.2028 15.9356 0.011385
1 37 1 2  0.00738773 0.195824 0.517863 0.214291 1.1191e-10
1 37 2 2  0 1.42585 2.53673 2.05326 1.56095e-10
1 37 3 2  0.0831957 0.374254 0.306363 0.0797798 1.32688e-14
1 37 4 2  0.777281 14.3689 44.3335 16.1547 0.00977156
1 38 1 2  0.00738773 0.195824 0.517865 0.214329 6.83342e-11
1 38 2 2  0 1.4261 2.53921 2.05157 7.30389e-11
1 38 3 2  0.0832169 0.374419 0.306514 0.0796307 4.99165e-15
1 38 4 2  0.777283 14.3714 44.4425 16.3502 0.00838676
1 39 1 2  0.00738773 0.195824 0.517866 0.214352 4.1726e-11
1 39 2 2  0 1.42351 2.52488 2.03799 3.40039e-11
1 39 3 2  0.0831099 0.373131 0.30461 0.079183 1.87339e-15
1 39 4 2  0.777285 14.3734 44.5334 16.5241 0.00719822
1 40 1 2  0.00738773 0.195824 0.517867 0.214366 2.54786e-11
1 40 2 2  0 1.42573 2.53271 2.03954 1.59105e-11
1 40 3 2  0.0831918 0.373924 0.305384 0.0791231 7.04727e-16
1 40 4 2  0.777286 14.3749 44.609 16.6785 0.00617811
1 41 1 2  0.00738773 0.195824 0.517867 0.214375 1.55577e-11
1 41 2 2  0 1.42441 2.52721 2.03386 7.41801e-12
1 41 3 2  0.0831465 0.373376 0.304633 0.0789333 2.64657e-16
1 41 4 2  0.777286 14.3761 44.6718 16.8152 0.00530257
1 42 1 2  0.00738773 0.195824 0.517867 0.21438 9.4998e-12
1 42 2 2  0 1.42483 2.52776 2.03233 3.46275e-12
1 42 3 2  0.0831611 0.373468 0.304613 0.0788418 9.94459e-17
1 42 4 2  0.777287 14.377 44.7241 16.9362 0.0045511
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0708785 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.97575e-15 3.55536e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.24688e-16 1.27322e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0307074 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0388931 2.06441 7.77511 5.29863 1.14354
1 3 2 1  1.97555e-15 1.27248e-14 6.70019e-14 8.39461e-14 1.81539e-13
1 3 3 1  1.43704e-16 8.09563e-16 1.50594e-15 3.0324e-15 6.35826e-15
1 3 4 1  0.0341164 0.676207 2.43652 1.55571 0.582125
1 4 1 1  0.0264108 1.32487 5.83222 3.28038 0.518989
1 4 2 1  1.97519e-15 7.10701e-15 4.02905e-14 6.84946e-14 8.16968e-14
1 4 3 1  1.07814e-16 5.17759e-16 9.20915e-16 1.37823e-15 2.30578e-15
1 4 4 1  0.0365786 0.702391 2.30352 1.35783 0.463908
1 5 1 1  0.0215395 0.86369 4.08253 2.14447 0.235541
1 5 2 1  1.97516e-15 5.73274e-15 2.37711e-14 4.99979e-14 3.72744e-14
1 5 3 1  9.19257e-17 3.53444e-16 5.82348e-16 6.83043e-16 8.45849e-16
1 5 4 1  0.0383571 0.73558 2.21768 1.19363 0.369698
1 6 1 1  0.0196385 0.603069 2.7745 1.43198 0.106899
1 6 2 1  1.97446e-15 5.38978e-15 1.58708e-14 3.42287e-14 1.71803e-14
1 6 3 1  8.48477e-17 2.65511e-16 3.86362e-16 3.67935e-16 3.12904e-16
1 6 4 1  0.0396416 0.770599 2.17258 1.05857 0.29462
1 7 1 1  0.0188966 0.463677 1.9066 0.961603 0.0485155
1 7 2 1  1.97444e-15 5.30907e-15 1.24435e-14 2.33762e-14 7.97131e-15
1 7 3 1  8.1698e-17 2.20398e-16 2.75797e-16 2.14474e-16 1.16367e-16
1 7 4 1  0.0405694 0.804443 2.16 0.948698 0.234789
1 8 1 1  0.0186071 0.391668 1.37455 0.650583 0.0220185
1 8 2 1  1.97403e-15 5.29051e-15 1.10583e-14 1.68201e-14 3.72787e-15
1 8 3 1  8.02814e-17 1.98009e-16 2.16404e-16 1.36549e-16 4.3526e-17
1 8 4 1  0.0412395 0.835504 2.17172 0.860482 0.187108
1 9 1 1  0.0184941 0.355338 1.06597 0.449595 0.00999299
1 9 2 1  1.97429e-15 5.29493e-15 1.05371e-14 1.31505e-14 1.75453e-15
1 9 3 1  7.96666e-17 1.87448e-16 1.85579e-16 9.60116e-17 1.63524e-17
1 9 4 1  0.0417235 0.863059 2.20038 0.790702 0.14911
1 10 1 1  0.01845 0.337314 0.894087 0.32364 0.00453526
1 10 2 1  1.97477e-15 5.31329e-15 1.04099e-14 1.12571e-14 8.32821e-16
1 10 3 1  7.9446e-17 1.83207e-16 1.71e-16 7.51199e-17 6.176e-18
1 10 4 1  0.0420731 0.886924 2.23987 0.736439 0.118829
1 11 1 1  0.0184328 0.328483 0.801243 0.247104 0.00205831
1 11 2 1  1.97453e-15 5.32206e-15 1.04198e-14 1.03423e-14 3.97434e-16
1 11 3 1  7.93507e-17 1.8152e-16 1.64682e-16 6.4589e-17 2.34058e-18
1 11 4 1  0.0423256 0.907228 2.28537 0.695071 0.0946973
1 12 1 1  0.0184261 0.324197 0.752273 0.201891 0.000934151
1 12 2 1  1.97458e-15 5.32598e-15 1.04454e-14 9.92203e-15 1.90072e-16
1 12 3 1  7.93059e-17 1.80842e-16 1.61905e-16 5.9412e-17 8.88406e-19
1 12 4 1  0.042508 0.924266 2.33324 0.664275 0.0754663
1 13 1 1  0.0184235 0.322132 0.726931 0.175836 0.00042396
1 13 2 1  1.97407e-15 5.32046e-15 1.0456e-14 9.73608e-15 9.09959e-17
1 13 3 1  7.92498e-17 1.80335e-16 1.60703e-16 5.69489e-17 3.37526e-19
1 13 4 1  0.0426397 0.938408 2.38087 0.642023 0.0601406
1 14 1 1  0.0184224 0.321143 0.714016 0.161143 0.000192412
1 14 2 1  1.97414e-15 5.31725e-15 1.04458e-14 9.64605e-15 4.35688e-17
1 14 3 1  7.92125e-17 1.7999e-16 1.59909e-16 5.57588e-17 1.28277e-19
1 14 4 1  0.0427349 0.950044 2.42649 0.626572 0.0479273
1 15 1 1  0.018422 0.320671 0.707517 0.153011 8.73252e-05
1 15 2 1  1.97444e-15 5.32331e-15 1.04605e-14 9.62076e-15 2.09073e-17
1 15 3 1  7.92219e-17 1.80122e-16 1.59802e-16 5.52525e-17 4.88157e-20
1 15 4 1  0.0428036 0.959548 2.46896 0.616447 0.0381943
1 16 1 1  0.0184219 0.320447 0.70428 0.148582 3.96321e-05
1 16 2 1  1.97425e-15 5.3248e-15 1.04835e-14 9.62959e-15 1.00465e-17
1 16 3 1  7.92222e-17 1.80256e-16 1.60082e-16 5.51233e-17 1.85929e-20
1 16 4 1  0.0428532 0.967264 2.50768 0.610419 0.0304378
1 17 1 1  0.0184218 0.320341 0.702682 0.146204 1.79868e-05
1 17 2 1  1.97352e-15 5.31119e-15 1.04617e-14 9.62083e-15 4.81952e-18
1 17 3 1  7.91587e-17 1.7978e-16 1.59882e-16 5.50632e-17 7.07746e-21
1 17 4 1  0.0428891 0.973496 2.54236 0.607475 0.0242565
1 18 1 1  0.0184218 0.320291 0.701899 0.144942 8.16322e-06
1 18 2 1  1.97327e-15 5.29736e-15 1.04004e-14 9.57412e-15 2.30673e-18
1 18 3 1  7.90852e-17 1.79039e-16 1.58997e-16 5.48692e-17 2.69154e-21
1 18 4 1  0.042915 0.978506 2.57301 0.606798 0.0193305
1 19 1 1  0.0184218 0.320267 0.701518 0.14428 3.70483e-06
1 19 2 1  1.97418e-15 5.30744e-15 1.03863e-14 9.54219e-15 1.10598e-18
1 19 3 1  7.91133e-17 1.79139e-16 1.58541e-16 5.46676e-17 1.02445e-21
1 19 4 1  0.0429337 0.98252 2.59977 0.607734 0.0154049
1 20 1 1  0.0184218 0.320256 0.701334 0.143936 1.68142e-06
1 20 2 1  1.97376e-15 5.31071e-15 1.04135e-14 9.54503e-15 5.31307e-19
1 20 3 1  7.91259e-17 1.79345e-16 1.58897e-16 5.4627e-17 3.90325e-22
1 20 4 1  0.0429472 0.985724 2.62291 0.609768 0.0122765
1 21 1 1  0.00749469 0.132511 0.317995 0.0666761 3.54249e-07
1 21 2 1  8.02404e-16 2.15681e-15 4.23052e-15 3.87831e-15 1.0362e-19
1 21 3 1  3.21609e-17 7.28404e-17 6.45639e-17 2.22018e-17 6.0427e-23
1 21 4 1  0.0174682 0.403942 1.10801 0.258088 0.00412309
1 22 1 1  0.00749876 0.134954 0.360168 0.0869387 2.1631e-07
1 22 2 1  8.02079e-16 2.14882e-15 4.20767e-15 3.86067e-15 4.95601e-20
1 22 3 1  3.21279e-17 7.24931e-17 6.42766e-17 2.21393e-17 2.29799e-23
1 22 4 1  0.0174757 0.408207 1.17375 0.278684 0.00353878
1 23 1 1  0.00750035 0.136177 0.385442 0.105452 1.32083e-07
1 23 2 1  8.02248e-16 2.14552e-15 4.17621e-15 3.82691e-15 2.36365e-20
1 23 3 1  3.21126e-17 7.21907e-17 6.37307e-17 2.19832e-17 8.72678e-24
1 23 4 1  0.0174811 0.411583 1.23047 0.299754 0.00303727
1 24 1 1  0.00750097 0.136785 0.400232 0.120442 8.06521e-08
