full time series of predicted survey index
survey year spp area pred_survey
1 1 2 2  0 9.64503 18.131 29.2816 87.3824
1 1 3 2  0.402888 2.60146 5.249 11.3994 22.9782
1 1 4 2  0.490585 9.63897 33.3439 24.9184 10.2468
1 2 1 2  0.0274139 1.17706 4.20779 3.24906 0.710817
1 2 2 2  0 3.45074 17.5249 20.7556 38.4581
1 2 3 2  0.222877 1.65198 3.00667 4.7656 8.16513
1 2 4 2  0.578205 9.78815 31.0317 21.6217 8.16588
1 3 1 2  0.0150412 0.755366 3.15629 2.0115 0.322601
1 3 2 2  0 1.9272 10.51 16.8577 17.2126
1 3 3 2  0.143129 1.05699 1.83118 2.15441 2.94702
1 3 4 2  0.641491 10.1585 29.3345 18.8714 6.50756
1 4 1 2  0.0102128 0.492396 2.20934 1.31496 0.146411
1 4 2 2  0 1.55173 6.17138 12.2284 7.80155
1 4 3 2  0.107772 0.720985 1.15258 1.06151 1.07583
1 4 4 2  0.687201 10.6292 28.2337 16.5892 5.18601
1 5 1 2  0.00832846 0.343788 1.50142 0.878062 0.0664477
1 5 2 2  0 1.4607 4.12128 8.36381 3.59017
1 5 3 2  0.0921447 0.543745 0.765715 0.571205 0.397344
1 5 4 2  0.720217 11.1264 27.6479 14.7116 4.13284
1 6 1 2  0.00759311 0.264305 1.0317 0.589626 0.0301569
1 6 2 2  0 1.4365 3.21958 5.68653 1.6582
1 6 3 2  0.085123 0.451224 0.545905 0.332111 0.147318
1 6 4 2  0.744063 11.6073 27.4734 13.1835 3.29354
1 7 1 2  0.00730613 0.223245 0.743748 0.398906 0.0136866
1 7 2 2  0 1.43173 2.85852 4.08508 0.77395
1 7 3 2  0.0820305 0.405921 0.428959 0.211555 0.0550208
1 7 4 2  0.761287 12.0488 27.6065 11.9559 2.62469
1 8 1 2  0.00719414 0.202529 0.576735 0.275657 0.00621158
1 8 2 2  0 1.42999 2.71389 3.18148 0.362893
1 8 3 2  0.0806082 0.383456 0.367402 0.148732 0.0206233
1 8 4 2  0.773727 12.4405 27.9544 10.984 2.09167
1 9 1 2  0.00715044 0.192251 0.483711 0.19842 0.00281909
1 9 2 2  0 1.43139 2.67082 2.71299 0.171643
1 9 3 2  0.0800301 0.373676 0.337867 0.116392 0.00777308
1 9 4 2  0.782713 12.7799 28.4402 10.2273 1.6669
1 10 1 2  0.00713338 0.187216 0.433462 0.151487 0.00127943
1 10 2 2  0 1.43414 2.6728 2.49137 0.0818563
1 10 3 2  0.0798575 0.370329 0.325524 0.100269 0.00294425
1 10 4 2  0.789203 13.0686 29.0028 9.64936 1.32839
1 11 1 2  0.00712672 0.184772 0.406959 0.123761 0.000580663
1 11 2 2  0 1.43437 2.6764 2.38728 0.0391022
1 11 3 2  0.079747 0.368642 0.319826 0.092305 0.00111672
1 11 4 2  0.79389 13.311 29.5966 9.21811 1.05862
1 12 1 2  0.00712413 0.183595 0.393243 0.107784 0.000263531
1 12 2 2  0 1.43493 2.68279 2.34484 0.0187319
1 12 3 2  0.0797093 0.368168 0.317796 0.0886072 0.000424329
1 12 4 2  0.797276 13.5122 30.1885 8.90542 0.843635
1 13 1 2  0.00712311 0.183031 0.386253 0.0987741 0.000119602
1 13 2 2  0 1.43344 2.67816 2.32134 0.00896243
1 13 3 2  0.0796125 0.367227 0.316026 0.0867543 0.000161195
1 13 4 2  0.799722 13.6777 30.7561 8.68717 0.67231
1 14 1 2  0.00712272 0.182762 0.382736 0.093787 5.42808e-05
1 14 2 2  0 1.43349 2.67804 2.31222 0.00429619
1 14 3 2  0.0795822 0.366991 0.315446 0.0859196 6.13069e-05
1 14 4 2  0.801488 13.8129 31.2852 8.54297 0.535778
1 15 1 2  0.00712256 0.182634 0.380984 0.0910711 2.46351e-05
1 15 2 2  0 1.43468 2.68528 2.31516 0.00206499
1 15 3 2  0.0796169 0.367465 0.316095 0.0857436 2.33516e-05
1 15 4 2  0.802764 13.9227 31.7677 8.45577 0.426972
1 16 1 2  0.0071225 0.182573 0.38012 0.0896127 1.11805e-05
1 16 2 2  0 1.43435 2.6866 2.31787 0.000992235
1 16 3 2  0.0796016 0.367451 0.316285 0.0857536 8.8947e-06
1 16 4 2  0.803685 14.0114 32.2002 8.41159 0.340263
1 17 1 2  0.00712248 0.182545 0.379696 0.0888392 5.07421e-06
1 17 2 2  0 1.43172 2.67307 2.3081 0.000475162
1 17 3 2  0.0794779 0.366242 0.314709 0.0854823 3.38324e-06
1 17 4 2  0.804351 14.0827 32.5825 8.39908 0.271163
1 18 1 2  0.00712247 0.182531 0.37949 0.0884334 2.3029e-06
1 18 2 2  0 1.43024 2.66048 2.29405 0.000227353
1 18 3 2  0.0793846 0.365216 0.313022 0.0850363 1.28653e-06
1 18 4 2  0.804831 14.1398 32.9165 8.40919 0.216095
1 19 1 2  0.00712247 0.182525 0.37939 0.0882224 1.04516e-06
1 19 2 2  0 1.43308 2.67151 2.2976 0.000109335
1 19 3 2  0.0794874 0.366197 0.314066 0.0850328 4.90389e-07
1 19 4 2  0.805179 14.1854 33.2054 8.4348 0.172211
1 20 1 2  0.00712246 0.182522 0.379341 0.0881137 4.74341e-07
1 20 2 2  0 1.43229 2.67102 2.2973 5.24731e-05
1 20 3 2  0.0794649 0.366038 0.31401 0.0850254 1.86764e-07
1 20 4 2  0.805429 14.2217 33.4532 8.4704 0.137238
1 21 1 2  0.00713237 0.185887 0.42965 0.114891 2.89641e-07
1 21 2 2  0 1.43151 2.66683 2.29435 2.51654e-05
1 21 3 2  0.0794287 0.365676 0.313534 0.0849479 7.11099e-08
1 21 4 2  0.805908 14.3715 35.435 9.14424 0.117789
1 22 1 2  0.00713624 0.187572 0.4598 0.139357 1.7686e-07
1 22 2 2  0 1.42809 2.64499 2.27325 1.20003e-05
1 22 3 2  0.0792781 0.363859 0.310748 0.0843349 2.70037e-08
1 22 4 2  0.806253 14.4901 37.1448 9.83365 0.101097
1 23 1 2  0.00713776 0.188409 0.477443 0.159167 1.07994e-07
1 23 2 2  0 1.42835 2.63722 2.25684 5.72723e-06
1 23 3 2  0.0792716 0.363356 0.309305 0.0837151 1.02576e-08
1 23 4 2  0.806503 14.5839 38.614 10.5212 0.0867696
1 24 1 2  0.00713835 0.188824 0.487575 0.174118 6.59427e-08
1 24 2 2  0 1.42745 2.62779 2.23889 2.72708e-06
1 24 3 2  0.0792353 0.362599 0.307673 0.0830437 3.89212e-09
1 24 4 2  0.806683 14.658 39.8718 11.1937 0.0744728
1 25 1 2  0.00713858 0.189028 0.493309 0.184891 4.02658e-08
1 25 2 2  0 1.42435 2.60572 2.21003 1.29156e-06
1 25 3 2  0.0791008 0.360783 0.304524 0.0820586 1.47311e-09
1 25 4 2  0.806813 14.7165 40.9452 11.8414 0.0639188
1 26 1 2  0.00713867 0.189128 0.496515 0.192401 2.4587e-08
1 26 2 2  0 1.42682 2.6107 2.20113 6.1449e-07
1 26 3 2  0.079191 0.361353 0.304525 0.0815597 5.58677e-10
1 26 4 2  0.806907 14.7626 41.8586 12.4576 0.0548604
1 27 1 2  0.00713871 0.189177 0.498289 0.197509 1.50132e-08
1 27 2 2  0 1.42893 2.62303 2.20525 2.92913e-07
1 27 3 2  0.0793022 0.362367 0.30574 0.0815371 2.12053e-10
1 27 4 2  0.806975 14.799 42.6338 13.0377 0.0470858
1 28 1 2  0.00713872 0.189201 0.499263 0.200918 9.16734e-09
1 28 2 2  0 1.42782 2.62016 2.20315 1.39174e-07
1 28 3 2  0.079286 0.362082 0.30542 0.0814579 8.03644e-11
1 28 4 2  0.807024 14.8276 43.29 13.5791 0.0404129
1 29 1 2  0.00713872 0.189213 0.499793 0.203159 5.59774e-09
1 29 2 2  0 1.42417 2.59773 2.18251 6.57178e-08
1 29 3 2  0.0791387 0.360256 0.302631 0.0808501 3.03688e-11
1 29 4 2  0.80706 14.8502 43.8444 14.0806 0.0346857
1 30 1 2  0.00713873 0.189219 0.500081 0.204615 3.41807e-09
1 30 2 2  0 1.42588 2.59917 2.17525 3.1156e-08
1 30 3 2  0.0791909 0.360549 0.302431 0.0804996 1.14967e-11
1 30 4 2  0.807086 14.8679 44.3119 14.5422 0.0297702
1 31 1 2  0.00713873 0.189221 0.500235 0.205552 2.08714e-09
1 31 2 2  0 1.42432 2.58967 2.16134 1.47143e-08
1 31 3 2  0.0791335 0.35973 0.301018 0.0800167 4.34445e-12
1 31 4 2  0.807104 14.8819 44.7053 14.9646 0.0255512
1 32 1 2  0.00713873 0.189223 0.500319 0.206149 1.27444e-09
1 32 2 2  0 1.42333 2.58015 2.14659 6.93907e-09
1 32 3 2  0.0790858 0.358987 0.299564 0.079483 1.64055e-12
1 32 4 2  0.807118 14.8929 45.0359 15.3493 0.0219302
1 33 1 2  0.00713873 0.189223 0.500363 0.206528 7.78196e-10
1 33 2 2  0 1.42206 2.56895 2.12944 3.26533e-09
1 33 3 2  0.0790249 0.358092 0.297861 0.0788679 6.18868e-13
1 33 4 2  0.807127 14.9015 45.3132 15.698 0.0188223
1 34 1 2  0.00713873 0.189224 0.500387 0.206767 4.7518e-10
1 34 2 2  0 1.41955 2.55004 2.10447 1.53004e-09
1 34 3 2  0.0789074 0.356544 0.295157 0.0780125 2.3299e-13
1 34 4 2  0.807134 14.9083 45.5455 16.013 0.0161549
1 35 1 2  0.00713873 0.189224 0.500399 0.206917 2.90153e-10
1 35 2 2  0 1.41634 2.52461 2.07068 7.1336e-10
1 35 3 2  0.078748 0.354474 0.291505 0.0768518 8.75098e-14
1 35 4 2  0.807139 14.9136 45.7399 16.2963 0.0138655
1 36 1 2  0.00713873 0.189224 0.500406 0.20701 1.77172e-10
1 36 2 2  0 1.41736 2.52123 2.05247 3.33577e-10
1 36 3 2  0.0787577 0.354291 0.290412 0.076064 3.29123e-14
1 36 4 2  0.807143 14.9178 45.9023 16.5505 0.0119005
1 37 1 2  0.00713873 0.189224 0.500409 0.207068 1.08185e-10
1 37 2 2  0 1.41845 2.52557 2.0462 1.56184e-10
1 37 3 2  0.0788004 0.354617 0.290506 0.0756963 1.23853e-14
1 37 4 2  0.807146 14.921 46.0379 16.7777 0.010214
1 38 1 2  0.00713873 0.189224 0.500411 0.207105 6.60594e-11
1 38 2 2  0 1.4187 2.52802 2.04453 7.3108e-11
1 38 3 2  0.0788204 0.354773 0.29065 0.0755559 4.66009e-15
1 38 4 2  0.807147 14.9236 46.1509 16.9804 0.0087665
1 39 1 2  0.00713873 0.189224 0.500412 0.207127 4.0337e-11
1 39 2 2  0 1.41613 2.51385 2.03109 3.405e-11
1 39 3 2  0.0787198 0.353561 0.288856 0.0751339 1.74928e-15
1 39 4 2  0.807149 14.9256 46.2451 17.1608 0.00752414
1 40 1 2  0.00713873 0.189224 0.500412 0.207141 2.46305e-11
1 40 2 2  0 1.41833 2.52159 2.03262 1.5938e-11
1 40 3 2  0.0787968 0.354308 0.289586 0.0750776 6.58153e-16
1 40 4 2  0.80715 14.9272 46.3235 17.3208 0.00645784
1 41 1 2  0.00713873 0.189224 0.500413 0.20715 1.50398e-11
1 41 2 2  0 1.41702 2.51616 2.02701 7.43383e-12
1 41 3 2  0.0787542 0.353791 0.288878 0.0748988 2.47212e-16
1 41 4 2  0.807151 14.9285 46.3887 17.4627 0.00554266
1 42 1 2  0.00713873 0.189224 0.500413 0.207155 9.18356e-12
1 42 2 2  0 1.41744 2.5167 2.02549 3.4715e-12
1 42 3 2  0.0787679 0.353878 0.288859 0.0748127 9.29074e-17
1 42 4 2  0.807151 14.9294 46.4428 17.5881 0.00475717
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0708737 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.97689e-15 3.55536e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.2546e-16 1.27322e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0306291 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0388864 2.06437 7.77511 5.29863 1.14354
1 3 2 1  1.97669e-15 1.27272e-14 6.7002e-14 8.39462e-14 1.81539e-13
1 3 3 1  1.44818e-16 8.10555e-16 1.50594e-15 3.03241e-15 6.35826e-15
1 3 4 1  0.0339815 0.675796 2.43652 1.55571 0.582125
1 4 1 1  0.0264033 1.32479 5.83216 3.28038 0.518989
1 4 2 1  1.97634e-15 7.10994e-15 4.02935e-14 6.8495e-14 8.16971e-14
1 4 3 1  1.09079e-16 5.19604e-16 9.21492e-16 1.37823e-15 2.30578e-15
1 4 4 1  0.0364029 0.701365 2.30326 1.35783 0.463908
1 5 1 1  0.0215318 0.863582 4.0824 2.14446 0.235541
1 5 2 1  1.9763e-15 5.73587e-15 2.37761e-14 5e-14 3.72748e-14
1 5 3 1  9.3257e-17 3.55846e-16 5.83603e-16 6.83166e-16 8.45853e-16
1 5 4 1  0.0381519 0.733863 2.21683 1.19362 0.369698
1 6 1 1  0.0196306 0.602947 2.7743 1.43196 0.106899
1 6 2 1  1.97561e-15 5.39303e-15 1.58768e-14 3.42327e-14 1.71807e-14
1 6 3 1  8.62082e-17 2.68237e-16 3.88163e-16 3.68243e-16 3.12907e-16
1 6 4 1  0.0394151 0.768194 2.17084 1.05852 0.29462
1 7 1 1  0.0188887 0.463547 1.90636 0.961574 0.0485155
1 7 2 1  1.97559e-15 5.31243e-15 1.24503e-14 2.33818e-14 7.97171e-15
1 7 3 1  8.30715e-17 2.23304e-16 2.77967e-16 2.14964e-16 1.16369e-16
1 7 4 1  0.0403275 0.801392 2.15714 0.948574 0.234789
1 8 1 1  0.0185992 0.391535 1.37429 0.650543 0.0220185
1 8 2 1  1.97519e-15 5.29399e-15 1.10657e-14 1.68268e-14 3.72819e-15
1 8 3 1  8.16606e-17 2.01018e-16 2.18811e-16 1.37187e-16 4.35274e-17
1 8 4 1  0.0409865 0.831873 2.16758 0.860245 0.187108
1 9 1 1  0.0184862 0.355202 1.06569 0.449547 0.00999299
1 9 2 1  1.97545e-15 5.29851e-15 1.05451e-14 1.31581e-14 1.75477e-15
1 9 3 1  8.10488e-17 1.90519e-16 1.88136e-16 9.67576e-17 1.63532e-17
1 9 4 1  0.0414625 0.858921 2.1949 0.790314 0.14911
1 10 1 1  0.0184421 0.337178 0.893797 0.323586 0.00453526
1 10 2 1  1.97593e-15 5.31696e-15 1.04184e-14 1.12655e-14 8.32984e-16
1 10 3 1  8.08306e-17 1.86326e-16 1.73663e-16 7.59436e-17 6.17646e-18
1 10 4 1  0.0418062 0.882351 2.23304 0.735866 0.118829
1 11 1 1  0.0184249 0.328346 0.800947 0.247047 0.00205831
1 11 2 1  1.97569e-15 5.32581e-15 1.04288e-14 1.03515e-14 3.97539e-16
1 11 3 1  8.07367e-17 1.84672e-16 1.67424e-16 6.54692e-17 2.34082e-18
1 11 4 1  0.0420546 0.902288 2.27722 0.694286 0.0946973
1 12 1 1  0.0184182 0.32406 0.751975 0.201832 0.000934151
1 12 2 1  1.97575e-15 5.32982e-15 1.0455e-14 9.93194e-15 1.90138e-16
1 12 3 1  8.06927e-17 1.84016e-16 1.64699e-16 6.03324e-17 8.88525e-19
1 12 4 1  0.0422339 0.91902 2.32384 0.663256 0.0754663
1 13 1 1  0.0184156 0.321995 0.726631 0.175776 0.00042396
1 13 2 1  1.97524e-15 5.3244e-15 1.04661e-14 9.74678e-15 9.10362e-17
1 13 3 1  8.06367e-17 1.8352e-16 1.63531e-16 5.78972e-17 3.37584e-19
1 13 4 1  0.0423635 0.93291 2.37032 0.640758 0.0601406
1 14 1 1  0.0184145 0.321006 0.713716 0.161083 0.000192412
1 14 2 1  1.97531e-15 5.32129e-15 1.04565e-14 9.65759e-15 4.35929e-17
1 14 3 1  8.05995e-17 1.83182e-16 1.62756e-16 5.67256e-17 1.28305e-19
1 14 4 1  0.042457 0.944339 2.41488 0.625055 0.0479273
1 15 1 1  0.0184141 0.320534 0.707216 0.15295 8.73252e-05
1 15 2 1  1.97561e-15 5.32739e-15 1.04716e-14 9.63309e-15 2.09214e-17
1 15 3 1  8.06094e-17 1.83323e-16 1.62666e-16 5.62327e-17 4.88288e-20
1 15 4 1  0.0425246 0.953675 2.45642 0.614679 0.0381943
1 16 1 1  0.018414 0.32031 0.703979 0.14852 3.96321e-05
1 16 2 1  1.97542e-15 5.32893e-15 1.0495e-14 9.64264e-15 1.00546e-17
1 16 3 1  8.06099e-17 1.83466e-16 1.62964e-16 5.61142e-17 1.85988e-20
1 16 4 1  0.0425734 0.961254 2.49431 0.608405 0.0304378
1 17 1 1  0.0184139 0.320204 0.702381 0.146142 1.79868e-05
1 17 2 1  1.97469e-15 5.31543e-15 1.04736e-14 9.63461e-15 4.82409e-18
1 17 3 1  8.0546e-17 1.82988e-16 1.62772e-16 5.60616e-17 7.08016e-21
1 17 4 1  0.0426087 0.967376 2.52827 0.605226 0.0242565
1 18 1 1  0.0184139 0.320153 0.701598 0.144881 8.16322e-06
1 18 2 1  1.97445e-15 5.30171e-15 1.0413e-14 9.58871e-15 2.30931e-18
1 18 3 1  8.04718e-17 1.82242e-16 1.61884e-16 5.58707e-17 2.69275e-21
1 18 4 1  0.0426341 0.972298 2.55829 0.604326 0.0193305
1 19 1 1  0.0184139 0.32013 0.701217 0.144219 3.70483e-06
1 19 2 1  1.97536e-15 5.31178e-15 1.03992e-14 9.55748e-15 1.1074e-18
1 19 3 1  8.05004e-17 1.82347e-16 1.61429e-16 5.56709e-17 1.02499e-21
1 19 4 1  0.0426525 0.976241 2.58451 0.605053 0.0154049
1 20 1 1  0.0184139 0.320118 0.701033 0.143875 1.68142e-06
1 20 2 1  1.97493e-15 5.31507e-15 1.04266e-14 9.56083e-15 5.32081e-19
1 20 3 1  8.05132e-17 1.82558e-16 1.61795e-16 5.56335e-17 3.90557e-22
1 20 4 1  0.0426658 0.979389 2.60719 0.606896 0.0122765
1 21 1 1  0.00749148 0.132454 0.317859 0.0666475 3.54249e-07
1 21 2 1  8.02883e-16 2.15861e-15 4.23593e-15 3.88493e-15 1.0379e-19
1 21 3 1  3.27249e-17 7.41468e-17 6.57437e-17 2.26121e-17 6.04677e-23
1 21 4 1  0.0173537 0.401335 1.10126 0.256804 0.00412309
1 22 1 1  0.00749554 0.134896 0.360013 0.0869014 2.1631e-07
1 22 2 1  8.02561e-16 2.15067e-15 4.21325e-15 3.86751e-15 4.96516e-20
1 22 3 1  3.26916e-17 7.37962e-17 6.54544e-17 2.25498e-17 2.29974e-23
1 22 4 1  0.0173611 0.405563 1.1665 0.277234 0.00353878
1 23 1 1  0.00749713 0.136118 0.385277 0.105407 1.32083e-07
1 23 2 1  8.02728e-16 2.14739e-15 4.18199e-15 3.83401e-15 2.36854e-20
1 23 3 1  3.26761e-17 7.34908e-17 6.49031e-17 2.23925e-17 8.73426e-24
1 23 4 1  0.0173665 0.40891 1.22279 0.298135 0.00303727
