full time series of predicted survey index
survey year spp area pred_survey
1 1 2 2  0 9.47316 17.808 28.7598 85.8254
1 1 3 2  0.411031 2.65404 5.35509 11.6298 23.4426
1 1 4 2  0.464455 9.12558 31.5679 23.5912 9.70102
1 2 1 2  0.027872 1.19714 4.28028 3.30503 0.723063
1 2 2 2  0 3.39628 17.2126 20.3858 37.7728
1 2 3 2  0.226744 1.68368 3.06743 4.86191 8.33015
1 2 4 2  0.549183 9.27395 29.3789 20.4701 7.73094
1 3 1 2  0.0152807 0.76802 3.21043 2.04615 0.328158
1 3 2 2  0 1.90161 10.3305 16.5572 16.9058
1 3 3 2  0.145102 1.07523 1.86723 2.19795 3.00658
1 3 4 2  0.610379 9.63526 27.776 17.8663 6.16095
1 4 1 2  0.0103669 0.500413 2.24686 1.33758 0.148933
1 4 2 2  0 1.53325 6.074 12.0137 7.66252
1 4 3 2  0.108906 0.731497 1.17381 1.08281 1.09757
1 4 4 2  0.65458 10.0929 26.7429 15.7059 4.90979
1 5 1 2  0.00844925 0.349183 1.52649 0.893107 0.0675924
1 5 2 2  0 1.44394 4.06283 8.22157 3.52618
1 5 3 2  0.0929072 0.550127 0.778229 0.582357 0.405375
1 5 4 2  0.686506 10.5756 26.2019 13.9288 3.91271
1 6 1 2  0.0077009 0.268297 1.04849 0.599646 0.0306765
1 6 2 2  0 1.42017 3.17816 5.59466 1.62862
1 6 3 2  0.0857196 0.455444 0.553384 0.338195 0.150295
1 6 4 2  0.709565 11.0421 26.0539 12.4834 3.11812
1 7 1 2  0.00740885 0.226513 0.755472 0.405592 0.0139224
1 7 2 2  0 1.41548 2.82394 4.02348 0.760127
1 7 3 2  0.0825533 0.409057 0.433688 0.215012 0.0561324
1 7 4 2  0.72622 11.4701 26.1993 11.3231 2.4849
1 8 1 2  0.00729488 0.205431 0.585515 0.280184 0.00631859
1 8 2 2  0 1.41375 2.68199 3.13697 0.356397
1 8 3 2  0.0810973 0.386047 0.370653 0.15078 0.0210397
1 8 4 2  0.73825 11.8498 26.5492 10.4054 1.98027
1 9 1 2  0.0072504 0.194972 0.49085 0.201591 0.00286766
1 9 2 2  0 1.41512 2.63974 2.67743 0.168561
1 9 3 2  0.0805041 0.376004 0.340357 0.117688 0.00792987
1 9 4 2  0.746939 12.1787 27.0298 9.69209 1.57811
1 10 1 2  0.00723304 0.189848 0.439715 0.153833 0.00130147
1 10 2 2  0 1.41783 2.64178 2.46017 0.0803813
1 10 3 2  0.0803252 0.372535 0.327635 0.101165 0.00300357
1 10 4 2  0.753215 12.4584 27.5827 9.14852 1.25763
1 11 1 2  0.00722627 0.187361 0.412744 0.12562 0.000590666
1 11 2 2  0 1.41805 2.64529 2.35813 0.0383944
1 11 3 2  0.0802111 0.370782 0.321738 0.0929874 0.00113918
1 11 4 2  0.757748 12.6932 28.1639 8.74413 1.00223
1 12 1 2  0.00722362 0.186163 0.398787 0.109362 0.000268071
1 12 2 2  0 1.41859 2.65152 2.31653 0.018391
1 12 3 2  0.0801716 0.370274 0.319604 0.0891766 0.000432848
1 12 4 2  0.761022 12.8881 28.742 8.4522 0.798701
1 13 1 2  0.00722259 0.185589 0.391673 0.100193 0.000121663
1 13 2 2  0 1.4171 2.64679 2.29335 0.00879826
1 13 3 2  0.0800726 0.369304 0.317765 0.0872609 0.000164423
1 13 4 2  0.763386 13.0484 29.2954 8.24978 0.636501
1 14 1 2  0.00722219 0.185315 0.388094 0.095118 5.52159e-05
1 14 2 2  0 1.41714 2.64655 2.28426 0.00421692
1 14 3 2  0.0800413 0.36905 0.317142 0.0863907 6.25314e-05
1 14 4 2  0.765094 13.1793 29.8106 8.11745 0.507241
1 15 1 2  0.00722203 0.185185 0.386311 0.0923542 2.50595e-05
1 15 2 2  0 1.4183 2.65363 2.28705 0.0020266
1 15 3 2  0.0800757 0.369519 0.317771 0.086195 2.38166e-05
1 15 4 2  0.766328 13.2856 30.28 8.03899 0.404231
1 16 1 2  0.00722197 0.185123 0.385431 0.0908701 1.13731e-05
1 16 2 2  0 1.41797 2.65484 2.28958 0.000973634
1 16 3 2  0.0800598 0.369495 0.317942 0.0861925 9.07124e-06
1 16 4 2  0.767219 13.3715 30.7006 8.00109 0.32214
1 17 1 2  0.00722195 0.185094 0.385 0.090083 5.16162e-06
1 17 2 2  0 1.41534 2.6413 2.27972 0.000466166
1 17 3 2  0.0799341 0.368265 0.316332 0.0859088 3.45013e-06
1 17 4 2  0.767863 13.4405 31.0721 7.99297 0.25672
1 18 1 2  0.00722194 0.18508 0.38479 0.08967 2.34258e-06
1 18 2 2  0 1.41386 2.62869 2.2656 0.000223002
1 18 3 2  0.0798392 0.36722 0.31461 0.0854503 1.31185e-06
1 18 4 2  0.768328 13.4958 31.3966 8.00601 0.204586
1 19 1 2  0.00722194 0.185074 0.384688 0.0894553 1.06317e-06
1 19 2 2  0 1.41668 2.6396 2.26899 0.000107222
1 19 3 2  0.0799431 0.368207 0.315654 0.0854403 5e-07
1 19 4 2  0.768663 13.5399 31.6771 8.03345 0.163038
1 20 1 2  0.00722193 0.185071 0.384639 0.0893447 4.82512e-07
1 20 2 2  0 1.41589 2.63905 2.26857 5.1448e-05
1 20 3 2  0.0799201 0.368041 0.315586 0.0854275 1.90408e-07
1 20 4 2  0.768906 13.5751 31.9176 8.07007 0.129929
1 21 1 2  0.00723198 0.188483 0.43565 0.116496 2.9463e-07
1 21 2 2  0 1.41512 2.63483 2.26552 2.46682e-05
1 21 3 2  0.0798832 0.367671 0.315095 0.0853445 7.24903e-08
1 21 4 2  0.769364 13.7185 33.8119 8.71461 0.111516
1 22 1 2  0.00723591 0.190191 0.466221 0.141303 1.79906e-07
1 22 2 2  0 1.4117 2.61306 2.24446 1.17601e-05
1 22 3 2  0.0797303 0.365828 0.312268 0.0847208 2.75247e-08
1 22 4 2  0.769696 13.832 35.4464 9.37397 0.095712
1 23 1 2  0.00723744 0.191041 0.48411 0.16139 1.09854e-07
1 23 2 2  0 1.41196 2.6053 2.22806 5.61107e-06
1 23 3 2  0.0797237 0.365316 0.310803 0.0840908 1.04543e-08
1 23 4 2  0.769935 13.9218 36.8509 10.0315 0.082148
1 24 1 2  0.00723804 0.191461 0.494385 0.17655 6.70787e-08
1 24 2 2  0 1.41107 2.59589 2.21015 2.671e-06
1 24 3 2  0.0796868 0.364548 0.309146 0.0834092 3.96628e-09
1 24 4 2  0.770108 13.9927 38.0534 10.6746 0.0705062
1 25 1 2  0.00723827 0.191668 0.500199 0.187473 4.09594e-08
1 25 2 2  0 1.40797 2.57391 2.18142 1.26458e-06
1 25 3 2  0.0795503 0.362707 0.305955 0.0824108 1.50096e-09
1 25 4 2  0.770233 14.0487 39.0797 11.294 0.0605143
1 26 1 2  0.00723837 0.191769 0.503449 0.195088 2.50105e-08
1 26 2 2  0 1.41043 2.57885 2.17252 6.01474e-07
1 26 3 2  0.0796417 0.363283 0.305952 0.0819044 5.69166e-10
1 26 4 2  0.770323 14.0929 39.953 11.8832 0.0519384
1 27 1 2  0.0072384 0.191819 0.505248 0.200267 1.52719e-08
1 27 2 2  0 1.41253 2.59111 2.17658 2.86625e-07
1 27 3 2  0.0797543 0.364308 0.30718 0.08188 2.16006e-10
1 27 4 2  0.770389 14.1277 40.6942 12.438 0.0445779
1 28 1 2  0.00723842 0.191844 0.506235 0.203724 9.32527e-09
1 28 2 2  0 1.41142 2.58823 2.17447 1.36143e-07
1 28 3 2  0.0797379 0.364019 0.306853 0.0817987 8.18514e-11
1 28 4 2  0.770436 14.1551 41.3217 12.9557 0.0382604
1 29 1 2  0.00723842 0.191855 0.506773 0.205996 5.69417e-09
1 29 2 2  0 1.40779 2.56589 2.15392 6.42629e-08
1 29 3 2  0.0795884 0.362168 0.304027 0.0811827 3.09257e-11
1 29 4 2  0.77047 14.1767 41.8519 13.4352 0.0328383
1 30 1 2  0.00723842 0.191861 0.507065 0.207473 3.47696e-09
1 30 2 2  0 1.40949 2.56731 2.14667 3.04559e-08
1 30 3 2  0.0796414 0.362464 0.303823 0.0808268 1.17057e-11
1 30 4 2  0.770495 14.1937 42.2989 13.8766 0.0281846
1 31 1 2  0.00723842 0.191864 0.507222 0.208422 2.12309e-09
1 31 2 2  0 1.40794 2.55785 2.13281 1.43783e-08
1 31 3 2  0.0795831 0.361634 0.30239 0.0803374 4.42273e-12
1 31 4 2  0.770512 14.2071 42.6751 14.2805 0.0241903
1 32 1 2  0.00723842 0.191865 0.507306 0.209028 1.2964e-09
1 32 2 2  0 1.40695 2.54836 2.11812 6.77802e-09
1 32 3 2  0.0795348 0.360881 0.300917 0.0797967 1.66983e-12
1 32 4 2  0.770525 14.2176 42.9912 14.6484 0.0207621
1 33 1 2  0.00723842 0.191866 0.507351 0.209412 7.91602e-10
1 33 2 2  0 1.40569 2.53721 2.10106 3.18826e-09
1 33 3 2  0.079473 0.359974 0.299191 0.0791737 6.29798e-13
1 33 4 2  0.770535 14.2258 43.2564 14.9819 0.0178198
1 34 1 2  0.00723842 0.191866 0.507375 0.209654 4.83366e-10
1 34 2 2  0 1.40318 2.51838 2.07622 1.49328e-09
1 34 3 2  0.0793539 0.358405 0.296453 0.0783078 2.37058e-13
1 34 4 2  0.770541 14.2323 43.4785 15.283 0.0152944
1 35 1 2  0.00723842 0.191867 0.507387 0.209806 2.95152e-10
1 35 2 2  0 1.39998 2.49307 2.04261 6.95887e-10
1 35 3 2  0.0791922 0.356309 0.292756 0.0771333 8.90189e-14
1 35 4 2  0.770546 14.2374 43.6644 15.554 0.013127
1 36 1 2  0.00723842 0.191867 0.507394 0.209901 1.80225e-10
1 36 2 2  0 1.401 2.48971 2.02451 3.25257e-10
1 36 3 2  0.079202 0.356123 0.291649 0.0763361 3.3473e-14
1 36 4 2  0.77055 14.2414 43.8198 15.797 0.0112666
1 37 1 2  0.00723842 0.191867 0.507398 0.20996 1.10048e-10
1 37 2 2  0 1.40209 2.49402 2.01827 1.52221e-10
1 37 3 2  0.0792453 0.356454 0.291745 0.0759639 1.25938e-14
1 37 4 2  0.770552 14.2445 43.9494 16.0143 0.00966997
1 38 1 2  0.00723842 0.191867 0.5074 0.209997 6.71974e-11
1 38 2 2  0 1.40233 2.49646 2.01661 7.12207e-11
1 38 3 2  0.0792656 0.356611 0.291889 0.0758217 4.73757e-15
1 38 4 2  0.770554 14.247 44.0576 16.2081 0.00829958
1 39 1 2  0.00723842 0.191867 0.507401 0.21002 4.10319e-11
1 39 2 2  0 1.39978 2.48235 2.00324 3.31547e-11
1 39 3 2  0.0791635 0.355383 0.290073 0.0753947 1.77797e-15
1 39 4 2  0.770555 14.2489 44.1477 16.3806 0.00712339
1 40 1 2  0.00723842 0.191867 0.507401 0.210034 2.50548e-11
1 40 2 2  0 1.40197 2.49005 2.00476 1.55119e-11
1 40 3 2  0.0792416 0.356139 0.290811 0.0753375 6.6881e-16
1 40 4 2  0.770556 14.2504 44.2226 16.5337 0.00611388
1 41 1 2  0.00723842 0.191867 0.507401 0.210043 1.52989e-11
1 41 2 2  0 1.40066 2.48464 1.99918 7.2316e-12
1 41 3 2  0.0791984 0.355616 0.290094 0.0751565 2.5116e-16
1 41 4 2  0.770557 14.2516 44.285 16.6693 0.00524744
1 42 1 2  0.00723842 0.191867 0.507401 0.210048 9.34177e-12
1 42 2 2  0 1.40108 2.48518 1.99767 3.37546e-12
1 42 3 2  0.0792123 0.355704 0.290075 0.0750692 9.4371e-17
1 42 4 2  0.770557 14.2526 44.3368 16.7892 0.00450379
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0708377 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.99002e-15 3.55536e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.24828e-16 1.27322e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0307284 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0388364 2.06404 7.77511 5.29863 1.14354
1 3 2 1  1.98981e-15 1.27535e-14 6.70019e-14 8.39461e-14 1.81539e-13
1 3 3 1  1.43906e-16 8.09743e-16 1.50594e-15 3.0324e-15 6.35826e-15
1 3 4 1  0.0341525 0.676317 2.43652 1.55571 0.582125
1 4 1 1  0.0263478 1.32417 5.83173 3.28038 0.518989
1 4 2 1  1.98946e-15 7.14275e-15 4.03235e-14 6.84948e-14 8.1697e-14
1 4 3 1  1.08043e-16 5.18093e-16 9.21021e-16 1.37823e-15 2.30578e-15
1 4 4 1  0.0366257 0.702666 2.30359 1.35783 0.463908
1 5 1 1  0.0214741 0.862779 4.08142 2.14441 0.235541
1 5 2 1  1.98942e-15 5.77029e-15 2.38252e-14 5.00131e-14 3.72746e-14
1 5 3 1  9.21669e-17 3.53879e-16 5.82576e-16 6.83068e-16 8.45853e-16
1 5 4 1  0.038412 0.736039 2.21791 1.19364 0.369698
1 6 1 1  0.0195721 0.602038 2.77286 1.43183 0.106899
1 6 2 1  1.98872e-15 5.42774e-15 1.59353e-14 3.42607e-14 1.71805e-14
1 6 3 1  8.5094e-17 2.66003e-16 3.86689e-16 3.67994e-16 3.12907e-16
1 6 4 1  0.0397023 0.771244 2.17304 1.05858 0.29462
1 7 1 1  0.0188299 0.46258 1.90459 0.961352 0.0485155
1 7 2 1  1.98869e-15 5.34714e-15 1.25128e-14 2.34209e-14 7.97147e-15
1 7 3 1  8.19464e-17 2.20921e-16 2.76189e-16 2.14565e-16 1.16368e-16
1 7 4 1  0.0406342 0.80526 2.16076 0.948731 0.234789
1 8 1 1  0.0185402 0.390538 1.37231 0.650245 0.0220185
1 8 2 1  1.98829e-15 5.3286e-15 1.11297e-14 1.68732e-14 3.72797e-15
1 8 3 1  8.05305e-17 1.98549e-16 2.16836e-16 1.36665e-16 4.35268e-17
1 8 4 1  0.0413073 0.836477 2.17282 0.860545 0.187108
1 9 1 1  0.0184272 0.35419 1.06359 0.44919 0.00999299
1 9 2 1  1.98854e-15 5.33307e-15 1.06096e-14 1.32089e-14 1.75458e-15
1 9 3 1  7.9916e-17 1.87996e-16 1.86035e-16 9.61456e-17 1.63527e-17
1 9 4 1  0.0417934 0.864168 2.20185 0.790805 0.14911
1 10 1 1  0.0183831 0.336158 0.891628 0.32319 0.00453526
1 10 2 1  1.98902e-15 5.35156e-15 1.04834e-14 1.13191e-14 8.32845e-16
1 10 3 1  7.96957e-17 1.83761e-16 1.71471e-16 7.52663e-17 6.17615e-18
1 10 4 1  0.0421446 0.888149 2.24171 0.736592 0.118829
1 11 1 1  0.0183658 0.327323 0.798741 0.246625 0.00205831
1 11 2 1  1.98878e-15 5.36037e-15 1.0494e-14 1.04067e-14 3.97443e-16
1 11 3 1  7.96005e-17 1.82078e-16 1.65164e-16 6.4744e-17 2.34064e-18
1 11 4 1  0.0423982 0.908551 2.28756 0.695282 0.0946973
1 12 1 1  0.0183591 0.323035 0.749749 0.201393 0.000934151
1 12 2 1  1.98884e-15 5.36429e-15 1.052e-14 9.98806e-15 1.90075e-16
1 12 3 1  7.95556e-17 1.81402e-16 1.62392e-16 5.95727e-17 8.88427e-19
1 12 4 1  0.0425814 0.925671 2.33576 0.664548 0.0754663
1 13 1 1  0.0183565 0.320969 0.724394 0.175328 0.00042396
1 13 2 1  1.98832e-15 5.35871e-15 1.05307e-14 9.80306e-15 9.09962e-17
1 13 3 1  7.94993e-17 1.80894e-16 1.61192e-16 5.71128e-17 3.37533e-19
1 13 4 1  0.0427137 0.939881 2.3837 0.642362 0.0601406
1 14 1 1  0.0183555 0.319979 0.711473 0.160629 0.000192412
1 14 2 1  1.98839e-15 5.35546e-15 1.05203e-14 9.71345e-15 4.35682e-17
1 14 3 1  7.94618e-17 1.80547e-16 1.60397e-16 5.59242e-17 1.28279e-19
1 14 4 1  0.0428093 0.951572 2.42959 0.626978 0.0479273
1 15 1 1  0.0183551 0.319508 0.704971 0.152493 8.73252e-05
1 15 2 1  1.98869e-15 5.36155e-15 1.0535e-14 9.68841e-15 2.09066e-17
1 15 3 1  7.94712e-17 1.80679e-16 1.60289e-16 5.54185e-17 4.88162e-20
1 15 4 1  0.0428783 0.961121 2.47232 0.616921 0.0381943
1 16 1 1  0.0183549 0.319283 0.701733 0.148062 3.96321e-05
1 16 2 1  1.9885e-15 5.36303e-15 1.05581e-14 9.69744e-15 1.0046e-17
1 16 3 1  7.94714e-17 1.80813e-16 1.60569e-16 5.52894e-17 1.85929e-20
1 16 4 1  0.0429282 0.968874 2.51126 0.610958 0.0304378
1 17 1 1  0.0183549 0.319177 0.700134 0.145683 1.79868e-05
1 17 2 1  1.98776e-15 5.34929e-15 1.0536e-14 9.68858e-15 4.81913e-18
1 17 3 1  7.94076e-17 1.80333e-16 1.60367e-16 5.5229e-17 7.07741e-21
1 17 4 1  0.0429642 0.975135 2.54614 0.608078 0.0242565
1 18 1 1  0.0183548 0.319127 0.699351 0.144421 8.16322e-06
1 18 2 1  1.98752e-15 5.33534e-15 1.04742e-14 9.64141e-15 2.30647e-18
1 18 3 1  7.93336e-17 1.79589e-16 1.59477e-16 5.50336e-17 2.69149e-21
1 18 4 1  0.0429902 0.980169 2.57695 0.60746 0.0193305
1 19 1 1  0.0183548 0.319103 0.69897 0.143759 3.70483e-06
1 19 2 1  1.98843e-15 5.34549e-15 1.04598e-14 9.6091e-15 1.10582e-18
1 19 3 1  7.93618e-17 1.79688e-16 1.59018e-16 5.48305e-17 1.02442e-21
1 19 4 1  0.043009 0.984201 2.60386 0.608451 0.0154049
1 20 1 1  0.0183548 0.319092 0.698785 0.143415 1.68142e-06
1 20 2 1  1.988e-15 5.34878e-15 1.04872e-14 9.61184e-15 5.31214e-19
1 20 3 1  7.93744e-17 1.79894e-16 1.59374e-16 5.47891e-17 3.90308e-22
1 20 4 1  0.0430225 0.987421 2.62712 0.610537 0.0122765
1 21 1 1  0.00746745 0.132029 0.31684 0.0664341 3.54249e-07
1 21 2 1  8.08195e-16 2.17227e-15 4.26044e-15 3.90541e-15 1.03598e-19
1 21 3 1  3.22619e-17 7.30631e-17 6.4757e-17 2.22674e-17 6.04236e-23
1 21 4 1  0.0174988 0.40464 1.10982 0.258432 0.00412309
1 22 1 1  0.00747151 0.134463 0.358859 0.0866229 2.1631e-07
1 22 2 1  8.07868e-16 2.16421e-15 4.23737e-15 3.88758e-15 4.95478e-20
1 22 3 1  3.22288e-17 7.27141e-17 6.4468e-17 2.22044e-17 2.29783e-23
1 22 4 1  0.0175064 0.408915 1.17569 0.279072 0.00353878
1 23 1 1  0.00747309 0.135682 0.384041 0.105069 1.32083e-07
1 23 2 1  8.08038e-16 2.16087e-15 4.20564e-15 3.85352e-15 2.36296e-20
1 23 3 1  3.22134e-17 7.24103e-17 6.39196e-17 2.20475e-17 8.72601e-24
1 23 4 1  0.0175118 0.412299 1.23252 0.300188 0.00303727
1 24 1 1  0.00747371 0.136288 0.398777 0.120005 8.06521e-08
