full time series of predicted survey index
survey year spp area pred_survey
1 1 2 2  0 9.22967 17.3502 28.0206 83.6193
1 1 3 2  0.416214 2.68751 5.42262 11.7765 23.7382
1 1 4 2  0.508466 9.99029 34.5592 25.8266 10.6203
1 2 1 2  0.0287422 1.23645 4.424 3.41601 0.747342
1 2 2 2  0 3.29658 16.7702 19.8618 36.8019
1 2 3 2  0.229936 1.70579 3.10612 4.92322 8.4352
1 2 4 2  0.599111 10.1442 32.1627 22.4098 8.46351
1 3 1 2  0.0157024 0.792143 3.31712 2.11486 0.339177
1 3 2 2  0 1.83728 10.0513 16.1317 16.4713
1 3 3 2  0.147412 1.09042 1.89128 2.22567 3.04449
1 3 4 2  0.664583 10.5271 30.4033 19.5593 6.74474
1 4 1 2  0.0106136 0.515054 2.31979 1.38236 0.153934
1 4 2 2  0 1.47764 5.89558 11.6992 7.46556
1 4 3 2  0.110825 0.742846 1.18969 1.09654 1.11141
1 4 4 2  0.711871 11.0138 29.2615 17.1939 5.37503
1 5 1 2  0.00862773 0.358461 1.57405 0.922715 0.0698621
1 5 2 2  0 1.39044 3.93184 7.99809 3.43555
1 5 3 2  0.094654 0.559478 0.7896 0.589907 0.410486
1 5 4 2  0.746027 11.528 28.6531 15.2477 4.28347
1 6 1 2  0.00785272 0.274706 1.07918 0.619141 0.0317065
1 6 2 2  0 1.36727 3.06815 5.43393 1.58678
1 6 3 2  0.0873889 0.463759 0.562237 0.342793 0.152191
1 6 4 2  0.770697 12.0253 28.4707 13.6638 3.41359
1 7 1 2  0.00755028 0.231438 0.77579 0.418348 0.0143898
1 7 2 2  0 1.3627 2.72224 3.90001 0.740625
1 7 3 2  0.0841892 0.416881 0.441244 0.21816 0.0568408
1 7 4 2  0.788516 12.4819 28.6067 12.3913 2.72036
1 8 1 2  0.00743224 0.209608 0.599815 0.288561 0.00653076
1 8 2 2  0 1.36103 2.58368 3.03445 0.347272
1 8 3 2  0.0827181 0.393636 0.377548 0.153195 0.0213057
1 8 4 2  0.801386 12.8871 28.9654 11.3837 2.16791
1 9 1 2  0.00738618 0.198778 0.501796 0.207213 0.00296395
1 9 2 2  0 1.36236 2.54233 2.58556 0.164257
1 9 3 2  0.0821199 0.383507 0.346966 0.11974 0.00803034
1 9 4 2  0.810681 13.2381 29.4669 10.5991 1.72765
1 10 1 2  0.00736821 0.193471 0.448847 0.157777 0.00134517
1 10 2 2  0 1.36498 2.54408 2.37306 0.0783352
1 10 3 2  0.0819405 0.380028 0.334162 0.103052 0.00304172
1 10 4 2  0.817395 13.5368 30.0481 9.99982 1.3768
1 11 1 2  0.00736119 0.190896 0.42092 0.12857 0.0006105
1 11 2 2  0 1.36521 2.54746 2.27317 0.037421
1 11 3 2  0.0818262 0.378275 0.328246 0.0948019 0.0011537
1 11 4 2  0.822245 13.7875 30.6617 9.55248 1.0972
1 12 1 2  0.00735845 0.189655 0.406467 0.111738 0.000277072
1 12 2 2  0 1.36574 2.55353 2.23237 0.0179269
1 12 3 2  0.0817871 0.377779 0.326129 0.090967 0.000438388
1 12 4 2  0.825748 13.9956 31.2736 9.228 0.874383
1 13 1 2  0.00735739 0.189061 0.399102 0.102246 0.000125748
1 13 2 2  0 1.36433 2.54913 2.20981 0.0085775
1 13 3 2  0.0816877 0.376811 0.324298 0.0890451 0.000166538
1 13 4 2  0.828278 14.1668 31.8603 9.00141 0.696814
1 14 1 2  0.00735697 0.188777 0.395395 0.0969915 5.707e-05
1 14 2 2  0 1.36438 2.54902 2.20104 0.00411179
1 14 3 2  0.0816566 0.376566 0.323696 0.0881784 6.334e-05
1 14 4 2  0.830105 14.3067 32.4073 8.85155 0.555306
1 15 1 2  0.00735681 0.188643 0.393549 0.0941299 2.59009e-05
1 15 2 2  0 1.3655 2.55592 2.2038 0.00197641
1 15 3 2  0.0816921 0.377052 0.324359 0.0879929 2.41263e-05
1 15 4 2  0.831425 14.4203 32.9062 8.76079 0.442535
1 16 1 2  0.00735674 0.188579 0.392638 0.0925934 1.1755e-05
1 16 2 2  0 1.3652 2.55719 2.20637 0.000949698
1 16 3 2  0.0816765 0.377038 0.324553 0.088001 9.18996e-06
1 16 4 2  0.832378 14.512 33.3534 8.71462 0.352665
1 17 1 2  0.00735672 0.188549 0.392191 0.0917783 5.33494e-06
1 17 2 2  0 1.36269 2.54432 2.19708 0.000454808
1 17 3 2  0.0815496 0.375799 0.322938 0.087722 3.49562e-06
1 17 4 2  0.833066 14.5857 33.7488 8.7013 0.281046
1 18 1 2  0.00735671 0.188534 0.391974 0.0913507 2.42124e-06
1 18 2 2  0 1.36128 2.53235 2.18372 0.000217622
1 18 3 2  0.081454 0.374747 0.321209 0.0872646 1.32929e-06
1 18 4 2  0.833564 14.6448 34.0942 8.71146 0.223971
1 19 1 2  0.0073567 0.188528 0.391869 0.0911284 1.09887e-06
1 19 2 2  0 1.36398 2.54285 2.18711 0.000104658
1 19 3 2  0.0815595 0.375754 0.32228 0.0872612 5.06696e-07
1 19 4 2  0.833923 14.692 34.3929 8.7377 0.178488
1 20 1 2  0.0073567 0.188524 0.391818 0.0910139 4.98714e-07
1 20 2 2  0 1.36323 2.54239 2.18683 5.02304e-05
1 20 3 2  0.0815365 0.375591 0.322223 0.0872539 1.92978e-07
1 20 4 2  0.834182 14.7295 34.6492 8.77432 0.14224
1 21 1 2  0.00736694 0.192 0.44378 0.118671 3.04524e-07
1 21 2 2  0 1.3625 2.5384 2.18404 2.40907e-05
1 21 3 2  0.0814993 0.37522 0.321736 0.0871748 7.34774e-08
1 21 4 2  0.834677 14.8847 36.7015 9.47209 0.122083
1 22 1 2  0.00737094 0.19374 0.474922 0.143941 1.85947e-07
1 22 2 2  0 1.35924 2.51764 2.16399 1.14884e-05
1 22 3 2  0.0813449 0.373358 0.318881 0.086547 2.79035e-08
1 22 4 2  0.835035 15.0075 38.4721 10.186 0.104781
1 23 1 2  0.0073725 0.194606 0.493145 0.164402 1.13543e-07
1 23 2 2  0 1.35949 2.51026 2.14839 5.48318e-06
1 23 3 2  0.0813383 0.372843 0.317404 0.0859123 1.05997e-08
1 23 4 2  0.835293 15.1046 39.9936 10.898 0.0899321
1 24 1 2  0.00737311 0.195034 0.503611 0.179845 6.93311e-08
1 24 2 2  0 1.35864 2.5013 2.13133 2.61102e-06
1 24 3 2  0.0813011 0.372068 0.315732 0.0852248 4.02205e-09
1 24 4 2  0.83548 15.1813 41.2962 11.5944 0.0771872
1 25 1 2  0.00737335 0.195245 0.509533 0.190972 4.23348e-08
1 25 2 2  0 1.35569 2.48032 2.10391 1.23667e-06
1 25 3 2  0.0811631 0.370206 0.312505 0.0842156 1.52234e-09
1 25 4 2  0.835615 15.2419 42.4078 12.2652 0.0662485
1 26 1 2  0.00737344 0.195348 0.512844 0.198729 2.58504e-08
1 26 2 2  0 1.35803 2.48506 2.09545 5.88409e-07
1 26 3 2  0.0812556 0.37079 0.312506 0.0837045 5.77368e-10
1 26 4 2  0.835712 15.2897 43.3536 12.9032 0.05686
1 27 1 2  0.00737348 0.195399 0.514676 0.204005 1.57847e-08
1 27 2 2  0 1.36004 2.49679 2.09937 2.80497e-07
1 27 3 2  0.0813697 0.37183 0.313753 0.0836816 2.19154e-10
1 27 4 2  0.835783 15.3273 44.1563 13.5039 0.0488019
1 28 1 2  0.00737349 0.195424 0.515682 0.207526 9.6384e-09
1 28 2 2  0 1.35898 2.49406 2.09738 1.33283e-07
1 28 3 2  0.0813531 0.371538 0.313425 0.0836007 8.30587e-11
1 28 4 2  0.835834 15.357 44.8359 14.0646 0.0418859
1 29 1 2  0.0073735 0.195436 0.51623 0.209841 5.88537e-09
1 29 2 2  0 1.35551 2.47273 2.07776 6.29401e-08
1 29 3 2  0.081202 0.369666 0.310566 0.0829778 3.13882e-11
1 29 4 2  0.83587 15.3803 45.4101 14.5839 0.03595
1 30 1 2  0.0073735 0.195442 0.516527 0.211344 3.59371e-09
1 30 2 2  0 1.35714 2.4741 2.07085 2.9841e-08
1 30 3 2  0.0812556 0.369967 0.310361 0.0826184 1.1883e-11
1 30 4 2  0.835897 15.3987 45.8941 15.0619 0.0308552
1 31 1 2  0.0073735 0.195444 0.516687 0.212312 2.19438e-09
1 31 2 2  0 1.35566 2.46506 2.05762 1.40942e-08
1 31 3 2  0.0811967 0.369127 0.308912 0.0821233 4.49062e-12
1 31 4 2  0.835916 15.4132 46.3015 15.4994 0.0264825
1 32 1 2  0.0073735 0.195446 0.516773 0.212929 1.33993e-09
1 32 2 2  0 1.35471 2.45601 2.04359 6.64711e-09
1 32 3 2  0.0811479 0.368365 0.307422 0.0815762 1.69582e-12
1 32 4 2  0.83593 15.4245 46.6438 15.8977 0.0227295
1 33 1 2  0.0073735 0.195447 0.516818 0.21332 8.18183e-10
1 33 2 2  0 1.35351 2.44535 2.02728 3.12816e-09
1 33 3 2  0.0810854 0.367448 0.305675 0.0809455 6.39743e-13
1 33 4 2  0.83594 15.4335 46.931 16.2589 0.0195084
1 34 1 2  0.0073735 0.195447 0.516843 0.213567 4.99597e-10
1 34 2 2  0 1.35112 2.42738 2.00353 1.46588e-09
1 34 3 2  0.0809649 0.36586 0.302903 0.0800685 2.4086e-13
1 34 4 2  0.835947 15.4405 47.1716 16.585 0.0167437
1 35 1 2  0.0073735 0.195447 0.516856 0.213721 3.05062e-10
1 35 2 2  0 1.34807 2.40319 1.97139 6.83504e-10
1 35 3 2  0.0808015 0.363738 0.299159 0.0788785 9.04699e-14
1 35 4 2  0.835953 15.446 47.3728 16.8784 0.0143708
1 36 1 2  0.0073735 0.195447 0.516863 0.213818 1.86276e-10
1 36 2 2  0 1.34904 2.39997 1.95407 3.19641e-10
1 36 3 2  0.0808114 0.36355 0.298037 0.0780707 3.40272e-14
1 36 4 2  0.835956 15.4503 47.541 17.1416 0.0123342
1 37 1 2  0.0073735 0.195447 0.516866 0.213878 1.13744e-10
1 37 2 2  0 1.35008 2.40409 1.94811 1.49671e-10
1 37 3 2  0.0808553 0.363885 0.298134 0.0776934 1.28055e-14
1 37 4 2  0.835959 15.4537 47.6814 17.3769 0.0105863
1 38 1 2  0.0073735 0.195447 0.516868 0.213916 6.94538e-11
1 38 2 2  0 1.35031 2.40643 1.94651 7.00646e-11
1 38 3 2  0.0808757 0.364044 0.298281 0.0775493 4.81838e-15
1 38 4 2  0.835961 15.4564 47.7985 17.5868 0.00908602
1 39 1 2  0.0073735 0.195447 0.516869 0.213939 4.24097e-11
1 39 2 2  0 1.34787 2.39295 1.93373 3.26352e-11
1 39 3 2  0.0807725 0.362801 0.296442 0.0771167 1.80879e-15
1 39 4 2  0.835962 15.4584 47.896 17.7736 0.00779838
1 40 1 2  0.0073735 0.195447 0.51687 0.213953 2.58961e-11
1 40 2 2  0 1.34996 2.40031 1.93519 1.5277e-11
1 40 3 2  0.0808515 0.363567 0.29719 0.0770589 6.80572e-16
1 40 4 2  0.835964 15.4601 47.9772 17.9393 0.00669322
1 41 1 2  0.0073735 0.195447 0.51687 0.213962 1.58126e-11
1 41 2 2  0 1.34872 2.39515 1.92985 7.12609e-12
1 41 3 2  0.0808078 0.363038 0.296464 0.0768755 2.55644e-16
1 41 4 2  0.835964 15.4614 48.0447 18.0862 0.00574468
1 42 1 2  0.0073735 0.195447 0.51687 0.213968 9.65545e-12
1 42 2 2  0 1.34912 2.39566 1.9284 3.32805e-12
1 42 3 2  0.0808219 0.363127 0.296445 0.0767872 9.6081e-17
1 42 4 2  0.835965 15.4624 48.1008 18.2161 0.00493056
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0706762 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.96623e-15 3.55536e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.25153e-16 1.27322e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0306205 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0386118 2.06254 7.77511 5.29863 1.14354
1 3 2 1  1.96602e-15 1.27057e-14 6.7002e-14 8.39462e-14 1.81539e-13
1 3 3 1  1.44376e-16 8.10162e-16 1.50594e-15 3.0324e-15 6.35826e-15
1 3 4 1  0.0339668 0.675751 2.43652 1.55571 0.582125
1 4 1 1  0.0260986 1.32139 5.82977 3.28038 0.518989
1 4 2 1  1.96567e-15 7.08323e-15 4.02688e-14 6.8495e-14 8.1697e-14
1 4 3 1  1.08577e-16 5.18874e-16 9.21265e-16 1.37823e-15 2.30578e-15
1 4 4 1  0.0363837 0.701253 2.30323 1.35783 0.463908
1 5 1 1  0.0212153 0.859173 4.077 2.14419 0.235541
1 5 2 1  1.96564e-15 5.70781e-15 2.37357e-14 4.99888e-14 3.72747e-14
1 5 3 1  9.27294e-17 3.54897e-16 5.83109e-16 6.83118e-16 8.45851e-16
1 5 4 1  0.0381294 0.733675 2.21674 1.19362 0.369698
1 6 1 1  0.0193096 0.597956 2.76636 1.43124 0.106899
1 6 2 1  1.96496e-15 5.36466e-15 1.58287e-14 3.42091e-14 1.71807e-14
1 6 3 1  8.56693e-17 2.67162e-16 3.87456e-16 3.68123e-16 3.12906e-16
1 6 4 1  0.0393903 0.76793 2.17065 1.05851 0.29462
1 7 1 1  0.0185659 0.458242 1.89664 0.960359 0.0485155
1 7 2 1  1.96494e-15 5.28398e-15 1.23987e-14 2.33487e-14 7.97172e-15
1 7 3 1  8.25277e-17 2.22161e-16 2.77118e-16 2.14775e-16 1.16369e-16
1 7 4 1  0.040301 0.801058 2.15682 0.94856 0.234789
1 8 1 1  0.0182757 0.386066 1.36344 0.648905 0.0220185
1 8 2 1  1.96454e-15 5.26552e-15 1.10125e-14 1.67875e-14 3.72823e-15
1 8 3 1  8.11149e-17 1.99837e-16 2.17872e-16 1.36941e-16 4.35276e-17
1 8 4 1  0.0409587 0.831476 2.16713 0.860219 0.187108
1 9 1 1  0.0181624 0.349651 1.05416 0.447591 0.00999299
1 9 2 1  1.96479e-15 5.27001e-15 1.0491e-14 1.31149e-14 1.75481e-15
1 9 3 1  8.05023e-17 1.89317e-16 1.87142e-16 9.64705e-17 1.63534e-17
1 9 4 1  0.0414338 0.858468 2.1943 0.790271 0.14911
1 10 1 1  0.0181182 0.331585 0.881898 0.321411 0.00453526
1 10 2 1  1.96527e-15 5.28835e-15 1.03636e-14 1.12196e-14 8.33018e-16
1 10 3 1  8.02833e-17 1.85107e-16 1.72632e-16 7.56272e-17 6.1766e-18
1 10 4 1  0.041777 0.88185 2.23229 0.735803 0.118829
1 11 1 1  0.018101 0.322733 0.788842 0.24473 0.00205831
1 11 2 1  1.96504e-15 5.29717e-15 1.03734e-14 1.03037e-14 3.97563e-16
1 11 3 1  8.01891e-17 1.83443e-16 1.66365e-16 6.5132e-17 2.3409e-18
1 11 4 1  0.0420249 0.901747 2.27633 0.6942 0.0946973
1 12 1 1  0.0180942 0.318437 0.73976 0.199426 0.000934151
1 12 2 1  1.96509e-15 5.30116e-15 1.03993e-14 9.88293e-15 1.90154e-16
1 12 3 1  8.0145e-17 1.82781e-16 1.63624e-16 5.9981e-17 8.88565e-19
1 12 4 1  0.0422039 0.918445 2.32281 0.663144 0.0754663
1 13 1 1  0.0180916 0.316368 0.714359 0.173319 0.00042396
1 13 2 1  1.96459e-15 5.29579e-15 1.04103e-14 9.69701e-15 9.10458e-17
1 13 3 1  8.00892e-17 1.82284e-16 1.62447e-16 5.75366e-17 3.37604e-19
1 13 4 1  0.0423332 0.932308 2.36916 0.640619 0.0601406
1 14 1 1  0.0180906 0.315376 0.701414 0.158595 0.000192412
1 14 2 1  1.96466e-15 5.2927e-15 1.04007e-14 9.60746e-15 4.35987e-17
1 14 3 1  8.00522e-17 1.81946e-16 1.6167e-16 5.63598e-17 1.28315e-19
1 14 4 1  0.0424266 0.943714 2.41361 0.624889 0.0479273
1 15 1 1  0.0180902 0.314903 0.6949 0.150445 8.73252e-05
1 15 2 1  1.96496e-15 5.29877e-15 1.04158e-14 9.58271e-15 2.09247e-17
1 15 3 1  8.0062e-17 1.82087e-16 1.61578e-16 5.58638e-17 4.88332e-20
1 15 4 1  0.042494 0.953031 2.45505 0.614485 0.0381943
1 16 1 1  0.01809 0.314678 0.691656 0.146006 3.96321e-05
1 16 2 1  1.96477e-15 5.30031e-15 1.04391e-14 9.59204e-15 1.00565e-17
1 16 3 1  8.00626e-17 1.82228e-16 1.61873e-16 5.5743e-17 1.86008e-20
1 16 4 1  0.0425428 0.960596 2.49284 0.608184 0.0304378
1 17 1 1  0.01809 0.314572 0.690054 0.143623 1.79868e-05
1 17 2 1  1.96404e-15 5.28689e-15 1.04179e-14 9.58402e-15 4.82515e-18
1 17 3 1  7.99992e-17 1.81754e-16 1.61682e-16 5.56895e-17 7.08103e-21
1 17 4 1  0.042578 0.966705 2.52672 0.604979 0.0242565
1 18 1 1  0.0180899 0.314522 0.68927 0.142359 8.16322e-06
1 18 2 1  1.96381e-15 5.27326e-15 1.03577e-14 9.53843e-15 2.30989e-18
1 18 3 1  7.99255e-17 1.81014e-16 1.608e-16 5.54996e-17 2.69313e-21
1 18 4 1  0.0426034 0.971618 2.55667 0.604055 0.0193305
1 19 1 1  0.0180899 0.314498 0.688888 0.141695 3.70483e-06
1 19 2 1  1.9647e-15 5.28328e-15 1.0344e-14 9.50741e-15 1.10772e-18
1 19 3 1  7.99539e-17 1.81118e-16 1.6035e-16 5.53013e-17 1.02515e-21
1 19 4 1  0.0426217 0.975554 2.58284 0.60476 0.0154049
1 20 1 1  0.0180899 0.314487 0.688703 0.141351 1.68142e-06
1 20 2 1  1.96428e-15 5.28655e-15 1.03713e-14 9.51079e-15 5.32251e-19
1 20 3 1  7.99667e-17 1.81328e-16 1.60714e-16 5.52642e-17 3.90627e-22
1 20 4 1  0.042635 0.978696 2.60547 0.606581 0.0122765
1 21 1 1  0.00735968 0.130123 0.312267 0.0654767 3.54249e-07
1 21 2 1  7.98553e-16 2.14703e-15 4.21347e-15 3.86461e-15 1.03826e-19
1 21 3 1  3.25028e-17 7.36474e-17 6.53045e-17 2.24621e-17 6.04797e-23
1 21 4 1  0.0173411 0.401049 1.10052 0.256664 0.00412309
1 22 1 1  0.00736367 0.132522 0.35368 0.0853736 2.1631e-07
1 22 2 1  7.98233e-16 2.13914e-15 4.19094e-15 3.84732e-15 4.96713e-20
1 22 3 1  3.24697e-17 7.32996e-17 6.50176e-17 2.24003e-17 2.30025e-23
1 22 4 1  0.0173486 0.405273 1.1657 0.277075 0.00353878
1 23 1 1  0.00736523 0.133723 0.378499 0.103553 1.32083e-07
1 23 2 1  7.98399e-16 2.13588e-15 4.15989e-15 3.81407e-15 2.3696e-20
1 23 3 1  3.24544e-17 7.29967e-17 6.44709e-17 2.22445e-17 8.73643e-24
1 23 4 1  0.0173539 0.408617 1.22194 0.297958 0.00303727
1 24 1 1  0.00736584 0.134321 0.393022 0.118273 8.06521e-08
