full time series of predicted survey index
survey year spp area pred_survey
1 1 2 2  0 9.6865 18.209 29.4075 87.7582
1 1 3 2  0.43192 2.78892 5.62724 12.2209 24.634
1 1 4 2  0.475245 9.33758 32.3013 24.1392 9.92638
1 2 1 2  0.0291644 1.25334 4.48234 3.46106 0.757197
1 2 2 2  0 3.46587 17.6002 20.8448 38.6235
1 2 3 2  0.238128 1.76888 3.22333 5.109 8.7535
1 2 4 2  0.558773 9.47664 30.0614 20.9456 7.91054
1 3 1 2  0.0159696 0.803686 3.36159 2.14274 0.34365
1 3 2 2  0 1.93586 10.5556 16.9302 17.2866
1 3 3 2  0.152277 1.1292 1.96193 2.30965 3.15937
1 3 4 2  0.619104 9.82726 28.4142 18.2814 6.30407
1 4 1 2  0.0108203 0.523269 2.35204 1.40068 0.155964
1 4 2 2  0 1.5588 6.19853 12.2813 7.83512
1 4 3 2  0.114215 0.767806 1.23304 1.13781 1.15335
1 4 4 2  0.66268 10.2741 27.341 16.0703 5.02385
1 5 1 2  0.00881079 0.364799 1.59724 0.935133 0.0707833
1 5 2 2  0 1.46739 4.13977 8.40028 3.60565
1 5 3 2  0.0973923 0.577113 0.817182 0.611881 0.425977
1 5 4 2  0.694154 10.7467 26.7632 14.2509 4.00361
1 6 1 2  0.00802657 0.28004 1.09639 0.627727 0.0321246
1 6 2 2  0 1.4431 3.23431 5.71171 1.66537
1 6 3 2  0.0898366 0.477573 0.580809 0.35527 0.157935
1 6 4 2  0.716887 11.2039 26.5811 12.7697 3.19056
1 7 1 2  0.00772052 0.236255 0.789344 0.424433 0.0145796
1 7 2 2  0 1.43832 2.8718 4.10357 0.777323
1 7 3 2  0.0865091 0.428812 0.454977 0.225795 0.0589868
1 7 4 2  0.733306 11.6239 26.6952 11.579 2.54262
1 8 1 2  0.00760109 0.214163 0.611254 0.293045 0.00661688
1 8 2 2  0 1.43659 2.72667 3.19625 0.364491
1 8 3 2  0.0849807 0.404637 0.388724 0.158279 0.0221103
1 8 4 2  0.745166 11.9967 27.0166 10.6356 2.02627
1 9 1 2  0.00755448 0.203204 0.512058 0.2107 0.00300303
1 9 2 2  0 1.43801 2.68352 2.7259 0.172408
1 9 3 2  0.0843587 0.394091 0.356888 0.123494 0.0083337
1 9 4 2  0.753732 12.3197 27.4713 9.90019 1.61478
1 10 1 2  0.00753629 0.197834 0.458475 0.160662 0.00136291
1 10 2 2  0 1.44078 2.6856 2.50347 0.0822262
1 10 3 2  0.0841713 0.390451 0.343524 0.106127 0.00315668
1 10 4 2  0.759918 12.5946 28.001 9.33765 1.28685
1 11 1 2  0.00752919 0.195228 0.430213 0.1311 0.00061855
1 11 2 2  0 1.44102 2.68932 2.39908 0.0392819
1 11 3 2  0.084053 0.388623 0.337347 0.0975344 0.00119733
1 11 4 2  0.764387 12.8253 28.5617 8.91692 1.02552
1 12 1 2  0.00752642 0.193972 0.415587 0.114065 0.000280726
1 12 2 2  0 1.4416 2.69583 2.35661 0.0188196
1 12 3 2  0.0840126 0.388104 0.335128 0.0935349 0.000454976
1 12 4 2  0.767615 13.0168 29.1216 8.61088 0.817255
1 13 1 2  0.00752534 0.193371 0.408133 0.104458 0.000127406
1 13 2 2  0 1.44012 2.6913 2.33319 0.00900538
1 13 3 2  0.0839109 0.38711 0.333236 0.0915319 0.000172845
1 13 4 2  0.769946 13.1744 29.6593 8.39626 0.651288
1 14 1 2  0.00752492 0.193084 0.404382 0.0991399 5.78225e-05
1 14 2 2  0 1.44018 2.69128 2.3242 0.00431728
1 14 3 2  0.0838795 0.386863 0.332618 0.0906297 6.5741e-05
1 14 4 2  0.77163 13.3032 30.1608 8.25337 0.519025
1 15 1 2  0.00752475 0.192948 0.402514 0.0962439 2.62425e-05
1 15 2 2  0 1.44137 2.69861 2.32729 0.00207538
1 15 3 2  0.083916 0.387365 0.333303 0.0904352 2.50418e-05
1 15 4 2  0.772846 13.4077 30.6186 8.16577 0.413622
1 16 1 2  0.00752469 0.192883 0.401592 0.0946888 1.191e-05
1 16 2 2  0 1.44105 2.70001 2.33015 0.000997359
1 16 3 2  0.0839003 0.387355 0.333511 0.0904437 9.53905e-06
1 16 4 2  0.773725 13.4922 31.0292 8.11998 0.329624
1 17 1 2  0.00752466 0.192853 0.40114 0.093864 5.40529e-06
1 17 2 2  0 1.43842 2.68655 2.32051 0.000477692
1 17 3 2  0.0837709 0.386092 0.331867 0.0901604 3.62858e-06
1 17 4 2  0.774359 13.5601 31.3922 8.10503 0.262684
1 18 1 2  0.00752465 0.192838 0.40092 0.0934312 2.45316e-06
1 18 2 2  0 1.43695 2.67401 2.30658 0.000228603
1 18 3 2  0.0836734 0.38502 0.330106 0.0896954 1.37992e-06
1 18 4 2  0.774817 13.6145 31.7095 8.11218 0.209338
1 19 1 2  0.00752465 0.192831 0.400813 0.0932063 1.11336e-06
1 19 2 2  0 1.43979 2.6851 2.31025 0.000109953
1 19 3 2  0.0837814 0.386053 0.33121 0.0896954 5.26024e-07
1 19 4 2  0.775148 13.6579 31.984 8.13455 0.166826
1 20 1 2  0.00752465 0.192828 0.400762 0.0930904 5.05291e-07
1 20 2 2  0 1.43901 2.68465 2.31004 5.2779e-05
1 20 3 2  0.083758 0.38589 0.33116 0.0896912 2.00351e-07
1 20 4 2  0.775387 13.6925 32.2195 8.16682 0.132947
1 21 1 2  0.00753512 0.196383 0.453911 0.121379 3.08539e-07
1 21 2 2  0 1.43824 2.6805 2.30718 2.53168e-05
1 21 3 2  0.0837202 0.385514 0.330668 0.0896131 7.62893e-08
1 21 4 2  0.775846 13.8364 34.1256 8.81457 0.114106
1 22 1 2  0.00753921 0.198163 0.485764 0.147226 1.88399e-07
1 22 2 2  0 1.43481 2.65871 2.28615 1.20752e-05
1 22 3 2  0.0835625 0.383611 0.327752 0.0889729 2.89734e-08
1 22 4 2  0.776177 13.9504 35.77 9.47734 0.0979355
1 23 1 2  0.0075408 0.199048 0.504402 0.168155 1.1504e-07
1 23 2 2  0 1.43508 2.65096 2.26979 5.76423e-06
1 23 3 2  0.0835558 0.383086 0.326244 0.0883252 1.10069e-08
1 23 4 2  0.776417 14.0405 37.1828 10.1384 0.0840564
1 24 1 2  0.00754143 0.199486 0.515107 0.183951 7.02454e-08
1 24 2 2  0 1.43419 2.64156 2.2519 2.74536e-06
1 24 3 2  0.0835179 0.382295 0.324537 0.0876231 4.17688e-09
1 24 4 2  0.77659 14.1117 38.3925 10.7849 0.0721442
1 25 1 2  0.00754167 0.199702 0.521165 0.195332 4.2893e-08
1 25 2 2  0 1.43109 2.61952 2.22309 1.30058e-06
1 25 3 2  0.083377 0.380392 0.321237 0.0865914 1.58108e-09
1 25 4 2  0.776715 14.1679 39.4247 11.4077 0.0619201
1 26 1 2  0.00754177 0.199808 0.524551 0.203266 2.61912e-08
1 26 2 2  0 1.43355 2.62452 2.21421 6.18934e-07
1 26 3 2  0.0834716 0.38099 0.321241 0.0860696 5.99695e-10
1 26 4 2  0.776805 14.2122 40.303 12.0001 0.053145
1 27 1 2  0.00754181 0.19986 0.526426 0.208662 1.59928e-08
1 27 2 2  0 1.43566 2.63685 2.21836 2.95103e-07
1 27 3 2  0.0835881 0.382054 0.322518 0.0860471 2.27647e-10
1 27 4 2  0.77687 14.2472 41.0483 12.5579 0.0456135
1 28 1 2  0.00754182 0.199885 0.527454 0.212263 9.76549e-09
1 28 2 2  0 1.43455 2.63399 2.21629 1.40252e-07
1 28 3 2  0.0835713 0.381757 0.322185 0.0859651 8.62848e-11
1 28 4 2  0.776917 14.2747 41.6793 13.0785 0.0391493
1 29 1 2  0.00754183 0.199897 0.528015 0.214631 5.96298e-09
1 29 2 2  0 1.43091 2.61159 2.19567 6.62467e-08
1 29 3 2  0.0834169 0.379843 0.319262 0.0853285 3.26105e-11
1 29 4 2  0.776951 14.2963 42.2124 13.5607 0.0336012
1 30 1 2  0.00754183 0.199903 0.528319 0.216169 3.6411e-09
1 30 2 2  0 1.43262 2.61304 2.18843 3.14156e-08
1 30 3 2  0.0834717 0.380151 0.319054 0.0849615 1.23469e-11
1 30 4 2  0.776976 14.3134 42.6619 14.0045 0.0288393
1 31 1 2  0.00754183 0.199906 0.528482 0.217158 2.22332e-09
1 31 2 2  0 1.43107 2.60355 2.17453 1.48414e-08
1 31 3 2  0.0834115 0.379294 0.317574 0.0844556 4.66642e-12
1 31 4 2  0.776994 14.3268 43.0401 14.4106 0.0247523
1 32 1 2  0.00754183 0.199908 0.52857 0.21779 1.3576e-09
1 32 2 2  0 1.43007 2.59404 2.15979 7.00125e-09
1 32 3 2  0.0833617 0.378515 0.31605 0.0838963 1.76239e-12
1 32 4 2  0.777007 14.3373 43.3579 14.7805 0.0212445
1 33 1 2  0.00754183 0.199908 0.528617 0.21819 8.28972e-10
1 33 2 2  0 1.42881 2.58286 2.14265 3.29568e-09
1 33 3 2  0.0832979 0.377577 0.314265 0.0832515 6.64932e-13
1 33 4 2  0.777016 14.3456 43.6245 15.1158 0.0182338
1 34 1 2  0.00754183 0.199909 0.528642 0.218442 5.06185e-10
1 34 2 2  0 1.4263 2.56397 2.11769 1.54482e-09
1 34 3 2  0.0831748 0.375955 0.31143 0.0823545 2.50374e-13
1 34 4 2  0.777023 14.3521 43.8479 15.4186 0.0156497
1 35 1 2  0.00754183 0.199909 0.528655 0.2186 3.09085e-10
1 35 2 2  0 1.42309 2.53855 2.0839 7.2053e-10
1 35 3 2  0.0830079 0.373785 0.307601 0.081137 9.40561e-14
1 35 4 2  0.777027 14.3572 44.0348 15.691 0.0134319
1 36 1 2  0.00754183 0.199909 0.528662 0.218699 1.88733e-10
1 36 2 2  0 1.42411 2.53518 2.0657 3.37055e-10
1 36 3 2  0.083018 0.373593 0.306454 0.0803107 3.53805e-14
1 36 4 2  0.777031 14.3613 44.1909 15.9354 0.0115284
1 37 1 2  0.00754183 0.199909 0.528666 0.218761 1.15243e-10
1 37 2 2  0 1.4252 2.53951 2.05942 1.57871e-10
1 37 3 2  0.0830628 0.373935 0.306553 0.0799249 1.33164e-14
1 37 4 2  0.777033 14.3644 44.3212 16.1539 0.00989462
1 38 1 2  0.00754183 0.199909 0.528668 0.218799 7.03697e-11
1 38 2 2  0 1.42545 2.54196 2.05775 7.39247e-11
1 38 3 2  0.0830837 0.374098 0.306704 0.0797776 5.01129e-15
1 38 4 2  0.777035 14.3669 44.4299 16.3488 0.00849238
1 39 1 2  0.00754183 0.199909 0.528669 0.218823 4.29689e-11
1 39 2 2  0 1.42289 2.52781 2.04431 3.44441e-11
1 39 3 2  0.0829783 0.372828 0.304824 0.0793349 1.88147e-15
1 39 4 2  0.777037 14.3688 44.5205 16.5222 0.00728887
1 40 1 2  0.00754183 0.199909 0.528669 0.218838 2.62376e-11
1 40 2 2  0 1.42508 2.53554 2.04585 1.61285e-11
1 40 3 2  0.083059 0.373611 0.305589 0.079276 7.08008e-16
1 40 4 2  0.777038 14.3703 44.5958 16.6761 0.00625591
1 41 1 2  0.00754183 0.199909 0.528669 0.218847 1.60211e-11
1 41 2 2  0 1.42378 2.53012 2.04023 7.52562e-12
1 41 3 2  0.0830143 0.37307 0.304847 0.0790885 2.65987e-16
1 41 4 2  0.777038 14.3715 44.6585 16.8125 0.00536935
1 42 1 2  0.00754183 0.199909 0.52867 0.218852 9.78277e-12
1 42 2 2  0 1.4242 2.53066 2.03872 3.51572e-12
1 42 3 2  0.0830288 0.373161 0.304827 0.0789983 9.99816e-17
1 42 4 2  0.777039 14.3725 44.7106 16.933 0.00460842
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0707811 3.01315 9.51915 9.30264 2.51967
1 2 2 1  1.97742e-15 3.55536e-14 6.90704e-14 1.17719e-13 4.09494e-13
1 2 3 1  2.24696e-16 1.27322e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.0305552 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0387577 2.06351 7.77511 5.29863 1.14354
1 3 2 1  1.97722e-15 1.27283e-14 6.70021e-14 8.39462e-14 1.81539e-13
1 3 3 1  1.43717e-16 8.09576e-16 1.50594e-15 3.03241e-15 6.35826e-15
1 3 4 1  0.0338542 0.675408 2.43652 1.55571 0.582125
1 4 1 1  0.0262605 1.3232 5.83104 3.28038 0.518989
1 4 2 1  1.97687e-15 7.11134e-15 4.0295e-14 6.84953e-14 8.16972e-14
1 4 3 1  1.07829e-16 5.17788e-16 9.2093e-16 1.37823e-15 2.30578e-15
1 4 4 1  0.0362371 0.700397 2.30301 1.35783 0.463908
1 5 1 1  0.0213835 0.861516 4.07987 2.14433 0.235541
1 5 2 1  1.97684e-15 5.73739e-15 2.37786e-14 5.00013e-14 3.7275e-14
1 5 3 1  9.1942e-17 3.53487e-16 5.82381e-16 6.83054e-16 8.45854e-16
1 5 4 1  0.0379581 0.732243 2.21603 1.19361 0.369698
1 6 1 1  0.0194802 0.600609 2.77058 1.43162 0.106899
1 6 2 1  1.97616e-15 5.39464e-15 1.588e-14 3.42351e-14 1.7181e-14
1 6 3 1  8.48655e-17 2.65566e-16 3.86413e-16 3.67953e-16 3.12908e-16
1 6 4 1  0.0392012 0.765923 2.1692 1.05847 0.29462
1 7 1 1  0.0187375 0.461061 1.9018 0.961004 0.0485155
1 7 2 1  1.97614e-15 5.31414e-15 1.2454e-14 2.33852e-14 7.97203e-15
1 7 3 1  8.17172e-17 2.20464e-16 2.75866e-16 2.145e-16 1.16371e-16
1 7 4 1  0.0400991 0.798512 2.15444 0.948457 0.234789
1 8 1 1  0.0184476 0.388972 1.3692 0.649776 0.0220185
1 8 2 1  1.97574e-15 5.29581e-15 1.10699e-14 1.6831e-14 3.72848e-15
1 8 3 1  8.0302e-17 1.98088e-16 2.16488e-16 1.36581e-16 4.35286e-17
1 8 4 1  0.0407476 0.828446 2.16368 0.860021 0.187108
1 9 1 1  0.0183345 0.352601 1.06029 0.44863 0.00999299
1 9 2 1  1.976e-15 5.30044e-15 1.05498e-14 1.3163e-14 1.75499e-15
1 9 3 1  7.96885e-17 1.87539e-16 1.8568e-16 9.60493e-17 1.6354e-17
1 9 4 1  0.041216 0.855015 2.18973 0.789948 0.14911
1 10 1 1  0.0182903 0.334557 0.888221 0.322567 0.00453526
1 10 2 1  1.97648e-15 5.31896e-15 1.04237e-14 1.12711e-14 8.33136e-16
1 10 3 1  7.94687e-17 1.83308e-16 1.71116e-16 7.5163e-17 6.17689e-18
1 10 4 1  0.0415543 0.878035 2.22659 0.735325 0.118829
1 11 1 1  0.0182731 0.325716 0.795275 0.245961 0.00205831
1 11 2 1  1.97625e-15 5.32789e-15 1.04345e-14 1.03577e-14 3.97639e-16
1 11 3 1  7.93743e-17 1.81631e-16 1.64812e-16 6.46378e-17 2.34105e-18
1 11 4 1  0.0417987 0.897625 2.26952 0.693544 0.0946973
1 12 1 1  0.0182664 0.321425 0.746251 0.200705 0.000934151
1 12 2 1  1.97631e-15 5.33197e-15 1.04612e-14 9.93882e-15 1.90201e-16
1 12 3 1  7.93303e-17 1.80964e-16 1.62052e-16 5.94671e-17 8.88643e-19
1 12 4 1  0.0419752 0.914068 2.31497 0.662294 0.0754663
1 13 1 1  0.0182638 0.319358 0.720881 0.174625 0.00042396
1 13 2 1  1.9758e-15 5.32666e-15 1.04728e-14 9.75438e-15 9.10752e-17
1 13 3 1  7.92753e-17 1.8047e-16 1.60867e-16 5.70109e-17 3.37642e-19
1 13 4 1  0.0421027 0.92772 2.36035 0.639563 0.0601406
1 14 1 1  0.0182627 0.318368 0.707951 0.159917 0.000192412
1 14 2 1  1.97588e-15 5.32363e-15 1.04637e-14 9.66598e-15 4.36165e-17
1 14 3 1  7.9239e-17 1.80137e-16 1.60093e-16 5.58287e-17 1.28334e-19
1 14 4 1  0.0421947 0.938953 2.40393 0.623623 0.0479273
1 15 1 1  0.0182623 0.317895 0.701445 0.151776 8.73252e-05
1 15 2 1  1.97617e-15 5.32978e-15 1.04793e-14 9.64222e-15 2.09352e-17
1 15 3 1  7.92488e-17 1.80278e-16 1.60003e-16 5.53305e-17 4.8842e-20
1 15 4 1  0.0422612 0.94813 2.44458 0.61301 0.0381943
1 16 1 1  0.0182622 0.317671 0.698205 0.147342 3.96321e-05
1 16 2 1  1.97598e-15 5.33136e-15 1.0503e-14 9.65243e-15 1.00625e-17
1 16 3 1  7.92496e-17 1.8042e-16 1.60297e-16 5.52087e-17 1.86049e-20
1 16 4 1  0.0423093 0.955581 2.48169 0.606504 0.0304378
1 17 1 1  0.0182621 0.317565 0.696605 0.144962 1.79868e-05
1 17 2 1  1.97526e-15 5.31797e-15 1.04821e-14 9.6451e-15 4.82858e-18
1 17 3 1  7.91873e-17 1.79956e-16 1.60114e-16 5.51562e-17 7.08289e-21
1 17 4 1  0.042344 0.961599 2.51496 0.603102 0.0242565
1 18 1 1  0.0182621 0.317514 0.695821 0.143699 8.16322e-06
1 18 2 1  1.97502e-15 5.30436e-15 1.0422e-14 9.59999e-15 2.31183e-18
1 18 3 1  7.91149e-17 1.79229e-16 1.59249e-16 5.49704e-17 2.69398e-21
1 18 4 1  0.042369 0.966438 2.54439 0.601992 0.0193305
1 19 1 1  0.0182621 0.317491 0.69544 0.143036 3.70483e-06
1 19 2 1  1.97592e-15 5.31442e-15 1.04085e-14 9.56943e-15 1.1088e-18
1 19 3 1  7.9143e-17 1.79335e-16 1.5881e-16 5.47769e-17 1.02553e-21
1 19 4 1  0.0423871 0.970315 2.57011 0.602523 0.0154049
1 20 1 1  0.0182621 0.31748 0.695255 0.142692 1.68142e-06
1 20 2 1  1.9755e-15 5.31772e-15 1.04361e-14 9.57326e-15 5.32839e-19
1 20 3 1  7.91557e-17 1.79544e-16 1.59173e-16 5.47426e-17 3.90791e-22
1 20 4 1  0.0424002 0.97341 2.59236 0.604185 0.0122765
1 21 1 1  0.00742972 0.131362 0.315239 0.0660989 3.54249e-07
1 21 2 1  8.03114e-16 2.15971e-15 4.23989e-15 3.89017e-15 1.03956e-19
1 21 3 1  3.21733e-17 7.2924e-17 6.46802e-17 2.22509e-17 6.05087e-23
1 21 4 1  0.0172456 0.398873 1.09488 0.255593 0.00412309
1 22 1 1  0.00743375 0.133783 0.357045 0.0861855 2.1631e-07
1 22 2 1  8.02794e-16 2.15182e-15 4.21739e-15 3.87297e-15 4.97412e-20
1 22 3 1  3.21407e-17 7.25818e-17 6.43986e-17 2.21908e-17 2.3015e-23
1 22 4 1  0.017253 0.403067 1.15966 0.275865 0.00353878
1 23 1 1  0.00743533 0.134996 0.382101 0.104538 1.32083e-07
1 23 2 1  8.02961e-16 2.14856e-15 4.18634e-15 3.83975e-15 2.37334e-20
1 23 3 1  3.21256e-17 7.22838e-17 6.38606e-17 2.20376e-17 8.74182e-24
1 23 4 1  0.0172583 0.406387 1.21554 0.296607 0.00303727
