# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 117793.682518072 0.2
  1 2 4 113555.479137291 0.2
  1 3 4 118190.238364522 0.2
  1 4 4 84682.705359901 0.2
  1 5 4 94674.8985515391 0.2
  1 6 4 107202.393152408 0.2
  1 7 4 104409.313301356 0.2
  1 8 4 131976.957512831 0.2
  1 9 4 127419.228088147 0.2
  1 10 4 104244.197068977 0.2
  1 11 4 97569.4708276254 0.2
  1 12 4 143718.88008268 0.2
  1 13 4 121123.212105492 0.2
  1 14 4 105644.135201491 0.2
  1 15 4 113532.317284705 0.2
  1 16 4 145600.696067863 0.2
  1 17 4 135602.08750309 0.2
  1 18 4 121119.701617585 0.2
  1 19 4 106390.113773828 0.2
  1 20 4 96968.2822558546 0.2
  1 21 4 130433.036955621 0.2
  1 22 4 161779.417797313 0.2
  1 23 4 207259.158478469 0.2
  1 24 4 138204.58372871 0.2
  1 25 4 178262.063774128 0.2
  1 26 4 196452.581637578 0.2
  1 27 4 164196.818535531 0.2
  1 28 4 149343.717099505 0.2
  1 29 4 184306.063802094 0.2
  1 30 4 135208.804946202 0.2
  1 31 4 200479.2800602 0.2
  1 32 4 144865.533026534 0.2
  1 33 4 227583.894514116 0.2
  1 34 4 158262.318932254 0.2
  1 35 4 169253.372859462 0.2
  1 36 4 202274.792697191 0.2
  1 37 4 258148.0325308 0.2
  1 38 4 238545.485402535 0.2
  1 39 4 171060.518008083 0.2
  1 40 4 201667.511158236 0.2
  1 41 4 240161.277647007 0.2
  1 42 4 178446.259647396 0.2
  1 1 2 265.879620232423 0.2
  1 4 2 256.504550267315 0.2
  1 5 2 168.034417673463 0.2
  1 6 2 251.74730601107 0.2
  1 7 2 203.340329659065 0.2
  1 8 2 239.581143013541 0.2
  1 9 2 186.070912758587 0.2
  1 10 2 250.060792744093 0.2
  1 11 2 408.851469294508 0.2
  1 12 2 577.320190123938 0.2
  1 13 2 325.316172859688 0.2
  1 14 2 414.996423025336 0.2
  1 15 2 500.674547892326 0.2
  1 16 2 451.882784954578 0.2
  1 17 2 386.439448577286 0.2
  1 18 2 471.363367130337 0.2
  1 19 2 1312.7605779214 0.2
  1 20 2 1367.91575398359 0.2
  1 21 2 2388.03405969119 0.2
  1 22 2 1872.71119236983 0.2
  1 23 2 1773.58035820951 0.2
  1 24 2 2368.50315233507 0.2
  1 25 2 1764.13967644615 0.2
  1 26 2 1700.9011913827 0.2
  1 27 2 1825.15435880244 0.2
  1 28 2 1594.99663744835 0.2
  1 29 2 2910.16356547413 0.2
  1 30 2 1553.30445558628 0.2
  1 31 2 1957.52847449329 0.2
  1 32 2 2072.59725941078 0.2
  1 33 2 4435.21105562791 0.2
  1 34 2 2717.98942354465 0.2
  1 35 2 3528.82574874685 0.2
  1 36 2 3058.41996792443 0.2
  1 37 2 2705.80815323181 0.2
  1 38 2 1374.32801285764 0.2
  1 39 2 2053.65016105096 0.2
  1 40 2 1956.36126832775 0.2
  1 41 2 1436.08349153146 0.2
  1 42 2 1431.14955411924 0.2
  1 1 1 22919.240702461 0.2
  1 2 1 14811.4950845935 0.2
  1 3 1 13976.5276351435 0.2
  1 4 1 14623.5885737254 0.2
  1 5 1 13149.3246096707 0.2
  1 6 1 9903.32693270951 0.2
  1 7 1 9774.00799446153 0.2
  1 8 1 11048.5290760719 0.2
  1 9 1 7633.34354710282 0.2
  1 10 1 15141.8513033776 0.2
  1 11 1 9797.71343856964 0.2
  1 12 1 11060.3534200721 0.2
  1 13 1 7176.22574994946 0.2
  1 14 1 10853.0001455475 0.2
  1 15 1 7379.06787666615 0.2
  1 16 1 5397.52544567944 0.2
  1 17 1 5175.31440806192 0.2
  1 18 1 3397.98525221807 0.2
  1 19 1 3509.93129931094 0.2
  1 20 1 4550.78538821564 0.2
  1 21 1 5369.17563054478 0.2
  1 22 1 5417.85170372658 0.2
  1 23 1 7606.60225052254 0.2
  1 24 1 9195.08038178852 0.2
  1 25 1 5826.96042588267 0.2
  1 26 1 5897.80169680126 0.2
  1 27 1 6445.36060557203 0.2
  1 28 1 4319.81939184599 0.2
  1 29 1 3841.15565834352 0.2
  1 30 1 5526.29470805507 0.2
  1 31 1 3499.56361919248 0.2
  1 32 1 4356.75133280528 0.2
  1 33 1 2900.78706772537 0.2
  1 34 1 2983.98303200153 0.2
  1 35 1 1889.15783964796 0.2
  1 36 1 2222.85308346381 0.2
  1 37 1 1423.39389276662 0.2
  1 38 1 1723.121340632 0.2
  1 39 1 1737.93323311282 0.2
  1 40 1 1372.49136087255 0.2
  1 41 1 1797.69285378963 0.2
  1 42 1 1671.57554816223 0.2
  1 1 3 143.719917918051 0.2
  1 2 3 140.766260298242 0.2
  1 3 3 124.089696080377 0.2
  1 4 3 163.638258745241 0.2
  1 5 3 196.814889059035 0.2
  1 6 3 273.197264377113 0.2
  1 7 3 402.918627179659 0.2
  1 8 3 406.806943828703 0.2
  1 9 3 574.940182190342 0.2
  1 10 3 510.032511945756 0.2
  1 11 3 467.063404930649 0.2
  1 12 3 351.37813839926 0.2
  1 13 3 355.538923661113 0.2
  1 14 3 385.255068575586 0.2
  1 15 3 243.068951990657 0.2
  1 16 3 416.397325511803 0.2
  1 17 3 281.734089354443 0.2
  1 18 3 422.395232898198 0.2
  1 19 3 379.125739847315 0.2
  1 20 3 357.904495505994 0.2
  1 21 3 321.717283026257 0.2
  1 22 3 317.082125497486 0.2
  1 23 3 237.24561088884 0.2
  1 24 3 243.060742648034 0.2
  1 25 3 171.523736336203 0.2
  1 26 3 320.349580783328 0.2
  1 27 3 282.949433384733 0.2
  1 28 3 279.744501353709 0.2
  1 29 3 259.802575573871 0.2
  1 30 3 229.917778332394 0.2
  1 31 3 198.812089964946 0.2
  1 32 3 191.14426098448 0.2
  1 33 3 227.968244684324 0.2
  1 34 3 218.760585619323 0.2
  1 35 3 260.012793736389 0.2
  1 36 3 324.800792887472 0.2
  1 37 3 271.158492898863 0.2
  1 38 3 382.138798815362 0.2
  1 39 3 379.3959790128 0.2
  1 40 3 563.411746409898 0.2
  1 41 3 508.702258137357 0.2
  1 42 3 557.25295443601 0.2
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  166
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 100 0 0 0.79 0.21 0
  1 2 1 0 100 0 0 0.88 0.12 0
  1 3 1 0 100 0.53 0 0.47 0 0
  1 4 1 0 100 0 0 0.77 0.23 0
  1 5 1 0 100 0 0.03 0.91 0.06 0
  1 6 1 0 100 0 0.04 0.96 0 0
  1 7 1 0 100 0.04 0.46 0.5 0 0
  1 8 1 0 100 0 0 1 0 0
  1 9 1 0 100 0 0.56 0.44 0 0
  1 10 1 0 100 0 1 0 0 0
  1 11 1 0 100 0 0.26 0.74 0 0
