# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 192533.089634544 0.2
  1 2 4 100600.694968652 0.2
  1 3 4 85432.8827320193 0.2
  1 4 4 114632.687005338 0.2
  1 5 4 63671.0369124733 0.2
  1 6 4 125411.168125978 0.2
  1 7 4 143595.005391397 0.2
  1 8 4 98052.7007705484 0.2
  1 9 4 160451.673764792 0.2
  1 10 4 82345.4481770062 0.2
  1 11 4 108766.780989181 0.2
  1 12 4 131351.221457378 0.2
  1 13 4 122884.50328703 0.2
  1 14 4 137506.191300573 0.2
  1 15 4 137162.522605982 0.2
  1 16 4 138630.461351939 0.2
  1 17 4 97656.3352193725 0.2
  1 18 4 113565.325144815 0.2
  1 19 4 149751.304013688 0.2
  1 20 4 140860.58483471 0.2
  1 21 4 73636.7069489797 0.2
  1 22 4 176111.678918583 0.2
  1 23 4 193388.73755982 0.2
  1 24 4 173377.238273171 0.2
  1 25 4 181671.572590296 0.2
  1 26 4 186983.110371918 0.2
  1 27 4 163582.642736806 0.2
  1 28 4 219851.48547878 0.2
  1 29 4 167757.262121303 0.2
  1 30 4 215615.251618591 0.2
  1 31 4 260311.854082467 0.2
  1 32 4 124810.524211581 0.2
  1 33 4 136702.339942828 0.2
  1 34 4 151496.893513735 0.2
  1 35 4 250387.872236741 0.2
  1 36 4 270387.779223011 0.2
  1 37 4 168430.029582763 0.2
  1 38 4 133222.287658083 0.2
  1 39 4 241509.864592538 0.2
  1 40 4 231720.885998095 0.2
  1 41 4 157411.056350938 0.2
  1 42 4 161293.286786839 0.2
  1 1 2 272.415127184074 0.2
  1 4 2 196.362183184222 0.2
  1 5 2 162.468435455393 0.2
  1 6 2 265.024724443241 0.2
  1 7 2 199.185701982277 0.2
  1 8 2 206.925727049495 0.2
  1 9 2 220.010093458479 0.2
  1 10 2 378.763092964956 0.2
  1 11 2 434.324700388205 0.2
  1 12 2 285.204509276253 0.2
  1 13 2 537.778155424841 0.2
  1 14 2 544.863239153376 0.2
  1 15 2 677.882035703477 0.2
  1 16 2 435.253397468604 0.2
  1 17 2 498.401595377604 0.2
  1 18 2 716.515478458982 0.2
  1 19 2 1079.64300291722 0.2
  1 20 2 1809.28993329031 0.2
  1 21 2 2177.39110753494 0.2
  1 22 2 1787.53429801549 0.2
  1 23 2 3660.77726844487 0.2
  1 24 2 2033.90035173016 0.2
  1 25 2 1724.20955392053 0.2
  1 26 2 1973.3547287496 0.2
  1 27 2 2005.02584484377 0.2
  1 28 2 1767.69021427945 0.2
  1 29 2 2591.42453775925 0.2
  1 30 2 1649.74728049879 0.2
  1 31 2 1741.13641403177 0.2
  1 32 2 2085.23508128127 0.2
  1 33 2 3144.75666016759 0.2
  1 34 2 3407.26355433018 0.2
  1 35 2 2149.26078639755 0.2
  1 36 2 2755.14131060221 0.2
  1 37 2 1910.84809611812 0.2
  1 38 2 1860.48986256624 0.2
  1 39 2 1614.30585694523 0.2
  1 40 2 1415.56522936565 0.2
  1 41 2 1721.03022478219 0.2
  1 42 2 1132.51006754439 0.2
  1 1 1 23452.2479632116 0.2
  1 2 1 13190.4973356548 0.2
  1 3 1 13246.4201239258 0.2
  1 4 1 10361.912739111 0.2
  1 5 1 16016.8372730082 0.2
  1 6 1 12608.3977682859 0.2
  1 7 1 7704.19919304342 0.2
  1 8 1 7000.52382777197 0.2
  1 9 1 7928.99914080778 0.2
  1 10 1 12990.7150192771 0.2
  1 11 1 19215.0656630559 0.2
  1 12 1 13482.9543143538 0.2
  1 13 1 9013.55732555109 0.2
  1 14 1 8186.14792510294 0.2
  1 15 1 6011.65656858148 0.2
  1 16 1 4349.81868378041 0.2
  1 17 1 3748.50739121567 0.2
  1 18 1 5740.43419774298 0.2
  1 19 1 4092.03105659965 0.2
  1 20 1 4600.34939312407 0.2
  1 21 1 4647.77739034641 0.2
  1 22 1 7880.08114008659 0.2
  1 23 1 6662.44058792951 0.2
  1 24 1 6974.01563708549 0.2
  1 25 1 7520.66805623795 0.2
  1 26 1 9631.72210412487 0.2
  1 27 1 4843.98796382 0.2
  1 28 1 3401.95799281354 0.2
  1 29 1 4252.43213457789 0.2
  1 30 1 3986.30488698131 0.2
  1 31 1 4346.70761948779 0.2
  1 32 1 3448.49824859077 0.2
  1 33 1 3451.09688874275 0.2
  1 34 1 1911.93102130143 0.2
  1 35 1 1594.86539481333 0.2
  1 36 1 2409.1342443075 0.2
  1 37 1 1875.01859997842 0.2
  1 38 1 2634.22637500222 0.2
  1 39 1 1747.35773548381 0.2
  1 40 1 2859.14480267282 0.2
  1 41 1 1740.65756708184 0.2
  1 42 1 1404.11298094201 0.2
  1 1 3 131.380214516942 0.2
  1 2 3 116.103889339164 0.2
  1 3 3 89.1505423312128 0.2
  1 4 3 238.437894315147 0.2
  1 5 3 189.328109034508 0.2
  1 6 3 362.176826526298 0.2
  1 7 3 479.328252704301 0.2
  1 8 3 359.169474295082 0.2
  1 9 3 383.962679451803 0.2
  1 10 3 334.420529065734 0.2
  1 11 3 487.878625200251 0.2
  1 12 3 422.390357300871 0.2
  1 13 3 529.213251069721 0.2
  1 14 3 394.049884203663 0.2
  1 15 3 389.664555189932 0.2
  1 16 3 335.553598580643 0.2
  1 17 3 314.498457905505 0.2
  1 18 3 320.075254713738 0.2
  1 19 3 263.807804750264 0.2
  1 20 3 317.617384040089 0.2
  1 21 3 336.367633979732 0.2
  1 22 3 296.725883286142 0.2
  1 23 3 284.453897563015 0.2
  1 24 3 259.411424064664 0.2
  1 25 3 290.315750794133 0.2
  1 26 3 278.155266410946 0.2
  1 27 3 278.132529214879 0.2
  1 28 3 221.847809220981 0.2
  1 29 3 345.712682566766 0.2
  1 30 3 269.621090880609 0.2
  1 31 3 201.498476084047 0.2
  1 32 3 306.527396293361 0.2
  1 33 3 275.692579938565 0.2
  1 34 3 214.402867417358 0.2
  1 35 3 238.401341074287 0.2
  1 36 3 261.687104911195 0.2
  1 37 3 286.614378286725 0.2
  1 38 3 482.132676704171 0.2
  1 39 3 365.932143703917 0.2
  1 40 3 348.253509802084 0.2
  1 41 3 492.954873175762 0.2
  1 42 3 325.10659091265 0.2
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  166
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 100 0 0 1 0 0
