# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 149878.17125433 0.2
  1 2 4 69214.8448217333 0.2
  1 3 4 111003.127376783 0.2
  1 4 4 79589.1424432684 0.2
  1 5 4 110211.175198224 0.2
  1 6 4 90998.7010513392 0.2
  1 7 4 138556.289709389 0.2
  1 8 4 141465.782947977 0.2
  1 9 4 126386.68309193 0.2
  1 10 4 98367.2576649555 0.2
  1 11 4 144142.477679174 0.2
  1 12 4 112849.666212528 0.2
  1 13 4 77087.1991705761 0.2
  1 14 4 160563.916202676 0.2
  1 15 4 126163.627660522 0.2
  1 16 4 148570.22299271 0.2
  1 17 4 125848.849422097 0.2
  1 18 4 147470.927439927 0.2
  1 19 4 93666.5772349892 0.2
  1 20 4 105228.297279243 0.2
  1 21 4 202691.187225899 0.2
  1 22 4 129849.663506283 0.2
  1 23 4 160430.244106749 0.2
  1 24 4 162780.21106782 0.2
  1 25 4 191910.765152121 0.2
  1 26 4 133044.21078764 0.2
  1 27 4 186698.981586618 0.2
  1 28 4 174759.601053566 0.2
  1 29 4 264894.944356506 0.2
  1 30 4 166427.360177049 0.2
  1 31 4 223975.929445394 0.2
  1 32 4 178951.651923864 0.2
  1 33 4 184689.497185466 0.2
  1 34 4 282229.729162583 0.2
  1 35 4 122120.535533717 0.2
  1 36 4 233253.918967411 0.2
  1 37 4 235674.425780578 0.2
  1 38 4 254607.745427124 0.2
  1 39 4 191055.893079474 0.2
  1 40 4 188040.326921805 0.2
  1 41 4 176348.709652802 0.2
  1 42 4 224880.390924538 0.2
  1 1 2 435.097607210091 0.2
  1 4 2 193.461906353304 0.2
  1 5 2 240.530437107837 0.2
  1 6 2 213.766664147802 0.2
  1 7 2 268.646065163202 0.2
  1 8 2 222.522549673408 0.2
  1 9 2 258.230665178747 0.2
  1 10 2 443.560899555275 0.2
  1 11 2 470.79144602283 0.2
  1 12 2 335.911418864565 0.2
  1 13 2 430.950693682258 0.2
  1 14 2 444.85741490752 0.2
  1 15 2 628.34812087962 0.2
  1 16 2 407.132779600192 0.2
  1 17 2 532.041787959376 0.2
  1 18 2 816.845200239927 0.2
  1 19 2 1232.74298493773 0.2
  1 20 2 1781.32223326445 0.2
  1 21 2 2007.08968169482 0.2
  1 22 2 2603.7892621544 0.2
  1 23 2 1704.37344565075 0.2
  1 24 2 2013.75371148186 0.2
  1 25 2 2753.03667651004 0.2
  1 26 2 2114.82966980798 0.2
  1 27 2 1926.91022539253 0.2
  1 28 2 2827.01720733187 0.2
  1 29 2 2354.02730223714 0.2
  1 30 2 1649.31358275898 0.2
  1 31 2 1895.2262187071 0.2
  1 32 2 1725.55800688762 0.2
  1 33 2 2577.88479407899 0.2
  1 34 2 2992.91263395867 0.2
  1 35 2 2707.60901295315 0.2
  1 36 2 2349.11150228569 0.2
  1 37 2 2229.70491879668 0.2
  1 38 2 1626.19960081394 0.2
  1 39 2 2398.69136659265 0.2
  1 40 2 2052.09386720043 0.2
  1 41 2 942.62696252553 0.2
  1 42 2 1605.73332213977 0.2
  1 1 1 28213.2793023585 0.2
  1 2 1 19691.9448568229 0.2
  1 3 1 19577.569325087 0.2
  1 4 1 11034.7663261274 0.2
  1 5 1 9616.32834378395 0.2
  1 6 1 13786.4818491013 0.2
  1 7 1 8120.36713739527 0.2
  1 8 1 8319.72041219684 0.2
  1 9 1 8145.81357672009 0.2
  1 10 1 12246.7683491836 0.2
  1 11 1 12757.9895769754 0.2
  1 12 1 8307.36429504498 0.2
  1 13 1 11050.1519696397 0.2
  1 14 1 8436.43725435848 0.2
  1 15 1 6699.36748779416 0.2
  1 16 1 4675.41191598888 0.2
  1 17 1 4349.93757024709 0.2
  1 18 1 4271.41841745815 0.2
  1 19 1 5134.17063558374 0.2
  1 20 1 3375.64299475474 0.2
  1 21 1 3873.76145821644 0.2
  1 22 1 8608.66805633729 0.2
  1 23 1 5832.22585432712 0.2
  1 24 1 6456.84022043629 0.2
  1 25 1 6153.376002411 0.2
  1 26 1 6204.48589086801 0.2
  1 27 1 4727.75210534993 0.2
  1 28 1 3544.42733505624 0.2
  1 29 1 4592.02790958842 0.2
  1 30 1 3926.86244343023 0.2
  1 31 1 5123.89178518604 0.2
  1 32 1 2315.40996838269 0.2
  1 33 1 3273.54269382559 0.2
  1 34 1 2922.95789376935 0.2
  1 35 1 1597.55823805803 0.2
  1 36 1 1266.88060721565 0.2
  1 37 1 1658.91054092834 0.2
  1 38 1 2319.60645971849 0.2
  1 39 1 2531.43598638292 0.2
  1 40 1 2142.99215667097 0.2
  1 41 1 1686.08132655402 0.2
  1 42 1 2205.4283394173 0.2
  1 1 3 126.244664867073 0.2
  1 2 3 121.926135227798 0.2
  1 3 3 104.873340072299 0.2
  1 4 3 277.694712280535 0.2
  1 5 3 183.922114149947 0.2
  1 6 3 258.370714211201 0.2
  1 7 3 378.191365551072 0.2
  1 8 3 319.838190473948 0.2
  1 9 3 734.241835562784 0.2
  1 10 3 323.026901695241 0.2
  1 11 3 628.947589726158 0.2
  1 12 3 308.564140723558 0.2
  1 13 3 518.56933486975 0.2
  1 14 3 278.681268852462 0.2
  1 15 3 363.068109823292 0.2
  1 16 3 339.443173403849 0.2
  1 17 3 413.989480697725 0.2
  1 18 3 352.942737214117 0.2
  1 19 3 352.17247646206 0.2
  1 20 3 279.520951195498 0.2
  1 21 3 380.320719530779 0.2
  1 22 3 339.951858079598 0.2
  1 23 3 288.000712686445 0.2
  1 24 3 213.977886869363 0.2
  1 25 3 325.744868908726 0.2
  1 26 3 584.965806154803 0.2
  1 27 3 249.671334742599 0.2
  1 28 3 280.630941102499 0.2
  1 29 3 328.468909332688 0.2
  1 30 3 156.44839322288 0.2
  1 31 3 168.816789871717 0.2
  1 32 3 282.931544991404 0.2
  1 33 3 198.262184453707 0.2
  1 34 3 216.624267603525 0.2
  1 35 3 244.517046660799 0.2
  1 36 3 254.646876462421 0.2
  1 37 3 248.426143481501 0.2
  1 38 3 248.931933218717 0.2
