# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 116599.9935084 0.2
  1 2 4 99145.4788014981 0.2
  1 3 4 119140.003343979 0.2
  1 4 4 124635.047532116 0.2
  1 5 4 123017.830859374 0.2
  1 6 4 120480.906785271 0.2
  1 7 4 138762.346362349 0.2
  1 8 4 113489.738755175 0.2
  1 9 4 116478.366434115 0.2
  1 10 4 121795.224660697 0.2
  1 11 4 146969.986657521 0.2
  1 12 4 132443.101718366 0.2
  1 13 4 134955.164119408 0.2
  1 14 4 131730.032479759 0.2
  1 15 4 180345.130075927 0.2
  1 16 4 89623.1595054547 0.2
  1 17 4 112087.59511869 0.2
  1 18 4 125952.564329609 0.2
  1 19 4 84303.9632117007 0.2
  1 20 4 112824.668095607 0.2
  1 21 4 127544.166668448 0.2
  1 22 4 164688.085762537 0.2
  1 23 4 172488.494836587 0.2
  1 24 4 235371.102076463 0.2
  1 25 4 209634.744778699 0.2
  1 26 4 153699.416583566 0.2
  1 27 4 148291.607425886 0.2
  1 28 4 187289.265943072 0.2
  1 29 4 161217.92967923 0.2
  1 30 4 200557.011774759 0.2
  1 31 4 182126.949559886 0.2
  1 32 4 176491.182674745 0.2
  1 33 4 230776.052554669 0.2
  1 34 4 181170.667900313 0.2
  1 35 4 186617.634952391 0.2
  1 36 4 238262.015007675 0.2
  1 37 4 285267.72030983 0.2
  1 38 4 126726.456665365 0.2
  1 39 4 194180.158163775 0.2
  1 40 4 299424.529913493 0.2
  1 41 4 268216.902560208 0.2
  1 42 4 156607.869526266 0.2
  1 1 2 320.256542785564 0.2
  1 4 2 158.235736462345 0.2
  1 5 2 260.531043942638 0.2
  1 6 2 155.800106863465 0.2
  1 7 2 247.531580467816 0.2
  1 8 2 288.656573546468 0.2
  1 9 2 305.243578715241 0.2
  1 10 2 487.570817492323 0.2
  1 11 2 446.265455756503 0.2
  1 12 2 397.12836968835 0.2
  1 13 2 444.242562011982 0.2
  1 14 2 382.606795903037 0.2
  1 15 2 606.653912516616 0.2
  1 16 2 473.766005107792 0.2
  1 17 2 301.101592754896 0.2
  1 18 2 631.578939958501 0.2
  1 19 2 1095.95660284221 0.2
  1 20 2 1689.11422331693 0.2
  1 21 2 2950.33556641983 0.2
  1 22 2 2050.033109117 0.2
  1 23 2 1838.73648081998 0.2
  1 24 2 1573.63141784401 0.2
  1 25 2 1954.01574423593 0.2
  1 26 2 1356.95739449202 0.2
  1 27 2 1808.56981160425 0.2
  1 28 2 1484.24875332121 0.2
  1 29 2 1981.68780264292 0.2
  1 30 2 2135.65210033856 0.2
  1 31 2 1355.43245904597 0.2
  1 32 2 2057.25648067494 0.2
  1 33 2 3358.48064292745 0.2
  1 34 2 3105.17752488092 0.2
  1 35 2 2766.43111766107 0.2
  1 36 2 2532.65316243822 0.2
  1 37 2 1860.22564782148 0.2
  1 38 2 1743.16593189865 0.2
  1 39 2 1571.05595630891 0.2
  1 40 2 1645.25771015263 0.2
  1 41 2 1324.09130126971 0.2
  1 42 2 2022.68783401547 0.2
  1 1 1 24967.5010536915 0.2
  1 2 1 22060.3230199762 0.2
  1 3 1 12095.7297063787 0.2
  1 4 1 13770.3215785613 0.2
  1 5 1 14576.1212191786 0.2
  1 6 1 12331.0732342969 0.2
  1 7 1 8456.31574564309 0.2
  1 8 1 10183.6032934716 0.2
  1 9 1 12693.5364821546 0.2
  1 10 1 13999.725064005 0.2
  1 11 1 11732.1612497586 0.2
  1 12 1 7231.53207524632 0.2
  1 13 1 9178.36156463918 0.2
  1 14 1 6646.39847450651 0.2
  1 15 1 6408.23269348565 0.2
  1 16 1 6514.94027405694 0.2
  1 17 1 3999.78687053193 0.2
  1 18 1 4590.26774159198 0.2
  1 19 1 3321.54630555215 0.2
  1 20 1 3311.41674512147 0.2
  1 21 1 5001.93545026533 0.2
  1 22 1 7665.57174047853 0.2
  1 23 1 6842.776789691 0.2
  1 24 1 9058.77487821418 0.2
  1 25 1 5509.16433585103 0.2
  1 26 1 7139.16914980182 0.2
  1 27 1 4303.75403200622 0.2
  1 28 1 5697.06439615916 0.2
  1 29 1 5438.81100511501 0.2
  1 30 1 3282.27427954513 0.2
  1 31 1 4799.65687028598 0.2
  1 32 1 3316.25204061739 0.2
  1 33 1 4088.16137616704 0.2
  1 34 1 1736.28571537988 0.2
  1 35 1 1822.26784968905 0.2
  1 36 1 1607.52405679334 0.2
  1 37 1 2141.81529839451 0.2
  1 38 1 1427.73700136132 0.2
  1 39 1 1835.95644392143 0.2
  1 40 1 1442.83733298039 0.2
  1 41 1 2172.91240064788 0.2
  1 42 1 1924.7729389254 0.2
  1 1 3 100.965513225302 0.2
  1 2 3 134.911122875839 0.2
  1 3 3 142.666423791932 0.2
  1 4 3 213.630946190221 0.2
  1 5 3 274.952929680148 0.2
  1 6 3 450.973401631459 0.2
  1 7 3 504.546844845257 0.2
  1 8 3 403.33903092936 0.2
  1 9 3 450.421255268881 0.2
  1 10 3 392.485204985947 0.2
  1 11 3 471.086179073554 0.2
  1 12 3 384.239177145441 0.2
  1 13 3 390.259002023798 0.2
  1 14 3 405.376139602238 0.2
  1 15 3 297.813405950953 0.2
  1 16 3 346.015622877103 0.2
  1 17 3 362.592105544182 0.2
  1 18 3 333.133338293097 0.2
  1 19 3 299.516012843025 0.2
  1 20 3 411.139710863063 0.2
  1 21 3 332.22741772708 0.2
  1 22 3 419.559106967034 0.2
  1 23 3 626.154995101823 0.2
  1 24 3 321.724503001387 0.2
  1 25 3 303.812226907754 0.2
  1 26 3 538.637007436515 0.2
  1 27 3 318.804114566421 0.2
  1 28 3 243.1376191551 0.2
  1 29 3 248.99292821014 0.2
  1 30 3 345.703218784859 0.2
  1 31 3 196.936366965309 0.2
  1 32 3 225.799986944355 0.2
  1 33 3 179.002199851215 0.2
  1 34 3 146.906246129338 0.2
  1 35 3 208.796561360774 0.2
  1 36 3 193.552112097713 0.2
  1 37 3 249.366254206968 0.2
  1 38 3 312.977480829963 0.2
  1 39 3 298.005497424717 0.2
  1 40 3 584.495261558548 0.2
  1 41 3 333.119718332995 0.2
  1 42 3 403.800885332476 0.2
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  166
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 100 0 0 0.94 0.06 0
  1 2 1 0 100 0 0 0.8 0.2 0
  1 3 1 0 100 0.16 0 0.84 0 0
  1 4 1 0 100 0 0 1 0 0
  1 5 1 0 100 0 0 1 0 0
  1 6 1 0 100 0 0.01 0.99 0 0
  1 7 1 0 100 0 0.13 0.87 0 0
  1 8 1 0 100 0 0 1 0 0
  1 9 1 0 100 0 0.22 0.78 0 0
  1 10 1 0 100 0 1 0 0 0
  1 11 1 0 100 0 0 1 0 0
  1 12 1 0 100 0 0.39 0.24 0.37 0
  1 13 1 0 100 0 0 0.29 0.71 0
  1 14 1 0 100 0 0 1 0 0
  1 15 1 0 100 0 0.97 0.03 0 0
  1 16 1 0 100 0 0 1 0 0
  1 17 1 0 100 0 1 0 0 0
  1 18 1 0 100 0 0.38 0.62 0 0
  1 19 1 0 100 0 0.08 0.92 0 0
  1 20 1 0 100 0 0.6 0.4 0 0
  1 21 1 0 100 0 0.9 0.1 0 0
  1 22 1 0 100 0 0 1 0 0
  1 23 1 0 100 0.06 0.89 0.05 0 0
  1 24 1 0 100 0 0.97 0.03 0 0
  1 25 1 0 100 0 0 1 0 0
  1 26 1 0 100 0 0.39 0.61 0 0
  1 27 1 0 100 0 0.62 0.38 0 0
  1 28 1 0 100 0 1 0 0 0
  1 29 1 0 100 0 1 0 0 0
  1 30 1 0 100 0 0.06 0.94 0 0
