# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 95118.4057016132 0.212720515437525
  1 2 4 116297.674430913 0.222168779300385
  1 3 4 93945.6908094066 0.394113240257454
  1 4 4 92395.6712449419 0.310035034727007
  1 5 4 85611.3881243273 0.378629084128514
  1 6 4 65613.7543770256 0.494427832556011
  1 7 4 460995.478748809 0.759062286891916
  1 8 4 89076.2057867188 0.383150869515862
  1 9 4 189492.092285009 0.48934963094834
  1 10 4 153282.955738718 0.382452035825211
  1 11 4 80906.2913870267 0.566792532611316
  1 12 4 151195.2061247 0.381518572031255
  1 13 4 169359.158038875 0.438380584739347
  1 14 4 310022.127428908 0.482345652338289
  1 15 4 142679.810139677 0.420835086749712
  1 16 4 580036.305945513 0.515165860253858
  1 17 4 404468.754570038 0.559532625975744
  1 18 4 162384.046365065 0.479008946214672
  1 19 4 264669.947408729 0.429419179801904
  1 20 4 186360.848495747 0.477074256852948
  1 21 4 160893.65995684 0.410621521476155
  1 22 4 107829.927853233 0.294672690077384
  1 23 4 173749.843743588 0.477447511398437
  1 24 4 138286.770511942 0.384568504019134
  1 25 4 100139.422899317 0.333261603198005
  1 26 4 107033.975381494 0.685474246042822
  1 27 4 137740.48923282 0.286882992344226
  1 28 4 119077.784619162 0.371822434434906
  1 29 4 330149.416869175 0.592639130460935
  1 30 4 174335.469405465 0.374062101432949
  1 31 4 190853.86660274 0.304499664309564
  1 32 4 171856.427678801 0.233962995093855
  1 33 4 154959.4076645 0.270006842918168
  1 34 4 110355.74630033 0.350007507053818
  1 35 4 187705.743858918 0.34274593698132
  1 36 4 123477.58308561 0.261906583866089
  1 37 4 126125.868720031 0.417429035160016
  1 38 4 163021.554043058 0.441211421515246
  1 39 4 156248.523428728 0.495234601454268
  1 40 4 114281.239391441 0.237858203733512
  1 41 4 169277.891860536 0.327346172729995
  1 42 4 201604.644093481 0.368315456462939
  1 1 2 230.039987272221 0.601375663623589
  1 4 2 179.903613145657 1
  1 5 2 147.144470023548 0.611089023955187
  1 6 2 91.6558754280506 0.702037850017464
  1 7 2 102.370078949508 0.948289691951521
  1 8 2 66.059876823756 0.544380631361087
  1 9 2 234.793947686339 0.5393131982084
  1 10 2 858.505658791093 0.88095039530815
  1 11 2 1212.13732765605 0.799987970388403
  1 12 2 460.341893880188 0.774991903603438
