# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 131784.600167256 0.212720515437525
  1 2 4 102141.369056419 0.222168779300385
  1 3 4 118524.217191279 0.394113240257454
  1 4 4 127163.439889247 0.310035034727007
  1 5 4 98418.6912339517 0.378629084128514
  1 6 4 125413.012486209 0.494427832556011
  1 7 4 95809.1839885228 0.759062286891916
  1 8 4 156623.036876114 0.383150869515862
  1 9 4 94951.1645786188 0.48934963094834
  1 10 4 198990.379977895 0.382452035825211
  1 11 4 76103.6158093517 0.566792532611316
  1 12 4 99057.0301664252 0.381518572031255
  1 13 4 180682.801881307 0.438380584739347
  1 14 4 379671.718597434 0.482345652338289
  1 15 4 86947.3488869238 0.420835086749712
  1 16 4 140506.730953988 0.515165860253858
  1 17 4 179890.996632837 0.559532625975744
  1 18 4 147038.730024048 0.479008946214672
  1 19 4 250756.688369987 0.429419179801904
  1 20 4 350772.252564644 0.477074256852948
  1 21 4 82559.494036696 0.410621521476155
  1 22 4 142880.174197981 0.294672690077384
  1 23 4 189088.448732888 0.477447511398437
  1 24 4 93336.2115609372 0.384568504019134
  1 25 4 160478.742332521 0.333261603198005
  1 26 4 284914.498239905 0.685474246042822
  1 27 4 196734.730981534 0.286882992344226
  1 28 4 270985.205904207 0.371822434434906
  1 29 4 329167.628982336 0.592639130460935
  1 30 4 159559.111784157 0.374062101432949
  1 31 4 104968.11790595 0.304499664309564
  1 32 4 152571.601321202 0.233962995093855
  1 33 4 117253.964156181 0.270006842918168
  1 34 4 194825.384741302 0.350007507053818
  1 35 4 138698.817444753 0.34274593698132
  1 36 4 188267.566717108 0.261906583866089
  1 37 4 237356.119198661 0.417429035160016
  1 38 4 216109.95930012 0.441211421515246
  1 39 4 102377.573712935 0.495234601454268
  1 40 4 159037.282145512 0.237858203733512
  1 41 4 149255.264967681 0.327346172729995
  1 42 4 197690.241696703 0.368315456462939
  1 1 2 481.609104424177 0.601375663623589
  1 4 2 1452.0736266514 1
  1 5 2 447.143243579939 0.611089023955187
  1 6 2 418.747666942059 0.702037850017464
  1 7 2 641.525582035044 0.948289691951521
  1 8 2 245.022400876647 0.544380631361087
  1 9 2 312.096918402473 0.5393131982084
  1 10 2 124.586507052809 0.88095039530815
  1 11 2 291.77795308695 0.799987970388403
  1 12 2 1200.00595946491 0.774991903603438
  1 13 2 259.518929281943 0.863215133786584
  1 14 2 235.10388362224 0.704083892007286
  1 15 2 206.461676555043 0.457459057188701
  1 16 2 330.354863956209 0.853197309912465
  1 17 2 282.696857372108 0.61116783920211
  1 18 2 367.286574313868 0.416775375911518
  1 19 2 3143.61688865881 0.69077510766454
  1 20 2 3016.45591725041 0.793751288508348
  1 21 2 1857.07704568927 0.339376634127756
  1 22 2 2363.24867055137 0.601950919776798
  1 23 2 5399.61524803858 0.658556209578282
  1 24 2 1988.59182508292 0.637453135075156
  1 25 2 3615.16567961995 0.510473149998029
  1 26 2 1859.52253252132 0.548437091427541
  1 27 2 1678.89165305475 0.492912195981742
  1 28 2 2650.2112031937 0.747597319880804
  1 29 2 2307.82547974736 0.451616070879294
  1 30 2 2369.67022770034 0.797269558848634
  1 31 2 1856.96366081337 0.666772556553203
  1 32 2 7421.20649672312 0.96787270074405
  1 33 2 3131.9991436493 0.404694020855087
  1 34 2 7036.44869564757 0.814873375751391
  1 35 2 1897.72282674842 0.533219898766676
  1 36 2 6883.59624408209 0.371953858881132
  1 37 2 5049.26387518279 0.791301167226987
  1 38 2 5666.44562663103 0.633364993316759
  1 39 2 457.217632743125 0.827253682697507
  1 40 2 2475.53870427622 0.900216415173481
  1 41 2 2419.50399018355 0.957770995377006
  1 42 2 989.456533856223 0.55870584954739
  1 1 1 19733.5661656895 0.241799049430762
  1 2 1 12034.2773652203 0.142636213550947
  1 3 1 12282.9521074459 0.225478190042395
  1 4 1 11883.5368310201 0.323579734794357
  1 5 1 12299.2773343377 0.320666395151501
  1 6 1 17332.8541619799 0.452044832991261
  1 7 1 17468.5661703921 0.28209645893665
  1 8 1 6200.97879827389 0.414010381101596
  1 9 1 10628.2007823485 0.40638853202345
