# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 73295.3034380583 0.212720515437525
  1 2 4 103012.855260356 0.222168779300385
  1 3 4 109649.487771874 0.394113240257454
  1 4 4 107643.747165748 0.310035034727007
  1 5 4 254714.207415788 0.378629084128514
  1 6 4 107445.857010431 0.494427832556011
  1 7 4 107408.633347336 0.759062286891916
  1 8 4 63078.8757713837 0.383150869515862
  1 9 4 37810.8069290996 0.48934963094834
  1 10 4 151235.746227417 0.382452035825211
  1 11 4 85775.2445978975 0.566792532611316
  1 12 4 120090.401841726 0.381518572031255
  1 13 4 196432.620138814 0.438380584739347
  1 14 4 302871.461984491 0.482345652338289
  1 15 4 215348.531196977 0.420835086749712
  1 16 4 281468.915084963 0.515165860253858
  1 17 4 103475.39776533 0.559532625975744
  1 18 4 162575.118953139 0.479008946214672
  1 19 4 127548.594095753 0.429419179801904
  1 20 4 389210.059563329 0.477074256852948
  1 21 4 238597.45035267 0.410621521476155
  1 22 4 297900.813001267 0.294672690077384
  1 23 4 162109.160934908 0.477447511398437
  1 24 4 204850.978216276 0.384568504019134
  1 25 4 307085.497661729 0.333261603198005
  1 26 4 106380.749582776 0.685474246042822
  1 27 4 223513.906272218 0.286882992344226
  1 28 4 120544.48645201 0.371822434434906
  1 29 4 331217.917717412 0.592639130460935
  1 30 4 139085.700473735 0.374062101432949
  1 31 4 179430.78555184 0.304499664309564
  1 32 4 190752.392351416 0.233962995093855
  1 33 4 186562.224442058 0.270006842918168
  1 34 4 120511.796584156 0.350007507053818
  1 35 4 362993.651273528 0.34274593698132
  1 36 4 123471.769766098 0.261906583866089
  1 37 4 136135.694713385 0.417429035160016
  1 38 4 188885.679469036 0.441211421515246
  1 39 4 81591.1556606869 0.495234601454268
  1 40 4 186890.752425995 0.237858203733512
  1 41 4 193536.849021852 0.327346172729995
  1 42 4 113449.545469609 0.368315456462939
  1 1 2 91.5723276072187 0.601375663623589
  1 4 2 504.046539016555 1
  1 5 2 215.050331781203 0.611089023955187
  1 6 2 436.065170991355 0.702037850017464
  1 7 2 350.67815345996 0.948289691951521
  1 8 2 407.884760203204 0.544380631361087
  1 9 2 193.950244123782 0.5393131982084
  1 10 2 104.889952839827 0.88095039530815
  1 11 2 500.738245994087 0.799987970388403
  1 12 2 1786.96512232411 0.774991903603438
  1 13 2 97.6434431501851 0.863215133786584
  1 14 2 400.486467490971 0.704083892007286
  1 15 2 342.396257727731 0.457459057188701
  1 16 2 86.6796020358622 0.853197309912465
  1 17 2 51.3319311232762 0.61116783920211
  1 18 2 136.965408668454 0.416775375911518
  1 19 2 7132.16676805446 0.69077510766454
  1 20 2 19130.0646259078 0.793751288508348
  1 21 2 2817.42553480634 0.339376634127756
  1 22 2 4922.06320777945 0.601950919776798
  1 23 2 1126.52583617941 0.658556209578282
  1 24 2 2633.16965787576 0.637453135075156
  1 25 2 2771.07557302087 0.510473149998029
  1 26 2 2129.2669443756 0.548437091427541
  1 27 2 3466.86240342316 0.492912195981742
  1 28 2 4122.13186300529 0.747597319880804
  1 29 2 1339.66852994259 0.451616070879294
  1 30 2 1070.4345152825 0.797269558848634
  1 31 2 2374.92256870275 0.666772556553203
  1 32 2 4725.69703020225 0.96787270074405
  1 33 2 5045.7727060028 0.404694020855087
  1 34 2 21209.4456220381 0.814873375751391
  1 35 2 2419.26213384492 0.533219898766676
  1 36 2 3992.00046523332 0.371953858881132
  1 37 2 9310.33556802792 0.791301167226987
  1 38 2 733.733003447926 0.633364993316759
  1 39 2 1283.22781361782 0.827253682697507
  1 40 2 240.032162091085 0.900216415173481
  1 41 2 651.376279611623 0.957770995377006
  1 42 2 339.07738155301 0.55870584954739
  1 1 1 16192.5210974384 0.241799049430762
  1 2 1 15075.862873428 0.142636213550947
  1 3 1 14827.7062557422 0.225478190042395
  1 4 1 20789.9666826907 0.323579734794357
  1 5 1 20032.8762179569 0.320666395151501
  1 6 1 8904.87086289842 0.452044832991261
  1 7 1 20659.3317213112 0.28209645893665
  1 8 1 9290.87937332708 0.414010381101596
  1 9 1 15211.1135790856 0.40638853202345
  1 10 1 14660.0254380016 0.290993157294119
  1 11 1 10287.0872073054 0.324615016521962
  1 12 1 13763.1231209027 0.294780938380682
  1 13 1 18672.2167486521 0.440402569626277
  1 14 1 11416.9011019377 0.372421878022742
  1 15 1 10239.803221897 0.341871348717721
  1 16 1 17340.9184096245 0.416897355424411
  1 17 1 9306.22850378502 0.500820840736393
  1 18 1 4258.39911545042 0.389853340834037
  1 19 1 7776.15555641173 0.293941849282161
  1 20 1 14176.9264404243 0.525509720403112
  1 21 1 10721.4494350827 0.266433769579894
  1 22 1 6916.44859267172 0.374831371194202
  1 23 1 7392.9866585103 0.352011231642473
  1 24 1 8375.95167557079 0.34725908523047
  1 25 1 6950.20915655125 0.578696888706846
  1 26 1 9381.18694549487 0.459728456052307
  1 27 1 10921.1733166942 0.539982548576019
  1 28 1 3290.140655387 0.364309332200766
  1 29 1 3324.53805588348 0.562793580097325
  1 30 1 3786.44728678398 0.420348818797864
  1 31 1 2346.13852400156 0.403753427903273
  1 32 1 2670.26321770867 0.491331418922754
  1 33 1 1186.799565888 0.537081122476055
  1 34 1 3056.49745878511 0.379030815152119
  1 35 1 2593.4422228111 0.519511456600017
  1 36 1 684.680188799038 0.556056214854877
  1 37 1 1594.92693504702 0.588197671943964
  1 38 1 1207.30408033753 0.324588369174256
  1 39 1 924.864410582864 0.501841796783066
  1 40 1 583.640019452008 0.403101009292275
  1 41 1 1004.16295647235 0.478602624152216
  1 42 1 957.453057131101 0.646634922078809
  1 1 3 48.9225055747157 0.499484636786782
  1 2 3 174.634314520741 0.358153914340203
  1 3 3 242.87200071891 0.678339172154909
  1 4 3 776.863702382185 1
  1 5 3 2091.31602473647 0.693225535250834
  1 6 3 134.792241435972 1
  1 7 3 2423.26045815917 0.912293822979085
  1 8 3 1718.6081515948 0.655734850091527
  1 9 3 1746.117780172 0.670809892238012
  1 10 3 511.189011043059 0.631102684426709
  1 11 3 235.381417855754 0.496475444687371
  1 12 3 829.043904805459 0.740682868109632
  1 13 3 513.812355069563 0.360862225436052
  1 14 3 466.316011025989 0.547901331396328
  1 15 3 975.348310609535 0.429608216382601
  1 16 3 520.943228673246 0.69118921143411
  1 17 3 258.813342839977 0.426971754606328
  1 18 3 535.418422544506 0.505524319387353
  1 19 3 274.898295579666 0.644591984223249
  1 20 3 302.349287257383 0.899065435378594
  1 21 3 43.6640214143516 0.543826822033971
  1 22 3 109.516860929265 0.88174616562504
  1 23 3 511.748634884532 0.408104676406013
  1 24 3 687.335913118409 0.92608255019157
  1 25 3 913.815324228085 0.648664057223823
  1 26 3 142.685319495331 0.695927823776047
  1 27 3 164.664813821567 0.708713243925404
