# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 95694.080622635 0.212720515437525
  1 2 4 78432.4766476076 0.222168779300385
  1 3 4 108666.360315137 0.394113240257454
  1 4 4 105327.042229118 0.310035034727007
  1 5 4 236273.102229056 0.378629084128514
  1 6 4 146543.407015123 0.494427832556011
  1 7 4 174580.805051766 0.759062286891916
  1 8 4 217032.40548214 0.383150869515862
  1 9 4 187986.845605543 0.48934963094834
  1 10 4 58807.7835343043 0.382452035825211
  1 11 4 184235.774755756 0.566792532611316
  1 12 4 210513.843455032 0.381518572031255
  1 13 4 153653.857578526 0.438380584739347
  1 14 4 453071.125890207 0.482345652338289
  1 15 4 158090.058401592 0.420835086749712
  1 16 4 208425.474221792 0.515165860253858
  1 17 4 128218.426113867 0.559532625975744
  1 18 4 171262.938220204 0.479008946214672
  1 19 4 174650.829223922 0.429419179801904
  1 20 4 123197.030276855 0.477074256852948
  1 21 4 172854.531293831 0.410621521476155
  1 22 4 212146.122586775 0.294672690077384
  1 23 4 199745.94801752 0.477447511398437
  1 24 4 268590.177387355 0.384568504019134
  1 25 4 148433.065759244 0.333261603198005
  1 26 4 110885.928176639 0.685474246042822
  1 27 4 171448.287670213 0.286882992344226
  1 28 4 422588.808155339 0.371822434434906
  1 29 4 87053.9337750574 0.592639130460935
  1 30 4 125005.561683283 0.374062101432949
  1 31 4 125459.997963061 0.304499664309564
  1 32 4 175509.29832569 0.233962995093855
  1 33 4 203705.608790476 0.270006842918168
  1 34 4 125260.671646277 0.350007507053818
  1 35 4 175243.252555606 0.34274593698132
  1 36 4 109454.745082958 0.261906583866089
  1 37 4 298693.170373002 0.417429035160016
  1 38 4 156947.863456684 0.441211421515246
  1 39 4 82840.9776333518 0.495234601454268
  1 40 4 97526.7920360982 0.237858203733512
  1 41 4 193721.226740669 0.327346172729995
  1 42 4 107387.714271886 0.368315456462939
  1 1 2 293.54516998453 0.601375663623589
  1 4 2 471.526061465021 1
  1 5 2 57.2303349838296 0.611089023955187
  1 6 2 363.986170980187 0.702037850017464
  1 7 2 636.85614632768 0.948289691951521
