# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 74481.9910406439 0.212720515437525
  1 2 4 103279.97368499 0.222168779300385
  1 3 4 83224.0655794939 0.394113240257454
  1 4 4 91918.8121524267 0.310035034727007
  1 5 4 64884.9805075335 0.378629084128514
  1 6 4 43400.51028557 0.494427832556011
  1 7 4 99121.1386429548 0.759062286891916
  1 8 4 192988.891830812 0.383150869515862
  1 9 4 45787.9941953015 0.48934963094834
  1 10 4 133197.733396095 0.382452035825211
  1 11 4 175338.937018108 0.566792532611316
  1 12 4 183752.199939477 0.381518572031255
  1 13 4 264336.880871712 0.438380584739347
  1 14 4 233713.460138638 0.482345652338289
  1 15 4 79465.5326299987 0.420835086749712
  1 16 4 144678.792046135 0.515165860253858
  1 17 4 101536.012913987 0.559532625975744
  1 18 4 292136.561967336 0.479008946214672
  1 19 4 187749.984046306 0.429419179801904
  1 20 4 78146.0413520216 0.477074256852948
  1 21 4 139818.195706292 0.410621521476155
  1 22 4 184805.502231148 0.294672690077384
  1 23 4 193765.01862752 0.477447511398437
  1 24 4 180735.827372677 0.384568504019134
  1 25 4 136927.397585827 0.333261603198005
  1 26 4 182935.523228029 0.685474246042822
  1 27 4 156006.967206508 0.286882992344226
  1 28 4 146604.199811253 0.371822434434906
  1 29 4 282418.189704333 0.592639130460935
  1 30 4 212390.3266475 0.374062101432949
  1 31 4 143242.628775392 0.304499664309564
  1 32 4 128999.340617436 0.233962995093855
  1 33 4 140027.205605997 0.270006842918168
  1 34 4 511363.649038873 0.350007507053818
  1 35 4 113000.812271501 0.34274593698132
  1 36 4 181924.24355188 0.261906583866089
  1 37 4 206355.384278631 0.417429035160016
  1 38 4 198236.939997563 0.441211421515246
  1 39 4 129333.615687571 0.495234601454268
  1 40 4 131944.853498856 0.237858203733512
  1 41 4 204395.054161226 0.327346172729995
  1 42 4 225196.029505043 0.368315456462939
  1 1 2 108.661184834406 0.601375663623589
  1 4 2 152.518896742758 1
  1 5 2 121.8978191726 0.611089023955187
  1 6 2 237.802742314658 0.702037850017464
  1 7 2 259.459769762974 0.948289691951521
  1 8 2 121.33332039885 0.544380631361087
  1 9 2 113.901299286645 0.5393131982084
  1 10 2 395.668964735157 0.88095039530815
  1 11 2 545.318446633093 0.799987970388403
  1 12 2 87.9719732781476 0.774991903603438
  1 13 2 671.972801624526 0.863215133786584
  1 14 2 199.371775615239 0.704083892007286
  1 15 2 119.045059482132 0.457459057188701
  1 16 2 293.557603675994 0.853197309912465
  1 17 2 42.8981226011367 0.61116783920211
  1 18 2 204.133094941868 0.416775375911518
  1 19 2 4524.321420496 0.69077510766454
  1 20 2 15159.7157283014 0.793751288508348
  1 21 2 3268.7865886147 0.339376634127756
  1 22 2 5561.09777727785 0.601950919776798
  1 23 2 7696.9393609935 0.658556209578282
  1 24 2 3222.85308703204 0.637453135075156
  1 25 2 1855.33235687984 0.510473149998029
