# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 93519.4771787253 0.212720515437525
  1 2 4 137088.016413893 0.222168779300385
  1 3 4 113535.293063022 0.394113240257454
  1 4 4 92677.7620655578 0.310035034727007
  1 5 4 108223.826779462 0.378629084128514
  1 6 4 76824.8481820863 0.494427832556011
  1 7 4 120572.883145171 0.759062286891916
  1 8 4 167022.648991409 0.383150869515862
  1 9 4 244553.814035909 0.48934963094834
  1 10 4 205952.558078592 0.382452035825211
  1 11 4 100773.374263729 0.566792532611316
  1 12 4 193499.412332133 0.381518572031255
  1 13 4 190492.111143053 0.438380584739347
  1 14 4 267306.918096897 0.482345652338289
  1 15 4 114998.851599073 0.420835086749712
  1 16 4 564739.253184517 0.515165860253858
  1 17 4 143482.180003139 0.559532625975744
  1 18 4 165544.997711147 0.479008946214672
  1 19 4 76072.0437327218 0.429419179801904
  1 20 4 330609.353946719 0.477074256852948
  1 21 4 129827.773823047 0.410621521476155
  1 22 4 135575.275165162 0.294672690077384
  1 23 4 391335.955312485 0.477447511398437
  1 24 4 110985.956354237 0.384568504019134
  1 25 4 247232.422028677 0.333261603198005
  1 26 4 413893.42546008 0.685474246042822
  1 27 4 129872.888644686 0.286882992344226
  1 28 4 307944.940152623 0.371822434434906
  1 29 4 694835.826938296 0.592639130460935
  1 30 4 159095.946457898 0.374062101432949
  1 31 4 189029.251028935 0.304499664309564
  1 32 4 144377.946301213 0.233962995093855
  1 33 4 134992.987733193 0.270006842918168
  1 34 4 101019.780827232 0.350007507053818
  1 35 4 194703.645842112 0.34274593698132
  1 36 4 222944.808710315 0.261906583866089
  1 37 4 433584.088276602 0.417429035160016
  1 38 4 114091.436167096 0.441211421515246
  1 39 4 414213.44788103 0.495234601454268
  1 40 4 207389.317035458 0.237858203733512
  1 41 4 181038.272442882 0.327346172729995
  1 42 4 228015.710419645 0.368315456462939
  1 1 2 262.297869862748 0.601375663623589
  1 4 2 1028.44800791188 1
  1 5 2 194.780126645363 0.611089023955187
  1 6 2 177.993011053908 0.702037850017464
  1 7 2 66.3970164205681 0.948289691951521
  1 8 2 143.372678580918 0.544380631361087
  1 9 2 240.111390431877 0.5393131982084
  1 10 2 433.38807968283 0.88095039530815
  1 11 2 461.333331500185 0.799987970388403
  1 12 2 1591.97515473046 0.774991903603438
  1 13 2 855.800746241223 0.863215133786584
  1 14 2 289.607262768762 0.704083892007286
  1 15 2 168.382176142515 0.457459057188701
  1 16 2 239.429642874776 0.853197309912465
  1 17 2 118.190265248707 0.61116783920211
  1 18 2 107.10994349724 0.416775375911518
  1 19 2 1330.31947677788 0.69077510766454
  1 20 2 2671.92689008369 0.793751288508348
  1 21 2 2605.38970396588 0.339376634127756
  1 22 2 4692.21591875911 0.601950919776798
  1 23 2 1744.4780705333 0.658556209578282
  1 24 2 4712.683161382 0.637453135075156
  1 25 2 5131.20354619967 0.510473149998029
  1 26 2 3998.39453940246 0.548437091427541
  1 27 2 4956.23063988514 0.492912195981742
  1 28 2 13951.8903692016 0.747597319880804
  1 29 2 3090.1677594575 0.451616070879294
  1 30 2 1656.52193002229 0.797269558848634
  1 31 2 4710.38721457424 0.666772556553203
  1 32 2 13191.5767999328 0.96787270074405
  1 33 2 3107.79096322939 0.404694020855087
  1 34 2 4537.16379727078 0.814873375751391
  1 35 2 4739.32431464368 0.533219898766676
  1 36 2 3432.01601863031 0.371953858881132
  1 37 2 765.83707085878 0.791301167226987
  1 38 2 1296.57069111425 0.633364993316759
  1 39 2 652.304142483991 0.827253682697507
  1 40 2 494.983833176555 0.900216415173481
  1 41 2 1868.40641377224 0.957770995377006
  1 42 2 309.202133246137 0.55870584954739
  1 1 1 21137.074918252 0.241799049430762
  1 2 1 16417.6878903985 0.142636213550947
  1 3 1 21629.282218994 0.225478190042395
  1 4 1 20619.7761900008 0.323579734794357
  1 5 1 15506.0556739066 0.320666395151501
  1 6 1 19883.8683016497 0.452044832991261
  1 7 1 12478.9873003083 0.28209645893665
  1 8 1 7615.55817154713 0.414010381101596
  1 9 1 13254.8040348656 0.40638853202345
  1 10 1 14414.839873337 0.290993157294119
  1 11 1 15400.5618184889 0.324615016521962
  1 12 1 17735.4779586455 0.294780938380682
  1 13 1 11291.8636767295 0.440402569626277
  1 14 1 8578.87619472586 0.372421878022742
  1 15 1 5217.93324411106 0.341871348717721
  1 16 1 8282.2310273086 0.416897355424411
  1 17 1 5803.54979521259 0.500820840736393
  1 18 1 6965.4020057248 0.389853340834037
  1 19 1 4738.69918628667 0.293941849282161
  1 20 1 11903.5633643147 0.525509720403112
  1 21 1 5865.59912444545 0.266433769579894
  1 22 1 6027.83665502102 0.374831371194202
  1 23 1 7968.64983372692 0.352011231642473
  1 24 1 8889.7272841524 0.34725908523047
  1 25 1 9366.14862964882 0.578696888706846
  1 26 1 8127.21792827934 0.459728456052307
  1 27 1 6690.17758897359 0.539982548576019
  1 28 1 3009.03010354783 0.364309332200766
  1 29 1 1232.06833047014 0.562793580097325
  1 30 1 1829.75866550901 0.420348818797864
  1 31 1 8668.01641557795 0.403753427903273
  1 32 1 3418.55302155775 0.491331418922754
  1 33 1 2069.13671847478 0.537081122476055
  1 34 1 2631.50647537991 0.379030815152119
