# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 91282.1189122398 0.212720515437525
  1 2 4 92490.9329260953 0.222168779300385
  1 3 4 94351.6334045499 0.394113240257454
  1 4 4 95821.7404339318 0.310035034727007
  1 5 4 104443.818278918 0.378629084128514
  1 6 4 121917.571465828 0.494427832556011
  1 7 4 131064.185622265 0.759062286891916
  1 8 4 153669.890375193 0.383150869515862
  1 9 4 186172.991772411 0.48934963094834
  1 10 4 110784.107572077 0.382452035825211
  1 11 4 123339.172977416 0.566792532611316
  1 12 4 140917.423620667 0.381518572031255
  1 13 4 170969.989863221 0.438380584739347
  1 14 4 214408.994949766 0.482345652338289
  1 15 4 239765.004675799 0.420835086749712
  1 16 4 583062.193644437 0.515165860253858
  1 17 4 160939.650811751 0.559532625975744
  1 18 4 123186.483691847 0.479008946214672
  1 19 4 163295.758533644 0.429419179801904
  1 20 4 150658.372494913 0.477074256852948
  1 21 4 98310.7748198004 0.410621521476155
  1 22 4 191437.765898237 0.294672690077384
  1 23 4 178185.748812033 0.477447511398437
  1 24 4 257221.467243964 0.384568504019134
  1 25 4 120543.250205854 0.333261603198005
  1 26 4 39632.9709634227 0.685474246042822
  1 27 4 113584.178580971 0.286882992344226
  1 28 4 134131.147653058 0.371822434434906
  1 29 4 132740.741496003 0.592639130460935
  1 30 4 229117.545607475 0.374062101432949
  1 31 4 184473.949078357 0.304499664309564
  1 32 4 163970.498475279 0.233962995093855
  1 33 4 172616.301518707 0.270006842918168
  1 34 4 141932.085429774 0.350007507053818
  1 35 4 138314.807557749 0.34274593698132
  1 36 4 152253.737220975 0.261906583866089
  1 37 4 267515.396565453 0.417429035160016
  1 38 4 187092.312660393 0.441211421515246
  1 39 4 74344.5902391424 0.495234601454268
  1 40 4 94346.9966503576 0.237858203733512
  1 41 4 154793.677237229 0.327346172729995
  1 42 4 217447.30398835 0.368315456462939
  1 1 2 175.249300072603 0.601375663623589
  1 4 2 682.946935547474 1
  1 5 2 214.953901655588 0.611089023955187
  1 6 2 197.088033192023 0.702037850017464
  1 7 2 60.8493532833134 0.948289691951521
  1 8 2 184.995064850262 0.544380631361087
  1 9 2 136.781055159803 0.5393131982084
  1 10 2 189.005783118753 0.88095039530815
  1 11 2 385.581273507081 0.799987970388403
  1 12 2 334.760130883439 0.774991903603438
  1 13 2 626.34720906851 0.863215133786584
  1 14 2 172.647069414121 0.704083892007286
  1 15 2 241.718421425214 0.457459057188701
  1 16 2 227.513586742294 0.853197309912465
  1 17 2 43.8158029691799 0.61116783920211
  1 18 2 111.066940943611 0.416775375911518
