# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 101735.259357888 0.212720515437525
  1 2 4 77977.5670020814 0.222168779300385
  1 3 4 125953.080412705 0.394113240257454
  1 4 4 168533.168074381 0.310035034727007
  1 5 4 88387.4966034715 0.378629084128514
  1 6 4 117839.37363517 0.494427832556011
  1 7 4 73998.8456621995 0.759062286891916
  1 8 4 101860.569672554 0.383150869515862
  1 9 4 326083.170644427 0.48934963094834
  1 10 4 132777.726612185 0.382452035825211
  1 11 4 229395.727566994 0.566792532611316
  1 12 4 129076.897317233 0.381518572031255
  1 13 4 109023.08905005 0.438380584739347
  1 14 4 217072.291813231 0.482345652338289
  1 15 4 214922.153952781 0.420835086749712
  1 16 4 279966.909987928 0.515165860253858
  1 17 4 133861.166889627 0.559532625975744
  1 18 4 137313.081911699 0.479008946214672
  1 19 4 270720.018230503 0.429419179801904
  1 20 4 135704.565254315 0.477074256852948
  1 21 4 216565.040437065 0.410621521476155
  1 22 4 241487.156727816 0.294672690077384
  1 23 4 261203.671491742 0.477447511398437
  1 24 4 327381.78700819 0.384568504019134
  1 25 4 153071.034418792 0.333261603198005
  1 26 4 219620.783479141 0.685474246042822
  1 27 4 183203.768299349 0.286882992344226
  1 28 4 163743.517328547 0.371822434434906
  1 29 4 232735.789878268 0.592639130460935
  1 30 4 172800.253020455 0.374062101432949
  1 31 4 147768.857046505 0.304499664309564
  1 32 4 131279.244283122 0.233962995093855
  1 33 4 174021.559790884 0.270006842918168
  1 34 4 94279.0798177067 0.350007507053818
  1 35 4 229012.416485774 0.34274593698132
  1 36 4 193520.241733674 0.261906583866089
  1 37 4 200275.724377196 0.417429035160016
  1 38 4 158941.500465963 0.441211421515246
  1 39 4 170667.646527249 0.495234601454268
  1 40 4 213604.860372443 0.237858203733512
  1 41 4 140278.596090496 0.327346172729995
  1 42 4 116711.223649353 0.368315456462939
  1 1 2 230.905398266613 0.601375663623589
  1 4 2 1244.15761778186 1
  1 5 2 295.46339290658 0.611089023955187
  1 6 2 444.703315306509 0.702037850017464
  1 7 2 609.248311851297 0.948289691951521
  1 8 2 358.629828956308 0.544380631361087
  1 9 2 144.210555979998 0.5393131982084
  1 10 2 77.9285610110421 0.88095039530815
  1 11 2 296.403757691186 0.799987970388403
  1 12 2 725.797838031246 0.774991903603438
  1 13 2 173.612409096617 0.863215133786584
  1 14 2 303.767571758264 0.704083892007286
  1 15 2 201.980609912572 0.457459057188701
  1 16 2 139.652742150605 0.853197309912465
  1 17 2 220.142729175251 0.61116783920211
  1 18 2 117.605738420877 0.416775375911518
  1 19 2 1671.30710591611 0.69077510766454
  1 20 2 1110.73562589643 0.793751288508348
  1 21 2 2583.54661947005 0.339376634127756
  1 22 2 17341.2889402165 0.601950919776798
  1 23 2 4832.38710703665 0.658556209578282
  1 24 2 2275.45207279899 0.637453135075156
  1 25 2 2164.33751393653 0.510473149998029
  1 26 2 3088.01861465658 0.548437091427541
  1 27 2 4310.17327102641 0.492912195981742
  1 28 2 5935.06759938971 0.747597319880804
  1 29 2 2378.01687584858 0.451616070879294
  1 30 2 6058.21194629305 0.797269558848634
  1 31 2 9170.95711820684 0.666772556553203
  1 32 2 3925.48600092779 0.96787270074405
  1 33 2 4928.96617773539 0.404694020855087
  1 34 2 3599.9362836003 0.814873375751391
  1 35 2 4239.98393871528 0.533219898766676
  1 36 2 9011.36943898908 0.371953858881132
  1 37 2 6975.89137562243 0.791301167226987
  1 38 2 2574.54020653499 0.633364993316759
  1 39 2 1515.71244629768 0.827253682697507
  1 40 2 1905.25628753246 0.900216415173481
  1 41 2 1508.68764713998 0.957770995377006
  1 42 2 768.045743536812 0.55870584954739
  1 1 1 24993.7585052287 0.241799049430762
  1 2 1 15011.9448952578 0.142636213550947
  1 3 1 12889.4422897088 0.225478190042395
  1 4 1 13090.9572671934 0.323579734794357
  1 5 1 25792.0772182841 0.320666395151501
  1 6 1 12001.3636499396 0.452044832991261
  1 7 1 20862.0299808752 0.28209645893665
  1 8 1 9135.95955204485 0.414010381101596
  1 9 1 21351.4698804768 0.40638853202345
  1 10 1 15830.2070184535 0.290993157294119
  1 11 1 15640.0336077964 0.324615016521962
  1 12 1 17845.5597418734 0.294780938380682
  1 13 1 20056.8167120409 0.440402569626277
  1 14 1 15010.0363819175 0.372421878022742
  1 15 1 8451.29601924714 0.341871348717721
  1 16 1 12777.231883658 0.416897355424411
  1 17 1 2353.05022475597 0.500820840736393
  1 18 1 10266.5819807859 0.389853340834037
  1 19 1 6508.50053366075 0.293941849282161
  1 20 1 10486.6693015559 0.525509720403112
  1 21 1 8487.13143169887 0.266433769579894
  1 22 1 15913.7095542316 0.374831371194202
