# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 92151.6455387473 0.212720515437525
  1 2 4 94012.8728509706 0.222168779300385
  1 3 4 220663.839592569 0.394113240257454
  1 4 4 109904.811629599 0.310035034727007
  1 5 4 91034.6763672386 0.378629084128514
  1 6 4 136566.163838629 0.494427832556011
  1 7 4 248999.090729857 0.759062286891916
  1 8 4 175472.662373174 0.383150869515862
  1 9 4 213771.017042056 0.48934963094834
  1 10 4 127957.421980405 0.382452035825211
  1 11 4 184764.685988888 0.566792532611316
  1 12 4 124890.727421051 0.381518572031255
  1 13 4 150528.038017265 0.438380584739347
  1 14 4 188846.741472513 0.482345652338289
  1 15 4 141826.868773654 0.420835086749712
  1 16 4 112294.5639581 0.515165860253858
  1 17 4 198342.359943002 0.559532625975744
  1 18 4 94130.0224946601 0.479008946214672
  1 19 4 164960.216948353 0.429419179801904
  1 20 4 86590.1732477839 0.477074256852948
  1 21 4 188603.16229609 0.410621521476155
  1 22 4 103819.952886108 0.294672690077384
  1 23 4 105714.209604514 0.477447511398437
  1 24 4 263317.582291426 0.384568504019134
  1 25 4 145886.205149131 0.333261603198005
  1 26 4 117118.630870005 0.685474246042822
  1 27 4 97843.9946924513 0.286882992344226
  1 28 4 115022.051971938 0.371822434434906
  1 29 4 451659.519365342 0.592639130460935
  1 30 4 174020.645054709 0.374062101432949
  1 31 4 147506.785272872 0.304499664309564
  1 32 4 235040.336535803 0.233962995093855
  1 33 4 201738.410628472 0.270006842918168
  1 34 4 184499.910061478 0.350007507053818
  1 35 4 68775.447018247 0.34274593698132
  1 36 4 191311.449623583 0.261906583866089
  1 37 4 96119.1328372888 0.417429035160016
  1 38 4 289623.424207274 0.441211421515246
  1 39 4 150022.455009841 0.495234601454268
  1 40 4 130495.290809385 0.237858203733512
  1 41 4 206504.913559745 0.327346172729995
  1 42 4 121792.34100662 0.368315456462939
  1 1 2 127.473660163058 0.601375663623589
  1 4 2 415.486896507762 1
  1 5 2 302.67001605775 0.611089023955187
  1 6 2 217.133628858264 0.702037850017464
  1 7 2 60.6330897150068 0.948289691951521
  1 8 2 164.183711226672 0.544380631361087
  1 9 2 142.944164178529 0.5393131982084
  1 10 2 61.306885603359 0.88095039530815
  1 11 2 551.944642647948 0.799987970388403
  1 12 2 377.446668063863 0.774991903603438
  1 13 2 154.723421865579 0.863215133786584
  1 14 2 76.5613235767172 0.704083892007286
  1 15 2 229.425613270718 0.457459057188701
  1 16 2 171.038590715904 0.853197309912465
  1 17 2 60.512431530762 0.61116783920211
  1 18 2 185.913037397252 0.416775375911518
  1 19 2 3054.87099979211 0.69077510766454
  1 20 2 1324.91872082975 0.793751288508348
  1 21 2 1368.37270658597 0.339376634127756
  1 22 2 9984.33910799633 0.601950919776798
  1 23 2 1656.07689417182 0.658556209578282
  1 24 2 3840.16170649265 0.637453135075156
  1 25 2 4773.03174425279 0.510473149998029
  1 26 2 5928.62823851747 0.548437091427541
  1 27 2 5702.26242402636 0.492912195981742
  1 28 2 2789.23952838433 0.747597319880804
  1 29 2 2055.46672902635 0.451616070879294
  1 30 2 7374.70816884409 0.797269558848634
  1 31 2 1366.02140527589 0.666772556553203
  1 32 2 4366.04348263179 0.96787270074405
  1 33 2 4118.59319383152 0.404694020855087
  1 34 2 7037.94828559232 0.814873375751391
  1 35 2 3880.08208147412 0.533219898766676
  1 36 2 2390.47627580076 0.371953858881132
  1 37 2 726.725532168806 0.791301167226987
  1 38 2 1050.66367644176 0.633364993316759
  1 39 2 485.589059013523 0.827253682697507
  1 40 2 2979.91330570059 0.900216415173481
  1 41 2 1028.94600817941 0.957770995377006
  1 42 2 320.540989677319 0.55870584954739
  1 1 1 13624.0315945947 0.241799049430762
  1 2 1 16478.4136521519 0.142636213550947
  1 3 1 23307.882983887 0.225478190042395
  1 4 1 14648.7171866737 0.323579734794357
  1 5 1 11466.2731099129 0.320666395151501
  1 6 1 18805.6591132204 0.452044832991261
  1 7 1 18069.1076307343 0.28209645893665
  1 8 1 11727.8354394368 0.414010381101596
  1 9 1 20806.8479550347 0.40638853202345
  1 10 1 8799.96136940947 0.290993157294119
  1 11 1 16248.9166348819 0.324615016521962
  1 12 1 12259.4660966761 0.294780938380682
  1 13 1 20529.6692632436 0.440402569626277
  1 14 1 12196.815427519 0.372421878022742
  1 15 1 7091.0559408802 0.341871348717721
  1 16 1 4767.23630963128 0.416897355424411
