# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 123023.320581512 0.212720515437525
  1 2 4 87068.4648820844 0.222168779300385
  1 3 4 59607.6520291847 0.394113240257454
  1 4 4 124445.032298389 0.310035034727007
  1 5 4 150213.356815262 0.378629084128514
  1 6 4 73128.0548330805 0.494427832556011
  1 7 4 141431.030460246 0.759062286891916
  1 8 4 119705.99904788 0.383150869515862
  1 9 4 286781.824041768 0.48934963094834
  1 10 4 150648.843654615 0.382452035825211
  1 11 4 82404.148585176 0.566792532611316
  1 12 4 158942.835497805 0.381518572031255
  1 13 4 79396.4236388918 0.438380584739347
  1 14 4 254595.121208305 0.482345652338289
  1 15 4 109844.59392733 0.420835086749712
  1 16 4 239465.516054733 0.515165860253858
  1 17 4 322687.511297252 0.559532625975744
  1 18 4 113504.603971336 0.479008946214672
  1 19 4 137568.572655762 0.429419179801904
  1 20 4 174900.246543936 0.477074256852948
  1 21 4 343322.179119724 0.410621521476155
  1 22 4 144454.710687301 0.294672690077384
  1 23 4 382568.00101344 0.477447511398437
  1 24 4 215914.679825848 0.384568504019134
  1 25 4 101701.195014044 0.333261603198005
  1 26 4 1034443.11838179 0.685474246042822
  1 27 4 192126.453179199 0.286882992344226
  1 28 4 122530.072126902 0.371822434434906
  1 29 4 281401.470517431 0.592639130460935
  1 30 4 263626.66869226 0.374062101432949
  1 31 4 155799.97380259 0.304499664309564
  1 32 4 224128.99866525 0.233962995093855
  1 33 4 148318.299146909 0.270006842918168
  1 34 4 95929.2265478429 0.350007507053818
  1 35 4 245323.84030847 0.34274593698132
  1 36 4 191577.550690107 0.261906583866089
  1 37 4 201776.041108961 0.417429035160016
  1 38 4 216841.131536198 0.441211421515246
  1 39 4 197492.401057256 0.495234601454268
  1 40 4 144370.700428144 0.237858203733512
  1 41 4 219471.732609127 0.327346172729995
  1 42 4 205004.255594471 0.368315456462939
  1 1 2 271.15313596746 0.601375663623589
  1 4 2 292.115089411579 1
  1 5 2 252.891909331566 0.611089023955187
  1 6 2 201.07115830238 0.702037850017464
  1 7 2 252.835388506586 0.948289691951521
  1 8 2 100.604548631448 0.544380631361087
  1 9 2 120.46100529455 0.5393131982084
  1 10 2 250.133616222658 0.88095039530815
  1 11 2 1651.93965595008 0.799987970388403
  1 12 2 193.445048200137 0.774991903603438
  1 13 2 312.449100131027 0.863215133786584
  1 14 2 222.401745783475 0.704083892007286
  1 15 2 202.139342635946 0.457459057188701
  1 16 2 360.411144685862 0.853197309912465
  1 17 2 55.7410873857862 0.61116783920211
  1 18 2 106.577296025248 0.416775375911518
  1 19 2 8559.59413644038 0.69077510766454
  1 20 2 2113.6747828062 0.793751288508348
  1 21 2 3003.29038176969 0.339376634127756
  1 22 2 2318.53724499996 0.601950919776798
  1 23 2 2956.84231070279 0.658556209578282
  1 24 2 3780.75337165955 0.637453135075156
  1 25 2 1974.86808810629 0.510473149998029
  1 26 2 2324.18693882352 0.548437091427541
  1 27 2 4168.88637156483 0.492912195981742
  1 28 2 1988.95644821344 0.747597319880804
  1 29 2 2980.98039451399 0.451616070879294
  1 30 2 4072.83363125435 0.797269558848634
  1 31 2 1775.15317289205 0.666772556553203
  1 32 2 3563.98361324798 0.96787270074405
  1 33 2 4236.86173703202 0.404694020855087
  1 34 2 2299.85080524716 0.814873375751391
  1 35 2 1615.18834426147 0.533219898766676
  1 36 2 6123.70917557276 0.371953858881132
  1 37 2 1486.42236728483 0.791301167226987
  1 38 2 1607.17100198246 0.633364993316759
  1 39 2 2796.63575404732 0.827253682697507
  1 40 2 2823.97527037267 0.900216415173481
  1 41 2 885.415927810469 0.957770995377006
  1 42 2 184.927870035114 0.55870584954739
  1 1 1 16769.0905502644 0.241799049430762
  1 2 1 16440.0852200987 0.142636213550947
  1 3 1 13177.2224525054 0.225478190042395
  1 4 1 15092.4605093551 0.323579734794357
  1 5 1 15288.2685489849 0.320666395151501
  1 6 1 21511.3483516843 0.452044832991261
  1 7 1 10387.3385794289 0.28209645893665
  1 8 1 10466.3332939592 0.414010381101596
  1 9 1 14906.2872274568 0.40638853202345
  1 10 1 12540.1242857573 0.290993157294119
  1 11 1 8429.20819297228 0.324615016521962
  1 12 1 8387.09140571851 0.294780938380682
  1 13 1 10422.385723117 0.440402569626277
  1 14 1 6301.65049638254 0.372421878022742
  1 15 1 3982.94085063358 0.341871348717721
  1 16 1 6081.96819078262 0.416897355424411
  1 17 1 2889.58750832597 0.500820840736393
  1 18 1 3650.30114117467 0.389853340834037
  1 19 1 7879.10042868405 0.293941849282161
  1 20 1 8260.48921522437 0.525509720403112
  1 21 1 6919.87279670696 0.266433769579894
  1 22 1 11019.9476154646 0.374831371194202
  1 23 1 6352.62512825951 0.352011231642473
  1 24 1 6942.55859407985 0.34725908523047
  1 25 1 62629.7969700247 0.578696888706846
  1 26 1 2066.098995992 0.459728456052307
  1 27 1 1935.19350341441 0.539982548576019
  1 28 1 7181.63019896732 0.364309332200766
  1 29 1 4594.35659986165 0.562793580097325
  1 30 1 2861.63815812619 0.420348818797864
  1 31 1 2118.37188843257 0.403753427903273
  1 32 1 3953.74163434423 0.491331418922754
  1 33 1 2612.69536410337 0.537081122476055
  1 34 1 2379.18297996197 0.379030815152119
  1 35 1 3772.80240181269 0.519511456600017
  1 36 1 688.717426781635 0.556056214854877
  1 37 1 2216.4180074716 0.588197671943964
  1 38 1 1430.25602775045 0.324588369174256
  1 39 1 640.83440403694 0.501841796783066
  1 40 1 1187.41620410682 0.403101009292275
  1 41 1 791.685496837414 0.478602624152216
  1 42 1 1615.70181111851 0.646634922078809
  1 1 3 140.35385793861 0.499484636786782
  1 2 3 133.590664678151 0.358153914340203
  1 3 3 1116.15500122538 0.678339172154909
  1 4 3 397.689695840825 1
  1 5 3 1920.48841124559 0.693225535250834
  1 6 3 1520.67300190898 1
  1 7 3 389.186242086561 0.912293822979085
  1 8 3 651.246470051391 0.655734850091527
  1 9 3 1562.57898449589 0.670809892238012
  1 10 3 233.330737497588 0.631102684426709
  1 11 3 498.655600773807 0.496475444687371
  1 12 3 960.881260438019 0.740682868109632
  1 13 3 386.845374219583 0.360862225436052
  1 14 3 503.896836261563 0.547901331396328
  1 15 3 500.569437654117 0.429608216382601
  1 16 3 273.759125109094 0.69118921143411
  1 17 3 290.294599374409 0.426971754606328
  1 18 3 107.424670188686 0.505524319387353
  1 19 3 127.724952696295 0.644591984223249
  1 20 3 123.069575395302 0.899065435378594
  1 21 3 205.031501961021 0.543826822033971
  1 22 3 87.8045312056045 0.88174616562504
  1 23 3 361.465033535529 0.408104676406013
  1 24 3 296.453091695974 0.92608255019157
  1 25 3 209.137669091121 0.648664057223823
  1 26 3 82.7823000656182 0.695927823776047
  1 27 3 235.8715012293 0.708713243925404
  1 28 3 543.595886325126 0.489543853646182
  1 29 3 383.885262903462 0.703511357168505
  1 30 3 197.570425045424 0.631659802692532
  1 31 3 188.52381418389 0.626570332091694
  1 32 3 44.5921460128291 0.661895735249442
  1 33 3 217.101024279658 0.783155911787346
  1 34 3 287.404190550999 0.542775440757204
  1 35 3 62.3221609203512 0.870542376054271
  1 36 3 445.970334040545 0.492193512682958
  1 37 3 116.498264926403 0.909630520329322
  1 38 3 196.128816074699 0.644773009949607
  1 39 3 128.408312856248 0.515045488987725
  1 40 3 152.030227718146 0.442573167063876
  1 41 3 71708.2011061103 0.88587618368699
  1 42 3 107777.8218886 0.983269433580366
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  166
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 57 0 0.824561403508772 0.842105263157895 0.087719298245614 0
  1 2 1 0 65 0 0.507692307692308 0.753846153846154 0.261538461538462 0.0153846153846154
  1 3 1 0 32 0 1 1.53125 0.59375 0
  1 4 1 0 32 0.0625 2.15625 0.46875 0.4375 0
  1 5 1 0 21 0.0952380952380952 2.71428571428571 1.57142857142857 0.380952380952381 0
  1 6 1 0 18 0.111111111111111 2.61111111111111 2.11111111111111 0.722222222222222 0
  1 7 1 0 25 0 1.72 1.76 0.52 0
  1 8 1 0 20 0 2.15 1.8 1.05 0
  1 9 1 0 16 0 5 0.8125 0.4375 0
  1 10 1 0 19 0.105263157894737 3.47368421052632 1.10526315789474 0.578947368421053 0
  1 11 1 0 20 0 2.1 2.1 0.8 0
  1 12 1 0 22 0 1.90909090909091 1.90909090909091 0.727272727272727 0
  1 13 1 0 23 0 1.30434782608696 1.95652173913043 1.08695652173913 0
  1 14 1 0 14 0 2.14285714285714 3.42857142857143 1.57142857142857 0
  1 15 1 0 21 0.0952380952380952 1.04761904761905 1.85714285714286 1.76190476190476 0
  1 16 1 0 14 0 1.92857142857143 3.07142857142857 2.14285714285714 0
  1 17 1 0 17 0 2.05882352941176 2 1.82352941176471 0
  1 18 1 0 19 0.421052631578947 3.94736842105263 0.631578947368421 0.263157894736842 0
  1 19 1 0 18 0.222222222222222 3.27777777777778 1.66666666666667 0.388888888888889 0
  1 20 1 0 15 0 4.4 1.86666666666667 0.4 0
  1 21 1 0 21 0 2 2.23809523809524 0.523809523809524 0
  1 22 1 0 13 0 3.23076923076923 3.15384615384615 1.30769230769231 0
  1 23 1 0 14 0.0714285714285714 2.07142857142857 3.64285714285714 1.35714285714286 0
  1 24 1 0 14 0 1.71428571428571 3.28571428571429 2.14285714285714 0
  1 25 1 0 18 0 1.16666666666667 2.61111111111111 1.77777777777778 0
  1 26 1 0 14 0 1.64285714285714 2.42857142857143 3.07142857142857 0
  1 27 1 0 23 0 1.17391304347826 1.78260869565217 1.39130434782609 0
  1 28 1 0 14 0.0714285714285714 3.07142857142857 1.42857142857143 2.57142857142857 0
  1 29 1 0 17 0 1.47058823529412 2.35294117647059 2.05882352941176 0
  1 30 1 0 18 0.0555555555555556 1.5 1.94444444444444 2.05555555555556 0
  1 31 1 0 20 0.05 1.15 1.45 2.35 0
  1 32 1 0 10 0.1 1.7 3.4 4.8 0
  1 33 1 0 15 0 1 2 3.66666666666667 0
  1 34 1 0 18 0.0555555555555556 1.44444444444444 1.88888888888889 2.16666666666667 0
  1 35 1 0 8 0 3.25 3.375 5.875 0
  1 36 1 0 12 0.0833333333333333 1.66666666666667 2.25 4.33333333333333 0
  1 37 1 0 8 0 3.75 3.375 5.375 0
  1 38 1 0 16 0.0625 2.0625 1.625 2.5 0
  1 39 1 0 10 0 2.3 3 4.7 0
  1 40 1 0 10 0.1 3 3.7 3.2 0
  1 41 1 0 13 0 2.69230769230769 2.15384615384615 2.84615384615385 0
