# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 88990.0123305833 0.212720515437525
  1 2 4 136030.107067409 0.222168779300385
  1 3 4 84898.3631629709 0.394113240257454
  1 4 4 75603.9215436715 0.310035034727007
  1 5 4 260553.600242672 0.378629084128514
  1 6 4 112493.514948466 0.494427832556011
  1 7 4 47131.8181324663 0.759062286891916
  1 8 4 95082.3408552631 0.383150869515862
  1 9 4 169666.009448195 0.48934963094834
  1 10 4 339914.68828499 0.382452035825211
  1 11 4 137953.58808555 0.566792532611316
  1 12 4 101360.896849763 0.381518572031255
  1 13 4 114583.738928866 0.438380584739347
  1 14 4 243568.745688483 0.482345652338289
  1 15 4 194313.24186682 0.420835086749712
  1 16 4 143511.365854629 0.515165860253858
  1 17 4 139717.70286307 0.559532625975744
  1 18 4 203161.077162345 0.479008946214672
  1 19 4 237678.008277028 0.429419179801904
  1 20 4 191458.837995113 0.477074256852948
  1 21 4 209169.256558374 0.410621521476155
  1 22 4 172501.277763004 0.294672690077384
  1 23 4 238228.885707749 0.477447511398437
  1 24 4 121931.384966707 0.384568504019134
  1 25 4 149549.287826653 0.333261603198005
  1 26 4 257437.865306925 0.685474246042822
  1 27 4 163526.812695115 0.286882992344226
  1 28 4 243293.647520918 0.371822434434906
  1 29 4 167917.103378026 0.592639130460935
  1 30 4 83257.2166949149 0.374062101432949
  1 31 4 94448.5615025146 0.304499664309564
  1 32 4 135119.438674113 0.233962995093855
  1 33 4 161607.33147555 0.270006842918168
  1 34 4 106865.077427118 0.350007507053818
  1 35 4 150366.326600341 0.34274593698132
  1 36 4 142308.738114613 0.261906583866089
  1 37 4 240051.554849723 0.417429035160016
  1 38 4 100171.327974466 0.441211421515246
  1 39 4 183739.712245285 0.495234601454268
  1 40 4 136162.568083 0.237858203733512
  1 41 4 198972.75661124 0.327346172729995
  1 42 4 176678.749216934 0.368315456462939
  1 1 2 716.634478469063 0.601375663623589
  1 4 2 121.972309899319 1
  1 5 2 474.999908632298 0.611089023955187
  1 6 2 839.203660199616 0.702037850017464
  1 7 2 579.00804148989 0.948289691951521
  1 8 2 476.742213779031 0.544380631361087
  1 9 2 131.587942137415 0.5393131982084
  1 10 2 442.304443199967 0.88095039530815
  1 11 2 529.317473851019 0.799987970388403
  1 12 2 146.839753021449 0.774991903603438
  1 13 2 883.300904605476 0.863215133786584
  1 14 2 2062.0798453789 0.704083892007286
  1 15 2 158.822419568364 0.457459057188701
  1 16 2 127.179227080594 0.853197309912465
  1 17 2 50.5286046447376 0.61116783920211
  1 18 2 141.790354216207 0.416775375911518
  1 19 2 3330.07988229261 0.69077510766454
  1 20 2 5258.26219561836 0.793751288508348
  1 21 2 2981.14116776393 0.339376634127756
  1 22 2 9762.64526336697 0.601950919776798
  1 23 2 3940.59805556852 0.658556209578282
  1 24 2 2017.62170461611 0.637453135075156
  1 25 2 3119.97514923797 0.510473149998029
  1 26 2 2675.90671667478 0.548437091427541
  1 27 2 2208.95719752832 0.492912195981742
  1 28 2 4572.96925259945 0.747597319880804
  1 29 2 1452.94586372203 0.451616070879294
  1 30 2 8676.34451222829 0.797269558848634
  1 31 2 2264.92935038323 0.666772556553203
  1 32 2 2673.51851475227 0.96787270074405
  1 33 2 3457.56744215194 0.404694020855087
  1 34 2 6580.56833184247 0.814873375751391
  1 35 2 3690.00164589176 0.533219898766676
  1 36 2 6954.06630370304 0.371953858881132
  1 37 2 2286.31797016033 0.791301167226987
  1 38 2 1445.96895370319 0.633364993316759
  1 39 2 1332.75134856682 0.827253682697507
  1 40 2 1945.65132617327 0.900216415173481
  1 41 2 91.1535808158351 0.957770995377006
  1 42 2 291.903079988343 0.55870584954739
  1 1 1 16068.5322114466 0.241799049430762
  1 2 1 16509.169456359 0.142636213550947
  1 3 1 15751.5130912415 0.225478190042395
  1 4 1 14334.2025721152 0.323579734794357
  1 5 1 21379.2653805861 0.320666395151501
  1 6 1 15672.0313745657 0.452044832991261
  1 7 1 16102.2626615186 0.28209645893665
  1 8 1 9364.67387986469 0.414010381101596
  1 9 1 9168.38856098752 0.40638853202345
  1 10 1 8207.84931270852 0.290993157294119
  1 11 1 16886.4726173047 0.324615016521962
