# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 109837.481738926 0.212720515437525
  1 2 4 68935.1575930026 0.222168779300385
  1 3 4 68529.5543036953 0.394113240257454
  1 4 4 51197.2064960931 0.310035034727007
  1 5 4 122209.595651846 0.378629084128514
  1 6 4 316547.523948657 0.494427832556011
  1 7 4 46692.4547083618 0.759062286891916
  1 8 4 107188.057060409 0.383150869515862
  1 9 4 75868.8815022234 0.48934963094834
  1 10 4 178360.884005116 0.382452035825211
  1 11 4 157181.142345223 0.566792532611316
  1 12 4 277026.239680039 0.381518572031255
  1 13 4 219277.381987769 0.438380584739347
  1 14 4 372239.951174776 0.482345652338289
  1 15 4 311597.247151926 0.420835086749712
  1 16 4 143386.875254088 0.515165860253858
  1 17 4 157630.521298386 0.559532625975744
  1 18 4 227302.618689555 0.479008946214672
  1 19 4 144295.003021824 0.429419179801904
  1 20 4 171097.579715752 0.477074256852948
  1 21 4 140448.886168734 0.410621521476155
  1 22 4 212305.306552024 0.294672690077384
  1 23 4 312105.547643031 0.477447511398437
  1 24 4 133248.263055873 0.384568504019134
  1 25 4 283125.90494815 0.333261603198005
  1 26 4 217567.503116742 0.685474246042822
  1 27 4 104718.956934487 0.286882992344226
  1 28 4 156580.009379175 0.371822434434906
  1 29 4 168607.83669688 0.592639130460935
  1 30 4 249332.089880203 0.374062101432949
  1 31 4 227265.974943056 0.304499664309564
  1 32 4 147007.591888811 0.233962995093855
  1 33 4 108061.178705637 0.270006842918168
  1 34 4 122468.983642784 0.350007507053818
  1 35 4 238777.658610339 0.34274593698132
  1 36 4 174934.925098461 0.261906583866089
  1 37 4 138844.857972436 0.417429035160016
  1 38 4 208513.873856534 0.441211421515246
  1 39 4 206403.489870539 0.495234601454268
  1 40 4 150047.371565898 0.237858203733512
  1 41 4 172202.895401895 0.327346172729995
  1 42 4 172914.324192575 0.368315456462939
  1 1 2 578.764502552911 0.601375663623589
  1 4 2 314.318366942105 1
  1 5 2 735.937552450249 0.611089023955187
  1 6 2 126.98076405246 0.702037850017464
  1 7 2 121.448576340931 0.948289691951521
  1 8 2 137.995242187862 0.544380631361087
  1 9 2 163.362296286806 0.5393131982084
  1 10 2 128.959066958481 0.88095039530815
  1 11 2 520.877918610417 0.799987970388403
  1 12 2 1441.47507092546 0.774991903603438
  1 13 2 2278.09569936674 0.863215133786584
  1 14 2 255.550690510544 0.704083892007286
  1 15 2 369.515624056579 0.457459057188701
  1 16 2 72.9693228316019 0.853197309912465
  1 17 2 240.691349542588 0.61116783920211
  1 18 2 143.307763165121 0.416775375911518
  1 19 2 5800.7892422817 0.69077510766454
  1 20 2 2152.10992624271 0.793751288508348
  1 21 2 2499.36212068924 0.339376634127756
  1 22 2 3481.69430851501 0.601950919776798
  1 23 2 7087.99844271202 0.658556209578282
  1 24 2 5577.11163568662 0.637453135075156
  1 25 2 6367.30663577125 0.510473149998029
  1 26 2 1176.99952016701 0.548437091427541
  1 27 2 3704.18277387394 0.492912195981742
  1 28 2 1733.74899709088 0.747597319880804
  1 29 2 2756.52330101234 0.451616070879294
  1 30 2 1305.0197172717 0.797269558848634
  1 31 2 2954.68486561652 0.666772556553203
  1 32 2 3039.02444775759 0.96787270074405
  1 33 2 9863.55699288852 0.404694020855087
  1 34 2 8246.42783563021 0.814873375751391
  1 35 2 3621.26164697653 0.533219898766676
  1 36 2 5979.16546726276 0.371953858881132
  1 37 2 3252.02861840374 0.791301167226987
  1 38 2 1382.95158065768 0.633364993316759
  1 39 2 2924.46902811816 0.827253682697507
  1 40 2 1088.94811715583 0.900216415173481
  1 41 2 321.57660863073 0.957770995377006
  1 42 2 217.081582308232 0.55870584954739
  1 1 1 15101.9934223679 0.241799049430762
  1 2 1 21232.5156523352 0.142636213550947
  1 3 1 15475.0415743444 0.225478190042395
  1 4 1 14736.7101832728 0.323579734794357
  1 5 1 18554.7497676437 0.320666395151501
  1 6 1 6070.99346051225 0.452044832991261
  1 7 1 12663.3248236306 0.28209645893665
  1 8 1 17783.072817691 0.414010381101596
