# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 89264.5962922071 0.212720515437525
  1 2 4 132929.029006659 0.222168779300385
  1 3 4 108897.615246779 0.394113240257454
  1 4 4 83654.9206953162 0.310035034727007
  1 5 4 97924.6401472366 0.378629084128514
  1 6 4 73673.4456166851 0.494427832556011
  1 7 4 205664.729777324 0.759062286891916
  1 8 4 122260.37572191 0.383150869515862
  1 9 4 230226.331259614 0.48934963094834
  1 10 4 104055.221062578 0.382452035825211
  1 11 4 83712.8874313419 0.566792532611316
  1 12 4 188081.418894632 0.381518572031255
  1 13 4 240221.9370746 0.438380584739347
  1 14 4 132449.529917819 0.482345652338289
  1 15 4 115978.251624333 0.420835086749712
  1 16 4 158199.968954174 0.515165860253858
  1 17 4 184403.964940006 0.559532625975744
  1 18 4 174050.635252193 0.479008946214672
  1 19 4 283850.145571056 0.429419179801904
  1 20 4 96890.9782307802 0.477074256852948
  1 21 4 294907.605477989 0.410621521476155
  1 22 4 135558.732108262 0.294672690077384
  1 23 4 123731.465786939 0.477447511398437
  1 24 4 135338.656206456 0.384568504019134
  1 25 4 114149.75497997 0.333261603198005
  1 26 4 165999.883987002 0.685474246042822
  1 27 4 203128.956184298 0.286882992344226
  1 28 4 230623.158144755 0.371822434434906
  1 29 4 79737.8044376742 0.592639130460935
  1 30 4 150138.002696218 0.374062101432949
  1 31 4 161301.841328003 0.304499664309564
  1 32 4 157278.066283415 0.233962995093855
  1 33 4 110427.368588897 0.270006842918168
  1 34 4 172966.21040891 0.350007507053818
  1 35 4 201396.073006187 0.34274593698132
  1 36 4 107965.280245852 0.261906583866089
  1 37 4 131142.946176967 0.417429035160016
  1 38 4 107003.751969326 0.441211421515246
  1 39 4 141661.352569125 0.495234601454268
  1 40 4 183663.001919765 0.237858203733512
  1 41 4 159149.327960511 0.327346172729995
  1 42 4 160985.861552234 0.368315456462939
  1 1 2 112.679535350558 0.601375663623589
  1 4 2 236.807722164419 1
  1 5 2 87.35276224162 0.611089023955187
  1 6 2 67.3896790931355 0.702037850017464
  1 7 2 212.066582140447 0.948289691951521
  1 8 2 348.283817367783 0.544380631361087
  1 9 2 235.842212753034 0.5393131982084
  1 10 2 121.415227424433 0.88095039530815
  1 11 2 2214.06904925846 0.799987970388403
  1 12 2 159.861468398905 0.774991903603438
  1 13 2 487.678631323101 0.863215133786584
  1 14 2 279.587112753646 0.704083892007286
  1 15 2 123.529171954433 0.457459057188701
  1 16 2 33.4366527080123 0.853197309912465
  1 17 2 119.989919930011 0.61116783920211
  1 18 2 136.501566381006 0.416775375911518
  1 19 2 7561.70083611178 0.69077510766454
  1 20 2 5650.62151656125 0.793751288508348
  1 21 2 3608.22878403967 0.339376634127756
  1 22 2 3017.44579988474 0.601950919776798
  1 23 2 2514.10356060173 0.658556209578282
  1 24 2 9644.63671760947 0.637453135075156
  1 25 2 2978.53144988907 0.510473149998029
  1 26 2 2777.40366505258 0.548437091427541
  1 27 2 4274.02516667972 0.492912195981742
  1 28 2 701.715443083448 0.747597319880804
  1 29 2 1381.56764792385 0.451616070879294
  1 30 2 6387.46183323068 0.797269558848634
  1 31 2 1887.8848592638 0.666772556553203
  1 32 2 1289.38693426719 0.96787270074405
  1 33 2 2414.64918102967 0.404694020855087
  1 34 2 3005.08399377622 0.814873375751391
  1 35 2 3972.3549441004 0.533219898766676
  1 36 2 5375.76522236519 0.371953858881132
  1 37 2 4825.14118087329 0.791301167226987
  1 38 2 1890.28882580441 0.633364993316759
  1 39 2 2137.98947359182 0.827253682697507
  1 40 2 1090.94133568136 0.900216415173481
  1 41 2 582.974176348042 0.957770995377006
  1 42 2 422.752634515133 0.55870584954739
  1 1 1 9859.70742733716 0.241799049430762
  1 2 1 13954.9751542651 0.142636213550947
  1 3 1 7044.73364461475 0.225478190042395
  1 4 1 17380.2008444089 0.323579734794357
  1 5 1 11129.6967875196 0.320666395151501
  1 6 1 11510.4193792836 0.452044832991261
  1 7 1 14376.1729618012 0.28209645893665
  1 8 1 10637.6115312191 0.414010381101596
  1 9 1 7555.77220346876 0.40638853202345
  1 10 1 16839.5663634226 0.290993157294119
