# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 111653.312152893 0.212720515437525
  1 2 4 64199.039036527 0.222168779300385
  1 3 4 182086.033245426 0.394113240257454
  1 4 4 89208.2352739295 0.310035034727007
  1 5 4 99940.4710338657 0.378629084128514
  1 6 4 192957.374974992 0.494427832556011
  1 7 4 171337.128861252 0.759062286891916
  1 8 4 115113.860746325 0.383150869515862
  1 9 4 67628.1548130524 0.48934963094834
  1 10 4 80418.0672874234 0.382452035825211
  1 11 4 171117.771936757 0.566792532611316
  1 12 4 129479.441685176 0.381518572031255
  1 13 4 93346.4875122571 0.438380584739347
  1 14 4 174060.713775258 0.482345652338289
  1 15 4 321736.17226686 0.420835086749712
  1 16 4 153384.120343825 0.515165860253858
  1 17 4 414860.742988131 0.559532625975744
  1 18 4 392149.285812998 0.479008946214672
  1 19 4 247576.731095468 0.429419179801904
  1 20 4 407848.488678096 0.477074256852948
  1 21 4 209817.078613886 0.410621521476155
  1 22 4 251041.842422753 0.294672690077384
  1 23 4 113641.375855902 0.477447511398437
  1 24 4 111678.234441457 0.384568504019134
  1 25 4 236014.13698128 0.333261603198005
  1 26 4 340686.736602051 0.685474246042822
  1 27 4 176936.107553004 0.286882992344226
  1 28 4 130879.665809803 0.371822434434906
  1 29 4 53764.8967611698 0.592639130460935
  1 30 4 228225.930306756 0.374062101432949
  1 31 4 178389.068359896 0.304499664309564
  1 32 4 186229.264234629 0.233962995093855
  1 33 4 201151.115234509 0.270006842918168
  1 34 4 146928.661485431 0.350007507053818
  1 35 4 184620.243716219 0.34274593698132
  1 36 4 149518.476033953 0.261906583866089
  1 37 4 186457.022852262 0.417429035160016
  1 38 4 118398.295933073 0.441211421515246
  1 39 4 170876.20559479 0.495234601454268
  1 40 4 184168.69691445 0.237858203733512
  1 41 4 147446.502733885 0.327346172729995
  1 42 4 188155.928676063 0.368315456462939
  1 1 2 305.049831657195 0.601375663623589
  1 4 2 1187.91180836208 1
  1 5 2 308.418995151957 0.611089023955187
  1 6 2 232.087124069745 0.702037850017464
  1 7 2 400.371997224115 0.948289691951521
  1 8 2 315.336154973239 0.544380631361087
  1 9 2 162.372507252378 0.5393131982084
  1 10 2 70.2923648490898 0.88095039530815
  1 11 2 140.56924730007 0.799987970388403
  1 12 2 1018.51692362609 0.774991903603438
  1 13 2 263.205650637234 0.863215133786584
  1 14 2 270.339276216745 0.704083892007286
  1 15 2 217.711533416861 0.457459057188701
  1 16 2 47.1879517439446 0.853197309912465
  1 17 2 122.472949448608 0.61116783920211
  1 18 2 215.072968516133 0.416775375911518
  1 19 2 2127.45389143207 0.69077510766454
  1 20 2 4617.79162550474 0.793751288508348
  1 21 2 2970.27235682444 0.339376634127756
  1 22 2 1682.52801221697 0.601950919776798
  1 23 2 3964.77207964776 0.658556209578282
  1 24 2 8094.48137421573 0.637453135075156
  1 25 2 1347.4006604486 0.510473149998029
  1 26 2 3153.14003064593 0.548437091427541
  1 27 2 1736.42929301121 0.492912195981742
  1 28 2 3039.27738427389 0.747597319880804
  1 29 2 2492.51715070071 0.451616070879294
  1 30 2 5015.70922569068 0.797269558848634
  1 31 2 693.173534913882 0.666772556553203
  1 32 2 5425.09207619285 0.96787270074405
  1 33 2 2765.05407068535 0.404694020855087
  1 34 2 2445.60275413639 0.814873375751391
  1 35 2 10803.8585858266 0.533219898766676
  1 36 2 2593.84990910686 0.371953858881132
  1 37 2 1078.0261311557 0.791301167226987
  1 38 2 8943.74753265176 0.633364993316759
  1 39 2 3461.40791218091 0.827253682697507
  1 40 2 1660.67577022469 0.900216415173481
  1 41 2 402.839858499328 0.957770995377006
  1 42 2 282.558644660735 0.55870584954739
  1 1 1 19134.6721224913 0.241799049430762
  1 2 1 14409.7497441971 0.142636213550947
  1 3 1 10005.5654303774 0.225478190042395
  1 4 1 10232.3743354901 0.323579734794357
  1 5 1 10789.1703131306 0.320666395151501
