# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 96058.6306115853 0.212720515437525
  1 2 4 110038.216939898 0.222168779300385
  1 3 4 86585.6976508053 0.394113240257454
  1 4 4 110517.175363735 0.310035034727007
  1 5 4 52558.4956407283 0.378629084128514
  1 6 4 72572.0849015647 0.494427832556011
  1 7 4 326876.068784995 0.759062286891916
  1 8 4 118240.943372864 0.383150869515862
  1 9 4 188476.2824714 0.48934963094834
  1 10 4 184573.782295089 0.382452035825211
  1 11 4 62082.9159234889 0.566792532611316
  1 12 4 201856.972455629 0.381518572031255
  1 13 4 204001.104352962 0.438380584739347
  1 14 4 106606.818226975 0.482345652338289
  1 15 4 108821.552654177 0.420835086749712
  1 16 4 138041.358848967 0.515165860253858
  1 17 4 70263.7467575324 0.559532625975744
  1 18 4 180635.010192427 0.479008946214672
  1 19 4 392146.608475177 0.429419179801904
  1 20 4 242134.022505571 0.477074256852948
  1 21 4 204813.014187527 0.410621521476155
  1 22 4 195201.441965045 0.294672690077384
  1 23 4 549050.187236745 0.477447511398437
  1 24 4 165075.38992763 0.384568504019134
  1 25 4 374667.932759182 0.333261603198005
  1 26 4 196745.908527068 0.685474246042822
  1 27 4 232719.671966574 0.286882992344226
  1 28 4 216885.286306927 0.371822434434906
  1 29 4 185811.530527029 0.592639130460935
  1 30 4 223587.857664691 0.374062101432949
  1 31 4 125601.873136938 0.304499664309564
  1 32 4 169934.305441102 0.233962995093855
  1 33 4 129316.378678959 0.270006842918168
  1 34 4 143551.783778563 0.350007507053818
  1 35 4 189539.969740429 0.34274593698132
  1 36 4 110386.618053326 0.261906583866089
  1 37 4 206678.149617388 0.417429035160016
  1 38 4 202510.466498087 0.441211421515246
  1 39 4 129653.505439628 0.495234601454268
  1 40 4 207231.854449615 0.237858203733512
  1 41 4 193379.579347291 0.327346172729995
  1 42 4 273881.525268157 0.368315456462939
  1 1 2 274.670730095849 0.601375663623589
  1 4 2 317.607158537749 1
  1 5 2 132.749005570343 0.611089023955187
  1 6 2 260.967747649476 0.702037850017464
