# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 78724.0693955397 0.212720515437525
  1 2 4 136494.519119632 0.222168779300385
  1 3 4 61374.7368554384 0.394113240257454
  1 4 4 96367.0863728375 0.310035034727007
  1 5 4 130721.83286245 0.378629084128514
  1 6 4 229662.049253123 0.494427832556011
  1 7 4 50793.282749674 0.759062286891916
  1 8 4 117428.238056271 0.383150869515862
  1 9 4 99638.0231155558 0.48934963094834
  1 10 4 122646.629781063 0.382452035825211
  1 11 4 187291.817470155 0.566792532611316
  1 12 4 190697.638991256 0.381518572031255
  1 13 4 209599.405891516 0.438380584739347
  1 14 4 209132.891038563 0.482345652338289
  1 15 4 238500.167757188 0.420835086749712
  1 16 4 142392.330544621 0.515165860253858
  1 17 4 234779.699720163 0.559532625975744
  1 18 4 136154.75533154 0.479008946214672
  1 19 4 122308.440011161 0.429419179801904
  1 20 4 123517.56572042 0.477074256852948
  1 21 4 226368.000800187 0.410621521476155
  1 22 4 145539.334724373 0.294672690077384
  1 23 4 179546.739948388 0.477447511398437
  1 24 4 209516.021292012 0.384568504019134
  1 25 4 128017.574036008 0.333261603198005
  1 26 4 355892.540122619 0.685474246042822
  1 27 4 263336.688098989 0.286882992344226
  1 28 4 199778.727395754 0.371822434434906
  1 29 4 262999.316071882 0.592639130460935
  1 30 4 182101.170103776 0.374062101432949
  1 31 4 149366.296406111 0.304499664309564
  1 32 4 137736.179764052 0.233962995093855
  1 33 4 161221.791579533 0.270006842918168
  1 34 4 78216.2383020165 0.350007507053818
  1 35 4 213109.058418532 0.34274593698132
  1 36 4 200681.526682111 0.261906583866089
  1 37 4 118503.409229301 0.417429035160016
  1 38 4 190464.380893858 0.441211421515246
  1 39 4 174927.764706586 0.495234601454268
  1 40 4 120798.646037012 0.237858203733512
  1 41 4 131477.596317961 0.327346172729995
  1 42 4 152217.370025518 0.368315456462939
  1 1 2 266.858447226211 0.601375663623589
  1 4 2 384.233909966685 1
  1 5 2 160.787356235747 0.611089023955187
  1 6 2 331.207193258988 0.702037850017464
  1 7 2 476.326129285754 0.948289691951521
  1 8 2 77.5916658388597 0.544380631361087
  1 9 2 161.367396310617 0.5393131982084
  1 10 2 278.634774482182 0.88095039530815
  1 11 2 3609.72114974456 0.799987970388403
  1 12 2 1191.98004739271 0.774991903603438
  1 13 2 131.426386153772 0.863215133786584
  1 14 2 120.782265940505 0.704083892007286
  1 15 2 184.447601041934 0.457459057188701
  1 16 2 76.9631087113685 0.853197309912465
  1 17 2 137.329137511785 0.61116783920211
  1 18 2 131.26576680013 0.416775375911518
  1 19 2 3165.56079643944 0.69077510766454
  1 20 2 3885.77781080979 0.793751288508348
  1 21 2 3020.4323614231 0.339376634127756
  1 22 2 6171.79965182643 0.601950919776798
  1 23 2 1587.4250477194 0.658556209578282
  1 24 2 2181.66488708313 0.637453135075156
  1 25 2 1672.96023940044 0.510473149998029
  1 26 2 1674.32459675771 0.548437091427541
  1 27 2 5765.05528724451 0.492912195981742
  1 28 2 3423.92544631492 0.747597319880804
  1 29 2 3294.46263277574 0.451616070879294
  1 30 2 2391.17879891764 0.797269558848634
  1 31 2 5197.04667846269 0.666772556553203
  1 32 2 5079.62917749802 0.96787270074405
  1 33 2 4240.57314611648 0.404694020855087
  1 34 2 7603.7649715415 0.814873375751391
  1 35 2 7660.52509642124 0.533219898766676
  1 36 2 2829.89996834161 0.371953858881132
  1 37 2 34182.737139749 0.791301167226987
  1 38 2 3370.60854918918 0.633364993316759
  1 39 2 1370.52628436765 0.827253682697507
  1 40 2 142.864586096192 0.900216415173481
  1 41 2 225.65417471694 0.957770995377006
  1 42 2 411.293715148071 0.55870584954739
  1 1 1 13551.4946841151 0.241799049430762
  1 2 1 18940.5088312508 0.142636213550947
  1 3 1 14019.1222579341 0.225478190042395
  1 4 1 18569.0282819697 0.323579734794357
  1 5 1 16758.5430197754 0.320666395151501
  1 6 1 14900.3277691158 0.452044832991261
  1 7 1 12331.9451857168 0.28209645893665
  1 8 1 14147.3133362085 0.414010381101596
  1 9 1 13079.7211050899 0.40638853202345
  1 10 1 23160.9822101346 0.290993157294119
  1 11 1 16041.6295387421 0.324615016521962
  1 12 1 17127.2469034201 0.294780938380682
  1 13 1 5446.03476585215 0.440402569626277
  1 14 1 9160.82786572533 0.372421878022742
  1 15 1 6510.38007247398 0.341871348717721
  1 16 1 5159.6545436373 0.416897355424411
  1 17 1 3068.82200582877 0.500820840736393
  1 18 1 3298.58758224233 0.389853340834037
  1 19 1 6002.87053758078 0.293941849282161
  1 20 1 6296.00455827295 0.525509720403112
  1 21 1 9696.62757248398 0.266433769579894
  1 22 1 5789.05462366823 0.374831371194202
  1 23 1 10438.3578708358 0.352011231642473
  1 24 1 4440.60201289108 0.34725908523047
  1 25 1 1127.33148900929 0.578696888706846
  1 26 1 12007.4160117216 0.459728456052307
