# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 69411.3349264394 0.212720515437525
  1 2 4 127486.413864982 0.222168779300385
  1 3 4 77193.5595701058 0.394113240257454
  1 4 4 112907.13604599 0.310035034727007
  1 5 4 119954.021759287 0.378629084128514
  1 6 4 159943.279319286 0.494427832556011
  1 7 4 19343.1183153841 0.759062286891916
  1 8 4 104271.500126191 0.383150869515862
  1 9 4 261068.408017923 0.48934963094834
  1 10 4 96750.7454691997 0.382452035825211
  1 11 4 108413.034753627 0.566792532611316
  1 12 4 119564.775681045 0.381518572031255
  1 13 4 112969.208710636 0.438380584739347
  1 14 4 421134.02453475 0.482345652338289
  1 15 4 194687.705732523 0.420835086749712
  1 16 4 93102.3428969419 0.515165860253858
  1 17 4 166818.29447353 0.559532625975744
  1 18 4 145093.11982997 0.479008946214672
  1 19 4 249259.216021842 0.429419179801904
  1 20 4 334476.921052405 0.477074256852948
  1 21 4 122086.768110133 0.410621521476155
  1 22 4 220855.408361037 0.294672690077384
  1 23 4 293079.626004903 0.477447511398437
  1 24 4 129736.159957905 0.384568504019134
  1 25 4 104125.944009749 0.333261603198005
  1 26 4 82421.073161855 0.685474246042822
  1 27 4 235747.03888461 0.286882992344226
  1 28 4 73997.7174218405 0.371822434434906
  1 29 4 199045.712298539 0.592639130460935
  1 30 4 110474.468626402 0.374062101432949
  1 31 4 252132.927877113 0.304499664309564
  1 32 4 101673.344411743 0.233962995093855
  1 33 4 158014.757717429 0.270006842918168
  1 34 4 119302.391738244 0.350007507053818
  1 35 4 185306.962732048 0.34274593698132
  1 36 4 150113.459509441 0.261906583866089
  1 37 4 206752.187737192 0.417429035160016
  1 38 4 77957.0751266298 0.441211421515246
  1 39 4 197764.600170664 0.495234601454268
  1 40 4 210235.406621682 0.237858203733512
  1 41 4 132959.018273951 0.327346172729995
  1 42 4 328463.449003454 0.368315456462939
  1 1 2 189.172418932772 0.601375663623589
  1 4 2 43.5579643296045 1
  1 5 2 473.987298610492 0.611089023955187
  1 6 2 182.490083698195 0.702037850017464
  1 7 2 421.331206500715 0.948289691951521
  1 8 2 617.006007450624 0.544380631361087
  1 9 2 219.047831097136 0.5393131982084
  1 10 2 80.0882748973401 0.88095039530815
  1 11 2 1874.44586520983 0.799987970388403
  1 12 2 102.827767759879 0.774991903603438
  1 13 2 737.138584328678 0.863215133786584
  1 14 2 136.353799086588 0.704083892007286
  1 15 2 85.7825540365199 0.457459057188701
  1 16 2 171.536788434588 0.853197309912465
  1 17 2 83.1424052178942 0.61116783920211
  1 18 2 222.152681312624 0.416775375911518
  1 19 2 3048.90590949115 0.69077510766454
  1 20 2 11741.6359362981 0.793751288508348
  1 21 2 1565.74457596801 0.339376634127756
  1 22 2 4587.25077516714 0.601950919776798
  1 23 2 1344.2494705111 0.658556209578282
  1 24 2 3465.6171091583 0.637453135075156
  1 25 2 2479.92953262628 0.510473149998029
  1 26 2 3194.32840052821 0.548437091427541
  1 27 2 1778.65648074705 0.492912195981742
  1 28 2 645.223243753265 0.747597319880804
  1 29 2 924.146173495386 0.451616070879294
  1 30 2 631.12326358905 0.797269558848634
  1 31 2 2659.74554738195 0.666772556553203
  1 32 2 4490.1234529888 0.96787270074405
  1 33 2 8475.23022652036 0.404694020855087
  1 34 2 1824.06626587869 0.814873375751391
  1 35 2 3778.07992609107 0.533219898766676
  1 36 2 4294.22530689358 0.371953858881132
  1 37 2 2329.92263152501 0.791301167226987
  1 38 2 4396.81480226567 0.633364993316759
  1 39 2 2057.42440585656 0.827253682697507
  1 40 2 6132.02783107899 0.900216415173481
  1 41 2 122.375933034353 0.957770995377006
  1 42 2 1061.27708474517 0.55870584954739
  1 1 1 19625.0411352457 0.241799049430762
  1 2 1 15939.3063262173 0.142636213550947
  1 3 1 12377.6249730901 0.225478190042395
  1 4 1 21470.7152204325 0.323579734794357
  1 5 1 30620.3744522293 0.320666395151501
  1 6 1 6114.56159919305 0.452044832991261
  1 7 1 15612.049691216 0.28209645893665
  1 8 1 6960.89880675556 0.414010381101596
  1 9 1 29896.319728848 0.40638853202345
  1 10 1 22852.4358630079 0.290993157294119
  1 11 1 13065.7058769696 0.324615016521962
  1 12 1 19398.1725498202 0.294780938380682
  1 13 1 11247.2183816877 0.440402569626277
  1 14 1 8790.09351667654 0.372421878022742
  1 15 1 8697.17809447691 0.341871348717721
  1 16 1 3806.59774836336 0.416897355424411
  1 17 1 7607.33385730071 0.500820840736393
  1 18 1 4329.19402679448 0.389853340834037
  1 19 1 6326.82142715786 0.293941849282161
  1 20 1 21827.2921785752 0.525509720403112
  1 21 1 4973.43737117264 0.266433769579894
  1 22 1 4320.96263324703 0.374831371194202
  1 23 1 7153.92693925775 0.352011231642473
  1 24 1 5995.69680712859 0.34725908523047
  1 25 1 13017.596775369 0.578696888706846
  1 26 1 8777.29324374468 0.459728456052307
  1 27 1 3561.27389931606 0.539982548576019
  1 28 1 3613.20542159069 0.364309332200766
  1 29 1 2356.48530037496 0.562793580097325
  1 30 1 6091.1409070676 0.420348818797864
  1 31 1 2109.66609240094 0.403753427903273
  1 32 1 2203.00380376752 0.491331418922754
  1 33 1 2474.58825877537 0.537081122476055
  1 34 1 1877.14457221161 0.379030815152119
  1 35 1 1572.23263978627 0.519511456600017
  1 36 1 847.456761953988 0.556056214854877
  1 37 1 1369.60894573797 0.588197671943964
  1 38 1 2113.91570042775 0.324588369174256
  1 39 1 646.726247785914 0.501841796783066
  1 40 1 2015.33503606829 0.403101009292275
  1 41 1 1606.51520284932 0.478602624152216
  1 42 1 1021.02471760611 0.646634922078809
  1 1 3 80.8767764394782 0.499484636786782
  1 2 3 231.637005974653 0.358153914340203
  1 3 3 2101.21243415886 0.678339172154909
  1 4 3 4268.7655785925 1
  1 5 3 1171.31598611052 0.693225535250834
  1 6 3 71.5336289708905 1
  1 7 3 328.837955042675 0.912293822979085
  1 8 3 1918.88235845144 0.655734850091527
  1 9 3 424.171971622658 0.670809892238012
  1 10 3 532.296598454137 0.631102684426709
  1 11 3 891.677414617886 0.496475444687371
  1 12 3 287.721067690298 0.740682868109632
  1 13 3 422.217609569241 0.360862225436052
  1 14 3 356.633539496581 0.547901331396328
  1 15 3 333.215404877017 0.429608216382601
  1 16 3 1673.90888968261 0.69118921143411
  1 17 3 327.926691673937 0.426971754606328
  1 18 3 142.902852115574 0.505524319387353
  1 19 3 389.350238385758 0.644591984223249
  1 20 3 1213.85928005429 0.899065435378594
  1 21 3 140.93750820542 0.543826822033971
  1 22 3 929.212142463205 0.88174616562504
  1 23 3 453.327922210767 0.408104676406013
  1 24 3 347.870894315622 0.92608255019157
  1 25 3 623.801450804319 0.648664057223823
  1 26 3 232.342274533752 0.695927823776047
  1 27 3 396.457616060626 0.708713243925404
  1 28 3 266.787135700031 0.489543853646182
  1 29 3 156.349614662722 0.703511357168505
  1 30 3 94.1089576676645 0.631659802692532
  1 31 3 68.048223142208 0.626570332091694
  1 32 3 105.084078975691 0.661895735249442
  1 33 3 62.9392941528277 0.783155911787346
  1 34 3 259.805306017081 0.542775440757204
  1 35 3 717.821333545048 0.870542376054271
  1 36 3 362.815060376825 0.492193512682958
  1 37 3 278.319729054536 0.909630520329322
  1 38 3 515.245844871974 0.644773009949607
  1 39 3 481.661387126889 0.515045488987725
  1 40 3 430.452293342347 0.442573167063876
  1 41 3 92473.9405185321 0.88587618368699
  1 42 3 101331.184741558 0.983269433580366
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  166
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 57 0 0.807017543859649 0.789473684210526 0.157894736842105 0
  1 2 1 0 65 0 0.461538461538462 0.907692307692308 0.153846153846154 0.0153846153846154
  1 3 1 0 32 0.03125 1 1.46875 0.625 0
  1 4 1 0 32 0.09375 2.15625 0.5625 0.3125 0
  1 5 1 0 21 0.0476190476190476 2.52380952380952 1.66666666666667 0.523809523809524 0
  1 6 1 0 18 0.0555555555555556 2.77777777777778 1.94444444444444 0.777777777777778 0
  1 7 1 0 25 0 1.48 1.6 0.92 0
  1 8 1 0 20 0 1.55 2.2 1.25 0
  1 9 1 0 16 0 4.6875 1.25 0.3125 0
  1 10 1 0 19 0.105263157894737 3.31578947368421 1.42105263157895 0.421052631578947 0
  1 11 1 0 20 0.05 2.4 1.95 0.6 0
  1 12 1 0 22 0.0454545454545455 1.77272727272727 2.13636363636364 0.590909090909091 0
  1 13 1 0 23 0.0869565217391304 1.60869565217391 2.08695652173913 0.565217391304348 0
  1 14 1 0 14 0 2.28571428571429 3.71428571428571 1.14285714285714 0
  1 15 1 0 21 0 0.666666666666667 2 2.0952380952381 0
  1 16 1 0 14 0 1.92857142857143 2.85714285714286 2.35714285714286 0
  1 17 1 0 17 0.117647058823529 1.88235294117647 2.23529411764706 1.64705882352941 0
  1 18 1 0 19 0.105263157894737 4.15789473684211 0.736842105263158 0.263157894736842 0
  1 19 1 0 18 0.111111111111111 4.05555555555556 1.11111111111111 0.277777777777778 0
  1 20 1 0 15 0.0666666666666667 4 2.2 0.4 0
  1 21 1 0 21 0.0476190476190476 2.14285714285714 1.85714285714286 0.714285714285714 0
  1 22 1 0 13 0 2 3.30769230769231 2.38461538461538 0
  1 23 1 0 14 0.142857142857143 2.21428571428571 2.92857142857143 1.85714285714286 0
  1 24 1 0 14 0 1.85714285714286 3.42857142857143 1.85714285714286 0
  1 25 1 0 18 0.0555555555555556 1.44444444444444 1.61111111111111 2.44444444444444 0
  1 26 1 0 14 0.0714285714285714 1.57142857142857 3.42857142857143 2.07142857142857 0
  1 27 1 0 23 0 1.21739130434783 1.43478260869565 1.69565217391304 0
  1 28 1 0 14 0.0714285714285714 2.28571428571429 2.21428571428571 2.57142857142857 0
  1 29 1 0 17 0 1.52941176470588 1.58823529411765 2.76470588235294 0
  1 30 1 0 18 0 1.11111111111111 2.66666666666667 1.77777777777778 0
  1 31 1 0 20 0 1.1 1.8 2.1 0
  1 32 1 0 10 0 1.7 3.1 5.2 0
  1 33 1 0 15 0 0.933333333333333 1.93333333333333 3.8 0
  1 34 1 0 18 0 0.944444444444444 1.61111111111111 3 0
  1 35 1 0 8 0 3.625 3.125 5.75 0
  1 36 1 0 12 0 2.83333333333333 2 3.5 0
  1 37 1 0 8 0.125 4 3.125 5.25 0
  1 38 1 0 16 0 1.5625 2 2.6875 0
  1 39 1 0 10 0 3.3 2.5 4.2 0
  1 40 1 0 10 0.1 2.4 3.1 4.4 0
  1 41 1 0 13 0.307692307692308 2.30769230769231 1.92307692307692 3.15384615384615 0
  1 42 1 0 8 0.125 3.625 3.25 5.5 0
  1 1 2 0 11 0 0 4.54545454545455 4.36363636363636 0.181818181818182
  1 4 2 0 1 0 3 65 32 0
  1 5 2 0 5 0 0 7.8 12.2 0
  1 6 2 0 1 0 1 51 48 0
  1 7 2 0 3 0 0.666666666666667 20.3333333333333 12.3333333333333 0
  1 8 2 0 4 0 0.25 15.75 9 0
  1 9 2 0 5 0 0.4 13 6.6 0
  1 10 2 0 10 0 0.9 5.2 3.9 0
  1 11 2 0 13 0 0.0769230769230769 6.61538461538461 1 0
  1 12 2 0 15 0 0 4.46666666666667 2.2 0
  1 13 2 0 9 0 0 5.55555555555556 5.55555555555556 0
  1 14 2 0 6 0 0 6.5 10.1666666666667 0
  1 15 2 0 13 0 0 2.07692307692308 5.61538461538461 0
  1 16 2 0 10 0 0 2.2 7.8 0
  1 17 2 0 10 0 0.6 3.1 6.3 0
  1 18 2 0 18 0 2.66666666666667 2.5 0.388888888888889 0
  1 19 2 0 27 0 0 3.59259259259259 0.111111111111111 0
  1 20 2 0 23 0 0 2.39130434782609 1.95652173913043 0
  1 21 2 0 25 0 0.36 1.6 2.04 0
  1 22 2 0 9 0 0.111111111111111 8.22222222222222 2.77777777777778 0
  1 23 2 0 8 0 0.375 6 6.125 0
  1 24 2 0 9 0 0 8.33333333333333 2.77777777777778 0
  1 25 2 0 14 0 0.0714285714285714 3.71428571428571 3.35714285714286 0
  1 26 2 0 18 0 0.0555555555555556 3.77777777777778 1.72222222222222 0
  1 27 2 0 16 0 0.0625 5 1.1875 0
  1 28 2 0 6 0 0 7.66666666666667 9 0
  1 29 2 0 8 0 0.625 4.75 7.125 0
  1 30 2 0 17 0 0.0588235294117647 4.82352941176471 1 0
  1 31 2 0 9 0 0.333333333333333 6.66666666666667 4.11111111111111 0
  1 32 2 0 30 0 0.1 2.36666666666667 0.866666666666667 0
  1 33 2 0 24 0 0.25 3 0.916666666666667 0
  1 34 2 0 25 0 0 3.08 0.92 0
  1 35 2 0 16 0 0.25 2.875 3.125 0
  1 36 2 0 13 0 0 5.69230769230769 2 0
  1 37 2 0 8 0 0 7.125 5.375 0
  1 38 2 0 10 0 0 3.5 6.5 0
  1 39 2 0 13 0 0 1.84615384615385 5.84615384615385 0
  1 40 2 0 8 0 0 4.375 8.125 0
  1 41 2 0 5 0 0.2 4 15.8 0
  1 42 2 0 17 0 0.352941176470588 2.05882352941176 3.47058823529412 0
  1 1 3 0 27 0 2.55555555555556 0.666666666666667 0.481481481481481 0
  1 2 3 0 13 0 7.15384615384615 0.307692307692308 0.230769230769231 0
  1 3 3 0 5 0 10.6 9 0.4 0
  1 4 3 0 2 0 18 29.5 2.5 0
  1 5 3 0 5 0 5.6 12.2 2.2 0
  1 6 3 0 1 0 16 65 19 0
  1 7 3 0 3 0 3.33333333333333 21.3333333333333 8.66666666666667 0
  1 8 3 0 3 0 3.33333333333333 18 12 0
  1 9 3 0 4 0 1 16.25 7.75 0
  1 10 3 0 4 0 3.25 11.75 10 0
  1 11 3 0 4 0 16.25 4.25 4.5 0
  1 12 3 0 2 0 23.5 19.5 7 0
  1 13 3 0 8 0 3.75 6.375 2.375 0
  1 14 3 0 19 0 1 3.26315789473684 1 0
  1 15 3 0 15 0 1.13333333333333 4 1.53333333333333 0
  1 16 3 0 12 0 1 5.75 1.58333333333333 0
  1 17 3 0 14 0 1 3.92857142857143 2.21428571428571 0
  1 18 3 0 14 0 1.71428571428571 3.21428571428571 2.21428571428571 0
  1 19 3 0 15 0 1.66666666666667 3.06666666666667 1.93333333333333 0
  1 20 3 0 17 0 1.58823529411765 3.23529411764706 1.05882352941176 0
  1 21 3 0 12 0 1.91666666666667 4.5 1.91666666666667 0
  1 22 3 0 11 0 6.63636363636364 1.27272727272727 1.18181818181818 0
  1 23 3 0 16 0 3.6875 2.1875 0.375 0
  1 24 3 0 15 0 1.86666666666667 4.4 0.4 0
  1 25 3 0 4 0 5.75 17.25 2 0
