# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 82720.330883581 0.212720515437525
  1 2 4 102892.227144827 0.222168779300385
  1 3 4 106917.368194859 0.394113240257454
  1 4 4 98158.3255718825 0.310035034727007
  1 5 4 80035.3778331296 0.378629084128514
  1 6 4 108796.938143788 0.494427832556011
  1 7 4 219754.539077338 0.759062286891916
  1 8 4 167210.109501524 0.383150869515862
  1 9 4 174119.109140727 0.48934963094834
  1 10 4 90764.1457926273 0.382452035825211
  1 11 4 85186.1854275214 0.566792532611316
  1 12 4 294229.224060801 0.381518572031255
  1 13 4 190661.86793296 0.438380584739347
  1 14 4 226174.43192711 0.482345652338289
  1 15 4 193202.516169265 0.420835086749712
  1 16 4 109168.846923214 0.515165860253858
  1 17 4 310993.283515465 0.559532625975744
  1 18 4 65517.779167244 0.479008946214672
  1 19 4 102357.826750109 0.429419179801904
  1 20 4 70192.4134781149 0.477074256852948
  1 21 4 145786.075990767 0.410621521476155
  1 22 4 176253.829661933 0.294672690077384
  1 23 4 204678.871253981 0.477447511398437
  1 24 4 187993.008587547 0.384568504019134
  1 25 4 139752.291703674 0.333261603198005
  1 26 4 144482.37725496 0.685474246042822
  1 27 4 166520.313165424 0.286882992344226
  1 28 4 182408.554300067 0.371822434434906
  1 29 4 179332.022666716 0.592639130460935
  1 30 4 305187.937977738 0.374062101432949
  1 31 4 125511.368223721 0.304499664309564
  1 32 4 131414.061420232 0.233962995093855
  1 33 4 144005.844057707 0.270006842918168
  1 34 4 163008.670559364 0.350007507053818
  1 35 4 195143.675521563 0.34274593698132
  1 36 4 150220.514032978 0.261906583866089
  1 37 4 155615.882502494 0.417429035160016
  1 38 4 109039.597929597 0.441211421515246
  1 39 4 116960.294315495 0.495234601454268
  1 40 4 227753.162036122 0.237858203733512
  1 41 4 151937.103942122 0.327346172729995
  1 42 4 194306.86041704 0.368315456462939
  1 1 2 855.525903573297 0.601375663623589
  1 4 2 1123.23641617132 1
  1 5 2 226.250466141293 0.611089023955187
  1 6 2 199.970000165776 0.702037850017464
  1 7 2 141.439274090253 0.948289691951521
  1 8 2 474.211183687307 0.544380631361087
  1 9 2 122.859823118268 0.5393131982084
  1 10 2 252.439864917885 0.88095039530815
  1 11 2 514.072636844416 0.799987970388403
  1 12 2 635.246063037038 0.774991903603438
  1 13 2 233.311860307775 0.863215133786584
  1 14 2 91.1954889746417 0.704083892007286
  1 15 2 225.376532607385 0.457459057188701
  1 16 2 43.0274271610171 0.853197309912465
  1 17 2 32.5330137985604 0.61116783920211
  1 18 2 229.612966257425 0.416775375911518
  1 19 2 5867.18308865571 0.69077510766454
  1 20 2 1912.90757695884 0.793751288508348
  1 21 2 2058.05179080037 0.339376634127756
  1 22 2 2509.15185475519 0.601950919776798
  1 23 2 2883.07720866304 0.658556209578282
  1 24 2 9211.22125085474 0.637453135075156
  1 25 2 4866.22602934572 0.510473149998029
  1 26 2 3869.5672120766 0.548437091427541
  1 27 2 2064.42586230846 0.492912195981742
  1 28 2 3357.1339380293 0.747597319880804
  1 29 2 2760.29158624624 0.451616070879294
  1 30 2 3211.24128079026 0.797269558848634
  1 31 2 5275.27786493803 0.666772556553203
  1 32 2 980.83687245072 0.96787270074405
  1 33 2 6064.4340536054 0.404694020855087
  1 34 2 8058.15028234695 0.814873375751391
  1 35 2 3766.61717748668 0.533219898766676
  1 36 2 4424.19581808832 0.371953858881132
  1 37 2 13491.7534689922 0.791301167226987
  1 38 2 9804.82167755864 0.633364993316759
  1 39 2 902.409759604723 0.827253682697507
  1 40 2 107.362011434633 0.900216415173481
  1 41 2 1522.13171422134 0.957770995377006
  1 42 2 106.115814325755 0.55870584954739
  1 1 1 16233.4931367444 0.241799049430762
  1 2 1 15572.6882627675 0.142636213550947
  1 3 1 7812.45245589875 0.225478190042395
  1 4 1 11242.4781477865 0.323579734794357
  1 5 1 24767.677798809 0.320666395151501
  1 6 1 13436.1265278979 0.452044832991261
  1 7 1 13270.0466582404 0.28209645893665
  1 8 1 10538.9835927355 0.414010381101596
  1 9 1 17271.4143800081 0.40638853202345
  1 10 1 11151.6557630425 0.290993157294119
  1 11 1 15497.7352518956 0.324615016521962
  1 12 1 14185.0440304346 0.294780938380682
  1 13 1 20551.0227022313 0.440402569626277
  1 14 1 13633.7739337005 0.372421878022742
  1 15 1 14470.7720956068 0.341871348717721
  1 16 1 5408.66295598419 0.416897355424411
  1 17 1 3356.67430721366 0.500820840736393
  1 18 1 3827.0510491671 0.389853340834037
  1 19 1 6159.08677941268 0.293941849282161
  1 20 1 2672.90278932726 0.525509720403112
  1 21 1 4760.13217529056 0.266433769579894
  1 22 1 5828.110593351 0.374831371194202
  1 23 1 5280.98075493394 0.352011231642473
  1 24 1 13735.4478614065 0.34725908523047
  1 25 1 5442.88314081273 0.578696888706846
  1 26 1 4101.50784421364 0.459728456052307
  1 27 1 4341.17072942481 0.539982548576019
  1 28 1 5525.83590603274 0.364309332200766
  1 29 1 8609.63070015833 0.562793580097325
  1 30 1 5117.53791623562 0.420348818797864
  1 31 1 2321.18404837817 0.403753427903273
  1 32 1 3295.92148481985 0.491331418922754
  1 33 1 3524.00125787292 0.537081122476055
  1 34 1 1356.13685197026 0.379030815152119
  1 35 1 1167.01438164655 0.519511456600017
  1 36 1 2590.23039116499 0.556056214854877
  1 37 1 650.357273065859 0.588197671943964
  1 38 1 1406.40472364976 0.324588369174256
  1 39 1 1315.63125703356 0.501841796783066
  1 40 1 735.890510371478 0.403101009292275
  1 41 1 454.361609454825 0.478602624152216
  1 42 1 536.855705260695 0.646634922078809
  1 1 3 69.4040081996787 0.499484636786782
  1 2 3 153.854490054727 0.358153914340203
  1 3 3 1338.99361410276 0.678339172154909
  1 4 3 1776.42162381969 1
  1 5 3 566.203677146374 0.693225535250834
  1 6 3 2853.13462272249 1
  1 7 3 697.9862979968 0.912293822979085
  1 8 3 656.484391707717 0.655734850091527
  1 9 3 1444.31168650139 0.670809892238012
  1 10 3 260.922153230385 0.631102684426709
  1 11 3 498.786733378551 0.496475444687371
  1 12 3 1774.26706257164 0.740682868109632
