# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 100765.864527212 0.212720515437525
  1 2 4 124647.298169076 0.222168779300385
  1 3 4 133758.268892584 0.394113240257454
  1 4 4 128729.726175896 0.310035034727007
  1 5 4 78863.4747978148 0.378629084128514
  1 6 4 87016.8172249855 0.494427832556011
  1 7 4 155004.826544684 0.759062286891916
  1 8 4 172711.554979186 0.383150869515862
  1 9 4 355615.913950484 0.48934963094834
  1 10 4 73800.5442807076 0.382452035825211
  1 11 4 81619.7660173925 0.566792532611316
  1 12 4 160835.683028689 0.381518572031255
  1 13 4 218387.280795013 0.438380584739347
  1 14 4 71219.8927951654 0.482345652338289
  1 15 4 232347.371318742 0.420835086749712
  1 16 4 179310.779050775 0.515165860253858
  1 17 4 400095.901741867 0.559532625975744
  1 18 4 308554.714092808 0.479008946214672
  1 19 4 275486.488934466 0.429419179801904
  1 20 4 241449.203749722 0.477074256852948
  1 21 4 162377.681977005 0.410621521476155
  1 22 4 179067.327930488 0.294672690077384
  1 23 4 250672.035750098 0.477447511398437
  1 24 4 208041.929810971 0.384568504019134
  1 25 4 180825.311338696 0.333261603198005
  1 26 4 109410.215064255 0.685474246042822
  1 27 4 186332.177117728 0.286882992344226
  1 28 4 167127.845435302 0.371822434434906
  1 29 4 237137.422783694 0.592639130460935
  1 30 4 152086.854846813 0.374062101432949
  1 31 4 162372.877433353 0.304499664309564
  1 32 4 301086.554928185 0.233962995093855
  1 33 4 334730.047279593 0.270006842918168
  1 34 4 325188.055368585 0.350007507053818
  1 35 4 105900.510506089 0.34274593698132
  1 36 4 123870.409472176 0.261906583866089
  1 37 4 145239.560404618 0.417429035160016
  1 38 4 187495.880437915 0.441211421515246
  1 39 4 433768.331030839 0.495234601454268
  1 40 4 160420.588300227 0.237858203733512
  1 41 4 211276.593659211 0.327346172729995
  1 42 4 180742.107191069 0.368315456462939
  1 1 2 139.808479208666 0.601375663623589
  1 4 2 1637.61835995989 1
  1 5 2 526.752835059485 0.611089023955187
  1 6 2 49.1173593173108 0.702037850017464
  1 7 2 468.824823334969 0.948289691951521
  1 8 2 82.6076249269749 0.544380631361087
  1 9 2 214.043914700396 0.5393131982084
  1 10 2 267.656582607946 0.88095039530815
  1 11 2 922.065851275432 0.799987970388403
  1 12 2 167.341702611888 0.774991903603438
  1 13 2 477.182435523576 0.863215133786584
  1 14 2 322.259186337025 0.704083892007286
  1 15 2 328.084015221285 0.457459057188701
  1 16 2 401.655766126542 0.853197309912465
  1 17 2 57.8546435803982 0.61116783920211
  1 18 2 146.949991206104 0.416775375911518
  1 19 2 3720.85208129428 0.69077510766454
  1 20 2 3224.83806947393 0.793751288508348
  1 21 2 2334.473285345 0.339376634127756
  1 22 2 3353.57025708336 0.601950919776798
  1 23 2 1684.29551081531 0.658556209578282
  1 24 2 1660.21851094438 0.637453135075156
  1 25 2 1394.75210148623 0.510473149998029
  1 26 2 1160.32404795389 0.548437091427541
